# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-02-05 00:00:00 PST,+2488.99-23.5254i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.06-40.6521i,+2462.91-53.3956i,+2442.64-54.6557i,+2441.81-54.8976i,+0+0j,+0+0j,+0+0j,+2441.75-85.7101i,+2439.69-86.4096i,+0+0j,+0+0j,+2436.53-91.2695i,+2435.8-91.9781i,+2436.11-91.9126i,+0+0j,+0+0j,+2432.69-92.9986i,+0+0j,+2443.33-89.6608i,+2439.05-91.3394i,+0+0j,+0+0j,+0+0j,+2443.9-94.8201i,+0+0j,+2443.46-97.522i,+2443.21-97.7564i,+2445.18-99.5689i,+2444.49-99.8806i,+2448.04-101.225i,+2451.16-102.763i,+2454.06-104.327i,+2442.56-77.8341i,+2437.12-82.8691i,+2433.26-86.0561i,+2433.16-85.9427i,+0+0j,+0+0j,+2387.77-101.09i,+2386.19-100.279i,+2385.1-99.7083i,+2383.52-98.486i,+2381.54-96.9678i,+2381.52-96.9785i,+2493.17-111.4i,+2491.45-112.992i,+2490.25-114.097i,+2489.43-114.859i,+0+0j,+0+0j,+0+0j,+2485.67-111.342i,+2488.29-113.796i,+2488.23-115.069i,+2493.94-116.472i,+2501.62-120.148i,+2504.26-121.048i,+0+0j,+0+0j,+2469.99-105.221i,+2459.85-101.244i,+2460.31-102.645i,+0+0j,+0+0j,+2433.81-85.8173i,+2442.06-93.0961i,+0+0j,+2490.35-111.402i,+2490.96-111.336i,+2491.44-111.499i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.74-116.272i,+2463.38-118.479i,+2462.94-118.137i,+2459.22-119.377i,+2459.05-119.531i
2016-02-05 01:00:00 PST,-53.7355-2497.12i,+0+0j,+0+0j,+0+0j,+0+0j,-74.6963-2493.37i,-90.3893-2488.98i,-92.7937-2471.35i,-92.4964-2469.44i,+0+0j,+0+0j,+0+0j,-130.177-2495.73i,-132.23-2496.43i,+0+0j,+0+0j,-135.758-2498.73i,-136.476-2497.95i,-136.418-2498.24i,+0+0j,+0+0j,-139.76-2501.62i,+0+0j,-134.23-2496.86i,-136.467-2492.09i,+0+0j,+0+0j,+0+0j,-140.728-2500.01i,+0+0j,-144.379-2501.47i,-144.575-2501.26i,-146.701-2502.87i,-147.003-2502.14i,-148.58-2505.54i,-150.358-2508.44i,-152.158-2511.14i,-121.438-2480.7i,-128.069-2477.12i,-132.292-2474.43i,-132.193-2474.34i,+0+0j,+0+0j,-149.646-2434.73i,-148.737-2433.17i,-148.098-2432.09i,-146.76-2430.47i,-145.198-2428.47i,-145.208-2428.46i,-161.713-2544.91i,-163.125-2543.33i,-164.097-2542.24i,-164.776-2541.47i,+0+0j,+0+0j,+0+0j,-162.143-2538.77i,-164.794-2541.38i,-166.108-2541.29i,-167.721-2547.06i,-171.654-2554.76i,-172.694-2557.41i,+0+0j,+0+0j,-155.348-2519.08i,-150.934-2506.32i,-152.33-2506.8i,+0+0j,+0+0j,-132.043-2474.97i,-141.301-2484.76i,+0+0j,-161.584-2542.92i,-161.547-2543.55i,-161.714-2544.02i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.29-2525.47i,-168.892-2522.5i,-168.909-2522.47i,-170.065-2518.68i,-170.192-2518.54i
2016-02-05 02:00:00 PST,-53.3476-2497.33i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0763-2493.71i,-89.5994-2489.43i,-92.0097-2471.8i,-91.713-2469.88i,+0+0j,+0+0j,+0+0j,-128.987-2496.34i,-131.041-2497.04i,+0+0j,+0+0j,-134.601-2499.26i,-135.32-2498.48i,-135.264-2498.77i,+0+0j,+0+0j,-138.603-2502.15i,+0+0j,-132.988-2497.5i,-135.233-2492.73i,+0+0j,+0+0j,+0+0j,-139.4-2500.71i,+0+0j,-143.015-2502.2i,-143.201-2502i,-145.312-2503.62i,-145.615-2502.89i,-147.157-2506.31i,-148.905-2509.23i,-150.674-2511.95i,-120.282-2481.36i,-126.832-2477.85i,-131.018-2475.19i,-130.924-2475.1i,+0+0j,+0+0j,-148.138-2435.58i,-147.226-2434.04i,-146.586-2432.98i,-145.248-2431.35i,-143.687-2429.35i,-143.697-2429.34i,-160.063-2545.86i,-161.434-2544.32i,-162.375-2543.27i,-163.034-2542.53i,+0+0j,+0+0j,+0+0j,-160.577-2539.66i,-163.218-2542.28i,-164.528-2542.19i,-166.118-2547.97i,-170-2555.67i,-171.039-2558.32i,+0+0j,+0+0j,-153.871-2519.95i,-149.512-2507.18i,-150.898-2507.67i,+0+0j,+0+0j,-130.763-2475.73i,-139.992-2485.57i,+0+0j,-159.952-2543.83i,-159.92-2544.46i,-160.087-2544.94i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.591-2526.45i,-167.14-2523.55i,-167.187-2523.49i,-168.336-2519.71i,-168.457-2519.57i
2016-02-05 03:00:00 PST,-53.2989-2497.34i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0134-2493.73i,-89.5265-2489.46i,-91.9374-2471.83i,-91.6407-2469.91i,+0+0j,+0+0j,+0+0j,-128.892-2496.38i,-130.946-2497.08i,+0+0j,+0+0j,-134.507-2499.29i,-135.227-2498.51i,-135.171-2498.79i,+0+0j,+0+0j,-138.509-2502.18i,+0+0j,-132.887-2497.54i,-135.133-2492.77i,+0+0j,+0+0j,+0+0j,-139.292-2500.75i,+0+0j,-142.903-2502.25i,-143.088-2502.04i,-145.199-2503.67i,-145.502-2502.94i,-147.042-2506.36i,-148.788-2509.28i,-150.556-2512i,-120.188-2481.41i,-126.733-2477.9i,-130.917-2475.23i,-130.823-2475.15i,+0+0j,+0+0j,-148.023-2435.63i,-147.112-2434.1i,-146.472-2433.03i,-145.134-2431.41i,-143.573-2429.41i,-143.583-2429.4i,-159.936-2545.93i,-161.303-2544.4i,-162.24-2543.34i,-162.898-2542.61i,+0+0j,+0+0j,+0+0j,-160.46-2539.72i,-163.101-2542.34i,-164.412-2542.25i,-166.003-2548.02i,-169.885-2555.72i,-170.924-2558.37i,+0+0j,+0+0j,-153.758-2520.01i,-149.402-2507.23i,-150.787-2507.73i,+0+0j,+0+0j,-130.662-2475.78i,-139.89-2485.62i,+0+0j,-159.827-2543.89i,-159.796-2544.53i,-159.963-2545i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.46-2526.52i,-167.006-2523.62i,-167.054-2523.56i,-168.201-2519.78i,-168.321-2519.64i
2016-02-05 04:00:00 PST,-53.6656-2497.23i,+0+0j,+0+0j,+0+0j,+0+0j,-74.6087-2493.53i,-90.3121-2489.16i,-92.7171-2471.53i,-92.4199-2469.62i,+0+0j,+0+0j,+0+0j,-129.889-2496.18i,-131.943-2496.88i,+0+0j,+0+0j,-135.489-2499.22i,-136.204-2498.46i,-136.143-2498.77i,+0+0j,+0+0j,-139.495-2502.09i,+0+0j,-133.961-2497.3i,-136.205-2492.53i,+0+0j,+0+0j,+0+0j,-140.42-2500.46i,+0+0j,-144.053-2501.93i,-144.238-2501.72i,-146.375-2503.32i,-146.678-2502.59i,-148.247-2505.99i,-150.018-2508.9i,-151.812-2511.59i,-121.325-2480.98i,-127.939-2477.42i,-132.173-2474.74i,-132.081-2474.66i,+0+0j,+0+0j,-149.403-2435.07i,-148.49-2433.55i,-147.849-2432.49i,-146.51-2430.87i,-144.949-2428.86i,-144.958-2428.85i,-161.503-2545.25i,-162.974-2543.6i,-163.973-2542.47i,-164.682-2541.68i,+0+0j,+0+0j,+0+0j,-161.877-2539.16i,-164.462-2541.79i,-165.763-2541.71i,-167.313-2547.51i,-171.168-2555.26i,-172.208-2557.91i,+0+0j,+0+0j,-155.166-2519.43i,-150.801-2506.65i,-152.22-2507.11i,+0+0j,+0+0j,-131.917-2475.27i,-141.195-2485.1i,+0+0j,-161.35-2543.26i,-161.292-2543.87i,-161.459-2544.35i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-165.979-2525.85i,-168.506-2522.97i,-168.566-2522.89i,-169.713-2519.11i,-169.834-2518.98i
2016-02-05 05:00:00 PST,-55.1348-2496.55i,+0+0j,+0+0j,+0+0j,+0+0j,-77.051-2492.38i,-93.5192-2487.56i,-95.9-2469.94i,-95.6003-2468.03i,+0+0j,+0+0j,+0+0j,-134.447-2494.32i,-136.5-2495.02i,+0+0j,+0+0j,-139.936-2497.74i,-140.639-2497.04i,-140.564-2497.42i,+0+0j,+0+0j,-143.949-2500.59i,+0+0j,-138.758-2495.32i,-140.982-2490.55i,+0+0j,+0+0j,+0+0j,-145.499-2498.24i,+0+0j,-149.248-2499.6i,-149.449-2499.38i,-151.681-2500.89i,-151.982-2500.16i,-153.686-2503.46i,-155.572-2506.32i,-157.485-2508.91i,-126.039-2478.59i,-132.976-2474.82i,-137.382-2472i,-137.28-2471.91i,+0+0j,+0+0j,-155.398-2432.01i,-154.487-2430.45i,-153.848-2429.37i,-152.508-2427.75i,-150.945-2425.76i,-150.955-2425.74i,-168.142-2541.75i,-169.882-2539.79i,-171.05-2538.47i,-171.892-2537.52i,+0+0j,+0+0j,+0+0j,-168.075-2535.98i,-170.599-2538.6i,-171.895-2538.52i,-173.441-2544.36i,-177.397-2552.17i,-178.443-2554.83i,+0+0j,+0+0j,-161.13-2516.28i,-156.614-2503.52i,-158.115-2503.89i,+0+0j,+0+0j,-137.137-2472.54i,-146.577-2482.19i,+0+0j,-167.871-2539.91i,-167.751-2540.48i,-167.919-2540.95i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.646-2522.28i,-175.268-2519.28i,-175.269-2519.27i,-176.42-2515.47i,-176.55-2515.32i
2016-02-05 06:00:00 PST,-57.4828-2495.5i,+0+0j,+0+0j,+0+0j,+0+0j,-80.9504-2490.57i,-98.5955-2485.06i,-100.938-2467.46i,-100.634-2465.55i,+0+0j,+0+0j,+0+0j,-141.871-2491.25i,-143.924-2491.95i,+0+0j,+0+0j,-147.179-2495.26i,-147.865-2494.63i,-147.776-2495.09i,+0+0j,+0+0j,-151.2-2498.1i,+0+0j,-146.578-2492.07i,-148.759-2487.27i,+0+0j,+0+0j,+0+0j,-153.841-2494.58i,+0+0j,-157.808-2495.76i,-158.056-2495.48i,-160.409-2496.91i,-160.707-2496.18i,-162.631-2499.34i,-164.709-2502.1i,-166.819-2504.56i,-133.541-2474.85i,-141.001-2470.74i,-145.676-2467.71i,-145.553-2467.6i,+0+0j,+0+0j,-165.061-2427.28i,-164.157-2425.64i,-163.523-2424.51i,-162.183-2422.9i,-160.62-2420.91i,-160.632-2420.89i,-178.835-2536.31i,-180.959-2533.89i,-182.388-2532.26i,-183.413-2531.09i,+0+0j,+0+0j,+0+0j,-178.088-2531.01i,-180.563-2533.62i,-181.86-2533.55i,-183.447-2539.43i,-187.609-2547.33i,-188.664-2550i,+0+0j,+0+0j,-170.691-2511.35i,-165.89-2498.65i,-167.499-2498.88i,+0+0j,+0+0j,-145.453-2468.27i,-155.134-2477.62i,+0+0j,-178.396-2534.71i,-178.201-2535.22i,-178.37-2535.69i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.501-2516.61i,-186.348-2513.33i,-186.222-2513.47i,-187.408-2509.61i,-187.571-2509.42i
2016-02-05 07:00:00 PST,-57.7978-2495.34i,+0+0j,+0+0j,+0+0j,+0+0j,-81.4457-2490.29i,-99.1559-2484.76i,-101.494-2467.16i,-101.19-2465.25i,+0+0j,+0+0j,+0+0j,-143.187-2490.39i,-145.241-2491.08i,+0+0j,+0+0j,-148.433-2494.37i,-149.126-2493.7i,-149.046-2494.11i,+0+0j,+0+0j,-152.446-2497.27i,+0+0j,-147.899-2491.25i,-150.055-2486.44i,+0+0j,+0+0j,+0+0j,-155.33-2493.73i,+0+0j,-159.373-2494.87i,-159.659-2494.55i,-161.986-2496.06i,-162.283-2495.33i,-164.244-2498.49i,-166.359-2501.26i,-168.503-2503.73i,-134.413-2474.43i,-141.96-2470.3i,-146.633-2467.26i,-146.491-2467.14i,+0+0j,+0+0j,-166.454-2426.96i,-165.562-2425.25i,-164.935-2424.06i,-163.599-2422.44i,-162.042-2420.44i,-162.058-2420.42i,-180.263-2535.93i,-182.278-2533.63i,-183.67-2532.04i,-184.636-2530.94i,+0+0j,+0+0j,+0+0j,-179.588-2530.5i,-182.225-2533.08i,-183.556-2532.99i,-185.306-2538.81i,-189.681-2546.61i,-190.738-2549.3i,+0+0j,+0+0j,-171.936-2510.88i,-166.984-2498.2i,-168.543-2498.49i,+0+0j,+0+0j,-146.43-2467.84i,-156.093-2477.12i,+0+0j,-179.868-2534.32i,-179.726-2534.87i,-179.895-2535.34i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-185.223-2515.97i,-188.287-2512.44i,-188.041-2512.71i,-189.263-2508.81i,-189.45-2508.6i
2016-02-05 08:00:00 PST,-54.5377-2496.95i,+0+0j,+0+0j,+0+0j,+0+0j,-75.9338-2493.09i,-91.9284-2488.62i,-94.3213-2470.99i,-94.0229-2469.08i,+0+0j,+0+0j,+0+0j,-132.744-2494.98i,-134.798-2495.68i,+0+0j,+0+0j,-138.229-2498.05i,-138.95-2497.25i,-138.897-2497.52i,+0+0j,+0+0j,-142.228-2500.97i,+0+0j,-136.821-2496.2i,-139.037-2491.41i,+0+0j,+0+0j,+0+0j,-143.492-2499.31i,+0+0j,-147.22-2500.75i,-147.435-2500.51i,-149.593-2502.16i,-149.894-2501.43i,-151.538-2504.82i,-153.377-2507.73i,-155.238-2510.45i,-123.655-2480.27i,-130.451-2476.69i,-134.71-2473.99i,-134.587-2473.88i,+0+0j,+0+0j,-152.624-2434.64i,-151.73-2432.99i,-151.102-2431.84i,-149.772-2430.21i,-148.221-2428.2i,-148.238-2428.18i,-164.866-2544.66i,-166.231-2543.13i,-167.19-2542.05i,-167.847-2541.31i,+0+0j,+0+0j,+0+0j,-165.303-2538.4i,-168.109-2540.96i,-169.458-2540.85i,-171.245-2546.55i,-175.449-2554.15i,-176.495-2556.82i,+0+0j,+0+0j,-158.23-2518.68i,-153.641-2505.9i,-155.014-2506.41i,+0+0j,+0+0j,-134.484-2474.55i,-143.792-2484.28i,+0+0j,-164.755-2542.65i,-164.744-2543.29i,-164.911-2543.77i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-169.692-2524.86i,-172.511-2521.64i,-172.389-2521.76i,-173.551-2517.96i,-173.686-2517.81i
2016-02-05 09:00:00 PST,-50.8741-2498.64i,+0+0j,+0+0j,+0+0j,+0+0j,-69.9359-2496i,-84.1642-2492.59i,-86.6157-2474.94i,-86.3233-2473.02i,+0+0j,+0+0j,+0+0j,-121.512-2499.85i,-123.565-2500.55i,+0+0j,+0+0j,-127.272-2502.01i,-128.02-2501.1i,-127.993-2501.23i,+0+0j,+0+0j,-131.258-2504.94i,+0+0j,-124.955-2501.4i,-127.239-2496.65i,+0+0j,+0+0j,+0+0j,-130.814-2505.16i,+0+0j,-134.203-2506.91i,-134.337-2506.76i,-136.331-2508.53i,-136.638-2507.81i,-137.951-2511.43i,-139.504-2514.49i,-141.068-2517.44i,-112.24-2486.29i,-118.254-2483.27i,-122.099-2480.92i,-122.003-2480.84i,+0+0j,+0+0j,-137.964-2442.51i,-137.065-2440.95i,-136.433-2439.87i,-135.108-2438.23i,-133.563-2436.21i,-133.581-2436.19i,-148.616-2553.58i,-149.352-2552.77i,-149.883-2552.18i,-150.243-2551.78i,+0+0j,+0+0j,+0+0j,-150.155-2546.52i,-153.079-2549.09i,-154.436-2548.96i,-156.209-2554.57i,-160.169-2562.01i,-161.204-2564.66i,+0+0j,+0+0j,-143.739-2526.7i,-139.56-2513.81i,-140.758-2514.52i,+0+0j,+0+0j,-121.843-2481.46i,-130.8-2491.67i,+0+0j,-148.81-2551.17i,-148.947-2551.93i,-149.112-2552.41i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-153.213-2533.97i,-155.711-2531.15i,-155.758-2531.08i,-156.851-2527.38i,-156.926-2527.3i
