# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-09-02 00:00:00 PDT,-1237.2+2170.42j,+0+0j,-1234.05+2168.39j,-1232.09+2166.33j,-1230.8+2165.18j,-1227.22+2170.71j,+0+0j,+0+0j,+0+0j,+0+0j,-1206.76+2170.51j,-1207.87+2170.82j,+0+0j,+0+0j,+0+0j,-1204.54+2173.41j,-1206.7+2172.3j,-1206.61+2171.95j,-1206.03+2172.01j,-1198.73+2158.83j,-1198.47+2158.75j,+0+0j,-1208.53+2171j,-1205.37+2179.71j,+0+0j,+0+0j,+0+0j,-1203.97+2182.36j,-1202.82+2185.05j,+0+0j,+0+0j,+0+0j,-1200.24+2189.33j,-1199.59+2189.04j,-1200.61+2192.57j,-1201.07+2195.65j,-1202.02+2198.69j,-1199.72+2170.23j,-1194.55+2169.53j,-1191.52+2169.07j,-1191.57+2169.14j,+0+0j,+0+0j,-1175.13+2168.28j,-1174.08+2165.25j,-1173.49+2163.84j,-1172.31+2161.01j,-1170.94+2157.6j,-1170.37+2156.89j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.14+2237.27j,-1204.38+2235.31j,-1203.28+2234.99j,-1211.44+2242.38j,-1211.07+2246.97j,-1211.25+2247.76j,-1209.63+2253.87j,-1207.76+2262.2j,-1207.41+2265.18j,-1205.89+2258.71j,-1204.61+2258.33j,-1218.46+2247.9j,-1223.32+2251.22j,+0+0j,+0+0j,-1227.42+2257.24j,+0+0j,-1231.55+2255.91j,+0+0j,-1207.33+2230.66j,-1205.52+2230.2j,-1204.33+2229.71j,-1205.48+2227.29j,-1203.29+2226.65j,-1201.03+2225.99j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 01:00:00 PDT,+2180.21+1212.97j,+0+0j,+2179.35+1209.96j,+2178.8+1208.1j,+2177.64+1206.82j,+2181+1202.77j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.63+1182.37j,+2181.95+1183.46j,+0+0j,+0+0j,+0+0j,+2187.07+1172.44j,+2185.99+1172.61j,+2185.63+1172.55j,+2185.68+1172j,+2172.38+1164.68j,+2172.31+1164.44j,+0+0j,+2182.13+1184.08j,+2193.7+1177.16j,+0+0j,+0+0j,+0+0j,+2197.07+1176.32j,+2200.48+1175.71j,+0+0j,+0+0j,+0+0j,+2206.05+1174.37j,+2205.76+1173.74j,+2209.09+1175.3j,+2211.98+1176.32j,+2214.83+1177.82j,+2181.46+1176.56j,+2180.79+1172.07j,+2180.36+1169.45j,+2180.42+1169.5j,+0+0j,+0+0j,+2179.87+1158.1j,+2176.9+1157.11j,+2175.52+1156.55j,+2172.77+1155.45j,+2169.36+1154.14j,+2168.66+1153.6j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.39+1191.52j,+2250.42+1188.81j,+2250.1+1187.77j,+2258.31+1196.79j,+2262.78+1196.45j,+2263.54+1196.66j,+2269.52+1195.05j,+2277.7+1193.24j,+2280.61+1192.89j,+2274.27+1191.49j,+2273.9+1190.26j,+2262.89+1205.99j,+2265.81+1212.38j,+0+0j,+0+0j,+2271.87+1217.97j,+0+0j,+2270.77+1222.57j,+0+0j,+2244.87+1189.4j,+2244.36+1187.56j,+2243.87+1186.38j,+2241.68+1186.87j,+2241.05+1184.77j,+2240.4+1182.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 02:00:00 PDT,+2180.19+1213.11j,+0+0j,+2179.34+1210.13j,+2178.79+1208.26j,+2177.63+1206.98j,+2180.99+1202.99j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.63+1182.73j,+2181.94+1183.8j,+0+0j,+0+0j,+0+0j,+2187.06+1172.94j,+2185.97+1173.1j,+2185.61+1173.05j,+2185.66+1172.5j,+2172.36+1165.16j,+2172.29+1164.92j,+0+0j,+2182.12+1184.42j,+2193.68+1177.62j,+0+0j,+0+0j,+0+0j,+2197.04+1176.79j,+2200.45+1176.19j,+0+0j,+0+0j,+0+0j,+2206.02+1174.88j,+2205.73+1174.25j,+2209.05+1175.83j,+2211.94+1176.86j,+2214.79+1178.36j,+2181.45+1176.94j,+2180.79+1172.46j,+2180.35+1169.85j,+2180.41+1169.9j,+0+0j,+0+0j,+2179.84+1158.62j,+2176.87+1157.62j,+2175.49+1157.07j,+2172.74+1155.96j,+2169.33+1154.65j,+2168.63+1154.11j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.35+1192.14j,+2250.39+1189.45j,+2250.08+1188.43j,+2258.26+1197.39j,+2262.72+1197.07j,+2263.48+1197.27j,+2269.46+1195.68j,+2277.63+1193.88j,+2280.55+1193.53j,+2274.21+1192.17j,+2273.85+1190.97j,+2262.83+1206.61j,+2265.75+1213.01j,+0+0j,+0+0j,+2271.8+1218.63j,+0+0j,+2270.69+1223.21j,+0+0j,+2244.83+1189.96j,+2244.32+1188.13j,+2243.83+1186.94j,+2241.65+1187.47j,+2241.02+1185.4j,+2240.39+1183.29j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 03:00:00 PDT,+2180.18+1212.52j,+0+0j,+2179.29+1209.41j,+2178.76+1207.6j,+2177.59+1206.32j,+2180.99+1202j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.6+1180.89j,+2181.94+1182.07j,+0+0j,+0+0j,+0+0j,+2187.09+1170.36j,+2186.06+1170.59j,+2185.7+1170.49j,+2185.76+1169.88j,+2172.45+1162.71j,+2172.38+1162.47j,+0+0j,+2182.13+1182.71j,+2193.77+1175.3j,+0+0j,+0+0j,+0+0j,+2197.15+1174.4j,+2200.57+1173.72j,+0+0j,+0+0j,+0+0j,+2206.16+1172.28j,+2205.88+1171.65j,+2209.22+1173.16j,+2212.12+1174.12j,+2214.98+1175.6j,+2181.46+1175.06j,+2180.8+1170.47j,+2180.37+1167.79j,+2180.43+1167.84j,+0+0j,+0+0j,+2180.01+1155.99j,+2177.04+1155j,+2175.68+1154.45j,+2172.93+1153.36j,+2169.54+1152.06j,+2168.86+1151.53j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.55+1188.93j,+2250.56+1186.14j,+2250.21+1185.01j,+2258.54+1194.28j,+2263.05+1193.9j,+2263.82+1194.09j,+2269.83+1192.43j,+2278.01+1190.54j,+2280.93+1190.18j,+2274.53+1188.64j,+2274.13+1187.31j,+2263.14+1203.41j,+2266.07+1209.76j,+0+0j,+0+0j,+2272.13+1215.21j,+0+0j,+2271.06+1219.87j,+0+0j,+2245.04+1187.05j,+2244.56+1185.24j,+2244.06+1184.06j,+2241.84+1184.38j,+2241.16+1182.14j,+2240.46+1179.85j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 04:00:00 PDT,+2180.12+1210.93j,+0+0j,+2179.14+1207.52j,+2178.64+1205.85j,+2177.48+1204.57j,+2180.88+1199.36j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.35+1176.06j,+2181.76+1177.46j,+0+0j,+0+0j,+0+0j,+2186.89+1163.58j,+2186+1163.97j,+2185.65+1163.74j,+2185.71+1162.98j,+2172.37+1156.16j,+2172.29+1155.9j,+0+0j,+2181.97+1178.2j,+2193.72+1169.15j,+0+0j,+0+0j,+0+0j,+2197.12+1168.04j,+2200.57+1167.18j,+0+0j,+0+0j,+0+0j,+2206.21+1165.38j,+2205.92+1164.75j,+2209.31+1166.07j,+2212.23+1166.87j,+2215.1+1168.29j,+2181.27+1170.09j,+2180.6+1165.21j,+2180.17+1162.35j,+2180.24+1162.4j,+0+0j,+0+0j,+2180.1+1148.92j,+2177.12+1147.93j,+2175.74+1147.37j,+2172.96+1146.26j,+2169.53+1144.95j,+2168.83+1144.4j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.76+1180.41j,+2250.68+1177.4j,+2250.25+1176j,+2258.97+1186j,+2263.58+1185.49j,+2264.36+1185.64j,+2270.41+1183.76j,+2278.57+1181.6j,+2281.48+1181.22j,+2274.95+1179.24j,+2274.44+1177.6j,+2263.74+1194.96j,+2266.77+1201.18j,+0+0j,+0+0j,+2272.89+1206.19j,+0+0j,+2271.95+1211.06j,+0+0j,+2245.22+1179.27j,+2244.82+1177.53j,+2244.32+1176.35j,+2241.95+1176.14j,+2241.14+1173.46j,+2240.28+1170.68j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 05:00:00 PDT,+2180.02+1208.6j,+0+0j,+2178.95+1204.87j,+2178.49+1203.34j,+2177.33+1202.06j,+2180.66+1195.48j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.86+1169.09j,+2181.32+1170.66j,+0+0j,+0+0j,+0+0j,+2186.3+1154j,+2185.56+1154.53j,+2185.22+1154.17j,+2185.3+1153.26j,+2171.9+1146.68j,+2171.8+1146.35j,+0+0j,+2181.58+1171.56j,+2193.28+1160.24j,+0+0j,+0+0j,+0+0j,+2196.67+1158.79j,+2200.14+1157.68j,+0+0j,+0+0j,+0+0j,+2205.82+1155.36j,+2205.53+1154.73j,+2208.96+1155.76j,+2211.89+1156.29j,+2214.76+1157.59j,+2180.8+1162.6j,+2180.1+1157.22j,+2179.67+1154.06j,+2179.75+1154.12j,+0+0j,+0+0j,+2179.82+1137.79j,+2176.57+1136.61j,+2175+1135.92j,+2171.86+1134.53j,+2167.98+1132.88j,+2166.92+1132.07j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.58+1167.67j,+2250.42+1164.42j,+2249.89+1162.73j,+2259.07+1173.49j,+2263.76+1172.78j,+2264.54+1172.86j,+2270.61+1170.68j,+2278.67+1168.11j,+2281.57+1167.67j,+2274.88+1165.19j,+2274.25+1163.21j,+2264.16+1182.31j,+2267.37+1188.41j,+0+0j,+0+0j,+2273.63+1192.96j,+0+0j,+2272.89+1198.07j,+0+0j,+2244.97+1167.36j,+2244.63+1165.69j,+2244.13+1164.52j,+2241.6+1163.74j,+2240.62+1160.59j,+2239.57+1157.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 06:00:00 PDT,+2180.01+1207.85j,+0+0j,+2178.96+1204.18j,+2178.49+1202.63j,+2177.33+1201.35j,+2180.57+1194.27j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.64+1167.19j,+2181.06+1168.62j,+0+0j,+0+0j,+0+0j,+2185.86+1151.72j,+2185.1+1152.19j,+2184.76+1151.87j,+2184.84+1151j,+2171.44+1144.17j,+2171.32+1143.77j,+0+0j,+2181.34+1169.57j,+2192.8+1157.79j,+0+0j,+0+0j,+0+0j,+2196.16+1156.22j,+2199.6+1155.04j,+0+0j,+0+0j,+0+0j,+2205.25+1152.55j,+2204.96+1151.92j,+2208.38+1152.85j,+2211.29+1153.29j,+2214.14+1154.5j,+2180.5+1160.12j,+2179.77+1154.51j,+2179.35+1151.2j,+2179.44+1151.28j,+0+0j,+0+0j,+2179.31+1133.51j,+2175.67+1132.02j,+2173.83+1131.12j,+2170.13+1129.32j,+2165.58+1127.16j,+2164.01+1125.96j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.06+1163.62j,+2249.91+1160.41j,+2249.4+1158.77j,+2258.54+1169.34j,+2263.17+1168.56j,+2263.95+1168.63j,+2269.95+1166.38j,+2277.91+1163.7j,+2280.8+1163.22j,+2274.14+1160.81j,+2273.53+1158.88j,+2263.8+1178.27j,+2267.11+1184.41j,+0+0j,+0+0j,+2273.46+1189.06j,+0+0j,+2272.78+1194.17j,+0+0j,+2244.36+1163.22j,+2243.98+1161.53j,+2243.48+1160.36j,+2240.96+1159.72j,+2239.99+1156.63j,+2238.94+1153.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 07:00:00 PDT,+2180.24+1210.05j,+0+0j,+2179.33+1206.87j,+2178.8+1205.09j,+2177.64+1203.81j,+2180.93+1197.97j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.34+1174.15j,+2181.68+1175.29j,+0+0j,+0+0j,+0+0j,+2186.6+1161.99j,+2185.61+1162.23j,+2185.25+1162.11j,+2185.31+1161.48j,+2171.98+1154.25j,+2171.89+1153.93j,+0+0j,+2181.89+1176.03j,+2193.32+1166.82j,+0+0j,+0+0j,+0+0j,+2196.68+1165.57j,+2200.09+1164.61j,+0+0j,+0+0j,+0+0j,+2205.68+1162.6j,+2205.39+1161.97j,+2208.75+1163.16j,+2211.64+1163.82j,+2214.49+1165.05j,+2181.16+1167.01j,+2180.47+1161.73j,+2180.06+1158.62j,+2180.14+1158.69j,+0+0j,+0+0j,+2179.67+1142.89j,+2175.87+1141.27j,+2173.92+1140.28j,+2170+1138.29j,+2165.18+1135.91j,+2163.41+1134.54j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.22+1175.46j,+2250.2+1172.62j,+2249.83+1171.43j,+2258.31+1180.83j,+2262.78+1180.33j,+2263.53+1180.48j,+2269.47+1178.64j,+2277.49+1176.5j,+2280.39+1176.08j,+2273.99+1174.46j,+2273.55+1173.05j,+2263.17+1190.04j,+2266.26+1196.42j,+0+0j,+0+0j,+2272.44+1201.79j,+0+0j,+2271.5+1206.57j,+0+0j,+2244.61+1173.93j,+2244.13+1172.14j,+2243.63+1170.96j,+2241.34+1171.28j,+2240.61+1168.9j,+2239.83+1166.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 08:00:00 PDT,+2180.33+1214.15j,+0+0j,+2179.6+1211.62j,+2178.99+1209.54j,+2177.83+1208.26j,+2181.12+1204.75j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.94+1186.62j,+2182.12+1187.26j,+0+0j,+0+0j,+0+0j,+2187.12+1178.99j,+2185.83+1178.93j,+2185.45+1179.07j,+2185.48+1178.75j,+2172.25+1170.97j,+2172.19+1170.76j,+0+0j,+2182.24+1187.66j,+2193.55+1182.4j,+0+0j,+0+0j,+0+0j,+2196.89+1181.72j,+2200.26+1181.17j,+0+0j,+0+0j,+0+0j,+2205.75+1180.04j,+2205.46+1179.4j,+2208.71+1181.06j,+2211.57+1182.15j,+2214.4+1183.54j,+2181.59+1179.82j,+2180.92+1175.31j,+2180.49+1172.67j,+2180.56+1172.72j,+0+0j,+0+0j,+2179.51+1161.21j,+2175.9+1159.71j,+2174.07+1158.8j,+2170.42+1156.98j,+2165.92+1154.81j,+2164.39+1153.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.79+1197.03j,+2249.93+1194.68j,+2249.74+1194.05j,+2257.37+1201.93j,+2261.63+1201.81j,+2262.37+1202.08j,+2268.21+1200.81j,+2276.33+1199.41j,+2279.24+1199.07j,+2273.17+1198.46j,+2272.95+1197.73j,+2261.72+1211.46j,+2264.53+1218.11j,+0+0j,+0+0j,+2270.5+1224.41j,+0+0j,+2269.23+1228.71j,+0+0j,+2244.27+1193.92j,+2243.6+1191.95j,+2243.11+1190.76j,+2241.21+1192.41j,+2240.81+1191.07j,+2240.37+1189.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 09:00:00 PDT,+2180.22+1216.55j,+0+0j,+2179.6+1214.4j,+2178.94+1212.15j,+2177.78+1210.87j,+2181.01+1208.59j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.96+1193.5j,+2182.04+1193.79j,+0+0j,+0+0j,+0+0j,+2186.98+1188.25j,+2185.52+1187.97j,+2185.12+1188.27j,+2185.14+1188.13j,+2171.96+1179.91j,+2171.9+1179.72j,+0+0j,+2182.12+1194.07j,+2193.23+1190.9j,+0+0j,+0+0j,+0+0j,+2196.53+1190.5j,+2199.86+1190.21j,+0+0j,+0+0j,+0+0j,+2205.27+1189.55j,+2204.98+1188.91j,+2208.17+1190.83j,+2211+1192.15j,+2213.81+1193.63j,+2181.48+1186.87j,+2180.81+1182.76j,+2180.37+1180.39j,+2180.43+1180.44j,+0+0j,+0+0j,+2178.95+1171.16j,+2175.4+1169.69j,+2173.63+1168.81j,+2170.07+1167.06j,+2165.68+1164.96j,+2164.25+1163.82j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.07+1208.8j,+2249.3+1206.73j,+2249.22+1206.44j,+2256.38+1213.41j,+2260.51+1213.45j,+2261.23+1213.78j,+2267+1212.76j,+2275.13+1211.71j,+2278.05+1211.4j,+2272.15+1211.33j,+2272.04+1210.99j,+2260.55+1223.16j,+2263.26+1229.96j,+0+0j,+0+0j,+2269.17+1236.8j,+0+0j,+2267.74+1240.85j,+0+0j,+2243.56+1204.77j,+2242.78+1202.69j,+2242.29+1201.5j,+2240.58+1203.86j,+2240.36+1203.12j,+2240.11+1202.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
