# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 00:00:00 PDT,-1234.59+2168.54j,-1220.55+2170.92j,-1209.94+2171.87j,+0+0j,+0+0j,-1208.11+2170.88j,-1206.27+2175.4j,-1206.22+2174.75j,-1206.11+2173.85j,-1206.5+2172.8j,-1199.04+2158.91j,-1198.96+2159.22j,-1199.34+2158.65j,+0+0j,-1204.07+2182.38j,-1201.74+2186.88j,-1191.31+2169.14j,-1186.27+2169.13j,-1175.13+2168.28j,-1209.93+2234.74j,-1211.85+2236.01j,-1209.97+2239j,-1210.94+2248.06j,-1208.07+2259.35j,-1226.61+2253.45j,-1228.89+2255.18j,-1231.46+2255.79j,-1208.16+2231.07j,-1207.17+2227.78j,-1207.36+2224.06j,-1207.26+2219.28j,+0+0j,-1206.27+2175.39j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1204.64+2207.32j,-1209.94+2171.86j,-1175.13+2168.27j,-1231.55+2255.91j,-1208.17+2231.07j,-1206.03+2172.01j,-1206.03+2172.01j,-1204.64+2207.32j,-1204.64+2207.32j,-1204.33+2229.71j,-1204.33+2229.71j,-135.592+250.186j,-1175.13+2168.28j
2016-09-02 01:00:00 PDT,+2179.49+1210.49j,+2181.55+1195.97j,+2183.01+1185.45j,+0+0j,+0+0j,+2182.01+1183.67j,+2189.02+1176.88j,+2188.4+1175.31j,+2187.51+1173.94j,+2186.49+1172.92j,+2172.47+1164.97j,+2172.83+1165.59j,+2172.17+1164.7j,+0+0j,+2197.09+1176.41j,+2202.88+1175.07j,+2180.42+1169.24j,+2180.24+1165.95j,+2179.87+1158.1j,+2248.78+1192.77j,+2247.97+1194.28j,+2254.13+1194.28j,+2263.84+1196.33j,+2274.9+1193.55j,+2267.82+1216.64j,+2269.8+1219.42j,+2270.66+1222.49j,+2245.29+1190.24j,+2242.17+1188.48j,+2238.65+1187.77j,+2234.14+1186.64j,+0+0j,+2189.01+1176.87j,+2179.04+1228.95j,+2179.06+1228.95j,+2087.75+1177.46j,+2222.94+1181.94j,+2182.99+1185.46j,+2179.86+1158.1j,+2270.77+1222.57j,+2245.28+1190.25j,+2185.68+1172j,+2185.68+1172j,+2222.94+1181.94j,+2222.94+1181.94j,+2243.87+1186.38j,+2243.87+1186.38j,+251.524+133.627j,+2179.87+1158.1j
2016-09-02 02:00:00 PDT,+2179.48+1210.64j,+2181.54+1196.23j,+2182.99+1185.79j,+0+0j,+0+0j,+2182+1184.02j,+2189+1177.31j,+2188.38+1175.76j,+2187.49+1174.41j,+2186.47+1173.4j,+2172.45+1165.44j,+2172.81+1166.06j,+2172.15+1165.18j,+0+0j,+2197.07+1176.88j,+2202.85+1175.56j,+2180.42+1169.64j,+2180.22+1166.4j,+2179.84+1158.62j,+2248.75+1193.34j,+2247.94+1194.82j,+2254.09+1194.88j,+2263.78+1196.94j,+2274.83+1194.19j,+2267.75+1217.28j,+2269.72+1220.07j,+2270.58+1223.14j,+2245.25+1190.81j,+2242.12+1189.06j,+2238.61+1188.34j,+2234.1+1187.2j,+0+0j,+2189+1177.31j,+2179.02+1228.98j,+2179.05+1228.98j,+2087.73+1177.49j,+2222.9+1182.49j,+2182.98+1185.79j,+2179.83+1158.62j,+2270.69+1223.21j,+2245.25+1190.82j,+2185.66+1172.5j,+2185.66+1172.5j,+2222.9+1182.49j,+2222.9+1182.49j,+2243.83+1186.94j,+2243.83+1186.94j,+251.52+133.687j,+2179.84+1158.62j
2016-09-02 03:00:00 PDT,+2179.45+1209.98j,+2181.54+1194.97j,+2183.02+1184.12j,+0+0j,+0+0j,+2182+1182.28j,+2189.07+1175.09j,+2188.45+1173.43j,+2187.57+1171.99j,+2186.56+1170.93j,+2172.53+1162.99j,+2172.89+1163.61j,+2172.23+1162.72j,+0+0j,+2197.18+1174.49j,+2202.98+1173.03j,+2180.44+1167.59j,+2180.29+1164.15j,+2180.01+1155.99j,+2248.94+1190.42j,+2248.11+1192.1j,+2254.33+1191.81j,+2264.12+1193.77j,+2275.21+1190.85j,+2268.09+1213.98j,+2270.08+1216.73j,+2270.95+1219.8j,+2245.46+1187.88j,+2242.35+1186.09j,+2238.85+1185.43j,+2234.32+1184.32j,+0+0j,+2189.06+1175.09j,+2179.02+1228.99j,+2179.04+1228.99j,+2087.73+1177.5j,+2223.1+1179.68j,+2183+1184.12j,+2180+1155.99j,+2271.06+1219.87j,+2245.46+1187.88j,+2185.76+1169.88j,+2185.76+1169.88j,+2223.1+1179.68j,+2223.1+1179.68j,+2244.06+1184.06j,+2244.06+1184.06j,+251.539+133.383j,+2180.01+1155.99j
2016-09-02 04:00:00 PDT,+2179.34+1208.23j,+2181.41+1191.64j,+2182.9+1179.71j,+0+0j,+0+0j,+2181.83+1177.7j,+2188.94+1169.21j,+2188.35+1167.27j,+2187.49+1165.59j,+2186.48+1164.39j,+2172.46+1156.46j,+2172.82+1157.11j,+2172.16+1156.2j,+0+0j,+2197.15+1168.14j,+2203+1166.33j,+2180.24+1162.14j,+2180.19+1158.19j,+2180.1+1148.92j,+2249.1+1182.62j,+2248.21+1184.81j,+2254.65+1183.64j,+2264.66+1185.31j,+2275.78+1181.93j,+2268.86+1205.27j,+2270.91+1207.91j,+2271.83+1210.97j,+2245.65+1180.04j,+2242.57+1178.16j,+2239.09+1177.65j,+2234.5+1176.64j,+0+0j,+2188.94+1169.21j,+2179.04+1228.95j,+2179.06+1228.95j,+2087.75+1177.46j,+2223.26+1172.21j,+2182.88+1179.72j,+2180.09+1148.92j,+2271.95+1211.06j,+2245.65+1180.05j,+2185.71+1162.98j,+2185.71+1162.98j,+2223.26+1172.21j,+2223.26+1172.21j,+2244.32+1176.35j,+2244.32+1176.35j,+251.55+132.568j,+2180.1+1148.92j
2016-09-02 05:00:00 PDT,+2179.18+1205.72j,+2181.13+1186.72j,+2182.55+1173.2j,+0+0j,+0+0j,+2181.41+1170.97j,+2188.44+1160.71j,+2187.87+1158.41j,+2187.03+1156.43j,+2186.04+1155.04j,+2172.03+1147.08j,+2172.38+1147.82j,+2171.73+1146.82j,+0+0j,+2196.71+1158.93j,+2202.58+1156.6j,+2179.72+1153.83j,+2179.76+1149j,+2179.82+1137.79j,+2248.85+1170.66j,+2247.91+1173.34j,+2254.6+1171.26j,+2264.84+1172.53j,+2275.92+1168.49j,+2269.58+1192.36j,+2271.72+1194.9j,+2272.75+1197.96j,+2245.4+1168.07j,+2242.34+1166.15j,+2238.87+1165.88j,+2234.18+1165.08j,+0+0j,+2188.43+1160.71j,+2179.1+1228.83j,+2179.13+1228.83j,+2087.81+1177.34j,+2222.95+1161.15j,+2182.53+1173.2j,+2179.81+1137.79j,+2272.89+1198.07j,+2245.4+1168.08j,+2185.3+1153.26j,+2185.3+1153.26j,+2222.95+1161.14j,+2222.95+1161.14j,+2244.13+1164.52j,+2244.13+1164.52j,+251.517+131.284j,+2179.82+1137.79j
2016-09-02 06:00:00 PDT,+2179.19+1205j,+2180.97+1185.19j,+2182.3+1171.21j,+0+0j,+0+0j,+2181.17+1168.99j,+2187.98+1158.4j,+2187.42+1156.09j,+2186.58+1154.1j,+2185.59+1152.68j,+2171.58+1144.65j,+2171.93+1145.47j,+2171.28+1144.38j,+0+0j,+2196.2+1156.37j,+2202.03+1153.89j,+2179.38+1150.96j,+2179.38+1145.69j,+2179.31+1133.51j,+2248.28+1166.44j,+2247.39+1168.92j,+2254.06+1167.11j,+2264.24+1168.3j,+2275.19+1164.12j,+2269.37+1188.4j,+2271.55+1190.97j,+2272.61+1194.04j,+2244.8+1163.95j,+2241.71+1162.12j,+2238.21+1161.96j,+2233.5+1161.3j,+0+0j,+2187.98+1158.4j,+2179.18+1228.65j,+2179.2+1228.65j,+2087.89+1177.17j,+2222.31+1157.77j,+2182.29+1171.21j,+2179.3+1133.51j,+2272.78+1194.17j,+2244.79+1163.95j,+2184.84+1151j,+2184.84+1151j,+2222.31+1157.76j,+2222.31+1157.76j,+2243.48+1160.36j,+2243.48+1160.36j,+251.459+130.789j,+2179.31+1133.51j
2016-09-02 07:00:00 PDT,+2179.5+1207.47j,+2181.41+1189.9j,+2182.79+1177.47j,+0+0j,+0+0j,+2181.76+1175.57j,+2188.6+1167.07j,+2187.99+1165.28j,+2187.12+1163.73j,+2186.11+1162.58j,+2172.09+1154.61j,+2172.44+1155.31j,+2171.79+1154.34j,+0+0j,+2196.71+1165.69j,+2202.5+1163.67j,+2180.1+1158.4j,+2179.97+1153.74j,+2179.67+1142.89j,+2248.56+1177.09j,+2247.76+1178.6j,+2254.03+1178.39j,+2263.83+1180.15j,+2274.74+1176.87j,+2268.37+1200.62j,+2270.42+1203.37j,+2271.37+1206.46j,+2245.04+1174.74j,+2241.91+1173.13j,+2238.38+1172.79j,+2233.8+1172.04j,+0+0j,+2188.59+1167.06j,+2179.21+1228.61j,+2179.23+1228.61j,+2087.91+1177.14j,+2222.62+1168.41j,+2182.78+1177.47j,+2179.66+1142.89j,+2271.5+1206.57j,+2245.04+1174.75j,+2185.31+1161.48j,+2185.31+1161.48j,+2222.62+1168.4j,+2222.62+1168.4j,+2243.63+1170.96j,+2243.63+1170.96j,+251.5+131.872j,+2179.67+1142.89j
2016-09-02 08:00:00 PDT,+2179.68+1211.93j,+2181.65+1198.48j,+2183.05+1188.8j,+0+0j,+0+0j,+2182.17+1187.41j,+2188.96+1181.97j,+2188.31+1180.87j,+2187.38+1179.89j,+2186.34+1179.11j,+2172.31+1171.18j,+2172.68+1171.74j,+2172.01+1170.92j,+0+0j,+2196.91+1181.77j,+2202.63+1180.62j,+2180.56+1172.46j,+2180.21+1169.14j,+2179.51+1161.21j,+2248.27+1197.12j,+2247.6+1197.49j,+2253.36+1199.24j,+2262.67+1201.76j,+2273.54+1199.7j,+2266.44+1222.58j,+2268.34+1225.55j,+2269.13+1228.65j,+2244.7+1194.86j,+2241.52+1193.46j,+2237.97+1192.73j,+2233.56+1191.69j,+0+0j,+2188.96+1181.97j,+2179.11+1228.83j,+2179.13+1228.83j,+2087.81+1177.35j,+2222.44+1187.4j,+2183.04+1188.81j,+2179.5+1161.21j,+2269.23+1228.71j,+2244.7+1194.87j,+2185.48+1178.75j,+2185.48+1178.75j,+2222.44+1187.39j,+2222.44+1187.39j,+2243.11+1190.76j,+2243.11+1190.76j,+251.482+133.986j,+2179.51+1161.21j
2016-09-02 09:00:00 PDT,+2179.63+1214.54j,+2181.54+1203.27j,+2182.88+1195.05j,+0+0j,+0+0j,+2182.08+1193.92j,+2188.74+1190.11j,+2188.05+1189.36j,+2187.1+1188.67j,+2186.04+1188.05j,+2172.01+1180.1j,+2172.38+1180.62j,+2171.71+1179.83j,+0+0j,+2196.54+1190.54j,+2202.19+1189.87j,+2180.44+1180.18j,+2179.95+1177.56j,+2178.95+1171.16j,+2247.6+1208j,+2247.03+1207.75j,+2252.5+1210.58j,+2261.53+1213.45j,+2272.34+1211.97j,+2265.09+1234.59j,+2266.92+1237.68j,+2267.65+1240.78j,+2243.99+1205.78j,+2240.77+1204.5j,+2237.19+1203.56j,+2232.86+1202.38j,+0+0j,+2188.74+1190.11j,+2178.97+1229.14j,+2178.98+1229.14j,+2087.67+1177.64j,+2221.78+1197.74j,+2182.87+1195.06j,+2178.94+1171.15j,+2267.74+1240.85j,+2243.99+1205.79j,+2185.14+1188.13j,+2185.14+1188.13j,+2221.78+1197.73j,+2221.78+1197.73j,+2242.29+1201.5j,+2242.29+1201.5j,+251.417+135.133j,+2178.95+1171.16j
