# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-11-04 00:00:00 PDT,-1235.98+2170.2j,+0+0j,-1232.63+2168.13j,-1230.77+2166.09j,-1229.47+2164.94j,-1225.14+2170.32j,+0+0j,+0+0j,+0+0j,+0+0j,-1203.2+2169.87j,-1204.16+2170.14j,+0+0j,+0+0j,+0+0j,-1198.81+2172.49j,-1201.04+2171.49j,-1200.88+2171.14j,-1200.21+2171.21j,-1192.86+2157.99j,-1192.49+2157.88j,+0+0j,-1204.96+2170.36j,-1200.24+2178.84j,+0+0j,+0+0j,+0+0j,-1198.61+2181.45j,-1197.35+2184.13j,+0+0j,+0+0j,+0+0j,-1194.48+2188.4j,-1193.83+2188.12j,-1194.69+2191.66j,-1195.01+2194.73j,-1195.93+2197.74j,-1195.68+2169.44j,-1190.26+2168.67j,-1187.07+2168.21j,-1187.14+2168.3j,+0+0j,+0+0j,-1169.05+2167.39j,-1167.9+2164.23j,-1167.23+2162.72j,-1165.91+2159.69j,-1164.36+2156.04j,-1163.65+2155.15j,+0+0j,+0+0j,+0+0j,+0+0j,-1200.07+2236.5j,-1197.15+2234.48j,-1195.87+2234.11j,-1204.47+2241.82j,-1203.9+2246.45j,-1204.02+2247.24j,-1202.12+2253.33j,-1199.88+2261.55j,-1199.47+2264.52j,-1197.56+2257.94j,-1196.06+2257.48j,-1211.44+2247.72j,-1216.21+2251.26j,+0+0j,+0+0j,-1220+2257.49j,+0+0j,-1224.31+2256.36j,+0+0j,-1200.73+2229.68j,-1198.9+2229.19j,-1197.72+2228.7j,-1198.66+2226.28j,-1196.3+2225.58j,-1193.6+2224.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 01:00:00 PDT,+2180.09+1211.84j,+0+0j,+2179.18+1208.68j,+2178.65+1206.89j,+2177.49+1205.61j,+2180.74+1200.97j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.17+1179.41j,+2181.45+1180.36j,+0+0j,+0+0j,+0+0j,+2186.36+1167.7j,+2185.37+1167.92j,+2185.01+1167.81j,+2185.07+1167.19j,+2171.74+1159.84j,+2171.64+1159.52j,+0+0j,+2181.66+1181.08j,+2193.04+1172.9j,+0+0j,+0+0j,+0+0j,+2196.37+1171.87j,+2199.78+1171.17j,+0+0j,+0+0j,+0+0j,+2205.34+1169.6j,+2205.05+1168.96j,+2208.39+1170.39j,+2211.27+1171.3j,+2214.1+1172.76j,+2180.86+1173.16j,+2180.14+1168.45j,+2179.7+1165.71j,+2179.78+1165.77j,+0+0j,+0+0j,+2179.18+1153.01j,+2176.09+1151.92j,+2174.62+1151.3j,+2171.69+1150.06j,+2168.06+1148.59j,+2167.2+1147.92j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.78+1185.63j,+2249.76+1182.79j,+2249.4+1181.6j,+2257.86+1190.97j,+2262.36+1190.48j,+2263.13+1190.64j,+2269.09+1188.81j,+2277.18+1186.71j,+2280.09+1186.31j,+2273.66+1184.6j,+2273.23+1183.2j,+2262.74+1200.12j,+2265.83+1206.45j,+0+0j,+0+0j,+2272.04+1211.8j,+0+0j,+2271.1+1216.53j,+0+0j,+2244.09+1183.89j,+2243.56+1182.05j,+2243.07+1180.87j,+2240.89+1181.23j,+2240.22+1179.02j,+2239.47+1176.53j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 02:00:00 PDT,+2180.11+1212.15j,+0+0j,+2179.21+1209.02j,+2178.68+1207.22j,+2177.52+1205.94j,+2180.79+1201.44j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.28+1180.23j,+2181.55+1181.17j,+0+0j,+0+0j,+0+0j,+2186.51+1168.85j,+2185.5+1169.06j,+2185.14+1168.96j,+2185.2+1168.35j,+2171.87+1161.02j,+2171.78+1160.72j,+0+0j,+2181.75+1181.86j,+2193.18+1173.95j,+0+0j,+0+0j,+0+0j,+2196.52+1172.96j,+2199.92+1172.28j,+0+0j,+0+0j,+0+0j,+2205.48+1170.76j,+2205.2+1170.13j,+2208.53+1171.59j,+2211.41+1172.52j,+2214.25+1173.99j,+2180.98+1174.01j,+2180.27+1169.35j,+2179.83+1166.63j,+2179.9+1166.69j,+0+0j,+0+0j,+2179.31+1154.23j,+2176.24+1153.16j,+2174.79+1152.55j,+2171.89+1151.34j,+2168.3+1149.89j,+2167.47+1149.25j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.88+1187.04j,+2249.88+1184.23j,+2249.52+1183.07j,+2257.93+1192.37j,+2262.43+1191.91j,+2263.19+1192.07j,+2269.16+1190.3j,+2277.27+1188.26j,+2280.18+1187.87j,+2273.77+1186.23j,+2273.35+1184.86j,+2262.73+1201.52j,+2265.78+1207.86j,+0+0j,+0+0j,+2271.95+1213.26j,+0+0j,+2270.97+1217.96j,+0+0j,+2244.22+1185.22j,+2243.69+1183.37j,+2243.19+1182.19j,+2241.04+1182.63j,+2240.39+1180.47j,+2239.66+1178.06j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 03:00:00 PDT,+2180.09+1212.11j,+0+0j,+2179.19+1208.97j,+2178.66+1207.17j,+2177.5+1205.89j,+2180.77+1201.35j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.26+1180.04j,+2181.54+1180.99j,+0+0j,+0+0j,+0+0j,+2186.5+1168.59j,+2185.49+1168.81j,+2185.13+1168.71j,+2185.19+1168.09j,+2171.86+1160.77j,+2171.77+1160.47j,+0+0j,+2181.74+1181.69j,+2193.17+1173.71j,+0+0j,+0+0j,+0+0j,+2196.51+1172.72j,+2199.91+1172.03j,+0+0j,+0+0j,+0+0j,+2205.48+1170.49j,+2205.19+1169.86j,+2208.53+1171.31j,+2211.41+1172.24j,+2214.25+1173.7j,+2180.96+1173.81j,+2180.26+1169.13j,+2179.81+1166.41j,+2179.89+1166.46j,+0+0j,+0+0j,+2179.31+1153.92j,+2176.23+1152.85j,+2174.78+1152.24j,+2171.86+1151.01j,+2168.27+1149.56j,+2167.43+1148.91j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.88+1186.68j,+2249.87+1183.86j,+2249.52+1182.69j,+2257.94+1192.02j,+2262.44+1191.56j,+2263.2+1191.72j,+2269.18+1189.94j,+2277.29+1187.89j,+2280.2+1187.5j,+2273.78+1185.84j,+2273.36+1184.47j,+2262.75+1201.17j,+2265.8+1207.51j,+0+0j,+0+0j,+2271.97+1212.89j,+0+0j,+2270.99+1217.6j,+0+0j,+2244.23+1184.9j,+2243.69+1183.05j,+2243.2+1181.87j,+2241.04+1182.29j,+2240.38+1180.11j,+2239.65+1177.68j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 04:00:00 PDT,+2180.08+1211.45j,+0+0j,+2179.14+1208.17j,+2178.63+1206.43j,+2177.47+1205.15j,+2180.77+1200.25j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.23+1178.01j,+2181.54+1179.08j,+0+0j,+0+0j,+0+0j,+2186.53+1165.75j,+2185.59+1166.05j,+2185.24+1165.89j,+2185.3+1165.2j,+2171.96+1158.08j,+2171.87+1157.78j,+0+0j,+2181.75+1179.8j,+2193.28+1171.15j,+0+0j,+0+0j,+0+0j,+2196.63+1170.07j,+2200.05+1169.3j,+0+0j,+0+0j,+0+0j,+2205.64+1167.62j,+2205.36+1166.99j,+2208.71+1168.37j,+2211.61+1169.22j,+2214.45+1170.66j,+2180.98+1171.74j,+2180.28+1166.94j,+2179.83+1164.13j,+2179.91+1164.19j,+0+0j,+0+0j,+2179.49+1151.02j,+2176.43+1149.96j,+2174.98+1149.36j,+2172.09+1148.16j,+2168.51+1146.72j,+2167.69+1146.09j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.11+1183.13j,+2250.06+1180.21j,+2249.67+1178.92j,+2258.25+1188.59j,+2262.81+1188.08j,+2263.58+1188.22j,+2269.59+1186.36j,+2277.71+1184.21j,+2280.62+1183.82j,+2274.13+1181.96j,+2273.66+1180.45j,+2263.09+1197.65j,+2266.16+1203.92j,+0+0j,+0+0j,+2272.33+1209.11j,+0+0j,+2271.4+1213.91j,+0+0j,+2244.46+1181.69j,+2243.96+1179.87j,+2243.47+1178.69j,+2241.26+1178.88j,+2240.53+1176.52j,+2239.73+1173.88j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 05:00:00 PDT,+2180.01+1209.78j,+0+0j,+2178.98+1206.2j,+2178.51+1204.61j,+2177.35+1203.33j,+2180.65+1197.48j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.94+1172.9j,+2181.32+1174.21j,+0+0j,+0+0j,+0+0j,+2186.28+1158.7j,+2185.47+1159.15j,+2185.13+1158.86j,+2185.2+1158.02j,+2171.82+1151.24j,+2171.73+1150.91j,+0+0j,+2181.56+1175.04j,+2193.17+1164.71j,+0+0j,+0+0j,+0+0j,+2196.55+1163.41j,+2200+1162.44j,+0+0j,+0+0j,+0+0j,+2205.64+1160.39j,+2205.35+1159.76j,+2208.75+1160.93j,+2211.67+1161.61j,+2214.52+1162.98j,+2180.75+1166.48j,+2180.04+1161.37j,+2179.61+1158.36j,+2179.69+1158.43j,+0+0j,+0+0j,+2179.55+1143.49j,+2176.43+1142.4j,+2174.95+1141.77j,+2171.98+1140.52j,+2168.32+1139.03j,+2167.43+1138.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.27+1174.14j,+2250.14+1171j,+2249.66+1169.44j,+2258.64+1179.84j,+2263.29+1179.19j,+2264.07+1179.3j,+2270.12+1177.22j,+2278.2+1174.79j,+2281.1+1174.37j,+2274.48+1172.09j,+2273.9+1170.26j,+2263.67+1188.73j,+2266.84+1194.88j,+0+0j,+0+0j,+2273.09+1199.64j,+0+0j,+2272.29+1204.64j,+0+0j,+2244.61+1173.43j,+2244.19+1171.69j,+2243.69+1170.52j,+2241.32+1170.15j,+2240.45+1167.32j,+2239.48+1164.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 06:00:00 PDT,+2179.89+1207.44j,+0+0j,+2178.77+1203.52j,+2178.34+1202.08j,+2177.17+1200.8j,+2180.42+1193.6j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.4+1165.82j,+2180.87+1167.39j,+0+0j,+0+0j,+0+0j,+2185.68+1149.08j,+2185.04+1149.69j,+2184.7+1149.26j,+2184.79+1148.26j,+2171.36+1141.75j,+2171.24+1141.35j,+0+0j,+2181.16+1168.39j,+2192.74+1155.82j,+0+0j,+0+0j,+0+0j,+2196.12+1154.2j,+2199.58+1152.98j,+0+0j,+0+0j,+0+0j,+2205.27+1150.4j,+2204.98+1149.78j,+2208.44+1150.67j,+2211.36+1151.09j,+2214.21+1152.36j,+2180.27+1159.1j,+2179.54+1153.52j,+2179.11+1150.24j,+2179.2+1150.32j,+0+0j,+0+0j,+2179.29+1132.74j,+2175.99+1131.52j,+2174.38+1130.8j,+2171.16+1129.36j,+2167.18+1127.64j,+2166.04+1126.77j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.13+1161.66j,+2249.91+1158.26j,+2249.33+1156.4j,+2258.79+1167.6j,+2263.52+1166.74j,+2264.31+1166.78j,+2270.38+1164.4j,+2278.36+1161.55j,+2281.25+1161.08j,+2274.46+1158.28j,+2273.76+1156.09j,+2264.14+1176.33j,+2267.5+1182.34j,+0+0j,+0+0j,+2273.88+1186.6j,+0+0j,+2273.29+1191.86j,+0+0j,+2244.42+1161.79j,+2244.09+1160.15j,+2243.59+1158.97j,+2241+1157.9j,+2239.94+1154.51j,+2238.76+1150.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 07:00:00 PDT,+2179.86+1206.58j,+0+0j,+2178.73+1202.66j,+2178.3+1201.21j,+2177.13+1199.94j,+2180.27+1192.21j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.08+1163.56j,+2180.51+1165j,+0+0j,+0+0j,+0+0j,+2185.12+1146.03j,+2184.49+1146.6j,+2184.16+1146.18j,+2184.24+1145.19j,+2170.8+1138.46j,+2170.65+1137.98j,+0+0j,+2180.83+1166.1j,+2192.16+1152.83j,+0+0j,+0+0j,+0+0j,+2195.5+1151.05j,+2198.94+1149.78j,+0+0j,+0+0j,+0+0j,+2204.6+1147.03j,+2204.31+1146.41j,+2207.76+1147.2j,+2210.67+1147.53j,+2213.5+1148.73j,+2179.86+1156.41j,+2179.08+1150.62j,+2178.65+1147.22j,+2178.76+1147.3j,+0+0j,+0+0j,+2178.68+1128.41j,+2175.1+1126.98j,+2173.3+1126.12j,+2169.69+1124.39j,+2165.25+1122.33j,+2163.76+1121.19j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.54+1157.22j,+2249.32+1153.81j,+2248.73+1151.94j,+2258.25+1163.1j,+2262.95+1162.13j,+2263.73+1162.15j,+2269.75+1159.63j,+2277.63+1156.61j,+2280.52+1156.08j,+2273.71+1153.21j,+2273+1151j,+2263.83+1171.89j,+2267.31+1177.91j,+0+0j,+0+0j,+2273.81+1182.16j,+0+0j,+2273.32+1187.46j,+0+0j,+2243.71+1157.4j,+2243.36+1155.74j,+2242.86+1154.57j,+2240.26+1153.49j,+2239.19+1150.1j,+2237.97+1146.24j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 08:00:00 PDT,+2180.05+1206.13j,+0+0j,+2178.95+1202.3j,+2178.51+1200.81j,+2177.35+1199.54j,+2180.59+1191.45j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.49+1162j,+2180.98+1163.65j,+0+0j,+0+0j,+0+0j,+2185.76+1145.2j,+2185.1+1145.74j,+2184.76+1145.36j,+2184.83+1144.42j,+2171.41+1137.66j,+2171.27+1137.22j,+0+0j,+2181.31+1164.76j,+2192.79+1151.61j,+0+0j,+0+0j,+0+0j,+2196.13+1149.8j,+2199.59+1148.48j,+0+0j,+0+0j,+0+0j,+2205.26+1145.64j,+2204.97+1145.02j,+2208.42+1145.76j,+2211.34+1146.03j,+2214.19+1147.13j,+2180.48+1154.78j,+2179.74+1148.81j,+2179.33+1145.3j,+2179.43+1145.37j,+0+0j,+0+0j,+2179.45+1125.74j,+2175.63+1124.13j,+2173.66+1123.14j,+2169.7+1121.15j,+2164.83+1118.76j,+2163.02+1117.38j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.26+1154.91j,+2250.05+1151.57j,+2249.48+1149.78j,+2258.87+1160.72j,+2263.56+1159.79j,+2264.33+1159.82j,+2270.36+1157.36j,+2278.29+1154.42j,+2281.17+1153.91j,+2274.4+1151.19j,+2273.72+1149.08j,+2264.28+1169.58j,+2267.65+1175.66j,+0+0j,+0+0j,+2274.06+1180.07j,+0+0j,+2273.49+1185.32j,+0+0j,+2244.55+1154.95j,+2244.27+1153.34j,+2243.76+1152.17j,+2241.04+1151.05j,+2239.95+1147.59j,+2238.79+1143.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 09:00:00 PDT,+2180.24+1207.31j,+0+0j,+2179.21+1203.73j,+2178.74+1202.13j,+2177.57+1200.86j,+2180.93+1193.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.14+1165.66j,+2181.6+1167.2j,+0+0j,+0+0j,+0+0j,+2186.57+1150.7j,+2185.78+1151.15j,+2185.43+1150.87j,+2185.5+1150.05j,+2172.12+1143.16j,+2172.01+1142.8j,+0+0j,+2181.88+1168.16j,+2193.49+1156.42j,+0+0j,+0+0j,+0+0j,+2196.84+1154.8j,+2200.29+1153.58j,+0+0j,+0+0j,+0+0j,+2205.94+1151.02j,+2205.65+1150.4j,+2209.07+1151.27j,+2211.99+1151.66j,+2214.86+1152.76j,+2181.16+1158.36j,+2180.48+1152.55j,+2180.06+1149.12j,+2180.14+1149.18j,+0+0j,+0+0j,+2180.1+1130.64j,+2176.21+1128.96j,+2174.18+1127.92j,+2170.12+1125.84j,+2165.12+1123.35j,+2163.22+1121.89j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.78+1161.11j,+2250.64+1157.97j,+2250.15+1156.4j,+2259.16+1166.75j,+2263.79+1165.99j,+2264.56+1166.06j,+2270.58+1163.85j,+2278.63+1161.23j,+2281.52+1160.77j,+2274.86+1158.46j,+2274.28+1156.61j,+2264.22+1175.73j,+2267.39+1181.94j,+0+0j,+0+0j,+2273.63+1186.74j,+0+0j,+2272.88+1191.82j,+0+0j,+2245.18+1160.61j,+2244.83+1158.95j,+2244.33+1157.77j,+2241.76+1157.22j,+2240.8+1154.15j,+2239.81+1151j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
