# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-11-04 00:00:00 PDT,+0+0j,-1277.02-2151.47j,-1284.41-2144.01j,+0+0j,+0+0j,+0+0j,-1295.52-2133.16j,-1296.21-2132.82j,-1296.64-2133.58j,-1297.31-2134.44j,+0+0j,+0+0j,+0+0j,-1300.24-2126.41j,-1300.72-2124.75j,-1303.7-2120.69j,-1294.81-2133.6j,-1300.92-2125.01j,-1313.29-2108.74j,-1328.43-2117.76j,-1321.48-2121.9j,-1334.82-2114.12j,-1346.82-2113.26j,-1356.66-2118.24j,-1360.21-2099.04j,-1362.22-2097.64j,-1364.35-2096.69j,-1326.95-2117.38j,-1325.55-2117.15j,-1324.66-2117.01j,-1322.87-2117.92j,+0+0j,-1295.52-2133.16j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1315.08-2117.98j,-1284.4-2144.01j,-1313.28-2108.73j,-1364.64-2096.25j,-1326.95-2117.38j,-1297.6-2135.12j,-1297.6-2135.12j,-1315.08-2117.98j,-1315.08-2117.98j,-1325.93-2116.7j,-1325.93-2116.7j,-151.533-243.316j,-1313.29-2108.74j
2016-11-04 01:00:00 PDT,+0+0j,-2156.66+1304.4j,-2156.83+1314.79j,+0+0j,+0+0j,+0+0j,-2153.6+1326.3j,-2153.31+1325.68j,-2154.12+1325.03j,-2155.02+1324.5j,+0+0j,+0+0j,+0+0j,-2151.62+1334.95j,-2149.92+1335.63j,-2148.66+1340.88j,-2158.77+1333.09j,-2156.12+1344.36j,-2150.68+1366.63j,-2162.02+1384.55j,-2164.11+1375.17j,-2161.08+1394.57j,-2162.45+1409.36j,-2167.79+1419.65j,-2153.97+1429.56j,-2152.4+1431.94j,-2151.27+1434.42j,-2160.65+1381.63j,-2159.4+1378.82j,-2158.15+1376.34j,-2157.64+1372.74j,+0+0j,-2153.6+1326.29j,-2153.72+1272.77j,-2153.74+1272.78j,-2063.49+1219.43j,-2153.44+1360.39j,-2156.82+1314.78j,-2150.68+1366.62j,-2150.89+1434.66j,-2160.65+1381.63j,-2155.74+1324.4j,-2155.74+1324.4j,-2153.44+1360.39j,-2153.44+1360.39j,-2160.05+1380.53j,-2160.05+1380.53j,-248.156+157.688j,-2150.68+1366.63j
2016-11-04 02:00:00 PDT,+0+0j,-2156.89+1304.13j,-2157.13+1314.45j,+0+0j,+0+0j,+0+0j,-2154+1325.91j,-2153.71+1325.32j,-2154.52+1324.68j,-2155.43+1324.16j,+0+0j,+0+0j,+0+0j,-2152.1+1334.52j,-2150.39+1335.19j,-2149.17+1340.4j,-2159.16+1332.61j,-2156.59+1343.86j,-2151.32+1366.08j,-2162.74+1383.95j,-2164.74+1374.61j,-2161.88+1393.96j,-2163.36+1408.71j,-2168.71+1419.02j,-2155.09+1428.85j,-2153.55+1431.23j,-2152.45+1433.7j,-2161.36+1381.04j,-2160.12+1378.24j,-2158.85+1375.75j,-2158.31+1372.15j,+0+0j,-2154+1325.91j,-2153.77+1272.72j,-2153.79+1272.73j,-2063.54+1219.38j,-2154.06+1359.84j,-2157.13+1314.44j,-2151.31+1366.07j,-2152.1+1433.93j,-2161.37+1381.03j,-2156.14+1324.07j,-2156.14+1324.07j,-2154.05+1359.84j,-2154.05+1359.84j,-2160.78+1379.92j,-2160.78+1379.92j,-248.229+157.625j,-2151.32+1366.08j
2016-11-04 03:00:00 PDT,+0+0j,-2156.87+1304.1j,-2157.09+1314.42j,+0+0j,+0+0j,+0+0j,-2153.94+1325.88j,-2153.64+1325.29j,-2154.45+1324.64j,-2155.36+1324.13j,+0+0j,+0+0j,+0+0j,-2152.02+1334.5j,-2150.31+1335.17j,-2149.07+1340.38j,-2159.1+1332.59j,-2156.51+1343.84j,-2151.2+1366.06j,-2162.6+1383.94j,-2164.62+1374.59j,-2161.73+1393.95j,-2163.19+1408.7j,-2168.53+1419.01j,-2154.92+1428.84j,-2153.37+1431.22j,-2152.27+1433.69j,-2161.22+1381.03j,-2159.97+1378.23j,-2158.71+1375.74j,-2158.17+1372.14j,+0+0j,-2153.93+1325.88j,-2153.79+1272.69j,-2153.81+1272.71j,-2063.56+1219.36j,-2153.94+1359.83j,-2157.08+1314.42j,-2151.19+1366.05j,-2151.92+1433.92j,-2161.23+1381.02j,-2156.08+1324.03j,-2156.08+1324.03j,-2153.93+1359.83j,-2153.93+1359.83j,-2160.64+1379.92j,-2160.64+1379.92j,-248.215+157.622j,-2151.2+1366.06j
2016-11-04 04:00:00 PDT,+0+0j,-2156.39+1304.18j,-2156.43+1314.53j,+0+0j,+0+0j,+0+0j,-2152.98+1325.98j,-2152.68+1325.34j,-2153.48+1324.67j,-2154.39+1324.13j,+0+0j,+0+0j,+0+0j,-2150.93+1334.62j,-2149.15+1335.33j,-2147.79+1340.59j,-2158.2+1332.84j,-2155.41+1344.13j,-2149.63+1366.45j,-2160.83+1384.39j,-2163.05+1374.98j,-2159.82+1394.38j,-2161.03+1409.21j,-2166.28+1419.47j,-2152.76+1429.3j,-2151.2+1431.65j,-2150.1+1434.12j,-2159.39+1381.5j,-2158.11+1378.69j,-2156.82+1376.24j,-2156.36+1372.62j,+0+0j,-2152.97+1325.98j,-2153.79+1272.7j,-2153.8+1272.71j,-2063.55+1219.36j,-2152.31+1360.19j,-2156.42+1314.53j,-2149.63+1366.44j,-2149.75+1434.34j,-2159.4+1381.5j,-2155.1+1323.97j,-2155.1+1323.97j,-2152.3+1360.19j,-2152.3+1360.19j,-2158.69+1380.5j,-2158.69+1380.5j,-248.035+157.667j,-2149.63+1366.45j
2016-11-04 05:00:00 PDT,+0+0j,-2155.19+1304.75j,-2154.77+1315.26j,+0+0j,+0+0j,+0+0j,-2150.61+1326.79j,-2150.31+1326.05j,-2151.1+1325.29j,-2152.01+1324.71j,+0+0j,+0+0j,+0+0j,-2148.19+1335.55j,-2146.28+1336.32j,-2144.65+1341.74j,-2155.96+1334.06j,-2152.63+1345.46j,-2145.76+1368j,-2156.42+1386.13j,-2159.15+1376.55j,-2155.02+1396.14j,-2155.61+1411.16j,-2160.66+1421.36j,-2146.93+1431.27j,-2145.31+1433.58j,-2144.14+1436.06j,-2154.89+1383.29j,-2153.56+1380.45j,-2152.24+1378.09j,-2151.98+1374.41j,+0+0j,-2150.6+1326.78j,-2153.76+1272.74j,-2153.78+1272.75j,-2063.53+1219.4j,-2148.34+1361.73j,-2154.76+1315.25j,-2145.75+1368j,-2143.77+1436.3j,-2154.89+1383.29j,-2152.7+1324.42j,-2152.7+1324.42j,-2148.34+1361.73j,-2148.34+1361.73j,-2153.92+1382.51j,-2153.92+1382.51j,-247.588+157.847j,-2145.76+1368j
2016-11-04 06:00:00 PDT,+0+0j,-2153.59+1305.65j,-2152.6+1316.38j,+0+0j,+0+0j,+0+0j,-2147.58+1328.05j,-2147.26+1327.19j,-2148.05+1326.32j,-2148.95+1325.67j,+0+0j,+0+0j,+0+0j,-2144.64+1337.01j,-2142.62+1337.85j,-2140.66+1343.47j,-2153.05+1335.83j,-2149.03+1347.35j,-2140.79+1370.08j,-2150.78+1388.47j,-2154.15+1378.63j,-2148.84+1398.53j,-2148.65+1413.8j,-2153.51+1423.88j,-2139.13+1434.08j,-2137.39+1436.37j,-2136.11+1438.86j,-2149.15+1385.68j,-2147.81+1382.8j,-2146.49+1380.55j,-2146.47+1376.83j,+0+0j,-2147.57+1328.05j,-2153.67+1272.85j,-2153.68+1272.87j,-2063.44+1219.51j,-2143.36+1363.89j,-2152.59+1316.37j,-2140.79+1370.07j,-2135.65+1439.15j,-2149.16+1385.68j,-2149.63+1325.25j,-2149.63+1325.25j,-2143.35+1363.89j,-2143.35+1363.89j,-2147.88+1385.18j,-2147.88+1385.18j,-247.015+158.086j,-2140.79+1370.08j
2016-11-04 07:00:00 PDT,+0+0j,-2153.22+1306.18j,-2152.18+1316.99j,+0+0j,+0+0j,+0+0j,-2147.07+1328.76j,-2146.75+1327.86j,-2147.54+1326.97j,-2148.43+1326.29j,+0+0j,+0+0j,+0+0j,-2143.97+1337.82j,-2142.03+1338.62j,-2140.07+1344.3j,-2152.54+1336.57j,-2148.39+1348.05j,-2139.98+1370.6j,-2149.86+1389.11j,-2153.33+1379.16j,-2147.74+1399.24j,-2147.39+1414.56j,-2152.28+1424.58j,-2137.13+1435.15j,-2135.29+1437.46j,-2133.91+1439.99j,-2148.3+1386.32j,-2147+1383.45j,-2145.72+1381.23j,-2145.76+1377.56j,+0+0j,-2147.06+1328.75j,-2153.55+1273.01j,-2153.56+1273.03j,-2063.33+1219.67j,-2142.69+1364.68j,-2152.17+1316.98j,-2139.97+1370.6j,-2133.36+1440.34j,-2148.3+1386.32j,-2149.12+1325.88j,-2149.12+1325.88j,-2142.68+1364.68j,-2142.68+1364.68j,-2147.09+1385.78j,-2147.09+1385.78j,-246.921+158.147j,-2139.98+1370.6j
2016-11-04 08:00:00 PDT,+0+0j,-2153.24+1305.08j,-2152.23+1315.52j,+0+0j,+0+0j,+0+0j,-2147.29+1327.11j,-2146.98+1326.25j,-2147.77+1325.38j,-2148.67+1324.73j,+0+0j,+0+0j,+0+0j,-2144.33+1336.02j,-2142.38+1336.77j,-2140.46+1342.32j,-2152.6+1334.46j,-2148.56+1345.72j,-2140.31+1367.82j,-2150.33+1386.29j,-2153.66+1376.36j,-2148.4+1396.39j,-2148.31+1411.59j,-2153.25+1421.58j,-2138.52+1432.17j,-2136.74+1434.51j,-2135.42+1437.03j,-2148.71+1383.55j,-2147.44+1380.69j,-2146.19+1378.49j,-2146.2+1374.88j,+0+0j,-2147.29+1327.1j,-2153.51+1273.07j,-2153.53+1273.09j,-2063.29+1219.73j,-2143.12+1362.26j,-2152.22+1315.51j,-2140.3+1367.81j,-2134.91+1437.36j,-2148.72+1383.55j,-2149.36+1324.35j,-2149.36+1324.35j,-2143.12+1362.26j,-2143.12+1362.26j,-2147.29+1383.15j,-2147.29+1383.15j,-246.958+157.825j,-2140.31+1367.82j
2016-11-04 09:00:00 PDT,+0+0j,-2154.39+1303.66j,-2153.8+1313.69j,+0+0j,+0+0j,+0+0j,-2149.53+1325.01j,-2149.23+1324.25j,-2150.03+1323.48j,-2150.93+1322.88j,+0+0j,+0+0j,+0+0j,-2147+1333.68j,-2145.11+1334.36j,-2143.44+1339.66j,-2154.72+1331.7j,-2151.2+1342.68j,-2143.96+1364.3j,-2154.53+1382.59j,-2157.34+1372.82j,-2153.09+1392.61j,-2153.65+1407.59j,-2158.73+1417.64j,-2144.8+1428j,-2143.15+1430.36j,-2141.95+1432.88j,-2152.96+1379.85j,-2151.7+1377.06j,-2150.45+1374.81j,-2150.25+1371.27j,+0+0j,-2149.53+1325j,-2153.54+1273.04j,-2153.55+1273.06j,-2063.31+1219.69j,-2146.82+1359j,-2153.79+1313.68j,-2143.95+1364.3j,-2141.54+1433.14j,-2152.97+1379.85j,-2151.63+1322.6j,-2151.63+1322.6j,-2146.81+1359j,-2146.81+1359j,-2151.71+1379.29j,-2151.71+1379.29j,-247.38+157.419j,-2143.96+1364.3j
2016-11-04 10:00:00 PDT,+0+0j,-2155.06+1303.28j,-2154.7+1313.23j,+0+0j,+0+0j,+0+0j,-2150.78+1324.52j,-2150.48+1323.81j,-2151.28+1323.08j,-2152.19+1322.51j,+0+0j,+0+0j,+0+0j,-2148.43+1333.13j,-2146.6+1333.77j,-2145.06+1339j,-2155.91+1330.99j,-2152.66+1341.92j,-2145.95+1363.42j,-2156.79+1381.61j,-2159.34+1371.93j,-2155.54+1391.64j,-2156.4+1406.52j,-2161.58+1416.61j,-2147.75+1426.92j,-2146.13+1429.29j,-2144.96+1431.81j,-2155.27+1378.86j,-2154.02+1376.07j,-2152.78+1373.79j,-2152.5+1370.28j,+0+0j,-2150.77+1324.51j,-2153.63+1272.91j,-2153.65+1272.93j,-2063.41+1219.57j,-2148.85+1358.13j,-2154.69+1313.22j,-2145.95+1363.41j,-2144.56+1432.07j,-2155.27+1378.86j,-2152.89+1322.29j,-2152.89+1322.29j,-2148.84+1358.13j,-2148.84+1358.13j,-2154.14+1378.19j,-2154.14+1378.19j,-247.61+157.317j,-2145.95+1363.42j
2016-11-04 11:00:00 PDT,+0+0j,-2155.15+1303.21j,-2154.81+1313.17j,+0+0j,+0+0j,+0+0j,-2150.91+1324.46j,-2150.61+1323.76j,-2151.41+1323.03j,-2152.32+1322.46j,+0+0j,+0+0j,+0+0j,-2148.58+1333.06j,-2146.75+1333.7j,-2145.21+1338.93j,-2156.03+1330.93j,-2152.8+1341.85j,-2146.14+1363.36j,-2156.99+1381.55j,-2159.53+1371.88j,-2155.77+1391.57j,-2156.66+1406.45j,-2161.84+1416.55j,-2148.04+1426.84j,-2146.43+1429.21j,-2145.27+1431.72j,-2155.47+1378.79j,-2154.23+1376.01j,-2152.99+1373.71j,-2152.7+1370.2j,+0+0j,-2150.91+1324.45j,-2153.67+1272.85j,-2153.69+1272.87j,-2063.44+1219.52j,-2149.03+1358.06j,-2154.8+1313.16j,-2146.13+1363.36j,-2144.87+1431.98j,-2155.48+1378.79j,-2153.03+1322.25j,-2153.03+1322.25j,-2149.02+1358.06j,-2149.02+1358.06j,-2154.35+1378.12j,-2154.35+1378.12j,-247.632+157.311j,-2146.14+1363.36j
