# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-11-04 00:00:00 PDT,+0+0j,+86779.5+31903.9j,+785291-14610.8j,+22804.2+4.26441j,+63889+31812.2j,+43005.4+21514.7j,+783581-17559.1j,+0+0j,+0+0j,+782447-19533.7j,+0+0j,+74972.9+21418.1j,+181929-127650j,+0+0j,+0+0j,+25039.6+9.73668j,+7160.73+0.743203j,+0+0j,+60047.7+5.15789j,+0+0j,+0+0j,+60030.7+5.04484j,+24353.3+13.5022j,+35654.6-5.57398j,+14374.6+2.4092j,+21268.6+1.81322j,+1.84372e-08-1.52992e-08j,+14372.9+2.91841j,+0+0j,+21265.5+5.02627j,+21262.2+5.24803j,-5.31284e-07+1.04105e-05j,+8770.96+0.968463j,+32204.6+14.7737j,+0+0j,+121605-128433j,+0+0j,+0+0j,+0+0j,+3360.15+0.151096j,+118190-128641j,+0+0j,+118138-128845j,+0+0j,+118086-128989j,+0+0j,+75402.3+53878.6j,+5668.22-208136j,-13712.5-208386j,-40887.3-208617j,-40990.6-208864j,+522770+81438.2j,+522220+80407j,+1.49982e-08+1.46518e-08j,+521887+79752.3j,-1.7031e-08+7.96514e-09j,+0+0j,+521486+78641.1j,+0+0j,-4.47438e-06-5.7581e-07j,+0+0j,+227395-208344j,+148502+234004j,+0+0j,+0+0j,+0+0j,+88017.2+22449.7j,+139530-231316j,+68208.8+22360j,+23578.7+8.82905j,+40700.3-225873j,+23237.7-56495.7j,+40522.5-226255j,+1.03699e-08+3.40981e-08j,+40475.4-226343j,+40177.5-226795j,+10272.8-227240j,+29592.9+33.3664j,+10136.9-227452j,+23580.2+10.3151j,+23389.5-56653.9j,+0+0j,+23494.7-56750.1j,+0+0j,+23565.4-56814.7j,+23613.5-56864j,-1.3522e-05+1.42895e-05j,+0+0j,-1.35794e-05+1.42462e-05j,+0+0j,+44420.2+22269.4j,+44411+22253.5j,+44400.4+22218j,+1.40854e-05-9.25003e-06j,+61361.8+93.0302j,+42268.1+211020j,+53338.5+59.2582j,+28272.1+22.3592j,+0+0j,+42044.7+210793j,+0+0j,+0+0j,+41781.5+210475j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+121604-128114j,+875206+22520.9j,+523914+83459.1j,+376207+25887.5j,+103824+211368j
2016-11-04 01:00:00 PDT,+0+0j,+74458+680.261j,+725867-206737j,+21383.7+3.75605j,+53018.2+619.662j,+42980.4+21502.2j,+723680-209205j,+0+0j,+0+0j,+722225-210859j,+0+0j,+72915.4+21387.6j,+152320-207120j,+0+0j,+0+0j,+23948.8+8.91801j,+6250.56+0.566989j,+0+0j,+55450.3+79.2593j,+0+0j,+0+0j,+55419.5+50.0586j,+22711.6+11.7691j,+32674.3+16.6763j,+12585.6+4.71131j,+20069.8+4.71463j,-1.07388e-09+8.71701e-09j,+12582.2+2.25349j,+0+0j,+20065+4.12197j,+20062+4.68587j,+1.03239e-07+6.00254e-07j,+7730.74+0.754624j,+30203.1+13.2665j,+0+0j,+95943.5-208365j,+0+0j,+0+0j,+0+0j,+2910.11+0.113298j,+92932.3-208670j,+0+0j,+92834-208973j,+0+0j,+92750.3-209187j,+0+0j,+75591.9+54013.7j,-7597.17-226197j,-25349.5-226473j,-50539.3-226736j,-50606.8-227024j,+493614-29224.7j,+492999-29950j,+3.34949e-08-5.70271e-10j,+492621-30413.4j,-2.59866e-08+1.32037e-08j,+0+0j,+492204-31023.6j,+0+0j,+7.57522e-06+3.65874e-06j,+0+0j,+194342-336480j,+153757+252797j,+0+0j,+0+0j,+0+0j,+85737+22560.2j,+108834-359874j,+66913.2+22475.3j,+22047.6+7.67855j,+37213.8-227279j,+21588.7-56909.1j,+37042.7-227650j,+1.09582e-08-5.13882e-09j,+36997.7-227736j,+36707.1-228178j,+9136.47-228611j,+27268+28.4175j,+9003.17-228821j,+22048.8+8.96344j,+21791-57051.2j,+0+0j,+21931.7-57142.8j,+0+0j,+22024.5-57205.1j,+22082.9-57261.8j,-3.47053e-07-6.29678e-06j,+0+0j,-3.07755e-07-6.35818e-06j,+0+0j,+44588.1+22354.1j,+44578.9+22337.8j,+44567.8+22301.8j,+8.99891e-06-5.22252e-06j,+57290.1+81.1504j,+51532.2+229569j,+50231.1+51.8187j,+26259+19.2152j,+0+0j,+51362.3+229284j,+0+0j,+0+0j,+51161.3+228898j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+95959.4-207931j,+803956-201755j,+494873-27817.5j,+348177-83421.4j,+108966+229979j
2016-11-04 02:00:00 PDT,+0+0j,+73936.3+681.964j,+715442-207206j,+20853.5+3.57159j,+53027.4+622.351j,+42986.6+21505.3j,+713314-209602j,+0+0j,+0+0j,+711899-211208j,+0+0j,+72089.7+21394j,+147780-207222j,+0+0j,+0+0j,+23538.5+8.61183j,+5820.49+0.491466j,+0+0j,+53534.8+73.3548j,+0+0j,+0+0j,+53505.6+46.2042j,+22101+11.139j,+31372.5+15.0674j,+11735+4.13584j,+19619.5+4.35294j,-8.30885e-09-2.18907e-08j,+11731.9+1.96222j,+0+0j,+19614.8+3.8347j,+19611.9+4.47562j,-4.31704e-06+1.87538e-05j,+7230.65+0.659788j,+29362.5+12.6759j,+0+0j,+93343-208440j,+0+0j,+0+0j,+0+0j,+2700.1+0.0974859j,+90542-208743j,+0+0j,+90443.8-209044j,+0+0j,+90360.5-209257j,+0+0j,+75632.7+54042.9j,-10048.4-226293j,-27131.4-226570j,-51571.5-226834j,-51640-227123j,+488735-29372.9j,+488132-30083.6j,-1.2059e-09-2.02688e-08j,+487761-30537.3j,-1.04911e-08-1.10817e-08j,+0+0j,+487356-31125.1j,+0+0j,+1.02791e-05+1.44535e-06j,+0+0j,+191414-336650j,+153134+252906j,+0+0j,+0+0j,+0+0j,+84820.9+22570.6j,+106822-360047j,+66368.8+22487.3j,+21477.2+7.282j,+35718.1-227424j,+21021.6-56936.8j,+35547.7-227794j,+1.76348e-08-3.08993e-08j,+35503-227880j,+35213.5-228321j,+8586.38-228754j,+26326.3+26.6223j,+8452.85-228964j,+21478.4+8.49999j,+21222.3-57078.6j,+0+0j,+21362.2-57170.4j,+0+0j,+21454.6-57232.7j,+21512.7-57289.4j,-5.23932e-06+1.29148e-05j,+0+0j,-5.24583e-06+1.29121e-05j,+0+0j,+44613.9+22367.2j,+44604.7+22350.7j,+44593.4+22314.6j,+5.57064e-06-7.18298e-06j,+55605.7+76.667j,+52569.2+229672j,+49008.4+49.051j,+25447.8+18.0346j,+0+0j,+52399.8+229387j,+0+0j,+0+0j,+52199.2+229001j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+93359.6-208009j,+792918-202339j,+489970-27993.5j,+344621-83492.1j,+108319+230077j
2016-11-04 03:00:00 PDT,+0+0j,+74114.8+681.812j,+717730-207092j,+21033.6+3.63365j,+53025.6+621.865j,+42985.3+21504.6j,+715589-209508j,+0+0j,+0+0j,+714165-211126j,+0+0j,+72266.7+21392.7j,+148690-207190j,+0+0j,+0+0j,+23718.6+8.74483j,+5820.49+0.491504j,+0+0j,+53895.8+74.4526j,+0+0j,+0+0j,+53866.3+46.9217j,+22281.2+11.3225j,+31552.8+15.3015j,+11735+4.13643j,+19799.6+4.49476j,+8.01287e-09+8.55377e-09j,+11731.9+1.96242j,+0+0j,+19794.8+3.9476j,+19791.9+4.55862j,-4.36953e-06-1.70742e-06j,+7230.65+0.659855j,+29542.7+12.8532j,+0+0j,+93886.3-208415j,+0+0j,+0+0j,+0+0j,+2700.1+0.0974956j,+91085.1-208719j,+0+0j,+90986.7-209020j,+0+0j,+90903.1-209233j,+0+0j,+75624.8+54037.2j,-9493.2-226265j,-26666.2-226541j,-51286.4-226805j,-51354.8-227094j,+489895-29350.2j,+489289-30065.4j,+3.69968e-09-1.87644e-08j,+488916-30521.9j,+6.66925e-09-8.75667e-09j,+0+0j,+488509-31116.1j,+0+0j,+4.36619e-06-7.441e-06j,+0+0j,+192117-336617j,+153204+252873j,+0+0j,+0+0j,+0+0j,+85175.9+22568.6j,+107169-360012j,+66543.1+22484.8j,+21657.3+7.40565j,+35899.4-227395j,+21200.6-56930.4j,+35728.8-227765j,+3.67312e-09-2.24309e-08j,+35684-227851j,+35394.3-228293j,+8586.39-228726j,+26506.7+27.0181j,+8452.85-228936j,+21658.5+8.64431j,+21401.8-57071.9j,+0+0j,+21541.9-57163.3j,+0+0j,+21634.5-57225.5j,+21692.8-57282.1j,-1.41812e-05+8.00933e-06j,+0+0j,-1.41915e-05+8.00664e-06j,+0+0j,+44608.6+22364.5j,+44599.4+22348.1j,+44588.2+22312j,-1.0945e-05+5.48864e-06j,+55966.7+77.7512j,+52283.5+229641j,+49369.1+49.7721j,+25628.1+18.2935j,+0+0j,+52114.1+229356j,+0+0j,+0+0j,+51913.6+228971j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+93903.1-207983j,+795407-202194j,+491135-27962.1j,+345395-83489j,+108394+230047j
2016-11-04 04:00:00 PDT,+0+0j,+76338.9+680.122j,+739929-206003j,+23274.4+4.45049j,+53005.5+615.911j,+42972+21498j,+737658-208606j,+0+0j,+0+0j,+736147-210350j,+0+0j,+74470.6+21381.8j,+158364-206883j,+0+0j,+0+0j,+25990.4+10.5079j,+5780.48+0.485126j,+0+0j,+58278.4+88.4691j,+0+0j,+0+0j,+58245.4+56.1147j,+24523.5+13.7293j,+33685.9+18.2769j,+11624.9+4.06286j,+22041.3+6.41358j,-1.84653e-08+7.73521e-09j,+11621.9+1.92003j,+0+0j,+22035.9+5.47021j,+22032.4+5.65478j,+1.0623e-05+6.97399e-06j,+7120.63+0.640546j,+31775+15.1801j,+0+0j,+99117.4-208188j,+0+0j,+0+0j,+0+0j,+2700.1+0.0975847j,+96314.5-208498j,+0+0j,+96214.5-208805j,+0+0j,+96129-209023j,+0+0j,+75552.2+53985.3j,-4145.91-226000j,-22286.5-226276j,-49097.1-226538j,-49164.5-226826j,+499826-29137.9j,+499198-29891j,-9.76388e-09+2.72252e-09j,+498811-30371.1j,-2.5665e-09+3.67588e-09j,+0+0j,+498384-31018.4j,+0+0j,-2.78155e-07-1.15876e-05j,+0+0j,+200745-336328j,+155274+252591j,+0+0j,+0+0j,+0+0j,+89616+22555.9j,+111352-359725j,+68734.9+22463.5j,+23898.9+9.02889j,+37975.5-227142j,+23429.2-56876.5j,+37802.9-227518j,+1.00947e-08-1.36279e-08j,+37757.4-227604j,+37464.2-228050j,+8416.52-228489j,+28741.7+32.164j,+8282.77-228700j,+23900.4+10.5386j,+23635.8-57013.1j,+0+0j,+23779.4-57100.8j,+0+0j,+23874-57160.8j,+23933.9-57216.2j,+2.74126e-06-3.81337e-06j,+0+0j,+2.74226e-06-3.79931e-06j,+0+0j,+44564.4+22341.5j,+44555.2+22325.6j,+44544.7+22290.2j,-1.01023e-06-2.83735e-06j,+60280.1+91.347j,+50084.7+229366j,+53768.1+58.8556j,+27751.2+21.4762j,+0+0j,+49915.3+229084j,+0+0j,+0+0j,+49715.2+228698j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+99135.2-207749j,+820048-200794j,+501116-27679.8j,+356111-83446.4j,+110508+229787j
2016-11-04 05:00:00 PDT,+0+0j,+81127.4+674.94j,+799235-202957j,+28106.4+6.49542j,+52954.4+600.905j,+42937.8+21480.9j,+796599-206065j,+0+0j,+0+0j,+794845-208147j,+0+0j,+79998.7+21351.8j,+183451-206108j,+0+0j,+0+0j,+31124.9+15.1j,+6250.56+0.568375j,+0+0j,+68931.7+127.781j,+0+0j,+0+0j,+68889.5+82.0379j,+29459.6+19.8645j,+39384.8+27.4136j,+12585.6+4.73343j,+26775.3+11.4325j,+1.33867e-08-1.35803e-08j,+12582.2+2.26076j,+0+0j,+26768.3+9.4221j,+26763.6+8.36703j,+1.71808e-06+2.57358e-06j,+7730.75+0.757061j,+37381.2+21.4747j,+0+0j,+113394-207628j,+0+0j,+0+0j,+0+0j,+2910.11+0.113647j,+110377-207954j,+0+0j,+110273-208277j,+0+0j,+110182-208507j,+0+0j,+75347.8+53839.1j,+10235.7-225341j,-10902-225618j,-42843.2-225876j,-42907.3-226160j,+527418-28410.7j,+526722-29267.1j,-1.56117e-08+3.20865e-09j,+526295-29813.2j,+1.31403e-08+5.8817e-10j,+0+0j,+525804-30611.8j,+0+0j,-2.96849e-06+8.8893e-06j,+0+0j,+220706-335479j,+159825+251882j,+0+0j,+0+0j,+0+0j,+99011.1+22515.2j,+121908-358877j,+73480.7+22403.3j,+28783+13.1397j,+43991.7-226414j,+28284.4-56724.5j,+43815.5-226800j,+5.46817e-09-1.02568e-08j,+43768.4-226888j,+43468.2-227342j,+9136.61-227796j,+34015.1+45.7178j,+9003.22-228004j,+28785.1+15.3372j,+28503.2-56853.7j,+0+0j,+28654.7-56935.6j,+0+0j,+28753.4-56991.8j,+28816.7-57045.7j,-9.74797e-06+1.02328e-05j,+0+0j,-9.72508e-06+1.02347e-05j,+0+0j,+44436.3+22275.7j,+44427.2+22261j,+44418.4+22227j,-2.46267e-06+2.1006e-05j,+71237.7+129.382j,+43806.7+228674j,+64162.8+83.8704j,+33000.1+30.4729j,+0+0j,+43636.1+228401j,+0+0j,+0+0j,+43436.3+228013j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+113414-207169j,+884734-196922j,+528851-26759.2j,+380666-83220.5j,+115185+229140j
2016-11-04 06:00:00 PDT,+0+0j,+86508.6+666.323j,+882121-198262j,+33549.1+9.26486j,+52883.6+580.187j,+42890.5+21457.2j,+878926-202143j,+0+0j,+0+0j,+876801-204743j,+0+0j,+87576+21309.5j,+217432-204954j,+0+0j,+0+0j,+37381.6+21.8439j,+7680.85+0.860738j,+0+0j,+82700.2+188.995j,+0+0j,+0+0j,+82644.6+122.428j,+35248.2+28.5459j,+47338.2+42.4156j,+15427.7+6.96267j,+31880.3+18.3422j,+3.13113e-08+3.6881e-09j,+15423.4+3.39703j,+0+0j,+31871.4+14.8234j,+31865.1+11.9075j,+1.6156e-06+1.15848e-05j,+9421.11+1.12877j,+45070.8+31.1694j,+0+0j,+133372-206806j,+0+0j,+0+0j,+0+0j,+3600.17+0.174588j,+129657-207158j,+0+0j,+129546-207504j,+0+0j,+129448-207753j,+0+0j,+75048.2+53625.1j,+29970.7-224387j,+4620.34-224666j,-33622.6-224919j,-33682.1-225197j,+567055-27238j,+566253-28253.6j,-1.92966e-08-9.06747e-09j,+565761-28902.2j,-2.51488e-09-1.46661e-08j,+0+0j,+565163-29939.9j,+0+0j,-3.28296e-06+8.56196e-06j,+0+0j,+244810-334191j,+164696+250850j,+0+0j,+0+0j,+0+0j,+109209+22449.9j,+135807-357585j,+78895.1+22314.4j,+34398.6+18.857j,+52754.1-225320j,+33864.1-56496.2j,+52573.2-225719j,-6.31813e-09-1.86986e-09j,+52523.7-225808j,+52214-226272j,+11017.2-226748j,+40865.2+66.0648j,+10884.4-226953j,+34401.7+22.0148j,+34098.6-56620.3j,+0+0j,+34259.5-56697.4j,+0+0j,+34363.3-56750.7j,+34430.7-56804j,-9.40935e-06-1.12688e-05j,+0+0j,-9.40755e-06-1.13348e-05j,+0+0j,+44244.5+22177.7j,+44235.5+22164.3j,+44228.7+22132.1j,+7.99359e-06+1.87162e-06j,+85544.3+186.78j,+34560.8+227671j,+76899.3+120.86j,+39463.2+43.798j,+0+0j,+34386.7+227407j,+0+0j,+0+0j,+34186.1+227018j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+133394-206318j,+973884-190984j,+568712-25285.3j,+409696-82852.3j,+120245+228202j
2016-11-04 07:00:00 PDT,+0+0j,+86505+659.373j,+911300-196494j,+33569.2+9.2793j,+52860+573.201j,+42874.9+21449.4j,+907881-200644j,+0+0j,+0+0j,+905609-203427j,+0+0j,+88319.4+21286.4j,+228310-204572j,+0+0j,+0+0j,+36440.5+20.7812j,+9411.28+1.2937j,+0+0j,+86133.1+205.479j,+0+0j,+0+0j,+86073.9+133.049j,+35688.9+29.3091j,+50323.2+47.5489j,+18810.6+10.1235j,+31479.9+17.7977j,-2.00067e-08+1.766e-08j,+18805+5.01878j,+0+0j,+31471.2+14.3935j,+31464.9+11.6284j,-1.48592e-05+1.33502e-05j,+11351.6+1.64147j,+45860.4+30.8486j,+0+0j,+140734-206512j,+0+0j,+0+0j,+0+0j,+4470.27+0.269604j,+136145-206871j,+0+0j,+136032-207222j,+0+0j,+135931-207476j,+0+0j,+74918.5+53532.3j,+36640.5-224030j,+9687.32-224309j,-29556.2-224559j,-29614.3-224833j,+583910-26706.5j,+583053-27792.9j,-1.04726e-08+2.77276e-08j,+582529-28488.6j,+3.52519e-09-6.91287e-09j,+0+0j,+581862-29637.2j,+0+0j,+9.04928e-06+1.80813e-05j,+0+0j,+248010-333592j,+162468+250411j,+0+0j,+0+0j,+0+0j,+108528+22404.3j,+139692-356956j,+79035.9+22270.2j,+34628.9+19.1491j,+56580.4-224805j,+34089.2-56392.7j,+56397.4-225203j,-3.29595e-08-1.1378e-09j,+56347.1-225292j,+56034.1-225756j,+13078.1-226234j,+42619.5+70.3827j,+12945.8-226436j,+34632.1+22.3625j,+34326.6-56521.5j,+0+0j,+34488.7-56601j,+0+0j,+34593-56655.7j,+34660.8-56710.2j,-1.1595e-06-6.30013e-06j,+0+0j,-1.15677e-06-6.29504e-06j,+0+0j,+44151.7+22131.2j,+44142.4+22117.7j,+44135.3+22085.3j,+1.58764e-06+1.31169e-05j,+87470.3+192.868j,+30496.8+227277j,+77032.2+123.803j,+40535.7+46.3097j,+0+0j,+30319.5+227014j,+0+0j,+0+0j,+30116.6+226626j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+140759-206016j,+1.00337e+06-188809j,+585679-24613.9j,+410669-82699.1j,+118108+227812j
2016-11-04 08:00:00 PDT,+0+0j,+85077.7+654.221j,+914681-196007j,+32148.4+8.51051j,+52855.9+571.332j,+42874.7+21449.3j,+911213-200297j,+0+0j,+0+0j,+908908-203172j,+0+0j,+91341+21291.7j,+223872-204373j,+0+0j,+0+0j,+40014.7+25.0625j,+8861.13+1.14709j,+0+0j,+82098+185.718j,+0+0j,+0+0j,+82042.9+120.009j,+34206.6+26.9227j,+47778.6+42.2888j,+17629.5+8.9169j,+30118.5+15.8544j,+8.30337e-09+2.14543e-08j,+17624.3+4.37615j,+0+0j,+30110.3+12.873j,+30104.5+10.6433j,-5.33804e-06+7.07081e-06j,+10521.4+1.40995j,+48885.7+36.1806j,+0+0j,+140350-206277j,+0+0j,+0+0j,+0+0j,+4260.24+0.244871j,+135967-206636j,+0+0j,+135850-206988j,+0+0j,+135745-207243j,+0+0j,+74914.9+53529.7j,+36478-223781j,+11068-224058j,-26419.3-224308j,-26481.8-224578j,+588542-26890.3j,+587668-28027.6j,+2.10333e-08+1.25756e-09j,+587132-28753.5j,+1.2731e-08+9.55222e-09j,+0+0j,+586434-29965j,+0+0j,+8.78349e-07+2.55661e-06j,+0+0j,+240790-333590j,+160140+250108j,+0+0j,+0+0j,+0+0j,+105754+22386.6j,+135248-356912j,+77568.3+22259j,+33177.4+17.5825j,+53661.1-224749j,+32644.7-56364.8j,+53478-225143j,+1.15277e-09+2.21435e-08j,+53428.1-225231j,+53116.1-225691j,+12018.9-226163j,+40763.6+64.4754j,+11885.5-226367j,+33180.3+20.5317j,+32878.6-56491.8j,+0+0j,+33038.8-56570.5j,+0+0j,+33142.4-56624.7j,+33209.7-56678.4j,+3.33529e-06-4.75283e-06j,+0+0j,+3.33004e-06-4.72861e-06j,+0+0j,+44139.5+22124.8j,+44131+22111.6j,+44125.1+22080.2j,-3.24577e-06+1.29579e-05j,+88260.2+192.696j,+27393.8+226994j,+78550.8+122.355j,+38481.2+41.7499j,+0+0j,+27215+226731j,+0+0j,+0+0j,+27011.1+226348j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+140382-205781j,+1.00538e+06-188144j,+590344-24692.9j,+401097-83040.9j,+115795+227524j
2016-11-04 09:00:00 PDT,+0+0j,+81069.9+656.943j,+862928-198879j,+28106.4+6.50063j,+52896.9+582.946j,+42903.5+21463.7j,+859807-202717j,+0+0j,+0+0j,+857732-205287j,+0+0j,+86270.9+21315.3j,+199574-204983j,+0+0j,+0+0j,+36390.4+20.6919j,+7350.78+0.788006j,+0+0j,+70918.5+135.788j,+0+0j,+0+0j,+70874.3+87.1419j,+29880.2+20.4928j,+40947.1+29.5352j,+14566.9+6.17768j,+26355+10.9923j,-7.47713e-09-2.37232e-08j,+14562.9+2.96204j,+0+0j,+26348.1+9.06749j,+26343.5+8.12915j,-1.51554e-06-2.27316e-06j,+8610.93+0.941956j,+43749.1+29.4521j,+0+0j,+127394-206646j,+0+0j,+0+0j,+0+0j,+3570.17+0.171562j,+123704-206988j,+0+0j,+123588-207325j,+0+0j,+123486-207567j,+0+0j,+75101+53662.8j,+23939.4-224218j,+2269.42-224491j,-30309.1-224741j,-30377.2-225012j,+567186-27803.5j,+566368-28870.7j,+5.85495e-09-2.73477e-09j,+565864-29549.2j,-5.7124e-10-6.53066e-10j,+0+0j,+565216-30643.5j,+0+0j,+1.09712e-05-6.99333e-06j,+0+0j,+221601-334376j,+153515+250526j,+0+0j,+0+0j,+0+0j,+98185.3+22417j,+123633-357675j,+73496.2+22306.5j,+28993.2+13.3908j,+45982.7-225386j,+28486-56483.8j,+45802.7-225770j,-1.94343e-08+3.96762e-08j,+45754.3-225857j,+45449-226309j,+9798.93-226765j,+35327.9+48.5531j,+9664.32-226971j,+28995.4+15.6337j,+28708.3-56611.8j,+0+0j,+28861.9-56692.2j,+0+0j,+28962.2-56747.7j,+29026.8-56801.3j,-5.05915e-06+1.28279e-05j,+0+0j,-5.06293e-06+1.28263e-05j,+0+0j,+44248+22180.5j,+44239.6+22166.5j,+44232.5+22134j,+7.11507e-06+1.28898e-06j,+77606.5+148.436j,+31318.4+227424j,+69643+94.1905j,+33210.6+31.0039j,+0+0j,+31141.5+227159j,+0+0j,+0+0j,+30937.9+226781j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+127429-206172j,+949068-191760j,+568868-25734.3j,+375234-83508.2j,+109066+227899j
