# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-11-04 00:00:00 PDT,+9600+5.02132e-09j,+0+0j,+761650+50479.1j,+0+0j,+0+0j,+0+0j,+761474+48344.9j,+5600+5.05543e-09j,+0+0j,+755274+45223.6j,+0+0j,+0+0j,+312670+9338.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43124+21587.3j,+0+0j,+43074.6+21537.3j,+3.61512e-06+1.00539e-05j,+0+0j,+3.59067e-06+1.0084e-05j,+0+0j,+3.61386e-06+1.01583e-05j,+0+0j,+0+0j,+0+0j,+3.61526e-06+1.01347e-05j,+3.59183e-06+1.01407e-05j,+3.53714e-06+1.01272e-05j,+0+0j,+0+0j,+28223.4+9853.12j,+225701-31725.8j,+0+0j,+28214.3+9843.94j,+7210+2.36059e-09j,+0+0j,+225538-31968.4j,+42875.5+21437.7j,+182540-53573j,+0+0j,+182424-53713.5j,+0+0j,+75100.3+53643.2j,+70234.9-132317j,+31630.6-132374j,+31563.1-132443j,+31369.6-132627j,+441878+31853.1j,+441780+31402.2j,+12040.6+1.27052j,+429143+29681j,+12040+5.18321e-09j,+32162.6+9828.95j,+395938+16747.1j,+11160-2.75395e-09j,+3.88642e-06+1.0164e-05j,+0+0j,+241122-177638j,+38268.3+133063j,+0+0j,+0+0j,+0+0j,+0+0j,+240756-178255j,+0+0j,+0+0j,+56058.7-218878j,+98980.3-34974.7j,+30125.6-218983j,+8.65931e-09-1.67738e-08j,+29885.1-219416j,+240.103-219853j,+120.918-220097j,+0+0j,-2.22935e-08-220329j,+0+0j,+93283.6-35250.5j,+0+0j,+62590-35361.6j,+42681.7-35432.6j,+19879.8+23.2344j,+0+0j,+19882.7+4.91126j,+0+0j,+19881.1+1.08817j,+11550+6.42649e-09j,+24267.5+0.59635j,+24260+5.42468e-06j,+7.55908e-06+5.41711e-06j,+7.54563e-06+5.42438e-06j,+0+0j,+13897.9+132991j,+0+0j,+0+0j,+44842.1+12.251j,-31066.5+132926j,+22800-4.43288e-09j,+0+0j,-31369.4+132626j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+269193-12891j,+771495+53675.2j,+442012+32567.5j,+279953-43798.9j,+13937.3+133019j
2016-11-04 01:00:00 PDT,+8510-1.18484e-08j,+0+0j,+637075-423637j,+0+0j,+0+0j,+0+0j,+637174-425829j,+4850-1.29812e-08j,+0+0j,+632224-428971j,+0+0j,+0+0j,+271564-159626j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44266.8+22159.3j,+0+0j,+44216.1+22108j,+3.30335e-06+8.75295e-06j,+0+0j,+3.27553e-06+8.76632e-06j,+0+0j,+3.3011e-06+8.78319e-06j,+0+0j,+0+0j,+0+0j,+3.27302e-06+8.79012e-06j,+3.27432e-06+8.79239e-06j,+3.26837e-06+8.74862e-06j,+0+0j,+0+0j,+16199.1-21406.1j,+196551-169592j,+0+0j,+16192-21413.3j,+6330-4.7894e-09j,+0+0j,+196387-169876j,+44325.2+22162.5j,+151930-192290j,+0+0j,+151800-192549j,+0+0j,+77875.8+55625.6j,+48704.9-210568j,+13218.3-210763j,+13072.3-210973j,+12660.3-211545j,+360329-273512j,+360315-274069j,+10770.4+0.983645j,+348863-275981j,+10770-1.15224e-08j,+19758-21508.6j,+327845-258019j,+9910+7.9026e-09j,-9.56363e-07+1.90399e-06j,+0+0j,+199955-420341j,+53920.2+213037j,+0+0j,+0+0j,+0+0j,+0+0j,+199082-421500j,+0+0j,+0+0j,+52199.4-232260j,+70217.6-101600j,+28123.8-232373j,+2.09708e-08+1.19157e-08j,+27873.5-232844j,+253.641-233318j,+127.555-233582j,+0+0j,-1.55414e-08-233834j,+0+0j,+65124.1-101925j,+0+0j,+36421.6-102073j,+18771.2-102206j,+17559+21.8607j,+0+0j,+17562+3.59545j,+0+0j,+17560.8+0.803669j,+10260+1.28357e-08j,+23286.7-0.102698j,+23280-3.11812e-06j,+6.73562e-06-3.12962e-06j,+6.75064e-06-3.11615e-06j,+0+0j,+30314.4+212663j,+0+0j,+0+0j,+42110.1+10.2519j,-12029.6+212428j,+21380-2.09184e-09j,+0+0j,-12660+211544j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+226905-182476j,+645420-420342j,+360333-272611j,+255175-205660j,+30460.2+212845j
2016-11-04 02:00:00 PDT,+7980-7.51106e-09j,+0+0j,+628041-424269j,+0+0j,+0+0j,+0+0j,+628136-426427j,+4500-8.90782e-09j,+0+0j,+623535-429522j,+0+0j,+0+0j,+268190-159991j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44272+22162j,+0+0j,+44221.4+22110.7j,+1.91606e-05-3.58247e-06j,+0+0j,+1.91755e-05-3.54189e-06j,+0+0j,+1.9162e-05-3.51966e-06j,+0+0j,+0+0j,+0+0j,+1.92003e-05-3.50892e-06j,+1.92193e-05-3.51646e-06j,+1.91815e-05-3.50536e-06j,+0+0j,+0+0j,+15784.9-21405.5j,+194041-169677j,+0+0j,+15778-21412.5j,+5910+1.0079e-08j,+0+0j,+193879-169956j,+44331.3+22165.6j,+149416-192371j,+0+0j,+149288-192626j,+0+0j,+77887.5+55633.9j,+46169.2-210656j,+12022.2-210851j,+11876.1-211060j,+11464.1-211630j,+355013-273633j,+354999-274181j,+10140.4+0.871869j,+344185-276069j,+10140-3.82497e-08j,+19154.4-21507.3j,+323784-258068j,+9300+1.21599e-09j,+8.67053e-06+7.33742e-07j,+0+0j,+196058-420457j,+53724.4+213120j,+0+0j,+0+0j,+0+0j,+0+0j,+195191-421607j,+0+0j,+0+0j,+50642.7-232336j,+67840.5-101635j,+27257-232449j,-1.04793e-09-9.0681e-09j,+27006.3-232920j,+254.475-233395j,+127.931-233658j,+0+0j,-9.1386e-09-233911j,+0+0j,+63098.3-101954j,+0+0j,+35326.1-102101j,+18796-102231j,+16438.9+20.1221j,+0+0j,+16441.8+3.15352j,+0+0j,+16440.7+0.707653j,+9630-1.04819e-08j,+22916.5-0.24931j,+22910-1.07546e-05j,+1.02615e-05-1.07268e-05j,+1.02782e-05-1.07404e-05j,+0+0j,+30488.6+212746j,+0+0j,+0+0j,+41089.6+9.74739j,-10833.4+212511j,+20850+2.14641e-09j,+0+0j,-11463.8+211630j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+223530-182832j,+635864-421025j,+355018-272747j,+251075-205701j,+30635.1+212929j
2016-11-04 03:00:00 PDT,+7980+8.97353e-09j,+0+0j,+629376-424145j,+0+0j,+0+0j,+0+0j,+629471-426306j,+4500-3.81647e-09j,+0+0j,+624868-429405j,+0+0j,+0+0j,+268725-159922j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44269.5+22160.7j,+0+0j,+44218.8+22109.4j,+1.26832e-05-1.15383e-06j,+0+0j,+1.27021e-05-1.12918e-06j,+0+0j,+1.26624e-05-1.07224e-06j,+0+0j,+0+0j,+0+0j,+1.26915e-05-1.07574e-06j,+1.26877e-05-1.05976e-06j,+1.26779e-05-1.07015e-06j,+0+0j,+0+0j,+15784.5-21404.9j,+194488-169663j,+0+0j,+15777.5-21411.9j,+5910+1.14369e-09j,+0+0j,+194325-169943j,+44328.3+22164.1j,+149865-192356j,+0+0j,+149736-192612j,+0+0j,+77881.7+55629.8j,+46624.9-210639j,+12297.9-210834j,+12151.9-211043j,+11740-211613j,+355810-273592j,+355795-274141j,+10140.4+0.871912j,+344980-276032j,+10140-2.2882e-08j,+19153.9-21506.7j,+324575-258037j,+9300-1.12323e-09j,-5.51619e-06+2.42512e-06j,+0+0j,+196590-420416j,+53988.9+213104j,+0+0j,+0+0j,+0+0j,+0+0j,+195721-421568j,+0+0j,+0+0j,+51002.4-232309j,+68018-101626j,+27436.7-232422j,-2.81573e-08-1.32302e-08j,+27185.9-232893j,+254.401-233368j,+127.894-233630j,+0+0j,-2.57569e-09-233883j,+0+0j,+63275.7-101946j,+0+0j,+35323.5-102092j,+18793.4-102223j,+16438.9+20.1271j,+0+0j,+16441.8+3.1539j,+0+0j,+16440.7+0.707744j,+9630+1.83354e-09j,+23096.6-0.179504j,+23090+9.58733e-07j,-3.84931e-06+9.46267e-07j,-3.83614e-06+9.5346e-07j,+0+0j,+30573.3+212729j,+0+0j,+0+0j,+41449.8+9.91753j,-11109.3+212494j,+21030+3.11593e-09j,+0+0j,-11739.6+211613j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+224067-182764j,+637200-420897j,+355815-272704j,+251872-205676j,+30719.5+212912j
2016-11-04 04:00:00 PDT,+7820+3.14458e-09j,+0+0j,+644291-422772j,+0+0j,+0+0j,+0+0j,+644379-424971j,+4500-2.98405e-09j,+0+0j,+639756-428124j,+0+0j,+0+0j,+274751-159149j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44241.7+22146.8j,+0+0j,+44191.1+22095.5j,+6.94765e-06+6.5565e-07j,+0+0j,+6.94709e-06+6.86169e-07j,+0+0j,+6.9401e-06+7.18635e-07j,+0+0j,+0+0j,+0+0j,+6.92657e-06+6.80383e-07j,+6.90233e-06+6.60665e-07j,+6.878e-06+6.31643e-07j,+0+0j,+0+0j,+15705.3-21400.3j,+199589-169506j,+0+0j,+15698.4-21407.3j,+5840-1.70439e-09j,+0+0j,+199420-169794j,+44295.2+22147.6j,+154990-192195j,+0+0j,+154857-192457j,+0+0j,+77819.4+55585.3j,+51830.2-210448j,+15568.6-210641j,+15422-210851j,+15008.2-211424j,+364645-273169j,+364629-273730j,+9860.37+0.824832j,+354072-275664j,+9860-1.89684e-08j,+18943.8-21503.4j,+333831-257762j,+9100+7.26459e-09j,+8.72184e-06+3.05232e-06j,+0+0j,+202419-420017j,+57480.4+212928j,+0+0j,+0+0j,+0+0j,+0+0j,+201543-421180j,+0+0j,+0+0j,+55270.2-232021j,+69659.9-101539j,+29464.4-232134j,+3.07717e-08+2.13057e-08j,+29212.7-232602j,+253.994-233073j,+127.67-233335j,+0+0j,+1.16415e-10-233587j,+0+0j,+64917.4-101863j,+0+0j,+35005.3-102008j,+18755.2-102138j,+16158.9+19.7388j,+0+0j,+16161.7+3.04445j,+0+0j,+16160.7+0.678033j,+9420+1.23282e-08j,+25367.7+0.795695j,+25360+9.27446e-07j,-1.25764e-07+9.30619e-07j,-1.17776e-07+9.40089e-07j,+0+0j,+31795.5+212550j,+0+0j,+0+0j,+45932+12.1575j,-14375+212309j,+23270-8.51287e-10j,+0+0j,-15007.8+211424j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+230110-181994j,+651963-419468j,+364653-272263j,+261200-205446j,+31939.1+212733j
2016-11-04 05:00:00 PDT,+8510-6.61203e-09j,+0+0j,+687388-419044j,+0+0j,+0+0j,+0+0j,+687471-421376j,+4850+2.39288e-09j,+0+0j,+682456-424721j,+0+0j,+0+0j,+291668-157063j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44184+22117.9j,+0+0j,+44133.4+22066.7j,+2.41117e-06+2.07454e-08j,+0+0j,+2.44344e-06+4.84663e-08j,+0+0j,+2.43312e-06+5.96111e-08j,+0+0j,+0+0j,+0+0j,+2.44234e-06+5.29531e-08j,+2.43961e-06+4.54474e-08j,+2.43922e-06+4.24485e-08j,+0+0j,+0+0j,+16169.4-21393.1j,+213341-169083j,+0+0j,+16162.3-21400.3j,+6330-7.56881e-09j,+0+0j,+213159-169396j,+44225.6+22112.8j,+168790-191776j,+0+0j,+168647-192057j,+0+0j,+77687.7+55491.3j,+65809.7-209964j,+23554.5-210157j,+23407-210370j,+22989.9-210951j,+390378-272137j,+390359-272737j,+10770.4+0.985104j,+378833-274794j,+10770+2.23772e-08j,+19725.3-21499.3j,+357693-257133j,+9910-1.14333e-08j,+3.35297e-06+2.40669e-06j,+0+0j,+219710-419086j,+64211.8+212485j,+0+0j,+0+0j,+0+0j,+0+0j,+218810-420286j,+0+0j,+0+0j,+65651.3-231374j,+76773.5-101319j,+34815.5-231485j,+1.0285e-08+7.22976e-11j,+34562.3-231949j,+251.665-232415j,+126.565-232677j,+0+0j,-2.64845e-09-232928j,+0+0j,+71677.5-101663j,+0+0j,+36295.2-101807j,+18644.3-101941j,+17559.3+22.0126j,+0+0j,+17562+3.60945j,+0+0j,+17560.8+0.806804j,+10260+6.68388e-09j,+30450.4+3.63475j,+30440+1.42776e-07j,+1.70084e-06+1.1677e-07j,+1.69801e-06+1.06549e-07j,+0+0j,+33447.9+212101j,+0+0j,+0+0j,+55547.5+17.7748j,-22352.3+211847j,+28100-1.08594e-09j,+0+0j,-22989.6+210950j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+247053-179933j,+695757-415539j,+390388-271168j,+285252-204926j,+33585.1+212282j
2016-11-04 06:00:00 PDT,+10320-2.41653e-09j,+0+0j,+746584-414092j,+0+0j,+0+0j,+0+0j,+746660-416625j,+6000+5.8476e-09j,+0+0j,+740443-420254j,+0+0j,+0+0j,+314460-154365j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44114.3+22083j,+0+0j,+44063.8+22031.9j,-3.33728e-06+1.14968e-05j,+0+0j,-3.38719e-06+1.14683e-05j,+0+0j,-3.39979e-06+1.15146e-05j,+0+0j,+0+0j,+0+0j,-3.39845e-06+1.15314e-05j,-3.403e-06+1.15384e-05j,-3.45099e-06+1.15115e-05j,+0+0j,+0+0j,+17544.6-21385.4j,+231423-168463j,+0+0j,+17537-21393j,+7740+5.88761e-09j,+0+0j,+231224-168812j,+44142.4+22071.2j,+186929-191171j,+0+0j,+186771-191479j,+0+0j,+77530.2+55378.8j,+84165.9-209285j,+33488-209478j,+33340.3-209696j,+32920.9-210288j,+425512-270786j,+425489-271442j,+12960.6+1.42825j,+411687-273670j,+12960+9.36052e-09j,+21777.4-21494.8j,+388333-256323j,+12000+2.65482e-09j,-7.96756e-06+6.41219e-06j,+0+0j,+243662-417865j,+71098.9+211860j,+0+0j,+0+0j,+0+0j,+0+0j,+242726-419123j,+0+0j,+0+0j,+78325.4-230561j,+88304.5-101015j,+41369.8-230672j,-6.66061e-10+9.6705e-09j,+41116-231131j,+247.348-231592j,+124.545-231854j,+0+0j,+2.89583e-09-232104j,+0+0j,+82050.5-101394j,+0+0j,+39947-101541j,+18494.3-101685j,+21360.3+28.4413j,+0+0j,+21363+5.35057j,+0+0j,+21361.2+1.18702j,+12420-3.44789e-09j,+36534+8.23427j,+36520-1.31631e-05j,+2.00733e-05-1.31216e-05j,+2.00644e-05-1.3105e-05j,+0+0j,+34256.2+211471j,+0+0j,+0+0j,+66265.1+25.404j,-32280+211200j,+33540-1.28057e-09j,+0+0j,-32920.5+210287j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+269871-177280j,+756768-410286j,+425523-269725j,+316142-204277j,+34385.3+211648j
2016-11-04 07:00:00 PDT,+12310+4.52928e-10j,+0+0j,+765250-413010j,+0+0j,+0+0j,+0+0j,+765342-415613j,+7450-4.32965e-09j,+0+0j,+757696-419335j,+0+0j,+0+0j,+321133-153771j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44111.4+22081.6j,+0+0j,+44061+22030.5j,+5.3326e-06+7.73076e-07j,+0+0j,+5.30037e-06+8.21724e-07j,+0+0j,+5.29565e-06+8.17124e-07j,+0+0j,+0+0j,+0+0j,+5.34459e-06+7.93817e-07j,+5.31783e-06+7.91197e-07j,+5.32154e-06+7.5656e-07j,+0+0j,+0+0j,+19185.7-21387.1j,+235869-168255j,+0+0j,+19177.5-21395.3j,+9390+2.10457e-09j,+0+0j,+235671-168614j,+44140+22070j,+191379-190978j,+0+0j,+191220-191293j,+0+0j,+77525.6+55375.5j,+88635.9-209089j,+34755.8-209283j,+34610.4-209502j,+34196.4-210092j,+436116-270590j,+436094-271262j,+15210.9+1.96736j,+420025-273521j,+15210-3.03053e-08j,+24038.7-21496j,+394394-256199j,+14270-3.75803e-09j,-1.6794e-05+3.00274e-05j,+0+0j,+252381-417610j,+68490.4+211650j,+0+0j,+0+0j,+0+0j,+0+0j,+251430-418891j,+0+0j,+0+0j,+80242.5-230447j,+95142.9-100924j,+42427.7-230557j,-6.29611e-09-1.24924e-08j,+42177.4-231017j,+244.108-231479j,+123.06-231742j,+0+0j,-1.25146e-08-231991j,+0+0j,+87432.4-101323j,+0+0j,+44187-101476j,+18452.1-101634j,+25641.6+36.2031j,+0+0j,+25644.3+7.68323j,+0+0j,+25641.7+1.6781j,+14760-7.09406e-09j,+35383.3+7.29022j,+35370-2.33853e-06j,+1.49375e-05-2.34865e-06j,+1.49489e-05-2.33936e-06j,+0+0j,+32802.2+211269j,+0+0j,+0+0j,+66095.1+25.4397j,-33562.9+211002j,+33560+2.75395e-09j,+0+0j,-34196+210092j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+276538-176710j,+777393-409095j,+436118-269502j,+322274-204206j,+32928.9+211442j
2016-11-04 08:00:00 PDT,+11300+1.60071e-09j,+0+0j,+749122-414375j,+0+0j,+0+0j,+0+0j,+749186-416852j,+7100-2.46473e-09j,+0+0j,+741863-420392j,+0+0j,+0+0j,+314679-154676j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44088.7+22070.2j,+0+0j,+44038.2+22019.1j,-2.96693e-06+6.37134e-06j,+0+0j,-2.96402e-06+6.35291e-06j,+0+0j,-2.98689e-06+6.36222e-06j,+0+0j,+0+0j,+0+0j,-2.94598e-06+6.39285e-06j,-2.94975e-06+6.38589e-06j,-2.98111e-06+6.37116e-06j,+0+0j,+0+0j,+18567.4-21375.4j,+231323-168373j,+0+0j,+18559.5-21383.4j,+8760+5.45197e-09j,+0+0j,+231127-168717j,+44115.3+22057.6j,+186862-191059j,+0+0j,+186706-191361j,+0+0j,+77480.6+55343.2j,+84147.9-209148j,+33364.1-209337j,+33220.8-209550j,+32813.2-210127j,+426713-270524j,+426688-271164j,+13740.7+1.60676j,+412102-273341j,+13740+2.88173e-08j,+22842-21479.2j,+387682-255891j,+13060-3.7171e-09j,+5.8484e-06+5.21059e-06j,+0+0j,+243509-417369j,+70645.3+211658j,+0+0j,+0+0j,+0+0j,+0+0j,+242574-418627j,+0+0j,+0+0j,+76292.9-230298j,+90177.8-100892j,+40018.3-230408j,+2.56576e-08+1.46595e-08j,+39770-230866j,+244.332-231326j,+123.072-231588j,+0+0j,-1.8932e-08-231836j,+0+0j,+82822.2-101276j,+0+0j,+42277.6-101427j,+18504.2-101579j,+23680.7+32.6247j,+0+0j,+23683.6+6.52779j,+0+0j,+23681.4+1.40422j,+13500-6.27642e-09j,+38985.6+10.4556j,+38970-9.87347e-08j,+1.50521e-05-1.13424e-07j,+1.5074e-05-1.29923e-07j,+0+0j,+31356.3+211276j,+0+0j,+0+0j,+63283+23.3498j,-32189.1+211018j,+32140+6.22094e-10j,+0+0j,-32812.8+210127j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+270116-177570j,+760299-410650j,+426725-269488j,+315531-203978j,+31481.5+211447j
2016-11-04 09:00:00 PDT,+9170-3.44698e-09j,+0+0j,+698001-418478j,+0+0j,+0+0j,+0+0j,+698060-420735j,+5950+5.32145e-09j,+0+0j,+691915-423960j,+0+0j,+0+0j,+295197-156978j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44118.9+22085.3j,+0+0j,+44068.5+22034.2j,+3.27816e-06+5.80291e-06j,+0+0j,+3.30605e-06+5.85157e-06j,+0+0j,+3.28496e-06+5.87579e-06j,+0+0j,+0+0j,+0+0j,+3.31001e-06+5.91005e-06j,+3.29991e-06+5.86196e-06j,+3.29153e-06+5.86556e-06j,+0+0j,+0+0j,+17049.8-21372j,+216277-168863j,+0+0j,+17042.5-21379.4j,+7210-7.87213e-09j,+0+0j,+216093-169173j,+44152.8+22076.3j,+171798-191513j,+0+0j,+171654-191789j,+0+0j,+77552.5+55394.6j,+68960.7-209637j,+25662-209823j,+25520.6-210030j,+25120.2-210591j,+396282-271355j,+396260-271934j,+10990.5+1.02763j,+384492-273938j,+10990+1.56706e-08j,+20388.4-21470.1j,+362648-256188j,+10570-1.8038e-08j,+2.52576e-05-1.65826e-05j,+0+0j,+222097-417994j,+66882.2+212081j,+0+0j,+0+0j,+0+0j,+0+0j,+221196-419199j,+0+0j,+0+0j,+66054.6-230724j,+78796.1-101071j,+34380-230834j,-1.74796e-09-2.98797e-08j,+34132.6-231293j,+247.559-231756j,+124.504-232016j,+0+0j,+8.13452e-09-232266j,+0+0j,+72598.9-101422j,+0+0j,+38055.6-101570j,+18644.7-101708j,+19319.4+25.0054j,+0+0j,+19322.4+4.31862j,+0+0j,+19320.9+0.916501j,+10920-8.7739e-09j,+35503.3+7.35889j,+35490+2.87751e-06j,+8.74695e-06+2.89838e-06j,+8.74382e-06+2.89801e-06j,+0+0j,+31076.7+211704j,+0+0j,+0+0j,+55337.6+17.8205j,-24506.6+211461j,+28100-2.44108e-09j,+0+0j,-25119.9+210591j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+250640-179811j,+707061-415085j,+396296-270418j,+290307-204232j,+31205.3+211877j
