# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-11-04 00:00:00 PDT,+2489.39-22.8181i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.75-39.4087i,+2463.85-51.7571i,+2443.57-53.0296i,+2442.74-53.2728i,+0+0j,+0+0j,+0+0j,+2443.11-83.097i,+2441.06-83.7965i,+0+0j,+0+0j,+2437.74-88.743i,+2437.01-89.4543i,+2437.3-89.3905i,+0+0j,+0+0j,+2433.88-90.472i,+0+0j,+2444.72-86.9518i,+2440.45-88.6485i,+0+0j,+0+0j,+0+0j,+2445.42-91.9222i,+0+0j,+2445.05-94.5434i,+2444.82-94.7586i,+2446.81-96.5309i,+2446.12-96.8441i,+2449.72-98.1096i,+2452.87-99.5789i,+2455.81-101.073i,+2443.98-75.3525i,+2438.67-80.1962i,+2434.9-83.3061i,+2434.81-83.2072i,+0+0j,+0+0j,+2389.57-97.7767i,+2388.05-96.9578i,+2386.99-96.3825i,+2385.41-95.1599i,+2383.43-93.6413i,+2383.42-93.651i,+2495.17-107.799i,+2493.53-109.32i,+2492.4-110.369i,+2491.62-111.096i,+0+0j,+0+0j,+0+0j,+2487.59-107.898i,+2490.24-110.299i,+2490.19-111.557i,+2495.93-112.879i,+2503.63-116.396i,+2506.27-117.293i,+0+0j,+0+0j,+2471.87-101.996i,+2461.69-98.1592i,+2462.17-99.5449i,+0+0j,+0+0j,+2435.43-83.0522i,+2443.81-90.2673i,+0+0j,+2492.29-107.851i,+2492.92-107.81i,+2493.4-107.972i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2469.85-112.532i,+2465.67-114.592i,+2465.12-114.34i,+2461.42-115.57i,+2461.26-115.714i
2016-11-04 01:00:00 PDT,-53.0761-2497.47i,+0+0j,+0+0j,+0+0j,+0+0j,-73.5852-2493.97i,-88.9457-2489.78i,-91.361-2472.15i,-91.0648-2470.24i,+0+0j,+0+0j,+0+0j,-127.921-2496.89i,-129.975-2497.58i,+0+0j,+0+0j,-133.573-2499.74i,-134.293-2498.96i,-134.237-2499.24i,+0+0j,+0+0j,-137.575-2502.63i,+0+0j,-131.891-2498.04i,-134.143-2493.28i,+0+0j,+0+0j,+0+0j,-138.23-2501.31i,+0+0j,-141.814-2502.82i,-141.994-2502.63i,-144.085-2504.26i,-144.389-2503.53i,-145.899-2506.97i,-147.619-2509.9i,-149.36-2512.63i,-119.282-2481.92i,-125.751-2478.45i,-129.909-2475.82i,-129.821-2475.75i,+0+0j,+0+0j,-146.793-2436.27i,-145.879-2434.76i,-145.237-2433.72i,-143.898-2432.1i,-142.337-2430.09i,-142.346-2430.08i,-158.611-2546.64i,-159.958-2545.13i,-160.879-2544.1i,-161.525-2543.37i,+0+0j,+0+0j,+0+0j,-159.179-2540.42i,-161.79-2543.06i,-163.092-2542.97i,-164.641-2548.76i,-168.445-2556.48i,-169.483-2559.12i,+0+0j,+0+0j,-152.565-2520.69i,-148.266-2507.9i,-149.646-2508.4i,+0+0j,+0+0j,-129.647-2476.36i,-138.85-2486.25i,+0+0j,-158.528-2544.59i,-158.515-2545.23i,-158.681-2545.71i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.08-2527.28i,-165.564-2524.45i,-165.653-2524.34i,-166.801-2520.57i,-166.92-2520.43i
2016-11-04 02:00:00 PDT,-52.6821-2497.67i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9488-2494.31i,-88.1344-2490.24i,-90.5558-2472.6i,-90.2602-2470.69i,+0+0j,+0+0j,+0+0j,-126.687-2497.51i,-128.74-2498.21i,+0+0j,+0+0j,-132.372-2500.29i,-133.094-2499.5i,-133.039-2499.78i,+0+0j,+0+0j,-136.374-2503.17i,+0+0j,-130.598-2498.7i,-132.859-2493.94i,+0+0j,+0+0j,+0+0j,-136.84-2502.03i,+0+0j,-140.383-2503.58i,-140.55-2503.39i,-142.63-2505.03i,-142.934-2504.31i,-144.408-2507.77i,-146.097-2510.71i,-147.806-2513.46i,-118.09-2482.6i,-124.475-2479.19i,-128.594-2476.6i,-128.512-2476.53i,+0+0j,+0+0j,-145.23-2437.13i,-144.314-2435.65i,-143.67-2434.61i,-142.331-2432.99i,-140.77-2430.98i,-140.779-2430.97i,-156.896-2547.61i,-158.2-2546.15i,-159.088-2545.15i,-159.714-2544.45i,+0+0j,+0+0j,+0+0j,-157.556-2541.32i,-160.157-2543.97i,-161.456-2543.88i,-162.982-2549.67i,-166.735-2557.39i,-167.772-2560.03i,+0+0j,+0+0j,-151.038-2521.58i,-146.798-2508.77i,-148.169-2509.28i,+0+0j,+0+0j,-128.327-2477.13i,-137.5-2487.08i,+0+0j,-156.833-2545.52i,-156.825-2546.17i,-156.991-2546.64i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.305-2528.29i,-163.73-2525.54i,-163.852-2525.39i,-164.988-2521.63i,-165.099-2521.5i
2016-11-04 03:00:00 PDT,-52.691-2497.67i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9827-2494.3i,-88.1888-2490.21i,-90.6098-2472.58i,-90.3142-2470.66i,+0+0j,+0+0j,+0+0j,-126.769-2497.5i,-128.822-2498.2i,+0+0j,+0+0j,-132.452-2500.29i,-133.174-2499.5i,-133.118-2499.78i,+0+0j,+0+0j,-136.454-2503.16i,+0+0j,-130.686-2498.68i,-132.947-2493.92i,+0+0j,+0+0j,+0+0j,-136.935-2502.01i,+0+0j,-140.48-2503.55i,-140.647-2503.37i,-142.73-2505i,-143.034-2504.28i,-144.511-2507.74i,-146.203-2510.68i,-147.914-2513.43i,-118.182-2482.56i,-124.575-2479.16i,-128.699-2476.56i,-128.617-2476.49i,+0+0j,+0+0j,-145.351-2437.1i,-144.435-2435.61i,-143.791-2434.58i,-142.453-2432.95i,-140.891-2430.95i,-140.9-2430.94i,-157.034-2547.56i,-158.348-2546.09i,-159.241-2545.09i,-159.872-2544.38i,+0+0j,+0+0j,+0+0j,-157.681-2541.28i,-160.278-2543.93i,-161.576-2543.84i,-163.1-2549.64i,-166.853-2557.36i,-167.89-2560i,+0+0j,+0+0j,-151.161-2521.54i,-146.918-2508.73i,-148.292-2509.24i,+0+0j,+0+0j,-128.432-2477.09i,-137.611-2487.04i,+0+0j,-156.967-2545.47i,-156.956-2546.12i,-157.123-2546.6i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.441-2528.24i,-163.866-2525.49i,-163.987-2525.34i,-165.124-2521.58i,-165.234-2521.45i
2016-11-04 04:00:00 PDT,-53.1022-2497.54i,+0+0j,+0+0j,+0+0j,+0+0j,-73.6455-2494.08i,-89.0627-2489.88i,-91.4771-2472.25i,-91.1809-2470.34i,+0+0j,+0+0j,+0+0j,-127.874-2497.27i,-129.927-2497.97i,+0+0j,+0+0j,-133.54-2500.19i,-134.256-2499.43i,-134.194-2499.74i,+0+0j,+0+0j,-137.546-2503.05i,+0+0j,-131.872-2498.41i,-134.132-2493.65i,+0+0j,+0+0j,+0+0j,-138.176-2501.67i,+0+0j,-141.743-2503.19i,-141.909-2503.01i,-144.022-2504.61i,-144.327-2503.88i,-145.836-2507.32i,-147.555-2510.25i,-149.296-2512.97i,-119.443-2482.08i,-125.914-2478.62i,-130.092-2476i,-130.012-2475.93i,+0+0j,+0+0j,-146.878-2436.46i,-145.96-2434.98i,-145.315-2433.95i,-143.976-2432.33i,-142.414-2430.33i,-142.423-2430.32i,-158.764-2546.79i,-160.192-2545.19i,-161.151-2544.11i,-161.839-2543.34i,+0+0j,+0+0j,+0+0j,-159.25-2540.65i,-161.786-2543.3i,-163.074-2543.22i,-164.553-2549.05i,-168.279-2556.82i,-169.318-2559.46i,+0+0j,+0+0j,-152.719-2520.88i,-148.468-2508.07i,-149.88-2508.53i,+0+0j,+0+0j,-129.823-2476.52i,-139.059-2486.44i,+0+0j,-158.649-2544.75i,-158.608-2545.38i,-158.775-2545.85i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.114-2527.49i,-165.517-2524.76i,-165.651-2524.59i,-166.785-2520.83i,-166.895-2520.71i
2016-11-04 05:00:00 PDT,-54.4785-2496.97i,+0+0j,+0+0j,+0+0j,+0+0j,-75.9191-2493.09i,-92.0464-2488.5i,-94.4384-2470.88i,-94.1399-2468.96i,+0+0j,+0+0j,+0+0j,-132.061-2495.74i,-134.115-2496.44i,+0+0j,+0+0j,-137.629-2499.03i,-138.333-2498.32i,-138.259-2498.7i,+0+0j,+0+0j,-141.643-2501.86i,+0+0j,-136.287-2496.77i,-138.53-2492i,+0+0j,+0+0j,+0+0j,-142.847-2499.81i,+0+0j,-146.518-2501.23i,-146.698-2501.03i,-148.899-2502.56i,-149.202-2501.83i,-150.834-2505.18i,-152.658-2508.06i,-154.508-2510.7i,-123.814-2480.02i,-130.578-2476.37i,-134.919-2473.63i,-134.831-2473.55i,+0+0j,+0+0j,-152.402-2433.83i,-151.485-2432.32i,-150.842-2431.28i,-149.502-2429.66i,-147.938-2427.66i,-147.948-2427.65i,-164.896-2543.75i,-166.588-2541.85i,-167.713-2540.58i,-168.531-2539.66i,+0+0j,+0+0j,+0+0j,-164.958-2537.92i,-167.422-2540.57i,-168.703-2540.49i,-170.164-2546.36i,-173.965-2554.21i,-175.009-2556.86i,+0+0j,+0+0j,-158.231-2518.15i,-153.851-2505.36i,-155.345-2505.73i,+0+0j,+0+0j,-134.658-2474.16i,-144.049-2483.93i,+0+0j,-164.66-2541.86i,-164.55-2542.43i,-164.718-2542.9i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-169.252-2524.39i,-171.729-2521.56i,-171.817-2521.45i,-172.954-2517.67i,-173.073-2517.54i
2016-11-04 06:00:00 PDT,-56.507-2496.09i,+0+0j,+0+0j,+0+0j,+0+0j,-79.2772-2491.59i,-96.4144-2486.44i,-98.7734-2468.82i,-98.4716-2466.91i,+0+0j,+0+0j,+0+0j,-138.441-2493.24i,-140.494-2493.94i,+0+0j,+0+0j,-143.851-2497.03i,-144.541-2496.39i,-144.454-2496.84i,+0+0j,+0+0j,-147.871-2499.86i,+0+0j,-143.004-2494.12i,-145.21-2489.33i,+0+0j,+0+0j,+0+0j,-150.01-2496.82i,+0+0j,-153.867-2498.09i,-154.087-2497.84i,-156.392-2499.3i,-156.692-2498.57i,-158.513-2501.8i,-160.5-2504.61i,-162.517-2507.13i,-130.257-2476.94i,-137.469-2473.02i,-142.038-2470.1i,-141.933-2470.01i,+0+0j,+0+0j,-160.687-2429.97i,-159.778-2428.4i,-159.139-2427.31i,-157.799-2425.7i,-156.237-2423.71i,-156.249-2423.69i,-174.065-2539.29i,-176.089-2536.99i,-177.439-2535.46i,-178.417-2534.35i,+0+0j,+0+0j,+0+0j,-173.545-2533.85i,-175.968-2536.49i,-177.25-2536.43i,-178.747-2542.34i,-182.729-2550.26i,-183.781-2552.93i,+0+0j,+0+0j,-166.434-2514.11i,-161.812-2501.35i,-163.4-2501.61i,+0+0j,+0+0j,-141.797-2470.65i,-151.396-2480.17i,+0+0j,-173.667-2537.6i,-173.475-2538.11i,-173.644-2538.58i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-178.563-2519.72i,-181.235-2516.65i,-181.213-2516.67i,-182.379-2512.84i,-182.526-2512.68i
2016-11-04 07:00:00 PDT,-57.4872-2495.66i,+0+0j,+0+0j,+0+0j,+0+0j,-80.8907-2490.86i,-98.4469-2485.49i,-100.791-2467.88i,-100.487-2465.97i,+0+0j,+0+0j,+0+0j,-141.76-2491.78i,-143.813-2492.48i,+0+0j,+0+0j,-147.076-2495.76i,-147.765-2495.11i,-147.68-2495.55i,+0+0j,+0+0j,-151.093-2498.62i,+0+0j,-146.483-2492.61i,-148.655-2487.81i,+0+0j,+0+0j,+0+0j,-153.802-2495.16i,+0+0j,-157.794-2496.33i,-158.064-2496.03i,-160.379-2497.53i,-160.677-2496.8i,-162.597-2499.98i,-164.674-2502.78i,-166.781-2505.26i,-133.312-2475.54i,-140.755-2471.51i,-145.418-2468.52i,-145.294-2468.41i,+0+0j,+0+0j,-164.819-2428.37i,-163.919-2426.73i,-163.286-2425.59i,-161.95-2423.98i,-160.392-2421.98i,-160.408-2421.96i,-178.594-2537.39i,-180.687-2535.01i,-182.114-2533.38i,-183.118-2532.24i,+0+0j,+0+0j,+0+0j,-177.868-2532.05i,-180.368-2534.68i,-181.67-2534.61i,-183.276-2540.51i,-187.443-2548.43i,-188.5-2551.11i,+0+0j,+0+0j,-170.434-2512.33i,-165.62-2499.6i,-167.211-2499.85i,+0+0j,+0+0j,-145.196-2469.08i,-154.866-2478.46i,+0+0j,-178.169-2535.78i,-177.994-2536.3i,-178.164-2536.77i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.354-2517.56i,-186.242-2514.23i,-186.107-2514.38i,-187.323-2510.49i,-187.504-2510.28i
2016-11-04 08:00:00 PDT,-56.7308-2496.4i,+0+0j,+0+0j,+0+0j,+0+0j,-79.5327-2492.14i,-96.6374-2487.19i,-98.9951-2469.57i,-98.6934-2467.66i,+0+0j,+0+0j,+0+0j,-138.943-2494.24i,-140.997-2494.94i,+0+0j,+0+0j,-144.342-2498.04i,-145.036-2497.37i,-144.955-2497.8i,+0+0j,+0+0j,-148.356-2500.9i,+0+0j,-143.546-2495.17i,-145.736-2490.37i,+0+0j,+0+0j,+0+0j,-150.667-2497.91i,+0+0j,-154.575-2499.18i,-154.829-2498.9i,-157.09-2500.46i,-157.391-2499.72i,-159.221-2503i,-161.219-2505.86i,-163.246-2508.43i,-130.551-2478.17i,-137.78-2474.37i,-142.344-2471.53i,-142.232-2471.43i,+0+0j,+0+0j,-161.119-2432i,-160.218-2430.41i,-159.586-2429.3i,-158.255-2427.68i,-156.704-2425.68i,-156.723-2425.65i,-174.564-2541.26i,-176.568-2538.99i,-177.932-2537.44i,-178.893-2536.35i,+0+0j,+0+0j,+0+0j,-174.05-2535.74i,-176.528-2538.41i,-177.823-2538.35i,-179.377-2544.29i,-183.421-2552.26i,-184.476-2554.94i,+0+0j,+0+0j,-166.848-2515.87i,-162.183-2503.03i,-163.75-2503.32i,+0+0j,+0+0j,-142.109-2472.09i,-151.717-2481.67i,+0+0j,-174.126-2539.54i,-173.903-2540.02i,-174.073-2540.49i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-179.236-2521.42i,-182.008-2518.23i,-181.946-2518.29i,-183.156-2514.41i,-183.329-2514.22i
2016-11-04 09:00:00 PDT,-54.9274-2497.48i,+0+0j,+0+0j,+0+0j,+0+0j,-76.4604-2494.01i,-92.6123-2489.72i,-95.0005-2472.09i,-94.7019-2470.17i,+0+0j,+0+0j,+0+0j,-132.869-2497.66i,-134.922-2498.36i,+0+0j,+0+0j,-138.432-2501i,-139.138-2500.29i,-139.066-2500.66i,+0+0j,+0+0j,-142.443-2503.85i,+0+0j,-137.176-2498.74i,-139.405-2493.96i,+0+0j,+0+0j,+0+0j,-143.86-2501.85i,+0+0j,-147.584-2503.29i,-147.795-2503.05i,-149.964-2504.69i,-150.268-2503.96i,-151.917-2507.38i,-153.756-2510.33i,-155.62-2513.03i,-124.545-2482.04i,-131.338-2478.59i,-135.695-2475.97i,-135.606-2475.89i,+0+0j,+0+0j,-153.255-2437.13i,-152.348-2435.61i,-151.712-2434.56i,-150.386-2432.93i,-148.839-2430.92i,-148.859-2430.9i,-165.927-2546.92i,-167.671-2544.96i,-168.853-2543.62i,-169.691-2542.68i,+0+0j,+0+0j,+0+0j,-165.917-2541.03i,-168.385-2543.74i,-169.67-2543.68i,-171.145-2549.63i,-174.963-2557.58i,-176.013-2560.25i,+0+0j,+0+0j,-159.145-2521.03i,-154.75-2508.08i,-156.248-2508.45i,+0+0j,+0+0j,-135.436-2476.51i,-144.881-2486.4i,+0+0j,-165.61-2544.99i,-165.434-2545.51i,-165.604-2545.98i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-170.403-2527.19i,-172.938-2524.29i,-173.014-2524.19i,-174.194-2520.36i,-174.339-2520.2i
