# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-11-04 00:00:00 PDT,-1263.36-2162.46j,-1263.43-2162.23j,+0+0j,+0+0j,+0+0j,-1271.56-2155.89j,+0+0j,+0+0j,+0+0j,-1277.06-2151.29j,+0+0j,+0+0j,+0+0j,+0+0j,-1295.42-2129.27j,+0+0j,-1297.66-2134.85j,-1297.83-2135.14j,-1297.6-2135.12j,+0+0j,+0+0j,+0+0j,+0+0j,-1299.03-2127.44j,+0+0j,-1300.14-2125.33j,-1300.22-2125.01j,+0+0j,-1302.45-2122.06j,-1301.68-2118.69j,+0+0j,+0+0j,-1305.07-2118.75j,-1304.94-2118.01j,-1306.93-2118.14j,-1308.43-2118.11j,-1310.21-2118.13j,-1290.21-2138.46j,-1293.06-2135.52j,-1295.16-2133.54j,-1295.33-2133.3j,-1300.85-2123.8j,-1300.95-2123.41j,-1313.28-2108.73j,-1311.23-2106.89j,-1309.78-2105.6j,-1306.88-2103.02j,-1305.54-2102.11j,-1305.56-2102.13j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1340.18-2111.44j,-1345.59-2112.74j,-1347.08-2113.47j,-1352.08-2115.24j,-1359.31-2119.85j,-1361.91-2121.34j,+0+0j,+0+0j,-1350.21-2104.96j,-1356.46-2101.14j,+0+0j,-1361.62-2097.94j,+0+0j,+0+0j,-1364.64-2096.25j,-1364.71-2095.92j,-1326.85-2117.22j,-1326.5-2116.54j,-1325.93-2116.69j,+0+0j,+0+0j,+0+0j,-1324.99-2115.6j,-1325.43-2113.77j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 01:00:00 PDT,-2154.97+1286.41j,-2154.77+1286.46j,+0+0j,+0+0j,+0+0j,-2156.01+1297.21j,+0+0j,+0+0j,+0+0j,-2156.51+1304.44j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.71+1324.87j,+0+0j,-2155.46+1324.42j,-2155.76+1324.61j,-2155.74+1324.39j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.07+1332.67j,+0+0j,-2151.24+1335.82j,-2150.96+1335.89j,+0+0j,-2148.77+1338.61j,-2145.35+1337.81j,+0+0j,+0+0j,-2148.3+1343.85j,-2147.55+1343.72j,-2148.75+1346.81j,-2149.73+1349.46j,-2150.75+1352.36j,-2158.08+1324.95j,-2158.55+1329.97j,-2158.74+1333.42j,-2158.53+1333.57j,-2155.61+1345.26j,-2155.27+1345.34j,-2150.68+1366.63j,-2148.86+1367.15j,-2147.58+1367.51j,-2145.03+1368.2j,-2144.13+1366.83j,-2144.15+1366.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.34+1402.55j,-2161.89+1408.08j,-2162.67+1409.63j,-2164.66+1414.81j,-2169.46+1422.42j,-2171.03+1425.14j,+0+0j,+0+0j,-2156.9+1415.96j,-2154.96+1424.42j,+0+0j,-2154.04+1432.8j,+0+0j,+0+0j,-2150.89+1434.66j,-2150.61+1434.72j,-2160.5+1381.5j,-2159.89+1381.1j,-2160.05+1380.53j,+0+0j,+0+0j,+0+0j,-2156.85+1376.63j,-2155.17+1377.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 02:00:00 PDT,-2155.09+1286.25j,-2154.9+1286.3j,+0+0j,+0+0j,+0+0j,-2156.17+1296.98j,+0+0j,+0+0j,+0+0j,-2156.71+1304.15j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.05+1324.48j,+0+0j,-2155.79+1324.06j,-2156.09+1324.26j,-2156.07+1324.05j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.45+1332.24j,+0+0j,-2151.66+1335.38j,-2151.39+1335.44j,+0+0j,-2149.18+1338.14j,-2145.76+1337.34j,+0+0j,+0+0j,-2148.74+1343.34j,-2147.99+1343.22j,-2149.22+1346.29j,-2150.2+1348.94j,-2151.23+1351.82j,-2158.35+1324.51j,-2158.84+1329.5j,-2159.06+1332.92j,-2158.86+1333.06j,-2156.02+1344.74j,-2155.7+1344.81j,-2151.19+1366.07j,-2149.37+1366.59j,-2148.09+1366.94j,-2145.54+1367.64j,-2144.64+1366.27j,-2144.66+1366.28j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.07+1401.92j,-2162.66+1407.43j,-2163.44+1408.98j,-2165.46+1414.15j,-2170.24+1421.78j,-2171.81+1424.51j,+0+0j,+0+0j,-2157.77+1415.28j,-2155.92+1423.7j,+0+0j,-2155.04+1432.08j,+0+0j,+0+0j,-2151.97+1433.92j,-2151.71+1433.98j,-2161.07+1380.91j,-2160.44+1380.51j,-2160.61+1379.94j,+0+0j,+0+0j,+0+0j,-2157.45+1376.02j,-2155.81+1376.39j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 03:00:00 PDT,-2155.04+1286.21j,-2154.85+1286.26j,+0+0j,+0+0j,+0+0j,-2156.06+1296.92j,+0+0j,+0+0j,+0+0j,-2156.56+1304.08j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.79+1324.41j,+0+0j,-2155.54+1323.98j,-2155.84+1324.18j,-2155.82+1323.97j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.17+1332.17j,+0+0j,-2151.38+1335.31j,-2151.11+1335.37j,+0+0j,-2148.87+1338.08j,-2145.45+1337.28j,+0+0j,+0+0j,-2148.4+1343.28j,-2147.65+1343.16j,-2148.87+1346.23j,-2149.83+1348.88j,-2150.85+1351.77j,-2158.1+1324.45j,-2158.57+1329.44j,-2158.77+1332.86j,-2158.57+1333j,-2155.68+1344.68j,-2155.36+1344.76j,-2150.76+1366.02j,-2148.94+1366.55j,-2147.66+1366.9j,-2145.1+1367.6j,-2144.2+1366.22j,-2144.22+1366.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.56+1401.88j,-2162.15+1407.4j,-2162.92+1408.94j,-2164.93+1414.12j,-2169.72+1421.75j,-2171.28+1424.47j,+0+0j,+0+0j,-2157.26+1415.25j,-2155.4+1423.68j,+0+0j,-2154.52+1432.06j,+0+0j,+0+0j,-2151.45+1433.89j,-2151.19+1433.95j,-2160.52+1380.9j,-2159.83+1380.55j,-2159.99+1379.99j,+0+0j,+0+0j,+0+0j,-2156.94+1375.98j,-2155.29+1376.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 04:00:00 PDT,-2154.84+1286.24j,-2154.65+1286.29j,+0+0j,+0+0j,+0+0j,-2155.69+1296.99j,+0+0j,+0+0j,+0+0j,-2156.09+1304.17j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.83+1324.47j,+0+0j,-2154.56+1323.98j,-2154.86+1324.15j,-2154.84+1323.92j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.07+1332.3j,+0+0j,-2150.29+1335.44j,-2150.03+1335.5j,+0+0j,-2147.64+1338.27j,-2144.22+1337.47j,+0+0j,+0+0j,-2147.06+1343.53j,-2146.31+1343.4j,-2147.45+1346.5j,-2148.37+1349.15j,-2149.34+1352.06j,-2157.32+1324.64j,-2157.71+1329.67j,-2157.88+1333.12j,-2157.69+1333.25j,-2154.59+1344.98j,-2154.27+1345.05j,-2149.2+1366.42j,-2147.38+1366.94j,-2146.1+1367.29j,-2143.54+1367.99j,-2142.64+1366.61j,-2142.66+1366.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.56+1402.34j,-2160.01+1407.91j,-2160.77+1409.45j,-2162.69+1414.63j,-2167.46+1422.21j,-2169.02+1424.94j,+0+0j,+0+0j,-2155.17+1415.72j,-2153.26+1424.16j,+0+0j,-2152.36+1432.51j,+0+0j,+0+0j,-2149.28+1434.32j,-2149.03+1434.37j,-2158.67+1381.42j,-2157.89+1381.13j,-2158.05+1380.57j,+0+0j,+0+0j,+0+0j,-2154.92+1376.52j,-2153.09+1376.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 05:00:00 PDT,-2154.33+1286.51j,-2154.13+1286.56j,+0+0j,+0+0j,+0+0j,-2154.79+1297.44j,+0+0j,+0+0j,+0+0j,-2154.91+1304.75j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.51+1325.18j,+0+0j,-2152.23+1324.53j,-2152.52+1324.67j,-2152.5+1324.37j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.41+1333.22j,+0+0j,-2147.59+1336.38j,-2147.3+1336.45j,+0+0j,-2144.68+1339.36j,-2141.26+1338.56j,+0+0j,+0+0j,-2143.82+1344.77j,-2143.07+1344.65j,-2144.02+1347.81j,-2144.84+1350.47j,-2145.72+1353.44j,-2155.43+1325.67j,-2155.65+1330.82j,-2155.68+1334.36j,-2155.47+1334.5j,-2151.85+1346.33j,-2151.51+1346.41j,-2145.41+1367.98j,-2143.59+1368.5j,-2142.31+1368.85j,-2139.77+1369.55j,-2138.87+1368.18j,-2138.89+1368.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.58+1404.18j,-2154.72+1409.86j,-2155.44+1411.41j,-2157.18+1416.61j,-2161.94+1424.1j,-2163.5+1426.81j,+0+0j,+0+0j,-2149.77+1417.67j,-2147.61+1426.18j,+0+0j,-2146.63+1434.49j,+0+0j,+0+0j,-2143.39+1436.28j,-2143.11+1436.34j,-2154.21+1383.3j,-2153.24+1383.13j,-2153.41+1382.57j,+0+0j,+0+0j,+0+0j,-2150.14+1378.44j,-2147.93+1378.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 06:00:00 PDT,-2153.62+1286.98j,-2153.37+1287.04j,+0+0j,+0+0j,+0+0j,-2153.6+1298.19j,+0+0j,+0+0j,+0+0j,-2153.36+1305.69j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.62+1326.35j,+0+0j,-2149.32+1325.5j,-2149.61+1325.58j,-2149.57+1325.24j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.1+1334.67j,+0+0j,-2144.15+1337.88j,-2143.8+1337.97j,+0+0j,-2141.03+1341.03j,-2137.61+1340.23j,+0+0j,+0+0j,-2139.82+1346.64j,-2139.07+1346.52j,-2139.79+1349.75j,-2140.5+1352.42j,-2141.29+1355.46j,-2153.05+1327.2j,-2153.06+1332.52j,-2152.91+1336.18j,-2152.65+1336.36j,-2148.38+1348.26j,-2147.97+1348.36j,-2140.7+1370.07j,-2138.89+1370.6j,-2137.61+1370.95j,-2135.08+1371.66j,-2134.19+1370.29j,-2134.22+1370.3j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.3+1406.71j,-2148.09+1412.51j,-2148.76+1414.07j,-2150.28+1419.28j,-2155.08+1426.63j,-2156.63+1429.32j,+0+0j,+0+0j,-2142.8+1420.41j,-2140.24+1429.04j,+0+0j,-2139.1+1437.31j,+0+0j,+0+0j,-2135.54+1439.15j,-2135.2+1439.22j,-2148.73+1385.79j,-2147.57+1385.75j,-2147.74+1385.19j,+0+0j,+0+0j,+0+0j,-2144.34+1381j,-2141.69+1381.59j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 07:00:00 PDT,-2153.82+1287.19j,-2153.54+1287.26j,+0+0j,+0+0j,+0+0j,-2154.14+1298.39j,+0+0j,+0+0j,+0+0j,-2154.09+1305.9j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.3+1326.71j,+0+0j,-2151.01+1325.97j,-2151.31+1326.11j,-2151.28+1325.81j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.01+1334.92j,+0+0j,-2145.98+1338.17j,-2145.59+1338.26j,+0+0j,-2143.2+1341.19j,-2139.79+1340.38j,+0+0j,+0+0j,-2142.23+1346.71j,-2141.47+1346.58j,-2142.33+1349.78j,-2143.14+1352.43j,-2144.02+1355.41j,-2154.37+1327.25j,-2154.52+1332.53j,-2154.4+1336.18j,-2154.11+1336.37j,-2150.21+1348.12j,-2149.74+1348.23j,-2143.46+1369.6j,-2141.65+1370.13j,-2140.38+1370.49j,-2137.84+1371.2j,-2136.96+1369.83j,-2137+1369.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.75+1406.25j,-2151.81+1411.97j,-2152.52+1413.52j,-2154.23+1418.73j,-2159.11+1426.15j,-2160.67+1428.84j,+0+0j,+0+0j,-2146.2+1420.03j,-2143.62+1428.7j,+0+0j,-2142.44+1437.05j,+0+0j,+0+0j,-2138.75+1439.02j,-2138.36+1439.09j,-2152.08+1385.13j,-2151.13+1384.96j,-2151.29+1384.39j,+0+0j,+0+0j,+0+0j,-2148.09+1380.32j,-2145.83+1380.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 08:00:00 PDT,-2154.7+1286.51j,-2154.45+1286.58j,+0+0j,+0+0j,+0+0j,-2155.67+1297.22j,+0+0j,+0+0j,+0+0j,-2156.12+1304.38j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.2+1324.74j,+0+0j,-2154.94+1324.28j,-2155.24+1324.49j,-2155.22+1324.28j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.47+1332.51j,+0+0j,-2150.57+1335.71j,-2150.25+1335.78j,+0+0j,-2148.13+1338.43j,-2144.71+1337.63j,+0+0j,+0+0j,-2147.62+1343.64j,-2146.87+1343.51j,-2148.03+1346.56j,-2149.01+1349.16j,-2150.03+1352j,-2157.54+1324.66j,-2157.98+1329.62j,-2158.08+1333.06j,-2157.82+1333.24j,-2154.8+1344.67j,-2154.39+1344.77j,-2149.75+1365.49j,-2147.94+1366.02j,-2146.67+1366.38j,-2144.14+1367.09j,-2143.26+1365.73j,-2143.3+1365.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.13+1401.7j,-2160.71+1407.24j,-2161.49+1408.79j,-2163.5+1413.98j,-2168.39+1421.57j,-2169.95+1424.27j,+0+0j,+0+0j,-2155.39+1415.28j,-2153.27+1423.83j,+0+0j,-2152.27+1432.26j,+0+0j,+0+0j,-2148.92+1434.23j,-2148.59+1434.29j,-2159.49+1380.57j,-2158.83+1380.19j,-2159+1379.63j,+0+0j,+0+0j,+0+0j,-2156.02+1375.77j,-2154.38+1376.14j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-11-04 09:00:00 PDT,-2155.8+1285.61j,-2155.61+1285.66j,+0+0j,+0+0j,+0+0j,-2157.5+1295.77j,+0+0j,+0+0j,+0+0j,-2158.51+1302.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.64+1322.36j,+0+0j,-2159.41+1322.21j,-2159.72+1322.48j,-2159.71+1322.36j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.53+1329.67j,+0+0j,-2155.81+1332.77j,-2155.58+1332.83j,+0+0j,-2153.7+1335.19j,-2150.27+1334.4j,+0+0j,+0+0j,-2153.69+1340.05j,-2152.94+1339.93j,-2154.45+1342.83j,-2155.59+1345.38j,-2156.77+1348.08j,-2161.21+1321.66j,-2161.96+1326.29j,-2162.34+1329.49j,-2162.14+1329.63j,-2160.09+1340.77j,-2159.78+1340.84j,-2156.88+1360.98j,-2155.08+1361.51j,-2153.8+1361.87j,-2151.27+1362.58j,-2150.38+1361.22j,-2150.42+1361.25j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2168.62+1396.6j,-2170.73+1401.95j,-2171.57+1403.49j,-2173.9+1408.65j,-2178.77+1416.44j,-2180.35+1419.17j,+0+0j,+0+0j,-2165.88+1409.89j,-2164.33+1418.28j,+0+0j,-2163.56+1426.76j,+0+0j,+0+0j,-2160.67+1428.68j,-2160.42+1428.73j,-2167.87+1375.51j,-2167.56+1374.9j,-2167.72+1374.33j,+0+0j,+0+0j,+0+0j,-2164.84+1370.73j,-2163.84+1370.96j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
