# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-11-04 00:00:00 PDT,+9600-1.35651e-08j,+0+0j,+761660+50479.6j,+0+0j,+0+0j,+0+0j,+761484+48345.4j,+5600+1.01272e-09j,+0+0j,+755283+45224.1j,+0+0j,+0+0j,+312673+9338.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43123.9+21587.3j,+0+0j,+43074.6+21537.3j,+1.46193e-06+1.20407e-05j,+0+0j,+1.43569e-06+1.20388e-05j,+0+0j,+1.41909e-06+1.20624e-05j,+0+0j,+0+0j,+0+0j,+1.41406e-06+1.20251e-05j,+1.42149e-06+1.20325e-05j,+1.45213e-06+1.21008e-05j,+0+0j,+0+0j,+28223.4+9853.11j,+225704-31725.7j,+0+0j,+28214.3+9843.94j,+7210-4.44106e-09j,+0+0j,+225541-31968.4j,+42875.4+21437.7j,+182543-53573j,+0+0j,+182427-53713.5j,+0+0j,+75100.2+53643.1j,+70238.1-132317j,+31633.8-132374j,+31566.3-132443j,+31372.8-132626j,+441885+31853.5j,+441786+31402.6j,+12040.6+1.27052j,+429149+29681.4j,+12040+2.64263e-08j,+32162.5+9828.94j,+395944+16747.4j,+11160-1.2642e-09j,-1.8326e-06-6.57661e-06j,+0+0j,+241122-177637j,+38275.2+133063j,+0+0j,+0+0j,+0+0j,+0+0j,+240756-178255j,+0+0j,+0+0j,+56058.7-218878j,+98980.2-34974.6j,+30125.6-218982j,-1.12056e-09+3.03059e-09j,+29885.1-219416j,+240.102-219853j,+120.918-220097j,+0+0j,+1.04628e-08-220329j,+0+0j,+93283.6-35250.4j,+0+0j,+62589.9-35361.6j,+42681.6-35432.5j,+19879.8+23.2345j,+0+0j,+19882.7+4.91127j,+0+0j,+19881.1+1.08818j,+11550-2.19552e-09j,+24277.5+0.600982j,+24270+1.08497e-05j,-4.75226e-06+1.08367e-05j,-4.75421e-06+1.08362e-05j,+0+0j,+13894.7+132991j,+0+0j,+0+0j,+44842.1+12.2511j,-31069.7+132926j,+22800+5.10045e-09j,+0+0j,-31372.6+132626j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+269196-12891j,+771505+53675.8j,+442019+32567.9j,+279959-43798.7j,+13934.1+133019j
2016-11-04 01:00:00 PDT,+8510+1.95132e-09j,+0+0j,+637085-423636j,+0+0j,+0+0j,+0+0j,+637183-425828j,+4850+2.28738e-10j,+0+0j,+632234-428970j,+0+0j,+0+0j,+271567-159626j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44266.7+22159.3j,+0+0j,+44216+22108j,+3.70151e-06+5.49617e-07j,+0+0j,+3.73475e-06+5.76119e-07j,+0+0j,+3.74586e-06+6.03635e-07j,+0+0j,+0+0j,+0+0j,+3.78279e-06+6.4346e-07j,+3.82919e-06+6.76175e-07j,+3.81352e-06+6.70418e-07j,+0+0j,+0+0j,+16199.1-21406.1j,+196554-169592j,+0+0j,+16192-21413.3j,+6330-3.64207e-09j,+0+0j,+196390-169876j,+44325.1+22162.5j,+151933-192290j,+0+0j,+151803-192549j,+0+0j,+77875.7+55625.5j,+48708.1-210568j,+13221.5-210763j,+13075.5-210973j,+12663.5-211544j,+360336-273511j,+360321-274068j,+10770.4+0.983647j,+348870-275981j,+10770-8.49286e-09j,+19758-21508.6j,+327852-258018j,+9910-2.67391e-10j,+2.95472e-05-3.63075e-06j,+0+0j,+199955-420340j,+53927+213036j,+0+0j,+0+0j,+0+0j,+0+0j,+199082-421499j,+0+0j,+0+0j,+52199.4-232259j,+70217.6-101600j,+28123.8-232372j,+2.88465e-08+3.05932e-08j,+27873.5-232843j,+253.64-233318j,+127.554-233581j,+0+0j,+1.90194e-08-233833j,+0+0j,+65124.1-101925j,+0+0j,+36421.6-102072j,+18771.2-102206j,+17559+21.8608j,+0+0j,+17562+3.59546j,+0+0j,+17560.8+0.803669j,+10260-6.61475e-09j,+23296.7-0.0987452j,+23290+4.54033e-06j,+4.05976e-06+4.55263e-06j,+4.03685e-06+4.56243e-06j,+0+0j,+30311.2+212662j,+0+0j,+0+0j,+42110.1+10.2519j,-12032.7+212427j,+21380-3.28873e-09j,+0+0j,-12663.2+211544j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+226908-182476j,+645430-420341j,+360339-272611j,+255181-205660j,+30457+212844j
2016-11-04 02:00:00 PDT,+7980-8.21137e-09j,+0+0j,+628660-424229j,+0+0j,+0+0j,+0+0j,+628753-426388j,+4500+7.27869e-09j,+0+0j,+624149-429483j,+0+0j,+0+0j,+268376-159985j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44269.6+22160.8j,+0+0j,+44218.9+22109.4j,+2.24595e-05-7.18938e-06j,+0+0j,+2.24242e-05-7.16056e-06j,+0+0j,+2.24106e-05-7.17021e-06j,+0+0j,+0+0j,+0+0j,+2.24002e-05-7.18062e-06j,+2.23839e-05-7.18392e-06j,+2.23921e-05-7.19916e-06j,+0+0j,+0+0j,+15784.4-21404.9j,+194230-169670j,+0+0j,+15777.5-21412j,+5910+6.44422e-09j,+0+0j,+194067-169950j,+44328.5+22164.2j,+149607-192363j,+0+0j,+149478-192618j,+0+0j,+77882.2+55630.2j,+46366.6-210646j,+12219.5-210840j,+12073.4-211049j,+11661.5-211619j,+355438-273604j,+355423-274153j,+10140.4+0.871925j,+344608-276042j,+10140-1.21336e-08j,+19153.7-21506.7j,+324205-258046j,+9300-3.00133e-10j,+5.70394e-06+1.47636e-05j,+0+0j,+196050-420427j,+54157.9+213109j,+0+0j,+0+0j,+0+0j,+0+0j,+195183-421577j,+0+0j,+0+0j,+50642.6-232315j,+67838.5-101629j,+27256.8-232428j,-1.30559e-08-2.19e-08j,+27006.2-232899j,+254.426-233374j,+127.907-233637j,+0+0j,+4.27826e-09-233889j,+0+0j,+63096.3-101947j,+0+0j,+35324.1-102094j,+18794.1-102225j,+16438.8+20.123j,+0+0j,+16441.8+3.15382j,+0+0j,+16440.7+0.707738j,+9630+1.38425e-09j,+23546.8-0.00233847j,+23540-5.97766e-06j,+8.99764e-06-5.99075e-06j,+9.00396e-06-5.96981e-06j,+0+0j,+30291.4+212734j,+0+0j,+0+0j,+41089.6+9.74832j,-11030.7+212499j,+20850+7.0213e-10j,+0+0j,-11661.1+211618j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+223718-182825j,+636486-420985j,+355444-272717j,+251501-205682j,+30437.9+212917j
2016-11-04 03:00:00 PDT,+7980+1.37825e-08j,+0+0j,+631616-424002j,+0+0j,+0+0j,+0+0j,+631703-426165j,+4500+7.86508e-09j,+0+0j,+627090-429265j,+0+0j,+0+0j,+269399-159899j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44260.6+22156.2j,+0+0j,+44209.9+22104.9j,+5.64244e-06-1.51342e-06j,+0+0j,+5.65228e-06-1.50954e-06j,+0+0j,+5.60966e-06-1.52955e-06j,+0+0j,+0+0j,+0+0j,+5.64937e-06-1.49746e-06j,+5.63796e-06-1.50164e-06j,+5.67588e-06-1.49828e-06j,+0+0j,+0+0j,+15782.6-21403j,+195171-169639j,+0+0j,+15775.6-21410j,+5910+1.0441e-09j,+0+0j,+195007-169919j,+44318.1+22159j,+150556-192327j,+0+0j,+150426-192584j,+0+0j,+77862.7+55616.2j,+47339-210601j,+13012-210795j,+12865.9-211003j,+12453.9-211572j,+357347-273487j,+357330-274037j,+10140.4+0.872113j,+346511-275935j,+10140+7.48969e-09j,+19151.4-21504.5j,+326099-257957j,+9300-1.91994e-09j,-6.78609e-06+1.91533e-05j,+0+0j,+196561-420309j,+55558+213062j,+0+0j,+0+0j,+0+0j,+0+0j,+195693-421460j,+0+0j,+0+0j,+51001.9-232232j,+68010.6-101602j,+27436.2-232345j,-1.3854e-08-8.58855e-09j,+27185.6-232816j,+254.225-233290j,+127.807-233553j,+0+0j,+1.48866e-08-233805j,+0+0j,+63268.5-101922j,+0+0j,+35316.3-102068j,+18786.3-102199j,+16438.8+20.1303j,+0+0j,+16441.8+3.15489j,+0+0j,+16440.7+0.707969j,+9630-6.44832e-09j,+25377.7+0.793186j,+25370-8.37243e-07j,-1.7477e-07-8.32694e-07j,-1.38517e-07-8.31562e-07j,+0+0j,+29859.7+212687j,+0+0j,+0+0j,+41449.8+9.92092j,-11823.2+212452j,+21030-1.07866e-09j,+0+0j,-12453.6+211572j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+224748-182737j,+639449-420753j,+357354-272597j,+253412-205608j,+30005.8+212869j
2016-11-04 04:00:00 PDT,+7820+1.70576e-08j,+0+0j,+646502-422629j,+0+0j,+0+0j,+0+0j,+646584-424829j,+4500-4.03338e-09j,+0+0j,+641949-427984j,+0+0j,+0+0j,+275416-159126j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44232.9+22142.4j,+0+0j,+44182.3+22091.1j,+2.91396e-06-7.60189e-06j,+0+0j,+2.92591e-06-7.53351e-06j,+0+0j,+2.93091e-06-7.50661e-06j,+0+0j,+0+0j,+0+0j,+2.92521e-06-7.49247e-06j,+2.90583e-06-7.4843e-06j,+2.88549e-06-7.52824e-06j,+0+0j,+0+0j,+15703.4-21398.4j,+200263-169482j,+0+0j,+15696.5-21405.4j,+5840-8.0413e-09j,+0+0j,+200093-169771j,+44285.2+22142.6j,+155672-192167j,+0+0j,+155538-192429j,+0+0j,+77800.6+55571.9j,+52535.1-210409j,+16273.5-210603j,+16126.8-210812j,+15712.8-211384j,+366163-273065j,+366145-273627j,+9860.37+0.825019j,+355584-275568j,+9860-1.11932e-08j,+18941.3-21501.2j,+335335-257682j,+9100-3.79532e-09j,+1.08221e-05+6.73881e-06j,+0+0j,+202390-419911j,+59029+212887j,+0+0j,+0+0j,+0+0j,+0+0j,+201514-421073j,+0+0j,+0+0j,+55269.6-231946j,+69652.6-101516j,+29463.9-232058j,-1.0073e-08+9.62337e-10j,+29212.4-232526j,+253.821-232997j,+127.584-233259j,+0+0j,+2.10566e-08-233511j,+0+0j,+64910.2-101840j,+0+0j,+34998.2-101985j,+18748.1-102115j,+16158.9+19.7419j,+0+0j,+16161.7+3.0454j,+0+0j,+16160.7+0.678254j,+9420-3.18232e-09j,+27618.8+1.93148j,+27610-1.50947e-05j,+1.50215e-05-1.50579e-05j,+1.50347e-05-1.50499e-05j,+0+0j,+31091.3+212508j,+0+0j,+0+0j,+45932+12.1616j,-15079.5+212268j,+23270+7.43967e-10j,+0+0j,-15712.5+211383j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+230781-181968j,+654185-419323j,+366173-272156j,+262719-205379j,+31234.7+212690j
2016-11-04 05:00:00 PDT,+8510-9.57698e-10j,+0+0j,+689162-418925j,+0+0j,+0+0j,+0+0j,+689239-421258j,+4850-9.97898e-09j,+0+0j,+684214-424605j,+0+0j,+0+0j,+292201-157043j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44176.9+22114.4j,+0+0j,+44126.4+22063.2j,+4.2625e-07+1.10858e-05j,+0+0j,+4.79107e-07+1.11507e-05j,+0+0j,+4.49116e-07+1.11753e-05j,+0+0j,+0+0j,+0+0j,+4.6939e-07+1.11659e-05j,+4.93934e-07+1.11962e-05j,+4.68062e-07+1.11571e-05j,+0+0j,+0+0j,+16167.8-21391.6j,+213881-169062j,+0+0j,+16160.8-21398.8j,+6330-1.73941e-09j,+0+0j,+213698-169376j,+44217.5+22108.8j,+169337-191753j,+0+0j,+169192-192034j,+0+0j,+77672.6+55480.5j,+66374.2-209932j,+24118.9-210125j,+23971.4-210338j,+23554.1-210918j,+391594-272051j,+391573-272652j,+10770.4+0.985284j,+380043-274716j,+10770+1.43973e-09j,+19723.3-21497.5j,+358897-257068j,+9910+6.6857e-09j,+2.57042e-05-1.12722e-05j,+0+0j,+219686-419001j,+65450.6+212453j,+0+0j,+0+0j,+0+0j,+0+0j,+218787-420201j,+0+0j,+0+0j,+65650.9-231313j,+76767.7-101300j,+34815.1-231425j,-1.26226e-08+6.92791e-09j,+34562-231888j,+251.526-232354j,+126.496-232616j,+0+0j,+3.40515e-09-232867j,+0+0j,+71671.7-101645j,+0+0j,+36289.5-101789j,+18638.7-101922j,+17559.2+22.0155j,+0+0j,+17562+3.61033j,+0+0j,+17560.8+0.80699j,+10260-4.54747e-12j,+32251.4+4.84786j,+32240-1.77461e-06j,+1.20758e-05-1.76942e-06j,+1.20504e-05-1.78854e-06j,+0+0j,+32884.3+212067j,+0+0j,+0+0j,+55547.5+17.7796j,-22916.2+211814j,+28100+2.91038e-10j,+0+0j,-23553.7+210918j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+247591-179911j,+697540-415418j,+391605-271080j,+286468-204872j,+33021.5+212248j
2016-11-04 06:00:00 PDT,+10320-7.10679e-09j,+0+0j,+747059-414059j,+0+0j,+0+0j,+0+0j,+747132-416592j,+6000+5.65251e-09j,+0+0j,+740913-420222j,+0+0j,+0+0j,+314603-154359j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44112.4+22082.1j,+0+0j,+44061.9+22030.9j,+6.67722e-06-2.23546e-06j,+0+0j,+6.68279e-06-2.20569e-06j,+0+0j,+6.72086e-06-2.16712e-06j,+0+0j,+0+0j,+0+0j,+6.69843e-06-2.21696e-06j,+6.70749e-06-2.21279e-06j,+6.68858e-06-2.20543e-06j,+0+0j,+0+0j,+17544.1-21385j,+231567-168457j,+0+0j,+17536.6-21392.6j,+7740+2.89492e-09j,+0+0j,+231368-168807j,+44140.2+22070.1j,+187075-191165j,+0+0j,+186917-191473j,+0+0j,+77526.2+55375.9j,+84316.6-209277j,+33638.7-209470j,+33490.9-209688j,+33071.4-210279j,+425837-270763j,+425813-271419j,+12960.6+1.42832j,+412010-273649j,+12960-1.70285e-08j,+21776.9-21494.3j,+388654-256305j,+12000-1.36697e-09j,+6.2946e-06-1.68564e-06j,+0+0j,+243656-417842j,+71429.2+211851j,+0+0j,+0+0j,+0+0j,+0+0j,+242720-419101j,+0+0j,+0+0j,+78325.3-230545j,+88302.9-101010j,+41369.7-230656j,-2.12039e-08-3.68733e-08j,+41115.9-231115j,+247.31-231576j,+124.527-231838j,+0+0j,+7.9599e-09-232087j,+0+0j,+82048.9-101389j,+0+0j,+39945.4-101536j,+18492.7-101680j,+21360.3+28.4424j,+0+0j,+21363+5.35094j,+0+0j,+21361.2+1.18711j,+12420+3.79168e-09j,+37014.3+8.64911j,+37000-2.45101e-05j,+2.41334e-05-2.44994e-05j,+2.41283e-05-2.44981e-05j,+0+0j,+34105.9+211462j,+0+0j,+0+0j,+66265.1+25.4058j,-32430.4+211191j,+33540-1.21145e-09j,+0+0j,-33071.1+210278j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+270015-177274j,+757245-410252j,+425848-269701j,+316466-204262j,+34234.9+211639j
2016-11-04 07:00:00 PDT,+11800-5.56611e-09j,+0+0j,+726352-416477j,+0+0j,+0+0j,+0+0j,+726459-418955j,+6600+5.59339e-10j,+0+0j,+719712-422503j,+0+0j,+0+0j,+305787-155667j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44169.1+22110.5j,+0+0j,+44118.6+22059.3j,+6.81106e-06-3.18485e-06j,+0+0j,+6.78303e-06-3.16317e-06j,+0+0j,+6.76435e-06-3.15108e-06j,+0+0j,+0+0j,+0+0j,+6.74715e-06-3.17382e-06j,+6.74798e-06-3.18957e-06j,+6.73493e-06-3.17494e-06j,+0+0j,+0+0j,+18527.5-21396j,+223466-168722j,+0+0j,+18519.6-21404j,+8710-1.63391e-09j,+0+0j,+223281-169056j,+44207.6+22103.8j,+178928-191440j,+0+0j,+178780-191736j,+0+0j,+77653+55466.5j,+76020.1-209607j,+27478.8-209801j,+27334.3-210017j,+26923.8-210598j,+413537-271599j,+413518-272235j,+15040.9+1.9217j,+397684-274378j,+15040-1.52977e-09j,+23552.3-21502.2j,+372669-256825j,+13760-5.89625e-09j,+2.14475e-05-5.02324e-07j,+0+0j,+236288-418548j,+62728.6+212121j,+0+0j,+0+0j,+0+0j,+0+0j,+235364-419791j,+0+0j,+0+0j,+70452.2-231082j,+88671.9-101141j,+37867.3-231194j,+1.80302e-08+2.21949e-08j,+37618-231660j,+246.257-232129j,+124.139-232393j,+0+0j,-4.81668e-09-232643j,+0+0j,+81815.8-101520j,+0+0j,+42921-101674j,+18547.3-101828j,+24281+33.5577j,+0+0j,+24283.9+6.92898j,+0+0j,+24281.5+1.5596j,+14250+1.04319e-09j,+31841.1+4.58611j,+31830+3.6323e-07j,+4.50316e-09+3.43211e-07j,+2.1898e-09+3.24455e-07j,+0+0j,+30576.9+211746j,+0+0j,+0+0j,+56618.4+18.6484j,-26295.2+211496j,+28770+3.67982e-09j,+0+0j,-26923.4+210598j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+261166-178581j,+737967-412749j,+413535-270569j,+300385-204703j,+30710.3+211920j
2016-11-04 08:00:00 PDT,+10130+6.52653e-09j,+0+0j,+651569-422682j,+0+0j,+0+0j,+0+0j,+651682-424886j,+5150-1.09139e-11j,+0+0j,+646447-428042j,+0+0j,+0+0j,+276712-159147j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44249.1+22150.5j,+0+0j,+44198.4+22099.2j,-1.35526e-06+9.62692e-06j,+0+0j,-1.3738e-06+9.62376e-06j,+0+0j,-1.41015e-06+9.64464e-06j,+0+0j,+0+0j,+0+0j,-1.36126e-06+9.72463e-06j,-1.35177e-06+9.72637e-06j,-1.35085e-06+9.72565e-06j,+0+0j,+0+0j,+17064.9-21401.3j,+200226-169495j,+0+0j,+17057.5-21408.8j,+7200-3.97131e-09j,+0+0j,+200061-169782j,+44302.8+22151.4j,+155627-192186j,+0+0j,+155497-192447j,+0+0j,+77833.4+55595.4j,+52456.3-210443j,+14279.4-210636j,+14138.1-210843j,+13738.4-211406j,+369422-273098j,+369408-273656j,+13350.7+1.51229j,+355367-275557j,+13350-1.38298e-08j,+21735.1-21499.4j,+332364-257552j,+11890-1.839e-09j,+1.29465e-05-8.3601e-06j,+0+0j,+205760-419850j,+52701.7+212869j,+0+0j,+0+0j,+0+0j,+0+0j,+204879-421025j,+0+0j,+0+0j,+53178.5-232004j,+75072.1-101464j,+29253.5-232118j,+9.04844e-09+4.24506e-09j,+29005.8-232592j,+249.862-233070j,+125.843-233335j,+0+0j,-2.41416e-08-233586j,+0+0j,+69674.2-101805j,+0+0j,+39400.4-101957j,+18749.3-102100j,+20559.6+26.9023j,+0+0j,+20562.8+4.99521j,+0+0j,+20561.1+1.16238j,+12330-7.74253e-09j,+24377.2+0.358539j,+24370-2.95241e-06j,+2.01037e-05-2.93576e-06j,+2.0143e-05-2.90762e-06j,+0+0j,+28012.4+212504j,+0+0j,+0+0j,+40909.6+9.73987j,-13125.3+212277j,+20830+1.437e-10j,+0+0j,-13738.1+211406j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+232064-181997j,+661511-419369j,+369419-272195j,+259770-205316j,+28153.6+212680j
2016-11-04 09:00:00 PDT,+7580+9.28958e-09j,+0+0j,+565443-429237j,+0+0j,+0+0j,+0+0j,+565548-431167j,+3300-1.01822e-08j,+0+0j,+562201-433934j,+0+0j,+0+0j,+243545-162932j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44337.7+22194.9j,+0+0j,+44287+22143.5j,-1.38079e-07+2.34026e-06j,+0+0j,-1.21488e-07+2.35101e-06j,+0+0j,-1.43406e-07+2.38726e-06j,+0+0j,+0+0j,+0+0j,-1.28625e-07+2.38111e-06j,-1.2631e-07+2.35998e-06j,-1.30241e-07+2.3749e-06j,+0+0j,+0+0j,+15009.6-21406.4j,+173967-170296j,+0+0j,+15002.9-21413.1j,+5090+2.04545e-09j,+0+0j,+173823-170536j,+44408.5+22204.2j,+129294-192968j,+0+0j,+129182-193195j,+0+0j,+78033.7+55738.4j,+25822.4-211339j,-322.399-211531j,-461.928-211733j,-854.544-212284j,+318396-274645j,+318384-275125j,+10460.4+0.927101j,+307327-276791j,+10460+5.47516e-09j,+18885.6-21496.8j,+287345-258359j,+8980+5.16866e-09j,-4.50633e-06+1.03499e-05j,+0+0j,+170715-421323j,+42398.7+213715j,+0+0j,+0+0j,+0+0j,+0+0j,+169876-422429j,+0+0j,+0+0j,+34572-233047j,+58223.8-101842j,+19706.2-233163j,+1.8376e-08+1.15135e-08j,+19457.6-233646j,+255.069-234133j,+128.267-234397j,+0+0j,-1.04046e-08-234651j,+0+0j,+54683.1-102139j,+0+0j,+34150.3-102288j,+18981.1-102416j,+15078.5+18.1188j,+0+0j,+15081.5+2.71331j,+0+0j,+15080.7+0.662094j,+9330-2.12367e-09j,+15563.6-2.13249j,+15560+1.27219e-05j,-1.05583e-05+1.27105e-05j,-1.05576e-05+1.26948e-05j,+0+0j,+26520.9+213354j,+0+0j,+0+0j,+24853.6+3.60025j,+1458.26+213138j,+12690+2.03545e-09j,+0+0j,+854.891+212284j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+198860-185725j,+572856-426338j,+318396-273866j,+214368-206003j,+26671+213535j
