# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-04-01 00:00:00 PDT,+0+0j,+84655.9+31917.9j,+749155-16227.9j,+20663.5+3.49977j,+63909.9+31830.7j,+43024.8+21524.4j,+747626-18885.2j,+0+0j,+0+0j,+746612-20663.4j,+0+0j,+71848.8+21438.3j,+166169-127969j,+0+0j,+0+0j,+23228.3+8.36871j,+5800.48+0.487068j,+0+0j,+53153.1-6.22372j,+0+0j,+0+0j,+53139.6-2.66024j,+21990.8+10.991j,+31130-8.04136j,+11773.2+1.21449j,+19347.4+0.587995j,+1.4903e-08-1.0179e-08j,+11772+1.98848j,+0+0j,+19344.6+3.75918j,+19341.8+4.33524j,+8.44258e-06-5.70089e-06j,+7370.67+0.68269j,+29032.2+12.3412j,+0+0j,+112805-128666j,+0+0j,+0+0j,+0+0j,+2640.09+0.0931224j,+110112-128864j,+0+0j,+110062-129059j,+0+0j,+110012-129196j,+0+0j,+75535.4+53973.8j,-2535.76-208499j,-19963.3-208748j,-44469.2-208980j,-44575.4-209228j,+506073+81041.4j,+505560+80073j,-9.6527e-10+1.5528e-08j,+505248+79459j,-6.60793e-09+2.3062e-08j,+0+0j,+504879+78446j,+0+0j,+5.12993e-06+7.77996e-06j,+0+0j,+216358-208745j,+146303+234392j,+0+0j,+0+0j,+0+0j,+84143.4+22481.1j,+132366-231718j,+66042.2+22398.9j,+21327.1+7.20891j,+35786.2-226343j,+20998.8-56590.7j,+35611.4-226720j,+6.91731e-09-1.61476e-08j,+35565.6-226808j,+35272.8-227257j,+8872.19-227695j,+26096+26.3108j,+8736.07-227909j,+21328.3+8.42081j,+21144.5-56747.5j,+0+0j,+21246.4-56843.6j,+0+0j,+21315.4-56908.3j,+21362.4-56957.5j,-4.48897e-06-2.58847e-06j,+0+0j,-4.46738e-06-2.60364e-06j,+0+0j,+44503.1+22311.5j,+44493.9+22295.2j,+44482.7+22259.2j,-1.21623e-05+2.23365e-05j,+55485.6+76.5757j,+45865.4+211388j,+48788.4+49.0149j,+25538+18.2049j,+0+0j,+45643.3+211159j,+0+0j,+0+0j,+45380.9+210844j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+112807-128362j,+836651+20437.9j,+507137+82941.7j,+362948+25832.3j,+101545+211717j
2016-04-01 01:00:00 PDT,+0+0j,+73153.8+683.241j,+705275-207690j,+20063.3+3.30559j,+53036.4+625.08j,+42992.3+21508.2j,+703207-210001j,+0+0j,+0+0j,+701831-211548j,+0+0j,+71001.8+21399.2j,+143436-207369j,+0+0j,+0+0j,+22747.9+8.04036j,+5510.43+0.440352j,+0+0j,+51429+67.1495j,+0+0j,+0+0j,+51401.4+42.1604j,+21310.2+10.3516j,+30060.7+13.5118j,+11214.7+3.82526j,+18828.9+3.75228j,-2.14472e-09+1.44654e-08j,+11211.8+1.81779j,+0+0j,+18824.4+3.35597j,+18821.7+4.1203j,-1.32771e-06-7.48409e-06j,+7060.62+0.628828j,+28261.6+11.7894j,+0+0j,+91130.7-208555j,+0+0j,+0+0j,+0+0j,+2490.08+0.0828749j,+88540.5-208856j,+0+0j,+88442.8-209156j,+0+0j,+88360.2-209367j,+0+0j,+75667.4+54067.6j,-12106.4-226430j,-28946.7-226707j,-52646.7-226972j,-52715.5-227261j,+484180-29446.7j,+483587-30139.3j,-2.07843e-08-2.21021e-08j,+483223-30581.9j,+3.16084e-09-1.60268e-08j,+0+0j,+482829-31145.1j,+0+0j,+1.45934e-05-7.27909e-06j,+0+0j,+187944-336787j,+152577+253056j,+0+0j,+0+0j,+0+0j,+83260.9+22578.1j,+104914-360185j,+65601.7+22497.8j,+20686.7+6.75206j,+34537.9-227547j,+20236.1-56962.4j,+34369.2-227915j,+5.84563e-09+1.27784e-08j,+34325.1-228001j,+34038-228441j,+8545.91-228870j,+25194.1+24.47j,+8412.76-229080j,+20687.8+7.88128j,+20434.7-57105.7j,+0+0j,+20573.2-57198.8j,+0+0j,+20664.8-57261.9j,+20722.3-57319j,+4.40898e-06-1.98469e-05j,+0+0j,+4.45475e-06-1.99027e-05j,+0+0j,+44635.3+22378.1j,+44626.1+22361.6j,+44614.6+22325.2j,+8.66829e-06-9.06287e-07j,+53951.3+72.2483j,+53645.8+229816j,+47545.7+46.2639j,+24776.9+17.0866j,+0+0j,+53476.8+229529j,+0+0j,+0+0j,+53276.3+229143j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91147-208126j,+781872-202962j,+485392-28101.4j,+340587-83491.8j,+107741+230216j
2016-04-01 02:00:00 PDT,+0+0j,+73074.3+683.307j,+704916-207706j,+19983.2+3.27925j,+53037+625.292j,+42992.6+21508.3j,+702850-210014j,+0+0j,+0+0j,+701475-211560j,+0+0j,+70972.2+21399.3j,+143257-207373j,+0+0j,+0+0j,+22667.9+7.98378j,+5560.44+0.448376j,+0+0j,+51358.8+66.9454j,+0+0j,+0+0j,+51331.2+42.027j,+21230.1+10.2738j,+30070.7+13.5118j,+11304.7+3.87943j,+18748.9+3.69376j,-8.29933e-09-2.50853e-09j,+11301.8+1.84408j,+0+0j,+18744.4+3.30922j,+18741.7+4.08528j,+1.07559e-05-1.02297e-05j,+7100.63+0.635968j,+28231.6+11.7338j,+0+0j,+91023.6-208557j,+0+0j,+0+0j,+0+0j,+2520.08+0.084883j,+88403.4-208858j,+0+0j,+88305.7-209157j,+0+0j,+88223.2-209368j,+0+0j,+75668.2+54068.2j,-12245.5-226432j,-29045.8-226709j,-52665.8-226975j,-52734.6-227264j,+484034-29451j,+483442-30143.2j,-5.58389e-09+9.9551e-09j,+483078-30585.4j,-1.96531e-08-4.03473e-08j,+0+0j,+482683-31148j,+0+0j,-8.1738e-06-2.1378e-06j,+0+0j,+187708-336790j,+152477+253058j,+0+0j,+0+0j,+0+0j,+83101.3+22578.1j,+104837-360188j,+65522.3+22498j,+20606.6+6.69979j,+34537.9-227550j,+20156.4-56963j,+34369.2-227917j,+2.84889e-08-1.24363e-08j,+34325.1-228003j,+34037.9-228443j,+8575.96-228872j,+25164+24.3693j,+8442.78-229082j,+20607.7+7.82031j,+20354.9-57106.6j,+0+0j,+20493.3-57199.8j,+0+0j,+20584.8-57263j,+20642.3-57320.1j,+4.58253e-06-1.95325e-05j,+0+0j,+4.61167e-06-1.95763e-05j,+0+0j,+44635.8+22378.4j,+44626.6+22361.8j,+44615+22325.4j,+8.01811e-08+1.10625e-05j,+53830.9+71.8248j,+53665.5+229818j,+47385.4+45.9565j,+24696.8+16.976j,+0+0j,+53496.4+229531j,+0+0j,+0+0j,+53295.8+229146j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91039.8-208128j,+781430-202983j,+485246-28106.4j,+340250-83493.5j,+107641+230218j
2016-04-01 03:00:00 PDT,+0+0j,+75188.7+681.497j,+726594-206664j,+22114+4.01704j,+53017.5+619.516j,+42979.7+21501.8j,+724402-209151j,+0+0j,+0+0j,+722944-210817j,+0+0j,+73056.3+21388.3j,+152684-207077j,+0+0j,+0+0j,+24769.4+9.5396j,+5570.44+0.450314j,+0+0j,+55610.6+79.8106j,+0+0j,+0+0j,+55579.8+50.4388j,+23382.3+12.474j,+32163.7+16.2151j,+11284.7+3.86204j,+20860.4+5.36576j,-1.00038e-08-1.94752e-08j,+11281.8+1.82906j,+0+0j,+20855.3+4.64007j,+20852.1+5.0621j,+2.79401e-06-2.6835e-06j,+7030.62+0.624081j,+30343.6+13.8067j,+0+0j,+96140.8-208335j,+0+0j,+0+0j,+0+0j,+2550.09+0.0869943j,+93489-208642j,+0+0j,+93389.8-208946j,+0+0j,+93305.4-209161j,+0+0j,+75596.6+54017j,-7043.84-226172j,-24781.8-226448j,-50512.1-226712j,-50580-227000j,+493825-29250.7j,+493210-29979.8j,-6.90671e-09-8.03763e-09j,+492832-30445j,-1.24288e-08+8.08287e-09j,+0+0j,+492418-31059.2j,+0+0j,+4.73056e-06+2.97633e-06j,+0+0j,+195967-336504j,+154352+252777j,+0+0j,+0+0j,+0+0j,+87291+22564.6j,+108902-359902j,+67614.3+22476.7j,+22748.1+8.17435j,+36593.8-227299j,+22285.4-56909.6j,+36423-227672j,-5.37423e-09+2.45972e-08j,+36378-227758j,+36087.4-228201j,+8436.14-228636j,+27348.7+29.1086j,+8302.73-228847j,+22749.4+9.54118j,+22489-57048.6j,+0+0j,+22630.8-57138.2j,+0+0j,+22724.3-57199.3j,+22783.3-57255.3j,-2.28501e-07+3.3954e-07j,+0+0j,-2.42595e-07+2.87075e-07j,+0+0j,+44591.7+22355.6j,+44582.5+22339.4j,+44571.6+22303.6j,+2.72961e-06-7.01237e-06j,+57913+84.1528j,+51502.9+229546j,+51513.5+54.1819j,+26719.6+19.8947j,+0+0j,+51333.8+229262j,+0+0j,+0+0j,+51133.7+228876j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+96158-207900j,+805432-201645j,+495085-27837.6j,+350401-83456.2j,+109559+229959j
2016-04-01 04:00:00 PDT,+0+0j,+79958.3+676.471j,+784491-203771j,+26925.9+5.96006j,+52967.7+604.916j,+42946.3+21485.2j,+781950-206737j,+0+0j,+0+0j,+780260-208722j,+0+0j,+78426+21358.7j,+177503-206341j,+0+0j,+0+0j,+29693.6+13.7362j,+6090.53+0.539375j,+0+0j,+66313.2+117.434j,+0+0j,+0+0j,+66273.3+75.1976j,+28298.1+18.3173j,+37932.5+24.9209j,+12335.4+4.57484j,+25574.2+10.0363j,+5.90961e-10+3.52521e-09j,+12332.2+2.1904j,+0+0j,+25567.6+8.32593j,+25563.2+7.62829j,+2.66316e-06-1.95989e-06j,+7680.74+0.74681j,+35789.3+19.5954j,+0+0j,+110106-207803j,+0+0j,+0+0j,+0+0j,+2790.1+0.104402j,+107210-208125j,+0+0j,+107107-208445j,+0+0j,+107018-208672j,+0+0j,+75397.4+53874.5j,+6988.74-225543j,-13736-225819j,-44576.6-226078j,-44641-226363j,+520483-28551.5j,+519805-29377.5j,-4.19012e-08+1.41466e-08j,+519388-29904.6j,+1.89324e-08-1.12997e-08j,+0+0j,+518915-30660.5j,+0+0j,+6.28409e-06+4.19332e-06j,+0+0j,+215942-335684j,+159033+252100j,+0+0j,+0+0j,+0+0j,+96649.6+22525.1j,+119509-359083j,+72344.3+22418.4j,+27611.9+12.0822j,+42669.5-226594j,+27120.7-56763.9j,+42495-226977j,+8.54385e-09+3.49763e-08j,+42448.4-227065j,+42150.9-227516j,+9186.25-227965j,+32651.5+42.0757j,+9053.18-228174j,+27613.9+14.1029j,+27336.4-56895.5j,+0+0j,+27486-56979.2j,+0+0j,+27583.6-57036.5j,+27646-57090.9j,-4.77584e-06-2.62578e-06j,+0+0j,-4.7825e-06-2.67631e-06j,+0+0j,+44467.8+22291.9j,+44458.6+22276.8j,+44449.4+22242.4j,-5.64878e-07+1.02692e-05j,+68678.5+120.109j,+45542.2+228886j,+61676.8+77.839j,+31948.2+28.5372j,+0+0j,+45372.1+228610j,+0+0j,+0+0j,+45172.2+228223j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+110124-207349j,+868666-197967j,+521879-26957.5j,+375100-83227.9j,+114362+229341j
2016-04-01 05:00:00 PDT,+0+0j,+83269.3+670.179j,+839532-200847j,+30277.4+7.54159j,+52921.6+591.451j,+42915.3+21469.6j,+836635-204280j,+0+0j,+0+0j,+834709-206581j,+0+0j,+83146+21328.8j,+200636-205653j,+0+0j,+0+0j,+33106.9+17.1086j,+7470.8+0.813107j,+0+0j,+75795+156.467j,+0+0j,+0+0j,+75746.4+100.834j,+31973.1+23.4442j,+43721.7+34.7188j,+15087.4+6.6858j,+28607+13.7487j,-1.29826e-08-1.46458e-09j,+15083.2+3.27043j,+0+0j,+28599.4+11.2349j,+28594.1+9.56984j,-5.60594e-06+1.42504e-05j,+9331.09+1.1052j,+40584.5+24.7753j,+0+0j,+123607-207315j,+0+0j,+0+0j,+0+0j,+3450.16+0.160048j,+120047-207652j,+0+0j,+119942-207985j,+0+0j,+119849-208223j,+0+0j,+75193.9+53729.1j,+20132.3-224961j,-3733.86-225238j,-38754.5-225493j,-38815-225775j,+546592-27749.4j,+545845-28670.8j,+6.97287e-09-3.95744e-09j,+545387-29260.3j,-1.1345e-09+1.07776e-08j,+0+0j,+544845-30161.6j,+0+0j,+1.15665e-05+3.88782e-06j,+0+0j,+231821-334813j,+162367+251464j,+0+0j,+0+0j,+0+0j,+102752+22478.6j,+129282-358206j,+75723.5+22358.3j,+31125.2+15.4011j,+49233.2-225856j,+30611.6-56614.7j,+49055.5-226246j,-1.11307e-08+2.55893e-08j,+49007.4-226334j,+48703.7-226791j,+11036.6-227253j,+37344+54.6846j,+10904.3-227458j,+31127.7+17.9805j,+30837.4-56744.7j,+0+0j,+30992.7-56826.4j,+0+0j,+31093.4-56882.3j,+31158.3-56936.7j,-1.29439e-05-7.64392e-06j,+0+0j,-1.29341e-05-7.66848e-06j,+0+0j,+44338.1+22225.8j,+44328.9+22211.5j,+44320.8+22178.1j,+1.15966e-05+4.21971e-06j,+77982.3+154.365j,+39699.6+228271j,+69458.4+99.7035j,+36306.5+36.9785j,+0+0j,+39527+228001j,+0+0j,+0+0j,+39326.2+227612j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+123626-206843j,+927575-194286j,+548132-25974.9j,+394348-82922.8j,+117823+228767j
2016-04-01 06:00:00 PDT,+0+0j,+85735.3+661.218j,+898264-197290j,+32788.7+8.85126j,+52872.1+576.849j,+42882.6+21453.3j,+894939-201303j,+0+0j,+0+0j,+892728-203993j,+0+0j,+86664.7+21292.1j,+222917-204782j,+0+0j,+0+0j,+35269.2+19.4577j,+8911.14+1.15932j,+0+0j,+83663.7+193.182j,+0+0j,+0+0j,+83607.1+124.954j,+34867.6+27.9587j,+48680.3+44.1905j,+17909.8+9.25261j,+30739.1+16.7124j,-1.62255e-08-6.25052e-09j,+17904.5+4.58652j,+0+0j,+30730.7+13.5471j,+30724.7+11.0807j,+7.4848e-06-9.98756e-06j,+10951.5+1.52681j,+44188.4+28.7589j,+0+0j,+137852-206661j,+0+0j,+0+0j,+0+0j,+4170.23+0.234489j,+133565-207016j,+0+0j,+133453-207364j,+0+0j,+133352-207615j,+0+0j,+74965.8+53566j,+33986.5-224202j,+7473.6-224481j,-30929.6-224731j,-30988.2-225005j,+578202-26872.9j,+577361-27933.6j,+1.40634e-08-7.26011e-09j,+576847-28613j,-2.13856e-08+2.9062e-09j,+0+0j,+576196-29723.5j,+0+0j,+1.07197e-06+4.84006e-06j,+0+0j,+244198-333791j,+161492+250589j,+0+0j,+0+0j,+0+0j,+107054+22414.1j,+137356-357154j,+78265.4+22283.6j,+33828+18.2604j,+54967-224976j,+33294-56427.5j,+54785.8-225371j,+2.78199e-08-1.08452e-08j,+54736.2-225460j,+54426-225921j,+12777.6-226394j,+41315.5+66.4188j,+12645.5-226596j,+33831+21.3236j,+33528.9-56556.9j,+0+0j,+33689.5-56637.2j,+0+0j,+33793-56692.2j,+33860.2-56746.8j,+4.69114e-06-1.97649e-05j,+0+0j,+4.71619e-06-1.98138e-05j,+0+0j,+44180.6+22146j,+44171.3+22132.3j,+44163.8+22099.5j,-1.5504e-06+2.05773e-06j,+85090.9+183.292j,+31871.8+227453j,+75056.4+117.977j,+39733.9+44.4613j,+0+0j,+31695.3+227189j,+0+0j,+0+0j,+31492.7+226801j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+137876-206170j,+989422-189824j,+579938-24829.1j,+405870-82738.7j,+117104+227976j
2016-04-01 07:00:00 PDT,+0+0j,+84534.3+655.24j,+904398-196589j,+31598.1+8.22062j,+52863.7+573.596j,+42880+21452j,+901002-200787j,+0+0j,+0+0j,+898745-203598j,+0+0j,+90514.1+21297.5j,+218773-204511j,+0+0j,+0+0j,+40014.7+25.0536j,+8020.93+0.939544j,+0+0j,+79438.3+173.334j,+0+0j,+0+0j,+79385.9+111.914j,+33555.6+25.8941j,+45775.3+38.669j,+16078.2+7.52637j,+29668.1+15.2221j,+6.17595e-09+4.47877e-09j,+16073.6+3.68117j,+0+0j,+29660+12.3797j,+29654.4+10.3217j,-6.44327e-07+6.6361e-06j,+9771.2+1.21535j,+48045.2+35.621j,+0+0j,+137947-206364j,+0+0j,+0+0j,+0+0j,+3780.19+0.192696j,+134044-206721j,+0+0j,+133927-207072j,+0+0j,+133822-207325j,+0+0j,+74955.7+53558.9j,+34495.6-223889j,+9637.61-224165j,-27100.1-224415j,-27163.7-224686j,+584400-27058.1j,+583538-28181.1j,-7.16093e-09-1.20681e-08j,+583009-28897.6j,-7.62861e-09+3.74134e-09j,+0+0j,+582323-30085.9j,+0+0j,+1.98068e-05-7.0455e-06j,+0+0j,+237236-333767j,+159392+250218j,+0+0j,+0+0j,+0+0j,+104825+22395j,+132623-357085j,+76991.4+22269.6j,+32576.7+16.9421j,+51587.1-224894j,+32048.5-56390.3j,+51406-225285j,+1.08652e-08-1.09303e-08j,+51356.8-225374j,+51047.8-225831j,+11368.3-226298j,+39349.9+60.7063j,+11235.1-226503j,+32579.5+19.7819j,+32280.2-56516.5j,+0+0j,+32439.4-56595.1j,+0+0j,+32542.4-56649.2j,+32609.2-56702.7j,-4.45246e-06-2.16944e-06j,+0+0j,-4.40978e-06-2.23036e-06j,+0+0j,+44163.7+22137j,+44155.3+22123.8j,+44149.4+22092.4j,+4.78644e-06+1.60694e-05j,+86804.8+187.259j,+28079+227101j,+77827.7+119.257j,+37759.6+40.1746j,+0+0j,+27900.9+226838j,+0+0j,+0+0j,+27697.6+226456j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+137980-205871j,+994445-188875j,+586177-24887.6j,+396785-83122.6j,+115024+227624j
2016-04-01 08:00:00 PDT,+0+0j,+80821.4+657.008j,+859826-198997j,+27856.3+6.38525j,+52898.9+583.541j,+42904.8+21464.4j,+856723-202817j,+0+0j,+0+0j,+854658-205374j,+0+0j,+85884.2+21316.8j,+197232-205012j,+0+0j,+0+0j,+36650.7+20.9871j,+6700.65+0.654722j,+0+0j,+69242.9+129.184j,+0+0j,+0+0j,+69200.3+82.8594j,+29569.8+20.0656j,+39585+27.5331j,+13396.1+5.31217j,+26164.8+10.7674j,+1.64762e-08+4.35055e-09j,+13392.5+2.5395j,+0+0j,+26158+8.89113j,+26153.4+8.01075j,+2.80781e-06+1.03817e-05j,+8090.82+0.831416j,+43359.1+29.4718j,+0+0j,+126741-206655j,+0+0j,+0+0j,+0+0j,+3180.13+0.136102j,+123441-206997j,+0+0j,+123324-207335j,+0+0j,+123222-207577j,+0+0j,+75113.7+53671.8j,+23657.3-224236j,+2186.65-224508j,-30052.5-224759j,-30121.5-225029j,+566859-27846.9j,+566041-28916.9j,+1.13945e-08+1.27472e-08j,+565537-29597.2j,-1.8505e-09+8.74329e-09j,+0+0j,+564887-30694.6j,+0+0j,+2.12211e-05+1.18e-06j,+0+0j,+219591-334424j,+152724+250535j,+0+0j,+0+0j,+0+0j,+97778.4+22417.7j,+122030-357717j,+73220.3+22308.1j,+28713+13.1318j,+44653.2-225422j,+28207.6-56486.6j,+44474.8-225805j,-1.9524e-08-1.69889e-09j,+44426.9-225892j,+44123.9-226343j,+9408.42-226795j,+34395.9+46.5315j,+9274.08-227002j,+28715.1+15.3302j,+28428.9-56614j,+0+0j,+28582.2-56694.3j,+0+0j,+28682.2-56749.7j,+28746.6-56803.1j,+4.40004e-06-1.96867e-05j,+0+0j,+4.4305e-06-1.98087e-05j,+0+0j,+44253+22183j,+44244.8+22169j,+44237.7+22136.6j,+1.29119e-07+1.15296e-05j,+77065.2+147.105j,+31065.7+227436j,+69622.4+93.6196j,+32930.1+30.4785j,+0+0j,+30889+227171j,+0+0j,+0+0j,+30685.7+226795j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+126779-206181j,+945691-191911j,+568540-25771.5j,+372426-83556.7j,+108272+227907j
2016-04-01 09:00:00 PDT,+0+0j,+78184.6+660.008j,+829421-200759j,+25195.2+5.22126j,+52927.5+592.034j,+42923.5+21473.8j,+826521-204282j,+0+0j,+0+0j,+824593-206641j,+0+0j,+83091.1+21331.7j,+184172-205454j,+0+0j,+0+0j,+34007.8+18.0504j,+6510.61+0.617462j,+0+0j,+63524.5+107.035j,+0+0j,+0+0j,+63487+68.2466j,+26906.4+16.5908j,+36540.2+22.4068j,+13015.9+5.02324j,+23502.6+7.8697j,+1.16126e-08+1.0981e-08j,+13012.4+2.39392j,+0+0j,+23496.6+6.612j,+23492.7+6.45443j,-1.71512e-06+7.83077e-06j,+7860.77+0.783699j,+40525.2+25.5008j,+0+0j,+119489-206967j,+0+0j,+0+0j,+0+0j,+3090.13+0.128335j,+116281-207300j,+0+0j,+116167-207628j,+0+0j,+116068-207862j,+0+0j,+75219.8+53747.6j,+16331.6-224594j,-3656.31-224865j,-33184.7-225116j,-33255.2-225388j,+552920-28262.1j,+552139-29272.4j,-9.86721e-09-2.03321e-09j,+551658-29914.8j,-1.79947e-08-5.31178e-09j,+0+0j,+551043-30923.6j,+0+0j,+1.98397e-05-1.10071e-05j,+0+0j,+208744-334862j,+150282+250907j,+0+0j,+0+0j,+0+0j,+92516.6+22437.3j,+116450-358152j,+70629.3+22338.7j,+26050.6+10.7909j,+41552.9-225797j,+25561.1-56564.9j,+41376.5-226174j,+1.67976e-08-2.50106e-09j,+41329.6-226260j,+41030.4-226706j,+9148.36-227149j,+31568.3+38.8388j,+9013.92-227357j,+26052.4+12.5975j,+25775.8-56696.7j,+0+0j,+25924.7-56780.4j,+0+0j,+26022.4-56838j,+26084.9-56892.3j,-4.9624e-06-2.78395e-06j,+0+0j,-4.95345e-06-2.85059e-06j,+0+0j,+44318.7+22216.8j,+44310.5+22202.2j,+44302.6+22169.1j,+4.97025e-06-2.33195e-06j,+71413.3+124.936j,+34209.2+227801j,+64188+79.0777j,+30145.2+25.4961j,+0+0j,+34033.4+227533j,+0+0j,+0+0j,+33829.9+227158j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+119524-206505j,+912317-194153j,+554522-26298.2j,+359113-83668.6j,+105764+228248j
