# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-04-01 00:00:00 PDT,+2489.89-21.8282i,+0+0j,+0+0j,+0+0j,+0+0j,+2476.63-37.6973i,+2465.03-49.5238i,+2444.73-50.8131i,+2443.91-51.058i,+0+0j,+0+0j,+0+0j,+2444.66-79.6728i,+2442.6-80.3723i,+0+0j,+0+0j,+2439.02-85.4111i,+2438.26-86.1288i,+2438.53-86.0704i,+0+0j,+0+0j,+2435.15-87.1393i,+0+0j,+2446.36-83.3227i,+2442.1-85.0473i,+0+0j,+0+0j,+0+0j,+2447.26-87.9946i,+0+0j,+2446.98-90.4893i,+2446.8-90.6639i,+2448.79-92.4079i,+2448.1-92.7227i,+2451.77-93.8829i,+2454.96-95.2596i,+2457.96-96.6592i,+2445.76-71.9873i,+2440.61-76.5861i,+2436.94-79.5734i,+2436.86-79.4857i,+0+0j,+0+0j,+2391.84-93.3361i,+2390.36-92.5126i,+2389.33-91.9339i,+2387.75-90.7117i,+2385.77-89.1937i,+2385.76-89.2026i,+2497.77-102.873i,+2496.31-104.229i,+2495.32-105.154i,+2494.61-105.809i,+0+0j,+0+0j,+0+0j,+2489.97-103.297i,+2492.62-105.703i,+2492.56-106.958i,+2498.28-108.248i,+2505.94-111.662i,+2508.57-112.556i,+0+0j,+0+0j,+2474.22-97.6508i,+2464.01-93.968i,+2464.53-95.3142i,+0+0j,+0+0j,+2437.46-79.3073i,+2445.99-86.4278i,+0+0j,+2494.77-103i,+2495.41-102.981i,+2495.89-103.143i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2472.57-107.446i,+2468.55-109.355i,+2467.93-109.177i,+2464.28-110.366i,+2464.16-110.479i
2016-04-01 01:00:00 PDT,-52.5104-2497.71i,+0+0j,+0+0j,+0+0j,+0+0j,-72.6859-2494.37i,-87.8047-2490.32i,-90.2286-2472.68i,-89.9333-2470.77i,+0+0j,+0+0j,+0+0j,-126.264-2497.52i,-128.318-2498.22i,+0+0j,+0+0j,-131.952-2500.24i,-132.677-2499.45i,-132.624-2499.71i,+0+0j,+0+0j,-135.954-2503.12i,+0+0j,-130.124-2498.74i,-132.389-2493.98i,+0+0j,+0+0j,+0+0j,-136.319-2502.1i,+0+0j,-139.842-2503.67i,-140.001-2503.49i,-142.085-2505.12i,-142.389-2504.4i,-143.851-2507.86i,-145.529-2510.81i,-147.227-2513.58i,-117.625-2482.7i,-123.986-2479.31i,-128.084-2476.73i,-127.999-2476.65i,+0+0j,+0+0j,-144.662-2437.27i,-143.746-2435.77i,-143.104-2434.73i,-141.765-2433.11i,-140.204-2431.1i,-140.213-2431.09i,-156.232-2547.8i,-157.488-2546.39i,-158.342-2545.44i,-158.949-2544.76i,+0+0j,+0+0j,+0+0j,-156.973-2541.45i,-159.604-2544.08i,-160.909-2543.99i,-162.46-2549.75i,-166.241-2557.43i,-167.277-2560.07i,+0+0j,+0+0j,-150.466-2521.72i,-146.229-2508.92i,-147.587-2509.45i,+0+0j,+0+0j,-127.818-2477.26i,-136.975-2487.22i,+0+0j,-156.19-2545.68i,-156.192-2546.34i,-156.358-2546.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.636-2528.5i,-163.063-2525.74i,-163.175-2525.6i,-164.299-2521.85i,-164.401-2521.74i
2016-04-01 02:00:00 PDT,-52.4767-2497.71i,+0+0j,+0+0j,+0+0j,+0+0j,-72.6469-2494.37i,-87.7597-2490.33i,-90.1839-2472.69i,-89.8886-2470.78i,+0+0j,+0+0j,+0+0j,-126.219-2497.53i,-128.273-2498.23i,+0+0j,+0+0j,-131.908-2500.25i,-132.632-2499.45i,-132.579-2499.71i,+0+0j,+0+0j,-135.909-2503.13i,+0+0j,-130.08-2498.75i,-132.344-2493.99i,+0+0j,+0+0j,+0+0j,-136.278-2502.11i,+0+0j,-139.802-2503.67i,-139.962-2503.5i,-142.043-2505.13i,-142.347-2504.41i,-143.809-2507.87i,-145.486-2510.82i,-147.184-2513.59i,-117.571-2482.72i,-123.93-2479.33i,-128.027-2476.75i,-127.942-2476.67i,+0+0j,+0+0j,-144.606-2437.29i,-143.69-2435.8i,-143.047-2434.76i,-141.709-2433.13i,-140.148-2431.13i,-140.157-2431.12i,-156.172-2547.82i,-157.425-2546.42i,-158.279-2545.47i,-158.884-2544.79i,+0+0j,+0+0j,+0+0j,-156.915-2541.48i,-159.548-2544.1i,-160.853-2544.01i,-162.405-2549.78i,-166.186-2557.46i,-167.222-2560.1i,+0+0j,+0+0j,-150.406-2521.75i,-146.168-2508.94i,-147.525-2509.47i,+0+0j,+0+0j,-127.761-2477.28i,-136.916-2487.24i,+0+0j,-156.131-2545.71i,-156.134-2546.37i,-156.3-2546.85i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.583-2528.52i,-163.013-2525.76i,-163.125-2525.62i,-164.251-2521.87i,-164.354-2521.76i
2016-04-01 03:00:00 PDT,-52.8664-2497.59i,+0+0j,+0+0j,+0+0j,+0+0j,-73.2811-2494.17i,-88.596-2490.02i,-91.0139-2472.39i,-90.718-2470.47i,+0+0j,+0+0j,+0+0j,-127.287-2497.32i,-129.341-2498.02i,+0+0j,+0+0j,-132.96-2500.16i,-133.679-2499.39i,-133.62-2499.68i,+0+0j,+0+0j,-136.964-2503.03i,+0+0j,-131.228-2498.49i,-133.491-2493.74i,+0+0j,+0+0j,+0+0j,-137.486-2501.79i,+0+0j,-141.033-2503.33i,-141.194-2503.16i,-143.303-2504.76i,-143.607-2504.04i,-145.1-2507.48i,-146.805-2510.42i,-148.531-2513.15i,-118.786-2482.27i,-125.221-2478.83i,-129.371-2476.22i,-129.289-2476.15i,+0+0j,+0+0j,-146.086-2436.7i,-145.169-2435.21i,-144.525-2434.18i,-143.186-2432.56i,-141.624-2430.55i,-141.633-2430.54i,-157.853-2547.1i,-159.216-2545.58i,-160.136-2544.55i,-160.796-2543.81i,+0+0j,+0+0j,+0+0j,-158.437-2540.88i,-161.011-2543.52i,-162.306-2543.44i,-163.816-2549.23i,-167.569-2556.97i,-168.607-2559.61i,+0+0j,+0+0j,-151.915-2521.13i,-147.668-2508.33i,-149.06-2508.81i,+0+0j,+0+0j,-129.104-2476.75i,-138.313-2486.68i,+0+0j,-157.765-2545.04i,-157.74-2545.68i,-157.906-2546.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.213-2527.81i,-164.623-2525.07i,-164.747-2524.92i,-165.872-2521.17i,-165.976-2521.05i
2016-04-01 04:00:00 PDT,-54.2475-2497i,+0+0j,+0+0j,+0+0j,+0+0j,-75.5649-2493.15i,-91.5923-2488.59i,-93.9877-2470.97i,-93.6895-2469.05i,+0+0j,+0+0j,+0+0j,-131.501-2495.72i,-133.554-2496.42i,+0+0j,+0+0j,-137.074-2498.93i,-137.78-2498.22i,-137.709-2498.57i,+0+0j,+0+0j,-141.086-2501.77i,+0+0j,-135.673-2496.78i,-137.918-2492.01i,+0+0j,+0+0j,+0+0j,-142.191-2499.85i,+0+0j,-145.846-2501.29i,-146.021-2501.1i,-148.217-2502.62i,-148.52-2501.9i,-150.137-2505.26i,-151.948-2508.14i,-153.784-2510.79i,-123.178-2480.14i,-129.909-2476.51i,-134.222-2473.77i,-134.133-2473.69i,+0+0j,+0+0j,-151.645-2433.96i,-150.729-2432.45i,-150.086-2431.4i,-148.746-2429.78i,-147.183-2427.78i,-147.192-2427.77i,-164.024-2543.96i,-165.652-2542.12i,-166.738-2540.9i,-167.528-2540.01i,+0+0j,+0+0j,+0+0j,-164.18-2538.05i,-166.682-2540.68i,-167.969-2540.6i,-169.461-2546.44i,-173.288-2554.25i,-174.331-2556.89i,+0+0j,+0+0j,-157.457-2518.31i,-153.079-2505.52i,-154.553-2505.92i,+0+0j,+0+0j,-133.963-2474.31i,-143.327-2484.08i,+0+0j,-163.817-2542.03i,-163.726-2542.62i,-163.894-2543.1i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-168.395-2524.6i,-170.882-2521.76i,-170.959-2521.66i,-172.09-2517.9i,-172.203-2517.77i
2016-04-01 05:00:00 PDT,-55.8266-2496.24i,+0+0j,+0+0j,+0+0j,+0+0j,-78.1838-2491.85i,-94.9842-2486.83i,-97.3539-2469.22i,-97.0531-2467.31i,+0+0j,+0+0j,+0+0j,-136.576-2493.43i,-138.629-2494.13i,+0+0j,+0+0j,-142.016-2497.01i,-142.713-2496.33i,-142.634-2496.73i,+0+0j,+0+0j,-146.031-2499.86i,+0+0j,-141.003-2494.37i,-143.215-2489.59i,+0+0j,+0+0j,+0+0j,-147.895-2497.17i,+0+0j,-151.707-2498.48i,-151.922-2498.24i,-154.189-2499.72i,-154.489-2499i,-156.256-2502.26i,-158.198-2505.08i,-160.168-2507.64i,-128.202-2477.5i,-135.29-2473.63i,-139.776-2470.74i,-139.668-2470.65i,+0+0j,+0+0j,-158.181-2430.61i,-157.272-2429.03i,-156.634-2427.94i,-155.294-2426.32i,-153.73-2424.33i,-153.741-2424.32i,-171.227-2540.15i,-173.081-2538.05i,-174.327-2536.64i,-175.223-2535.62i,+0+0j,+0+0j,+0+0j,-170.959-2534.52i,-173.465-2537.14i,-174.76-2537.06i,-176.314-2542.91i,-180.321-2550.75i,-181.37-2553.41i,+0+0j,+0+0j,-163.887-2514.83i,-159.291-2502.1i,-160.824-2502.42i,+0+0j,+0+0j,-139.536-2471.3i,-149.047-2480.85i,+0+0j,-170.913-2538.38i,-170.779-2538.94i,-170.948-2539.41i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.769-2520.62i,-178.451-2517.54i,-178.419-2517.57i,-179.58-2513.76i,-179.721-2513.6i
2016-04-01 06:00:00 PDT,-57.1609-2495.79i,+0+0j,+0+0j,+0+0j,+0+0j,-80.3972-2491.05i,-97.835-2485.74i,-100.183-2468.14i,-99.8805-2466.22i,+0+0j,+0+0j,+0+0j,-140.898-2492.05i,-142.951-2492.75i,+0+0j,+0+0j,-146.228-2495.96i,-146.92-2495.3i,-146.836-2495.73i,+0+0j,+0+0j,-150.245-2498.82i,+0+0j,-145.554-2492.93i,-147.734-2488.13i,+0+0j,+0+0j,+0+0j,-152.791-2495.53i,+0+0j,-156.749-2496.73i,-157.004-2496.45i,-159.322-2497.93i,-159.62-2497.21i,-161.517-2500.41i,-163.572-2503.21i,-165.658-2505.71i,-132.445-2475.91i,-139.837-2471.91i,-144.469-2468.95i,-144.345-2468.84i,+0+0j,+0+0j,-163.721-2428.84i,-162.82-2427.2i,-162.188-2426.07i,-160.852-2424.45i,-159.294-2422.46i,-159.31-2422.44i,-177.358-2537.96i,-179.397-2535.64i,-180.783-2534.06i,-181.765-2532.94i,+0+0j,+0+0j,+0+0j,-176.734-2532.53i,-179.253-2535.15i,-180.558-2535.08i,-182.175-2540.96i,-186.343-2548.84i,-187.399-2551.52i,+0+0j,+0+0j,-169.351-2512.82i,-164.564-2500.08i,-166.142-2500.35i,+0+0j,+0+0j,-144.246-2469.51i,-153.893-2478.93i,+0+0j,-176.962-2536.31i,-176.803-2536.84i,-176.972-2537.31i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-182.081-2518.15i,-184.943-2514.86i,-184.815-2515i,-186.013-2511.13i,-186.182-2510.93i
2016-04-01 07:00:00 PDT,-56.3739-2496.61i,+0+0j,+0+0j,+0+0j,+0+0j,-78.9296-2492.5i,-95.8702-2487.66i,-98.2338-2470.04i,-97.9326-2468.12i,+0+0j,+0+0j,+0+0j,-137.738-2494.88i,-139.791-2495.58i,+0+0j,+0+0j,-143.164-2498.58i,-143.86-2497.91i,-143.779-2498.33i,+0+0j,+0+0j,-147.179-2501.43i,+0+0j,-142.25-2495.86i,-144.454-2491.07i,+0+0j,+0+0j,+0+0j,-149.239-2498.69i,+0+0j,-153.091-2500i,-153.321-2499.75i,-155.588-2501.29i,-155.889-2500.56i,-157.683-2503.86i,-159.647-2506.74i,-161.64-2509.33i,-129.397-2478.89i,-136.543-2475.15i,-141.065-2472.35i,-140.956-2472.25i,+0+0j,+0+0j,-159.571-2432.94i,-158.67-2431.36i,-158.037-2430.26i,-156.707-2428.64i,-155.156-2426.63i,-155.175-2426.61i,-172.834-2542.33i,-174.783-2540.12i,-176.1-2538.62i,-177.042-2537.55i,+0+0j,+0+0j,+0+0j,-172.448-2536.71i,-174.93-2539.37i,-176.224-2539.3i,-177.772-2545.22i,-181.792-2553.16i,-182.846-2555.84i,+0+0j,+0+0j,-165.351-2516.82i,-160.745-2503.96i,-162.303-2504.25i,+0+0j,+0+0j,-140.826-2472.9i,-150.41-2482.54i,+0+0j,-172.417-2540.54i,-172.193-2541.03i,-172.363-2541.5i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-177.421-2522.53i,-180.131-2519.42i,-180.093-2519.45i,-181.274-2515.61i,-181.427-2515.43i
2016-04-01 08:00:00 PDT,-54.7352-2497.61i,+0+0j,+0+0j,+0+0j,+0+0j,-76.1445-2494.24i,-92.2218-2490.01i,-94.613-2472.37i,-94.3148-2470.46i,+0+0j,+0+0j,+0+0j,-132.249-2498.06i,-134.303-2498.76i,+0+0j,+0+0j,-137.825-2501.34i,-138.531-2500.63i,-138.46-2501i,+0+0j,+0+0j,-141.836-2504.19i,+0+0j,-136.496-2499.18i,-138.735-2494.41i,+0+0j,+0+0j,+0+0j,-143.094-2502.35i,+0+0j,-146.782-2503.82i,-146.974-2503.61i,-149.156-2505.23i,-149.461-2504.5i,-151.09-2507.93i,-152.912-2510.9i,-154.758-2513.61i,-123.959-2482.49i,-130.713-2479.09i,-135.046-2476.49i,-134.957-2476.41i,+0+0j,+0+0j,-152.459-2437.76i,-151.553-2436.24i,-150.917-2435.19i,-149.592-2433.57i,-148.046-2431.55i,-148.067-2431.53i,-165.025-2547.62i,-166.736-2545.69i,-167.887-2544.4i,-168.716-2543.46i,+0+0j,+0+0j,+0+0j,-165.098-2541.66i,-167.575-2544.36i,-168.861-2544.3i,-170.341-2550.22i,-174.161-2558.15i,-175.212-2560.82i,+0+0j,+0+0j,-158.385-2521.64i,-154.021-2508.68i,-155.514-2509.05i,+0+0j,+0+0j,-134.786-2477.03i,-144.224-2486.96i,+0+0j,-164.719-2545.65i,-164.539-2546.16i,-164.708-2546.64i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-169.444-2527.9i,-171.944-2525.04i,-172.028-2524.93i,-173.184-2521.13i,-173.313-2520.98i
2016-04-01 09:00:00 PDT,-53.9162-2497.92i,+0+0j,+0+0j,+0+0j,+0+0j,-74.877-2494.75i,-90.5944-2490.73i,-92.9979-2473.08i,-92.7008-2471.17i,+0+0j,+0+0j,+0+0j,-130.052-2498.81i,-132.105-2499.51i,+0+0j,+0+0j,-135.673-2501.91i,-136.387-2501.17i,-136.322-2501.5i,+0+0j,+0+0j,-139.68-2504.77i,+0+0j,-134.18-2500i,-136.427-2495.23i,+0+0j,+0+0j,+0+0j,-140.656-2503.28i,+0+0j,-144.294-2504.8i,-144.481-2504.59i,-146.618-2506.26i,-146.924-2505.53i,-148.493-2509i,-150.262-2511.99i,-152.055-2514.75i,-121.646-2483.55i,-128.256-2480.24i,-132.507-2477.7i,-132.421-2477.63i,+0+0j,+0+0j,-149.59-2439.11i,-148.685-2437.6i,-148.048-2436.56i,-146.724-2434.92i,-145.18-2432.91i,-145.2-2432.88i,-161.843-2549.17i,-163.413-2547.41i,-164.479-2546.21i,-165.24-2545.36i,+0+0j,+0+0j,+0+0j,-162.137-2543.05i,-164.66-2545.75i,-165.952-2545.68i,-167.452-2551.58i,-171.247-2559.46i,-172.295-2562.13i,+0+0j,+0+0j,-155.512-2523.03i,-151.206-2510.06i,-152.654-2510.49i,+0+0j,+0+0j,-132.243-2478.23i,-141.602-2488.24i,+0+0j,-161.597-2547.13i,-161.453-2547.67i,-161.622-2548.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.273-2529.47i,-168.748-2526.65i,-168.848-2526.52i,-170.003-2522.73i,-170.129-2522.59i
