# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-04-01 00:00:00 PDT,+0+0j,-1276.42-2152.14j,-1283.65-2144.92j,+0+0j,+0+0j,+0+0j,-1294.64-2134.44j,-1295.39-2134.11j,-1295.87-2134.87j,-1296.59-2135.73j,+0+0j,+0+0j,+0+0j,-1299.22-2127.93j,-1299.68-2126.27j,-1302.54-2122.33j,-1293.65-2134.82j,-1299.65-2126.54j,-1311.87-2110.84j,-1326.88-2120.16j,-1320.06-2124.02j,-1333.23-2116.81j,-1345.12-2116.31j,-1355.03-2121.37j,-1358.32-2102.69j,-1360.33-2101.37j,-1362.44-2100.49j,-1325.39-2119.79j,-1324.01-2119.55j,-1323.09-2119.4j,-1321.32-2120.19j,+0+0j,-1294.63-2134.44j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1313.67-2120.03j,-1283.63-2144.92j,-1311.86-2110.84j,-1362.69-2100.12j,-1325.39-2119.79j,-1296.92-2136.42j,-1296.92-2136.42j,-1313.67-2120.03j,-1313.67-2120.03j,-1324.3-2119.19j,-1324.3-2119.19j,-151.37-243.559j,-1311.87-2110.84j
2016-04-01 01:00:00 PDT,+0+0j,-2157.12+1304.11j,-2157.43+1314.44j,+0+0j,+0+0j,+0+0j,-2154.4+1325.92j,-2154.11+1325.35j,-2154.92+1324.72j,-2155.83+1324.22j,+0+0j,+0+0j,+0+0j,-2152.55+1334.51j,-2150.85+1335.18j,-2149.66+1340.37j,-2159.55+1332.58j,-2157.07+1343.81j,-2151.96+1366.02j,-2163.46+1383.87j,-2165.39+1374.55j,-2162.66+1393.89j,-2164.24+1408.62j,-2169.62+1418.97j,-2156.01+1428.74j,-2154.47+1431.12j,-2153.38+1433.59j,-2162.1+1380.94j,-2160.86+1378.14j,-2159.59+1375.64j,-2159.02+1372.05j,+0+0j,-2154.4+1325.92j,-2153.79+1272.7j,-2153.8+1272.71j,-2063.55+1219.36j,-2154.69+1359.77j,-2157.42+1314.43j,-2151.95+1366.02j,-2153.04+1433.81j,-2162.1+1380.94j,-2156.55+1324.14j,-2156.55+1324.14j,-2154.68+1359.77j,-2154.68+1359.77j,-2161.56+1379.79j,-2161.56+1379.79j,-248.303+157.618j,-2151.96+1366.02j
2016-04-01 02:00:00 PDT,+0+0j,-2157.14+1304.08j,-2157.46+1314.42j,+0+0j,+0+0j,+0+0j,-2154.44+1325.89j,-2154.15+1325.32j,-2154.96+1324.7j,-2155.87+1324.19j,+0+0j,+0+0j,+0+0j,-2152.6+1334.49j,-2150.9+1335.15j,-2149.71+1340.34j,-2159.58+1332.54j,-2157.1+1343.78j,-2152.01+1365.98j,-2163.51+1383.83j,-2165.44+1374.51j,-2162.72+1393.84j,-2164.31+1408.58j,-2169.7+1418.92j,-2156.07+1428.7j,-2154.53+1431.08j,-2153.44+1433.55j,-2162.16+1380.9j,-2160.92+1378.1j,-2159.66+1375.6j,-2159.08+1372.01j,+0+0j,-2154.43+1325.89j,-2153.8+1272.68j,-2153.82+1272.69j,-2063.57+1219.34j,-2154.75+1359.73j,-2157.45+1314.41j,-2152.01+1365.97j,-2153.09+1433.78j,-2162.16+1380.9j,-2156.59+1324.12j,-2156.59+1324.12j,-2154.74+1359.73j,-2154.74+1359.73j,-2161.62+1379.75j,-2161.62+1379.75j,-248.309+157.613j,-2152.01+1365.98j
2016-04-01 03:00:00 PDT,+0+0j,-2156.69+1304.15j,-2156.83+1314.5j,+0+0j,+0+0j,+0+0j,-2153.53+1325.97j,-2153.23+1325.35j,-2154.04+1324.7j,-2154.95+1324.18j,+0+0j,+0+0j,+0+0j,-2151.56+1334.59j,-2149.8+1335.28j,-2148.5+1340.52j,-2158.73+1332.76j,-2156.06+1344.03j,-2150.53+1366.31j,-2161.84+1384.22j,-2163.95+1374.85j,-2160.91+1394.22j,-2162.26+1409.02j,-2167.55+1419.33j,-2154.01+1429.1j,-2152.46+1431.46j,-2151.36+1433.93j,-2160.43+1381.32j,-2159.16+1378.51j,-2157.88+1376.04j,-2157.37+1372.43j,+0+0j,-2153.52+1325.96j,-2153.8+1272.67j,-2153.82+1272.69j,-2063.57+1219.34j,-2153.21+1360.05j,-2156.82+1314.49j,-2150.52+1366.31j,-2151.02+1434.15j,-2160.43+1381.32j,-2155.66+1324.05j,-2155.66+1324.05j,-2153.2+1360.06j,-2153.2+1360.06j,-2159.79+1380.26j,-2159.79+1380.26j,-248.138+157.652j,-2150.53+1366.31j
2016-04-01 04:00:00 PDT,+0+0j,-2155.5+1304.76j,-2155.19+1315.29j,+0+0j,+0+0j,+0+0j,-2151.19+1326.84j,-2150.89+1326.12j,-2151.68+1325.38j,-2152.59+1324.81j,+0+0j,+0+0j,+0+0j,-2148.84+1335.59j,-2146.96+1336.35j,-2145.39+1341.75j,-2156.52+1334.06j,-2153.32+1345.46j,-2146.7+1367.99j,-2157.48+1386.07j,-2160.1+1376.53j,-2156.15+1396.09j,-2156.88+1411.09j,-2161.99+1421.32j,-2148.22+1431.19j,-2146.61+1433.51j,-2145.44+1435.98j,-2155.97+1383.22j,-2154.66+1380.38j,-2153.35+1377.99j,-2153.04+1374.32j,+0+0j,-2151.18+1326.83j,-2153.77+1272.71j,-2153.79+1272.73j,-2063.54+1219.38j,-2149.29+1361.69j,-2155.18+1315.28j,-2146.7+1367.98j,-2145.07+1436.23j,-2155.98+1383.21j,-2153.29+1324.56j,-2153.29+1324.56j,-2149.28+1361.69j,-2149.28+1361.69j,-2155.09+1382.38j,-2155.09+1382.38j,-247.697+157.844j,-2146.7+1367.99j
2016-04-01 05:00:00 PDT,+0+0j,-2154.42+1305.66j,-2153.75+1316.41j,+0+0j,+0+0j,+0+0j,-2149.18+1328.11j,-2148.87+1327.31j,-2149.67+1326.5j,-2150.56+1325.88j,+0+0j,+0+0j,+0+0j,-2146.47+1337.03j,-2144.55+1337.84j,-2142.77+1343.4j,-2154.6+1335.73j,-2150.94+1347.24j,-2143.44+1369.94j,-2153.77+1388.22j,-2156.82+1378.49j,-2152.05+1398.29j,-2152.24+1413.46j,-2157.24+1423.62j,-2142.81+1433.75j,-2141.09+1436.06j,-2139.82+1438.55j,-2152.22+1385.38j,-2150.91+1382.51j,-2149.61+1380.19j,-2149.47+1376.49j,+0+0j,-2149.18+1328.11j,-2153.68+1272.82j,-2153.7+1272.84j,-2063.46+1219.49j,-2146.04+1363.67j,-2153.74+1316.4j,-2143.44+1369.93j,-2139.36+1438.85j,-2152.23+1385.38j,-2151.26+1325.54j,-2151.26+1325.54j,-2146.04+1363.67j,-2146.04+1363.67j,-2151.17+1384.69j,-2151.17+1384.69j,-247.321+158.07j,-2143.44+1369.94j
2016-04-01 06:00:00 PDT,+0+0j,-2153.55+1306.03j,-2152.6+1316.82j,+0+0j,+0+0j,+0+0j,-2147.61+1328.59j,-2147.3+1327.71j,-2148.09+1326.84j,-2148.98+1326.17j,+0+0j,+0+0j,+0+0j,-2144.59+1337.61j,-2142.66+1338.42j,-2140.73+1344.07j,-2153.08+1336.32j,-2149.04+1347.79j,-2140.84+1370.31j,-2150.82+1388.78j,-2154.2+1378.87j,-2148.78+1398.91j,-2148.55+1414.21j,-2153.48+1424.27j,-2138.42+1434.74j,-2136.61+1437.06j,-2135.25+1439.58j,-2149.27+1385.99j,-2147.97+1383.13j,-2146.69+1380.89j,-2146.69+1377.22j,+0+0j,-2147.61+1328.58j,-2153.61+1272.95j,-2153.63+1272.96j,-2063.39+1219.61j,-2143.52+1364.38j,-2152.59+1316.81j,-2140.83+1370.3j,-2134.71+1439.92j,-2149.28+1385.99j,-2149.67+1325.78j,-2149.67+1325.78j,-2143.51+1364.38j,-2143.51+1364.38j,-2148.13+1385.39j,-2148.13+1385.39j,-247.02+158.113j,-2140.84+1370.31j
2016-04-01 07:00:00 PDT,+0+0j,-2153.45+1304.8j,-2152.51+1315.18j,+0+0j,+0+0j,+0+0j,-2147.66+1326.72j,-2147.35+1325.88j,-2148.14+1325.04j,-2149.04+1324.4j,+0+0j,+0+0j,+0+0j,-2144.78+1335.58j,-2142.8+1336.33j,-2140.9+1341.83j,-2152.96+1333.96j,-2149+1345.17j,-2140.9+1367.2j,-2151+1385.65j,-2154.26+1375.74j,-2149.17+1395.73j,-2149.2+1410.92j,-2154.16+1420.95j,-2139.66+1431.4j,-2137.92+1433.73j,-2136.63+1436.24j,-2149.37+1382.91j,-2148.09+1380.06j,-2146.83+1377.85j,-2146.8+1374.25j,+0+0j,-2147.66+1326.72j,-2153.53+1273.05j,-2153.54+1273.07j,-2063.31+1219.7j,-2143.67+1361.67j,-2152.5+1315.17j,-2140.89+1367.2j,-2136.16+1436.55j,-2149.38+1382.91j,-2149.73+1324.04j,-2149.73+1324.04j,-2143.66+1361.67j,-2143.66+1361.67j,-2147.94+1382.51j,-2147.94+1382.51j,-247.027+157.754j,-2140.9+1367.2j
2016-04-01 08:00:00 PDT,+0+0j,-2154.5+1303.44j,-2153.94+1313.42j,+0+0j,+0+0j,+0+0j,-2149.71+1324.71j,-2149.41+1323.97j,-2150.21+1323.2j,-2151.11+1322.62j,+0+0j,+0+0j,+0+0j,-2147.22+1333.34j,-2145.3+1334.01j,-2143.62+1339.29j,-2154.89+1331.31j,-2151.41+1342.25j,-2144.23+1363.79j,-2154.83+1382.06j,-2157.61+1372.3j,-2153.45+1392.08j,-2154.07+1407.06j,-2159.16+1417.14j,-2145.38+1427.41j,-2143.75+1429.76j,-2142.57+1432.27j,-2153.25+1379.34j,-2151.98+1376.55j,-2150.72+1374.3j,-2150.51+1370.77j,+0+0j,-2149.7+1324.7j,-2153.55+1273.01j,-2153.57+1273.03j,-2063.33+1219.67j,-2147.05+1358.54j,-2153.93+1313.41j,-2144.22+1363.78j,-2142.18+1432.52j,-2153.26+1379.34j,-2151.81+1322.35j,-2151.81+1322.35j,-2147.04+1358.54j,-2147.04+1358.54j,-2151.98+1378.79j,-2151.98+1378.79j,-247.411+157.36j,-2144.23+1363.79j
2016-04-01 09:00:00 PDT,+0+0j,-2155.21+1303.07j,-2154.89+1312.96j,+0+0j,+0+0j,+0+0j,-2151.04+1324.23j,-2150.74+1323.54j,-2151.54+1322.82j,-2152.45+1322.26j,+0+0j,+0+0j,+0+0j,-2148.74+1332.8j,-2146.9+1333.43j,-2145.36+1338.63j,-2156.15+1330.6j,-2152.95+1341.48j,-2146.35+1362.89j,-2157.24+1381.07j,-2159.75+1371.4j,-2156.06+1391.09j,-2157.02+1405.96j,-2162.22+1416.08j,-2148.5+1426.31j,-2146.91+1428.69j,-2145.76+1431.2j,-2155.72+1378.32j,-2154.48+1375.54j,-2153.24+1373.25j,-2152.92+1369.76j,+0+0j,-2151.03+1324.22j,-2153.64+1272.9j,-2153.66+1272.92j,-2063.41+1219.56j,-2149.23+1357.67j,-2154.88+1312.95j,-2146.35+1362.88j,-2145.37+1431.44j,-2155.73+1378.32j,-2153.16+1322.06j,-2153.16+1322.06j,-2149.22+1357.67j,-2149.22+1357.67j,-2154.58+1377.65j,-2154.58+1377.65j,-247.656+157.256j,-2146.35+1362.89j
