# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-10-07 00:00:00 PDT,+7950+1.32277e-08j,+0+0j,+730142+48241.9j,+0+0j,+0+0j,+0+0j,+729972+46258.2j,+4450+1.24205e-08j,+0+0j,+724951+43350.1j,+0+0j,+0+0j,+300556+8047.44j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43136+21593.3j,+0+0j,+43086.6+21543.3j,+2.01334e-06+8.20369e-06j,+0+0j,+2.01509e-06+8.21135e-06j,+0+0j,+1.98604e-06+8.20186e-06j,+0+0j,+0+0j,+0+0j,+1.9557e-06+8.18783e-06j,+1.95138e-06+8.18004e-06j,+1.9369e-06+8.15261e-06j,+0+0j,+0+0j,+26879+9869.99j,+216684-31961.6j,+0+0j,+26870.7+9861.57j,+5870-6.91443e-09j,+0+0j,+216528-32185.4j,+42890.3+21445.2j,+173520-53785.7j,+0+0j,+173412-53911.6j,+0+0j,+75129.1+53663.7j,+61213.1-132566j,+27648.8-132622j,+27582.1-132688j,+27391.8-132864j,+423708+31543.7j,+423614+31127.1j,+10130.4+0.899343j,+412942+29513.7j,+10130+3.69619e-09j,+30266.1+9847.15j,+381728+16739.7j,+9270+3.75621e-09j,+9.19256e-06-8.16144e-06j,+0+0j,+226499-177854j,+38704.5+133287j,+0+0j,+0+0j,+0+0j,+0+0j,+226155-178430j,+0+0j,+0+0j,+49669.1-219104j,+90847.1-35010.7j,+26785.7-219209j,+5.65376e-09-1.14277e-08j,+26544.4-219644j,+242.645-220082j,+122.061-220325j,+0+0j,+1.53668e-08-220558j,+0+0j,+86309.4-35260.6j,+0+0j,+59068.6-35365.5j,+42681.8-35427.3j,+16359+17.96j,+0+0j,+16361.9+3.33575j,+0+0j,+16360.7+0.750598j,+9600+2.8067e-09j,+25398+1.12706j,+25390+7.34235e-06j,+1.68068e-06+7.317e-06j,+1.68589e-06+7.30313e-06j,+0+0j,+13200.5+133213j,+0+0j,+0+0j,+40179.7+9.79067j,-27093.3+133154j,+20390-3.34876e-09j,+0+0j,-27391.7+132864j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+257092-14137.4j,+738334+51213.6j,+423838+32204.4j,+265730-43837.4j,+13242.2+133241j
2016-10-07 01:00:00 PDT,+7450-1.3677e-08j,+0+0j,+618179-425039j,+0+0j,+0+0j,+0+0j,+618262-427158j,+4150-3.27691e-09j,+0+0j,+613999-430198j,+0+0j,+0+0j,+264179-160508j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44272.2+22162.1j,+0+0j,+44221.5+22110.7j,+4.91831e-06+9.55942e-06j,+0+0j,+4.88748e-06+9.62382e-06j,+0+0j,+4.95111e-06+9.64452e-06j,+0+0j,+0+0j,+0+0j,+4.99049e-06+9.72117e-06j,+4.96222e-06+9.71854e-06j,+4.94845e-06+9.68966e-06j,+0+0j,+0+0j,+15370-21403.7j,+191145-169767j,+0+0j,+15363.1-21410.6j,+5490+2.50793e-09j,+0+0j,+190983-170041j,+44332.1+22166j,+146520-192452j,+0+0j,+146393-192703j,+0+0j,+77889.3+55635.3j,+43262.6-210739j,+11004.7-210933j,+10858.5-211141j,+10446.3-211708j,+349478-273725j,+349461-274264j,+9510.34+0.766975j,+339285-276129j,+9510+2.27374e-10j,+18549.2-21504.4j,+319499-258092j,+8690+4.8658e-10j,+1.20326e-06+9.81636e-06j,+0+0j,+190669-420539j,+54803.7+213194j,+0+0j,+0+0j,+0+0j,+0+0j,+189809-421678j,+0+0j,+0+0j,+48066.3-232385j,+65001.6-101663j,+25910.4-232498j,-1.45528e-08-2.35894e-08j,+25659.5-232970j,+255.292-233445j,+128.301-233708j,+0+0j,-1.65892e-09-233961j,+0+0j,+60610.9-101975j,+0+0j,+34229-102120j,+18819.3-102248j,+15318.7+18.4204j,+0+0j,+15321.5+2.74104j,+0+0j,+15320.6+0.61787j,+9000-1.95814e-09j,+24987.5+0.607961j,+24980-4.60547e-06j,+1.14941e-05-4.62715e-06j,+1.1503e-05-4.61158e-06j,+0+0j,+29493.7+212818j,+0+0j,+0+0j,+39078.7+8.80717j,-9815.45+212585j,+19820-2.36832e-09j,+0+0j,-10446+211708j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+219524-183336j,+625491-421855j,+349487-272853j,+246756-205717j,+29641.6+213001j
2016-10-07 02:00:00 PDT,+7450+7.29915e-09j,+0+0j,+617737-425076j,+0+0j,+0+0j,+0+0j,+617820-427193j,+4150+7.69933e-09j,+0+0j,+613558-430230j,+0+0j,+0+0j,+264003-160530j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44272.7+22162.3j,+0+0j,+44222+22111j,-5.0541e-06-8.87099e-07j,+0+0j,-5.07565e-06-8.83268e-07j,+0+0j,-5.06284e-06-8.65036e-07j,+0+0j,+0+0j,+0+0j,-5.01504e-06-8.5013e-07j,-5.03935e-06-8.75979e-07j,-5.10439e-06-9.02614e-07j,+0+0j,+0+0j,+15370.5-21403.6j,+190998-169771j,+0+0j,+15363.7-21410.5j,+5490-1.30103e-09j,+0+0j,+190836-170044j,+44332.7+22166.3j,+146372-192455j,+0+0j,+146245-192706j,+0+0j,+77890.5+55636.1j,+43113-210743j,+10915.1-210937j,+10768.9-211145j,+10356.9-211712j,+349214-273732j,+349197-274271j,+9510.34+0.76697j,+339021-276134j,+9510+3.18323e-11j,+18549.9-21504.2j,+319236-258095j,+8690-1.17716e-08j,+1.44032e-05+1.53404e-05j,+0+0j,+190495-420544j,+54712.6+213197j,+0+0j,+0+0j,+0+0j,+0+0j,+189634-421683j,+0+0j,+0+0j,+47946.3-232390j,+64943.4-101664j,+25850.5-232503j,-2.29582e-08+2.47401e-09j,+25599.6-232975j,+255.296-233451j,+128.302-233713j,+0+0j,-1.00117e-08-233966j,+0+0j,+60552.8-101976j,+0+0j,+34230.8-102122j,+18821.1-102249j,+15318.7+18.4201j,+0+0j,+15321.5+2.74097j,+0+0j,+15320.6+0.617855j,+9000+4.7803e-09j,+24927.5+0.580769j,+24920-9.00574e-06j,+1.14485e-05-8.99271e-06j,+1.14309e-05-9.01349e-06j,+0+0j,+29462.7+212821j,+0+0j,+0+0j,+38958.6+8.75372j,-9726.21+212589j,+19760+5.02041e-10j,+0+0j,-10356.6+211712j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+219347-183358j,+625049-421894j,+349223-272861j,+246490-205719j,+29610.7+213004j
2016-10-07 03:00:00 PDT,+7350+2.82307e-09j,+0+0j,+632432-423762j,+0+0j,+0+0j,+0+0j,+632510-425915j,+4250+4.69868e-09j,+0+0j,+628128-429004j,+0+0j,+0+0j,+269908-159789j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44245.7+22148.8j,+0+0j,+44195.1+22097.5j,+4.18494e-06-1.04681e-05j,+0+0j,+4.23198e-06-1.04274e-05j,+0+0j,+4.21484e-06-1.03793e-05j,+0+0j,+0+0j,+0+0j,+4.22291e-06-1.03832e-05j,+4.15868e-06-1.04148e-05j,+4.2187e-06-1.03862e-05j,+0+0j,+0+0j,+15371.7-21399.1j,+195953-169612j,+0+0j,+15364.9-21406j,+5500-5.82077e-10j,+0+0j,+195786-169893j,+44300.8+22150.4j,+151352-192293j,+0+0j,+151221-192550j,+0+0j,+77830.4+55593.2j,+48169.6-210551j,+14077.2-210744j,+13930.5-210952j,+13516.9-211522j,+357856-273328j,+357838-273879j,+9250.32+0.725956j,+347902-275783j,+9250-1.15533e-08j,+18400.2-21500.9j,+328223-257831j,+8550-7.62248e-09j,+1.65327e-05-6.25283e-06j,+0+0j,+196296-420152j,+57961.2+213018j,+0+0j,+0+0j,+0+0j,+0+0j,+195429-421302j,+0+0j,+0+0j,+52053.5-232110j,+66716.3-101578j,+27767.7-232222j,+6.8515e-09+4.08584e-10j,+27516.2-232691j,+254.818-233163j,+128.042-233425j,+0+0j,+1.43336e-08-233677j,+0+0j,+62225.4-101895j,+0+0j,+34073.7-102039j,+18783.8-102166j,+15198.7+18.2724j,+0+0j,+15201.5+2.69063j,+0+0j,+15200.6+0.598138j,+8850+5.67888e-09j,+27038.5+1.61481j,+27030+3.31586e-06j,+5.1265e-06+3.28766e-06j,+5.12961e-06+3.29971e-06j,+0+0j,+30602.1+212639j,+0+0j,+0+0j,+43250.6+10.7748j,-12884+212402j,+21910+7.74889e-10j,+0+0j,-13516.5+211521j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+225269-182620j,+639652-420526j,+357867-272440j,+255548-205500j,+30747.4+212822j
2016-10-07 04:00:00 PDT,+8040-5.80712e-09j,+0+0j,+675000-420104j,+0+0j,+0+0j,+0+0j,+675074-422390j,+4600+3.14776e-09j,+0+0j,+670305-425670j,+0+0j,+0+0j,+286658-157719j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44190.8+22121.4j,+0+0j,+44140.2+22070.1j,+1.12734e-05+5.27474e-06j,+0+0j,+1.12633e-05+5.25423e-06j,+0+0j,+1.12591e-05+5.31423e-06j,+0+0j,+0+0j,+0+0j,+1.12505e-05+5.33614e-06j,+1.12627e-05+5.34477e-06j,+1.1276e-05+5.35388e-06j,+0+0j,+0+0j,+15835.9-21392.8j,+209541-169200j,+0+0j,+15828.9-21399.8j,+5990-3.08319e-09j,+0+0j,+209361-169506j,+44234.5+22117.2j,+164986-191886j,+0+0j,+164844-192161j,+0+0j,+77704.8+55503.5j,+61976.5-210081j,+21900.4-210274j,+21752.8-210486j,+21335.6-211063j,+383237-272344j,+383216-272932j,+10160.4+0.876637j,+372314-274958j,+10160+7.53062e-10j,+19181.9-21497.8j,+351742-257243j,+9360-1.34423e-09j,+4.43468e-06+5.8477e-06j,+0+0j,+213560-419266j,+64375.1+212590j,+0+0j,+0+0j,+0+0j,+0+0j,+212669-420452j,+0+0j,+0+0j,+62414.8-231489j,+73820.3-101367j,+33109-231601j,-4.10733e-09+1.67561e-09j,+32856-232065j,+252.59-232532j,+126.989-232794j,+0+0j,-1.1918e-08-233045j,+0+0j,+68976.2-101704j,+0+0j,+35364.3-101847j,+18673.8-101978j,+16599+20.4824j,+0+0j,+16601.8+3.22211j,+0+0j,+16600.7+0.719153j,+9690+1.22445e-08j,+31661+4.42767j,+31650-4.20419e-06j,+1.01524e-05-4.18988e-06j,+1.01657e-05-4.18089e-06j,+0+0j,+32397.1+212205j,+0+0j,+0+0j,+52845.9+16.0774j,-20697.8+211955j,+26730+5.62977e-09j,+0+0j,-21335.2+211063j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+242044-180576j,+682914-416668j,+383249-271393j,+279254-205012j,+32536.4+212387j
2016-10-07 05:00:00 PDT,+10130-2.4138e-09j,+0+0j,+745579-414127j,+0+0j,+0+0j,+0+0j,+745645-416628j,+5950-5.60658e-09j,+0+0j,+739466-420213j,+0+0j,+0+0j,+314020-154430j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44100.7+22076.2j,+0+0j,+44050.2+22025.1j,-1.03797e-05-3.2071e-06j,+0+0j,-1.04033e-05-3.20227e-06j,+0+0j,-1.03953e-05-3.1579e-06j,+0+0j,+0+0j,+0+0j,-1.04058e-05-3.15332e-06j,-1.04096e-05-3.15568e-06j,-1.04029e-05-3.17318e-06j,+0+0j,+0+0j,+17437.3-21380j,+231209-168458j,+0+0j,+17429.8-21387.6j,+7630+3.10365e-09j,+0+0j,+231010-168804j,+44126.9+22063.4j,+186731-191154j,+0+0j,+186573-191459j,+0+0j,+77501.5+55358.3j,+83993.2-209255j,+33741.2-209447j,+33594.5-209663j,+33177.8-210250j,+424964-270631j,+424939-271280j,+12670.6+1.36559j,+411424-273488j,+12670+2.81962e-08j,+21550.7-21487.5j,+388289-256112j,+11770+4.00178e-09j,+2.42988e-05-1.31932e-05j,+0+0j,+242753-417657j,+71975+211814j,+0+0j,+0+0j,+0+0j,+0+0j,+241819-418913j,+0+0j,+0+0j,+78034.1-230436j,+87683-100973j,+41178.6-230546j,+6.42042e-09+3.7804e-08j,+40925.3-231005j,+246.957-231465j,+124.328-231726j,+0+0j,+1.47411e-08-231976j,+0+0j,+81479.7-101351j,+0+0j,+39596.3-101497j,+18503.8-101641j,+21000.1+27.862j,+0+0j,+21002.9+5.16835j,+0+0j,+21001.1+1.1421j,+12180-1.77261e-09j,+37694.8+9.25703j,+37680-2.91623e-06j,+2.22997e-05-2.90503e-06j,+2.23233e-05-2.88184e-06j,+0+0j,+33973.9+211425j,+0+0j,+0+0j,+66245.1+25.3873j,-32541+211156j,+33520-2.01908e-10j,+0+0j,-33177.5+210249j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+269444-177332j,+755586-410366j,+424977-269583j,+316104-204117j,+34101.3+211601j
2016-10-07 06:00:00 PDT,+12530-4.66571e-09j,+0+0j,+767978-412810j,+0+0j,+0+0j,+0+0j,+768065-415398j,+7550+2.42926e-09j,+0+0j,+760309-419097j,+0+0j,+0+0j,+321991-153711j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44098.3+22075.1j,+0+0j,+44047.9+22023.9j,+5.6903e-06-7.01e-06j,+0+0j,+5.70055e-06-6.93871e-06j,+0+0j,+5.75719e-06-6.91142e-06j,+0+0j,+0+0j,+0+0j,+5.72669e-06-6.88745e-06j,+5.75101e-06-6.87774e-06j,+5.73966e-06-6.87226e-06j,+0+0j,+0+0j,+19336.2-21382.5j,+236541-168224j,+0+0j,+19328.1-21390.8j,+9540-5.79803e-09j,+0+0j,+236343-168582j,+44124.8+22062.4j,+192066-190938j,+0+0j,+191907-191251j,+0+0j,+77497.3+55355.3j,+89351.2-209036j,+35287.4-209228j,+35143.4-209445j,+34733-210031j,+437862-270393j,+437838-271061j,+15510.9+2.04654j,+421463-273310j,+15510-4.20187e-09j,+24299.7-21489.5j,+395559-255966j,+14530-1.01954e-09j,-2.15925e-05+1.48805e-05j,+0+0j,+253043-417366j,+69015.3+211578j,+0+0j,+0+0j,+0+0j,+0+0j,+252091-418650j,+0+0j,+0+0j,+80209.3-230308j,+95843.9-100867j,+42514.7-230419j,+1.19292e-08+3.84356e-09j,+42265.4-230878j,+243.091-231340j,+122.57-231603j,+0+0j,+2.61207e-08-231851j,+0+0j,+88032.7-101268j,+0+0j,+44627.1-101423j,+18452-101582j,+26081.7+37.1032j,+0+0j,+26084.4+7.95808j,+0+0j,+26081.7+1.74118j,+15030-3.18323e-10j,+36694.1+8.39834j,+36680+2.19568e-06j,+1.69212e-06+2.1908e-06j,+1.70994e-06+2.18107e-06j,+0+0j,+32018.6+211199j,+0+0j,+0+0j,+65854.9+25.2721j,-34104.7+210935j,+33440-1.1205e-09j,+0+0j,-34732.6+210031j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+277407-176643j,+780350-408917j,+437866-269312j,+323460-204030j,+32143.5+211370j
2016-10-07 07:00:00 PDT,+10590-1.23182e-08j,+0+0j,+671517-421084j,+0+0j,+0+0j,+0+0j,+671626-423335j,+5650-6.37237e-09j,+0+0j,+665872-426557j,+0+0j,+0+0j,+284412-158277j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44216.9+22134.4j,+0+0j,+44166.3+22083.1j,+1.34682e-05+2.18398e-06j,+0+0j,+1.34724e-05+2.21091e-06j,+0+0j,+1.34159e-05+2.21163e-06j,+0+0j,+0+0j,+0+0j,+1.34738e-05+2.25427e-06j,+1.34709e-05+2.2592e-06j,+1.34467e-05+2.25369e-06j,+0+0j,+0+0j,+17523.2-21396j,+206420-169277j,+0+0j,+17515.7-21403.7j,+7670+8.88576e-10j,+0+0j,+206251-169574j,+44265.2+22132.6j,+161851-191965j,+0+0j,+161717-192233j,+0+0j,+77762.6+55544.8j,+58773.6-210186j,+17913.2-210377j,+17772.4-210585j,+17373.6-211149j,+381126-272590j,+381110-273161j,+13730.7+1.60064j,+366662-275107j,+13730+5.63614e-09j,+22222.7-21494.5j,+343120-257190j,+12390+3.09137e-09j,-9.13256e-06+6.28718e-06j,+0+0j,+213633-419323j,+55669.9+212616j,+0+0j,+0+0j,+0+0j,+0+0j,+212742-420514j,+0+0j,+0+0j,+57581.5-231651j,+78635.7-101339j,+31346.8-231764j,-1.17294e-08-5.57725e-09j,+31099.7-232235j,+248.264-232710j,+125.062-232974j,+0+0j,-8.76025e-09-233225j,+0+0j,+72736-101689j,+0+0j,+40431.8-101843j,+18700.2-101989j,+21639.9+28.8114j,+0+0j,+21643.1+5.51562j,+0+0j,+21641.2+1.26261j,+12840-6.81121e-09j,+26988.5+1.61625j,+26980-4.89402e-06j,+7.07666e-06-4.93034e-06j,+7.06862e-06-4.94671e-06j,+0+0j,+28372.4+212250j,+0+0j,+0+0j,+44901.6+11.7473j,-16761.7+212020j,+22860+2.8158e-09j,+0+0j,-17373.2+211149j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+239783-181134j,+681924-417698j,+381124-271664j,+270623-205028j,+28509.8+212424j
2016-10-07 08:00:00 PDT,+7490+1.55628e-08j,+0+0j,+566648-429106j,+0+0j,+0+0j,+0+0j,+566753-431038j,+3150-3.26486e-09j,+0+0j,+563553-433811j,+0+0j,+0+0j,+244105-162851j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44335.2+22193.6j,+0+0j,+44284.5+22142.2j,+7.07264e-06-5.23235e-06j,+0+0j,+7.02471e-06-5.26201e-06j,+0+0j,+7.05023e-06-5.20937e-06j,+0+0j,+0+0j,+0+0j,+7.0596e-06-5.16749e-06j,+7.06217e-06-5.13699e-06j,+7.08421e-06-5.13259e-06j,+0+0j,+0+0j,+14888.2-21406.3j,+174518-170293j,+0+0j,+14881.5-21413j,+4970-3.1614e-09j,+0+0j,+174373-170534j,+44405.2+22202.6j,+129847-192964j,+0+0j,+129735-193192j,+0+0j,+78027.2+55733.7j,+26385.1-211331j,-19.6202-211524j,-159.259-211725j,-552.167-212277j,+319186-274608j,+319175-275090j,+10430.4+0.921826j,+308145-276759j,+10430+9.51059e-09j,+18794.1-21496.9j,+288251-258336j,+8890-4.4688e-09j,-7.46194e-06+5.56599e-06j,+0+0j,+171090-421296j,+42937.3+213709j,+0+0j,+0+0j,+0+0j,+0+0j,+170251-422403j,+0+0j,+0+0j,+35092.4-233023j,+58089.4-101837j,+19966.6-233138j,-5.57806e-09+4.51365e-09j,+19717.6-233621j,+255.136-234108j,+128.3-234373j,+0+0j,-6.51926e-09-234626j,+0+0j,+54698.7-102134j,+0+0j,+33906-102283j,+18976.7-102410j,+14838.5+17.7763j,+0+0j,+14841.5+2.63604j,+0+0j,+14840.6+0.649421j,+9240-9.57789e-09j,+15883.7-2.08951j,+15880+4.96114e-06j,+1.83913e-07+4.9566e-06j,+1.54579e-07+4.93175e-06j,+0+0j,+26739.5+213348j,+0+0j,+0+0j,+25373.7+3.74973j,+1156.28+213131j,+12950+1.74896e-09j,+0+0j,+552.514+212277j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+199421-185644j,+573972-426202j,+319187-273829j,+215283-205982j,+26889.3+213529j
2016-10-07 09:00:00 PDT,+6300-3.80578e-09j,+0+0j,+490360-434851j,+0+0j,+0+0j,+0+0j,+490457-436613j,+1700-3.26395e-10j,+0+0j,+488738-439148j,+0+0j,+0+0j,+214317-166221j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44450.1+22251.1j,+0+0j,+44399.2+22199.6j,-1.41424e-05+1.55827e-05j,+0+0j,-1.41503e-05+1.56496e-05j,+0+0j,-1.41333e-05+1.57035e-05j,+0+0j,+0+0j,+0+0j,-1.41378e-05+1.56591e-05j,-1.41374e-05+1.56298e-05j,-1.41474e-05+1.56376e-05j,+0+0j,+0+0j,+13636.4-21421.4j,+150336-171003j,+0+0j,+13630.1-21427.8j,+3670+5.321e-09j,+0+0j,+150210-171211j,+44540+22270j,+105559-193692j,+0+0j,+105460-193898j,+0+0j,+78281.1+55915.1j,+1742.08-212207j,-14547.9-212404j,-14687.4-212605j,-15078.9-213157j,+274204-276207j,+274194-276638j,+9580.35+0.776088j,+264083-278139j,+9580-3.4559e-08j,+17576.7-21507j,+245540-259387j,+7620-6.23822e-09j,-1.13927e-05+5.11298e-06j,+0+0j,+140770-423030j,+30183.2+214588j,+0+0j,+0+0j,+0+0j,+0+0j,+139958-424090j,+0+0j,+0+0j,+17035.5-234265j,+45417.6-102249j,+11248.7-234383j,-9.47775e-10-8.47192e-09j,+10997.4-234880j,+259.455-235379j,+130.422-235646j,+0+0j,-2.16532e-08-235902j,+0+0j,+43478.6-102516j,+0+0j,+31225.8-102665j,+19177-102785j,+11958.3+13.6099j,+0+0j,+11961+1.76116j,+0+0j,+11960.5+0.478064j,+7950+7.28505e-10j,+5760.93-1.75302j,+5760+2.96485e-06j,+1.05838e-05+2.93431e-06j,+1.05879e-05+2.90529e-06j,+0+0j,+24101.4+214228j,+0+0j,+0+0j,+8220.4+0.40946j,+15681.9+214011j,+4290+3.34944e-09j,+0+0j,+15079.2+213156j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+169559-188999j,+496509-432204j,+274207-275508j,+172183-206868j,+24262.5+214413j
