# file...... Overhead_lines_power_out_C.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-02-05 00:00:00 PST,+0+0j,+87481.2+31806.3j,+805969-16713j,+23600+6.43195e-09j,+63809.7+31733.9j,+42970.7+21485.3j,+804757-18806.9j,+0+0j,+0+0j,+803014-22240.3j,+0+0j,+77405.7+21366.5j,+190341-127983j,+0+0j,+0+0j,+26890+6.13727e-09j,+7800+4.52701e-09j,+0+0j,+63015.9+9.03044j,+0+0j,+0+0j,+62991.3+10.4754j,+25320+2.99406e-09j,+37644.5+5.50022j,+15753.5+3.54337j,+21885.7+5.47549j,-1.05794e-08+4.27287e-09j,+15751.2+1.19833j,+0+0j,+21882.4+5.5645j,+21880+8.18367e-06j,-4.54524e-06+8.19237e-06j,+9750+4.44743e-09j,+34702+12.1296j,+0+0j,+127252-128538j,+0+0j,+0+0j,+0+0j,+3600+4.60818e-09j,+123599-128748j,+0+0j,+123546-128898j,+0+0j,+123471-129101j,+0+0j,+75311.6+53794.1j,+11103.9-208204j,-9822.69-208434j,-38354.1-208679j,-38655.2-209376j,+533135+80680.2j,+532787+79998.8j,-1.12459e-08-1.34564e-08j,+532363+78822.3j,+1.13551e-08-2.27082e-09j,+0+0j,+531226+76282.1j,+0+0j,+8.77067e-06+3.61814e-06j,+0+0j,+232329-208625j,+149891+233436j,+0+0j,+0+0j,+0+0j,+89206.2+22335j,+143198-231425j,+68974.1+22261.9j,+24460+1.0059e-09j,+43137.8-225958j,+24277.7-56597j,+43090.5-226045j,+2.54326e-09+1.03972e-08j,+42792.2-226498j,+42478.4-226907j,+11397.6-227153j,+30921+11.1242j,+11250-227375j,+24460+6.22822e-09j,+24384.3-56694.5j,+0+0j,+24455.5-56759.6j,+0+0j,+24504-56809.5j,+24460-56854j,-2.64845e-07-2.71775e-07j,+0+0j,-2.42e-07-3.17946e-07j,+0+0j,+44358.2+22226.9j,+44348.2+22191.9j,+44338.1+22169j,+3.48995e-06-1.43649e-05j,+65666.1+66.9404j,+39399.6+210603j,+56774.7+25.0179j,+29860+4.43106e-09j,+0+0j,+39135.7+210284j,+0+0j,+0+0j,+38655.6+209375j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+127308-128322j,+895368+18308.3j,+533711+81751j,+382322+25716.8j,+105328+210936j
2016-02-05 01:00:00 PST,+0+0j,+75166.9+619.214j,+743958-208424j,+22160+5.38421e-09j,+52965.9+577.665j,+42946.7+21473.4j,+742424-210176j,+0+0j,+0+0j,+740195-213024j,+0+0j,+75242.9+21339.3j,+159276-207702j,+0+0j,+0+0j,+25780+2.31375e-09j,+6800+8.66521e-09j,+0+0j,+58165.4+55.8964j,+0+0j,+0+0j,+58129.5+31.8472j,+23660+7.47605e-10j,+34436.7+10.8221j,+13762.7+2.7213j,+20665.2+4.52128j,-6.89069e-09+7.93767e-10j,+13760.9+0.926296j,+0+0j,+20662.1+4.9751j,+20660-4.71082e-06j,+2.41201e-06-4.70478e-06j,+8560+3.76212e-09j,+32590.9+11.0211j,+0+0j,+100960-208538j,+0+0j,+0+0j,+0+0j,+3120+4.55657e-10j,+97741-208845j,+0+0j,+97656-209062j,+0+0j,+97558.1-209352j,+0+0j,+75510.1+53935.9j,-2653.08-226300j,-21787.3-226561j,-48263.2-226847j,-48464.1-227656j,+502737-29684.6j,+502345-30168.6j,+3.23759e-09-2.06482e-08j,+501904-30825.5j,+8.38389e-09+6.2788e-09j,+0+0j,+500854-32380.3j,+0+0j,-5.21636e-06+5.57233e-06j,+0+0j,+198920-337014j,+155209+252135j,+0+0j,+0+0j,+0+0j,+86895.6+22452.6j,+112170-360248j,+67666.2+22382.3j,+22910-2.73394e-09j,+39378-227382j,+22658.9-56999.7j,+39332.8-227468j,+2.47482e-09+4.79554e-08j,+39041.4-227910j,+38737-228313j,+10063.8-228552j,+28519.6+9.69714j,+9920-228771j,+22910-2.6721e-09j,+22800.9-57091.6j,+0+0j,+22894.4-57153.8j,+0+0j,+22953.4-57210.7j,+22910-57254.7j,-9.45821e-06+1.02014e-05j,+0+0j,-9.49642e-06+1.01339e-05j,+0+0j,+44531.6+22313.9j,+44521.1+22278.4j,+44510.8+22255.4j,+1.02356e-05-9.10292e-06j,+61307.8+58.5523j,+49011.7+229097j,+53511.2+21.4574j,+27710-1.75351e-09j,+0+0j,+48810+228711j,+0+0j,+0+0j,+48464.5+227655j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+101062-208228j,+821488-205134j,+503376-28929j,+354102-83568.6j,+110524+229472j
2016-02-05 02:00:00 PST,+0+0j,+74635.5+621.595j,+734324-208804j,+21620+1.38425e-09j,+52974.7+580.233j,+42952.6+21476.3j,+732828-210510j,+0+0j,+0+0j,+730653-213285j,+0+0j,+74506.9+21346j,+155056-207778j,+0+0j,+0+0j,+25360-7.98536e-10j,+6470-2.90493e-09j,+0+0j,+56411.6+52.1461j,+0+0j,+0+0j,+56377.2+29.6633j,+23040-4.67116e-09j,+33305.9+9.93128j,+13092.4+2.46082j,+20205+4.2155j,+4.61552e-10+1.43775e-08j,+13090.8+0.837194j,+0+0j,+20202+4.75365j,+20200+4.40942e-06j,+2.52255e-06+4.41431e-06j,+8140-6.40648e-09j,+31840.5+10.6191j,+0+0j,+98494.6-208604j,+0+0j,+0+0j,+0+0j,+2970-6.72799e-10j,+95425.8-208909j,+0+0j,+95341.3-209125j,+0+0j,+95243.9-209412j,+0+0j,+75548+53962.9j,-5025.43-226387j,-23485-226649j,-49201.8-226936j,-49404.6-227746j,+498210-29817.1j,+497825-30291.9j,+6.76676e-09-7.48117e-09j,+497395-30927.6j,+2.39704e-10-6.62859e-09j,+0+0j,+496373-32435j,+0+0j,+5.43868e-06+3.46817e-06j,+0+0j,+196107-337165j,+154551+252234j,+0+0j,+0+0j,+0+0j,+85959.4+22463.7j,+110294-360406j,+67111.1+22394.5j,+22330-4.55839e-09j,+38033.6-227516j,+22080.3-57025.4j,+37988.6-227602j,-1.94856e-08-1.56467e-09j,+37698.1-228043j,+37395.2-228447j,+9573.52-228685j,+27669.1+9.20651j,+9430-228904j,+22330+7.43057e-09j,+22221.4-57117.4j,+0+0j,+22314.5-57179.8j,+0+0j,+22373.1-57236.7j,+22330-57280.3j,-4.90032e-07-6.52092e-06j,+0+0j,-4.35466e-07-6.62678e-06j,+0+0j,+44555.6+22325.9j,+44544.9+22290.3j,+44534.6+22267.3j,+3.95801e-06+5.75069e-06j,+59684.8+55.5654j,+49954.8+229189j,+52269.9+20.193j,+26890-3.29783e-09j,+0+0j,+49753.4+228803j,+0+0j,+0+0j,+49405+227746j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+98596.4-208296j,+811266-205579j,+498838-29075.1j,+350630-83629.2j,+109842+229560j
2016-02-05 03:00:00 PST,+0+0j,+74576.3+621.854j,+733565-208831j,+21560+4.91127e-10j,+52975.5+580.513j,+42953+21476.5j,+732072-210533j,+0+0j,+0+0j,+729901-213302j,+0+0j,+74397.9+21346.4j,+154681-207784j,+0+0j,+0+0j,+25300-4.32374e-09j,+6420-6.44877e-09j,+0+0j,+56201.2+51.7066j,+0+0j,+0+0j,+56167+29.4074j,+22980+1.00044e-09j,+33155.8+9.81972j,+13002.4+2.43026j,+20145+4.17655j,-2.37174e-09-2.37182e-08j,+13000.8+0.828954j,+0+0j,+20142+4.72528j,+20140+3.50355e-06j,-2.42547e-06+3.46969e-06j,+8100+7.37145e-10j,+31730.4+10.5622j,+0+0j,+98330.8-208610j,+0+0j,+0+0j,+0+0j,+2940-4.4206e-09j,+95292-208915j,+0+0j,+95207.5-209130j,+0+0j,+95110-209417j,+0+0j,+75550.6+53964.8j,-5163.82-226395j,-23593.4-226657j,-49250.3-226943j,-49453.2-227753j,+497945-29823.7j,+497561-30298j,-5.32355e-09-9.80272e-09j,+497131-30932.6j,+1.57417e-08+9.7057e-09j,+0+0j,+496110-32437.5j,+0+0j,+8.02123e-06+7.71768e-06j,+0+0j,+195792-337174j,+154441+252241j,+0+0j,+0+0j,+0+0j,+85840.8+22464.4j,+110098-360415j,+67052.6+22395.3j,+22270+7.43421e-09j,+37892.8-227524j,+22020.5-57026.8j,+37847.9-227610j,-1.12721e-08-2.20798e-08j,+37557.6-228051j,+37255-228455j,+9543.49-228693j,+27559+9.15673j,+9400-228912j,+22270-3.35967e-09j,+22161.5-57118.9j,+0+0j,+22254.5-57181.3j,+0+0j,+22313-57238.2j,+22270-57281.8j,-9.84373e-06+9.96952e-06j,+0+0j,-9.86682e-06+9.94459e-06j,+0+0j,+44556.9+22326.6j,+44546.2+22291j,+44536+22268j,+2.87612e-06+2.53136e-06j,+59524.6+55.3109j,+50003.6+229196j,+52149.8+20.1021j,+26830+3.65071e-09j,+0+0j,+49802.2+228810j,+0+0j,+0+0j,+49453.6+227753j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+98432.5-208302j,+810443-205612j,+498573-29082.5j,+350204-83631.1j,+109730+229567j
2016-02-05 04:00:00 PST,+0+0j,+76588.5+617.135j,+753959-207975j,+23590+9.58062e-09j,+52957+575.055j,+42940.8+21470.4j,+752384-209796j,+0+0j,+0+0j,+750096-212754j,+0+0j,+76411.8+21334.5j,+163544-207550j,+0+0j,+0+0j,+27330-6.79029e-09j,+6430-2.00953e-09j,+0+0j,+60249.7+60.4982j,+0+0j,+0+0j,+60212.2+34.5238j,+25010-1.31695e-09j,+35167.3+11.5697j,+12982.4+2.41324j,+22175.9+5.5797j,+6.48934e-09+4.07167e-09j,+12980.8+0.815421j,+0+0j,+22172.4+5.73129j,+22170-1.58011e-06j,+6.47726e-06-1.54666e-06j,+8030+7.50333e-09j,+33772.1+12.2362j,+0+0j,+103138-208401j,+0+0j,+0+0j,+0+0j,+2970+1.58775e-09j,+100068-208711j,+0+0j,+99981.6-208931j,+0+0j,+99882.3-209223j,+0+0j,+75483+53916.4j,-277.119-226145j,-19569.7-226406j,-47205.7-226692j,-47405.8-227499j,+507138-29659.1j,+506740-30155.8j,-3.63777e-08-1.78302e-08j,+506291-30841.2j,-3.75743e-09+8.44628e-09j,+0+0j,+505229-32457.6j,+0+0j,+2.20487e-05-3.44492e-06j,+0+0j,+203666-336916j,+156249+251975j,+0+0j,+0+0j,+0+0j,+89855.8+22444.5j,+113950-360148j,+69033.9+22371.6j,+24300+6.36646e-11j,+39836.4-227292j,+24044.9-56971.9j,+39790.7-227379j,-1.79474e-08-1.0497e-08j,+39497.1-227824j,+39190-228229j,+9403.44-228471j,+29630.8+10.9147j,+9260-228690j,+24300-6.33008e-10j,+24189.2-57060.7j,+0+0j,+24284-57121.1j,+0+0j,+24344.1-57177.1j,+24300-57221.7j,+7.89764e-06-1.69911e-06j,+0+0j,+7.92663e-06-1.77476e-06j,+0+0j,+44515.5+22305.6j,+44505.5+22270.5j,+44495.2+22247.6j,+1.10136e-05+4.04908e-06j,+63423+63.8749j,+47951.6+228940j,+56092.8+23.0947j,+28740-7.0213e-10j,+0+0j,+47750.6+228554j,+0+0j,+0+0j,+47406.3+227499j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+103242-208087j,+832976-204579j,+507787-28881.9j,+359892-83625.5j,+111581+229320j
2016-02-05 05:00:00 PST,+0+0j,+81389+604.225j,+812710-205397j,+28440+1.64273e-08j,+52905.5+560.107j,+42905.9+21452.9j,+810890-207556j,+0+0j,+0+0j,+808250-211050j,+0+0j,+81563.7+21298.5j,+188822-206941j,+0+0j,+0+0j,+32000-1.05247e-08j,+6990-6.09953e-09j,+0+0j,+71134.9+87.8201j,+0+0j,+0+0j,+71087.7+50.5522j,+29980-2.79033e-09j,+41062.2+17.5393j,+14142.8+2.88123j,+26908.4+9.56541j,+2.30411e-08+2.57111e-08j,+14141+0.979795j,+0+0j,+26903.6+8.46173j,+26900+6.12171e-06j,-1.31649e-06+6.15625e-06j,+8790-5.52836e-09j,+39006.5+16.6975j,+0+0j,+117517-207871j,+0+0j,+0+0j,+0+0j,+3210-2.80806e-10j,+114202-208198j,+0+0j,+114111-208430j,+0+0j,+114007-208739j,+0+0j,+75275.6+53768.2j,+14182.4-225504j,-8295.67-225760j,-41157.9-226043j,-41348.7-226843j,+534483-28983.8j,+534043-29545.7j,-1.54069e-08+3.65495e-09j,+533531-30381.8j,+1.74137e-08+1.33646e-09j,+0+0j,+532322-32331j,+0+0j,+7.59823e-06+1.22697e-06j,+0+0j,+223953-336093j,+160826+251282j,+0+0j,+0+0j,+0+0j,+99241+22384.1j,+124838-359297j,+73799.5+22301.6j,+29210-1.15324e-09j,+46139.6-226566j,+28942.2-56812.7j,+46092.3-226653j,-8.12338e-09-1.77794e-08j,+45791.9-227107j,+45473.9-227513j,+10324-227767j,+34985.6+15.8269j,+10180-227985j,+29210-5.42786e-09j,+29094.5-56896.1j,+0+0j,+29193.5-56953j,+0+0j,+29257-57007.6j,+29210-57055.2j,+3.56183e-06-3.56306e-06j,+0+0j,+3.52502e-06-3.58479e-06j,+0+0j,+44385.9+22240.2j,+44377.4+22206.4j,+44367.2+22183.5j,-3.05046e-06+6.53195e-06j,+74188.4+89.6239j,+41879.9+228276j,+66162.3+32.6921j,+34130-9.215e-09j,+0+0j,+41679.1+227888j,+0+0j,+0+0j,+41349.1+226843j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+117624-207541j,+896904-201502j,+535199-28105.3j,+384767-83446.3j,+116289+228688j
2016-02-05 06:00:00 PST,+0+0j,+87615.3+585.06j,+902766-201008j,+34740+2.0591e-08j,+52828.6+537.719j,+42854.2+21427.1j,+900531-203737j,+0+0j,+0+0j,+897294-208136j,+0+0j,+88842+21242.4j,+226867-205945j,+0+0j,+0+0j,+37730+3.38332e-09j,+8660-2.58751e-10j,+0+0j,+87086.8+136.829j,+0+0j,+0+0j,+87024+79.2655j,+36660-2.36651e-09j,+50300.7+28.6728j,+17454.3+4.38058j,+32832.1+15.9847j,-1.66417e-09-1.01013e-08j,+17451.5+1.47196j,+0+0j,+32825.4+12.6518j,+32820+9.29047e-06j,+7.08562e-06+9.31753e-06j,+10750-6.57292e-09j,+46413.1+23.3931j,+0+0j,+139582-207012j,+0+0j,+0+0j,+0+0j,+4020+8.52833e-09j,+135451-207365j,+0+0j,+135351-207619j,+0+0j,+135237-207955j,+0+0j,+74945.3+53532.4j,+35936.8-224478j,+8612.16-224730j,-31514.6-225007j,-31693-225794j,+577557-27796.8j,+577047-28470.2j,+9.46784e-09+3.87967e-09j,+576416-29569.3j,-3.60001e-09-3.2728e-09j,+0+0j,+574928-32098.7j,+0+0j,+7.9484e-06+3.96841e-06j,+0+0j,+251924-334731j,+165987+250172j,+0+0j,+0+0j,+0+0j,+111057+22287.6j,+140975-357888j,+80061.9+22191.3j,+35700+2.96131e-09j,+56286.5-225375j,+35415.2-56557.4j,+56236.5-225464j,+1.11269e-08+2.73852e-08j,+55924.7-225930j,+55588.7-226338j,+12495.3-226614j,+42913.5+23.7762j,+12350-226830j,+35700+9.91349e-10j,+35578.6-56635.6j,+0+0j,+35683.4-56689.4j,+0+0j,+35751.7-56743.5j,+35700-56795.9j,-1.35476e-05+8.88894e-06j,+0+0j,-1.3532e-05+8.81708e-06j,+0+0j,+44174.7+22133.8j,+44168+22101.7j,+44157.9+22078.9j,+1.38122e-05-8.19543e-06j,+89209.4+131.167j,+32206.1+227211j,+79358.2+48.81j,+41580+2.24463e-09j,+0+0j,+32004.7+226820j,+0+0j,+0+0j,+31693.4+225794j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+139699-206653j,+993821-196271j,+578391-26745.7j,+417913-83115.2j,+121662+227678j
2016-02-05 07:00:00 PST,+0+0j,+84450.6+585.265j,+897469-201293j,+31570+4.47471e-09j,+52835.6+539.651j,+42859.3+21429.6j,+895250-203963j,+0+0j,+0+0j,+892028-208264j,+0+0j,+86509.2+21238.6j,+222410-206067j,+0+0j,+0+0j,+34080-3.31238e-09j,+9980-9.41782e-09j,+0+0j,+83416.8+124.242j,+0+0j,+0+0j,+83357.7+71.6785j,+33810-4.84761e-09j,+49489.7+26.4149j,+20135.8+5.839j,+29339.8+12.0503j,-7.33759e-09-8.90802e-09j,+20131.9+1.96813j,+0+0j,+29334.3+10.1028j,+29330+4.3418e-06j,-1.2937e-06+4.37022e-06j,+12430+1.42609e-09j,+44079.4+19.6438j,+0+0j,+138799-207103j,+0+0j,+0+0j,+0+0j,+4620+1.20826e-09j,+134068-207450j,+0+0j,+133968-207700j,+0+0j,+133854-208032j,+0+0j,+74935.9+53525.7j,+34547.7-224559j,+7188.61-224809j,-30648.5-225082j,-30831.1-225859j,+579085-27743.2j,+578568-28421.4j,-2.76883e-08-3.60336e-08j,+577907-29530.7j,+1.45227e-08+2.60547e-09j,+0+0j,+576341-32085.4j,+0+0j,+6.23937e-06-4.36819e-06j,+0+0j,+242112-334635j,+160918+250188j,+0+0j,+0+0j,+0+0j,+104224+22276.2j,+138012-357764j,+77045.7+22186.5j,+32690+2.77214e-09j,+56301.1-225282j,+32411.7-56555.7j,+56251.8-225369j,-4.59374e-09-8.36374e-09j,+55943-225827j,+55611.1-226230j,+14456.6-226495j,+40979.7+19.9412j,+14310-226711j,+32690+1.56615e-09j,+32570.7-56640.4j,+0+0j,+32673.1-56697.7j,+0+0j,+32739.4-56753.9j,+32690-56803.9j,-4.65105e-06-8.39309e-06j,+0+0j,-4.63136e-06-8.44533e-06j,+0+0j,+44155.7+22124.7j,+44147.8+22091.6j,+44137.7+22068.8j,-8.50461e-07+9.68684e-06j,+85013.6+115.071j,+31353.4+227261j,+73653.5+44.1174j,+39530-1.07502e-09j,+0+0j,+31149.2+226873j,+0+0j,+0+0j,+30831.5+225859j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+138915-206750j,+985333-196654j,+579933-26688.9j,+403019-83027.2j,+116609+227709j
2016-02-05 08:00:00 PST,+0+0j,+73696.2+612.489j,+767575-207264j,+20710+5.48062e-09j,+52945.7+571.468j,+42934.3+21467.1j,+765926-209144j,+0+0j,+0+0j,+763527-212193j,+0+0j,+74179+21316.5j,+164274-207441j,+0+0j,+0+0j,+24060+6.83212e-09j,+7500+5.3351e-09j,+0+0j,+56903.2+53.6693j,+0+0j,+0+0j,+56868.4+30.6897j,+22390+8.73115e-10j,+34446.9+10.9591j,+15403.4+3.49197j,+19034.5+3.50056j,+1.33369e-08-5.42021e-09j,+15401.2+1.24064j,+0+0j,+19031.8+4.2261j,+19030+6.75226e-06j,+2.78654e-06+6.72992e-06j,+9900+4.60204e-09j,+31569.7+9.84083j,+0+0j,+107213-208282j,+0+0j,+0+0j,+0+0j,+3300-2.36764e-09j,+103810-208592j,+0+0j,+103721-208813j,+0+0j,+103619-209106j,+0+0j,+75395+53853.6j,+3576.57-225972j,-16584-226228j,-42380.3-226505j,-42584.6-227291j,+521929-29340.6j,+521502-29878.8j,+2.58767e-08+1.45141e-09j,+520980-30655.9j,-1.02031e-08+2.24145e-08j,+0+0j,+519740-32476.7j,+0+0j,+2.07283e-05-3.06059e-06j,+0+0j,+195028-336446j,+148502+251670j,+0+0j,+0+0j,+0+0j,+83632.3+22404.1j,+111551-359627j,+66215.4+22336.4j,+21550+3.73439e-09j,+40287.7-226869j,+21301.5-56894.1j,+40243.3-226954j,-1.79335e-08+2.73544e-09j,+39955.6-227389j,+39654.4-227785j,+11945.1-228018j,+27558.5+8.59884j,+11800-228236j,+21550-1.81171e-09j,+21442-56990.5j,+0+0j,+21534.5-57055j,+0+0j,+21592.6-57113.6j,+21550-57156.7j,-2.08079e-07-7.09997e-06j,+0+0j,-2.37568e-07-7.10054e-06j,+0+0j,+44435+22265.6j,+44423.8+22229.7j,+44413.6+22206.8j,+5.36915e-06-3.10665e-06j,+60565.1+55.8596j,+43140.4+228695j,+51631+21.2541j,+27550+4.71118e-10j,+0+0j,+42936.1+228316j,+0+0j,+0+0j,+42585.1+227291j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107319-207968j,+843807-203790j,+522628-28503.9j,+343492-83478.8j,+103912+229065j
2016-02-05 09:00:00 PST,+0+0j,+63684.9+642.752j,+635824-212153j,+10590-4.91855e-09j,+53056.9+604.242j,+43007.9+21503.9j,+634668-213382j,+0+0j,+0+0j,+632983-215395j,+0+0j,+60112.6+21398.3j,+106508-208610j,+0+0j,+0+0j,+12670+2.26464e-10j,+4650-3.90287e-09j,+0+0j,+31106.9+13.3015j,+0+0j,+0+0j,+31090.7+7.51517j,+11670+3.72802e-09j,+19407.4+2.50441j,+9891.49+1.51127j,+9511.42-0.22168j,+1.95982e-08-1.01377e-08j,+9890.58+0.588523j,+0+0j,+9510.45+1.04882j,+9510-5.25205e-06j,-1.23791e-06-5.23668e-06j,+6840-2.07274e-09j,+17322.8+2.80322j,+0+0j,+75263.8-209325j,+0+0j,+0+0j,+0+0j,+1830-5.47425e-09j,+73335-209609j,+0+0j,+73253.7-209807j,+0+0j,+73159.1-210072j,+0+0j,+75853.8+54181.3j,-27623.6-227290j,-40450.8-227558j,-54736.5-227841j,-54962-228638j,+463964-30637.1j,+463619-31050.6j,+1.90179e-08-9.9232e-10j,+463222-31544.2j,+1.3485e-08+3.27918e-08j,+0+0j,+462282-32735.5j,+0+0j,+7.89043e-06+9.15435e-07j,+0+0j,+150022-338164j,+135258+253105j,+0+0j,+0+0j,+0+0j,+64584.9+22538.9j,+85614.7-361423j,+56105.3+22488.6j,+11130-8.86848e-09j,+24078-228428j,+10910.2-57215.4j,+24037.8-228510j,+1.27616e-08-3.9539e-08j,+23768.4-228932j,+23492.6-229330j,+8773.1-229547j,+14582.2+2.27616j,+8630-229766j,+11130-5.80985e-09j,+11034.4-57324.6j,+0+0j,+11118-57397.9j,+0+0j,+11168.9-57460.4j,+11130-57499.9j,+5.40775e-06-2.58799e-05j,+0+0j,+5.37352e-06-2.59267e-05j,+0+0j,+44712.5+22405.8j,+44697.6+22366.7j,+44687.3+22343.6j,-2.81324e-06-1.86989e-07j,+34657.4+17.5923j,+55548.8+230051j,+28607+7.04835j,+15930+9.64064e-10j,+0+0j,+55346.1+229678j,+0+0j,+0+0j,+54962.4+228638j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+75364.3-209040j,+701287-209632j,+464528-29993j,+285219-83851.1j,+90387.8+230374j
