# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-10-07 00:00:00 PDT,-1263.02-2162.8j,-1263.08-2162.61j,+0+0j,+0+0j,+0+0j,-1270.98-2156.47j,+0+0j,+0+0j,+0+0j,-1276.3-2152.07j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.37-2130.7j,+0+0j,-1296.72-2136.3j,-1296.91-2136.59j,-1296.7-2136.57j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.79-2129.09j,+0+0j,-1298.84-2127.1j,-1298.91-2126.83j,+0+0j,-1301.05-2123.86j,-1300.29-2120.49j,+0+0j,+0+0j,-1303.54-2120.72j,-1303.41-2119.98j,-1305.34-2120.23j,-1306.84-2120.24j,-1308.56-2120.3j,-1288.97-2139.63j,-1291.68-2136.79j,-1293.68-2134.93j,-1293.82-2134.73j,-1299.26-2125.57j,-1299.34-2125.24j,-1311.54-2111.09j,-1309.49-2109.24j,-1308.04-2107.95j,-1305.13-2105.36j,-1303.79-2104.45j,-1303.81-2104.47j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.14-2114.7j,-1343.48-2116.17j,-1344.97-2116.92j,-1349.96-2118.79j,-1357.27-2123.36j,-1359.88-2124.85j,+0+0j,+0+0j,-1347.99-2108.72j,-1354.15-2105.17j,+0+0j,-1359.31-2102.1j,+0+0j,+0+0j,-1362.26-2100.68j,-1362.32-2100.41j,-1324.91-2119.94j,-1324.5-2119.33j,-1323.94-2119.49j,+0+0j,+0+0j,+0+0j,-1323.03-2118.43j,-1323.42-2116.8j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 01:00:00 PDT,-2155.27+1286.13j,-2155.09+1286.17j,+0+0j,+0+0j,+0+0j,-2156.45+1296.78j,+0+0j,+0+0j,+0+0j,-2157.08+1303.9j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.71+1324.17j,+0+0j,-2156.46+1323.79j,-2156.76+1324j,-2156.74+1323.8j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.21+1331.86j,+0+0j,-2152.45+1334.98j,-2152.2+1335.04j,+0+0j,-2150+1337.71j,-2146.58+1336.91j,+0+0j,+0+0j,-2149.64+1342.86j,-2148.89+1342.74j,-2150.17+1345.79j,-2151.18+1348.44j,-2152.23+1351.31j,-2158.91+1324.13j,-2159.45+1329.07j,-2159.71+1332.46j,-2159.53+1332.59j,-2156.83+1344.25j,-2156.53+1344.32j,-2152.27+1365.54j,-2150.45+1366.06j,-2149.17+1366.41j,-2146.62+1367.11j,-2145.71+1365.73j,-2145.73+1365.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.5+1401.28j,-2164.16+1406.77j,-2164.95+1408.31j,-2167+1413.49j,-2171.78+1421.15j,-2173.35+1423.88j,+0+0j,+0+0j,-2159.37+1414.58j,-2157.61+1422.98j,+0+0j,-2156.77+1431.36j,+0+0j,+0+0j,-2153.79+1433.18j,-2153.54+1433.23j,-2162.33+1380.28j,-2161.76+1379.84j,-2161.92+1379.28j,+0+0j,+0+0j,+0+0j,-2158.75+1375.4j,-2157.19+1375.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 02:00:00 PDT,-2155.29+1286.09j,-2155.11+1286.14j,+0+0j,+0+0j,+0+0j,-2156.48+1296.74j,+0+0j,+0+0j,+0+0j,-2157.11+1303.86j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.75+1324.13j,+0+0j,-2156.5+1323.75j,-2156.8+1323.96j,-2156.78+1323.76j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.25+1331.81j,+0+0j,-2152.49+1334.93j,-2152.25+1334.99j,+0+0j,-2150.05+1337.66j,-2146.63+1336.87j,+0+0j,+0+0j,-2149.69+1342.82j,-2148.94+1342.69j,-2150.23+1345.74j,-2151.23+1348.39j,-2152.28+1351.26j,-2158.94+1324.08j,-2159.48+1329.03j,-2159.75+1332.41j,-2159.57+1332.54j,-2156.87+1344.19j,-2156.58+1344.27j,-2152.33+1365.48j,-2150.51+1366j,-2149.23+1366.35j,-2146.67+1367.05j,-2145.76+1365.67j,-2145.78+1365.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.57+1401.22j,-2164.24+1406.71j,-2165.03+1408.25j,-2167.08+1413.42j,-2171.86+1421.09j,-2173.43+1423.82j,+0+0j,+0+0j,-2159.45+1414.52j,-2157.69+1422.91j,+0+0j,-2156.85+1431.3j,+0+0j,+0+0j,-2153.86+1433.12j,-2153.62+1433.17j,-2162.4+1380.22j,-2161.83+1379.78j,-2161.99+1379.21j,+0+0j,+0+0j,+0+0j,-2158.82+1375.34j,-2157.27+1375.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 03:00:00 PDT,-2155.1+1286.12j,-2154.92+1286.16j,+0+0j,+0+0j,+0+0j,-2156.12+1296.8j,+0+0j,+0+0j,+0+0j,-2156.64+1303.94j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.82+1324.17j,+0+0j,-2155.56+1323.73j,-2155.86+1323.92j,-2155.84+1323.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.19+1331.93j,+0+0j,-2151.43+1335.05j,-2151.19+1335.11j,+0+0j,-2148.87+1337.84j,-2145.45+1337.04j,+0+0j,+0+0j,-2148.4+1343.04j,-2147.65+1342.92j,-2148.86+1345.99j,-2149.82+1348.64j,-2150.83+1351.53j,-2158.19+1324.26j,-2158.66+1329.24j,-2158.89+1332.64j,-2158.71+1332.76j,-2155.81+1344.47j,-2155.52+1344.54j,-2150.82+1365.84j,-2149+1366.36j,-2147.72+1366.71j,-2145.16+1367.41j,-2144.26+1366.03j,-2144.27+1366.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.62+1401.65j,-2162.16+1407.18j,-2162.93+1408.72j,-2164.91+1413.89j,-2169.67+1421.51j,-2171.23+1424.24j,+0+0j,+0+0j,-2157.4+1414.96j,-2155.59+1423.37j,+0+0j,-2154.74+1431.73j,+0+0j,+0+0j,-2151.73+1433.53j,-2151.49+1433.58j,-2160.61+1380.7j,-2159.96+1380.32j,-2160.12+1379.75j,+0+0j,+0+0j,+0+0j,-2156.87+1375.84j,-2155.15+1376.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 04:00:00 PDT,-2154.59+1286.39j,-2154.39+1286.44j,+0+0j,+0+0j,+0+0j,-2155.21+1297.27j,+0+0j,+0+0j,+0+0j,-2155.45+1304.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.48+1324.93j,+0+0j,-2153.2+1324.33j,-2153.5+1324.48j,-2153.47+1324.2j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.51+1332.9j,+0+0j,-2148.71+1336.04j,-2148.44+1336.11j,+0+0j,-2145.89+1338.98j,-2142.47+1338.18j,+0+0j,+0+0j,-2145.13+1344.34j,-2144.38+1344.22j,-2145.4+1347.36j,-2146.27+1350.02j,-2147.19+1352.98j,-2156.28+1325.33j,-2156.57+1330.44j,-2156.67+1333.94j,-2156.47+1334.07j,-2153.05+1345.88j,-2152.73+1345.96j,-2147+1367.49j,-2145.18+1368.02j,-2143.9+1368.37j,-2141.35+1369.07j,-2140.45+1367.69j,-2140.47+1367.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.61+1403.58j,-2156.84+1409.22j,-2157.57+1410.77j,-2159.36+1415.97j,-2164.12+1423.49j,-2165.68+1426.21j,+0+0j,+0+0j,-2151.97+1417.01j,-2149.91+1425.48j,+0+0j,-2148.97+1433.8j,+0+0j,+0+0j,-2145.81+1435.58j,-2145.55+1435.63j,-2156.11+1382.67j,-2155.27+1382.42j,-2155.43+1381.85j,+0+0j,+0+0j,+0+0j,-2152.06+1377.84j,-2149.95+1378.31j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 05:00:00 PDT,-2153.67+1286.9j,-2153.42+1286.96j,+0+0j,+0+0j,+0+0j,-2153.66+1298.09j,+0+0j,+0+0j,+0+0j,-2153.43+1305.59j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.71+1326.21j,+0+0j,-2149.41+1325.36j,-2149.7+1325.45j,-2149.67+1325.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.21+1334.52j,+0+0j,-2144.27+1337.73j,-2143.93+1337.81j,+0+0j,-2141.14+1340.88j,-2137.73+1340.07j,+0+0j,+0+0j,-2139.95+1346.48j,-2139.2+1346.36j,-2139.92+1349.59j,-2140.64+1352.25j,-2141.42+1355.3j,-2153.14+1327.06j,-2153.15+1332.37j,-2153.01+1336.03j,-2152.76+1336.19j,-2148.51+1348.1j,-2148.1+1348.2j,-2140.84+1369.92j,-2139.03+1370.44j,-2137.76+1370.8j,-2135.22+1371.5j,-2134.33+1370.13j,-2134.36+1370.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.5+1406.53j,-2148.29+1412.33j,-2148.96+1413.88j,-2150.49+1419.09j,-2155.28+1426.44j,-2156.83+1429.13j,+0+0j,+0+0j,-2143.03+1420.21j,-2140.5+1428.84j,+0+0j,-2139.37+1437.11j,+0+0j,+0+0j,-2135.84+1438.94j,-2135.51+1439j,-2148.89+1385.62j,-2147.74+1385.58j,-2147.91+1385.02j,+0+0j,+0+0j,+0+0j,-2144.49+1380.83j,-2141.84+1381.42j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 06:00:00 PDT,-2153.25+1287.4j,-2152.94+1287.48j,+0+0j,+0+0j,+0+0j,-2153.1+1298.79j,+0+0j,+0+0j,+0+0j,-2152.7+1306.43j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.6+1327.28j,+0+0j,-2148.29+1326.33j,-2148.58+1326.41j,-2148.55+1326.06j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.92+1335.74j,+0+0j,-2142.81+1339.03j,-2142.38+1339.14j,+0+0j,-2139.8+1342.21j,-2136.38+1341.4j,+0+0j,+0+0j,-2138.49+1347.9j,-2137.75+1347.78j,-2138.38+1351.04j,-2139.08+1353.69j,-2139.86+1356.74j,-2152.19+1328.22j,-2152.14+1333.62j,-2151.88+1337.36j,-2151.58+1337.57j,-2147.06+1349.42j,-2146.56+1349.54j,-2139.06+1371.1j,-2137.25+1371.63j,-2135.98+1371.99j,-2133.46+1372.7j,-2132.59+1371.34j,-2132.62+1371.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.93+1408.05j,-2145.61+1413.88j,-2146.28+1415.43j,-2147.76+1420.63j,-2152.62+1427.89j,-2154.17+1430.56j,+0+0j,+0+0j,-2139.86+1421.97j,-2137+1430.71j,+0+0j,-2135.71+1439.01j,+0+0j,+0+0j,-2131.81+1440.97j,-2131.39+1441.06j,-2146.94+1386.98j,-2145.82+1386.93j,-2145.98+1386.37j,+0+0j,+0+0j,+0+0j,-2142.54+1382.26j,-2139.8+1382.87j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 07:00:00 PDT,-2153.3+1286.96j,-2153.02+1287.04j,+0+0j,+0+0j,+0+0j,-2153.23+1297.96j,+0+0j,+0+0j,+0+0j,-2152.91+1305.32j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.21+1325.67j,+0+0j,-2148.91+1324.81j,-2149.2+1324.91j,-2149.17+1324.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.67+1333.94j,+0+0j,-2143.63+1337.2j,-2143.23+1337.3j,+0+0j,-2140.64+1340.23j,-2137.23+1339.42j,+0+0j,+0+0j,-2139.44+1345.77j,-2138.69+1345.64j,-2139.39+1348.82j,-2140.11+1351.42j,-2140.89+1354.4j,-2152.54+1326.35j,-2152.52+1331.56j,-2152.33+1335.16j,-2152.05+1335.35j,-2147.71+1346.99j,-2147.25+1347.1j,-2140.01+1368.21j,-2138.21+1368.75j,-2136.95+1369.11j,-2134.43+1369.82j,-2133.56+1368.47j,-2133.61+1368.5j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.56+1405.01j,-2147.4+1410.76j,-2148.09+1412.31j,-2149.67+1417.47j,-2154.5+1424.76j,-2156.05+1427.43j,+0+0j,+0+0j,-2141.88+1418.85j,-2139.24+1427.54j,+0+0j,-2138.04+1435.87j,+0+0j,+0+0j,-2134.33+1437.83j,-2133.95+1437.91j,-2148.01+1384.1j,-2146.77+1384.13j,-2146.94+1383.57j,+0+0j,+0+0j,+0+0j,-2143.89+1379.33j,-2141.33+1379.91j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 08:00:00 PDT,-2153.89+1286.21j,-2153.67+1286.27j,+0+0j,+0+0j,+0+0j,-2154.22+1296.68j,+0+0j,+0+0j,+0+0j,-2154.21+1303.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.64+1323.42j,+0+0j,-2151.35+1322.74j,-2151.65+1322.88j,-2151.62+1322.59j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.48+1331.35j,+0+0j,-2146.59+1334.53j,-2146.28+1334.61j,+0+0j,-2143.72+1337.35j,-2140.31+1336.55j,+0+0j,+0+0j,-2142.81+1342.63j,-2142.06+1342.51j,-2142.96+1345.57j,-2143.75+1348.13j,-2144.6+1351j,-2154.53+1323.68j,-2154.69+1328.62j,-2154.68+1332.01j,-2154.47+1332.16j,-2150.68+1343.56j,-2150.32+1343.65j,-2143.95+1364.28j,-2142.16+1364.81j,-2140.89+1365.17j,-2138.37+1365.89j,-2137.51+1364.53j,-2137.55+1364.57j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.01+1400.67j,-2153.14+1406.3j,-2153.86+1407.84j,-2155.61+1412.97j,-2160.39+1420.36j,-2161.96+1423.05j,+0+0j,+0+0j,-2148.11+1414.27j,-2145.93+1422.84j,+0+0j,-2144.91+1431.19j,+0+0j,+0+0j,-2141.6+1433.08j,-2141.3+1433.14j,-2152.62+1379.9j,-2151.53+1379.83j,-2151.69+1379.27j,+0+0j,+0+0j,+0+0j,-2148.71+1375.17j,-2146.49+1375.67j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 09:00:00 PDT,-2154.31+1285.9j,-2154.11+1285.95j,+0+0j,+0+0j,+0+0j,-2154.89+1296.24j,+0+0j,+0+0j,+0+0j,-2155.06+1303.16j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.2+1322.78j,+0+0j,-2152.93+1322.2j,-2153.23+1322.37j,-2153.21+1322.11j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.26+1330.56j,+0+0j,-2148.41+1333.73j,-2148.12+1333.8j,+0+0j,-2145.68+1336.45j,-2142.26+1335.65j,+0+0j,+0+0j,-2144.94+1341.63j,-2144.19+1341.51j,-2145.21+1344.52j,-2146.06+1347.07j,-2146.97+1349.91j,-2155.82+1322.84j,-2156.1+1327.68j,-2156.18+1331.01j,-2155.98+1331.15j,-2152.52+1342.48j,-2152.19+1342.56j,-2146.45+1363.04j,-2144.65+1363.58j,-2143.39+1363.94j,-2140.86+1364.65j,-2140+1363.3j,-2140.04+1363.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.28+1399.25j,-2156.61+1404.82j,-2157.35+1406.35j,-2159.22+1411.47j,-2164+1418.94j,-2165.57+1421.64j,+0+0j,+0+0j,-2151.69+1412.77j,-2149.67+1421.29j,+0+0j,-2148.72+1429.66j,+0+0j,+0+0j,-2145.53+1431.56j,-2145.25+1431.62j,-2155.54+1378.47j,-2154.55+1378.33j,-2154.72+1377.77j,+0+0j,+0+0j,+0+0j,-2151.82+1373.72j,-2149.84+1374.17j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
