# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-10-07 00:00:00 PDT,-1236.97+2170.32j,+0+0j,-1233.78+2168.28j,-1231.84+2166.22j,-1230.55+2165.08j,-1226.83+2170.52j,+0+0j,+0+0j,+0+0j,+0+0j,-1206.3+2170.25j,-1207.23+2170.51j,+0+0j,+0+0j,+0+0j,-1203.27+2172.98j,-1205.44+2171.89j,-1205.34+2171.55j,-1204.74+2171.61j,-1197.38+2158.41j,-1197.08+2158.33j,+0+0j,-1207.91+2170.7j,-1204.3+2179.28j,+0+0j,+0+0j,+0+0j,-1202.84+2181.9j,-1201.67+2184.58j,+0+0j,+0+0j,+0+0j,-1199.03+2188.84j,-1198.39+2188.55j,-1199.37+2192.08j,-1199.8+2195.15j,-1200.75+2198.17j,-1198.94+2169.84j,-1193.72+2169.11j,-1190.65+2168.64j,-1190.71+2168.72j,+0+0j,+0+0j,-1173.84+2167.76j,-1172.75+2164.69j,-1172.13+2163.23j,-1170.89+2160.32j,-1169.45+2156.82j,-1168.82+2156.04j,+0+0j,+0+0j,+0+0j,+0+0j,-1205.65+2236.78j,-1202.84+2234.8j,-1201.71+2234.47j,-1209.96+2241.95j,-1209.52+2246.55j,-1209.68+2247.33j,-1207.96+2253.43j,-1205.98+2261.73j,-1205.6+2264.7j,-1203.97+2258.19j,-1202.63+2257.8j,-1216.98+2247.6j,-1221.81+2251j,+0+0j,+0+0j,-1225.83+2257.1j,+0+0j,-1230.02+2255.84j,+0+0j,-1205.95+2230.06j,-1204.1+2229.54j,-1202.92+2229.06j,-1204.16+2226.71j,-1202.04+2226.09j,-1199.66+2225.4j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 01:00:00 PDT,+2180.13+1212.62j,+0+0j,+2179.25+1209.55j,+2178.71+1207.72j,+2177.55+1206.44j,+2180.84+1202.21j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.39+1181.6j,+2181.66+1182.51j,+0+0j,+0+0j,+0+0j,+2186.66+1170.77j,+2185.61+1170.96j,+2185.25+1170.88j,+2185.31+1170.3j,+2171.99+1162.94j,+2171.91+1162.66j,+0+0j,+2181.85+1183.17j,+2193.3+1175.71j,+0+0j,+0+0j,+0+0j,+2196.64+1174.8j,+2200.04+1174.16j,+0+0j,+0+0j,+0+0j,+2205.59+1172.75j,+2205.31+1172.11j,+2208.63+1173.63j,+2211.51+1174.61j,+2214.35+1176.1j,+2181.09+1175.47j,+2180.4+1170.9j,+2179.95+1168.23j,+2180.02+1168.29j,+0+0j,+0+0j,+2179.4+1156.37j,+2176.37+1155.33j,+2174.95+1154.75j,+2172.11+1153.58j,+2168.6+1152.19j,+2167.83+1151.59j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.94+1189.51j,+2249.95+1186.75j,+2249.62+1185.65j,+2257.93+1194.8j,+2262.41+1194.39j,+2263.17+1194.57j,+2269.14+1192.86j,+2277.28+1190.91j,+2280.19+1190.54j,+2273.81+1189j,+2273.41+1187.7j,+2262.65+1203.98j,+2265.65+1210.34j,+0+0j,+0+0j,+2271.78+1215.84j,+0+0j,+2270.75+1220.49j,+0+0j,+2244.31+1187.54j,+2243.76+1185.67j,+2243.27+1184.49j,+2241.15+1185.05j,+2240.53+1182.99j,+2239.83+1180.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 02:00:00 PDT,+2180.11+1212.65j,+0+0j,+2179.24+1209.59j,+2178.69+1207.76j,+2177.53+1206.48j,+2180.82+1202.25j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.38+1181.66j,+2181.64+1182.57j,+0+0j,+0+0j,+0+0j,+2186.64+1170.84j,+2185.6+1171.03j,+2185.24+1170.96j,+2185.29+1170.38j,+2171.98+1163.01j,+2171.9+1162.73j,+0+0j,+2181.83+1183.22j,+2193.28+1175.78j,+0+0j,+0+0j,+0+0j,+2196.62+1174.87j,+2200.02+1174.23j,+0+0j,+0+0j,+0+0j,+2205.58+1172.82j,+2205.29+1172.19j,+2208.62+1173.7j,+2211.5+1174.68j,+2214.33+1176.17j,+2181.08+1175.52j,+2180.38+1170.95j,+2179.94+1168.29j,+2180.01+1168.34j,+0+0j,+0+0j,+2179.38+1156.43j,+2176.35+1155.39j,+2174.93+1154.8j,+2172.08+1153.62j,+2168.56+1152.23j,+2167.79+1151.62j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.92+1189.58j,+2249.93+1186.83j,+2249.6+1185.73j,+2257.91+1194.87j,+2262.39+1194.46j,+2263.15+1194.64j,+2269.12+1192.93j,+2277.26+1190.99j,+2280.17+1190.62j,+2273.79+1189.08j,+2273.39+1187.79j,+2262.63+1204.05j,+2265.63+1210.42j,+0+0j,+0+0j,+2271.76+1215.92j,+0+0j,+2270.73+1220.57j,+0+0j,+2244.29+1187.6j,+2243.74+1185.74j,+2243.25+1184.56j,+2241.13+1185.12j,+2240.51+1183.07j,+2239.82+1180.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 03:00:00 PDT,+2180.1+1212j,+0+0j,+2179.19+1208.81j,+2178.66+1207.04j,+2177.5+1205.75j,+2180.82+1201.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.35+1179.64j,+2181.64+1180.66j,+0+0j,+0+0j,+0+0j,+2186.67+1168.03j,+2185.69+1168.29j,+2185.33+1168.16j,+2185.39+1167.51j,+2172.06+1160.32j,+2171.98+1160.04j,+0+0j,+2181.84+1181.35j,+2193.37+1173.23j,+0+0j,+0+0j,+0+0j,+2196.73+1172.24j,+2200.14+1171.53j,+0+0j,+0+0j,+0+0j,+2205.72+1169.97j,+2205.44+1169.34j,+2208.78+1170.78j,+2211.67+1171.69j,+2214.52+1173.16j,+2181.09+1173.46j,+2180.4+1168.76j,+2179.95+1166.02j,+2180.02+1166.08j,+0+0j,+0+0j,+2179.55+1153.53j,+2176.53+1152.5j,+2175.11+1151.91j,+2172.27+1150.75j,+2168.77+1149.37j,+2168+1148.77j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.13+1186.06j,+2250.11+1183.2j,+2249.74+1181.99j,+2258.21+1191.45j,+2262.74+1190.99j,+2263.51+1191.15j,+2269.51+1189.36j,+2277.66+1187.31j,+2280.57+1186.94j,+2274.12+1185.21j,+2273.68+1183.78j,+2262.96+1200.55j,+2265.98+1206.86j,+0+0j,+0+0j,+2272.11+1212.17j,+0+0j,+2271.13+1216.91j,+0+0j,+2244.51+1184.41j,+2243.99+1182.57j,+2243.49+1181.39j,+2241.33+1181.74j,+2240.65+1179.5j,+2239.89+1177.03j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 04:00:00 PDT,+2180.03+1210.39j,+0+0j,+2179.03+1206.9j,+2178.54+1205.26j,+2177.38+1203.98j,+2180.7+1198.48j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.06+1174.71j,+2181.43+1175.97j,+0+0j,+0+0j,+0+0j,+2186.42+1161.16j,+2185.57+1161.57j,+2185.22+1161.31j,+2185.29+1160.52j,+2171.93+1153.67j,+2171.84+1153.36j,+0+0j,+2181.65+1176.75j,+2193.27+1166.99j,+0+0j,+0+0j,+0+0j,+2196.64+1165.78j,+2200.09+1164.88j,+0+0j,+0+0j,+0+0j,+2205.72+1162.96j,+2205.43+1162.33j,+2208.82+1163.58j,+2211.73+1164.32j,+2214.58+1165.73j,+2180.86+1168.4j,+2180.16+1163.4j,+2179.72+1160.48j,+2179.8+1160.53j,+0+0j,+0+0j,+2179.6+1146.31j,+2176.54+1145.26j,+2175.1+1144.66j,+2172.22+1143.46j,+2168.65+1142.05j,+2167.83+1141.42j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.29+1177.39j,+2250.19+1174.31j,+2249.73+1172.83j,+2258.59+1183.02j,+2263.21+1182.42j,+2263.99+1182.54j,+2270.04+1180.55j,+2278.15+1178.22j,+2281.05+1177.81j,+2274.47+1175.66j,+2273.93+1173.92j,+2263.53+1191.95j,+2266.66+1198.14j,+0+0j,+0+0j,+2272.87+1203.02j,+0+0j,+2272.02+1207.95j,+0+0j,+2244.65+1176.46j,+2244.2+1174.7j,+2243.71+1173.52j,+2241.39+1173.32j,+2240.56+1170.63j,+2239.65+1167.66j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 05:00:00 PDT,+2179.89+1207.52j,+0+0j,+2178.76+1203.6j,+2178.33+1202.15j,+2177.17+1200.88j,+2180.43+1193.69j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.43+1165.93j,+2180.9+1167.52j,+0+0j,+0+0j,+0+0j,+2185.74+1149.27j,+2185.09+1149.88j,+2184.76+1149.45j,+2184.84+1148.45j,+2171.42+1141.95j,+2171.3+1141.56j,+0+0j,+2181.2+1168.52j,+2192.8+1156j,+0+0j,+0+0j,+0+0j,+2196.18+1154.39j,+2199.65+1153.17j,+0+0j,+0+0j,+0+0j,+2205.34+1150.61j,+2205.05+1149.99j,+2208.5+1150.89j,+2211.43+1151.32j,+2214.29+1152.59j,+2180.32+1159.26j,+2179.59+1153.69j,+2179.16+1150.42j,+2179.25+1150.49j,+0+0j,+0+0j,+2179.36+1133j,+2176.08+1131.79j,+2174.49+1131.08j,+2171.29+1129.67j,+2167.35+1127.98j,+2166.24+1127.13j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.21+1161.93j,+2249.99+1158.53j,+2249.41+1156.67j,+2258.86+1167.87j,+2263.59+1167.01j,+2264.38+1167.06j,+2270.46+1164.68j,+2278.45+1161.85j,+2281.34+1161.38j,+2274.55+1158.58j,+2273.86+1156.4j,+2264.19+1176.6j,+2267.53+1182.61j,+0+0j,+0+0j,+2273.89+1186.87j,+0+0j,+2273.3+1192.13j,+0+0j,+2244.5+1162.06j,+2244.18+1160.42j,+2243.68+1159.24j,+2241.09+1158.16j,+2240.02+1154.76j,+2238.85+1151.03j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 06:00:00 PDT,+2179.81+1206.2j,+0+0j,+2178.67+1202.21j,+2178.24+1200.8j,+2177.08+1199.52j,+2180.2+1191.57j,+0+0j,+0+0j,+0+0j,+0+0j,+2179.95+1162.38j,+2180.39+1163.86j,+0+0j,+0+0j,+0+0j,+2184.97+1144.32j,+2184.38+1144.92j,+2184.05+1144.47j,+2184.13+1143.45j,+2170.68+1136.77j,+2170.53+1136.28j,+0+0j,+2180.73+1164.99j,+2192.05+1151.29j,+0+0j,+0+0j,+0+0j,+2195.38+1149.46j,+2198.83+1148.15j,+0+0j,+0+0j,+0+0j,+2204.5+1145.31j,+2204.21+1144.69j,+2207.67+1145.43j,+2210.57+1145.72j,+2213.4+1146.91j,+2179.74+1155.19j,+2178.95+1149.33j,+2178.52+1145.88j,+2178.63+1145.97j,+0+0j,+0+0j,+2178.59+1126.66j,+2175.01+1125.23j,+2173.2+1124.36j,+2169.58+1122.63j,+2165.11+1120.56j,+2163.61+1119.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.48+1155.11j,+2249.23+1151.65j,+2248.62+1149.72j,+2258.24+1161.04j,+2262.96+1160.03j,+2263.74+1160.03j,+2269.77+1157.45j,+2277.64+1154.34j,+2280.52+1153.8j,+2273.68+1150.82j,+2272.94+1148.54j,+2263.88+1169.8j,+2267.4+1175.79j,+0+0j,+0+0j,+2273.93+1179.93j,+0+0j,+2273.48+1185.28j,+0+0j,+2243.62+1155.47j,+2243.29+1153.82j,+2242.79+1152.65j,+2240.15+1151.45j,+2239.05+1147.95j,+2237.79+1143.98j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 07:00:00 PDT,+2180.05+1206.02j,+0+0j,+2178.95+1202.18j,+2178.5+1200.7j,+2177.34+1199.42j,+2180.57+1191.29j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.44+1161.74j,+2180.93+1163.39j,+0+0j,+0+0j,+0+0j,+2185.69+1144.79j,+2185.03+1145.35j,+2184.69+1144.96j,+2184.77+1144j,+2171.34+1137.25j,+2171.2+1136.79j,+0+0j,+2181.27+1164.52j,+2192.72+1151.26j,+0+0j,+0+0j,+0+0j,+2196.07+1149.44j,+2199.52+1148.11j,+0+0j,+0+0j,+0+0j,+2205.19+1145.26j,+2204.9+1144.64j,+2208.35+1145.37j,+2211.27+1145.64j,+2214.12+1146.74j,+2180.42+1154.53j,+2179.68+1148.56j,+2179.26+1145.04j,+2179.36+1145.12j,+0+0j,+0+0j,+2179.38+1125.43j,+2175.57+1123.83j,+2173.6+1122.84j,+2169.67+1120.86j,+2164.82+1118.5j,+2163.02+1117.13j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.2+1154.5j,+2249.99+1151.15j,+2249.42+1149.34j,+2258.84+1160.32j,+2263.52+1159.38j,+2264.3+1159.4j,+2270.32+1156.93j,+2278.24+1153.96j,+2281.12+1153.43j,+2274.34+1150.69j,+2273.66+1148.56j,+2264.28+1169.17j,+2267.67+1175.25j,+0+0j,+0+0j,+2274.09+1179.63j,+0+0j,+2273.55+1184.9j,+0+0j,+2244.48+1154.58j,+2244.2+1152.98j,+2243.69+1151.81j,+2240.96+1150.64j,+2239.86+1147.15j,+2238.69+1143.45j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 08:00:00 PDT,+2180.25+1207.3j,+0+0j,+2179.22+1203.72j,+2178.74+1202.12j,+2177.58+1200.85j,+2180.94+1193.4j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.15+1165.67j,+2181.61+1167.22j,+0+0j,+0+0j,+0+0j,+2186.59+1150.73j,+2185.8+1151.19j,+2185.46+1150.91j,+2185.53+1150.08j,+2172.14+1143.23j,+2172.04+1142.87j,+0+0j,+2181.9+1168.17j,+2193.52+1156.44j,+0+0j,+0+0j,+0+0j,+2196.88+1154.83j,+2200.33+1153.6j,+0+0j,+0+0j,+0+0j,+2205.98+1151.04j,+2205.69+1150.41j,+2209.11+1151.29j,+2212.04+1151.67j,+2214.9+1152.78j,+2181.18+1158.37j,+2180.5+1152.56j,+2180.08+1149.13j,+2180.16+1149.19j,+0+0j,+0+0j,+2180.13+1130.65j,+2176.24+1128.97j,+2174.21+1127.93j,+2170.15+1125.85j,+2165.16+1123.36j,+2163.25+1121.9j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.8+1161.12j,+2250.66+1157.97j,+2250.17+1156.4j,+2259.19+1166.77j,+2263.82+1166.02j,+2264.59+1166.09j,+2270.61+1163.89j,+2278.66+1161.29j,+2281.55+1160.82j,+2274.9+1158.52j,+2274.31+1156.67j,+2264.23+1175.74j,+2267.4+1181.95j,+0+0j,+0+0j,+2273.64+1186.74j,+0+0j,+2272.88+1191.82j,+0+0j,+2245.21+1160.62j,+2244.87+1158.96j,+2244.37+1157.79j,+2241.8+1157.23j,+2240.83+1154.16j,+2239.84+1151j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 09:00:00 PDT,+2180.26+1208.46j,+0+0j,+2179.28+1205.06j,+2178.78+1203.38j,+2177.62+1202.11j,+2181+1195.24j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.34+1168.93j,+2181.76+1170.36j,+0+0j,+0+0j,+0+0j,+2186.79+1155.27j,+2185.91+1155.65j,+2185.56+1155.44j,+2185.62+1154.71j,+2172.26+1147.66j,+2172.16+1147.33j,+0+0j,+2182.02+1171.24j,+2193.62+1160.57j,+0+0j,+0+0j,+0+0j,+2196.98+1159.1j,+2200.41+1157.98j,+0+0j,+0+0j,+0+0j,+2206.04+1155.64j,+2205.75+1155.02j,+2209.15+1156.01j,+2212.06+1156.51j,+2214.93+1157.65j,+2181.34+1161.72j,+2180.67+1156.11j,+2180.25+1152.79j,+2180.32+1152.85j,+0+0j,+0+0j,+2180.16+1135.38j,+2176.29+1133.71j,+2174.28+1132.68j,+2170.25+1130.62j,+2165.3+1128.15j,+2163.42+1126.71j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.77+1166.77j,+2250.68+1163.77j,+2250.24+1162.36j,+2259+1172.28j,+2263.57+1171.62j,+2264.34+1171.73j,+2270.34+1169.67j,+2278.41+1167.27j,+2281.31+1166.82j,+2274.75+1164.8j,+2274.23+1163.15j,+2263.91+1181.35j,+2267.01+1187.63j,+0+0j,+0+0j,+2273.19+1192.7j,+0+0j,+2272.33+1197.65j,+0+0j,+2245.2+1165.82j,+2244.81+1164.12j,+2244.31+1162.94j,+2241.83+1162.72j,+2240.96+1159.92j,+2240.07+1157.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
