# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-10-07 00:00:00 PDT,+2490.01-21.6122i,+0+0j,+0+0j,+0+0j,+0+0j,+2476.84-37.3155i,+2465.32-49.0176i,+2445.02-50.3108i,+2444.19-50.5561i,+0+0j,+0+0j,+0+0j,+2445.09-78.8695i,+2443.03-79.569i,+0+0j,+0+0j,+2439.41-84.6344i,+2438.65-85.3529i,+2438.92-85.2951i,+0+0j,+0+0j,+2435.54-86.3621i,+0+0j,+2446.79-82.4986i,+2442.54-84.2266i,+0+0j,+0+0j,+0+0j,+2447.72-87.1237i,+0+0j,+2447.47-89.5987i,+2447.28-89.7724i,+2449.29-91.4944i,+2448.6-91.8097i,+2452.28-92.9445i,+2455.48-94.2993i,+2458.5-95.6768i,+2446.21-71.2076i,+2441.1-75.7428i,+2437.45-78.7041i,+2437.37-78.621i,+0+0j,+0+0j,+2392.41-92.2957i,+2390.94-91.4697i,+2389.93-90.8894i,+2388.34-89.6671i,+2386.36-88.1489i,+2386.35-88.1575i,+2498.39-101.746i,+2496.96-103.081i,+2495.98-103.99i,+2495.3-104.631i,+0+0j,+0+0j,+0+0j,+2490.58-102.212i,+2493.24-104.6i,+2493.19-105.849i,+2498.92-107.111i,+2506.59-110.471i,+2509.22-111.364i,+0+0j,+0+0j,+2474.81-96.6296i,+2464.58-92.9891i,+2465.11-94.3297i,+0+0j,+0+0j,+2437.96-78.4333i,+2446.53-85.5282i,+0+0j,+2495.37-101.883i,+2496.02-101.866i,+2496.5-102.027i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2473.22-106.297i,+2469.25-108.168i,+2468.6-108.017i,+2464.94-109.211i,+2464.82-109.325i
2016-10-07 01:00:00 PDT,-52.2056-2497.89i,+0+0j,+0+0j,+0+0j,+0+0j,-72.159-2494.68i,-87.1121-2490.74i,-89.5412-2473.1i,-89.2465-2471.18i,+0+0j,+0+0j,+0+0j,-125.161-2498.16i,-127.214-2498.86i,+0+0j,+0+0j,-130.886-2500.82i,-131.611-2500.02i,-131.558-2500.28i,+0+0j,+0+0j,-134.887-2503.7i,+0+0j,-128.992-2499.37i,-131.263-2494.62i,+0+0j,+0+0j,+0+0j,-135.12-2502.79i,+0+0j,-138.615-2504.38i,-138.77-2504.2i,-140.829-2505.85i,-141.134-2505.13i,-142.562-2508.61i,-144.211-2511.58i,-145.88-2514.36i,-116.575-2483.34i,-122.853-2480.01i,-126.919-2477.46i,-126.842-2477.39i,+0+0j,+0+0j,-143.26-2438.07i,-142.341-2436.6i,-141.696-2435.59i,-140.358-2433.96i,-138.796-2431.95i,-138.804-2431.94i,-154.721-2548.68i,-155.955-2547.31i,-156.793-2546.37i,-157.387-2545.71i,+0+0j,+0+0j,+0+0j,-155.512-2542.32i,-158.113-2544.97i,-159.41-2544.88i,-160.919-2550.66i,-164.621-2558.37i,-165.657-2561.01i,+0+0j,+0+0j,-149.098-2522.56i,-144.922-2509.74i,-146.275-2510.28i,+0+0j,+0+0j,-126.646-2477.98i,-135.774-2487.99i,+0+0j,-154.689-2546.55i,-154.691-2547.21i,-154.857-2547.68i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-159.079-2529.43i,-161.446-2526.74i,-161.599-2526.56i,-162.726-2522.81i,-162.828-2522.7i
2016-10-07 02:00:00 PDT,-52.1628-2497.89i,+0+0j,+0+0j,+0+0j,+0+0j,-72.1078-2494.69i,-87.0541-2490.76i,-89.4836-2473.12i,-89.1889-2471.2i,+0+0j,+0+0j,+0+0j,-125.093-2498.18i,-127.146-2498.88i,+0+0j,+0+0j,-130.819-2500.84i,-131.544-2500.04i,-131.492-2500.3i,+0+0j,+0+0j,-134.82-2503.72i,+0+0j,-128.922-2499.4i,-131.194-2494.65i,+0+0j,+0+0j,+0+0j,-135.048-2502.81i,+0+0j,-138.542-2504.4i,-138.697-2504.23i,-140.755-2505.88i,-141.06-2505.15i,-142.488-2508.64i,-144.135-2511.61i,-145.803-2514.39i,-116.504-2483.37i,-122.779-2480.04i,-126.844-2477.49i,-126.766-2477.42i,+0+0j,+0+0j,-143.179-2438.12i,-142.261-2436.65i,-141.616-2435.63i,-140.277-2434i,-138.716-2432i,-138.724-2431.99i,-154.633-2548.73i,-155.864-2547.35i,-156.7-2546.42i,-157.292-2545.76i,+0+0j,+0+0j,+0+0j,-155.429-2542.36i,-158.031-2545.01i,-159.329-2544.92i,-160.838-2550.7i,-164.54-2558.41i,-165.576-2561.05i,+0+0j,+0+0j,-149.016-2522.6i,-144.841-2509.78i,-146.193-2510.32i,+0+0j,+0+0j,-126.571-2478.02i,-135.697-2488.03i,+0+0j,-154.602-2546.59i,-154.606-2547.25i,-154.772-2547.73i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-158.992-2529.47i,-161.36-2526.78i,-161.513-2526.6i,-162.64-2522.85i,-162.741-2522.74i
2016-10-07 03:00:00 PDT,-52.5643-2497.77i,+0+0j,+0+0j,+0+0j,+0+0j,-72.7624-2494.47i,-87.9163-2490.43i,-90.3394-2472.79i,-90.044-2470.88i,+0+0j,+0+0j,+0+0j,-126.203-2497.95i,-128.256-2498.65i,+0+0j,+0+0j,-131.911-2500.74i,-132.631-2499.96i,-132.573-2500.25i,+0+0j,+0+0j,-135.916-2503.6i,+0+0j,-130.117-2499.12i,-132.386-2494.37i,+0+0j,+0+0j,+0+0j,-136.309-2502.47i,+0+0j,-139.828-2504.03i,-139.985-2503.86i,-142.07-2505.48i,-142.375-2504.76i,-143.835-2508.22i,-145.511-2511.17i,-147.208-2513.92i,-117.758-2482.9i,-124.111-2479.51i,-128.231-2476.94i,-128.156-2476.87i,+0+0j,+0+0j,-144.712-2437.49i,-143.792-2436.03i,-143.145-2435.02i,-141.806-2433.39i,-140.244-2431.39i,-140.252-2431.38i,-156.373-2547.97i,-157.718-2546.47i,-158.621-2545.46i,-159.269-2544.74i,+0+0j,+0+0j,+0+0j,-157.004-2541.73i,-159.548-2544.4i,-160.835-2544.31i,-162.302-2550.13i,-165.976-2557.89i,-167.013-2560.53i,+0+0j,+0+0j,-150.576-2521.96i,-146.389-2509.13i,-147.777-2509.63i,+0+0j,+0+0j,-127.956-2477.46i,-137.138-2487.44i,+0+0j,-156.295-2545.89i,-156.27-2546.52i,-156.436-2547i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.686-2528.73i,-163.037-2526.05i,-163.202-2525.86i,-164.33-2522.11i,-164.434-2521.99i
2016-10-07 04:00:00 PDT,-53.9413-2497.19i,+0+0j,+0+0j,+0+0j,+0+0j,-75.0377-2493.47i,-90.9021-2489.02i,-93.3027-2471.39i,-93.0051-2469.48i,+0+0j,+0+0j,+0+0j,-130.394-2496.37i,-132.448-2497.07i,+0+0j,+0+0j,-136.004-2499.53i,-136.711-2498.81i,-136.641-2499.16i,+0+0j,+0+0j,-140.016-2502.36i,+0+0j,-134.537-2497.43i,-136.789-2492.67i,+0+0j,+0+0j,+0+0j,-140.984-2500.56i,+0+0j,-144.609-2502.02i,-144.779-2501.83i,-146.952-2503.37i,-147.255-2502.65i,-148.839-2506.03i,-150.621-2508.92i,-152.427-2511.59i,-122.133-2480.79i,-128.781-2477.21i,-133.064-2474.51i,-132.981-2474.44i,+0+0j,+0+0j,-150.245-2434.78i,-149.326-2433.29i,-148.681-2432.26i,-147.341-2430.65i,-145.777-2428.65i,-145.786-2428.64i,-162.515-2544.86i,-164.123-2543.05i,-165.192-2541.85i,-165.97-2540.98i,+0+0j,+0+0j,+0+0j,-162.721-2538.93i,-165.192-2541.58i,-166.472-2541.51i,-167.92-2547.37i,-171.67-2555.2i,-172.712-2557.84i,+0+0j,+0+0j,-156.095-2519.16i,-151.779-2506.36i,-153.249-2506.76i,+0+0j,+0+0j,-132.797-2475.04i,-142.134-2484.87i,+0+0j,-162.318-2542.91i,-162.227-2543.5i,-162.395-2543.98i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.834-2525.55i,-169.258-2522.79i,-169.377-2522.64i,-170.508-2518.88i,-170.621-2518.75i
2016-10-07 05:00:00 PDT,-56.3616-2496.15i,+0+0j,+0+0j,+0+0j,+0+0j,-79.0571-2491.7i,-96.141-2486.58i,-98.5021-2468.96i,-98.2005-2467.05i,+0+0j,+0+0j,+0+0j,-138.021-2493.46i,-140.075-2494.16i,+0+0j,+0+0j,-143.443-2497.23i,-144.133-2496.59i,-144.046-2497.04i,+0+0j,+0+0j,-147.464-2500.05i,+0+0j,-142.573-2494.34i,-144.782-2489.55i,+0+0j,+0+0j,+0+0j,-149.551-2497.06i,+0+0j,-153.396-2498.33i,-153.614-2498.09i,-155.912-2499.55i,-156.212-2498.82i,-158.021-2502.06i,-159.998-2504.87i,-162.005-2507.39i,-129.862-2477.15i,-137.046-2473.25i,-141.604-2470.34i,-141.501-2470.25i,+0+0j,+0+0j,-160.168-2430.23i,-159.257-2428.67i,-158.618-2427.59i,-157.278-2425.97i,-155.715-2423.98i,-155.727-2423.97i,-173.504-2539.58i,-175.523-2537.29i,-176.868-2535.76i,-177.843-2534.66i,+0+0j,+0+0j,+0+0j,-173.003-2534.13i,-175.414-2536.78i,-176.693-2536.72i,-178.175-2542.63i,-182.131-2550.57i,-183.182-2553.23i,+0+0j,+0+0j,-165.927-2514.38i,-161.328-2501.62i,-162.915-2501.88i,+0+0j,+0+0j,-141.36-2470.89i,-150.95-2480.42i,+0+0j,-173.106-2537.88i,-172.909-2538.38i,-173.079-2538.86i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-177.982-2520.03i,-180.631-2516.99i,-180.623-2516.99i,-181.789-2513.17i,-181.934-2513i
2016-10-07 06:00:00 PDT,-57.8526-2495.48i,+0+0j,+0+0j,+0+0j,+0+0j,-81.5164-2490.53i,-99.2687-2485.04i,-101.606-2467.44i,-101.302-2465.53i,+0+0j,+0+0j,+0+0j,-142.969-2491.24i,-145.022-2491.94i,+0+0j,+0+0j,-148.256-2495.32i,-148.943-2494.69i,-148.855-2495.14i,+0+0j,+0+0j,-152.274-2498.18i,+0+0j,-147.765-2492.03i,-149.929-2487.22i,+0+0j,+0+0j,+0+0j,-155.176-2494.5i,+0+0j,-159.207-2495.64i,-159.486-2495.33i,-161.818-2496.82i,-162.116-2496.09i,-164.073-2499.25i,-166.182-2502.02i,-168.322-2504.48i,-134.541-2474.87i,-142.07-2470.78i,-146.78-2467.75i,-146.653-2467.64i,+0+0j,+0+0j,-166.41-2427.5i,-165.51-2425.85i,-164.878-2424.71i,-163.542-2423.09i,-161.983-2421.1i,-161.999-2421.08i,-180.363-2536.4i,-182.526-2533.93i,-184-2532.25i,-185.036-2531.07i,+0+0j,+0+0j,+0+0j,-179.513-2531.15i,-181.999-2533.78i,-183.3-2533.71i,-184.906-2539.63i,-189.099-2547.57i,-190.157-2550.25i,+0+0j,+0+0j,-172.005-2511.44i,-167.145-2498.72i,-168.756-2498.95i,+0+0j,+0+0j,-146.561-2468.32i,-156.27-2477.65i,+0+0j,-179.909-2534.84i,-179.722-2535.35i,-179.892-2535.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-185.149-2516.54i,-188.073-2513.17i,-187.92-2513.34i,-189.144-2509.43i,-189.333-2509.22i
2016-10-07 07:00:00 PDT,-56.9294-2496.29i,+0+0j,+0+0j,+0+0j,+0+0j,-79.8509-2491.95i,-97.0425-2486.93i,-99.3971-2469.32i,-99.095-2467.4i,+0+0j,+0+0j,+0+0j,-139.556-2493.88i,-141.609-2494.58i,+0+0j,+0+0j,-144.938-2497.71i,-145.632-2497.05i,-145.55-2497.48i,+0+0j,+0+0j,-148.953-2500.58i,+0+0j,-144.187-2494.79i,-146.372-2489.99i,+0+0j,+0+0j,+0+0j,-151.353-2497.5i,+0+0j,-155.281-2498.74i,-155.54-2498.45i,-157.808-2500.01i,-158.109-2499.28i,-159.957-2502.54i,-161.97-2505.39i,-164.013-2507.94i,-131.145-2477.78i,-138.415-2473.94i,-142.999-2471.07i,-142.884-2470.98i,+0+0j,+0+0j,-161.897-2431.48i,-160.997-2429.87i,-160.365-2428.75i,-159.034-2427.13i,-157.482-2425.13i,-157.501-2425.11i,-175.415-2540.69i,-177.439-2538.39i,-178.82-2536.82i,-179.791-2535.71i,+0+0j,+0+0j,+0+0j,-174.856-2535.2i,-177.338-2537.87i,-178.635-2537.8i,-180.2-2543.74i,-184.269-2551.7i,-185.325-2554.39i,+0+0j,+0+0j,-167.607-2515.34i,-162.912-2502.52i,-164.484-2502.79i,+0+0j,+0+0j,-142.766-2471.63i,-152.388-2481.18i,+0+0j,-174.967-2538.98i,-174.741-2539.46i,-174.911-2539.93i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-180.113-2520.83i,-182.913-2517.61i,-182.836-2517.69i,-184.049-2513.8i,-184.226-2513.6i
2016-10-07 08:00:00 PDT,-54.925-2497.5i,+0+0j,+0+0j,+0+0j,+0+0j,-76.4419-2494.04i,-92.5886-2489.75i,-94.9771-2472.12i,-94.6785-2470.2i,+0+0j,+0+0j,+0+0j,-132.8-2497.71i,-134.853-2498.41i,+0+0j,+0+0j,-138.366-2501.04i,-139.071-2500.33i,-138.999-2500.7i,+0+0j,+0+0j,-142.377-2503.89i,+0+0j,-137.095-2498.79i,-139.326-2494.02i,+0+0j,+0+0j,+0+0j,-143.757-2501.92i,+0+0j,-147.473-2503.36i,-147.678-2503.14i,-149.853-2504.76i,-150.158-2504.03i,-151.804-2507.45i,-153.64-2510.41i,-155.502-2513.11i,-124.495-2482.09i,-131.284-2478.65i,-135.638-2476.03i,-135.549-2475.95i,+0+0j,+0+0j,-153.168-2437.19i,-152.262-2435.67i,-151.625-2434.62i,-150.299-2433i,-148.752-2430.98i,-148.772-2430.96i,-165.824-2547i,-167.565-2545.03i,-168.742-2543.71i,-169.581-2542.76i,+0+0j,+0+0j,+0+0j,-165.827-2541.1i,-168.295-2543.8i,-169.579-2543.74i,-171.054-2549.68i,-174.872-2557.63i,-175.922-2560.3i,+0+0j,+0+0j,-159.07-2521.09i,-154.682-2508.14i,-156.18-2508.51i,+0+0j,+0+0j,-135.378-2476.56i,-144.825-2486.46i,+0+0j,-165.508-2545.05i,-165.331-2545.57i,-165.5-2546.05i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-170.279-2527.27i,-172.803-2524.38i,-172.881-2524.28i,-174.054-2520.46i,-174.194-2520.3i
2016-10-07 09:00:00 PDT,-53.8744-2497.92i,+0+0j,+0+0j,+0+0j,+0+0j,-74.792-2494.75i,-90.4737-2490.73i,-92.8781-2473.09i,-92.5812-2471.18i,+0+0j,+0+0j,+0+0j,-129.849-2498.83i,-131.903-2499.53i,+0+0j,+0+0j,-135.48-2501.92i,-136.193-2501.18i,-136.129-2501.51i,+0+0j,+0+0j,-139.486-2504.79i,+0+0j,-133.982-2500i,-136.229-2495.23i,+0+0j,+0+0j,+0+0j,-140.456-2503.28i,+0+0j,-144.093-2504.8i,-144.283-2504.59i,-146.408-2506.26i,-146.714-2505.53i,-148.277-2509.01i,-150.041-2511.99i,-151.828-2514.75i,-121.453-2483.55i,-128.044-2480.24i,-132.291-2477.7i,-132.207-2477.63i,+0+0j,+0+0j,-149.333-2439.06i,-148.426-2437.57i,-147.788-2436.53i,-146.463-2434.9i,-144.918-2432.88i,-144.937-2432.86i,-161.572-2549.14i,-163.142-2547.38i,-164.209-2546.18i,-164.966-2545.33i,+0+0j,+0+0j,+0+0j,-161.863-2543.04i,-164.374-2545.74i,-165.663-2545.68i,-167.147-2551.59i,-170.914-2559.48i,-171.961-2562.15i,+0+0j,+0+0j,-155.253-2523.02i,-150.959-2510.06i,-152.407-2510.48i,+0+0j,+0+0j,-132.025-2478.23i,-141.373-2488.24i,+0+0j,-161.331-2547.11i,-161.192-2547.65i,-161.361-2548.13i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166-2529.47i,-168.464-2526.66i,-168.575-2526.52i,-169.737-2522.72i,-169.867-2522.58i
