# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-10-07 00:00:00 PDT,-1234.34+2168.43j,-1220.06+2170.69j,-1209.28+2171.56j,+0+0j,+0+0j,-1207.51+2170.59j,-1205.25+2174.97j,-1205.11+2174.34j,-1204.93+2173.44j,-1205.26+2172.4j,-1197.74+2158.52j,-1197.72+2158.82j,-1198.04+2158.25j,+0+0j,-1202.96+2181.93j,-1200.57+2186.4j,-1190.43+2168.7j,-1185.28+2168.68j,-1173.84+2167.76j,-1208.55+2234.19j,-1210.52+2235.48j,-1208.52+2238.52j,-1209.37+2247.63j,-1206.31+2258.89j,-1225.08+2253.28j,-1227.34+2255.05j,-1229.92+2255.7j,-1206.8+2230.49j,-1205.83+2227.2j,-1206.05+2223.48j,-1205.97+2218.68j,+0+0j,-1205.25+2174.97j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1203.36+2206.77j,-1209.28+2171.55j,-1173.85+2167.75j,-1230.02+2255.84j,-1206.81+2230.49j,-1204.74+2171.61j,-1204.74+2171.61j,-1203.36+2206.77j,-1203.36+2206.77j,-1202.92+2229.06j,-1202.92+2229.06j,-135.443+250.127j,-1173.84+2167.76j
2016-10-07 01:00:00 PDT,+2179.4+1210.1j,+2181.33+1195.26j,+2182.72+1184.51j,+0+0j,+0+0j,+2181.73+1182.78j,+2188.62+1175.49j,+2188.01+1173.82j,+2187.13+1172.36j,+2186.11+1171.28j,+2172.1+1163.28j,+2172.45+1163.96j,+2171.8+1163.01j,+0+0j,+2196.67+1174.91j,+2202.43+1173.49j,+2180.01+1168.02j,+2179.82+1164.58j,+2179.4+1156.37j,+2248.28+1190.91j,+2247.48+1192.5j,+2253.7+1192.33j,+2263.47+1194.24j,+2274.5+1191.24j,+2267.71+1214.57j,+2269.73+1217.33j,+2270.63+1220.4j,+2244.76+1188.39j,+2241.63+1186.66j,+2238.12+1185.99j,+2233.59+1184.88j,+0+0j,+2188.61+1175.49j,+2179.06+1228.91j,+2179.08+1228.91j,+2087.77+1177.42j,+2222.43+1180.21j,+2182.7+1184.51j,+2179.39+1156.37j,+2270.75+1220.49j,+2244.75+1188.4j,+2185.31+1170.3j,+2185.31+1170.3j,+2222.43+1180.2j,+2222.43+1180.2j,+2243.27+1184.49j,+2243.27+1184.49j,+251.469+133.427j,+2179.4+1156.37j
2016-10-07 02:00:00 PDT,+2179.39+1210.14j,+2181.32+1195.3j,+2182.7+1184.56j,+0+0j,+0+0j,+2181.72+1182.83j,+2188.6+1175.56j,+2187.99+1173.89j,+2187.11+1172.44j,+2186.1+1171.35j,+2172.08+1163.35j,+2172.43+1164.03j,+2171.78+1163.08j,+0+0j,+2196.65+1174.98j,+2202.41+1173.56j,+2180+1168.07j,+2179.8+1164.63j,+2179.38+1156.43j,+2248.26+1190.98j,+2247.47+1192.56j,+2253.68+1192.4j,+2263.45+1194.31j,+2274.47+1191.32j,+2267.68+1214.65j,+2269.7+1217.41j,+2270.6+1220.48j,+2244.74+1188.46j,+2241.62+1186.73j,+2238.1+1186.06j,+2233.57+1184.95j,+0+0j,+2188.6+1175.55j,+2179.05+1228.94j,+2179.07+1228.94j,+2087.75+1177.45j,+2222.41+1180.28j,+2182.69+1184.56j,+2179.37+1156.43j,+2270.73+1220.57j,+2244.74+1188.47j,+2185.29+1170.38j,+2185.29+1170.38j,+2222.41+1180.27j,+2222.41+1180.27j,+2243.25+1184.56j,+2243.25+1184.56j,+251.467+133.434j,+2179.38+1156.43j
2016-10-07 03:00:00 PDT,+2179.36+1209.41j,+2181.32+1193.92j,+2182.73+1182.73j,+0+0j,+0+0j,+2181.72+1180.93j,+2188.66+1173.12j,+2188.06+1171.33j,+2187.19+1169.78j,+2186.18+1168.65j,+2172.16+1160.66j,+2172.52+1161.34j,+2171.86+1160.39j,+0+0j,+2196.76+1172.35j,+2202.55+1170.79j,+2180.02+1165.81j,+2179.87+1162.17j,+2179.55+1153.53j,+2248.46+1187.77j,+2247.64+1189.57j,+2253.94+1189.03j,+2263.81+1190.83j,+2274.87+1187.65j,+2268.05+1211.04j,+2270.09+1213.75j,+2271+1216.82j,+2244.96+1185.24j,+2241.85+1183.47j,+2238.35+1182.86j,+2233.8+1181.79j,+0+0j,+2188.66+1173.12j,+2179.04+1228.94j,+2179.07+1228.94j,+2087.75+1177.45j,+2222.62+1177.2j,+2182.71+1182.74j,+2179.54+1153.53j,+2271.13+1216.91j,+2244.95+1185.25j,+2185.39+1167.51j,+2185.39+1167.51j,+2222.62+1177.19j,+2222.62+1177.19j,+2243.49+1181.39j,+2243.49+1181.39j,+251.487+133.1j,+2179.55+1153.53j
2016-10-07 04:00:00 PDT,+2179.24+1207.64j,+2181.17+1190.53j,+2182.57+1178.25j,+0+0j,+0+0j,+2181.51+1176.26j,+2188.49+1167.16j,+2187.91+1165.08j,+2187.06+1163.3j,+2186.06+1162.02j,+2172.04+1154.04j,+2172.39+1154.75j,+2171.74+1153.77j,+0+0j,+2196.68+1165.91j,+2202.51+1163.98j,+2179.78+1160.26j,+2179.73+1156.09j,+2179.6+1146.31j,+2248.58+1179.81j,+2247.69+1182.12j,+2254.21+1180.7j,+2264.29+1182.22j,+2275.38+1178.57j,+2268.81+1202.18j,+2270.91+1204.8j,+2271.88+1207.86j,+2245.1+1177.24j,+2242.02+1175.38j,+2238.54+1174.93j,+2233.92+1173.96j,+0+0j,+2188.48+1167.15j,+2179.07+1228.9j,+2179.09+1228.9j,+2087.78+1177.41j,+2222.72+1169.6j,+2182.56+1178.25j,+2179.59+1146.31j,+2272.02+1207.95j,+2245.09+1177.25j,+2185.29+1160.52j,+2185.29+1160.52j,+2222.72+1169.59j,+2222.72+1169.59j,+2243.71+1173.52j,+2243.71+1173.52j,+251.493+132.266j,+2179.6+1146.31j
2016-10-07 05:00:00 PDT,+2179.03+1204.53j,+2180.83+1184.46j,+2182.18+1170.22j,+0+0j,+0+0j,+2181.01+1167.89j,+2187.93+1156.66j,+2187.38+1154.13j,+2186.55+1151.96j,+2185.57+1150.44j,+2171.57+1142.43j,+2171.91+1143.25j,+2171.27+1142.16j,+0+0j,+2196.23+1154.55j,+2202.09+1151.99j,+2179.2+1150.18j,+2179.27+1145j,+2179.36+1133j,+2248.41+1165.37j,+2247.44+1168.4j,+2254.3+1165.72j,+2264.68+1166.73j,+2275.72+1162.26j,+2269.83+1186.48j,+2272.04+1188.95j,+2273.13+1192j,+2244.95+1162.75j,+2241.9+1160.77j,+2238.43+1160.6j,+2233.69+1159.87j,+0+0j,+2187.92+1156.65j,+2179.11+1228.76j,+2179.14+1228.76j,+2087.83+1177.28j,+2222.48+1156.05j,+2182.16+1170.22j,+2179.35+1133j,+2273.3+1192.13j,+2244.95+1162.76j,+2184.84+1148.45j,+2184.84+1148.45j,+2222.48+1156.05j,+2222.48+1156.05j,+2243.68+1159.24j,+2243.68+1159.24j,+251.465+130.731j,+2179.36+1133j
2016-10-07 06:00:00 PDT,+2178.94+1203.17j,+2180.51+1181.8j,+2181.72+1166.72j,+0+0j,+0+0j,+2180.53+1164.33j,+2187.18+1152.16j,+2186.65+1149.45j,+2185.83+1147.14j,+2184.86+1145.49j,+2170.87+1137.38j,+2171.2+1138.33j,+2170.57+1137.12j,+0+0j,+2195.44+1149.67j,+2201.26+1146.85j,+2178.53+1145.63j,+2178.59+1139.89j,+2178.59+1126.66j,+2247.58+1158.74j,+2246.64+1161.86j,+2253.59+1158.96j,+2264.04+1159.71j,+2274.95+1154.8j,+2269.8+1179.63j,+2272.1+1182.07j,+2273.27+1185.13j,+2244.09+1156.15j,+2241.02+1154.2j,+2237.53+1154.17j,+2232.73+1153.58j,+0+0j,+2187.18+1152.16j,+2179.21+1228.54j,+2179.24+1228.54j,+2087.93+1177.07j,+2221.58+1150.12j,+2181.7+1166.73j,+2178.58+1126.66j,+2273.48+1185.28j,+2244.09+1156.16j,+2184.13+1143.45j,+2184.13+1143.45j,+2221.58+1150.11j,+2221.58+1150.11j,+2242.79+1152.65j,+2242.79+1152.65j,+251.376+129.999j,+2178.59+1126.66j
2016-10-07 07:00:00 PDT,+2179.2+1203.08j,+2180.96+1181.46j,+2182.28+1166.3j,+0+0j,+0+0j,+2181.07+1163.83j,+2187.87+1152.16j,+2187.32+1149.61j,+2186.49+1147.43j,+2185.51+1145.88j,+2171.51+1137.81j,+2171.85+1138.72j,+2171.21+1137.54j,+0+0j,+2196.12+1149.64j,+2201.95+1146.8j,+2179.29+1144.8j,+2179.35+1138.93j,+2179.38+1125.43j,+2248.38+1157.78j,+2247.46+1160.59j,+2254.27+1158.19j,+2264.6+1159.08j,+2275.54+1154.41j,+2270+1179.17j,+2272.23+1181.68j,+2273.35+1184.76j,+2244.91+1155.26j,+2241.82+1153.36j,+2238.31+1153.37j,+2233.55+1152.86j,+0+0j,+2187.87+1152.16j,+2179.27+1228.44j,+2179.3+1228.44j,+2087.98+1176.97j,+2222.33+1149.72j,+2182.26+1166.3j,+2179.37+1125.43j,+2273.55+1184.9j,+2244.91+1155.26j,+2184.77+1144j,+2184.77+1144j,+2222.33+1149.72j,+2222.33+1149.72j,+2243.69+1151.81j,+2243.69+1151.81j,+251.467+129.857j,+2179.38+1125.43j
2016-10-07 08:00:00 PDT,+2179.44+1204.5j,+2181.43+1184.12j,+2182.87+1169.84j,+0+0j,+0+0j,+2181.72+1167.57j,+2188.71+1157.14j,+2188.14+1154.92j,+2187.29+1153.02j,+2186.29+1151.66j,+2172.28+1143.67j,+2172.63+1144.46j,+2171.98+1143.41j,+0+0j,+2196.92+1154.98j,+2202.76+1152.42j,+2180.13+1148.9j,+2180.14+1143.37j,+2180.13+1130.65j,+2249.1+1163.75j,+2248.24+1165.97j,+2254.77+1164.51j,+2264.89+1165.77j,+2275.91+1161.69j,+2269.59+1185.99j,+2271.72+1188.61j,+2272.72+1191.71j,+2245.63+1161.34j,+2242.54+1159.6j,+2239.03+1159.51j,+2234.36+1158.95j,+0+0j,+2188.7+1157.13j,+2179.24+1228.5j,+2179.27+1228.49j,+2087.95+1177.02j,+2223.11+1155.79j,+2182.85+1169.84j,+2180.12+1130.65j,+2272.88+1191.82j,+2245.63+1161.35j,+2185.53+1150.08j,+2185.53+1150.08j,+2223.11+1155.78j,+2223.11+1155.78j,+2244.37+1157.79j,+2244.37+1157.79j,+251.554+130.46j,+2180.13+1130.65j
2016-10-07 09:00:00 PDT,+2179.48+1205.76j,+2181.52+1186.42j,+2182.97+1172.83j,+0+0j,+0+0j,+2181.86+1170.68j,+2188.85+1161.09j,+2188.26+1159.07j,+2187.4+1157.32j,+2186.4+1156.06j,+2172.38+1148.08j,+2172.73+1148.83j,+2172.08+1147.81j,+0+0j,+2197.02+1159.24j,+2202.83+1156.9j,+2180.3+1152.57j,+2180.26+1147.37j,+2180.16+1135.38j,+2249.09+1168.95j,+2248.27+1170.85j,+2254.66+1169.95j,+2264.64+1171.4j,+2275.65+1167.66j,+2269.14+1191.76j,+2271.22+1194.44j,+2272.19+1197.54j,+2245.61+1166.57j,+2242.5+1164.89j,+2238.99+1164.7j,+2234.35+1164.07j,+0+0j,+2188.85+1161.09j,+2179.18+1228.66j,+2179.2+1228.66j,+2087.88+1177.18j,+2223.11+1160.76j,+2182.96+1172.84j,+2180.15+1135.38j,+2272.33+1197.65j,+2245.61+1166.58j,+2185.62+1154.71j,+2185.62+1154.71j,+2223.11+1160.76j,+2223.11+1160.76j,+2244.31+1162.94j,+2244.31+1162.94j,+251.557+131.005j,+2180.16+1135.38j
