# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-10-07 00:00:00 PDT,+0+0j,+0+0j,+1.02584e+06+144263i,+0+0j,+0+0j,+0+0j,+1.01846e+06+139422i,+0+0j,+88656.3+30597.7i,+926161+102978i,+62040.8+30511.1i,+0+0j,+401828-54255.8i,+41443+20721.5i,+20569.7+9761.14i,+0+0j,+0+0j,+55238+19047.2i,+124094+58852.4i,+41349.6+19018.4i,+0+0j,+124048+58712.4i,+0+0j,+123988+58549.8i,+41333.3+18906.6i,+82625.6+39566.7i,+41325+18887.1i,+0+0j,+41281.4+18842.9i,+41288.2+20644i,+7.93895e-06-2.23299e-06i,+7.92812e-06-2.25963e-06i,+0+0j,+0+0j,+41445.5+20736.6i,+167509-145994i,+41418.4+20709.1i,+0+0j,+0+0j,+0+0j,+167409-146183i,+0+0j,+162540-146358i,+26524+9444.58i,+135934-156004i,+5770-6.54705e-09i,+72858.3+52041.6i,+26324.3-232534i,+9467.69-232847i,+9360.04-233143i,+1553.41-233976i,+500389+150648i,+485435+149908i,+20619.9+10309.9i,+472793+413296i,-1.14479e-08+1.37794e-08i,+0+0j,+468648+405981i,+0+0j,-1.45215e-06+5.96175e-06i,+56834.3+44.9108i,+217461+87289.2i,+122308+267820i,+49617+17.2547i,+28606.3+6.38218i,+23820-1.42664e-08i,+0+0j,+217132+87077.2i,+0+0j,+0+0j,+58466-195665i,+55683.7+228278i,+58434.2-195737i,+43180.5+21590.2i,+15133.9-217793i,+14996.4-218265i,+14917.6-218492i,+0+0j,-1.41063e-08-218724i,+0+0j,+55152.2+227396i,+21000-52595.5i,+33713.1+279191i,+0+0j,+33388+278598i,+0+0j,+33121.6+277991i,+32216.1+277073i,+6.39641e-07-5.73152e-06i,+0+0j,+21000-6.07489e-06i,+7.91067e-06-6.10172e-06i,+7.89442e-06-6.07753e-06i,+7.89227e-06-6.055e-06i,+0+0j,+101053+266724i,+0+0j,+0+0j,+0+0j,+100933+266029i,+0+0j,+101941+30658.3i,-1552.96+233976i,+76896.1+30572.5i,+10030-7.92664e-09i,+66835.9+30541.9i,+45774.5+21107.3i,+3560+3.8674e-09i,+222134-132744i,+1.047e+06+151601i,+520897+151916i,+397116+355956i,+101192+267324i
2016-10-07 01:00:00 PDT,+0+0j,+0+0j,+860255-358788i,+0+0j,+0+0j,+0+0j,+853603-363099i,+0+0j,+77627.7+310.248i,+772779-368853i,+51980.4+262.397i,+0+0j,+302984-341561i,+42400.5+21200.2i,+9551.36-20966.8i,+0+0j,+0+0j,+31738.2-42647.3i,+80828.3-63499.2i,+18689.8-42676i,+0+0j,+80810.7-63592.8i,+0+0j,+80782.6-63692i,+18654.2-42756.8i,+62111-20989.7i,+18646-42776.3i,+0+0j,+18602.3-42820.5i,+43459.4+21729.7i,+7.60865e-07-1.14958e-05i,+7.53062e-07-1.14816e-05i,+0+0j,+0+0j,+43300.1+21664.6i,+133793-250651i,+43271.8+21635.9i,+0+0j,+0+0j,+0+0j,+133594-250995i,+0+0j,+128951-251297i,+14663.3-21431.2i,+114099-230161i,+5390+1.5738e-08i,+76395.5+54568.3i,+13519-247062i,-2691.94-247360i,-2843.12-247641i,-10290.8-248434i,+446924-34387i,+432911-35039i,+21336.1+10668.1i,+419009+294897i,+2.20539e-09+3.90928e-09i,+0+0j,+416061+289580i,+0+0j,+1.12958e-05+1.45622e-06i,+54649.5+40.0623i,+166996-12812.9i,+122090+251604i,+47895.2+15.3514i,+27495.6+5.72014i,+23030+2.31466e-10i,+0+0j,+166766-12856.5i,+0+0j,+0+0j,+59526-204285i,+54187.6+294260i,+59490.4-204360i,+45084.7+22542.4i,+14268.1-227386i,+14114.2-227873i,+14026.8-228109i,+0+0j,-1.06174e-08-228349i,+0+0j,+53510.5+292815i,+20390-54645.7i,+32579.6+346250i,+0+0j,+32119.4+345370i,+0+0j,+31731.4+344477i,+30396.9+343125i,-1.08899e-05-2.95982e-06i,+0+0j,+20390-1.07998e-05i,-2.10432e-06-1.08499e-05i,-2.1106e-06-1.08568e-05i,-2.13072e-06-1.08674e-05i,+0+0j,+101478+250800i,+0+0j,+0+0j,+0+0j,+101374+250287i,+0+0j,+90457.4+574.919i,+10291.2+248433i,+66295.7+522.462i,+9410+1.32798e-09i,+56867.8+504.344i,+47636.8+22158.5i,+3320-1.03276e-09i,+189973-236126i,+880442-352259i,+466807-33270.5i,+344109+239289i,+101600+251244i
2016-10-07 02:00:00 PDT,+0+0j,+0+0j,+859722-358791i,+0+0j,+0+0j,+0+0j,+853072-363098i,+0+0j,+77568.8+310.612i,+772309-368847i,+51981.5+262.759i,+0+0j,+302850-341548i,+42401+21200.5i,+9551.92-20966.7i,+0+0j,+0+0j,+31739.5-42647.1i,+80831.4-63498.5i,+18691.1-42675.8i,+0+0j,+80813.8-63592.1i,+0+0j,+80785.6-63691.2i,+18655.5-42756.6i,+62112.7-20989.2i,+18647.3-42776.1i,+0+0j,+18603.6-42820.3i,+43459.9+21729.9i,+1.70458e-06-1.18874e-05i,+1.71891e-06-1.18986e-05i,+0+0j,+0+0j,+43300.8+21664.9i,+133684-250657i,+43272.5+21636.2i,+0+0j,+0+0j,+0+0j,+133486-251001i,+0+0j,+128842-251302i,+14664-21431.1i,+113990-230166i,+5390+2.99065e-09i,+76397+54569.3i,+13406.9-247069i,-2774-247367i,-2925.17-247648i,-10372.8-248441i,+446651-34387.9i,+432639-35039.3i,+21336.6+10668.3i,+418851+294908i,-2.29907e-08-1.18454e-08i,+0+0j,+415905+289593i,+0+0j,+7.76672e-07+3.46372e-06i,+54529.3+39.8654i,+166996-12808.5i,+122055+251613i,+47775.1+15.2791i,+27435.6+5.69016i,+22970-8.28459e-09i,+0+0j,+166766-12852.1i,+0+0j,+0+0j,+59527.4-204291i,+54181.9+294270i,+59491.8-204366i,+45086+22543i,+14268.2-227392i,+14114.2-227879i,+14026.8-228115i,+0+0j,+1.72076e-09-228355i,+0+0j,+53504.9+292824i,+20330-54647.3i,+32634.1+346261i,+0+0j,+32173.9+345381i,+0+0j,+31785.8+344488i,+30451.2+343136i,+8.45728e-06+4.86505e-06i,+0+0j,+20330-3.52678e-06i,+1.02908e-05-3.5133e-06i,+1.02931e-05-3.52858e-06i,+1.02911e-05-3.50371e-06i,+0+0j,+101502+250808i,+0+0j,+0+0j,+0+0j,+101398+250295i,+0+0j,+90399.7+575.567i,+10373.3+248440i,+66297.9+523.108i,+9410+6.1965e-09i,+56870+504.989i,+47638.1+22159.1i,+3320-6.65682e-09i,+189835-236113i,+879845-352269i,+466473-33272.7i,+343953+239302i,+101624+251252i
2016-10-07 03:00:00 PDT,+0+0j,+0+0j,+876628-358701i,+0+0j,+0+0j,+0+0j,+869825-363150i,+0+0j,+79400.4+304.724i,+787169-369063i,+51963.1+256.894i,+0+0j,+307067-341872i,+42391.1+21195.5i,+9543.45-20967.6i,+0+0j,+0+0j,+31299.1-42652.6i,+80789-63512.6i,+18670.8-42681.3i,+0+0j,+80773.1-63606.9i,+0+0j,+80745.9-63706.4i,+18636.3-42763.8i,+62092.7-20997.3i,+18628-42783.3i,+0+0j,+18584.4-42827.5i,+43459.3+21729.6i,+4.23962e-06+1.78792e-06i,+4.22368e-06+1.8032e-06i,+0+0j,+0+0j,+43293.4+21661.2i,+137434-250409i,+43265+21632.5i,+0+0j,+0+0j,+0+0j,+137234-250756i,+0+0j,+132499-251060i,+14711.8-21433.4i,+117598-229925i,+5450-1.70241e-08i,+76377.2+54555.2i,+17059.1-246805i,-68.5873-247104i,-219.454-247384i,-7625.97-248172i,+455099-34478i,+441514-35152.8i,+21328.3+10664.2i,+424212+295167i,+1.27085e-08+7.47465e-09i,+0+0j,+421218+289796i,+0+0j,+7.47857e-06+4.71467e-06i,+58916.8+47.4055i,+167300-12318.2i,+123342+251328i,+52187.8+18.0499i,+29686.7+6.81545i,+25130+1.66028e-09i,+0+0j,+167070-12360.6i,+0+0j,+0+0j,+59052.7-204218i,+55033.7+294696i,+59018-204294i,+45067.9+22534i,+13816-227313i,+13663.8-227804i,+13576.8-228040i,+0+0j,+1.32168e-08-228280i,+0+0j,+54351+293248i,+22490-54621.4i,+31318.6+346659i,+0+0j,+30857.2+345780i,+0+0j,+30468.5+344885i,+29131.2+343530i,-1.85411e-06-7.27972e-06i,+0+0j,+22490-7.83514e-06i,+7.51988e-06-7.85828e-06i,+7.50137e-06-7.86699e-06i,+7.49027e-06-7.84927e-06i,+0+0j,+100628+250526i,+0+0j,+0+0j,+0+0j,+100527+250014i,+0+0j,+92270+563.411i,+7626.45+248172i,+66128.5+511.194i,+9200-1.71383e-09i,+56910.7+493.133i,+47695.8+22148i,+3400+9.64354e-09i,+194530-236433i,+898924-351964i,+477080-33326.3i,+349935+239518i,+100751+250970i
2016-10-07 04:00:00 PDT,+0+0j,+0+0j,+932357-357908i,+0+0j,+0+0j,+0+0j,+924988-362846i,+0+0j,+84725.4+281.802i,+836751-369331i,+51888.3+234.06i,+0+0j,+322798-342768i,+42346.8+21173.4i,+9512.94-20968.3i,+0+0j,+0+0j,+32476.2-42661.2i,+80591.2-63554.1i,+18587.8-42689.9i,+0+0j,+80579.3-63650.2i,+0+0j,+80554.6-63750.6i,+18557.7-42777.3i,+61981.1-21028.2i,+18549.4-42796.8i,+0+0j,+18505.8-42841i,+43426.8+21713.4i,+9.39148e-06-9.7372e-06i,+9.35731e-06-9.76472e-06i,+0+0j,+0+0j,+43242.8+21635.9i,+149532-249687i,+43214.5+21607.2i,+0+0j,+0+0j,+0+0j,+149323-250047i,+0+0j,+144202-250361i,+15133.6-21436.5i,+128872-229233i,+5920-1.64812e-09i,+76266.1+54475.9i,+28537.7-246014i,+8417.95-246314i,+8266.14-246590i,+219.593-247369i,+483921-34542.2i,+468974-35293.9i,+21291+10645.5i,+441746+295141i,-1.20281e-08-1.41338e-08i,+0+0j,+438600+289560i,+0+0j,-1.05242e-05+1.10694e-05i,+69907.1+67.988i,+168247-11657.7i,+126624+250480i,+62555.4+25.7109i,+35179.8+9.89478i,+30240-4.90309e-09i,+0+0j,+168015-11696i,+0+0j,+0+0j,+60308.5-203838i,+55004.7+294997i,+60275-203914i,+44981.8+22490.9i,+15165.4-226894i,+15014.5-227393i,+14926.6-227630i,+0+0j,-5.33691e-09-227870i,+0+0j,+54309.4+293549i,+27360-54511.3i,+26404.1+346853i,+0+0j,+25940.4+345977i,+0+0j,+25550.4+345081i,+24212.2+343725i,-4.78202e-06-4.53478e-06i,+0+0j,+27360-6.89837e-06i,+4.88154e-07-6.89715e-06i,+4.93172e-07-6.88123e-06i,+4.95744e-07-6.84534e-06i,+0+0j,+99037.3+249683i,+0+0j,+0+0j,+0+0j,+98943+249173i,+0+0j,+98509.2+517.859i,-219.113+247368i,+67136+463.92i,+10090+8.90168e-10i,+57027.7+445.358i,+47877.2+22098.7i,+3680+6.16203e-09i,+209258-237326i,+959500-350427i,+510746-33255.6i,+365165+239358i,+99162.1+250129i
2016-10-07 05:00:00 PDT,+0+0j,+0+0j,+1.03009e+06-355773i,+0+0j,+0+0j,+0+0j,+1.02097e+06-361635i,+0+0j,+92705.6+242.077i,+924279-369222i,+51758.6+194.488i,+0+0j,+352233-343965i,+42270.6+21135.3i,+9459.53-20969.7i,+0+0j,+0+0j,+35684.9-42676.1i,+80229-63628.6i,+18436.5-42704.9i,+0+0j,+80223.7-63727.5i,+0+0j,+80203.1-63829.6i,+18414.5-42800.9i,+61774.7-21084.1i,+18406.2-42820.4i,+0+0j,+18362.5-42864.6i,+43364.6+21682.3i,+9.64537e-06-9.01873e-06i,+9.62739e-06-9.01995e-06i,+0+0j,+0+0j,+43150.7+21589.8i,+172086-248430i,+43122.5+21561.2i,+0+0j,+0+0j,+0+0j,+171854-248818i,+0+0j,+165289-249155i,+16715.4-21442.1i,+148363-228043i,+7590-2.50179e-09i,+76066.9+54333.6i,+48397.3-244650i,+23187-244953i,+23031.6-245228i,+12942.4-245999i,+534920-34553.8i,+516378-35449.2i,+21227.7+10613.8i,+473105+295092i,-1.21426e-08+1.99447e-08i,+0+0j,+469713+289111i,+0+0j,+1.3348e-05+6.04773e-06i,+88106.9+108.32i,+169596-10609i,+132202+249067i,+78770.5+41.0213i,+44405.5+15.7172i,+38030-6.31189e-09i,+0+0j,+169361-10639.9i,+0+0j,+0+0j,+63756.2-203194i,+53400.1+295445i,+63724.2-203272i,+44837.4+22418.7i,+18766.7-226187i,+18616.4-226702i,+18526.2-226940i,+0+0j,+3.45608e-09-227182i,+0+0j,+52684.2+293995i,+34340-54326.4i,+17791.8+347116i,+0+0j,+17322.2+346243i,+0+0j,+16928.3+345342i,+15588+343984i,+4.00273e-06-1.06356e-05i,+0+0j,+34340+2.17769e-06i,-4.19808e-07+2.18621e-06i,-4.37672e-07+2.21249e-06i,-4.4951e-07+2.20845e-06i,+0+0j,+97631.9+248271i,+0+0j,+0+0j,+0+0j,+97548.1+247758i,+0+0j,+109790+441.991i,-12942+245998i,+70471.2+382.332i,+12630+3.31886e-09i,+57821.1+361.913i,+48785.8+22013i,+4760+4.22574e-10i,+235797-238530i,+1.06349e+06-346874i,+568480-33007.1i,+390312+239052i,+97759+248723i
2016-10-07 06:00:00 PDT,+0+0j,+0+0j,+1.08426e+06-353666i,+0+0j,+0+0j,+0+0j,+1.0731e+06-360083i,+0+0j,+95095.5+217.802i,+973696-368367i,+51678.6+170.306i,+0+0j,+371242-344115i,+42222.7+21111.4i,+9427.34-20969.9i,+0+0j,+0+0j,+39364-42680.3i,+79975.6-63671.5i,+18335.6-42709.1i,+0+0j,+79972.8-63771.4i,+0+0j,+79954.3-63874.3i,+18318.8-42809.8i,+61622.3-21120.6i,+18310.5-42829.3i,+0+0j,+18266.8-42873.5i,+43308.3+21654.2i,+1.07076e-05-6.45685e-06i,+1.0707e-05-6.48531e-06i,+0+0j,+0+0j,+43080.8+21554.8i,+186383-247787i,+43052.6+21526.3i,+0+0j,+0+0j,+0+0j,+186130-248200i,+0+0j,+177664-248555i,+18816.3-21443.4i,+158625-227458i,+9750+1.08741e-09i,+75924+54231.5i,+58912.8-243946i,+31091.8-244253i,+30931.8-244530i,+18317.6-245303i,+564083-34371.8i,+541539-35352.9i,+21188.5+10594.2i,+490918+294652i,+5.80183e-09-7.08264e-10i,+0+0j,+487419+288405i,+0+0j,+5.28713e-06+2.07164e-06i,+96354.6+126.244i,+169317-10552.5i,+135034+248378i,+84577.8+48.4815i,+48777.6+17.877i,+40510+6.38283e-09i,+0+0j,+169082-10578.5i,+0+0j,+0+0j,+67723.3-202785i,+49468.2+295120i,+67690.9-202865i,+44748.3+22374.1i,+22821.7-225740i,+22669-226262i,+22575.9-226501i,+0+0j,-9.33505e-09-226746i,+0+0j,+48745.7+293671i,+35770-54216.6i,+12419.5+346681i,+0+0j,+11946.1+345807i,+0+0j,+11548.9+344905i,+10211.1+343549i,-2.44933e-06+1.04943e-05i,+0+0j,+35770+8.3783e-06i,+3.8685e-06+8.40841e-06i,+3.8581e-06+8.39681e-06i,+3.84705e-06+8.41663e-06i,+0+0j,+99034.9+247572i,+0+0j,+0+0j,+0+0j,+98953.5+247052i,+0+0j,+116536+399.773i,-18317.2+245302i,+74699.7+332.576i,+15600+1.00931e-09i,+59076.9+309.432i,+50114.7+21957.6i,+6200+3.4438e-09i,+251340-238698i,+1.11766e+06-343895i,+598633-32655.7i,+401121+238448i,+99161.8+248031i
2016-10-07 07:00:00 PDT,+0+0j,+0+0j,+1.04397e+06-355038i,+0+0j,+0+0j,+0+0j,+1.03357e+06-361043i,+0+0j,+91763+242.099i,+937831-368846i,+51766+194.512i,+0+0j,+359171-343555i,+42283.9+21142i,+9453.56-20976.4i,+0+0j,+0+0j,+37342.8-42695.9i,+80206.2-63659.6i,+18414.4-42724.6i,+0+0j,+80201.1-63758.5i,+0+0j,+80181-63860.9i,+18394-42822i,+61773.1-21094.8i,+18385.8-42841.5i,+0+0j,+18342.1-42885.7i,+43383.5+21691.8i,+6.22659e-06-3.97294e-06i,+6.23864e-06-3.90787e-06i,+0+0j,+0+0j,+43168.9+21599i,+177682-248207i,+43140.7+21570.3i,+0+0j,+0+0j,+0+0j,+177444-248610i,+0+0j,+169537-248956i,+18161.7-21453.1i,+151165-227841i,+9050-1.46679e-09i,+76102.1+54358.7i,+51186.5-244452i,+25371.1-244761i,+25215.5-245041i,+13609.3-245825i,+542875-34810.6i,+522578-35724.7i,+21241.7+10620.8i,+479502+296376i,-1.18759e-09+6.41375e-09i,+0+0j,+476149+290346i,+0+0j,+1.27456e-05+1.78222e-06i,+89928.7+110.13i,+170310-9254.66i,+132817+248956i,+79111.8+42.3121i,+45635.4+15.6117i,+37920+4.54702e-09i,+0+0j,+170074-9286.91i,+0+0j,+0+0j,+65606.5-203390i,+52294.9+297047i,+65573.9-203469i,+44880.5+22440.2i,+20570.3-226411i,+20418-226930i,+20326.3-227170i,+0+0j,+1.02154e-08-227414i,+0+0j,+51571.4+295582i,+33450-54370.5i,+17562.6+348734i,+0+0j,+17087.2+347851i,+0+0j,+16687.6+346941i,+15335.9+345571i,-7.61828e-06-1.29991e-05i,+0+0j,+33450-2.68788e-06i,+9.37097e-06-2.70642e-06i,+9.36751e-06-2.73097e-06i,+9.35445e-06-2.71519e-06i,+0+0j,+99140.1+248147i,+0+0j,+0+0j,+0+0j,+99055.1+247622i,+0+0j,+111961+449.238i,-13608.8+245825i,+73047.4+385.182i,+14150+8.49718e-09i,+58875.7+363.224i,+49853.8+22027.1i,+5800+4.6636e-09i,+241091-238095i,+1.07493e+06-345900i,+575100-33221.4i,+393471+240306i,+99266.3+248608i
2016-10-07 08:00:00 PDT,+0+0j,+0+0j,+961983-357403i,+0+0j,+0+0j,+0+0j,+953484-362627i,+0+0j,+85741.5+282.317i,+864268-369498i,+51904.3+234.576i,+0+0j,+333408-342604i,+42373.7+21186.9i,+9502.01-20981.2i,+0+0j,+0+0j,+33287.2-42703.4i,+80591.4-63613.5i,+18558.8-42732.1i,+0+0j,+80581.5-63710.5i,+0+0j,+80558.2-63811.6i,+18531.2-42822.5i,+62011.7-21044.4i,+18522.9-42841.9i,+0+0j,+18479.2-42886.2i,+43484.3+21742.1i,-3.46663e-06-4.98901e-06i,-3.46371e-06-4.94948e-06i,+0+0j,+0+0j,+43294.3+21661.7i,+158558-249080i,+43266+21633i,+0+0j,+0+0j,+0+0j,+158345-249458i,+0+0j,+152054-249786i,+16345.6-21459.4i,+135513-228648i,+7150+4.02002e-09i,+76361.1+54543.7i,+35114.7-245456i,+13372-245764i,+13221.4-246047i,+4021-246844i,+499682-35280i,+483860-36071.6i,+21319.5+10659.8i,+454117+298260i,-1.11417e-08-5.16256e-09i,+0+0j,+451003+292616i,+0+0j,-1.12292e-05+6.69991e-06i,+76369.4+80.451i,+170625-8177.75i,+128354+250038i,+67870.4+30.7704i,+38811.4+11.5518i,+32700+1.13123e-08i,+0+0j,+170388-8219.28i,+0+0j,+0+0j,+61295.1-204243i,+56432.6+298977i,+61262-204321i,+45067.9+22534i,+16067.1-227353i,+15915.8-227862i,+15826.9-228101i,+0+0j,-1.23655e-08-228345i,+0+0j,+55715.9+297495i,+29040-54595.2i,+26117.2+350859i,+0+0j,+25642.4+349966i,+0+0j,+25242.3+349049i,+23875.4+347664i,-1.43306e-06-1.53611e-06i,+0+0j,+29040-1.45581e-06i,+9.14103e-07-1.46476e-06i,+9.20732e-07-1.45875e-06i,+9.1246e-07-1.44329e-06i,+0+0j,+99086.2+249225i,+0+0j,+0+0j,+0+0j,+98993.2+248701i,+0+0j,+102357+527.726i,-4020.52+246844i,+69060.7+470.735i,+11050+8.8113e-09i,+57991.4+451.183i,+48861.3+22130.8i,+4600+3.56624e-09i,+219051-237102i,+989106-349471i,+527700-33922.5i,+375751+242427i,+99212.1+249684i
2016-10-07 09:00:00 PDT,+0+0j,+0+0j,+925176-358050i,+0+0j,+0+0j,+0+0j,+917270-362941i,+0+0j,+82433.9+298.356i,+831533-369420i,+51956.6+250.553i,+0+0j,+322768-342065i,+42404.5+21202.2i,+9523.55-20980.6i,+0+0j,+0+0j,+32505.7-42697.6i,+80731.9-63584.6i,+18617.4-42726.3i,+0+0j,+80719.3-63680.5i,+0+0j,+80694.2-63780.9i,+18586.7-42813.3i,+62091.5-21022.7i,+18578.5-42832.8i,+0+0j,+18534.8-42877i,+43508.2+21754.1i,+3.93413e-06-4.69256e-06i,+3.90984e-06-4.69229e-06i,+0+0j,+0+0j,+43330.5+21679.8i,+150217-249553i,+43302.1+21651i,+0+0j,+0+0j,+0+0j,+150012-249921i,+0+0j,+144196-250242i,+15849.6-21457.4i,+128156-229098i,+6620+3.4367e-09i,+76439.6+54599.7i,+27613.1-245975i,+7775.27-246283i,+7625.57-246568i,-974.738-247371i,+480720-35266.9i,+465806-36005.8i,+21345.1+10672.6i,+442511+298357i,+3.98905e-09-4.74488e-09i,+0+0j,+439493+292859i,+0+0j,+3.77033e-06+1.51805e-05i,+69044.5+65.3254i,+170237-8518.14i,+126088+250591i,+61134.8+25.0812i,+35119.2+9.37212i,+29480+8.1759e-09i,+0+0j,+170001-8562.82i,+0+0j,+0+0j,+60459.5-204504i,+56685.8+298883i,+60425.6-204581i,+45127+22563.5i,+15167.6-227640i,+15015.4-228143i,+14927.1-228382i,+0+0j,+1.32604e-09-228626i,+0+0j,+55977.1+297399i,+26000-54670.7i,+29420.4+350837i,+0+0j,+28947.3+349942i,+0+0j,+28548.1+349025i,+27181.1+347640i,-5.89372e-06-5.49081e-06i,+0+0j,+26000+1.81024e-06i,-1.38442e-06+1.8218e-06i,-1.37579e-06+1.82873e-06i,-1.38997e-06+1.8554e-06i,+0+0j,+99861.7+249776i,+0+0j,+0+0j,+0+0j,+99764.2+249252i,+0+0j,+98148.1+558.51i,+975.217+247370i,+68133.4+503.124i,+10370-2.68346e-09i,+57744.6+484.077i,+48570+22165.1i,+4240-2.23326e-09i,+209070-236564i,+949319-350629i,+505730-34001.8i,+365765+242619i,+99986.4+250233i
