# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-10-07 00:00:00 PDT,+0+0j,+2468.09-47.7116i,+2456.74-61.4994i,+2445.81-50.0417i,+2449.91-48.71i,+0+0j,+2447.03-77.9818i,+2444.69-79.7073i,+2442.83-81.5504i,+2440.54-83.629i,+2439.56-84.5493i,+2440.54-83.6281i,+2438.7-85.286i,+2444.49-83.6364i,+2447.27-84.8098i,+2448.22-89.2676i,+2437.97-78.4276i,+2423.4-82.6136i,+2392.41-92.2957i,+2499.58-100.635i,+2512.01-96.879i,+2494.71-101.59i,+2493.95-105.255i,+2504.11-109.282i,+2457.51-89.9318i,+2452.11-87.5313i,+2446.62-85.6538i,+2495.27-101.434i,+2490.87-101.817i,+2485.52-102.316i,+2479.44-103.237i,+2469.86-107.599i,+2447.03-77.9797i,+2506.79+0.0299038i,+2506.81+0.00568141i,+2401.78-0.000739062i,+2467.14-99.1096i,+2456.73-61.4855i,+2392.41-92.2798i,+2446.53-85.5282i,+2495.27-101.426i,+2438.92-85.2951i,+2438.92-85.2951i,+2467.14-99.1141i,+2467.14-99.1141i,+2496.5-102.027i,+2496.5-102.027i,+276.047-10.6495j,+2392.41-92.2957i
2016-10-07 01:00:00 PDT,+0+0j,-85.3942-2492.57i,-103.409-2490.32i,-88.7515-2472.83i,-86.5676-2475.17i,+0+0j,-123.266-2497.96i,-125.302-2499.02i,-127.41-2499.99i,-129.775-2500.83i,-130.863-2501.88i,-129.777-2500.83i,-131.728-2502.62i,-130.696-2496.63i,-132.055-2501.09i,-137.879-2504.27i,-126.639-2477.99i,-131.911-2465.08i,-143.26-2438.07i,-153.697-2549.83i,-150.4-2559.96i,-154.793-2545.81i,-158.818-2545.67i,-163.316-2555.87i,-141.518-2501.06i,-138.442-2494.61i,-135.889-2488.07i,-154.257-2546.44i,-154.417-2542.95i,-154.663-2538.63i,-155.27-2533.75i,-160.936-2527.31i,-123.266-2497.95i,-25.2666-2501.57i,-25.2777-2501.59i,-24.2054-2396.77i,-150.167-2522.33i,-103.4-2490.31i,-143.248-2438.07i,-135.774-2487.99i,-154.25-2546.44i,-131.558-2500.28i,-131.558-2500.28i,-150.172-2522.33i,-150.172-2522.33i,-154.857-2547.68i,-154.857-2547.68i,-16.53-281.316j,-143.26-2438.07i
2016-10-07 02:00:00 PDT,+0+0j,-85.3374-2492.59i,-103.345-2490.35i,-88.6939-2472.85i,-86.5099-2475.19i,+0+0j,-123.198-2497.98i,-125.235-2499.05i,-127.343-2500.01i,-129.708-2500.85i,-130.797-2501.9i,-129.71-2500.84i,-131.661-2502.64i,-130.627-2496.65i,-131.984-2501.11i,-137.807-2504.3i,-126.564-2478.02i,-131.834-2465.12i,-143.179-2438.12i,-153.611-2549.87i,-150.315-2560.01i,-154.709-2545.85i,-158.737-2545.71i,-163.236-2555.91i,-141.439-2501.1i,-138.364-2494.64i,-135.812-2488.11i,-154.171-2546.48i,-154.332-2543i,-154.579-2538.67i,-155.186-2533.79i,-160.85-2527.36i,-123.199-2497.98i,-25.2369-2501.57i,-25.2479-2501.59i,-24.1768-2396.77i,-150.087-2522.37i,-103.336-2490.34i,-143.167-2438.11i,-135.697-2488.03i,-154.164-2546.48i,-131.492-2500.3i,-131.492-2500.3i,-150.092-2522.37i,-150.092-2522.37i,-154.772-2547.73i,-154.772-2547.73i,-16.5207-281.321j,-143.179-2438.12i
2016-10-07 03:00:00 PDT,+0+0j,-86.1592-2492.31i,-104.374-2490i,-89.5496-2472.53i,-87.3667-2474.86i,+0+0j,-124.318-2497.75i,-126.344-2498.86i,-128.444-2499.87i,-130.804-2500.73i,-131.893-2501.79i,-130.806-2500.73i,-132.757-2502.52i,-131.82-2496.37i,-133.212-2500.81i,-139.092-2503.93i,-127.95-2477.47i,-133.268-2464.54i,-144.712-2437.49i,-155.27-2549.21i,-151.924-2559.35i,-156.318-2545.23i,-160.244-2545.1i,-164.679-2555.39i,-142.944-2500.48i,-139.835-2494.05i,-137.252-2487.52i,-155.832-2545.81i,-155.967-2542.35i,-156.189-2538.01i,-156.802-2533.13i,-162.539-2526.61i,-124.319-2497.74i,-25.2352-2501.57i,-25.2466-2501.59i,-24.1756-2396.77i,-151.578-2521.82i,-104.365-2489.99i,-144.7-2437.49i,-137.138-2487.44i,-155.825-2545.81i,-132.573-2500.25i,-132.573-2500.25i,-151.583-2521.82i,-151.583-2521.82i,-156.436-2547i,-156.436-2547i,-16.6975-281.249j,-144.712-2437.49i
2016-10-07 04:00:00 PDT,+0+0j,-89.0277-2491.02i,-108.007-2488.36i,-92.513-2471.12i,-90.3339-2473.46i,+0+0j,-128.48-2496.2i,-130.481-2497.44i,-132.559-2498.56i,-134.906-2499.48i,-135.993-2500.55i,-134.907-2499.48i,-136.857-2501.28i,-136.227-2494.67i,-137.759-2499i,-143.863-2501.93i,-132.791-2475.05i,-138.324-2462.02i,-150.245-2434.78i,-161.208-2546.33i,-157.734-2556.5i,-162.124-2542.43i,-165.883-2542.3i,-170.341-2552.7i,-148.186-2497.8i,-144.956-2491.45i,-142.259-2484.95i,-161.785-2542.92i,-161.87-2539.51i,-162.05-2535.13i,-162.691-2530.27i,-168.713-2523.4i,-128.48-2496.19i,-25.2835-2501.56i,-25.2962-2501.59i,-24.2233-2396.77i,-157.069-2519.25i,-107.997-2488.35i,-150.232-2434.78i,-142.134-2484.87i,-161.778-2542.92i,-136.641-2499.16i,-136.641-2499.16i,-157.073-2519.25i,-157.073-2519.25i,-162.395-2543.98i,-162.395-2543.98i,-17.3359-280.936j,-150.245-2434.78i
2016-10-07 05:00:00 PDT,+0+0j,-94.0913-2488.77i,-114.455-2485.49i,-97.7124-2468.69i,-95.54-2471.03i,+0+0j,-136.027-2493.38i,-137.988-2494.82i,-140.032-2496.11i,-142.356-2497.14i,-143.441-2498.24i,-142.358-2497.13i,-144.305-2498.98i,-144.226-2491.56i,-146.06-2495.71i,-152.619-2498.28i,-141.354-2470.89i,-147.306-2457.73i,-160.168-2430.23i,-171.863-2541.44i,-168.152-2551.72i,-172.559-2537.64i,-176.109-2537.51i,-180.723-2548.09i,-157.465-2493.21i,-154.016-2486.97i,-151.109-2480.53i,-172.479-2538i,-172.518-2534.66i,-172.663-2530.2i,-173.373-2525.32i,-179.951-2517.77i,-136.026-2493.37i,-25.4235-2501.54i,-25.4385-2501.57i,-24.3598-2396.75i,-167.096-2514.72i,-114.444-2485.48i,-160.155-2430.23i,-150.95-2480.42i,-172.472-2538i,-144.046-2497.04i,-144.046-2497.04i,-167.1-2514.72i,-167.1-2514.72i,-173.079-2538.86i,-173.079-2538.86i,-18.4809-280.411j,-160.168-2430.23i
2016-10-07 06:00:00 PDT,+0+0j,-97.1672-2487.3i,-118.414-2483.6i,-100.817-2467.17i,-98.6482-2469.51i,+0+0j,-140.884-2491.26i,-142.828-2492.78i,-144.859-2494.14i,-147.172-2495.22i,-148.251-2496.37i,-147.173-2495.22i,-149.116-2497.11i,-149.379-2489.23i,-151.469-2493.29i,-158.389-2495.64i,-146.555-2468.33i,-152.82-2455.1i,-166.41-2427.5i,-178.572-2538.45i,-174.706-2548.86i,-179.153-2534.66i,-182.718-2534.51i,-187.606-2545.11i,-163.108-2490.37i,-159.518-2484.19i,-156.47-2477.78i,-179.248-2534.97i,-179.316-2531.63i,-179.495-2527.11i,-180.265-2522.17i,-187.234-2514.13i,-140.883-2491.25i,-25.6671-2501.51i,-25.6833-2501.54i,-24.5945-2396.73i,-173.649-2511.7i,-118.402-2483.59i,-166.396-2427.5i,-156.27-2477.65i,-179.241-2534.98i,-148.855-2495.14i,-148.855-2495.14i,-173.653-2511.69i,-173.653-2511.69i,-179.892-2535.82i,-179.892-2535.82i,-19.2011-280.096j,-166.41-2427.5i
2016-10-07 07:00:00 PDT,+0+0j,-95.0148-2489.11i,-115.608-2485.96i,-98.6074-2469.05i,-96.4359-2471.39i,+0+0j,-137.521-2493.84i,-139.482-2495.29i,-141.527-2496.59i,-143.849-2497.63i,-144.93-2498.76i,-143.85-2497.63i,-145.794-2499.5i,-145.818-2491.99i,-147.768-2496.16i,-154.476-2498.72i,-142.76-2471.64i,-148.805-2458.63i,-161.897-2431.48i,-173.742-2542.59i,-169.968-2553.03i,-174.425-2538.73i,-178.051-2538.6i,-182.822-2549.22i,-159.004-2494.06i,-155.518-2487.78i,-152.571-2481.31i,-174.375-2539.1i,-174.463-2535.74i,-174.663-2531.2i,-175.419-2526.21i,-182.152-2518.48i,-137.521-2493.83i,-25.7834-2501.52i,-25.7986-2501.54i,-24.7049-2396.73i,-169.123-2515.41i,-115.597-2485.95i,-161.884-2431.47i,-152.388-2481.18i,-174.368-2539.11i,-145.55-2497.48i,-145.55-2497.48i,-169.127-2515.4i,-169.127-2515.4i,-174.911-2539.93i,-174.911-2539.93i,-18.6805-280.555j,-161.897-2431.48i
2016-10-07 08:00:00 PDT,+0+0j,-90.6936-2491.78i,-110.052-2489.41i,-94.1874-2471.85i,-92.0099-2474.19i,+0+0j,-130.866-2497.56i,-132.857-2498.86i,-134.927-2500.03i,-137.268-2500.99i,-138.353-2502.08i,-137.27-2500.98i,-139.218-2502.82i,-138.766-2496.02i,-140.425-2500.37i,-146.704-2503.3i,-135.372-2476.57i,-141.007-2463.82i,-153.168-2437.19i,-164.4-2548.6i,-160.803-2559.03i,-165.267-2544.65i,-168.991-2544.53i,-173.518-2555.11i,-151.015-2499.53i,-147.725-2493.12i,-144.968-2486.55i,-164.984-2545.11i,-165.086-2541.67i,-165.29-2537.17i,-165.983-2532.17i,-172.207-2525.06i,-130.866-2497.55i,-25.7201-2501.52i,-25.7335-2501.55i,-24.6423-2396.73i,-160.235-2520.91i,-110.042-2489.4i,-153.155-2437.19i,-144.825-2486.46i,-164.978-2545.11i,-138.999-2500.7i,-138.999-2500.7i,-160.24-2520.9i,-160.24-2520.9i,-165.5-2546.05i,-165.5-2546.05i,-17.6732-281.214j,-153.168-2437.19i
2016-10-07 09:00:00 PDT,+0+0j,-88.6514-2492.68i,-107.498-2490.56i,-92.0884-2472.82i,-89.9082-2475.16i,+0+0j,-127.935-2498.66i,-129.943-2499.88i,-132.027-2500.98i,-134.377-2501.89i,-135.463-2502.97i,-134.379-2501.89i,-136.328-2503.71i,-135.665-2497.24i,-137.218-2501.66i,-143.334-2504.73i,-132.018-2478.24i,-137.505-2465.56i,-149.333-2439.06i,-160.283-2550.59i,-156.776-2561i,-161.241-2546.59i,-165.073-2546.47i,-169.581-2556.96i,-147.393-2501.38i,-144.185-2494.92i,-141.506-2488.33i,-160.853-2547.11i,-160.981-2543.64i,-161.208-2539.16i,-161.878-2534.16i,-167.904-2527.29i,-127.935-2498.65i,-25.5467-2501.54i,-25.5592-2501.57i,-24.4752-2396.75i,-156.387-2522.71i,-107.488-2490.55i,-149.32-2439.06i,-141.373-2488.24i,-160.846-2547.12i,-136.129-2501.51i,-136.129-2501.51i,-156.392-2522.7i,-156.392-2522.7i,-161.361-2548.13i,-161.361-2548.13i,-17.2307-281.43j,-149.333-2439.06i
