# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-10-07 00:00:00 PDT,+7950+7.64885e-10j,+0+0j,+727232+48092.3j,+0+0j,+0+0j,+0+0j,+727076+46121.3j,+4450+8.55493e-09j,+0+0j,+722078+43232j,+0+0j,+0+0j,+299686+8043.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43147.3+21599j,+0+0j,+43097.9+21549j,+6.91105e-06-3.18191e-06j,+0+0j,+6.92258e-06-3.17074e-06j,+0+0j,+6.96456e-06-3.15849e-06j,+0+0j,+0+0j,+0+0j,+6.96787e-06-3.11352e-06j,+6.98953e-06-3.11354e-06j,+6.97607e-06-3.09187e-06j,+0+0j,+0+0j,+26881.4+9872.49j,+215803-31970j,+0+0j,+26873.1+9864.07j,+5870-1.53659e-09j,+0+0j,+215649-32191.9j,+42903.3+21451.6j,+172628-53797.7j,+0+0j,+172522-53922.4j,+0+0j,+75153.2+53680.9j,+60295.8-132600j,+26732-132656j,+26665.6-132723j,+26476.4-132899j,+421725+31460.7j,+421634+31048.5j,+10130.4+0.899072j,+410971+29449.3j,+10130-1.85355e-09j,+30268.9+9850.43j,+379773+16699.9j,+9270-1.43791e-09j,-1.09798e-06+1.18813e-05j,+0+0j,+226516-177937j,+36714+133321j,+0+0j,+0+0j,+0+0j,+0+0j,+226173-178512j,+0+0j,+0+0j,+49669.8-219200j,+90854.1-35024.3j,+26786.3-219305j,-2.36424e-08+1.27624e-09j,+26544.8-219740j,+242.86-220179j,+122.168-220422j,+0+0j,+2.28902e-08-220655j,+0+0j,+86316.1-35274.2j,+0+0j,+59075.3-35379j,+42688.4-35440.8j,+16359.1+17.9566j,+0+0j,+16361.9+3.33436j,+0+0j,+16360.7+0.750289j,+9600+2.02353e-08j,+22496.6-0.177163j,+22490+2.73292e-07j,+9.96446e-06+2.81237e-07j,+9.93629e-06+2.50402e-07j,+0+0j,+14113.7+133249j,+0+0j,+0+0j,+40179.7+9.78624j,-26179.3+133189j,+20390-1.76988e-09j,+0+0j,-26476.2+132899j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+256214-14144j,+735402+51044.9j,+421850+32114.5j,+263757-43887.2j,+14155+133278j
2016-10-07 01:00:00 PDT,+7450+4.81805e-09j,+0+0j,+615334-425218j,+0+0j,+0+0j,+0+0j,+615425-427336j,+4150-4.6216e-09j,+0+0j,+611176-430374j,+0+0j,+0+0j,+263323-160538j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44283.5+22167.7j,+0+0j,+44232.8+22116.4j,+1.23566e-05-2.2487e-06j,+0+0j,+1.23901e-05-2.18959e-06j,+0+0j,+1.23984e-05-2.15107e-06j,+0+0j,+0+0j,+0+0j,+1.23938e-05-2.1524e-06j,+1.23919e-05-2.15863e-06j,+1.2323e-05-2.14354e-06j,+0+0j,+0+0j,+15372.4-21406.1j,+190277-169798j,+0+0j,+15365.6-21413j,+5490-4.81577e-09j,+0+0j,+190117-170071j,+44345+22172.5j,+145641-192488j,+0+0j,+145515-192738j,+0+0j,+77913.5+55652.5j,+42354.6-210788j,+10096.8-210982j,+9950.57-211190j,+9538.49-211759j,+347524-273857j,+347509-274394j,+9510.34+0.766751j,+337338-276251j,+9510+5.74983e-09j,+18552.4-21507.1j,+317561-258194j,+8690-1.57161e-09j,+3.42182e-05-1.47486e-05j,+0+0j,+190707-420675j,+52807.8+213246j,+0+0j,+0+0j,+0+0j,+0+0j,+189846-421815j,+0+0j,+0+0j,+48067-232482j,+65011-101693j,+25911.1-232595j,+1.49499e-08+3.96727e-09j,+25660-233067j,+255.516-233543j,+128.411-233806j,+0+0j,+6.69388e-09-234059j,+0+0j,+60620.2-102005j,+0+0j,+34238.2-102150j,+18828.4-102278j,+15318.7+18.4169j,+0+0j,+15321.5+2.73993j,+0+0j,+15320.6+0.617608j,+9000+2.82307e-09j,+22086.2-0.558267j,+22080+5.35988e-06j,+1.0681e-05+5.38367e-06j,+1.06695e-05+5.36273e-06j,+0+0j,+30401.3+212871j,+0+0j,+0+0j,+39078.7+8.80333j,-8907.56+212638j,+19820-2.97587e-09j,+0+0j,-9538.14+211759j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+218659-183369j,+622634-422036j,+347530-272989j,+244798-205803j,+30549.3+213055j
2016-10-07 02:00:00 PDT,+7450-1.39935e-08j,+0+0j,+614892-425254j,+0+0j,+0+0j,+0+0j,+614983-427371j,+4150-4.15184e-10j,+0+0j,+610734-430406j,+0+0j,+0+0j,+263146-160559j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44284+22168j,+0+0j,+44233.3+22116.6j,+4.12653e-06-1.01896e-06j,+0+0j,+4.14183e-06-9.68333e-07j,+0+0j,+4.11324e-06-9.30679e-07j,+0+0j,+0+0j,+0+0j,+4.13056e-06-9.25955e-07j,+4.11666e-06-9.22942e-07j,+4.10637e-06-9.37842e-07j,+0+0j,+0+0j,+15373-21406j,+190130-169802j,+0+0j,+15366.2-21412.9j,+5490+3.81806e-09j,+0+0j,+189970-170074j,+44345.6+22172.8j,+145494-192491j,+0+0j,+145368-192741j,+0+0j,+77914.6+55653.4j,+42205.1-210792j,+10007.3-210987j,+9861.09-211195j,+9449.14-211763j,+347260-273864j,+347245-274401j,+9510.34+0.766746j,+337075-276256j,+9510+1.73695e-08j,+18553-21507j,+317298-258196j,+8690+7.50333e-10j,-3.08952e-06+1.69976e-05j,+0+0j,+190532-420681j,+52716.6+213250j,+0+0j,+0+0j,+0+0j,+0+0j,+189671-421820j,+0+0j,+0+0j,+47947-232488j,+64952.8-101695j,+25851.1-232601j,-1.0002e-08-7.70753e-09j,+25600-233073j,+255.518-233549j,+128.413-233811j,+0+0j,+1.42463e-08-234065j,+0+0j,+60562-102006j,+0+0j,+34240-102151j,+18830.2-102279j,+15318.7+18.4165j,+0+0j,+15321.5+2.73988j,+0+0j,+15320.6+0.617609j,+9000+5.56611e-10j,+22026.1-0.579444j,+22020+1.22675e-05j,-1.47434e-06+1.22721e-05j,-1.49284e-06+1.22344e-05j,+0+0j,+30370.2+212875j,+0+0j,+0+0j,+38958.6+8.74992j,-8818.39+212642j,+19760+1.30785e-09j,+0+0j,-9448.79+211763j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+218482-183391j,+622192-422074j,+347266-272996j,+244532-205805j,+30518.3+213059j
2016-10-07 03:00:00 PDT,+7350+1.92722e-09j,+0+0j,+629584-423944j,+0+0j,+0+0j,+0+0j,+629670-426096j,+4250+1.37163e-08j,+0+0j,+625303-429182j,+0+0j,+0+0j,+269051-159819j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44257+22154.5j,+0+0j,+44206.4+22103.2j,-5.71671e-07+1.26997e-05j,+0+0j,-5.65783e-07+1.27499e-05j,+0+0j,-5.68691e-07+1.27265e-05j,+0+0j,+0+0j,+0+0j,-5.76445e-07+1.27414e-05j,-5.81864e-07+1.27478e-05j,-6.02353e-07+1.27505e-05j,+0+0j,+0+0j,+15374.1-21401.5j,+195085-169643j,+0+0j,+15367.3-21408.4j,+5500+1.79807e-09j,+0+0j,+194919-169924j,+44313.8+22156.9j,+150473-192329j,+0+0j,+150343-192585j,+0+0j,+77854.6+55610.5j,+47261.4-210600j,+13169.1-210794j,+13022.4-211003j,+12608.9-211573j,+355901-273462j,+355885-274010j,+9250.32+0.725744j,+345955-275905j,+9250+5.71345e-09j,+18403.4-21503.6j,+326285-257933j,+8550-6.17138e-09j,-1.45635e-05+2.03628e-05j,+0+0j,+196334-420289j,+55965.3+213071j,+0+0j,+0+0j,+0+0j,+0+0j,+195466-421439j,+0+0j,+0+0j,+52054.2-232207j,+66725.7-101608j,+27768.3-232320j,-2.42883e-08-1.66871e-08j,+27516.7-232788j,+255.04-233261j,+128.153-233523j,+0+0j,+6.43195e-09-233776j,+0+0j,+62234.7-101925j,+0+0j,+34082.8-102069j,+18792.9-102196j,+15198.7+18.2689j,+0+0j,+15201.5+2.68956j,+0+0j,+15200.6+0.597906j,+8850+5.46379e-09j,+24137.1+0.24255j,+24130-4.8647e-06j,+1.09618e-05-4.90799e-06j,+1.09707e-05-4.8943e-06j,+0+0j,+31509.7+212693j,+0+0j,+0+0j,+43250.6+10.7702j,-11976+212455j,+21910+1.13869e-09j,+0+0j,-12608.5+211573j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+224403-182653j,+636791-420710j,+355909-272577j,+253589-205586j,+31655.1+212877j
2016-10-07 04:00:00 PDT,+8040-8.84847e-09j,+0+0j,+672391-420278j,+0+0j,+0+0j,+0+0j,+672473-422562j,+4600+4.72937e-10j,+0+0j,+667718-425839j,+0+0j,+0+0j,+285874-157748j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44201.1+22126.5j,+0+0j,+44150.6+22075.3j,-3.54401e-06+2.54003e-06j,+0+0j,-3.52015e-06+2.57246e-06j,+0+0j,-3.54429e-06+2.55319e-06j,+0+0j,+0+0j,+0+0j,-3.56532e-06+2.54654e-06j,-3.56974e-06+2.52607e-06j,-3.61008e-06+2.50929e-06j,+0+0j,+0+0j,+15838.1-21395j,+208747-169230j,+0+0j,+15831.2-21402j,+5990+2.72576e-09j,+0+0j,+208568-169535j,+44246.3+22123.2j,+164181-191921j,+0+0j,+164041-192195j,+0+0j,+77726.9+55519.3j,+61145.7-210127j,+21069.8-210321j,+20922.2-210533j,+20505.2-211111j,+381448-272469j,+381429-273056j,+10160.4+0.876402j,+370533-275073j,+10160-2.43181e-08j,+19184.8-21500.4j,+349971-257338j,+9360-3.92993e-09j,-5.02243e-06-9.56549e-07j,+0+0j,+213594-419391j,+62551.3+212638j,+0+0j,+0+0j,+0+0j,+0+0j,+212703-420578j,+0+0j,+0+0j,+62415.5-231578j,+73828.9-101395j,+33109.5-231690j,-9.30046e-09+5.22231e-09j,+32856.4-232154j,+252.795-232622j,+127.09-232883j,+0+0j,-1.21654e-08-233135j,+0+0j,+68984.7-101731j,+0+0j,+35372.7-101875j,+18682.2-102006j,+16599.1+20.4786j,+0+0j,+16601.8+3.22096j,+0+0j,+16600.7+0.718913j,+9690-9.39508e-09j,+29009.6+2.73619j,+29000+6.47666e-06j,-9.67638e-07+6.48998e-06j,-1.00211e-06+6.4853e-06j,+0+0j,+33226.7+212255j,+0+0j,+0+0j,+52845.9+16.071j,-19867.7+212005j,+26730-6.33736e-09j,+0+0j,-20504.9+211111j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+241252-180608j,+680292-416845j,+381457-271522j,+277464-205091j,+33366.1+212437j
2016-10-07 05:00:00 PDT,+10130+1.44901e-08j,+0+0j,+744789-414211j,+0+0j,+0+0j,+0+0j,+744861-416734j,+5950-8.11133e-09j,+0+0j,+738691-420350j,+0+0j,+0+0j,+313766-154441j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44112.7+22082.2j,+0+0j,+44062.2+22031.1j,+6.95358e-06-8.40512e-06j,+0+0j,+6.92565e-06-8.39536e-06j,+0+0j,+6.94716e-06-8.35634e-06j,+0+0j,+0+0j,+0+0j,+6.95157e-06-8.35553e-06j,+6.92822e-06-8.36946e-06j,+6.91504e-06-8.34498e-06j,+0+0j,+0+0j,+17435.8-21384.5j,+230942-168474j,+0+0j,+17428.3-21392.1j,+7630+1.06093e-09j,+0+0j,+230743-168822j,+44140.8+22070.4j,+186450-191180j,+0+0j,+186292-191487j,+0+0j,+77527.3+55376.7j,+83687.4-209293j,+33434.3-209486j,+33286.4-209703j,+32866.5-210294j,+424450-270789j,+424426-271444j,+12670.6+1.36511j,+410915-273667j,+12670-1.9797e-08j,+21548.6-21493.8j,+387791-256317j,+11770-2.4711e-09j,-1.20767e-05+2.57793e-05j,+0+0j,+242750-417863j,+71464.4+211867j,+0+0j,+0+0j,+0+0j,+0+0j,+241816-419119j,+0+0j,+0+0j,+78036.2-230557j,+87678.2-101018j,+41180.6-230667j,-3.71521e-09-9.35665e-09j,+40926.6-231126j,+247.607-231586j,+124.655-231848j,+0+0j,-3.06463e-08-232098j,+0+0j,+81474.9-101395j,+0+0j,+39591.6-101541j,+18499-101685j,+21000.2+27.814j,+0+0j,+21002.9+5.16582j,+0+0j,+21001.1+1.14156j,+12180+7.6725e-09j,+36864.2+8.51735j,+36850+1.29265e-05j,-7.23436e-06+1.29697e-05j,-7.24348e-06+1.29467e-05j,+0+0j,+34291.1+211477j,+0+0j,+0+0j,+66245+25.3747j,-32225.1+211206j,+33520-3.21961e-10j,+0+0j,-32866.2+210294j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+269179-177353j,+754789-410419j,+424462-269732j,+315593-204271j,+34420.3+211655j
2016-10-07 06:00:00 PDT,+12650-5.26688e-09j,+0+0j,+776745-412018j,+0+0j,+0+0j,+0+0j,+776835-414666j,+7750-1.44337e-09j,+0+0j,+768878-418452j,+0+0j,+0+0j,+325561-153233j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44099.3+22075.6j,+0+0j,+44048.8+22024.4j,+1.36218e-05-5.72516e-06j,+0+0j,+1.36162e-05-5.69927e-06j,+0+0j,+1.36166e-05-5.72168e-06j,+0+0j,+0+0j,+0+0j,+1.36332e-05-5.70836e-06j,+1.36436e-05-5.68597e-06j,+1.36204e-05-5.71313e-06j,+0+0j,+0+0j,+19489-21385.9j,+239343-168124j,+0+0j,+19480.7-21394.3j,+9700-2.99406e-09j,+0+0j,+239143-168491j,+44125.6+22062.8j,+194863-190853j,+0+0j,+194701-191173j,+0+0j,+77498.4+55356.1j,+92157.6-208953j,+36692.6-209146j,+36547-209366j,+36131.7-209960j,+442856-270335j,+442833-271019j,+15550.9+2.0567j,+426406-273317j,+15550+4.12911e-09j,+24411.4-21495.8j,+400368-256064j,+14650-3.35785e-09j,+2.72622e-06+1.47086e-05j,+0+0j,+257186-417391j,+69692.9+211528j,+0+0j,+0+0j,+0+0j,+0+0j,+256227-418685j,+0+0j,+0+0j,+82769.6-230302j,+97466.3-100869j,+43704.8-230412j,+7.05249e-11-1.95222e-08j,+43454.3-230871j,+243.376-231331j,+122.713-231595j,+0+0j,-9.99717e-09-231843j,+0+0j,+89453.8-101275j,+0+0j,+44918.1-101429j,+18422.6-101589j,+26401.9+37.673j,+0+0j,+26404.5+8.14027j,+0+0j,+26401.7+1.76925j,+15150-1.76424e-08j,+36283.9+8.04878j,+36270+1.51154e-05j,-2.06208e-05+1.51141e-05j,-2.05959e-05+1.50921e-05j,+0+0j,+33104.9+211146j,+0+0j,+0+0j,+68326.8+27.197j,-35496.4+210875j,+34690-5.78257e-09j,+0+0j,-36131.3+209959j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+280970-176183j,+789229-408036j,+442859-269227j,+328292-204097j,+33230.2+211318j
2016-10-07 07:00:00 PDT,+11550-3.25235e-09j,+0+0j,+753571-414039j,+0+0j,+0+0j,+0+0j,+753636-416538j,+7250-4.45834e-09j,+0+0j,+746163-420109j,+0+0j,+0+0j,+316347-154489j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44087.6+22069.7j,+0+0j,+44037.2+22018.5j,+6.73841e-06+8.83488e-07j,+0+0j,+6.77068e-06+9.24082e-07j,+0+0j,+6.72921e-06+9.12133e-07j,+0+0j,+0+0j,+0+0j,+6.72925e-06+8.97492e-07j,+6.72657e-06+9.00794e-07j,+6.73245e-06+9.30008e-07j,+0+0j,+0+0j,+18754.3-21376.3j,+232573-168330j,+0+0j,+18746.3-21384.4j,+8950-8.1659e-09j,+0+0j,+232377-168677j,+44113.9+22056.9j,+188112-191020j,+0+0j,+187955-191325j,+0+0j,+77477.9+55341.3j,+85405.6-209108j,+33946.8-209297j,+33803.3-209511j,+33395-210089j,+429344-270471j,+429319-271117j,+14050.7+1.68006j,+414417-273311j,+14050-1.18562e-08j,+23128.5-21480.7j,+389701-255886j,+13350-5.28416e-09j,+1.92133e-05-1.1383e-05j,+0+0j,+245409-417335j,+70776.6+211624j,+0+0j,+0+0j,+0+0j,+0+0j,+244470-418598j,+0+0j,+0+0j,+77081.7-230275j,+91306.2-100880j,+40457.2-230385j,+1.48725e-08+2.05668e-09j,+40208.9-230843j,+244.016-231303j,+122.933-231565j,+0+0j,-6.88306e-09-231813j,+0+0j,+83799.6-101267j,+0+0j,+42784.8-101419j,+18491.1-101572j,+24200.9+33.5742j,+0+0j,+24203.8+6.81955j,+0+0j,+24201.4+1.46757j,+13800-2.04818e-09j,+39175.8+10.6374j,+39160-8.17816e-06j,+1.54659e-05-8.19314e-06j,+1.54954e-05-8.18945e-06j,+0+0j,+31297.1+211242j,+0+0j,+0+0j,+63803.4+23.7454j,-32770+210983j,+32410+1.20781e-09j,+0+0j,-33394.7+210089j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+271782-177390j,+764995-410281j,+429355-269426j,+317567-203973j,+31422.2+211413j
2016-10-07 08:00:00 PDT,+9050+5.14228e-09j,+0+0j,+697520-418464j,+0+0j,+0+0j,+0+0j,+697579-420719j,+5750+8.09951e-09j,+0+0j,+691633-423941j,+0+0j,+0+0j,+295098-156967j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44118.5+22085.1j,+0+0j,+44068+22033.9j,-4.05609e-06+5.79002e-08j,+0+0j,-4.05066e-06+6.93947e-08j,+0+0j,-4.10069e-06+4.4062e-08j,+0+0j,+0+0j,+0+0j,-4.09899e-06+5.62118e-08j,-4.11634e-06+6.34249e-09j,-4.10602e-06+3.72098e-08j,+0+0j,+0+0j,+16889.9-21371.9j,+216292-168877j,+0+0j,+16882.6-21379.3j,+7050-4.77439e-09j,+0+0j,+216108-169187j,+44151.8+22075.8j,+171814-191526j,+0+0j,+171670-191802j,+0+0j,+77550.5+55393.2j,+68978.6-209649j,+25659.8-209835j,+25518.4-210042j,+25118-210603j,+396097-271344j,+396075-271924j,+10950.5+1.02017j,+384347-273926j,+10950+2.93312e-09j,+20268.5-21469.9j,+362622-256176j,+10450+6.70298e-10j,-1.02498e-05+1.12311e-05j,+0+0j,+221809-417995j,+67144.7+212094j,+0+0j,+0+0j,+0+0j,+0+0j,+220908-419200j,+0+0j,+0+0j,+66175.5-230722j,+78386.9-101074j,+34470.8-230832j,-5.13683e-09+8.42782e-09j,+34223.1-231292j,+247.699-231754j,+124.575-232015j,+0+0j,+1.023e-08-232264j,+0+0j,+72389.9-101423j,+0+0j,+37736.7-101570j,+18645.9-101708j,+18999.3+24.4917j,+0+0j,+19002.3+4.18675j,+0+0j,+19000.9+0.896443j,+10800+1.6189e-10j,+35613.4+7.44907j,+35600+1.42125e-06j,+7.18632e-06+1.43647e-06j,+7.19204e-06+1.45029e-06j,+0+0j,+31229.2+211717j,+0+0j,+0+0j,+55487.7+17.91j,-24504.3+211473j,+28170-1.27329e-10j,+0+0j,-25117.6+210603j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+250541-179798j,+706461-415075j,+396111-270408j,+290280-204220j,+31357.8+211890j
2016-10-07 09:00:00 PDT,+8460+2.55932e-09j,+0+0j,+669633-420817j,+0+0j,+0+0j,+0+0j,+669698-422981j,+5300+4.24052e-09j,+0+0j,+664231-426076j,+0+0j,+0+0j,+284244-158289j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44153.3+22102.5j,+0+0j,+44102.8+22051.3j,+5.05923e-07-5.4529e-07j,+0+0j,+5.22561e-07-5.13756e-07j,+0+0j,+5.52482e-07-4.75139e-07j,+0+0j,+0+0j,+0+0j,+5.62439e-07-4.67788e-07j,+5.44988e-07-4.70514e-07j,+5.09077e-07-4.94615e-07j,+0+0j,+0+0j,+16408-21375.2j,+207604-169158j,+0+0j,+16400.8-21382.4j,+6550+5.16729e-09j,+0+0j,+207429-169451j,+44193.2+22096.6j,+163098-191802j,+0+0j,+162961-192066j,+0+0j,+77628.8+55449.1j,+60152.7-209965j,+20643.4-210151j,+20502.8-210356j,+20105.3-210912j,+379585-271969j,+379565-272523j,+10300.4+0.902113j,+368528-274445j,+10300+1.10804e-08j,+19618.2-21471.1j,+347533-256541j,+9780-3.22962e-09j,+7.27322e-06+8.73306e-06j,+0+0j,+210390-418562j,+63370.6+212382j,+0+0j,+0+0j,+0+0j,+0+0j,+209505-419741j,+0+0j,+0+0j,+59682-231116j,+73328.3-101211j,+31137.2-231227j,+1.5053e-09-3.37037e-09j,+30890.1-231689j,+249.296-232156j,+125.334-232416j,+0+0j,+1.89029e-08-232667j,+0+0j,+67783.9-101546j,+0+0j,+36531-101693j,+18720.7-101828j,+17719+22.3666j,+0+0j,+17722+3.6406j,+0+0j,+17720.8+0.78407j,+10110+3.5252e-09j,+32801.7+5.25166j,+32790-1.19599e-06j,+1.23799e-06-1.18432e-06j,+1.2165e-06-1.21069e-06j,+0+0j,+30264.6+212009j,+0+0j,+0+0j,+49524.1+14.2759j,-19495.7+211773j,+25170+1.36424e-09j,+0+0j,-20105+210911j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+239672-181102j,+677977-417562j,+379597-271075j,+275066-204520j,+30397+212183j
