# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-12-02 00:00:00 PST,+2489-23.5131i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.07-40.6237i,+2462.94-53.3549i,+2442.66-54.6153i,+2441.83-54.8572i,+0+0j,+0+0j,+0+0j,+2441.81-85.6108i,+2439.76-86.3103i,+0+0j,+0+0j,+2436.59-91.1785i,+2435.87-91.8865i,+2436.18-91.8204i,+0+0j,+0+0j,+2432.75-92.9079i,+0+0j,+2443.39-89.5706i,+2439.1-91.25i,+0+0j,+0+0j,+0+0j,+2443.95-94.7282i,+0+0j,+2443.52-97.429i,+2443.27-97.6637i,+2445.24-99.4739i,+2444.55-99.7855i,+2448.1-101.128i,+2451.22-102.664i,+2454.12-104.227i,+2442.6-77.7699i,+2437.17-82.7977i,+2433.32-85.9869i,+2433.22-85.8757i,+0+0j,+0+0j,+2387.82-100.993i,+2386.25-100.18i,+2385.16-99.6089i,+2383.58-98.3864i,+2381.6-96.8678i,+2381.59-96.8784i,+2493.21-111.312i,+2491.48-112.913i,+2490.28-114.024i,+2489.45-114.789i,+0+0j,+0+0j,+0+0j,+2485.73-111.24i,+2488.35-113.677i,+2488.3-114.947i,+2494.02-116.332i,+2501.71-119.981i,+2504.35-120.882i,+0+0j,+0+0j,+2470.05-105.134i,+2459.91-101.167i,+2460.36-102.572i,+0+0j,+0+0j,+2433.86-85.7459i,+2442.11-93.0264i,+0+0j,+2490.4-111.326i,+2491.02-111.275i,+2491.5-111.438i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.79-116.167i,+2463.46-118.356i,+2463-118.026i,+2459.27-119.269i,+2459.11-119.424i
2016-12-02 01:00:00 PST,-53.7947-2497.09i,+0+0j,+0+0j,+0+0j,+0+0j,-74.7971-2493.32i,-90.5213-2488.91i,-92.9247-2471.28i,-92.6273-2469.37i,+0+0j,+0+0j,+0+0j,-130.367-2495.65i,-132.42-2496.35i,+0+0j,+0+0j,-135.944-2498.67i,-136.661-2497.89i,-136.603-2498.19i,+0+0j,+0+0j,-139.947-2501.56i,+0+0j,-134.436-2496.78i,-136.67-2492i,+0+0j,+0+0j,+0+0j,-140.952-2499.91i,+0+0j,-144.611-2501.37i,-144.809-2501.15i,-146.935-2502.77i,-147.238-2502.04i,-148.82-2505.43i,-150.603-2508.33i,-152.408-2511.03i,-121.631-2480.6i,-128.274-2477.02i,-132.505-2474.32i,-132.405-2474.23i,+0+0j,+0+0j,-149.894-2434.61i,-148.985-2433.05i,-148.346-2431.98i,-147.008-2430.35i,-145.447-2428.35i,-145.457-2428.34i,-161.993-2544.77i,-163.416-2543.18i,-164.395-2542.08i,-165.078-2541.31i,+0+0j,+0+0j,+0+0j,-162.4-2538.64i,-165.046-2541.26i,-166.36-2541.17i,-167.97-2546.94i,-171.903-2554.65i,-172.943-2557.3i,+0+0j,+0+0j,-155.592-2518.96i,-151.171-2506.2i,-152.569-2506.68i,+0+0j,+0+0j,-132.255-2474.86i,-141.519-2484.64i,+0+0j,-161.865-2542.79i,-161.832-2543.42i,-161.999-2543.89i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.578-2525.32i,-169.186-2522.34i,-169.201-2522.32i,-170.36-2518.52i,-170.49-2518.37i
2016-12-02 02:00:00 PST,-53.3595-2497.31i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0878-2493.7i,-89.6148-2489.42i,-92.025-2471.79i,-91.7283-2469.87i,+0+0j,+0+0j,+0+0j,-128.989-2496.36i,-131.043-2497.05i,+0+0j,+0+0j,-134.602-2499.29i,-135.321-2498.51i,-135.264-2498.79i,+0+0j,+0+0j,-138.604-2502.17i,+0+0j,-132.99-2497.51i,-135.235-2492.74i,+0+0j,+0+0j,+0+0j,-139.398-2500.72i,+0+0j,-143.011-2502.21i,-143.198-2502.01i,-145.306-2503.63i,-145.609-2502.9i,-147.15-2506.32i,-148.896-2509.24i,-150.664-2511.96i,-120.285-2481.36i,-126.83-2477.84i,-131.015-2475.18i,-130.92-2475.1i,+0+0j,+0+0j,-148.122-2435.57i,-147.211-2434.03i,-146.571-2432.97i,-145.233-2431.35i,-143.672-2429.34i,-143.681-2429.33i,-160.043-2545.86i,-161.418-2544.32i,-162.359-2543.26i,-163.019-2542.52i,+0+0j,+0+0j,+0+0j,-160.557-2539.66i,-163.194-2542.29i,-164.504-2542.19i,-166.092-2547.97i,-169.973-2555.67i,-171.012-2558.32i,+0+0j,+0+0j,-153.856-2519.95i,-149.501-2507.17i,-150.889-2507.66i,+0+0j,+0+0j,-130.76-2475.72i,-139.986-2485.56i,+0+0j,-159.917-2543.83i,-159.868-2544.45i,-160.034-2544.92i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.573-2526.46i,-167.122-2523.56i,-167.17-2523.49i,-168.318-2519.71i,-168.44-2519.57i
2016-12-02 03:00:00 PST,-53.3181-2497.35i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0377-2493.75i,-89.5576-2489.48i,-91.9683-2471.84i,-91.6716-2469.93i,+0+0j,+0+0j,+0+0j,-128.922-2496.43i,-130.975-2497.12i,+0+0j,+0+0j,-134.535-2499.35i,-135.255-2498.57i,-135.198-2498.86i,+0+0j,+0+0j,-138.537-2502.24i,+0+0j,-132.92-2497.58i,-135.165-2492.82i,+0+0j,+0+0j,+0+0j,-139.326-2500.8i,+0+0j,-142.939-2502.29i,-143.125-2502.09i,-145.233-2503.71i,-145.536-2502.98i,-147.075-2506.4i,-148.82-2509.32i,-150.587-2512.04i,-120.214-2481.44i,-126.757-2477.93i,-130.939-2475.27i,-130.844-2475.18i,+0+0j,+0+0j,-148.04-2435.68i,-147.129-2434.14i,-146.489-2433.08i,-145.151-2431.46i,-143.59-2429.45i,-143.6-2429.44i,-159.955-2545.97i,-161.326-2544.43i,-162.266-2543.38i,-162.924-2542.64i,+0+0j,+0+0j,+0+0j,-160.473-2539.77i,-163.112-2542.39i,-164.423-2542.3i,-166.011-2548.08i,-169.892-2555.78i,-170.931-2558.43i,+0+0j,+0+0j,-153.775-2520.05i,-149.421-2507.27i,-150.807-2507.77i,+0+0j,+0+0j,-130.684-2475.81i,-139.91-2485.66i,+0+0j,-159.83-2543.94i,-159.781-2544.56i,-159.948-2545.03i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.486-2526.57i,-167.035-2523.66i,-167.083-2523.6i,-168.232-2519.82i,-168.353-2519.68i
2016-12-02 04:00:00 PST,-53.6767-2497.23i,+0+0j,+0+0j,+0+0j,+0+0j,-74.618-2493.55i,-90.3241-2489.18i,-92.7291-2471.55i,-92.4318-2469.63i,+0+0j,+0+0j,+0+0j,-129.887-2496.22i,-131.94-2496.92i,+0+0j,+0+0j,-135.486-2499.26i,-136.2-2498.5i,-136.138-2498.82i,+0+0j,+0+0j,-139.492-2502.13i,+0+0j,-133.957-2497.33i,-136.201-2492.57i,+0+0j,+0+0j,+0+0j,-140.412-2500.49i,+0+0j,-144.044-2501.96i,-144.228-2501.76i,-146.363-2503.35i,-146.667-2502.63i,-148.234-2506.02i,-150.003-2508.93i,-151.795-2511.62i,-121.322-2481i,-127.932-2477.44i,-132.164-2474.75i,-132.071-2474.67i,+0+0j,+0+0j,-149.381-2435.09i,-148.468-2433.56i,-147.827-2432.51i,-146.488-2430.88i,-144.926-2428.88i,-144.936-2428.87i,-161.476-2545.27i,-162.949-2543.62i,-163.949-2542.49i,-164.658-2541.7i,+0+0j,+0+0j,+0+0j,-161.849-2539.18i,-164.432-2541.82i,-165.733-2541.73i,-167.28-2547.54i,-171.134-2555.29i,-172.174-2557.94i,+0+0j,+0+0j,-155.144-2519.46i,-150.784-2506.67i,-152.204-2507.13i,+0+0j,+0+0j,-131.907-2475.29i,-141.182-2485.11i,+0+0j,-161.308-2543.28i,-161.232-2543.88i,-161.399-2544.35i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-165.954-2525.88i,-168.48-2523i,-168.541-2522.92i,-169.688-2519.14i,-169.809-2519.01i
2016-12-02 05:00:00 PST,-55.0548-2496.63i,+0+0j,+0+0j,+0+0j,+0+0j,-76.9006-2492.51i,-93.3207-2487.73i,-95.703-2470.11i,-95.4035-2468.2i,+0+0j,+0+0j,+0+0j,-134.102-2494.6i,-136.155-2495.3i,+0+0j,+0+0j,-139.603-2498.01i,-140.305-2497.31i,-140.23-2497.69i,+0+0j,+0+0j,-143.616-2500.86i,+0+0j,-138.402-2495.61i,-140.629-2490.83i,+0+0j,+0+0j,+0+0j,-145.115-2498.54i,+0+0j,-148.853-2499.91i,-149.051-2499.69i,-151.276-2501.2i,-151.577-2500.48i,-153.269-2503.79i,-155.145-2506.64i,-157.048-2509.25i,-125.722-2478.85i,-132.631-2475.1i,-137.026-2472.29i,-136.926-2472.2i,+0+0j,+0+0j,-154.952-2432.34i,-154.04-2430.79i,-153.4-2429.72i,-152.06-2428.1i,-150.497-2426.11i,-150.507-2426.09i,-167.661-2542.11i,-169.4-2540.15i,-170.566-2538.83i,-171.406-2537.88i,+0+0j,+0+0j,+0+0j,-167.607-2536.34i,-170.118-2538.97i,-171.411-2538.89i,-172.94-2544.73i,-176.87-2552.56i,-177.915-2555.21i,+0+0j,+0+0j,-160.702-2516.62i,-156.21-2503.85i,-157.712-2504.21i,+0+0j,+0+0j,-136.778-2472.84i,-146.21-2482.5i,+0+0j,-167.377-2540.27i,-167.239-2540.82i,-167.408-2541.29i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.143-2522.66i,-174.743-2519.68i,-174.757-2519.66i,-175.907-2515.86i,-176.037-2515.72i
2016-12-02 06:00:00 PST,-57.5938-2495.48i,+0+0j,+0+0j,+0+0j,+0+0j,-81.1313-2490.53i,-98.8353-2485i,-101.176-2467.4i,-100.872-2465.49i,+0+0j,+0+0j,+0+0j,-142.186-2491.23i,-144.239-2491.93i,+0+0j,+0+0j,-147.487-2495.29i,-148.171-2494.66i,-148.081-2495.13i,+0+0j,+0+0j,-151.509-2498.12i,+0+0j,-146.913-2492.04i,-149.093-2487.25i,+0+0j,+0+0j,+0+0j,-154.194-2494.54i,+0+0j,-158.169-2495.71i,-158.418-2495.43i,-160.776-2496.85i,-161.074-2496.12i,-163.005-2499.28i,-165.09-2502.04i,-167.207-2504.49i,-133.879-2474.77i,-141.358-2470.65i,-146.045-2467.61i,-145.922-2467.5i,+0+0j,+0+0j,-165.468-2427.18i,-164.564-2425.55i,-163.93-2424.42i,-162.59-2422.8i,-161.027-2420.81i,-161.04-2420.8i,-179.292-2536.18i,-181.444-2533.73i,-182.891-2532.08i,-183.929-2530.89i,+0+0j,+0+0j,+0+0j,-178.505-2530.91i,-180.968-2533.53i,-182.264-2533.46i,-183.842-2539.35i,-188.004-2547.26i,-189.059-2549.94i,+0+0j,+0+0j,-171.102-2511.24i,-166.297-2498.53i,-167.915-2498.76i,+0+0j,+0+0j,-145.822-2468.18i,-155.515-2477.52i,+0+0j,-178.827-2534.59i,-178.609-2535.08i,-178.779-2535.56i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.957-2516.48i,-186.807-2513.19i,-186.68-2513.33i,-187.867-2509.47i,-188.031-2509.28i
2016-12-02 07:00:00 PST,-59.0716-2494.85i,+0+0j,+0+0j,+0+0j,+0+0j,-83.5673-2489.45i,-101.932-2483.58i,-104.249-2465.99i,-103.943-2464.08i,+0+0j,+0+0j,+0+0j,-147.088-2489.19i,-149.141-2489.89i,+0+0j,+0+0j,-152.256-2493.55i,-152.937-2492.94i,-152.846-2493.41i,+0+0j,+0+0j,-156.275-2496.43i,+0+0j,-152.06-2489.92i,-154.195-2485.1i,+0+0j,+0+0j,+0+0j,-159.775-2492.18i,+0+0j,-163.934-2493.21i,-164.246-2492.86i,-166.633-2494.32i,-166.929-2493.59i,-169.007-2496.67i,-171.221-2499.4i,-173.469-2501.79i,-138.502-2472.67i,-146.32-2468.39i,-151.154-2465.24i,-151.008-2465.11i,+0+0j,+0+0j,-171.629-2424.75i,-170.737-2423.03i,-170.11-2421.83i,-168.775-2420.22i,-167.218-2418.23i,-167.235-2418.2i,-186.065-2533.3i,-188.358-2530.67i,-189.933-2528.86i,-191.03-2527.6i,+0+0j,+0+0j,+0+0j,-184.936-2528.21i,-187.475-2530.81i,-188.793-2530.74i,-190.497-2536.64i,-194.897-2544.56i,-195.96-2547.26i,+0+0j,+0+0j,-177.103-2508.56i,-172.04-2495.89i,-173.682-2496.08i,+0+0j,+0+0j,-150.956-2465.82i,-160.768-2474.97i,+0+0j,-185.538-2531.84i,-185.319-2532.33i,-185.49-2532.8i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-191.049-2513.25i,-194.174-2509.63i,-193.903-2509.94i,-195.15-2506i,-195.359-2505.75i
2016-12-02 08:00:00 PST,-55.7553-2496.47i,+0+0j,+0+0j,+0+0j,+0+0j,-77.895-2492.28i,-94.4491-2487.49i,-96.823-2469.88i,-96.5227-2467.96i,+0+0j,+0+0j,+0+0j,-136.336-2493.71i,-138.389-2494.41i,+0+0j,+0+0j,-141.742-2497.1i,-142.454-2496.34i,-142.392-2496.66i,+0+0j,+0+0j,-145.745-2500.02i,+0+0j,-140.638-2494.82i,-142.831-2490.02i,+0+0j,+0+0j,+0+0j,-147.581-2497.73i,+0+0j,-151.422-2499.07i,-151.668-2498.79i,-153.869-2500.41i,-154.169-2499.68i,-155.918-2503.01i,-157.848-2505.88i,-159.802-2508.52i,-127.334-2478.6i,-134.374-2474.86i,-138.769-2472.06i,-138.64-2471.95i,+0+0j,+0+0j,-157.31-2432.51i,-156.418-2430.84i,-155.791-2429.68i,-154.461-2428.06i,-152.909-2426.05i,-152.927-2426.03i,-170.094-2542.18i,-171.681-2540.39i,-172.792-2539.13i,-173.551-2538.27i,+0+0j,+0+0j,+0+0j,-170.149-2536.19i,-172.896-2538.77i,-174.238-2538.67i,-176.009-2544.42i,-180.261-2552.11i,-181.312-2554.79i,+0+0j,+0+0j,-162.881-2516.47i,-158.173-2503.71i,-159.608-2504.14i,+0+0j,+0+0j,-138.551-2472.64i,-147.977-2482.23i,+0+0j,-169.873-2540.3i,-169.804-2540.9i,-169.973-2541.37i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-174.99-2522.28i,-177.899-2518.95i,-177.736-2519.12i,-178.929-2515.27i,-179.087-2515.09i
2016-12-02 09:00:00 PST,-52.695-2497.98i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9208-2494.86i,-88.0358-2490.99i,-90.4583-2473.35i,-90.163-2471.43i,+0+0j,+0+0j,+0+0j,-126.979-2498.18i,-129.032-2498.88i,+0+0j,+0+0j,-132.617-2500.83i,-133.35-2499.99i,-133.306-2500.21i,+0+0j,+0+0j,-136.612-2503.75i,+0+0j,-130.782-2499.54i,-133.034-2494.77i,+0+0j,+0+0j,+0+0j,-137.053-2503i,+0+0j,-140.613-2504.59i,-140.791-2504.39i,-142.859-2506.12i,-143.163-2505.39i,-144.639-2508.92i,-146.331-2511.92i,-148.041-2514.76i,-117.924-2483.9i,-124.316-2480.66i,-128.38-2478.16i,-128.277-2478.07i,+0+0j,+0+0j,-145.18-2439.48i,-144.282-2437.9i,-143.652-2436.81i,-142.326-2435.17i,-140.781-2433.15i,-140.799-2433.13i,-156.696-2550i,-157.811-2548.75i,-158.596-2547.87i,-159.133-2547.27i,+0+0j,+0+0j,+0+0j,-157.609-2543.38i,-160.413-2545.98i,-161.754-2545.87i,-163.475-2551.58i,-167.479-2559.17i,-168.521-2561.84i,+0+0j,+0+0j,-150.925-2523.54i,-146.581-2510.65i,-147.887-2511.24i,+0+0j,+0+0j,-128.133-2478.71i,-137.286-2488.73i,+0+0j,-156.699-2547.79i,-156.731-2548.46i,-156.898-2548.94i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.362-2530.26i,-163.972-2527.3i,-163.972-2527.28i,-165.109-2523.52i,-165.219-2523.4i
