# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-03-04 00:00:00 PST,+2489.25-22.9893i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.52-39.7246i,+2463.54-52.1769i,+2443.26-53.4461i,+2442.43-53.689i,+0+0j,+0+0j,+0+0j,+2442.59-83.8411i,+2440.53-84.5406i,+0+0j,+0+0j,+2437.23-89.4559i,+2436.5-90.1678i,+2436.79-90.105i,+0+0j,+0+0j,+2433.39-91.1841i,+0+0j,+2444.21-87.7009i,+2439.93-89.3924i,+0+0j,+0+0j,+0+0j,+2444.87-92.719i,+0+0j,+2444.49-95.3612i,+2444.25-95.58i,+2446.24-97.3672i,+2445.54-97.6797i,+2449.13-98.9679i,+2452.27-100.457i,+2455.21-101.971i,+2443.52-76.0034i,+2438.17-80.9039i,+2434.37-84.0286i,+2434.27-83.9227i,+0+0j,+0+0j,+2388.99-98.6851i,+2387.44-97.87i,+2386.36-97.2974i,+2384.78-96.0751i,+2382.8-94.5569i,+2382.79-94.5671i,+2494.55-108.755i,+2492.92-110.266i,+2491.79-111.312i,+2491.01-112.036i,+0+0j,+0+0j,+0+0j,+2486.96-108.85i,+2489.58-111.294i,+2489.53-112.562i,+2495.24-113.935i,+2502.9-117.533i,+2505.55-118.431i,+0+0j,+0+0j,+2471.26-102.863i,+2461.1-98.9715i,+2461.58-100.352i,+0+0j,+0+0j,+2434.91-83.7817i,+2443.24-91.0085i,+0+0j,+2491.68-108.81i,+2492.31-108.774i,+2492.79-108.936i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2469.18-113.549i,+2464.93-115.672i,+2464.43-115.378i,+2460.73-116.606i,+2460.57-116.75i
2016-03-04 01:00:00 PST,-53.2152-2497.37i,+0+0j,+0+0j,+0+0j,+0+0j,-73.8328-2493.8i,-89.2722-2489.56i,-91.685-2471.92i,-91.3886-2470.01i,+0+0j,+0+0j,+0+0j,-128.474-2496.51i,-130.527-2497.21i,+0+0j,+0+0j,-134.105-2499.39i,-134.825-2498.6i,-134.769-2498.88i,+0+0j,+0+0j,-138.106-2502.28i,+0+0j,-132.45-2497.67i,-134.698-2492.91i,+0+0j,+0+0j,+0+0j,-138.821-2500.92i,+0+0j,-142.418-2502.42i,-142.599-2502.22i,-144.705-2503.85i,-145.008-2503.12i,-146.535-2506.55i,-148.27-2509.47i,-150.027-2512.2i,-119.789-2481.57i,-126.303-2478.07i,-130.474-2475.43i,-130.382-2475.35i,+0+0j,+0+0j,-147.489-2435.83i,-146.576-2434.3i,-145.936-2433.25i,-144.597-2431.62i,-143.036-2429.62i,-143.045-2429.61i,-159.35-2546.16i,-160.698-2544.65i,-161.622-2543.61i,-162.271-2542.88i,+0+0j,+0+0j,+0+0j,-159.906-2539.93i,-162.543-2542.56i,-163.851-2542.47i,-165.432-2548.24i,-169.288-2555.94i,-170.327-2558.58i,+0+0j,+0+0j,-153.238-2520.23i,-148.902-2507.45i,-150.282-2507.95i,+0+0j,+0+0j,-130.216-2475.96i,-139.432-2485.83i,+0+0j,-159.265-2544.12i,-159.255-2544.77i,-159.422-2545.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.848-2526.78i,-166.369-2523.91i,-166.432-2523.82i,-167.576-2520.05i,-167.693-2519.92i
2016-03-04 02:00:00 PST,-52.8409-2497.57i,+0+0j,+0+0j,+0+0j,+0+0j,-73.2303-2494.13i,-88.5046-2490i,-90.9232-2472.36i,-90.6274-2470.45i,+0+0j,+0+0j,+0+0j,-127.305-2497.13i,-129.358-2497.83i,+0+0j,+0+0j,-132.968-2499.93i,-133.69-2499.14i,-133.635-2499.41i,+0+0j,+0+0j,-136.97-2502.81i,+0+0j,-131.227-2498.31i,-133.485-2493.55i,+0+0j,+0+0j,+0+0j,-137.509-2501.62i,+0+0j,-141.069-2503.16i,-141.239-2502.97i,-143.332-2504.6i,-143.636-2503.87i,-145.129-2507.32i,-146.834-2510.26i,-148.56-2513i,-118.662-2482.23i,-125.095-2478.79i,-129.231-2476.18i,-129.144-2476.1i,+0+0j,+0+0j,-146.01-2436.67i,-145.095-2435.17i,-144.453-2434.12i,-143.115-2432.5i,-141.554-2430.49i,-141.563-2430.48i,-157.731-2547.1i,-159.04-2545.64i,-159.934-2544.63i,-160.565-2543.93i,+0+0j,+0+0j,+0+0j,-158.371-2540.82i,-160.996-2543.45i,-162.3-2543.36i,-163.857-2549.14i,-167.663-2556.84i,-168.701-2559.48i,+0+0j,+0+0j,-151.794-2521.1i,-147.514-2508.3i,-148.886-2508.81i,+0+0j,+0+0j,-128.968-2476.71i,-138.156-2486.63i,+0+0j,-157.664-2545.02i,-157.658-2545.68i,-157.824-2546.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.173-2527.76i,-164.638-2524.96i,-164.732-2524.84i,-165.867-2521.08i,-165.978-2520.95i
2016-03-04 03:00:00 PST,-53.0668-2497.48i,+0+0j,+0+0j,+0+0j,+0+0j,-73.6164-2493.98i,-89.0257-2489.77i,-91.4404-2472.14i,-91.1442-2470.22i,+0+0j,+0+0j,+0+0j,-127.996-2496.93i,-130.049-2497.63i,+0+0j,+0+0j,-133.644-2499.8i,-134.363-2499.03i,-134.305-2499.32i,+0+0j,+0+0j,-137.648-2502.68i,+0+0j,-131.96-2498.09i,-134.216-2493.33i,+0+0j,+0+0j,+0+0j,-138.274-2501.36i,+0+0j,-141.847-2502.88i,-142.015-2502.7i,-144.129-2504.31i,-144.433-2503.58i,-145.947-2507.01i,-147.67-2509.94i,-149.414-2512.67i,-119.426-2481.9i,-125.909-2478.43i,-130.076-2475.8i,-129.989-2475.72i,+0+0j,+0+0j,-146.952-2436.25i,-146.037-2434.74i,-145.395-2433.7i,-144.056-2432.07i,-142.495-2430.07i,-142.504-2430.06i,-158.786-2546.6i,-160.155-2545.07i,-161.082-2544.03i,-161.744-2543.29i,+0+0j,+0+0j,+0+0j,-159.341-2540.39i,-161.939-2543.02i,-163.24-2542.93i,-164.781-2548.72i,-168.586-2556.44i,-169.624-2559.08i,+0+0j,+0+0j,-152.747-2520.65i,-148.456-2507.86i,-149.847-2508.35i,+0+0j,+0+0j,-129.813-2476.33i,-139.034-2486.23i,+0+0j,-158.694-2544.55i,-158.671-2545.19i,-158.837-2545.66i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.204-2527.26i,-165.665-2524.46i,-165.76-2524.34i,-166.891-2520.58i,-167-2520.46i
2016-03-04 04:00:00 PST,-53.7802-2497.25i,+0+0j,+0+0j,+0+0j,+0+0j,-74.7612-2493.58i,-90.5279-2489.19i,-92.9313-2471.56i,-92.634-2469.65i,+0+0j,+0+0j,+0+0j,-129.935-2496.47i,-131.988-2497.17i,+0+0j,+0+0j,-135.549-2499.56i,-136.26-2498.83i,-136.192-2499.17i,+0+0j,+0+0j,-139.56-2502.4i,+0+0j,-134.03-2497.56i,-136.284-2492.8i,+0+0j,+0+0j,+0+0j,-140.447-2500.73i,+0+0j,-144.06-2502.21i,-144.229-2502.02i,-146.393-2503.57i,-146.696-2502.85i,-148.266-2506.24i,-150.036-2509.15i,-151.83-2511.83i,-121.589-2481.04i,-128.206-2477.49i,-132.462-2474.8i,-132.378-2474.73i,+0+0j,+0+0j,-149.591-2435.13i,-148.674-2433.64i,-148.03-2432.6i,-146.691-2430.98i,-145.128-2428.98i,-145.137-2428.97i,-161.761-2545.27i,-163.309-2543.53i,-164.342-2542.37i,-165.092-2541.53i,+0+0j,+0+0j,+0+0j,-162.056-2539.26i,-164.565-2541.91i,-165.852-2541.83i,-167.332-2547.66i,-171.109-2555.46i,-172.151-2558.11i,+0+0j,+0+0j,-155.428-2519.51i,-151.11-2506.7i,-152.561-2507.12i,+0+0j,+0+0j,-132.198-2475.34i,-141.511-2485.18i,+0+0j,-161.59-2543.3i,-161.518-2543.9i,-161.685-2544.38i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.106-2525.94i,-168.546-2523.16i,-168.653-2523.03i,-169.782-2519.27i,-169.892-2519.15i
2016-03-04 05:00:00 PST,-55.3242-2496.63i,+0+0j,+0+0j,+0+0j,+0+0j,-77.2994-2492.53i,-93.8524-2487.71i,-96.2308-2470.09i,-95.9309-2468.17i,+0+0j,+0+0j,+0+0j,-134.618-2494.84i,-136.672-2495.54i,+0+0j,+0+0j,-140.121-2498.33i,-140.818-2497.66i,-140.738-2498.07i,+0+0j,+0+0j,-144.139-2501.15i,+0+0j,-138.958-2495.82i,-141.192-2491.05i,+0+0j,+0+0j,+0+0j,-145.656-2498.75i,+0+0j,-149.385-2500.12i,-149.568-2499.92i,-151.83-2501.39i,-152.132-2500.66i,-153.838-2503.97i,-155.725-2506.82i,-157.639-2509.41i,-126.447-2478.86i,-133.391-2475.11i,-137.822-2472.3i,-137.727-2472.21i,+0+0j,+0+0j,-155.73-2432.4i,-154.816-2430.87i,-154.175-2429.81i,-152.835-2428.19i,-151.273-2426.2i,-151.283-2426.18i,-168.564-2542.09i,-170.394-2540.02i,-171.605-2538.66i,-172.494-2537.65i,+0+0j,+0+0j,+0+0j,-168.407-2536.4i,-170.85-2539.04i,-172.131-2538.96i,-173.605-2544.83i,-177.485-2552.71i,-178.532-2555.36i,+0+0j,+0+0j,-161.553-2516.64i,-157.088-2503.84i,-158.626-2504.16i,+0+0j,+0+0j,-137.569-2472.84i,-147.054-2482.52i,+0+0j,-168.256-2540.26i,-168.1-2540.8i,-168.269-2541.28i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.93-2522.66i,-175.464-2519.76i,-175.511-2519.69i,-176.642-2515.92i,-176.76-2515.78i
2016-03-04 06:00:00 PST,-56.2447-2496.25i,+0+0j,+0+0j,+0+0j,+0+0j,-78.807-2491.86i,-95.7724-2486.82i,-98.1363-2469.21i,-97.835-2467.29i,+0+0j,+0+0j,+0+0j,-137.638-2493.55i,-139.692-2494.25i,+0+0j,+0+0j,-143.056-2497.22i,-143.75-2496.55i,-143.669-2496.97i,+0+0j,+0+0j,-147.073-2500.06i,+0+0j,-142.112-2494.5i,-144.321-2489.71i,+0+0j,+0+0j,+0+0j,-149.058-2497.28i,+0+0j,-152.892-2498.58i,-153.107-2498.34i,-155.398-2499.82i,-155.699-2499.09i,-157.493-2502.35i,-159.459-2505.19i,-161.454-2507.74i,-129.302-2477.54i,-136.455-2473.69i,-140.975-2470.81i,-140.865-2470.71i,+0+0j,+0+0j,-159.521-2430.86i,-158.615-2429.27i,-157.979-2428.17i,-156.642-2426.55i,-155.082-2424.56i,-155.096-2424.54i,-172.715-2540.29i,-174.625-2538.13i,-175.905-2536.67i,-176.831-2535.62i,+0+0j,+0+0j,+0+0j,-172.365-2534.69i,-174.861-2537.31i,-176.157-2537.24i,-177.715-2543.1i,-181.753-2550.97i,-182.805-2553.63i,+0+0j,+0+0j,-165.251-2514.95i,-160.627-2502.18i,-162.178-2502.48i,+0+0j,+0+0j,-140.738-2471.36i,-150.297-2480.92i,+0+0j,-172.374-2538.54i,-172.223-2539.08i,-172.392-2539.55i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-177.263-2520.66i,-179.963-2517.56i,-179.918-2517.6i,-181.077-2513.78i,-181.217-2513.62i
2016-03-04 07:00:00 PST,-55.6809-2496.54i,+0+0j,+0+0j,+0+0j,+0+0j,-77.8901-2492.38i,-94.5477-2487.56i,-96.9209-2469.94i,-96.6206-2468.03i,+0+0j,+0+0j,+0+0j,-136.289-2494.09i,-138.342-2494.79i,+0+0j,+0+0j,-141.7-2497.54i,-142.407-2496.81i,-142.339-2497.16i,+0+0j,+0+0j,-145.709-2500.42i,+0+0j,-140.599-2495.18i,-142.805-2490.4i,+0+0j,+0+0j,+0+0j,-147.476-2498.1i,+0+0j,-151.287-2499.46i,-151.507-2499.21i,-153.751-2500.77i,-154.052-2500.04i,-155.802-2503.36i,-157.732-2506.24i,-159.687-2508.87i,-127.52-2478.72i,-134.572-2474.98i,-138.989-2472.18i,-138.866-2472.08i,+0+0j,+0+0j,-157.432-2432.66i,-156.537-2431.01i,-155.909-2429.87i,-154.578-2428.24i,-153.026-2426.24i,-153.044-2426.21i,-170.268-2542.3i,-171.939-2540.41i,-173.082-2539.11i,-173.89-2538.2i,+0+0j,+0+0j,+0+0j,-170.257-2536.37i,-172.933-2538.95i,-174.263-2538.85i,-175.975-2544.63i,-180.176-2552.36i,-181.227-2555.03i,+0+0j,+0+0j,-163.081-2516.61i,-158.422-2503.82i,-159.893-2504.21i,+0+0j,+0+0j,-138.765-2472.75i,-148.233-2482.37i,+0+0j,-169.997-2540.42i,-169.875-2540.98i,-170.044-2541.45i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.017-2522.47i,-177.841-2519.23i,-177.715-2519.36i,-178.877-2515.55i,-179.016-2515.39i
2016-03-04 08:00:00 PST,-52.9551-2497.98i,+0+0j,+0+0j,+0+0j,+0+0j,-73.314-2494.86i,-88.5625-2490.95i,-90.981-2473.31i,-90.6853-2471.4i,+0+0j,+0+0j,+0+0j,-127.611-2498.27i,-129.664-2498.97i,+0+0j,+0+0j,-133.229-2500.99i,-133.958-2500.17i,-133.911-2500.4i,+0+0j,+0+0j,-137.226-2503.89i,+0+0j,-131.419-2499.64i,-133.675-2494.88i,+0+0j,+0+0j,+0+0j,-137.675-2503.09i,+0+0j,-141.228-2504.69i,-141.392-2504.51i,-143.493-2506.19i,-143.798-2505.46i,-145.287-2508.98i,-146.988-2511.99i,-148.709-2514.82i,-118.633-2483.86i,-125.064-2480.61i,-129.146-2478.1i,-129.041-2478.01i,+0+0j,+0+0j,-145.982-2439.48i,-145.086-2437.9i,-144.456-2436.8i,-143.131-2435.16i,-141.586-2433.14i,-141.606-2433.12i,-157.562-2549.95i,-158.728-2548.65i,-159.533-2547.75i,-160.101-2547.11i,+0+0j,+0+0j,+0+0j,-158.433-2543.37i,-161.223-2545.95i,-162.563-2545.84i,-164.282-2551.54i,-168.313-2559.15i,-169.355-2561.81i,+0+0j,+0+0j,-151.761-2523.49i,-147.418-2510.58i,-148.745-2511.15i,+0+0j,+0+0j,-128.9-2478.65i,-138.087-2488.67i,+0+0j,-157.5-2547.74i,-157.463-2548.37i,-157.63-2548.84i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.182-2530.22i,-164.784-2527.26i,-164.777-2527.26i,-165.893-2523.52i,-165.991-2523.4i
2016-03-04 09:00:00 PST,-49.91-2499.3i,+0+0j,+0+0j,+0+0j,+0+0j,-68.3318-2497.14i,-82.1054-2494.08i,-84.5726-2476.42i,-84.2819-2474.51i,+0+0j,+0+0j,+0+0j,-118.356-2501.98i,-120.409-2502.68i,+0+0j,+0+0j,-124.195-2503.92i,-124.948-2503i,-124.925-2503.12i,+0+0j,+0+0j,-128.181-2506.85i,+0+0j,-121.628-2503.62i,-123.937-2498.88i,+0+0j,+0+0j,+0+0j,-127.225-2507.59i,+0+0j,-130.503-2509.43i,-130.605-2509.32i,-132.563-2511.11i,-132.872-2510.39i,-134.086-2514.09i,-135.551-2517.21i,-137.026-2520.23i,-109.144-2488.58i,-114.929-2485.76i,-118.659-2483.53i,-118.574-2483.46i,+0+0j,+0+0j,-133.844-2445.59i,-132.943-2444.07i,-132.311-2443.02i,-130.989-2441.38i,-129.449-2439.34i,-129.468-2439.32i,-144.077-2556.94i,-144.694-2556.26i,-145.132-2555.78i,-145.439-2555.44i,+0+0j,+0+0j,+0+0j,-145.887-2549.69i,-148.803-2552.27i,-150.154-2552.14i,-151.888-2557.75i,-155.749-2565.19i,-156.781-2567.84i,+0+0j,+0+0j,-139.727-2529.76i,-135.705-2516.78i,-136.876-2517.52i,+0+0j,+0+0j,-118.392-2484.06i,-127.27-2494.46i,+0+0j,-144.266-2554.4i,-144.346-2555.12i,-144.511-2555.6i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-148.553-2537.38i,-150.921-2534.71i,-151.036-2534.56i,-152.1-2530.9i,-152.151-2530.85i
