# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-03-04 00:00:00 PST,+0+0j,+2466.41-50.7897i,+2454.55-65.5028i,+2444.05-53.1771i,+2448.14-51.8495i,+0+0j,+2444.64-82.8585i,+2442.38-84.5636i,+2440.59-86.3897i,+2438.35-88.455i,+2437.41-89.3712i,+2438.35-88.4541i,+2436.55-90.1079i,+2441.88-88.8069i,+2444.55-90.2083i,+2445.27-95i,+2434.91-83.7762i,+2420.21-88.2783i,+2388.99-98.6851i,+2495.93-107.478i,+2508.42-103.588i,+2491.08-108.313i,+2490.29-111.971i,+2500.44-116.257i,+2454.12-95.7348i,+2448.79-93.1882i,+2443.35-91.1679i,+2491.61-108.32i,+2487.23-108.709i,+2481.85-109.222i,+2475.75-110.193i,+2465.71-114.95i,+2444.63-82.8561i,+2506.79+0.0312387i,+2506.81+0.00575466i,+2401.78-0.00078215i,+2463.68-105.675i,+2454.55-65.4881i,+2388.99-98.669i,+2443.24-91.0085i,+2491.61-108.313i,+2436.79-90.105i,+2436.79-90.105i,+2463.67-105.679i,+2463.67-105.679i,+2492.79-108.936i,+2492.79-108.936i,+275.653-11.3867j,+2388.99-98.6851i
2016-03-04 01:00:00 PST,+0+0j,-87.5003-2491.45i,-106.11-2488.88i,-90.8953-2471.66i,-88.7142-2473.99i,+0+0j,-126.519-2496.38i,-128.543-2497.5i,-130.64-2498.52i,-132.997-2499.38i,-134.083-2500.46i,-132.999-2499.38i,-134.948-2501.2i,-134.134-2494.91i,-135.634-2499.31i,-141.666-2502.34i,-130.21-2475.97i,-135.682-2462.98i,-147.489-2435.83i,-158.221-2547.42i,-154.84-2557.61i,-159.241-2543.43i,-163.262-2543.26i,-167.928-2553.45i,-145.383-2498.83i,-142.213-2492.42i,-139.568-2485.92i,-158.806-2544.03i,-158.966-2540.56i,-159.217-2536.21i,-159.853-2531.32i,-165.764-2524.59i,-126.519-2496.37i,-25.3863-2501.55i,-25.3982-2501.57i,-24.3209-2396.75i,-154.492-2520.06i,-106.1-2488.87i,-147.477-2435.83i,-139.432-2485.83i,-158.799-2544.03i,-134.769-2498.88i,-134.769-2498.88i,-154.497-2520.05i,-154.497-2520.05i,-159.422-2545.24i,-159.422-2545.24i,-17.0179-281.057j,-147.489-2435.83i
2016-03-04 02:00:00 PST,+0+0j,-86.7505-2491.87i,-105.156-2489.42i,-90.1335-2472.1i,-87.9514-2474.43i,+0+0j,-125.37-2496.98i,-127.398-2498.08i,-129.499-2499.07i,-131.859-2499.93i,-132.946-2501i,-131.861-2499.93i,-133.811-2501.73i,-132.92-2495.56i,-134.367-2499.98i,-140.324-2503.07i,-128.961-2476.72i,-134.363-2463.77i,-146.01-2436.67i,-156.639-2548.32i,-153.287-2558.49i,-157.686-2544.32i,-161.71-2544.15i,-166.321-2554.35i,-144.035-2499.66i,-140.897-2493.23i,-138.284-2486.72i,-157.213-2544.93i,-157.372-2541.46i,-157.619-2537.11i,-158.243-2532.22i,-164.067-2525.6i,-125.37-2496.97i,-25.3172-2501.57i,-25.3288-2501.59i,-24.2544-2396.77i,-152.967-2520.91i,-105.146-2489.41i,-145.997-2436.67i,-138.156-2486.63i,-157.207-2544.93i,-133.635-2499.41i,-133.635-2499.41i,-152.972-2520.9i,-152.972-2520.9i,-157.824-2546.15i,-157.824-2546.15i,-16.8473-281.155j,-146.01-2436.67i
2016-03-04 03:00:00 PST,+0+0j,-87.2443-2491.67i,-105.781-2489.17i,-90.6507-2471.87i,-88.4692-2474.21i,+0+0j,-126.061-2496.78i,-128.083-2497.91i,-130.18-2498.93i,-132.537-2499.79i,-133.624-2500.86i,-132.539-2499.79i,-134.489-2501.6i,-133.652-2495.34i,-135.116-2499.74i,-141.103-2502.79i,-129.806-2476.34i,-135.24-2463.37i,-146.952-2436.25i,-157.651-2547.87i,-154.276-2558.04i,-158.673-2543.89i,-162.65-2543.72i,-167.243-2553.95i,-144.951-2499.23i,-141.793-2492.82i,-139.161-2486.32i,-158.226-2544.47i,-158.369-2541.01i,-158.601-2536.66i,-159.228-2531.78i,-165.096-2525.1i,-126.061-2496.77i,-25.2898-2501.57i,-25.3016-2501.59i,-24.2284-2396.77i,-153.874-2520.53i,-105.771-2489.16i,-146.939-2436.25i,-139.034-2486.23i,-158.219-2544.48i,-134.305-2499.32i,-134.305-2499.32i,-153.879-2520.52i,-153.879-2520.52i,-158.837-2545.66i,-158.837-2545.66i,-16.956-281.105j,-146.952-2436.25i
2016-03-04 04:00:00 PST,+0+0j,-88.6758-2491.17i,-107.565-2488.54i,-92.1416-2471.29i,-89.962-2473.63i,+0+0j,-128.01-2496.31i,-130.016-2497.53i,-132.099-2498.62i,-134.449-2499.52i,-135.536-2500.59i,-134.45-2499.52i,-136.401-2501.33i,-135.721-2494.81i,-137.238-2499.16i,-143.316-2502.11i,-132.192-2475.34i,-137.707-2462.34i,-149.591-2435.13i,-160.498-2546.69i,-157.047-2556.87i,-161.441-2542.76i,-165.263-2542.62i,-169.772-2552.97i,-147.536-2498.13i,-144.32-2491.76i,-141.636-2485.26i,-161.073-2543.28i,-161.173-2539.86i,-161.365-2535.49i,-162.001-2530.61i,-167.989-2523.79i,-128.01-2496.31i,-25.3184-2501.57i,-25.3309-2501.59i,-24.2565-2396.77i,-156.435-2519.54i,-107.555-2488.53i,-149.578-2435.13i,-141.511-2485.18i,-161.067-2543.28i,-136.192-2499.17i,-136.192-2499.17i,-156.439-2519.53i,-156.439-2519.53i,-161.685-2544.38i,-161.685-2544.38i,-17.2605-280.977j,-149.591-2435.13i
2016-03-04 05:00:00 PST,+0+0j,-91.8711-2489.83i,-111.607-2486.84i,-95.441-2469.82i,-93.2657-2472.16i,+0+0j,-132.654-2494.73i,-134.634-2496.07i,-136.694-2497.28i,-139.029-2498.25i,-140.116-2499.33i,-139.031-2498.25i,-140.98-2500.07i,-140.634-2493.06i,-142.306-2497.3i,-148.631-2500.04i,-137.562-2472.84i,-143.316-2459.76i,-155.73-2432.4i,-167.082-2543.76i,-163.493-2554i,-167.887-2539.91i,-171.545-2539.75i,-176.107-2550.22i,-153.35-2495.37i,-150.002-2489.08i,-147.192-2482.61i,-167.67-2540.33i,-167.72-2536.97i,-167.869-2532.55i,-168.538-2527.67i,-174.846-2520.46i,-132.654-2494.72i,-25.3995-2501.54i,-25.4135-2501.57i,-24.3358-2396.75i,-162.54-2516.89i,-111.597-2486.83i,-155.717-2432.4i,-147.054-2482.52i,-167.664-2540.34i,-140.738-2498.07i,-140.738-2498.07i,-162.544-2516.89i,-162.544-2516.89i,-168.269-2541.28i,-168.269-2541.28i,-17.9688-280.661j,-155.73-2432.4i
2016-03-04 06:00:00 PST,+0+0j,-93.7556-2488.98i,-114.026-2485.75i,-97.3466-2468.94i,-95.1737-2471.28i,+0+0j,-135.613-2493.5i,-137.584-2494.89i,-139.636-2496.14i,-141.965-2497.14i,-143.049-2498.24i,-141.967-2497.14i,-143.914-2498.98i,-143.766-2491.72i,-145.584-2495.9i,-152.117-2498.53i,-140.731-2471.37i,-146.672-2458.26i,-159.521-2430.86i,-171.15-2542.07i,-167.473-2552.39i,-171.891-2538.21i,-175.572-2538.03i,-180.319-2548.5i,-156.785-2493.74i,-153.353-2487.48i,-150.459-2481.03i,-171.77-2538.62i,-171.835-2535.25i,-172.003-2530.79i,-172.706-2525.88i,-179.247-2518.37i,-135.613-2493.49i,-25.5608-2501.54i,-25.5755-2501.57i,-24.4911-2396.75i,-166.499-2515.16i,-114.014-2485.74i,-159.508-2430.86i,-150.297-2480.92i,-171.764-2538.62i,-143.669-2496.97i,-143.669-2496.97i,-166.504-2515.16i,-166.504-2515.16i,-172.392-2539.55i,-172.392-2539.55i,-18.4063-280.484j,-159.521-2430.86i
2016-03-04 07:00:00 PST,+0+0j,-92.6041-2489.65i,-112.602-2486.6i,-96.1312-2469.68i,-93.9567-2472.01i,+0+0j,-134.203-2494.11i,-136.194-2495.39i,-138.264-2496.54i,-140.602-2497.5i,-141.685-2498.61i,-140.604-2497.49i,-142.55-2499.34i,-142.248-2492.4i,-144.036-2496.66i,-150.508-2499.4i,-138.759-2472.76i,-144.656-2459.77i,-157.432-2432.66i,-168.866-2543.88i,-165.28-2554.27i,-169.713-2539.91i,-173.677-2539.65i,-178.691-2549.9i,-154.641-2495.29i,-151.258-2488.96i,-148.407-2482.49i,-169.479-2540.43i,-169.616-2537i,-169.858-2532.54i,-170.568-2527.56i,-177.044-2520.14i,-134.203-2494.1i,-25.6317-2501.52i,-25.6458-2501.55i,-24.5584-2396.73i,-164.584-2516.52i,-112.591-2486.59i,-157.42-2432.66i,-148.233-2482.37i,-169.473-2540.44i,-142.339-2497.16i,-142.339-2497.16i,-164.589-2516.52i,-164.589-2516.52i,-170.044-2541.45i,-170.044-2541.45i,-18.1653-280.691j,-157.432-2432.66i
2016-03-04 08:00:00 PST,+0+0j,-86.822-2492.81i,-105.219-2490.67i,-90.1913-2473.04i,-88.0089-2475.38i,+0+0j,-125.595-2498.21i,-127.637-2499.24i,-129.749-2500.18i,-132.116-2501.01i,-133.203-2502.08i,-132.118-2501.01i,-134.068-2502.81i,-133.11-2496.88i,-134.546-2501.38i,-140.486-2504.59i,-128.893-2478.66i,-134.301-2465.97i,-145.982-2439.48i,-156.566-2551.07i,-153.258-2561.44i,-157.695-2546.93i,-161.972-2546.63i,-166.897-2556.67i,-143.955-2501.84i,-140.83-2495.34i,-138.225-2488.77i,-157.122-2547.63i,-157.327-2544.1i,-157.626-2539.68i,-158.267-2534.67i,-164.116-2528.01i,-125.595-2498.2i,-25.5662-2501.55i,-25.5777-2501.57i,-24.4928-2396.75i,-153.07-2522.97i,-105.21-2490.66i,-145.97-2439.48i,-138.087-2488.67i,-157.115-2547.63i,-133.911-2500.4i,-133.911-2500.4i,-153.075-2522.97i,-153.075-2522.97i,-157.63-2548.84i,-157.63-2548.84i,-16.8441-281.478j,-145.982-2439.48i
2016-03-04 09:00:00 PST,+0+0j,-80.5791-2495.71i,-97.3038-2494.37i,-83.7829-2476.15i,-81.5922-2478.49i,+0+0j,-116.41-2501.84i,-118.508-2502.6i,-120.667-2503.33i,-123.065-2504.01i,-124.157-2505.04i,-123.067-2504.01i,-125.022-2505.77i,-123.363-2500.89i,-124.426-2505.61i,-129.803-2509.29i,-118.385-2484.07i,-123.289-2471.62i,-133.844-2445.59i,-143.523-2557.56i,-140.514-2567.86i,-144.947-2553.25i,-149.558-2552.93i,-154.404-2562.7i,-132.574-2507.84i,-129.72-2501.18i,-127.371-2494.53i,-144.024-2554.15i,-144.299-2550.5i,-144.652-2546.17i,-145.213-2541.15i,-150.387-2535.3i,-116.411-2501.83i,-25.3086-2501.58i,-25.3175-2501.6i,-24.2432-2396.77i,-140.83-2528.85i,-97.2959-2494.36i,-133.833-2445.59i,-127.27-2494.46i,-144.017-2554.15i,-124.925-2503.12i,-124.925-2503.12i,-140.835-2528.85i,-140.835-2528.85i,-144.511-2555.6i,-144.511-2555.6i,-15.4435-282.184j,-133.844-2445.59i
