# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-03-04 00:00:00 PST,+0+0j,-1277.21-2151.5j,-1284.66-2144.06j,+0+0j,+0+0j,+0+0j,-1295.83-2133.22j,-1296.52-2132.88j,-1296.95-2133.64j,-1297.63-2134.49j,+0+0j,+0+0j,+0+0j,-1300.57-2126.44j,-1301.06-2124.79j,-1304.04-2120.74j,-1295.15-2133.65j,-1301.26-2125.06j,-1313.63-2108.81j,-1328.8-2117.82j,-1321.83-2121.98j,-1335.22-2114.17j,-1347.24-2113.3j,-1357.1-2118.31j,-1360.68-2098.9j,-1362.7-2097.48j,-1364.83-2096.51j,-1327.3-2117.46j,-1325.9-2117.24j,-1325.01-2117.12j,-1323.23-2118.03j,+0+0j,-1295.83-2133.22j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1315.44-2118.07j,-1284.65-2144.06j,-1313.63-2108.81j,-1365.13-2096.06j,-1327.3-2117.47j,-1297.92-2135.18j,-1297.92-2135.18j,-1315.44-2118.06j,-1315.44-2118.06j,-1326.27-2116.8j,-1326.27-2116.8j,-151.573-243.324j,-1313.63-2108.81j
2016-03-04 01:00:00 PST,+0+0j,-2156.66+1304.54j,-2156.84+1314.97j,+0+0j,+0+0j,+0+0j,-2153.6+1326.52j,-2153.31+1325.91j,-2154.11+1325.25j,-2155.02+1324.73j,+0+0j,+0+0j,+0+0j,-2151.6+1335.19j,-2149.9+1335.87j,-2148.63+1341.13j,-2158.78+1333.34j,-2156.12+1344.62j,-2150.68+1366.9j,-2162+1384.83j,-2164.1+1375.44j,-2161.04+1394.87j,-2162.4+1409.67j,-2167.75+1419.98j,-2153.82+1429.89j,-2152.23+1432.27j,-2151.09+1434.75j,-2160.64+1381.9j,-2159.4+1379.09j,-2158.15+1376.61j,-2157.64+1373.01j,+0+0j,-2153.59+1326.51j,-2153.72+1272.77j,-2153.73+1272.79j,-2063.49+1219.44j,-2153.43+1360.66j,-2156.83+1314.96j,-2150.67+1366.89j,-2150.7+1435j,-2160.64+1381.9j,-2155.73+1324.62j,-2155.73+1324.62j,-2153.43+1360.66j,-2153.43+1360.66j,-2160.06+1380.8j,-2160.06+1380.8j,-248.155+157.719j,-2150.68+1366.9j
2016-03-04 02:00:00 PST,+0+0j,-2156.88+1304.27j,-2157.11+1314.63j,+0+0j,+0+0j,+0+0j,-2153.96+1326.13j,-2153.67+1325.54j,-2154.48+1324.9j,-2155.39+1324.38j,+0+0j,+0+0j,+0+0j,-2152.04+1334.76j,-2150.33+1335.44j,-2149.1+1340.66j,-2159.13+1332.86j,-2156.55+1344.12j,-2151.25+1366.34j,-2162.65+1384.24j,-2164.67+1374.88j,-2161.77+1394.26j,-2163.23+1409.03j,-2168.59+1419.35j,-2154.84+1429.2j,-2153.28+1431.57j,-2152.17+1434.05j,-2161.28+1381.32j,-2160.04+1378.51j,-2158.78+1376.02j,-2158.24+1372.43j,+0+0j,-2153.96+1326.13j,-2153.77+1272.73j,-2153.79+1272.74j,-2063.54+1219.39j,-2153.99+1360.12j,-2157.1+1314.63j,-2151.24+1366.34j,-2151.8+1434.28j,-2161.29+1381.31j,-2156.1+1324.29j,-2156.1+1324.29j,-2153.98+1360.12j,-2153.98+1360.12j,-2160.72+1380.2j,-2160.72+1380.2j,-248.221+157.655j,-2151.25+1366.34j
2016-03-04 03:00:00 PST,+0+0j,-2156.63+1304.31j,-2156.76+1314.7j,+0+0j,+0+0j,+0+0j,-2153.45+1326.2j,-2153.15+1325.59j,-2153.96+1324.93j,-2154.86+1324.4j,+0+0j,+0+0j,+0+0j,-2151.44+1334.85j,-2149.7+1335.54j,-2148.39+1340.8j,-2158.64+1333.02j,-2155.94+1344.29j,-2150.39+1366.57j,-2161.67+1384.5j,-2163.81+1375.11j,-2160.7+1394.52j,-2162.03+1409.34j,-2167.34+1419.64j,-2153.62+1429.48j,-2152.05+1431.85j,-2150.93+1434.32j,-2160.27+1381.6j,-2159.02+1378.79j,-2157.74+1376.32j,-2157.25+1372.71j,+0+0j,-2153.44+1326.2j,-2153.78+1272.7j,-2153.8+1272.72j,-2063.55+1219.37j,-2153.09+1360.34j,-2156.75+1314.69j,-2150.38+1366.57j,-2150.57+1434.56j,-2160.28+1381.59j,-2155.58+1324.28j,-2155.58+1324.28j,-2153.09+1360.34j,-2153.09+1360.34j,-2159.64+1380.53j,-2159.64+1380.53j,-248.122+157.682j,-2150.39+1366.57j
2016-03-04 04:00:00 PST,+0+0j,-2155.85+1304.49j,-2155.67+1314.93j,+0+0j,+0+0j,+0+0j,-2151.88+1326.42j,-2151.58+1325.74j,-2152.38+1325.03j,-2153.29+1324.47j,+0+0j,+0+0j,+0+0j,-2149.66+1335.12j,-2147.81+1335.86j,-2146.32+1341.2j,-2157.18+1333.48j,-2154.14+1344.82j,-2147.85+1367.25j,-2158.79+1385.28j,-2161.25+1375.79j,-2157.6+1395.28j,-2158.53+1410.21j,-2163.68+1420.46j,-2150.06+1430.3j,-2148.48+1432.63j,-2147.34+1435.1j,-2157.31+1382.42j,-2156.01+1379.59j,-2154.7+1377.18j,-2154.33+1373.53j,+0+0j,-2151.88+1326.42j,-2153.77+1272.73j,-2153.78+1272.74j,-2063.54+1219.39j,-2150.46+1360.99j,-2155.66+1314.92j,-2147.84+1367.25j,-2146.98+1435.33j,-2157.32+1382.41j,-2153.99+1324.25j,-2153.99+1324.25j,-2150.46+1360.99j,-2150.46+1360.99j,-2156.49+1381.52j,-2156.49+1381.52j,-247.829+157.76j,-2147.85+1367.25j
2016-03-04 05:00:00 PST,+0+0j,-2154.47+1305.05j,-2153.77+1315.64j,+0+0j,+0+0j,+0+0j,-2149.21+1327.21j,-2148.9+1326.42j,-2149.7+1325.62j,-2150.6+1325.01j,+0+0j,+0+0j,+0+0j,-2146.58+1336.04j,-2144.59+1336.84j,-2142.78+1342.35j,-2154.62+1334.68j,-2150.98+1346.13j,-2143.47+1368.73j,-2153.82+1386.97j,-2156.85+1377.28j,-2152.2+1396.99j,-2152.46+1412.14j,-2157.42+1422.31j,-2143.52+1432.27j,-2141.86+1434.56j,-2140.66+1437.04j,-2152.23+1384.17j,-2150.89+1381.31j,-2149.56+1379j,-2149.4+1375.3j,+0+0j,-2149.21+1327.21j,-2153.71+1272.78j,-2153.72+1272.8j,-2063.48+1219.45j,-2146.01+1362.51j,-2153.76+1315.63j,-2143.47+1368.72j,-2140.26+1437.29j,-2152.24+1384.16j,-2151.29+1324.66j,-2151.29+1324.66j,-2146+1362.51j,-2146+1362.51j,-2151.09+1383.54j,-2151.09+1383.54j,-247.324+157.93j,-2143.47+1368.73j
2016-03-04 06:00:00 PST,+0+0j,-2154.07+1305.54j,-2153.28+1316.21j,+0+0j,+0+0j,+0+0j,-2148.55+1327.88j,-2148.24+1327.05j,-2149.03+1326.22j,-2149.93+1325.59j,+0+0j,+0+0j,+0+0j,-2145.75+1336.79j,-2143.79+1337.59j,-2141.94+1343.15j,-2153.98+1335.43j,-2150.17+1346.86j,-2142.39+1369.37j,-2152.59+1387.72j,-2155.76+1377.92j,-2150.79+1397.8j,-2150.84+1413.02j,-2155.8+1423.15j,-2141.32+1433.36j,-2139.59+1435.67j,-2138.31+1438.16j,-2151.03+1384.92j,-2149.71+1382.07j,-2148.41+1379.79j,-2148.31+1376.12j,+0+0j,-2148.55+1327.87j,-2153.62+1272.92j,-2153.64+1272.94j,-2063.4+1219.58j,-2145+1363.34j,-2153.27+1316.2j,-2142.38+1369.36j,-2137.84+1438.46j,-2151.03+1384.92j,-2150.62+1325.23j,-2150.62+1325.23j,-2144.99+1363.34j,-2144.99+1363.34j,-2149.91+1384.29j,-2149.91+1384.29j,-247.199+158.004j,-2142.39+1369.37j
2016-03-04 07:00:00 PST,+0+0j,-2154.76+1305.19j,-2154.28+1315.72j,+0+0j,+0+0j,+0+0j,-2150.1+1327.42j,-2149.8+1326.68j,-2150.6+1325.92j,-2151.5+1325.33j,+0+0j,+0+0j,+0+0j,-2147.5+1336.26j,-2145.67+1336.98j,-2144.03+1342.41j,-2155.31+1334.5j,-2151.83+1345.74j,-2144.83+1367.78j,-2155.4+1386.09j,-2158.22+1376.32j,-2153.84+1396.24j,-2154.39+1411.34j,-2159.59+1421.56j,-2144.66+1431.92j,-2142.93+1434.28j,-2141.64+1436.8j,-2153.93+1383.27j,-2152.71+1380.43j,-2151.5+1378.11j,-2151.29+1374.54j,+0+0j,-2150.1+1327.42j,-2153.57+1272.97j,-2153.59+1272.99j,-2063.35+1219.63j,-2147.68+1362.11j,-2154.27+1315.71j,-2144.83+1367.77j,-2141.14+1437.12j,-2153.94+1383.26j,-2152.2+1325.09j,-2152.2+1325.09j,-2147.67+1362.11j,-2147.67+1362.11j,-2152.91+1382.53j,-2152.91+1382.53j,-247.481+157.821j,-2144.83+1367.78j
2016-03-04 08:00:00 PST,+0+0j,-2156.8+1303.46j,-2157.09+1313.48j,+0+0j,+0+0j,+0+0j,-2154.14+1324.92j,-2153.85+1324.38j,-2154.66+1323.78j,-2155.57+1323.29j,+0+0j,+0+0j,+0+0j,-2152.24+1333.43j,-2150.56+1334.02j,-2149.36+1339.1j,-2159.05+1331j,-2156.5+1341.86j,-2151.35+1363.2j,-2162.86+1381.21j,-2164.78+1371.72j,-2162.08+1391.31j,-2163.79+1406.05j,-2169.32+1416.42j,-2155.12+1426.51j,-2153.55+1428.94j,-2152.42+1431.45j,-2161.51+1378.35j,-2160.36+1375.58j,-2159.19+1373.15j,-2158.64+1369.7j,+0+0j,-2154.13+1324.92j,-2153.63+1272.93j,-2153.64+1272.94j,-2063.4+1219.59j,-2154.35+1357.85j,-2157.08+1313.48j,-2151.34+1363.2j,-2152.02+1431.71j,-2161.52+1378.34j,-2156.3+1323.27j,-2156.3+1323.27j,-2154.34+1357.85j,-2154.34+1357.85j,-2160.79+1377.32j,-2160.79+1377.32j,-248.233+157.293j,-2151.35+1363.2j
2016-03-04 09:00:00 PST,+0+0j,-2159.25+1301.84j,-2160.4+1311.46j,+0+0j,+0+0j,+0+0j,-2158.8+1322.67j,-2158.53+1322.34j,-2159.36+1321.91j,-2160.28+1321.53j,+0+0j,+0+0j,+0+0j,-2157.66+1330.86j,-2156.15+1331.33j,-2155.45+1336.06j,-2163.46+1327.84j,-2161.94+1338.4j,-2158.87+1359.19j,-2171.4+1376.82j,-2172.34+1367.68j,-2171.45+1386.87j,-2174.4+1401.23j,-2180.27+1411.79j,-2166.83+1421.51j,-2165.42+1424j,-2164.46+1426.49j,-2170.21+1373.89j,-2169.12+1371.2j,-2167.98+1368.62j,-2167.05+1365.29j,+0+0j,-2158.79+1322.67j,-2153.78+1272.72j,-2153.8+1272.73j,-2063.54+1219.38j,-2161.97+1353.96j,-2160.39+1311.45j,-2158.86+1359.19j,-2164.17+1426.67j,-2170.22+1373.89j,-2161.03+1321.73j,-2161.03+1321.73j,-2161.96+1353.96j,-2161.96+1353.96j,-2169.93+1372.47j,-2169.93+1372.47j,-249.1+156.83j,-2158.87+1359.19j
