# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-12-02 00:00:00 PST,-1263.59-2162.29j,-1263.66-2162.03j,+0+0j,+0+0j,+0+0j,-1271.95-2155.62j,+0+0j,+0+0j,+0+0j,-1277.56-2150.93j,+0+0j,+0+0j,+0+0j,+0+0j,-1296.14-2128.6j,+0+0j,-1298.33-2134.17j,-1298.49-2134.47j,-1298.25-2134.44j,+0+0j,+0+0j,+0+0j,+0+0j,-1299.84-2126.65j,+0+0j,-1300.98-2124.49j,-1301.07-2124.13j,+0+0j,-1303.34-2121.19j,-1302.58-2117.82j,+0+0j,+0+0j,-1306.04-2117.8j,-1305.91-2117.06j,-1307.93-2117.13j,-1309.45-2117.08j,-1311.24-2117.09j,-1291.01-2137.91j,-1293.94-2134.92j,-1296.11-2132.87j,-1296.29-2132.61j,-1301.85-2122.94j,-1301.96-2122.51j,-1314.36-2107.61j,-1312.31-2105.77j,-1310.86-2104.48j,-1307.96-2101.9j,-1306.63-2101j,-1306.64-2101.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1341.44-2109.85j,-1346.89-2111.08j,-1348.39-2111.8j,-1353.4-2113.52j,-1360.61-2118.17j,-1363.2-2119.65j,+0+0j,+0+0j,-1351.57-2103.08j,-1357.88-2099.08j,+0+0j,-1363.04-2095.81j,+0+0j,+0+0j,-1366.11-2093.96j,-1366.19-2093.6j,-1328.03-2115.92j,-1327.69-2115.21j,-1327.13-2115.37j,+0+0j,+0+0j,+0+0j,-1326.18-2114.27j,-1326.63-2112.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 01:00:00 PST,-2154.76+1286.66j,-2154.53+1286.72j,+0+0j,+0+0j,+0+0j,-2155.67+1297.61j,+0+0j,+0+0j,+0+0j,-2156.07+1304.93j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.95+1325.56j,+0+0j,-2154.68+1325.06j,-2154.98+1325.25j,-2154.96+1325.02j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.18+1333.45j,+0+0j,-2150.29+1336.64j,-2149.98+1336.71j,+0+0j,-2147.8+1339.48j,-2144.38+1338.68j,+0+0j,+0+0j,-2147.24+1344.78j,-2146.48+1344.66j,-2147.63+1347.78j,-2148.58+1350.43j,-2149.59+1353.35j,-2157.42+1325.72j,-2157.84+1330.82j,-2157.96+1334.34j,-2157.72+1334.5j,-2154.63+1346.22j,-2154.25+1346.31j,-2149.42+1367.65j,-2147.6+1368.18j,-2146.32+1368.53j,-2143.77+1369.23j,-2142.87+1367.86j,-2142.9+1367.87j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.6+1403.75j,-2160.09+1409.32j,-2160.85+1410.86j,-2162.8+1416.05j,-2167.64+1423.64j,-2169.2+1426.36j,+0+0j,+0+0j,-2154.88+1417.26j,-2152.78+1425.76j,+0+0j,-2151.79+1434.15j,+0+0j,+0+0j,-2148.49+1436.05j,-2148.17+1436.12j,-2159.03+1382.64j,-2158.35+1382.27j,-2158.52+1381.7j,+0+0j,+0+0j,+0+0j,-2155.37+1377.75j,-2153.61+1378.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 02:00:00 PST,-2154.83+1286.49j,-2154.62+1286.55j,+0+0j,+0+0j,+0+0j,-2155.77+1297.35j,+0+0j,+0+0j,+0+0j,-2156.2+1304.61j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.18+1325.15j,+0+0j,-2154.92+1324.68j,-2155.22+1324.88j,-2155.19+1324.65j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.45+1332.99j,+0+0j,-2150.6+1336.16j,-2150.31+1336.23j,+0+0j,-2148.09+1338.98j,-2144.67+1338.18j,+0+0j,+0+0j,-2147.56+1344.25j,-2146.81+1344.12j,-2147.97+1347.22j,-2148.93+1349.88j,-2149.94+1352.78j,-2157.58+1325.26j,-2158+1330.32j,-2158.15+1333.81j,-2157.92+1333.96j,-2154.9+1345.67j,-2154.53+1345.76j,-2149.77+1367.08j,-2147.95+1367.6j,-2146.67+1367.95j,-2144.12+1368.65j,-2143.22+1367.28j,-2143.24+1367.29j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.17+1403.1j,-2160.7+1408.64j,-2161.47+1410.19j,-2163.44+1415.38j,-2168.27+1422.99j,-2169.83+1425.7j,+0+0j,+0+0j,-2155.6+1416.55j,-2153.59+1425.04j,+0+0j,-2152.64+1433.42j,+0+0j,+0+0j,-2149.41+1435.3j,-2149.12+1435.36j,-2159.39+1382.04j,-2158.67+1381.7j,-2158.83+1381.14j,+0+0j,+0+0j,+0+0j,-2155.81+1377.11j,-2154.1+1377.5j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 03:00:00 PST,-2154.87+1286.46j,-2154.65+1286.52j,+0+0j,+0+0j,+0+0j,-2155.81+1297.31j,+0+0j,+0+0j,+0+0j,-2156.24+1304.57j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.23+1325.09j,+0+0j,-2154.97+1324.63j,-2155.27+1324.82j,-2155.25+1324.6j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.52+1332.93j,+0+0j,-2150.67+1336.1j,-2150.37+1336.17j,+0+0j,-2148.16+1338.91j,-2144.74+1338.11j,+0+0j,+0+0j,-2147.63+1344.18j,-2146.88+1344.05j,-2148.04+1347.15j,-2149+1349.8j,-2150.01+1352.71j,-2157.63+1325.19j,-2158.06+1330.26j,-2158.2+1333.74j,-2157.97+1333.89j,-2154.95+1345.59j,-2154.59+1345.68j,-2149.84+1366.97j,-2148.02+1367.5j,-2146.74+1367.85j,-2144.19+1368.55j,-2143.29+1367.18j,-2143.31+1367.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.26+1402.99j,-2160.79+1408.54j,-2161.56+1410.09j,-2163.53+1415.27j,-2168.36+1422.88j,-2169.92+1425.6j,+0+0j,+0+0j,-2155.69+1416.45j,-2153.68+1424.94j,+0+0j,-2152.73+1433.32j,+0+0j,+0+0j,-2149.51+1435.21j,-2149.21+1435.27j,-2159.47+1381.94j,-2158.75+1381.6j,-2158.91+1381.04j,+0+0j,+0+0j,+0+0j,-2155.89+1377.02j,-2154.19+1377.4j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 04:00:00 PST,-2154.7+1286.49j,-2154.49+1286.54j,+0+0j,+0+0j,+0+0j,-2155.49+1297.37j,+0+0j,+0+0j,+0+0j,-2155.82+1304.65j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.37+1325.15j,+0+0j,-2154.11+1324.62j,-2154.41+1324.8j,-2154.38+1324.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.54+1333.05j,+0+0j,-2149.69+1336.21j,-2149.4+1336.29j,+0+0j,-2147.06+1339.08j,-2143.64+1338.28j,+0+0j,+0+0j,-2146.43+1344.4j,-2145.68+1344.27j,-2146.78+1347.39j,-2147.69+1350.05j,-2148.66+1352.97j,-2156.94+1325.37j,-2157.3+1330.47j,-2157.41+1333.96j,-2157.19+1334.11j,-2153.98+1345.86j,-2153.62+1345.95j,-2148.44+1367.34j,-2146.63+1367.87j,-2145.35+1368.22j,-2142.8+1368.92j,-2141.9+1367.54j,-2141.92+1367.56j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2157.47+1403.42j,-2158.88+1409.01j,-2159.63+1410.55j,-2161.53+1415.74j,-2166.34+1423.31j,-2167.9+1426.03j,+0+0j,+0+0j,-2153.82+1416.89j,-2151.76+1425.38j,+0+0j,-2150.8+1433.74j,+0+0j,+0+0j,-2147.58+1435.59j,-2147.28+1435.65j,-2157.81+1382.41j,-2157.01+1382.13j,-2157.18+1381.57j,+0+0j,+0+0j,+0+0j,-2154.08+1377.51j,-2152.22+1377.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 05:00:00 PST,-2154.18+1286.74j,-2153.95+1286.8j,+0+0j,+0+0j,+0+0j,-2154.57+1297.82j,+0+0j,+0+0j,+0+0j,-2154.63+1305.23j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.05+1325.87j,+0+0j,-2151.76+1325.19j,-2152.06+1325.32j,-2152.03+1325.02j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.87+1333.98j,+0+0j,-2146.98+1337.17j,-2146.67+1337.24j,+0+0j,-2144.09+1340.19j,-2140.68+1339.39j,+0+0j,+0+0j,-2143.18+1345.66j,-2142.43+1345.54j,-2143.34+1348.72j,-2144.15+1351.39j,-2145.03+1354.37j,-2155.04+1326.41j,-2155.23+1331.63j,-2155.21+1335.22j,-2154.97+1335.39j,-2151.24+1347.24j,-2150.86+1347.33j,-2144.66+1368.94j,-2142.84+1369.46j,-2141.56+1369.81j,-2139.02+1370.51j,-2138.12+1369.14j,-2138.15+1369.16j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.49+1405.29j,-2153.59+1410.99j,-2154.31+1412.54j,-2156.02+1417.76j,-2160.83+1425.22j,-2162.38+1427.93j,+0+0j,+0+0j,-2148.42+1418.86j,-2146.11+1427.42j,+0+0j,-2145.07+1435.74j,+0+0j,+0+0j,-2141.69+1437.58j,-2141.37+1437.64j,-2153.36+1384.32j,-2152.38+1384.16j,-2152.54+1383.6j,+0+0j,+0+0j,+0+0j,-2149.3+1379.45j,-2147.05+1379.96j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 06:00:00 PST,-2153.32+1287.35j,-2153.03+1287.42j,+0+0j,+0+0j,+0+0j,-2153.13+1298.8j,+0+0j,+0+0j,+0+0j,-2152.74+1306.48j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.47+1327.45j,+0+0j,-2148.15+1326.51j,-2148.44+1326.58j,-2148.41+1326.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.76+1335.92j,+0+0j,-2142.72+1339.18j,-2142.32+1339.27j,+0+0j,-2139.56+1342.42j,-2136.15+1341.61j,+0+0j,+0+0j,-2138.22+1348.14j,-2137.47+1348.02j,-2138.08+1351.3j,-2138.77+1353.98j,-2139.52+1357.06j,-2152.1+1328.45j,-2152.02+1333.9j,-2151.76+1337.66j,-2151.47+1337.86j,-2146.93+1349.83j,-2146.45+1349.94j,-2138.8+1371.78j,-2136.99+1372.31j,-2135.72+1372.66j,-2133.18+1373.37j,-2132.3+1372j,-2132.33+1372.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.65+1408.66j,-2145.31+1414.53j,-2145.97+1416.08j,-2147.42+1421.32j,-2152.27+1428.62j,-2153.81+1431.3j,+0+0j,+0+0j,-2139.71+1422.5j,-2136.9+1431.22j,+0+0j,-2135.65+1439.49j,+0+0j,+0+0j,-2131.86+1441.38j,-2131.47+1441.46j,-2146.52+1387.65j,-2145.31+1387.65j,-2145.47+1387.09j,+0+0j,+0+0j,+0+0j,-2142.07+1382.85j,-2139.28+1383.47j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 07:00:00 PST,-2152.88+1287.79j,-2152.53+1287.89j,+0+0j,+0+0j,+0+0j,-2152.51+1299.41j,+0+0j,+0+0j,+0+0j,-2151.94+1307.2j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.27+1328.33j,+0+0j,-2146.95+1327.3j,-2147.24+1327.36j,-2147.2+1326.99j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.38+1336.95j,+0+0j,-2141.17+1340.29j,-2140.68+1340.41j,+0+0j,-2138.11+1343.55j,-2134.7+1342.74j,+0+0j,+0+0j,-2136.66+1349.35j,-2135.91+1349.23j,-2136.43+1352.53j,-2137.1+1355.19j,-2137.84+1358.27j,-2151.05+1329.41j,-2150.91+1334.93j,-2150.52+1338.77j,-2150.17+1339.01j,-2145.35+1350.89j,-2144.78+1351.02j,-2136.85+1372.63j,-2135.05+1373.16j,-2133.78+1373.52j,-2131.26+1374.24j,-2130.4+1372.88j,-2130.44+1372.91j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.91+1409.87j,-2142.47+1415.75j,-2143.12+1417.3j,-2144.53+1422.52j,-2149.45+1429.73j,-2150.99+1432.39j,+0+0j,+0+0j,-2136.36+1423.95j,-2133.21+1432.79j,+0+0j,-2131.8+1441.09j,+0+0j,+0+0j,-2127.64+1443.12j,-2127.17+1443.22j,-2144.38+1388.71j,-2143.16+1388.72j,-2143.32+1388.16j,+0+0j,+0+0j,+0+0j,-2139.95+1383.98j,-2137.07+1384.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 08:00:00 PST,-2154.06+1287.19j,-2153.77+1287.26j,+0+0j,+0+0j,+0+0j,-2154.7+1298.22j,+0+0j,+0+0j,+0+0j,-2154.87+1305.61j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.03+1326.34j,+0+0j,-2152.75+1325.73j,-2153.05+1325.91j,-2153.03+1325.66j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.98+1334.37j,+0+0j,-2147.95+1337.62j,-2147.56+1337.72j,+0+0j,-2145.43+1340.49j,-2142.01+1339.68j,+0+0j,+0+0j,-2144.68+1345.87j,-2143.93+1345.75j,-2144.92+1348.88j,-2145.83+1351.49j,-2146.79+1354.39j,-2155.73+1326.54j,-2156.01+1331.69j,-2155.96+1335.27j,-2155.65+1335.48j,-2152.16+1347.02j,-2151.67+1347.14j,-2146.28+1368.06j,-2144.47+1368.6j,-2143.2+1368.96j,-2140.68+1369.67j,-2139.81+1368.32j,-2139.85+1368.34j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2154.44+1404.64j,-2155.78+1410.27j,-2156.53+1411.82j,-2158.4+1417.02j,-2163.33+1424.52j,-2164.9+1427.21j,+0+0j,+0+0j,-2150.05+1418.43j,-2147.57+1427.09j,+0+0j,-2146.41+1435.51j,+0+0j,+0+0j,-2142.73+1437.55j,-2142.33+1437.63j,-2155.48+1383.42j,-2154.7+1383.13j,-2154.86+1382.56j,+0+0j,+0+0j,+0+0j,-2151.85+1378.62j,-2149.93+1379.05j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 09:00:00 PST,-2155.18+1286.13j,-2154.96+1286.19j,+0+0j,+0+0j,+0+0j,-2156.49+1296.58j,+0+0j,+0+0j,+0+0j,-2157.19+1303.56j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.23+1323.67j,+0+0j,-2156.99+1323.36j,-2157.29+1323.59j,-2157.28+1323.43j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.77+1331.23j,+0+0j,-2152.93+1334.4j,-2152.64+1334.47j,+0+0j,-2150.68+1336.96j,-2147.26+1336.17j,+0+0j,+0+0j,-2150.4+1342.01j,-2149.65+1341.89j,-2150.97+1344.86j,-2152.02+1347.42j,-2153.12+1350.19j,-2159.21+1323.27j,-2159.79+1328.08j,-2160+1331.41j,-2159.75+1331.57j,-2157.17+1342.82j,-2156.79+1342.91j,-2152.98+1363.25j,-2151.18+1363.78j,-2149.91+1364.14j,-2147.38+1364.86j,-2146.5+1363.5j,-2146.54+1363.53j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.4+1399.25j,-2165.23+1404.7j,-2166.04+1406.25j,-2168.21+1411.42j,-2173.11+1419.1j,-2174.68+1421.81j,+0+0j,+0+0j,-2160.03+1412.74j,-2158.13+1421.24j,+0+0j,-2157.22+1429.71j,+0+0j,+0+0j,-2154.02+1431.69j,-2153.71+1431.75j,-2163.31+1378.11j,-2162.83+1377.62j,-2162.99+1377.05j,+0+0j,+0+0j,+0+0j,-2160.08+1373.33j,-2158.76+1373.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
