# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-12-02 00:00:00 PST,+0+0j,-1277.51-2151.12j,-1285.04-2143.55j,+0+0j,+0+0j,+0+0j,-1296.27-2132.5j,-1296.93-2132.15j,-1297.33-2132.91j,-1297.98-2133.76j,+0+0j,+0+0j,+0+0j,-1301.08-2125.58j,-1301.58-2123.92j,-1304.63-2119.79j,-1295.74-2132.96j,-1301.9-2124.2j,-1314.36-2107.61j,-1329.59-2116.46j,-1322.56-2120.77j,-1336.03-2112.66j,-1348.12-2111.58j,-1357.95-2116.55j,-1361.63-2096.92j,-1363.65-2095.46j,-1365.79-2094.45j,-1328.11-2116.08j,-1326.7-2115.86j,-1325.83-2115.74j,-1324.03-2116.71j,+0+0j,-1296.26-2132.49j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1316.16-2116.88j,-1285.03-2143.54j,-1314.35-2107.61j,-1366.11-2093.96j,-1328.11-2116.09j,-1298.25-2134.44j,-1298.25-2134.44j,-1316.16-2116.87j,-1316.16-2116.87j,-1327.13-2115.37j,-1327.13-2115.37j,-151.657-243.186j,-1314.36-2107.61j
2016-12-02 01:00:00 PST,+0+0j,-2156.24+1304.89j,-2156.28+1315.4j,+0+0j,+0+0j,+0+0j,-2152.84+1327.02j,-2152.54+1326.38j,-2153.34+1325.7j,-2154.25+1325.15j,+0+0j,+0+0j,+0+0j,-2150.7+1335.76j,-2148.99+1336.45j,-2147.65+1341.77j,-2158.02+1333.98j,-2155.18+1345.31j,-2149.42+1367.65j,-2160.57+1385.65j,-2162.83+1376.19j,-2159.46+1395.72j,-2160.64+1410.59j,-2165.95+1420.87j,-2151.72+1430.91j,-2150.09+1433.29j,-2148.91+1435.78j,-2159.19+1382.74j,-2157.96+1379.91j,-2156.72+1377.45j,-2156.28+1373.84j,+0+0j,-2152.83+1327.02j,-2153.69+1272.82j,-2153.71+1272.83j,-2063.46+1219.48j,-2152.2+1361.42j,-2156.27+1315.4j,-2149.41+1367.64j,-2148.49+1436.05j,-2159.19+1382.73j,-2154.96+1325.02j,-2154.96+1325.02j,-2152.2+1361.42j,-2152.2+1361.42j,-2158.52+1381.7j,-2158.52+1381.7j,-248.01+157.806j,-2149.42+1367.65j
2016-12-02 02:00:00 PST,+0+0j,-2156.35+1304.57j,-2156.42+1315.02j,+0+0j,+0+0j,+0+0j,-2153.06+1326.59j,-2152.77+1325.97j,-2153.57+1325.3j,-2154.48+1324.77j,+0+0j,+0+0j,+0+0j,-2150.99+1335.29j,-2149.27+1335.97j,-2147.95+1341.25j,-2158.19+1333.46j,-2155.42+1344.77j,-2149.77+1367.08j,-2160.98+1385.04j,-2163.18+1375.62j,-2159.96+1395.09j,-2161.26+1409.92j,-2166.59+1420.21j,-2152.56+1430.18j,-2150.96+1432.56j,-2149.81+1435.05j,-2159.58+1382.13j,-2158.35+1379.29j,-2157.12+1376.81j,-2156.66+1373.21j,+0+0j,-2153.06+1326.59j,-2153.72+1272.76j,-2153.74+1272.78j,-2063.49+1219.42j,-2152.56+1360.83j,-2156.41+1315.01j,-2149.76+1367.07j,-2149.41+1435.3j,-2159.58+1382.12j,-2155.19+1324.65j,-2155.19+1324.65j,-2152.56+1360.83j,-2152.56+1360.83j,-2158.83+1381.14j,-2158.83+1381.14j,-248.05+157.74j,-2149.77+1367.08j
2016-12-02 03:00:00 PST,+0+0j,-2156.4+1304.53j,-2156.47+1314.96j,+0+0j,+0+0j,+0+0j,-2153.12+1326.53j,-2152.83+1325.91j,-2153.63+1325.25j,-2154.54+1324.72j,+0+0j,+0+0j,+0+0j,-2151.06+1335.23j,-2149.33+1335.91j,-2148.02+1341.19j,-2158.25+1333.39j,-2155.48+1344.69j,-2149.84+1366.97j,-2161.06+1384.94j,-2163.25+1375.51j,-2160.04+1394.99j,-2161.35+1409.81j,-2166.68+1420.11j,-2152.65+1430.09j,-2151.06+1432.46j,-2149.9+1434.95j,-2159.66+1382.03j,-2158.43+1379.19j,-2157.2+1376.72j,-2156.74+1373.12j,+0+0j,-2153.12+1326.53j,-2153.76+1272.75j,-2153.77+1272.76j,-2063.53+1219.41j,-2152.64+1360.75j,-2156.46+1314.95j,-2149.83+1366.97j,-2149.51+1435.21j,-2159.66+1382.02j,-2155.25+1324.6j,-2155.25+1324.6j,-2152.63+1360.75j,-2152.63+1360.75j,-2158.91+1381.04j,-2158.91+1381.04j,-248.058+157.728j,-2149.84+1366.97j
2016-12-02 04:00:00 PST,+0+0j,-2155.97+1304.61j,-2155.88+1315.06j,+0+0j,+0+0j,+0+0j,-2152.26+1326.62j,-2151.96+1325.97j,-2152.77+1325.27j,-2153.67+1324.72j,+0+0j,+0+0j,+0+0j,-2150.08+1335.34j,-2148.3+1336.05j,-2146.88+1341.38j,-2157.45+1333.62j,-2154.49+1344.96j,-2148.44+1367.34j,-2159.48+1385.36j,-2161.85+1375.88j,-2158.34+1395.39j,-2159.42+1410.28j,-2164.66+1420.54j,-2150.73+1430.5j,-2149.13+1432.86j,-2147.97+1435.34j,-2158.03+1382.47j,-2156.77+1379.62j,-2155.52+1377.18j,-2155.12+1373.56j,+0+0j,-2152.26+1326.62j,-2153.76+1272.75j,-2153.77+1272.76j,-2063.53+1219.41j,-2151.18+1361.08j,-2155.87+1315.06j,-2148.44+1367.34j,-2147.58+1435.59j,-2158.03+1382.46j,-2154.38+1324.55j,-2154.38+1324.55j,-2151.17+1361.09j,-2151.17+1361.09j,-2157.18+1381.57j,-2157.18+1381.57j,-247.897+157.77j,-2148.44+1367.34j
2016-12-02 05:00:00 PST,+0+0j,-2154.8+1305.19j,-2154.25+1315.81j,+0+0j,+0+0j,+0+0j,-2149.94+1327.45j,-2149.63+1326.69j,-2150.43+1325.92j,-2151.33+1325.32j,+0+0j,+0+0j,+0+0j,-2147.39+1336.29j,-2145.48+1337.07j,-2143.79+1342.56j,-2155.27+1334.87j,-2151.79+1346.33j,-2144.66+1368.94j,-2155.16+1387.13j,-2158.04+1377.49j,-2153.63+1397.18j,-2154.09+1412.27j,-2159.15+1422.46j,-2145+1432.5j,-2143.33+1434.82j,-2142.11+1437.3j,-2153.62+1384.29j,-2152.32+1381.42j,-2151.04+1379.06j,-2150.83+1375.38j,+0+0j,-2149.93+1327.45j,-2153.72+1272.77j,-2153.73+1272.79j,-2063.49+1219.44j,-2147.29+1362.66j,-2154.24+1315.8j,-2144.65+1368.93j,-2141.69+1437.58j,-2153.63+1384.29j,-2152.03+1325.02j,-2152.03+1325.02j,-2147.29+1362.66j,-2147.29+1362.66j,-2152.54+1383.6j,-2152.54+1383.6j,-247.46+157.954j,-2144.66+1368.94j
2016-12-02 06:00:00 PST,+0+0j,-2152.95+1306.42j,-2151.73+1317.36j,+0+0j,+0+0j,+0+0j,-2146.37+1329.2j,-2146.05+1328.27j,-2146.84+1327.36j,-2147.73+1326.68j,+0+0j,+0+0j,+0+0j,-2143.19+1338.29j,-2141.15+1339.15j,-2139.07+1344.9j,-2151.88+1337.27j,-2147.57+1348.9j,-2138.8+1371.78j,-2148.49+1390.3j,-2152.15+1380.34j,-2146.28+1400.41j,-2145.76+1415.81j,-2150.57+1425.86j,-2135.59+1436.25j,-2133.76+1438.54j,-2132.39+1441.04j,-2146.85+1387.51j,-2145.52+1384.6j,-2144.22+1382.37j,-2144.32+1378.64j,+0+0j,-2146.36+1329.19j,-2153.64+1272.89j,-2153.66+1272.91j,-2063.42+1219.56j,-2141.39+1365.57j,-2151.72+1317.35j,-2138.79+1371.77j,-2131.86+1441.38j,-2146.86+1387.51j,-2148.41+1326.22j,-2148.41+1326.22j,-2141.39+1365.57j,-2141.39+1365.57j,-2145.47+1387.09j,-2145.47+1387.09j,-246.785+158.282j,-2138.8+1371.78j
2016-12-02 07:00:00 PST,+0+0j,-2152.21+1307.13j,-2150.82+1318.18j,+0+0j,+0+0j,+0+0j,-2145.18+1330.15j,-2144.85+1329.16j,-2145.63+1328.2j,-2146.52+1327.47j,+0+0j,+0+0j,+0+0j,-2141.71+1339.38j,-2139.74+1340.22j,-2137.58+1346.07j,-2150.69+1338.34j,-2146.09+1349.93j,-2136.85+1372.63j,-2146.29+1391.34j,-2150.18+1381.2j,-2143.76+1401.54j,-2142.9+1417.03j,-2147.72+1426.99j,-2131.74+1437.85j,-2129.79+1440.17j,-2128.29+1442.71j,-2144.7+1388.56j,-2143.41+1385.65j,-2142.17+1383.49j,-2142.38+1379.8j,+0+0j,-2145.17+1330.14j,-2153.5+1273.09j,-2153.52+1273.11j,-2063.28+1219.75j,-2139.61+1366.76j,-2150.81+1318.17j,-2136.84+1372.62j,-2127.64+1443.12j,-2144.71+1388.56j,-2147.2+1326.99j,-2147.2+1326.99j,-2139.6+1366.76j,-2139.6+1366.76j,-2143.32+1388.16j,-2143.32+1388.16j,-246.559+158.38j,-2136.85+1372.63j
2016-12-02 08:00:00 PST,+0+0j,-2155.08+1305.56j,-2154.81+1316.13j,+0+0j,+0+0j,+0+0j,-2150.93+1327.87j,-2150.62+1327.16j,-2151.42+1326.42j,-2152.32+1325.84j,+0+0j,+0+0j,+0+0j,-2148.42+1336.73j,-2146.71+1337.41j,-2145.2+1342.82j,-2156.09+1334.87j,-2152.81+1346.09j,-2146.28+1368.06j,-2157.04+1386.34j,-2159.67+1376.61j,-2155.57+1396.51j,-2156.31+1411.55j,-2161.61+1421.76j,-2146.34+1432.27j,-2144.58+1434.67j,-2143.27+1437.2j,-2155.67+1383.47j,-2154.49+1380.65j,-2153.31+1378.29j,-2153.03+1374.75j,+0+0j,-2150.92+1327.87j,-2153.42+1273.19j,-2153.44+1273.21j,-2063.21+1219.84j,-2149.23+1362.41j,-2154.8+1316.12j,-2146.27+1368.06j,-2142.73+1437.55j,-2155.68+1383.47j,-2153.03+1325.66j,-2153.03+1325.66j,-2149.23+1362.41j,-2149.23+1362.41j,-2154.86+1382.56j,-2154.86+1382.56j,-247.647+157.854j,-2146.28+1368.06j
2016-12-02 09:00:00 PST,+0+0j,-2157.33+1303.53j,-2157.82+1313.58j,+0+0j,+0+0j,+0+0j,-2155.11+1325.01j,-2154.83+1324.49j,-2155.64+1323.9j,-2156.55+1323.41j,+0+0j,+0+0j,+0+0j,-2153.32+1333.52j,-2151.73+1334.09j,-2150.65+1339.14j,-2160.07+1331.05j,-2157.71+1341.91j,-2152.98+1363.25j,-2164.68+1381.19j,-2166.42+1371.76j,-2163.98+1391.29j,-2165.83+1405.97j,-2171.4+1416.33j,-2157.14+1426.47j,-2155.56+1428.91j,-2154.43+1431.42j,-2163.42+1378.29j,-2162.27+1375.56j,-2161.1+1373.1j,-2160.47+1369.66j,+0+0j,-2155.11+1325.01j,-2153.65+1272.9j,-2153.66+1272.91j,-2063.42+1219.56j,-2156+1357.85j,-2157.81+1313.57j,-2152.97+1363.24j,-2154.02+1431.69j,-2163.43+1378.29j,-2157.28+1323.43j,-2157.28+1323.43j,-2155.99+1357.85j,-2155.99+1357.85j,-2162.99+1377.05j,-2162.99+1377.05j,-248.421+157.298j,-2152.98+1363.25j
