# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-12-02 00:00:00 PST,-1235.53+2170.12j,+0+0j,-1232.12+2168.03j,-1230.28+2166j,-1228.99+2164.85j,-1224.37+2170.17j,+0+0j,+0+0j,+0+0j,+0+0j,-1201.79+2169.61j,-1202.75+2169.88j,+0+0j,+0+0j,+0+0j,-1196.78+2172.14j,-1199.02+2171.16j,-1198.84+2170.82j,-1198.15+2170.9j,-1190.79+2157.66j,-1190.38+2157.54j,+0+0j,-1203.6+2170.12j,-1198.37+2178.51j,+0+0j,+0+0j,+0+0j,-1196.66+2181.11j,-1195.35+2183.79j,+0+0j,+0+0j,+0+0j,-1192.36+2188.07j,-1191.72+2187.78j,-1192.51+2191.33j,-1192.78+2194.4j,-1193.67+2197.4j,-1194.17+2169.14j,-1188.66+2168.35j,-1185.42+2167.9j,-1185.5+2168j,+0+0j,+0+0j,-1166.77+2167.06j,-1165.57+2163.84j,-1164.88+2162.29j,-1163.48+2159.17j,-1161.86+2155.42j,-1161.08+2154.44j,+0+0j,+0+0j,+0+0j,+0+0j,-1197.46+2236.23j,-1194.49+2234.2j,-1193.15+2233.8j,-1201.89+2241.62j,-1201.27+2246.25j,-1201.37+2247.04j,-1199.39+2253.11j,-1197.04+2261.27j,-1196.6+2264.23j,-1194.59+2257.63j,-1193.02+2257.16j,-1208.85+2247.68j,-1213.6+2251.31j,+0+0j,+0+0j,-1217.29+2257.61j,+0+0j,-1221.65+2256.56j,+0+0j,-1198.25+2229.35j,-1196.44+2228.87j,-1195.26+2228.39j,-1196.05+2225.92j,-1193.58+2225.19j,-1190.73+2224.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 01:00:00 PST,+2180.05+1211.28j,+0+0j,+2179.12+1208.06j,+2178.6+1206.3j,+2177.44+1205.02j,+2180.64+1200.04j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.95+1177.71j,+2181.24+1178.7j,+0+0j,+0+0j,+0+0j,+2186.06+1165.43j,+2185.11+1165.67j,+2184.75+1165.54j,+2184.81+1164.88j,+2171.46+1157.53j,+2171.36+1157.17j,+0+0j,+2181.47+1179.48j,+2192.77+1170.78j,+0+0j,+0+0j,+0+0j,+2196.1+1169.67j,+2199.5+1168.91j,+0+0j,+0+0j,+0+0j,+2205.07+1167.2j,+2204.79+1166.57j,+2208.13+1167.93j,+2211.01+1168.78j,+2213.83+1170.21j,+2180.63+1171.41j,+2179.9+1166.59j,+2179.46+1163.79j,+2179.55+1163.86j,+0+0j,+0+0j,+2178.94+1150.4j,+2175.78+1149.27j,+2174.27+1148.61j,+2171.23+1147.3j,+2167.49+1145.74j,+2166.54+1145j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.59+1182.68j,+2249.56+1179.8j,+2249.18+1178.55j,+2257.75+1188.05j,+2262.25+1187.5j,+2263.01+1187.64j,+2268.96+1185.74j,+2276.98+1183.52j,+2279.89+1183.09j,+2273.43+1181.29j,+2272.98+1179.82j,+2262.77+1197.19j,+2265.94+1203.5j,+0+0j,+0+0j,+2272.22+1208.74j,+0+0j,+2271.35+1213.53j,+0+0j,+2243.86+1181.08j,+2243.35+1179.26j,+2242.86+1178.08j,+2240.62+1178.24j,+2239.9+1175.89j,+2239.09+1173.24j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 02:00:00 PST,+2180.07+1211.51j,+0+0j,+2179.16+1208.33j,+2178.64+1206.55j,+2177.47+1205.27j,+2180.71+1200.38j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.07+1178.17j,+2181.38+1179.24j,+0+0j,+0+0j,+0+0j,+2186.28+1166.38j,+2185.3+1166.6j,+2184.95+1166.49j,+2185+1165.85j,+2171.67+1158.5j,+2171.56+1158.16j,+0+0j,+2181.61+1180.02j,+2192.98+1171.61j,+0+0j,+0+0j,+0+0j,+2196.32+1170.53j,+2199.72+1169.79j,+0+0j,+0+0j,+0+0j,+2205.3+1168.13j,+2205.01+1167.5j,+2208.36+1168.89j,+2211.24+1169.75j,+2214.07+1171.19j,+2180.82+1172.03j,+2180.1+1167.26j,+2179.67+1164.48j,+2179.76+1164.54j,+0+0j,+0+0j,+2179.19+1151.37j,+2176.05+1150.26j,+2174.56+1149.62j,+2171.57+1148.34j,+2167.87+1146.82j,+2166.96+1146.11j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.82+1183.82j,+2249.8+1180.97j,+2249.43+1179.76j,+2257.93+1189.18j,+2262.43+1188.66j,+2263.19+1188.81j,+2269.14+1186.96j,+2277.19+1184.81j,+2280.1+1184.39j,+2273.67+1182.66j,+2273.23+1181.23j,+2262.88+1198.33j,+2266.01+1204.65j,+0+0j,+0+0j,+2272.25+1209.96j,+0+0j,+2271.34+1214.71j,+0+0j,+2244.15+1182.13j,+2243.66+1180.32j,+2243.16+1179.14j,+2240.89+1179.28j,+2240.17+1176.91j,+2239.39+1174.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 03:00:00 PST,+2180.08+1211.54j,+0+0j,+2179.17+1208.36j,+2178.64+1206.58j,+2177.48+1205.3j,+2180.72+1200.4j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.08+1178.18j,+2181.39+1179.25j,+0+0j,+0+0j,+0+0j,+2186.29+1166.39j,+2185.31+1166.62j,+2184.95+1166.5j,+2185.01+1165.87j,+2171.67+1158.52j,+2171.57+1158.17j,+0+0j,+2181.62+1180.02j,+2192.99+1171.61j,+0+0j,+0+0j,+0+0j,+2196.32+1170.53j,+2199.73+1169.78j,+0+0j,+0+0j,+0+0j,+2205.3+1168.12j,+2205.02+1167.49j,+2208.36+1168.88j,+2211.24+1169.74j,+2214.08+1171.17j,+2180.83+1172.02j,+2180.11+1167.24j,+2179.68+1164.45j,+2179.77+1164.51j,+0+0j,+0+0j,+2179.19+1151.31j,+2176.04+1150.18j,+2174.54+1149.53j,+2171.53+1148.24j,+2167.81+1146.7j,+2166.89+1145.98j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.83+1183.78j,+2249.81+1180.93j,+2249.44+1179.72j,+2257.94+1189.13j,+2262.43+1188.61j,+2263.19+1188.76j,+2269.14+1186.91j,+2277.19+1184.76j,+2280.1+1184.34j,+2273.67+1182.62j,+2273.23+1181.2j,+2262.88+1198.28j,+2266.01+1204.61j,+0+0j,+0+0j,+2272.25+1209.92j,+0+0j,+2271.33+1214.67j,+0+0j,+2244.15+1182.08j,+2243.66+1180.27j,+2243.17+1179.09j,+2240.89+1179.23j,+2240.17+1176.88j,+2239.4+1174.32j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 04:00:00 PST,+2180.07+1210.96j,+0+0j,+2179.12+1207.66j,+2178.61+1205.93j,+2177.45+1204.65j,+2180.72+1199.44j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.05+1176.39j,+2181.39+1177.57j,+0+0j,+0+0j,+0+0j,+2186.32+1163.89j,+2185.39+1164.19j,+2185.04+1164.02j,+2185.1+1163.32j,+2171.75+1156.15j,+2171.65+1155.81j,+0+0j,+2181.63+1178.37j,+2193.08+1169.36j,+0+0j,+0+0j,+0+0j,+2196.43+1168.21j,+2199.85+1167.4j,+0+0j,+0+0j,+0+0j,+2205.45+1165.61j,+2205.16+1164.98j,+2208.53+1166.3j,+2211.42+1167.1j,+2214.26+1168.52j,+2180.84+1170.21j,+2180.13+1165.33j,+2179.69+1162.47j,+2179.78+1162.54j,+0+0j,+0+0j,+2179.35+1148.8j,+2176.22+1147.69j,+2174.74+1147.06j,+2171.75+1145.78j,+2168.07+1144.27j,+2167.16+1143.57j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.02+1180.68j,+2249.97+1177.74j,+2249.56+1176.42j,+2258.21+1186.14j,+2262.75+1185.58j,+2263.52+1185.72j,+2269.51+1183.79j,+2277.57+1181.55j,+2280.47+1181.13j,+2273.98+1179.23j,+2273.5+1177.68j,+2263.18+1195.21j,+2266.32+1201.48j,+0+0j,+0+0j,+2272.56+1206.62j,+0+0j,+2271.69+1211.45j,+0+0j,+2244.36+1179.29j,+2243.9+1177.51j,+2243.4+1176.33j,+2241.08+1176.27j,+2240.31+1173.74j,+2239.47+1171j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 05:00:00 PST,+2179.97+1209.34j,+0+0j,+2178.93+1205.73j,+2178.46+1204.15j,+2177.3+1202.87j,+2180.56+1196.74j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.72+1171.46j,+2181.13+1172.86j,+0+0j,+0+0j,+0+0j,+2186.01+1156.99j,+2185.22+1157.44j,+2184.87+1157.14j,+2184.95+1156.29j,+2171.56+1149.46j,+2171.45+1149.1j,+0+0j,+2181.39+1173.75j,+2192.92+1163.08j,+0+0j,+0+0j,+0+0j,+2196.28+1161.72j,+2199.73+1160.71j,+0+0j,+0+0j,+0+0j,+2205.38+1158.56j,+2205.09+1157.93j,+2208.5+1159.05j,+2211.41+1159.68j,+2214.25+1161.03j,+2180.55+1165.11j,+2179.83+1159.92j,+2179.4+1156.88j,+2179.49+1156.95j,+0+0j,+0+0j,+2179.33+1141.5j,+2176.15+1140.37j,+2174.64+1139.71j,+2171.59+1138.4j,+2167.83+1136.84j,+2166.87+1136.1j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.1+1171.93j,+2249.96+1168.77j,+2249.47+1167.19j,+2258.51+1177.63j,+2263.15+1176.94j,+2263.92+1177.03j,+2269.95+1174.9j,+2277.97+1172.37j,+2280.87+1171.93j,+2274.24+1169.6j,+2273.65+1167.74j,+2263.67+1186.53j,+2266.92+1192.67j,+0+0j,+0+0j,+2273.23+1197.38j,+0+0j,+2272.49+1202.41j,+0+0j,+2244.41+1171.27j,+2244.02+1169.56j,+2243.52+1168.39j,+2241.06+1167.8j,+2240.14+1164.83j,+2239.14+1161.59j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 06:00:00 PST,+2179.79+1206.64j,+0+0j,+2178.64+1202.61j,+2178.22+1201.22j,+2177.06+1199.94j,+2180.22+1192.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2180+1163.35j,+2180.48+1164.98j,+0+0j,+0+0j,+0+0j,+2185.15+1145.64j,+2184.56+1146.28j,+2184.23+1145.81j,+2184.32+1144.76j,+2170.87+1138.26j,+2170.73+1137.8j,+0+0j,+2180.81+1166.08j,+2192.26+1152.67j,+0+0j,+0+0j,+0+0j,+2195.62+1150.92j,+2199.09+1149.62j,+0+0j,+0+0j,+0+0j,+2204.78+1146.86j,+2204.49+1146.24j,+2207.96+1147.03j,+2210.88+1147.36j,+2213.72+1148.6j,+2179.85+1156.57j,+2179.08+1150.85j,+2178.65+1147.49j,+2178.76+1147.57j,+0+0j,+0+0j,+2178.83+1129.04j,+2175.47+1127.77j,+2173.81+1127.02j,+2170.5+1125.51j,+2166.4+1123.72j,+2165.19+1122.79j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.75+1157.35j,+2249.5+1153.86j,+2248.88+1151.9j,+2258.53+1163.35j,+2263.27+1162.4j,+2264.05+1162.41j,+2270.1+1159.89j,+2277.99+1156.86j,+2280.88+1156.34j,+2274.04+1153.37j,+2273.3+1151.06j,+2264.1+1172.05j,+2267.59+1178.01j,+0+0j,+0+0j,+2274.07+1182.09j,+0+0j,+2273.6+1187.44j,+0+0j,+2243.97+1157.73j,+2243.67+1156.12j,+2243.17+1154.94j,+2240.48+1153.58j,+2239.35+1149.97j,+2238.08+1145.96j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 07:00:00 PST,+2179.73+1205.16j,+0+0j,+2178.55+1201.06j,+2178.14+1199.7j,+2176.98+1198.42j,+2180+1189.84j,+0+0j,+0+0j,+0+0j,+0+0j,+2179.52+1159.23j,+2179.98+1160.78j,+0+0j,+0+0j,+0+0j,+2184.4+1140.11j,+2183.86+1140.74j,+2183.54+1140.25j,+2183.62+1139.18j,+2170.14+1132.49j,+2169.97+1131.93j,+0+0j,+2180.35+1162.02j,+2191.53+1147.35j,+0+0j,+0+0j,+0+0j,+2194.84+1145.36j,+2198.29+1143.94j,+0+0j,+0+0j,+0+0j,+2203.96+1140.86j,+2203.67+1140.24j,+2207.14+1140.85j,+2210.04+1141.03j,+2212.86+1142.16j,+2179.29+1151.88j,+2178.47+1145.81j,+2178.05+1142.24j,+2178.18+1142.35j,+0+0j,+0+0j,+2178.1+1121.71j,+2174.37+1120.18j,+2172.46+1119.24j,+2168.63+1117.35j,+2163.92+1115.1j,+2162.22+1113.81j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.06+1149.54j,+2248.78+1146j,+2248.13+1143.96j,+2257.95+1155.53j,+2262.67+1154.42j,+2263.45+1154.38j,+2269.44+1151.66j,+2277.2+1148.34j,+2280.08+1147.75j,+2273.18+1144.59j,+2272.41+1142.19j,+2263.83+1164.26j,+2267.5+1170.22j,+0+0j,+0+0j,+2274.14+1174.18j,+0+0j,+2273.82+1179.63j,+0+0j,+2243.14+1150.16j,+2242.84+1148.55j,+2242.34+1147.38j,+2239.58+1145.87j,+2238.4+1142.14j,+2237.04+1137.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 08:00:00 PST,+2180.08+1208.91j,+0+0j,+2179.12+1205.56j,+2178.61+1203.86j,+2177.45+1202.58j,+2180.53+1196.22j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.56+1171.15j,+2180.87+1172.21j,+0+0j,+0+0j,+0+0j,+2185.46+1157.18j,+2184.58+1157.45j,+2184.23+1157.27j,+2184.29+1156.57j,+2170.91+1149.17j,+2170.77+1148.71j,+0+0j,+2181.15+1173.15j,+2192.24+1162.68j,+0+0j,+0+0j,+0+0j,+2195.54+1161.24j,+2198.94+1160.24j,+0+0j,+0+0j,+0+0j,+2204.51+1158.03j,+2204.23+1157.4j,+2207.6+1158.48j,+2210.46+1159.06j,+2213.28+1160.31j,+2180.24+1164.06j,+2179.46+1158.68j,+2179.05+1155.54j,+2179.16+1155.63j,+0+0j,+0+0j,+2178.53+1138.93j,+2174.78+1137.36j,+2172.87+1136.4j,+2169.03+1134.48j,+2164.3+1132.18j,+2162.59+1130.86j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.25+1170.5j,+2249.17+1167.52j,+2248.75+1166.16j,+2257.55+1175.92j,+2262.03+1175.21j,+2262.78+1175.31j,+2268.67+1173.19j,+2276.52+1170.66j,+2279.42+1170.15j,+2272.92+1168.17j,+2272.42+1166.56j,+2262.9+1185.09j,+2266.28+1191.38j,+0+0j,+0+0j,+2272.72+1196.45j,+0+0j,+2272.02+1201.37j,+0+0j,+2243.42+1169.29j,+2242.95+1167.51j,+2242.45+1166.34j,+2240.06+1166.21j,+2239.24+1163.56j,+2238.31+1160.57j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 09:00:00 PST,+2180.18+1211.64j,+0+0j,+2179.35+1208.76j,+2178.79+1206.85j,+2177.63+1205.57j,+2180.8+1200.6j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.25+1179.08j,+2181.48+1179.86j,+0+0j,+0+0j,+0+0j,+2186.26+1168.42j,+2185.15+1168.49j,+2184.78+1168.5j,+2184.83+1168.02j,+2171.52+1160.31j,+2171.42+1159.97j,+0+0j,+2181.67+1180.53j,+2192.83+1172.75j,+0+0j,+0+0j,+0+0j,+2196.14+1171.68j,+2199.52+1170.91j,+0+0j,+0+0j,+0+0j,+2205.03+1169.24j,+2204.75+1168.61j,+2208.05+1169.97j,+2210.91+1170.81j,+2213.73+1172.11j,+2180.9+1171.98j,+2180.18+1167j,+2179.76+1164.09j,+2179.85+1164.16j,+0+0j,+0+0j,+2178.95+1149.87j,+2175.16+1148.25j,+2173.22+1147.26j,+2169.32+1145.28j,+2164.53+1142.9j,+2162.78+1141.54j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.43+1183.82j,+2249.48+1181.2j,+2249.19+1180.25j,+2257.34+1188.93j,+2261.69+1188.51j,+2262.43+1188.69j,+2268.28+1187j,+2276.26+1185.04j,+2279.16+1184.62j,+2272.9+1183.38j,+2272.56+1182.27j,+2262.2+1198.33j,+2265.29+1204.83j,+0+0j,+0+0j,+2271.5+1210.6j,+0+0j,+2270.51+1215.19j,+0+0j,+2243.73+1181.55j,+2243.15+1179.66j,+2242.65+1178.48j,+2240.53+1179.35j,+2239.95+1177.44j,+2239.3+1175.3j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
