# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-04-01 00:00:00 PDT,-1263.08-2162.74j,-1263.14-2162.54j,+0+0j,+0+0j,+0+0j,-1271.08-2156.36j,+0+0j,+0+0j,+0+0j,-1276.44-2151.94j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.59-2130.44j,+0+0j,-1296.92-2136.03j,-1297.11-2136.33j,-1296.9-2136.31j,+0+0j,+0+0j,+0+0j,+0+0j,-1298.03-2128.79j,+0+0j,-1299.09-2126.79j,-1299.15-2126.51j,+0+0j,-1301.32-2123.51j,-1300.56-2120.14j,+0+0j,+0+0j,-1303.83-2120.33j,-1303.7-2119.6j,-1305.64-2119.82j,-1307.14-2119.83j,-1308.87-2119.88j,-1289.2-2139.41j,-1291.94-2136.55j,-1293.96-2134.66j,-1294.1-2134.45j,-1299.56-2125.24j,-1299.64-2124.9j,-1311.86-2110.66j,-1309.81-2108.81j,-1308.35-2107.52j,-1305.45-2104.93j,-1304.11-2104.02j,-1304.13-2104.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.52-2114.12j,-1343.88-2115.57j,-1345.37-2116.32j,-1350.37-2118.18j,-1357.68-2122.77j,-1360.29-2124.26j,+0+0j,+0+0j,-1348.39-2108.07j,-1354.56-2104.48j,+0+0j,-1359.72-2101.39j,+0+0j,+0+0j,-1362.68-2099.93j,-1362.74-2099.65j,-1325.27-2119.42j,-1324.89-2118.76j,-1324.33-2118.92j,+0+0j,+0+0j,+0+0j,-1323.38-2117.92j,-1323.77-2116.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 01:00:00 PDT,-2155.18+1286.24j,-2154.99+1286.29j,+0+0j,+0+0j,+0+0j,-2156.32+1296.95j,+0+0j,+0+0j,+0+0j,-2156.92+1304.12j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.41+1324.51j,+0+0j,-2156.16+1324.12j,-2156.46+1324.32j,-2156.44+1324.12j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.85+1332.23j,+0+0j,-2152.08+1335.36j,-2151.82+1335.42j,+0+0j,-2149.61+1338.11j,-2146.19+1337.32j,+0+0j,+0+0j,-2149.21+1343.3j,-2148.46+1343.18j,-2149.71+1346.24j,-2150.71+1348.89j,-2151.76+1351.77j,-2158.65+1324.48j,-2159.17+1329.47j,-2159.4+1332.88j,-2159.2+1333.02j,-2156.44+1344.69j,-2156.12+1344.76j,-2151.78+1366.01j,-2149.96+1366.53j,-2148.68+1366.88j,-2146.12+1367.58j,-2145.22+1366.2j,-2145.24+1366.22j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.82+1401.83j,-2163.47+1407.34j,-2164.25+1408.89j,-2166.29+1414.07j,-2171.1+1421.73j,-2172.66+1424.46j,+0+0j,+0+0j,-2158.59+1415.17j,-2156.76+1423.58j,+0+0j,-2155.89+1431.97j,+0+0j,+0+0j,-2152.84+1433.8j,-2152.58+1433.86j,-2161.74+1380.8j,-2161.13+1380.39j,-2161.29+1379.82j,+0+0j,+0+0j,+0+0j,-2158.18+1375.9j,-2156.6+1376.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 02:00:00 PDT,-2155.2+1286.21j,-2155.01+1286.26j,+0+0j,+0+0j,+0+0j,-2156.34+1296.93j,+0+0j,+0+0j,+0+0j,-2156.94+1304.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.45+1324.48j,+0+0j,-2156.2+1324.09j,-2156.5+1324.3j,-2156.48+1324.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.9+1332.2j,+0+0j,-2152.12+1335.33j,-2151.86+1335.39j,+0+0j,-2149.66+1338.08j,-2146.24+1337.29j,+0+0j,+0+0j,-2149.26+1343.27j,-2148.51+1343.14j,-2149.77+1346.21j,-2150.77+1348.85j,-2151.81+1351.73j,-2158.68+1324.45j,-2159.2+1329.43j,-2159.43+1332.85j,-2159.23+1332.99j,-2156.48+1344.65j,-2156.16+1344.73j,-2151.83+1365.96j,-2150.01+1366.49j,-2148.73+1366.84j,-2146.18+1367.54j,-2145.27+1366.16j,-2145.29+1366.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.89+1401.78j,-2163.53+1407.29j,-2164.32+1408.84j,-2166.36+1414.02j,-2171.17+1421.68j,-2172.74+1424.41j,+0+0j,+0+0j,-2158.65+1415.13j,-2156.82+1423.54j,+0+0j,-2155.95+1431.93j,+0+0j,+0+0j,-2152.9+1433.77j,-2152.63+1433.82j,-2161.8+1380.76j,-2161.19+1380.34j,-2161.36+1379.78j,+0+0j,+0+0j,+0+0j,-2158.25+1375.85j,-2156.68+1376.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 03:00:00 PDT,-2155.02+1286.23j,-2154.83+1286.28j,+0+0j,+0+0j,+0+0j,-2156+1296.98j,+0+0j,+0+0j,+0+0j,-2156.48+1304.16j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.53+1324.51j,+0+0j,-2155.27+1324.06j,-2155.57+1324.25j,-2155.55+1324.02j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.86+1332.3j,+0+0j,-2151.08+1335.43j,-2150.83+1335.49j,+0+0j,-2148.5+1338.24j,-2145.08+1337.44j,+0+0j,+0+0j,-2147.99+1343.47j,-2147.24+1343.35j,-2148.42+1346.43j,-2149.38+1349.08j,-2150.38+1351.98j,-2157.94+1324.61j,-2158.39+1329.63j,-2158.59+1333.06j,-2158.39+1333.2j,-2155.44+1344.9j,-2155.12+1344.98j,-2150.35+1366.3j,-2148.53+1366.82j,-2147.25+1367.17j,-2144.7+1367.87j,-2143.79+1366.5j,-2143.81+1366.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.98+1402.19j,-2161.5+1407.74j,-2162.27+1409.28j,-2164.24+1414.47j,-2169.02+1422.09j,-2170.59+1424.81j,+0+0j,+0+0j,-2156.66+1415.54j,-2154.78+1423.97j,+0+0j,-2153.89+1432.33j,+0+0j,+0+0j,-2150.83+1434.14j,-2150.57+1434.2j,-2160.05+1381.21j,-2159.36+1380.85j,-2159.52+1380.29j,+0+0j,+0+0j,+0+0j,-2156.33+1376.33j,-2154.6+1376.72j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 04:00:00 PDT,-2154.51+1286.51j,-2154.3+1286.57j,+0+0j,+0+0j,+0+0j,-2155.09+1297.46j,+0+0j,+0+0j,+0+0j,-2155.31+1304.79j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.22+1325.29j,+0+0j,-2152.94+1324.67j,-2153.24+1324.82j,-2153.21+1324.54j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.2+1333.29j,+0+0j,-2148.38+1336.44j,-2148.1+1336.51j,+0+0j,-2145.55+1339.4j,-2142.13+1338.6j,+0+0j,+0+0j,-2144.75+1344.79j,-2144+1344.67j,-2145+1347.82j,-2145.86+1350.48j,-2146.78+1353.45j,-2156.06+1325.7j,-2156.33+1330.85j,-2156.4+1334.38j,-2156.18+1334.52j,-2152.71+1346.34j,-2152.36+1346.42j,-2146.57+1367.97j,-2144.75+1368.5j,-2143.47+1368.85j,-2140.93+1369.55j,-2140.03+1368.17j,-2140.05+1368.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.01+1404.14j,-2156.22+1409.8j,-2156.95+1411.35j,-2158.73+1416.56j,-2163.51+1424.08j,-2165.07+1426.8j,+0+0j,+0+0j,-2151.26+1417.6j,-2149.12+1426.1j,+0+0j,-2148.15+1434.42j,+0+0j,+0+0j,-2144.93+1436.22j,-2144.64+1436.28j,-2155.6+1383.19j,-2154.73+1382.96j,-2154.89+1382.4j,+0+0j,+0+0j,+0+0j,-2151.57+1378.35j,-2149.45+1378.82j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 05:00:00 PDT,-2153.99+1286.98j,-2153.74+1287.05j,+0+0j,+0+0j,+0+0j,-2154.27+1298.2j,+0+0j,+0+0j,+0+0j,-2154.23+1305.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.27+1326.48j,+0+0j,-2150.98+1325.73j,-2151.27+1325.85j,-2151.25+1325.54j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.97+1334.7j,+0+0j,-2146.03+1337.91j,-2145.69+1337.99j,+0+0j,-2143.1+1340.99j,-2139.69+1340.19j,+0+0j,+0+0j,-2142.09+1346.54j,-2141.34+1346.41j,-2142.18+1349.63j,-2142.97+1352.3j,-2143.83+1355.32j,-2154.45+1327.15j,-2154.59+1332.45j,-2154.51+1336.09j,-2154.25+1336.26j,-2150.34+1348.15j,-2149.93+1348.25j,-2143.42+1369.93j,-2141.61+1370.46j,-2140.33+1370.81j,-2137.79+1371.52j,-2136.9+1370.14j,-2136.92+1370.16j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.74+1406.43j,-2151.73+1412.18j,-2152.43+1413.74j,-2154.08+1418.96j,-2158.9+1426.38j,-2160.46+1429.08j,+0+0j,+0+0j,-2146.42+1420.08j,-2143.96+1428.68j,+0+0j,-2142.86+1436.99j,+0+0j,+0+0j,-2139.34+1438.84j,-2139+1438.91j,-2151.95+1385.41j,-2150.98+1385.25j,-2151.14+1384.69j,+0+0j,+0+0j,+0+0j,-2147.75+1380.59j,-2145.36+1381.13j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 06:00:00 PDT,-2153.84+1287.06j,-2153.56+1287.13j,+0+0j,+0+0j,+0+0j,-2154.11+1298.22j,+0+0j,+0+0j,+0+0j,-2154.04+1305.69j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.06+1326.41j,+0+0j,-2150.77+1325.64j,-2151.06+1325.76j,-2151.04+1325.46j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.71+1334.62j,+0+0j,-2145.7+1337.87j,-2145.31+1337.96j,+0+0j,-2142.85+1340.89j,-2139.44+1340.09j,+0+0j,+0+0j,-2141.82+1346.42j,-2141.07+1346.29j,-2141.89+1349.48j,-2142.7+1352.11j,-2143.56+1355.09j,-2154.23+1326.97j,-2154.36+1332.22j,-2154.23+1335.86j,-2153.93+1336.06j,-2149.96+1347.75j,-2149.49+1347.86j,-2143.02+1369.11j,-2141.21+1369.65j,-2139.94+1370.01j,-2137.41+1370.72j,-2136.54+1369.36j,-2136.58+1369.38j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.13+1405.82j,-2151.13+1411.56j,-2151.84+1413.12j,-2153.5+1418.33j,-2158.39+1425.72j,-2159.94+1428.41j,+0+0j,+0+0j,-2145.55+1419.61j,-2142.94+1428.28j,+0+0j,-2141.76+1436.62j,+0+0j,+0+0j,-2138.07+1438.58j,-2137.68+1438.66j,-2151.58+1384.71j,-2150.64+1384.53j,-2150.81+1383.97j,+0+0j,+0+0j,+0+0j,-2147.47+1379.99j,-2145.11+1380.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 07:00:00 PDT,-2154.63+1286.44j,-2154.39+1286.51j,+0+0j,+0+0j,+0+0j,-2155.53+1297.09j,+0+0j,+0+0j,+0+0j,-2155.96+1304.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.79+1324.46j,+0+0j,-2154.53+1323.97j,-2154.83+1324.16j,-2154.81+1323.94j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.99+1332.24j,+0+0j,-2150.13+1335.41j,-2149.83+1335.49j,+0+0j,-2147.58+1338.16j,-2144.16+1337.36j,+0+0j,+0+0j,-2147+1343.37j,-2146.25+1343.24j,-2147.37+1346.29j,-2148.32+1348.87j,-2149.33+1351.71j,-2157.25+1324.41j,-2157.66+1329.36j,-2157.75+1332.78j,-2157.5+1332.95j,-2154.38+1344.35j,-2153.99+1344.44j,-2149.09+1365.09j,-2147.28+1365.63j,-2146.01+1365.99j,-2143.48+1366.7j,-2142.61+1365.34j,-2142.65+1365.37j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.3+1401.34j,-2159.79+1406.91j,-2160.56+1408.46j,-2162.52+1413.66j,-2167.4+1421.23j,-2168.97+1423.94j,+0+0j,+0+0j,-2154.57+1414.89j,-2152.45+1423.44j,+0+0j,-2151.46+1431.84j,+0+0j,+0+0j,-2148.16+1433.78j,-2147.84+1433.84j,-2158.72+1380.25j,-2158.05+1379.89j,-2158.21+1379.32j,+0+0j,+0+0j,+0+0j,-2155.09+1375.52j,-2153.34+1375.92j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 08:00:00 PDT,-2155.82+1285.61j,-2155.64+1285.65j,+0+0j,+0+0j,+0+0j,-2157.53+1295.74j,+0+0j,+0+0j,+0+0j,-2158.58+1302.51j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.71+1322.33j,+0+0j,-2159.49+1322.19j,-2159.8+1322.47j,-2159.78+1322.34j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.6+1329.61j,+0+0j,-2155.92+1332.7j,-2155.72+1332.75j,+0+0j,-2153.76+1335.13j,-2150.33+1334.34j,+0+0j,+0+0j,-2153.75+1339.98j,-2153+1339.86j,-2154.51+1342.76j,-2155.66+1345.3j,-2156.83+1348j,-2161.28+1321.61j,-2162.04+1326.23j,-2162.42+1329.43j,-2162.22+1329.57j,-2160.2+1340.7j,-2159.9+1340.78j,-2157.01+1360.93j,-2155.2+1361.46j,-2153.93+1361.82j,-2151.39+1362.53j,-2150.51+1361.17j,-2150.55+1361.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2168.83+1396.52j,-2170.94+1401.88j,-2171.79+1403.43j,-2174.12+1408.6j,-2178.99+1416.42j,-2180.57+1419.15j,+0+0j,+0+0j,-2166.17+1409.77j,-2164.66+1418.14j,+0+0j,-2163.91+1426.62j,+0+0j,+0+0j,-2161.08+1428.51j,-2160.84+1428.56j,-2167.99+1375.46j,-2167.65+1374.86j,-2167.82+1374.29j,+0+0j,+0+0j,+0+0j,-2164.95+1370.66j,-2163.96+1370.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-04-01 09:00:00 PDT,-2156.82+1285.08j,-2156.66+1285.12j,+0+0j,+0+0j,+0+0j,-2159.19+1294.97j,+0+0j,+0+0j,+0+0j,-2160.71+1301.57j,+0+0j,+0+0j,+0+0j,+0+0j,-2157.65+1321.28j,+0+0j,-2163.46+1321.4j,-2163.78+1321.74j,-2163.78+1321.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.06+1328.24j,+0+0j,-2160.45+1331.29j,-2160.29+1331.33j,+0+0j,-2158.67+1333.49j,-2155.24+1332.7j,+0+0j,+0+0j,-2159.11+1338.11j,-2158.35+1337.99j,-2160.16+1340.79j,-2161.47+1343.31j,-2162.8+1345.91j,-2164.56+1320.06j,-2165.6+1324.5j,-2166.17+1327.57j,-2165.98+1327.7j,-2164.79+1338.65j,-2164.53+1338.71j,-2163.3+1358.48j,-2161.49+1359.01j,-2160.22+1359.37j,-2157.67+1360.09j,-2156.78+1358.73j,-2156.82+1358.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2176.95+1393.69j,-2179.54+1398.88j,-2180.45+1400.43j,-2183.06+1405.6j,-2187.98+1413.59j,-2189.57+1416.33j,+0+0j,+0+0j,-2174.87+1406.77j,-2173.68+1415.06j,+0+0j,-2173.06+1423.6j,+0+0j,+0+0j,-2170.44+1425.52j,-2170.22+1425.56j,-2175.39+1372.51j,-2175.41+1371.66j,-2175.57+1371.09j,+0+0j,+0+0j,+0+0j,-2172.81+1367.68j,-2172.42+1367.77j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
