# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-01-01 00:00:00 PST,-1235.41+2170.11j,+0+0j,-1231.99+2168.01j,-1230.16+2165.98j,-1228.87+2164.83j,-1224.18+2170.14j,+0+0j,+0+0j,+0+0j,+0+0j,-1201.44+2169.55j,-1202.41+2169.83j,+0+0j,+0+0j,+0+0j,-1196.28+2172.06j,-1198.53+2171.1j,-1198.34+2170.76j,-1197.65+2170.83j,-1190.29+2157.59j,-1189.87+2157.47j,+0+0j,-1203.27+2170.07j,-1197.92+2178.44j,+0+0j,+0+0j,+0+0j,-1196.19+2181.04j,-1194.87+2183.72j,+0+0j,+0+0j,+0+0j,-1191.84+2188j,-1191.2+2187.71j,-1191.98+2191.27j,-1192.23+2194.33j,-1193.12+2197.33j,-1193.8+2169.08j,-1188.26+2168.28j,-1185.01+2167.83j,-1185.09+2167.93j,+0+0j,+0+0j,-1166.21+2167j,-1165+2163.76j,-1164.29+2162.19j,-1162.88+2159.05j,-1161.24+2155.28j,-1160.44+2154.28j,+0+0j,+0+0j,+0+0j,+0+0j,-1196.81+2236.17j,-1193.83+2234.14j,-1192.48+2233.74j,-1201.26+2241.58j,-1200.62+2246.21j,-1200.72+2247j,-1198.72+2253.07j,-1196.34+2261.21j,-1195.89+2264.18j,-1193.86+2257.57j,-1192.27+2257.09j,-1208.21+2247.67j,-1212.95+2251.32j,+0+0j,+0+0j,-1216.62+2257.64j,+0+0j,-1220.99+2256.6j,+0+0j,-1197.65+2229.28j,-1195.84+2228.8j,-1194.66+2228.32j,-1195.41+2225.84j,-1192.92+2225.1j,-1190.03+2224.25j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 01:00:00 PST,+2180.05+1211.21j,+0+0j,+2179.13+1207.98j,+2178.61+1206.22j,+2177.44+1204.94j,+2180.65+1199.93j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.95+1177.51j,+2181.24+1178.51j,+0+0j,+0+0j,+0+0j,+2186.07+1165.18j,+2185.12+1165.42j,+2184.76+1165.29j,+2184.82+1164.63j,+2171.48+1157.29j,+2171.37+1156.93j,+0+0j,+2181.47+1179.3j,+2192.79+1170.54j,+0+0j,+0+0j,+0+0j,+2196.11+1169.42j,+2199.52+1168.65j,+0+0j,+0+0j,+0+0j,+2205.09+1166.93j,+2204.8+1166.3j,+2208.15+1167.66j,+2211.03+1168.5j,+2213.85+1169.93j,+2180.64+1171.2j,+2179.9+1166.38j,+2179.47+1163.56j,+2179.56+1163.63j,+0+0j,+0+0j,+2178.96+1150.12j,+2175.79+1148.98j,+2174.28+1148.32j,+2171.24+1147.01j,+2167.49+1145.44j,+2166.54+1144.7j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.62+1182.35j,+2249.58+1179.46j,+2249.2+1178.2j,+2257.77+1187.73j,+2262.28+1187.18j,+2263.04+1187.31j,+2268.99+1185.4j,+2277.01+1183.18j,+2279.92+1182.75j,+2273.46+1180.93j,+2273+1179.45j,+2262.8+1196.86j,+2265.98+1203.16j,+0+0j,+0+0j,+2272.26+1208.39j,+0+0j,+2271.39+1213.19j,+0+0j,+2243.88+1180.77j,+2243.38+1178.95j,+2242.88+1177.77j,+2240.64+1177.91j,+2239.91+1175.54j,+2239.1+1172.88j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 02:00:00 PST,+2180.06+1211.43j,+0+0j,+2179.14+1208.23j,+2178.62+1206.46j,+2177.46+1205.18j,+2180.68+1200.24j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.02+1177.93j,+2181.33+1179j,+0+0j,+0+0j,+0+0j,+2186.2+1166.01j,+2185.23+1166.25j,+2184.88+1166.12j,+2184.93+1165.48j,+2171.59+1158.14j,+2171.49+1157.79j,+0+0j,+2181.56+1179.78j,+2192.91+1171.27j,+0+0j,+0+0j,+0+0j,+2196.24+1170.18j,+2199.65+1169.42j,+0+0j,+0+0j,+0+0j,+2205.23+1167.75j,+2204.94+1167.11j,+2208.29+1168.49j,+2211.17+1169.35j,+2214+1170.78j,+2180.76+1171.76j,+2180.03+1166.97j,+2179.6+1164.17j,+2179.69+1164.24j,+0+0j,+0+0j,+2179.11+1150.95j,+2175.96+1149.82j,+2174.46+1149.18j,+2171.44+1147.88j,+2167.72+1146.34j,+2166.79+1145.61j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.75+1183.34j,+2249.73+1180.48j,+2249.35+1179.26j,+2257.88+1188.7j,+2262.37+1188.18j,+2263.13+1188.33j,+2269.08+1186.46j,+2277.12+1184.29j,+2280.03+1183.87j,+2273.59+1182.12j,+2273.15+1180.68j,+2262.85+1197.85j,+2266+1204.16j,+0+0j,+0+0j,+2272.25+1209.45j,+0+0j,+2271.35+1214.21j,+0+0j,+2244.07+1181.67j,+2243.58+1179.87j,+2243.08+1178.69j,+2240.8+1178.81j,+2240.08+1176.43j,+2239.29+1173.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 03:00:00 PST,+2180.08+1211.47j,+0+0j,+2179.17+1208.28j,+2178.64+1206.51j,+2177.48+1205.23j,+2180.72+1200.3j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.07+1178.02j,+2181.38+1179.09j,+0+0j,+0+0j,+0+0j,+2186.28+1166.15j,+2185.3+1166.38j,+2184.95+1166.26j,+2185+1165.62j,+2171.67+1158.29j,+2171.56+1157.95j,+0+0j,+2181.61+1179.87j,+2192.98+1171.39j,+0+0j,+0+0j,+0+0j,+2196.32+1170.3j,+2199.73+1169.55j,+0+0j,+0+0j,+0+0j,+2205.3+1167.87j,+2205.01+1167.24j,+2208.36+1168.62j,+2211.24+1169.48j,+2214.07+1170.91j,+2180.82+1171.84j,+2180.1+1167.05j,+2179.66+1164.26j,+2179.75+1164.32j,+0+0j,+0+0j,+2179.18+1151.06j,+2176.03+1149.93j,+2174.53+1149.28j,+2171.52+1147.98j,+2167.79+1146.44j,+2166.86+1145.72j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.82+1183.48j,+2249.79+1180.62j,+2249.42+1179.4j,+2257.94+1188.83j,+2262.43+1188.32j,+2263.19+1188.46j,+2269.15+1186.6j,+2277.2+1184.44j,+2280.1+1184.03j,+2273.67+1182.28j,+2273.22+1180.85j,+2262.88+1197.98j,+2266.01+1204.3j,+0+0j,+0+0j,+2272.25+1209.59j,+0+0j,+2271.34+1214.35j,+0+0j,+2244.14+1181.8j,+2243.65+1179.99j,+2243.15+1178.81j,+2240.88+1178.95j,+2240.16+1176.59j,+2239.38+1174.01j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 04:00:00 PST,+2180.07+1210.91j,+0+0j,+2179.12+1207.59j,+2178.61+1205.87j,+2177.44+1204.59j,+2180.71+1199.35j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.04+1176.25j,+2181.38+1177.43j,+0+0j,+0+0j,+0+0j,+2186.3+1163.67j,+2185.38+1163.97j,+2185.03+1163.8j,+2185.09+1163.1j,+2171.74+1155.93j,+2171.64+1155.6j,+0+0j,+2181.61+1178.23j,+2193.07+1169.16j,+0+0j,+0+0j,+0+0j,+2196.42+1168j,+2199.84+1167.18j,+0+0j,+0+0j,+0+0j,+2205.44+1165.38j,+2205.15+1164.75j,+2208.52+1166.06j,+2211.41+1166.86j,+2214.25+1168.27j,+2180.82+1170.05j,+2180.11+1165.15j,+2179.68+1162.29j,+2179.76+1162.36j,+0+0j,+0+0j,+2179.34+1148.56j,+2176.21+1147.45j,+2174.72+1146.81j,+2171.73+1145.53j,+2168.04+1144.02j,+2167.13+1143.31j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.01+1180.39j,+2249.95+1177.44j,+2249.54+1176.12j,+2258.21+1185.86j,+2262.75+1185.3j,+2263.52+1185.43j,+2269.5+1183.5j,+2277.56+1181.25j,+2280.47+1180.83j,+2273.97+1178.91j,+2273.49+1177.35j,+2263.18+1194.92j,+2266.32+1201.18j,+0+0j,+0+0j,+2272.56+1206.31j,+0+0j,+2271.69+1211.14j,+0+0j,+2244.34+1179.03j,+2243.88+1177.25j,+2243.38+1176.07j,+2241.06+1176j,+2240.29+1173.46j,+2239.44+1170.71j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 05:00:00 PST,+2179.95+1209.3j,+0+0j,+2178.92+1205.69j,+2178.44+1204.11j,+2177.28+1202.83j,+2180.53+1196.69j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.67+1171.37j,+2181.08+1172.76j,+0+0j,+0+0j,+0+0j,+2185.94+1156.83j,+2185.15+1157.28j,+2184.81+1156.98j,+2184.88+1156.13j,+2171.49+1149.3j,+2171.38+1148.93j,+0+0j,+2181.34+1173.66j,+2192.85+1162.93j,+0+0j,+0+0j,+0+0j,+2196.22+1161.56j,+2199.66+1160.55j,+0+0j,+0+0j,+0+0j,+2205.31+1158.38j,+2205.02+1157.75j,+2208.43+1158.87j,+2211.34+1159.49j,+2214.18+1160.84j,+2180.5+1165j,+2179.77+1159.8j,+2179.34+1156.75j,+2179.43+1156.82j,+0+0j,+0+0j,+2179.25+1141.31j,+2176.07+1140.16j,+2174.54+1139.5j,+2171.48+1138.18j,+2167.7+1136.61j,+2166.73+1135.85j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.03+1171.72j,+2249.89+1168.55j,+2249.4+1166.96j,+2258.45+1177.42j,+2263.08+1176.72j,+2263.86+1176.81j,+2269.88+1174.67j,+2277.88+1172.14j,+2280.78+1171.69j,+2274.16+1169.36j,+2273.57+1167.49j,+2263.63+1186.32j,+2266.9+1192.46j,+0+0j,+0+0j,+2273.22+1197.15j,+0+0j,+2272.49+1202.19j,+0+0j,+2244.33+1171.06j,+2243.94+1169.35j,+2243.44+1168.18j,+2240.98+1167.58j,+2240.06+1164.61j,+2239.05+1161.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 06:00:00 PST,+2179.78+1206.57j,+0+0j,+2178.62+1202.53j,+2178.2+1201.14j,+2177.04+1199.86j,+2180.19+1192.14j,+0+0j,+0+0j,+0+0j,+0+0j,+2179.94+1163.14j,+2180.43+1164.77j,+0+0j,+0+0j,+0+0j,+2185.07+1145.31j,+2184.49+1145.95j,+2184.16+1145.48j,+2184.24+1144.42j,+2170.8+1137.92j,+2170.66+1137.46j,+0+0j,+2180.75+1165.87j,+2192.18+1152.37j,+0+0j,+0+0j,+0+0j,+2195.55+1150.61j,+2199.01+1149.3j,+0+0j,+0+0j,+0+0j,+2204.71+1146.52j,+2204.42+1145.89j,+2207.89+1146.67j,+2210.8+1147j,+2213.64+1148.24j,+2179.78+1156.34j,+2179+1150.6j,+2178.58+1147.23j,+2178.69+1147.32j,+0+0j,+0+0j,+2178.75+1128.68j,+2175.38+1127.4j,+2173.71+1126.65j,+2170.38+1125.13j,+2166.27+1123.33j,+2165.04+1122.39j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.67+1156.93j,+2249.42+1153.44j,+2248.8+1151.47j,+2258.46+1162.94j,+2263.2+1161.98j,+2263.99+1161.99j,+2270.03+1159.46j,+2277.91+1156.41j,+2280.79+1155.89j,+2273.95+1152.89j,+2273.21+1150.57j,+2264.06+1171.63j,+2267.57+1177.59j,+0+0j,+0+0j,+2274.07+1181.65j,+0+0j,+2273.61+1187.01j,+0+0j,+2243.88+1157.34j,+2243.58+1155.72j,+2243.08+1154.55j,+2240.39+1153.17j,+2239.25+1149.55j,+2237.98+1145.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 07:00:00 PST,+2179.67+1204.77j,+0+0j,+2178.48+1200.6j,+2178.08+1199.27j,+2176.91+1197.99j,+2179.91+1189.2j,+0+0j,+0+0j,+0+0j,+0+0j,+2179.35+1158.06j,+2179.82+1159.63j,+0+0j,+0+0j,+0+0j,+2184.18+1138.37j,+2183.68+1139.03j,+2183.36+1138.51j,+2183.44+1137.41j,+2169.96+1130.77j,+2169.78+1130.19j,+0+0j,+2180.2+1160.91j,+2191.34+1145.8j,+0+0j,+0+0j,+0+0j,+2194.65+1143.75j,+2198.1+1142.29j,+0+0j,+0+0j,+0+0j,+2203.78+1139.12j,+2203.49+1138.5j,+2206.97+1139.07j,+2209.86+1139.21j,+2212.68+1140.33j,+2179.11+1150.68j,+2178.27+1144.55j,+2177.85+1140.94j,+2177.98+1141.04j,+0+0j,+0+0j,+2177.92+1120.01j,+2174.2+1118.48j,+2172.29+1117.54j,+2168.46+1115.65j,+2163.74+1113.4j,+2162.04+1112.11j,+0+0j,+0+0j,+0+0j,+0+0j,+2250.91+1147.46j,+2248.61+1143.86j,+2247.94+1141.76j,+2257.87+1153.5j,+2262.61+1152.34j,+2263.38+1152.29j,+2269.38+1149.49j,+2277.11+1146.08j,+2279.99+1145.48j,+2273.06+1142.2j,+2272.25+1139.73j,+2263.84+1162.19j,+2267.55+1168.11j,+0+0j,+0+0j,+2274.23+1171.96j,+0+0j,+2273.96+1177.46j,+0+0j,+2242.96+1148.25j,+2242.68+1146.66j,+2242.18+1145.49j,+2239.39+1143.83j,+2238.17+1139.99j,+2236.76+1135.6j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 08:00:00 PST,+2180.08+1208.91j,+0+0j,+2179.13+1205.57j,+2178.62+1203.86j,+2177.46+1202.59j,+2180.52+1196.25j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.53+1171.24j,+2180.84+1172.28j,+0+0j,+0+0j,+0+0j,+2185.4+1157.26j,+2184.51+1157.52j,+2184.16+1157.35j,+2184.22+1156.66j,+2170.84+1149.22j,+2170.7+1148.76j,+0+0j,+2181.11+1173.21j,+2192.17+1162.76j,+0+0j,+0+0j,+0+0j,+2195.47+1161.32j,+2198.86+1160.32j,+0+0j,+0+0j,+0+0j,+2204.43+1158.11j,+2204.15+1157.49j,+2207.51+1158.57j,+2210.38+1159.16j,+2213.19+1160.4j,+2180.19+1164.13j,+2179.41+1158.77j,+2178.99+1155.63j,+2179.11+1155.72j,+0+0j,+0+0j,+2178.44+1139.04j,+2174.69+1137.46j,+2172.77+1136.5j,+2168.92+1134.57j,+2164.18+1132.26j,+2162.47+1130.94j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.16+1170.64j,+2249.09+1167.67j,+2248.67+1166.31j,+2257.46+1176.05j,+2261.94+1175.34j,+2262.68+1175.43j,+2268.57+1173.3j,+2276.41+1170.77j,+2279.3+1170.26j,+2272.81+1168.28j,+2272.31+1166.69j,+2262.84+1185.22j,+2266.23+1191.52j,+0+0j,+0+0j,+2272.68+1196.6j,+0+0j,+2271.99+1201.52j,+0+0j,+2243.31+1169.4j,+2242.84+1167.62j,+2242.34+1166.45j,+2239.96+1166.33j,+2239.14+1163.71j,+2238.22+1160.71j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 09:00:00 PST,+2180.17+1211.48j,+0+0j,+2179.34+1208.58j,+2178.78+1206.68j,+2177.62+1205.4j,+2180.79+1200.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.22+1178.6j,+2181.45+1179.38j,+0+0j,+0+0j,+0+0j,+2186.23+1167.73j,+2185.14+1167.81j,+2184.77+1167.82j,+2184.81+1167.32j,+2171.51+1159.63j,+2171.4+1159.28j,+0+0j,+2181.65+1180.07j,+2192.81+1172.12j,+0+0j,+0+0j,+0+0j,+2196.12+1171.03j,+2199.5+1170.25j,+0+0j,+0+0j,+0+0j,+2205.02+1168.54j,+2204.73+1167.91j,+2208.04+1169.25j,+2210.9+1170.07j,+2213.71+1171.36j,+2180.87+1171.47j,+2180.15+1166.46j,+2179.73+1163.54j,+2179.82+1163.61j,+0+0j,+0+0j,+2178.93+1149.15j,+2175.15+1147.53j,+2173.2+1146.54j,+2169.3+1144.55j,+2164.49+1142.17j,+2162.73+1140.8j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.43+1182.97j,+2249.47+1180.33j,+2249.17+1179.36j,+2257.35+1188.09j,+2261.71+1187.66j,+2262.45+1187.83j,+2268.31+1186.11j,+2276.29+1184.12j,+2279.19+1183.69j,+2272.91+1182.41j,+2272.56+1181.27j,+2262.23+1197.48j,+2265.33+1203.96j,+0+0j,+0+0j,+2271.56+1209.7j,+0+0j,+2270.57+1214.31j,+0+0j,+2243.72+1180.76j,+2243.14+1178.88j,+2242.64+1177.7j,+2240.51+1178.53j,+2239.92+1176.58j,+2239.26+1174.4j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
