# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-02-05 00:00:00 PST,+10800+5.07771e-09j,+0+0j,+780123+51773.9j,+0+0j,+0+0j,+0+0j,+779947+49547.4j,+6000+4.84488e-09j,+0+0j,+773334+46292.1j,+0+0j,+0+0j,+319608+10055.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43120.7+21585.7j,+0+0j,+43071.3+21535.7j,-2.1085e-05+1.89517e-05j,+0+0j,-2.11319e-05+1.89604e-05j,+0+0j,-2.11156e-05+1.8985e-05j,+0+0j,+0+0j,+0+0j,-2.11279e-05+1.89492e-05j,-2.11131e-05+1.89818e-05j,-2.11809e-05+1.89565e-05j,+0+0j,+0+0j,+28967.2+9842.98j,+230891-31613.9j,+0+0j,+28957.7+9833.37j,+7950+1.07034e-08j,+0+0j,+230724-31867.7j,+42870.2+21435.1j,+187729-53476.8j,+0+0j,+187609-53625.9j,+0+0j,+75089.5+53635.5j,+75416.8-132204j,+33732.6-132262j,+33664.9-132333j,+33470.1-132520j,+452985+32031.4j,+452883+31558.2j,+13800.7+1.66911j,+438454+29773.5j,+13800+1.43291e-08j,+33607.2+9817.77j,+403752+16752.8j,+12600-2.29829e-09j,+2.80726e-06+1.89071e-05j,+0+0j,+249074-177541j,+38114.5+132963j,+0+0j,+0+0j,+0+0j,+0+0j,+248695-178183j,+0+0j,+0+0j,+59093.1-218779j,+103832-34955.4j,+32000.2-218884j,-1.42945e-09-2.39449e-08j,+31760-219320j,+238.35-219758j,+120.17-220003j,+0+0j,+3.53175e-08-220234j,+0+0j,+97729.4-35248.7j,+0+0j,+64913.9-35364.2j,+42684.3-35441.6j,+22200.6+27.0112j,+0+0j,+22203.4+6.16166j,+0+0j,+22201.4+1.39032j,+13050-8.20091e-09j,+24697.7+0.805259j,+24690-6.28899e-06j,+1.79264e-05-6.28415e-06j,+1.79258e-05-6.29711e-06j,+0+0j,+13313.6+132892j,+0+0j,+0+0j,+46353+13.1299j,-33165.1+132824j,+23600-8.14907e-10j,+0+0j,-33469.9+132519j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+276119-12202.7j,+791165+55108.2j,+453120+32780.5j,+287770-43774j,+13352.6+132918j
2016-02-05 01:00:00 PST,+9520-5.21777e-09j,+0+0j,+652969-422509j,+0+0j,+0+0j,+0+0j,+653079-424765j,+5200-6.33554e-09j,+0+0j,+647787-427997j,+0+0j,+0+0j,+277597-158965j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44262.8+22157.3j,+0+0j,+44212.1+22106j,-2.3518e-06+6.56489e-06j,+0+0j,-2.3906e-06+6.571e-06j,+0+0j,-2.39819e-06+6.59161e-06j,+0+0j,+0+0j,+0+0j,-2.32253e-06+6.5936e-06j,-2.33961e-06+6.59695e-06j,-2.34335e-06+6.61103e-06j,+0+0j,+0+0j,+16819.7-21408.4j,+201096-169465j,+0+0j,+16812.4-21415.7j,+6960-3.19551e-09j,+0+0j,+200930-169759j,+44319.2+22159.6j,+156477-192175j,+0+0j,+156344-192441j,+0+0j,+77863.9+55617.1j,+53280.1-210446j,+15039.5-210641j,+14893.9-210852j,+14482.4-211427j,+369866-273322j,+369853-273895j,+12240.6+1.27051j,+356918-275849j,+12240-5.42695e-09j,+20957.9-21511.9j,+334680-257950j,+11120-3.00133e-10j,+8.99917e-06+8.50638e-06j,+0+0j,+206777-420188j,+53979.8+212922j,+0+0j,+0+0j,+0+0j,+0+0j,+205895-421362j,+0+0j,+0+0j,+54984.1-232165j,+74310.8-101547j,+29768.7-232278j,-1.43053e-09-2.51031e-08j,+29518.9-232750j,+252.104-233226j,+126.888-233490j,+0+0j,+1.43482e-08-233742j,+0+0j,+68864.4-101884j,+0+0j,+38341.3-102034j,+18730.2-102173j,+19519.4+25.0438j,+0+0j,+19522.5+4.46606j,+0+0j,+19521+1.01389j,+11520-3.88536e-09j,+23696.9+0.067217j,+23690+4.09123e-06j,+9.95792e-06+4.10968e-06j,+9.94181e-06+4.10218e-06j,+0+0j,+29964.4+212549j,+0+0j,+0+0j,+43580.9+11.0168j,-13852.3+212314j,+22160-1.04592e-09j,+0+0j,-14482+211426j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+232933-181834j,+662305-419118j,+369865-272394j,+262070-205605j,+30109+212730j
2016-02-05 02:00:00 PST,+9050-1.12686e-09j,+0+0j,+644382-423133j,+0+0j,+0+0j,+0+0j,+644488-425355j,+4950-1.50067e-10j,+0+0j,+639445-428540j,+0+0j,+0+0j,+274346-159326j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44267.6+22159.8j,+0+0j,+44216.9+22108.4j,+8.36224e-06-6.66084e-06j,+0+0j,+8.37871e-06-6.6566e-06j,+0+0j,+8.3652e-06-6.64927e-06j,+0+0j,+0+0j,+0+0j,+8.37998e-06-6.68184e-06j,+8.36648e-06-6.65603e-06j,+8.35448e-06-6.62821e-06j,+0+0j,+0+0j,+16485.4-21407.6j,+198636-169543j,+0+0j,+16478.2-21414.9j,+6620+6.91261e-09j,+0+0j,+198471-169832j,+44325.1+22162.5j,+154013-192248j,+0+0j,+153882-192510j,+0+0j,+77875.2+55625.1j,+50795-210526j,+13904-210721j,+13758.3-210931j,+13347-211504j,+364774-273440j,+364760-274004j,+11630.5+1.14696j,+352443-275935j,+11630-2.07137e-08j,+20414.1-21510.5j,+330762-257996j,+10570-2.54295e-09j,-8.97221e-08-4.04281e-06j,+0+0j,+203107-420293j,+53703+212997j,+0+0j,+0+0j,+0+0j,+0+0j,+202230-421459j,+0+0j,+0+0j,+53407-232235j,+72182.5-101579j,+28891.4-232348j,-2.76359e-08+8.30158e-09j,+28641.4-232820j,+252.845-233296j,+127.218-233560j,+0+0j,+7.33417e-09-233812j,+0+0j,+66987.5-101910j,+0+0j,+37404.6-102059j,+18753.9-102196j,+18559.2+23.4723j,+0+0j,+18562.3+4.03526j,+0+0j,+18560.9+0.915643j,+10950+5.06589e-10j,+23326.7-0.0846006j,+23320+3.10067e-06j,+9.04162e-06+3.10387e-06j,+9.10208e-06+3.15883e-06j,+0+0j,+30057.6+212624j,+0+0j,+0+0j,+42540.3+10.4839j,-12717.1+212389j,+21620+1.40062e-09j,+0+0j,-13346.7+211504j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+229682-182186j,+653256-419792j,+364775-272527j,+258116-205644j,+30202.8+212805j
2016-02-05 03:00:00 PST,+9020+2.2892e-09j,+0+0j,+643682-423180j,+0+0j,+0+0j,+0+0j,+643789-425400j,+4900+1.96815e-09j,+0+0j,+638796-428582j,+0+0j,+0+0j,+274094-159352j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44268.3+22160.1j,+0+0j,+44217.6+22108.8j,-1.37216e-06+2.13334e-06j,+0+0j,-1.36204e-06+2.14456e-06j,+0+0j,-1.38217e-06+2.17481e-06j,+0+0j,+0+0j,+0+0j,-1.37217e-06+2.19962e-06j,-1.38812e-06+2.17784e-06j,-1.40585e-06+2.15395e-06j,+0+0j,+0+0j,+16446.1-21407.6j,+198453-169551j,+0+0j,+16438.9-21414.8j,+6580+4.94765e-10j,+0+0j,+198288-169839j,+44325.8+22162.9j,+153830-192256j,+0+0j,+153699-192518j,+0+0j,+77876.4+55626.1j,+50609.4-210534j,+13778.3-210729j,+13632.7-210940j,+13221.5-211513j,+364378-273450j,+364364-274014j,+11620.5+1.14497j,+352058-275941j,+11620+8.43102e-09j,+20384.8-21510.3j,+330408-257999j,+10540-7.65976e-09j,+1.1734e-05+4.82688e-06j,+0+0j,+202804-420304j,+53648+213005j,+0+0j,+0+0j,+0+0j,+0+0j,+201927-421469j,+0+0j,+0+0j,+53287.2-232243j,+71994.9-101582j,+28831.7-232356j,+6.93049e-09-1.70684e-08j,+28581.6-232828j,+252.89-233304j,+127.241-233568j,+0+0j,+2.06637e-09-233820j,+0+0j,+66850-101912j,+0+0j,+37327.2-102061j,+18756.5-102198j,+18479.2+23.3463j,+0+0j,+18482.2+4.00322j,+0+0j,+18480.9+0.910563j,+10920-6.80484e-09j,+23266.7-0.108485j,+23260+4.18313e-06j,-9.8661e-06+4.19845e-06j,-9.84008e-06+4.19833e-06j,+0+0j,+30062.6+212632j,+0+0j,+0+0j,+42420.3+10.4255j,-12591.8+212397j,+21560+4.51837e-09j,+0+0j,-13221.1+211512j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+229430-182212j,+652526-419844j,+364378-272538j,+257757-205647j,+30207.9+212813j
2016-02-05 04:00:00 PST,+8890-1.27043e-08j,+0+0j,+657272-421927j,+0+0j,+0+0j,+0+0j,+657373-424182j,+4950-6.58065e-09j,+0+0j,+652310-427413j,+0+0j,+0+0j,+279565-158652j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44242.7+22147.3j,+0+0j,+44192.1+22096j,-1.62218e-05+7.068e-06j,+0+0j,-1.62249e-05+7.07977e-06j,+0+0j,-1.61854e-05+7.11818e-06j,+0+0j,+0+0j,+0+0j,-1.6199e-05+7.10981e-06j,-1.61948e-05+7.11054e-06j,-1.62368e-05+7.09336e-06j,+0+0j,+0+0j,+16407.9-21403.2j,+203063-169404j,+0+0j,+16400.7-21410.5j,+6550+8.98171e-09j,+0+0j,+202893-169699j,+44295.5+22147.8j,+158461-192105j,+0+0j,+158327-192372j,+0+0j,+77819.4+55585.4j,+55314-210356j,+16758.4-210550j,+16612.2-210761j,+16199.4-211336j,+372398-273060j,+372382-273635j,+11350.5+1.09288j,+360326-275602j,+11350+1.81753e-08j,+20205.8-21507.1j,+338812-257744j,+10370-3.487e-09j,+4.51897e-06-1.90207e-06j,+0+0j,+208145-419933j,+56768.8+212840j,+0+0j,+0+0j,+0+0j,+0+0j,+207261-421109j,+0+0j,+0+0j,+57135-231978j,+73560.6-101502j,+30649.4-232091j,-1.36146e-09-5.29055e-09j,+30398.6-232560j,+252.486-233033j,+127.017-233296j,+0+0j,-6.25732e-09-233548j,+0+0j,+68365.3-101836j,+0+0j,+37092.6-101984j,+18721.9-102120j,+18279.2+23.0632j,+0+0j,+18282.2+3.91126j,+0+0j,+18280.9+0.881795j,+10740+4.44288e-09j,+25297.7+0.767825j,+25290+6.7389e-06j,+8.60494e-06+6.73775e-06j,+8.63306e-06+6.74858e-06j,+0+0j,+31154.3+212464j,+0+0j,+0+0j,+46482.3+12.495j,-15567.5+212224j,+23590+2.13186e-09j,+0+0j,-16199+211336j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+234916-181514j,+665995-418539j,+372400-272131j,+266227-205434j,+31297.1+212645j
2016-02-05 05:00:00 PST,+9770-6.55746e-09j,+0+0j,+702303-418034j,+0+0j,+0+0j,+0+0j,+702400-420438j,+5350+6.54063e-09j,+0+0j,+696899-423885j,+0+0j,+0+0j,+297199-156474j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44186.8+22119.4j,+0+0j,+44136.3+22068.1j,+4.23679e-06+4.20499e-06j,+0+0j,+4.25644e-06+4.26525e-06j,+0+0j,+4.26628e-06+4.3158e-06j,+0+0j,+0+0j,+0+0j,+4.29257e-06+4.32113e-06j,+4.25677e-06+4.30692e-06j,+4.26809e-06+4.33355e-06j,+0+0j,+0+0j,+16980.5-21397.2j,+217306-168963j,+0+0j,+16973.2-21404.6j,+7150+6.56337e-09j,+0+0j,+217122-169286j,+44228+22114j,+172751-191673j,+0+0j,+172605-191961j,+0+0j,+77691.5+55494j,+69780.5-209861j,+24856.2-210055j,+24709.1-210270j,+24292.6-210854j,+399305-272022j,+399287-272640j,+12550.6+1.33747j,+385968-274740j,+12550-1.55887e-08j,+21215.8-21504.4j,+363324-257135j,+11410+6.29552e-09j,+8.16821e-06-1.17436e-06j,+0+0j,+226367-419015j,+63220+212391j,+0+0j,+0+0j,+0+0j,+0+0j,+225458-420232j,+0+0j,+0+0j,+67785.8-231343j,+81339.9-101280j,+36210.2-231455j,-2.09415e-08+1.7471e-09j,+35957.7-231920j,+249.991-232388j,+125.849-232652j,+0+0j,+1.50176e-08-232902j,+0+0j,+75740-101638j,+0+0j,+38736.9-101785j,+18605.1-101926j,+20039.8+26.0621j,+0+0j,+20042.6+4.72323j,+0+0j,+20041.1+1.0713j,+11820+7.01129e-09j,+30180.2+3.46869j,+30170+9.41149e-07j,+1.4987e-06+9.12102e-07j,+1.4934e-06+9.23785e-07j,+0+0j,+32726.3+212009j,+0+0j,+0+0j,+56128+18.2075j,-23655.7+211755j,+28440-4.29281e-10j,+0+0j,-24292.3+210854j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+252573-179368j,+711908-414422j,+399308-271023j,+290934-204930j,+32863+212189j
2016-02-05 06:00:00 PST,+11860+5.03587e-09j,+0+0j,+770926-412232j,+0+0j,+0+0j,+0+0j,+771014-414880j,+6700+2.43108e-09j,+0+0j,+764100-418673j,+0+0j,+0+0j,+323587-153336j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44108.4+22080.1j,+0+0j,+44057.9+22028.9j,+3.81617e-06-5.86015e-06j,+0+0j,+3.80857e-06-5.82264e-06j,+0+0j,+3.84705e-06-5.80473e-06j,+0+0j,+0+0j,+0+0j,+3.87755e-06-5.77798e-06j,+3.85939e-06-5.78848e-06j,+3.84793e-06-5.7905e-06j,+0+0j,+0+0j,+18579.9-21389j,+238231-168237j,+0+0j,+18572-21397j,+8790-2.80852e-09j,+0+0j,+238028-168602j,+44134.2+22067.1j,+193739-190968j,+0+0j,+193576-191288j,+0+0j,+77514+55367.2j,+91014.7-209075j,+36402.6-209270j,+36255-209491j,+35834.8-210088j,+440044-270456j,+440021-271143j,+15060.9+1.92862j,+424090-273449j,+15060+1.85291e-08j,+23581.4-21500.4j,+398887-256224j,+13820-8.41464e-09j,-1.22897e-05+1.94592e-05j,+0+0j,+254089-417630j,+71284.2+211673j,+0+0j,+0+0j,+0+0j,+0+0j,+253135-418917j,+0+0j,+0+0j,+82428-230423j,+94709.1-100934j,+43792.6-230534j,+3.02582e-08+6.90826e-09j,+43539.1-230995j,+245.137-231456j,+123.579-231720j,+0+0j,+1.49594e-08-231968j,+0+0j,+87748.9-101334j,+0+0j,+42964.2-101484j,+18429.6-101638j,+24441.3+33.9814j,+0+0j,+24443.9+7.03387j,+0+0j,+24441.6+1.57741j,+14310-8.30369e-09j,+37344.6+8.95318j,+37330+7.79812e-06j,-8.01566e-06+7.81234e-06j,-8.00281e-06+7.82888e-06j,+0+0j,+33630.9+211285j,+0+0j,+0+0j,+68546.9+27.2658j,-35192.6+211010j,+34740+7.98536e-10j,+0+0j,-35834.5+210088j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+278988-176287j,+782627-408253j,+440049-269346j,+326781-204199j,+33758.5+211460j
2016-02-05 07:00:00 PST,+14100+1.12059e-08j,+0+0j,+794234-410752j,+0+0j,+0+0j,+0+0j,+794343-413497j,+8300+6.39511e-09j,+0+0j,+785853-417419j,+0+0j,+0+0j,+332083-152515j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44105.3+22078.6j,+0+0j,+44054.8+22027.4j,-1.18313e-05+1.61917e-05j,+0+0j,-1.18493e-05+1.62056e-05j,+0+0j,-1.18827e-05+1.6232e-05j,+0+0j,+0+0j,+0+0j,-1.18718e-05+1.62392e-05j,-1.1892e-05+1.62154e-05j,-1.18963e-05+1.62256e-05j,+0+0j,+0+0j,+20408.2-21391.5j,+244035-167978j,+0+0j,+20399.6-21400.3j,+10630-2.68301e-09j,+0+0j,+243833-168357j,+44131.2+22065.6j,+199546-190729j,+0+0j,+199382-191060j,+0+0j,+77508.1+55363j,+96847.5-208834j,+38198.3-209029j,+38053-209252j,+37637.8-209851j,+453326-270199j,+453304-270908j,+17621.2+2.64011j,+434790-273263j,+17620-3.41797e-08j,+26129.7-21503.1j,+407011-256089j,+16380+6.14455e-09j,+4.01614e-06-1.30224e-05j,+0+0j,+265026-417336j,+68530.3+211425j,+0+0j,+0+0j,+0+0j,+0+0j,+264053-418653j,+0+0j,+0+0j,+85373.8-230288j,+102748-100829j,+45379.2-230399j,-1.98239e-08-3.75166e-08j,+45129.2-230860j,+241.562-231322j,+121.943-231588j,+0+0j,-1.32131e-08-231835j,+0+0j,+94179.9-101252j,+0+0j,+47712.8-101410j,+18375.1-101579j,+29243.3+43.3006j,+0+0j,+29245.6+10.0348j,+0+0j,+29242.2+2.21569j,+16950-1.57161e-09j,+35843.6+7.68623j,+35830-5.23229e-06j,+9.91662e-06-5.23384e-06j,+9.90426e-06-5.25508e-06j,+0+0j,+32382.1+211045j,+0+0j,+0+0j,+69107.5+27.9047j,-37002.4+210773j,+35140-1.95905e-09j,+0+0j,-37637.4+209851j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+287476-175498j,+808138-406625j,+453321-269051j,+334992-204120j,+32507.1+211216j
2016-02-05 08:00:00 PST,+12590-2.36469e-09j,+0+0j,+771556-412630j,+0+0j,+0+0j,+0+0j,+771630-415212j,+7650-5.45879e-09j,+0+0j,+763756-418900j,+0+0j,+0+0j,+323183-153702j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44081.9+22066.8j,+0+0j,+44031.5+22015.7j,-3.19745e-06+6.22667e-07j,+0+0j,-3.17683e-06+6.61835e-07j,+0+0j,-3.19751e-06+6.14369e-07j,+0+0j,+0+0j,+0+0j,-3.16918e-06+6.26889e-07j,-3.20747e-06+6.15989e-07j,-3.21524e-06+5.90403e-07j,+0+0j,+0+0j,+19413.5-21378.5j,+237752-168166j,+0+0j,+19405.3-21386.9j,+9620-6.2937e-10j,+0+0j,+237552-168525j,+44106+22053j,+193293-190872j,+0+0j,+193133-191186j,+0+0j,+77462.3+55330.2j,+90619.4-208953j,+36156.2-209143j,+36012.8-209359j,+35603.9-209942j,+440100-270208j,+440074-270876j,+15530.9+2.05271j,+423669-273126j,+15530-6.58565e-09j,+24356.8-21484.4j,+397688-255790j,+14590+1.07229e-09j,+1.41976e-05+1.57731e-05j,+0+0j,+253103-417144j,+71114.5+211487j,+0+0j,+0+0j,+0+0j,+0+0j,+252151-418428j,+0+0j,+0+0j,+80366.5-230160j,+95775.7-100818j,+42352.1-230270j,-1.13647e-08+4.79302e-10j,+42103.9-230729j,+242.445-231190j,+122.246-231453j,+0+0j,+6.25732e-10-231701j,+0+0j,+87864.7-101219j,+0+0j,+44779-101374j,+18444-101533j,+26241.7+37.4496j,+0+0j,+26244.5+8.05352j,+0+0j,+26241.7+1.75618j,+15090+1.36752e-08j,+39746.2+11.1965j,+39730-1.99085e-06j,+4.55173e-06-1.99179e-06j,+4.54592e-06-1.97568e-06j,+0+0j,+31065+211105j,+0+0j,+0+0j,+65775+25.2882j,-34977.9+210842j,+33440-4.90036e-09j,+0+0j,-35603.6+209942j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+278612-176628j,+784006-408749j,+440107-269128j,+325619-203898j,+31188.8+211274j
2016-02-05 09:00:00 PST,+10120+4.39013e-09j,+0+0j,+714999-417177j,+0+0j,+0+0j,+0+0j,+715066-419506j,+6200+2.57023e-09j,+0+0j,+708671-422836j,+0+0j,+0+0j,+301707-156228j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44114+22082.9j,+0+0j,+44063.5+22031.7j,-8.90137e-06+6.02081e-06j,+0+0j,-8.85103e-06+6.08488e-06j,+0+0j,-8.93737e-06+6.07784e-06j,+0+0j,+0+0j,+0+0j,-8.90241e-06+6.05492e-06j,-8.91086e-06+6.08345e-06j,-8.94261e-06+6.07589e-06j,+0+0j,+0+0j,+17589.4-21374.4j,+221256-168725j,+0+0j,+17581.8-21382.1j,+7760-1.36424e-10j,+0+0j,+221069-169046j,+44145.5+22072.7j,+176779-191389j,+0+0j,+176632-191674j,+0+0j,+77537.9+55384.2j,+73973.1-209505j,+27750-209692j,+27608.6-209901j,+27207.7-210466j,+406528-271124j,+406505-271723j,+12440.6+1.3167j,+393268-273777j,+12440+2.76768e-08j,+21527-21474j,+370254-256106j,+11720-1.59889e-09j,+1.08141e-05+5.20723e-06j,+0+0j,+229332-417829j,+67300.6+211964j,+0+0j,+0+0j,+0+0j,+0+0j,+228419-419053j,+0+0j,+0+0j,+69260.1-230620j,+82885.9-101017j,+36265.5-230730j,-5.77143e-09-4.80512e-09j,+36018.1-231190j,+246.123-231654j,+123.887-231915j,+0+0j,-1.38971e-08-232164j,+0+0j,+76435.4-101380j,+0+0j,+39811.5-101529j,+18599.8-101674j,+21119.9+28.0866j,+0+0j,+21122.9+5.19838j,+0+0j,+21121.1+1.12982j,+12120-5.27598e-09j,+36083.7+7.85029j,+36070+4.31973e-06j,+7.48292e-06+4.30735e-06j,+7.51435e-06+4.32403e-06j,+0+0j,+30915+211588j,+0+0j,+0+0j,+57258.9+19.1181j,-26593.2+211341j,+29100-2.40107e-09j,+0+0j,-27207.3+210466j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+257143-179082j,+724995-413674j,+406539-270155j,+297976-204164j,+31042.4+211760j
