# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-02-05 00:00:00 PST,+0+0j,-1277.55-2151.16j,-1285.1-2143.6j,+0+0j,+0+0j,+0+0j,-1296.35-2132.57j,-1297.01-2132.23j,-1297.41-2132.98j,-1298.07-2133.84j,+0+0j,+0+0j,+0+0j,-1301.16-2125.66j,-1301.66-2124j,-1304.71-2119.88j,-1295.81-2133.04j,-1301.98-2124.28j,-1314.42-2107.73j,-1329.66-2116.59j,-1322.62-2120.89j,-1336.11-2112.78j,-1348.2-2111.72j,-1358.04-2116.7j,-1361.72-2097.01j,-1363.74-2095.55j,-1365.88-2094.53j,-1328.17-2116.22j,-1326.76-2116j,-1325.89-2115.89j,-1324.1-2116.85j,+0+0j,-1296.34-2132.57j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1316.23-2116.99j,-1285.09-2143.6j,-1314.41-2107.73j,-1366.21-2094.05j,-1328.17-2116.22j,-1298.34-2134.52j,-1298.34-2134.52j,-1316.23-2116.99j,-1316.23-2116.99j,-1327.18-2115.52j,-1327.18-2115.52j,-151.664-243.2j,-1314.42-2107.73j
2016-02-05 01:00:00 PST,+0+0j,-2156.36+1304.89j,-2156.44+1315.41j,+0+0j,+0+0j,+0+0j,-2153.04+1327.02j,-2152.74+1326.38j,-2153.55+1325.71j,-2154.45+1325.17j,+0+0j,+0+0j,+0+0j,-2150.93+1335.76j,-2149.22+1336.45j,-2147.9+1341.76j,-2158.24+1333.96j,-2155.44+1345.29j,-2149.76+1367.62j,-2160.95+1385.61j,-2163.18+1376.16j,-2159.86+1395.68j,-2161.07+1410.54j,-2166.39+1420.83j,-2152.18+1430.84j,-2150.55+1433.22j,-2149.37+1435.71j,-2159.59+1382.69j,-2158.35+1379.87j,-2157.11+1377.4j,-2156.65+1373.8j,+0+0j,-2153.03+1327.02j,-2153.69+1272.82j,-2153.71+1272.83j,-2063.46+1219.48j,-2152.53+1361.39j,-2156.43+1315.4j,-2149.76+1367.61j,-2148.96+1435.98j,-2159.59+1382.69j,-2155.17+1325.04j,-2155.17+1325.04j,-2152.52+1361.39j,-2152.52+1361.39j,-2158.98+1381.61j,-2158.98+1381.61j,-248.05+157.802j,-2149.76+1367.62j
2016-02-05 02:00:00 PST,+0+0j,-2156.58+1304.61j,-2156.73+1315.07j,+0+0j,+0+0j,+0+0j,-2153.43+1326.64j,-2153.13+1326.02j,-2153.94+1325.35j,-2154.85+1324.82j,+0+0j,+0+0j,+0+0j,-2151.39+1335.33j,-2149.68+1336.01j,-2148.4+1341.29j,-2158.61+1333.49j,-2155.9+1344.78j,-2150.37+1367.06j,-2161.64+1385.02j,-2163.79+1375.6j,-2160.63+1395.07j,-2161.94+1409.89j,-2167.28+1420.19j,-2153.24+1430.15j,-2151.64+1432.53j,-2150.49+1435.01j,-2160.28+1382.1j,-2159.04+1379.28j,-2157.79+1376.81j,-2157.3+1373.21j,+0+0j,-2153.42+1326.63j,-2153.75+1272.76j,-2153.76+1272.78j,-2063.52+1219.43j,-2153.13+1360.85j,-2156.72+1315.06j,-2150.36+1367.06j,-2150.09+1435.27j,-2160.28+1382.1j,-2155.56+1324.71j,-2155.56+1324.71j,-2153.12+1360.85j,-2153.12+1360.85j,-2159.68+1381.01j,-2159.68+1381.01j,-248.119+157.738j,-2150.37+1367.06j
2016-02-05 03:00:00 PST,+0+0j,-2156.62+1304.57j,-2156.77+1315.02j,+0+0j,+0+0j,+0+0j,-2153.48+1326.59j,-2153.18+1325.97j,-2153.99+1325.31j,-2154.9+1324.78j,+0+0j,+0+0j,+0+0j,-2151.44+1335.28j,-2149.74+1335.96j,-2148.45+1341.23j,-2158.66+1333.43j,-2155.96+1344.72j,-2150.44+1367j,-2161.72+1384.95j,-2163.86+1375.54j,-2160.72+1395j,-2162.04+1409.82j,-2167.38+1420.12j,-2153.36+1430.07j,-2151.76+1432.45j,-2150.61+1434.93j,-2160.36+1382.03j,-2159.12+1379.21j,-2157.87+1376.74j,-2157.38+1373.14j,+0+0j,-2153.47+1326.59j,-2153.76+1272.74j,-2153.78+1272.75j,-2063.53+1219.4j,-2153.2+1360.78j,-2156.76+1315.02j,-2150.43+1366.99j,-2150.21+1435.19j,-2160.36+1382.02j,-2155.61+1324.67j,-2155.61+1324.67j,-2153.19+1360.78j,-2153.19+1360.78j,-2159.77+1380.93j,-2159.77+1380.93j,-248.128+157.73j,-2150.44+1367j
2016-02-05 04:00:00 PST,+0+0j,-2156.18+1304.64j,-2156.16+1315.11j,+0+0j,+0+0j,+0+0j,-2152.61+1326.66j,-2152.31+1326j,-2153.11+1325.31j,-2154.01+1324.76j,+0+0j,+0+0j,+0+0j,-2150.45+1335.37j,-2148.69+1336.08j,-2147.3+1341.4j,-2157.84+1333.64j,-2154.95+1344.96j,-2149.02+1367.32j,-2160.11+1385.32j,-2162.43+1375.86j,-2158.98+1395.36j,-2160.07+1410.24j,-2165.33+1420.51j,-2151.38+1430.46j,-2149.78+1432.81j,-2148.62+1435.3j,-2158.7+1382.43j,-2157.44+1379.61j,-2156.16+1377.17j,-2155.74+1373.55j,+0+0j,-2152.6+1326.65j,-2153.76+1272.74j,-2153.78+1272.75j,-2063.53+1219.4j,-2151.72+1361.09j,-2156.15+1315.1j,-2149.01+1367.31j,-2148.23+1435.55j,-2158.7+1382.43j,-2154.72+1324.6j,-2154.72+1324.6j,-2151.72+1361.09j,-2151.72+1361.09j,-2158+1381.42j,-2158+1381.42j,-247.964+157.768j,-2149.02+1367.32j
2016-02-05 05:00:00 PST,+0+0j,-2154.96+1305.31j,-2154.47+1315.98j,+0+0j,+0+0j,+0+0j,-2150.2+1327.63j,-2149.89+1326.87j,-2150.69+1326.1j,-2151.59+1325.5j,+0+0j,+0+0j,+0+0j,-2147.65+1336.49j,-2145.77+1337.27j,-2144.09+1342.76j,-2155.57+1335.06j,-2152.13+1346.53j,-2145.09+1369.13j,-2155.63+1387.33j,-2158.47+1377.68j,-2154.09+1397.39j,-2154.54+1412.48j,-2159.61+1422.68j,-2145.37+1432.73j,-2143.69+1435.05j,-2142.46+1437.53j,-2154.12+1384.48j,-2152.82+1381.62j,-2151.52+1379.27j,-2151.3+1375.59j,+0+0j,-2150.19+1327.63j,-2153.72+1272.76j,-2153.74+1272.78j,-2063.49+1219.43j,-2147.7+1362.87j,-2154.46+1315.97j,-2145.08+1369.13j,-2142.03+1437.81j,-2154.13+1384.47j,-2152.28+1325.21j,-2152.28+1325.21j,-2147.69+1362.87j,-2147.69+1362.87j,-2153.18+1383.69j,-2153.18+1383.69j,-247.51+157.977j,-2145.09+1369.13j
2016-02-05 06:00:00 PST,+0+0j,-2153.12+1306.42j,-2151.98+1317.36j,+0+0j,+0+0j,+0+0j,-2146.7+1329.2j,-2146.38+1328.29j,-2147.17+1327.38j,-2148.06+1326.71j,+0+0j,+0+0j,+0+0j,-2143.56+1338.28j,-2141.55+1339.14j,-2139.5+1344.87j,-2152.21+1337.24j,-2147.98+1348.86j,-2139.36+1371.73j,-2149.12+1390.23j,-2152.7+1380.3j,-2146.95+1400.34j,-2146.49+1415.72j,-2151.33+1425.79j,-2136.35+1436.16j,-2134.53+1438.45j,-2133.16+1440.95j,-2147.5+1387.43j,-2146.17+1384.53j,-2144.87+1382.29j,-2144.94+1378.56j,+0+0j,-2146.7+1329.19j,-2153.64+1272.89j,-2153.66+1272.91j,-2063.42+1219.55j,-2141.94+1365.51j,-2151.97+1317.35j,-2139.35+1371.72j,-2132.63+1441.29j,-2147.5+1387.43j,-2148.75+1326.26j,-2148.75+1326.26j,-2141.94+1365.51j,-2141.94+1365.51j,-2146.18+1386.96j,-2146.18+1386.96j,-246.849+158.277j,-2139.36+1371.73j
2016-02-05 07:00:00 PST,+0+0j,-2152.68+1307.12j,-2151.46+1318.19j,+0+0j,+0+0j,+0+0j,-2146.04+1330.15j,-2145.71+1329.2j,-2146.5+1328.26j,-2147.39+1327.55j,+0+0j,+0+0j,+0+0j,-2142.69+1339.36j,-2140.76+1340.2j,-2138.69+1346.01j,-2151.57+1338.29j,-2147.16+1349.89j,-2138.3+1372.63j,-2147.91+1391.26j,-2151.64+1381.2j,-2145.51+1401.45j,-2144.82+1416.9j,-2149.69+1426.9j,-2133.83+1437.66j,-2131.9+1439.98j,-2130.42+1442.51j,-2146.36+1388.46j,-2145.07+1385.56j,-2143.82+1383.37j,-2143.95+1379.67j,+0+0j,-2146.03+1330.15j,-2153.51+1273.08j,-2153.52+1273.1j,-2063.29+1219.73j,-2141.02+1366.66j,-2151.45+1318.18j,-2138.29+1372.62j,-2129.79+1442.91j,-2146.37+1388.46j,-2148.07+1327.11j,-2148.07+1327.11j,-2141.01+1366.66j,-2141.01+1366.66j,-2145.14+1387.94j,-2145.14+1387.94j,-246.726+158.38j,-2138.3+1372.63j
2016-02-05 08:00:00 PST,+0+0j,-2152.78+1305.81j,-2151.63+1316.45j,+0+0j,+0+0j,+0+0j,-2146.44+1328.18j,-2146.12+1327.27j,-2146.91+1326.38j,-2147.8+1325.7j,+0+0j,+0+0j,+0+0j,-2143.28+1337.2j,-2141.33+1337.98j,-2139.32+1343.62j,-2151.8+1335.78j,-2147.54+1347.13j,-2138.92+1369.37j,-2148.72+1387.95j,-2152.26+1377.93j,-2146.59+1398.09j,-2146.23+1413.4j,-2151.15+1423.38j,-2135.91+1434.1j,-2134.06+1436.43j,-2132.67+1438.97j,-2147.11+1385.2j,-2145.84+1382.32j,-2144.61+1380.14j,-2144.69+1376.51j,+0+0j,-2146.43+1328.17j,-2153.47+1273.15j,-2153.48+1273.17j,-2063.25+1219.81j,-2141.74+1363.77j,-2151.62+1316.44j,-2138.91+1369.37j,-2132.1+1439.33j,-2147.12+1385.2j,-2148.49+1325.29j,-2148.49+1325.29j,-2141.73+1363.77j,-2141.73+1363.77j,-2145.65+1384.83j,-2145.65+1384.83j,-246.798+158.005j,-2138.92+1369.37j
2016-02-05 09:00:00 PST,+0+0j,-2154.05+1304.21j,-2153.35+1314.38j,+0+0j,+0+0j,+0+0j,-2148.89+1325.81j,-2148.59+1325.02j,-2149.38+1324.23j,-2150.28+1323.61j,+0+0j,+0+0j,+0+0j,-2146.22+1334.56j,-2144.32+1335.26j,-2142.57+1340.64j,-2154.12+1332.68j,-2150.45+1343.73j,-2142.92+1365.45j,-2153.33+1383.81j,-2156.29+1373.97j,-2151.73+1393.88j,-2152.09+1408.94j,-2157.15+1418.99j,-2142.85+1429.43j,-2141.15+1431.78j,-2139.9+1434.31j,-2151.76+1381.07j,-2150.5+1378.26j,-2149.25+1376.03j,-2149.12+1372.48j,+0+0j,-2148.89+1325.81j,-2153.5+1273.1j,-2153.52+1273.12j,-2063.28+1219.75j,-2145.76+1360.13j,-2153.34+1314.37j,-2142.91+1365.44j,-2139.45+1434.6j,-2151.77+1381.07j,-2150.98+1323.32j,-2150.98+1323.32j,-2145.76+1360.13j,-2145.76+1360.13j,-2150.48+1380.54j,-2150.48+1380.54j,-247.26+157.552j,-2142.92+1365.45j
