# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-02-05 00:00:00 PST,+2488.96-23.5449i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.02-40.6864i,+2462.87-53.4397i,+2442.59-54.6994i,+2441.76-54.9413i,+0+0j,+0+0j,+0+0j,+2441.67-85.7787i,+2439.62-86.4782i,+0+0j,+0+0j,+2436.45-91.3377i,+2435.73-92.0461i,+2436.03-91.9806i,+0+0j,+0+0j,+2432.61-93.0668i,+0+0j,+2443.26-89.7332i,+2438.97-91.4117i,+0+0j,+0+0j,+0+0j,+2443.82-94.8985i,+0+0j,+2443.38-97.6028i,+2443.13-97.8372i,+2445.1-99.6527i,+2444.41-99.9643i,+2447.96-101.312i,+2451.08-102.853i,+2453.97-104.42i,+2442.49-77.906i,+2437.05-82.9476i,+2433.19-86.1387i,+2433.09-86.0253i,+0+0j,+0+0j,+2387.69-101.191i,+2386.11-100.38i,+2385.01-99.8095i,+2383.44-98.5872i,+2381.45-97.0689i,+2381.44-97.0797i,+2493.08-111.513i,+2491.36-113.105i,+2490.16-114.21i,+2489.34-114.972i,+0+0j,+0+0j,+0+0j,+2485.58-111.45i,+2488.2-113.904i,+2488.14-115.177i,+2493.85-116.581i,+2501.52-120.258i,+2504.17-121.158i,+0+0j,+0+0j,+2469.91-105.321i,+2459.77-101.339i,+2460.23-102.74i,+0+0j,+0+0j,+2433.74-85.8999i,+2441.98-93.1825i,+0+0j,+2490.26-111.532i,+2490.89-111.485i,+2491.36-111.647i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.64-116.384i,+2463.29-118.591i,+2462.84-118.248i,+2459.12-119.489i,+2458.95-119.642i
2016-02-05 01:00:00 PST,-53.751-2497.1i,+0+0j,+0+0j,+0+0j,+0+0j,-74.726-2493.33i,-90.4284-2488.93i,-92.8325-2471.3i,-92.5351-2469.39i,+0+0j,+0+0j,+0+0j,-130.24-2495.65i,-132.293-2496.35i,+0+0j,+0+0j,-135.82-2498.65i,-136.538-2497.88i,-136.48-2498.16i,+0+0j,+0+0j,-139.823-2501.54i,+0+0j,-134.297-2496.78i,-136.533-2492.01i,+0+0j,+0+0j,+0+0j,-140.8-2499.93i,+0+0j,-144.454-2501.39i,-144.65-2501.18i,-146.778-2502.79i,-147.081-2502.06i,-148.66-2505.46i,-150.441-2508.36i,-152.244-2511.06i,-121.504-2480.63i,-128.142-2477.05i,-132.369-2474.35i,-132.269-2474.27i,+0+0j,+0+0j,-149.741-2434.64i,-148.831-2433.09i,-148.192-2432.01i,-146.854-2430.39i,-145.293-2428.39i,-145.303-2428.37i,-161.819-2544.82i,-163.231-2543.24i,-164.203-2542.14i,-164.881-2541.38i,+0+0j,+0+0j,+0+0j,-162.244-2538.68i,-164.895-2541.29i,-166.209-2541.2i,-167.823-2546.97i,-171.756-2554.66i,-172.797-2557.31i,+0+0j,+0+0j,-155.442-2519i,-151.022-2506.24i,-152.418-2506.72i,+0+0j,+0+0j,-132.119-2474.9i,-141.381-2484.68i,+0+0j,-161.706-2542.83i,-161.687-2543.47i,-161.854-2543.95i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.395-2525.37i,-168.997-2522.4i,-169.013-2522.37i,-170.169-2518.58i,-170.296-2518.44i
2016-02-05 02:00:00 PST,-53.3629-2497.31i,+0+0j,+0+0j,+0+0j,+0+0j,-74.1058-2493.67i,-89.6382-2489.38i,-92.0482-2471.75i,-91.7515-2469.83i,+0+0j,+0+0j,+0+0j,-129.05-2496.27i,-131.103-2496.97i,+0+0j,+0+0j,-134.663-2499.19i,-135.382-2498.41i,-135.326-2498.69i,+0+0j,+0+0j,-138.665-2502.08i,+0+0j,-133.055-2497.42i,-135.299-2492.65i,+0+0j,+0+0j,+0+0j,-139.472-2500.63i,+0+0j,-143.089-2502.12i,-143.275-2501.92i,-145.389-2503.54i,-145.692-2502.81i,-147.237-2506.23i,-148.987-2509.14i,-150.76-2511.86i,-120.348-2481.29i,-126.903-2477.78i,-131.094-2475.11i,-130.999-2475.03i,+0+0j,+0+0j,-148.231-2435.49i,-147.32-2433.96i,-146.68-2432.89i,-145.342-2431.27i,-143.781-2429.27i,-143.791-2429.25i,-160.168-2545.77i,-161.539-2544.23i,-162.48-2543.18i,-163.139-2542.44i,+0+0j,+0+0j,+0+0j,-160.678-2539.57i,-163.318-2542.19i,-164.629-2542.1i,-166.219-2547.87i,-170.102-2555.57i,-171.141-2558.22i,+0+0j,+0+0j,-153.964-2519.87i,-149.6-2507.09i,-150.986-2507.59i,+0+0j,+0+0j,-130.839-2475.65i,-140.072-2485.49i,+0+0j,-160.073-2543.74i,-160.06-2544.39i,-160.226-2544.86i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.694-2526.36i,-167.243-2523.45i,-167.291-2523.39i,-168.439-2519.61i,-168.56-2519.47i
2016-02-05 03:00:00 PST,-53.3143-2497.32i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0428-2493.69i,-89.5653-2489.41i,-91.9759-2471.78i,-91.6792-2469.86i,+0+0j,+0+0j,+0+0j,-128.955-2496.3i,-131.008-2497i,+0+0j,+0+0j,-134.569-2499.22i,-135.289-2498.44i,-135.233-2498.72i,+0+0j,+0+0j,-138.571-2502.11i,+0+0j,-132.954-2497.46i,-135.199-2492.69i,+0+0j,+0+0j,+0+0j,-139.363-2500.68i,+0+0j,-142.977-2502.17i,-143.162-2501.97i,-145.276-2503.59i,-145.579-2502.86i,-147.122-2506.28i,-148.871-2509.2i,-150.641-2511.91i,-120.253-2481.34i,-126.805-2477.82i,-130.993-2475.16i,-130.898-2475.08i,+0+0j,+0+0j,-148.117-2435.55i,-147.206-2434.02i,-146.566-2432.95i,-145.228-2431.33i,-143.667-2429.32i,-143.677-2429.31i,-160.041-2545.84i,-161.408-2544.3i,-162.346-2543.25i,-163.003-2542.51i,+0+0j,+0+0j,+0+0j,-160.56-2539.63i,-163.202-2542.25i,-164.513-2542.16i,-166.104-2547.93i,-169.987-2555.63i,-171.026-2558.27i,+0+0j,+0+0j,-153.851-2519.93i,-149.49-2507.15i,-150.875-2507.65i,+0+0j,+0+0j,-130.738-2475.7i,-139.969-2485.55i,+0+0j,-159.948-2543.81i,-159.936-2544.45i,-160.102-2544.93i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.564-2526.42i,-167.11-2523.52i,-167.158-2523.46i,-168.305-2519.68i,-168.425-2519.55i
2016-02-05 04:00:00 PST,-53.6809-2497.2i,+0+0j,+0+0j,+0+0j,+0+0j,-74.6381-2493.5i,-90.3508-2489.11i,-92.7555-2471.49i,-92.4583-2469.57i,+0+0j,+0+0j,+0+0j,-129.952-2496.11i,-132.005-2496.81i,+0+0j,+0+0j,-135.551-2499.14i,-136.266-2498.38i,-136.204-2498.69i,+0+0j,+0+0j,-139.557-2502.01i,+0+0j,-134.027-2497.22i,-136.27-2492.46i,+0+0j,+0+0j,+0+0j,-140.491-2500.38i,+0+0j,-144.127-2501.85i,-144.312-2501.65i,-146.452-2503.24i,-146.754-2502.51i,-148.327-2505.91i,-150.101-2508.81i,-151.897-2511.51i,-121.39-2480.91i,-128.011-2477.35i,-132.249-2474.66i,-132.157-2474.58i,+0+0j,+0+0j,-149.497-2434.99i,-148.584-2433.46i,-147.943-2432.4i,-146.604-2430.78i,-145.042-2428.78i,-145.052-2428.77i,-161.608-2545.15i,-163.079-2543.5i,-164.078-2542.38i,-164.787-2541.58i,+0+0j,+0+0j,+0+0j,-161.977-2539.07i,-164.563-2541.7i,-165.864-2541.62i,-167.414-2547.42i,-171.269-2555.16i,-172.31-2557.81i,+0+0j,+0+0j,-155.258-2519.35i,-150.889-2506.57i,-152.308-2507.03i,+0+0j,+0+0j,-131.992-2475.2i,-141.274-2485.02i,+0+0j,-161.471-2543.17i,-161.431-2543.8i,-161.598-2544.27i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.082-2525.75i,-168.609-2522.87i,-168.67-2522.79i,-169.816-2519.01i,-169.937-2518.88i
2016-02-05 05:00:00 PST,-55.1463-2496.53i,+0+0j,+0+0j,+0+0j,+0+0j,-77.0736-2492.35i,-93.5493-2487.52i,-95.9298-2469.9i,-95.6302-2467.99i,+0+0j,+0+0j,+0+0j,-134.496-2494.26i,-136.549-2494.96i,+0+0j,+0+0j,-139.985-2497.68i,-140.687-2496.98i,-140.613-2497.36i,+0+0j,+0+0j,-143.998-2500.53i,+0+0j,-138.809-2495.26i,-141.033-2490.49i,+0+0j,+0+0j,+0+0j,-145.555-2498.17i,+0+0j,-149.306-2499.54i,-149.507-2499.31i,-151.741-2500.82i,-152.042-2500.1i,-153.748-2503.4i,-155.637-2506.25i,-157.552-2508.84i,-126.09-2478.54i,-133.032-2474.76i,-137.442-2471.94i,-137.34-2471.85i,+0+0j,+0+0j,-155.472-2431.94i,-154.561-2430.38i,-153.922-2429.3i,-152.582-2427.69i,-151.019-2425.69i,-151.029-2425.68i,-168.225-2541.68i,-169.964-2539.71i,-171.133-2538.39i,-171.974-2537.44i,+0+0j,+0+0j,+0+0j,-168.154-2535.91i,-170.678-2538.53i,-171.974-2538.45i,-173.521-2544.28i,-177.477-2552.09i,-178.523-2554.75i,+0+0j,+0+0j,-161.203-2516.21i,-156.683-2503.46i,-158.184-2503.82i,+0+0j,+0+0j,-137.196-2472.49i,-146.639-2482.13i,+0+0j,-167.967-2539.84i,-167.861-2540.42i,-168.029-2540.89i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.727-2522.2i,-175.35-2519.2i,-175.35-2519.19i,-176.501-2515.39i,-176.632-2515.24i
2016-02-05 06:00:00 PST,-57.4722-2495.51i,+0+0j,+0+0j,+0+0j,+0+0j,-80.934-2490.58i,-98.5751-2485.08i,-100.918-2467.48i,-100.614-2465.57i,+0+0j,+0+0j,+0+0j,-141.841-2491.28i,-143.894-2491.98i,+0+0j,+0+0j,-147.149-2495.3i,-147.835-2494.67i,-147.746-2495.13i,+0+0j,+0+0j,-151.17-2498.13i,+0+0j,-146.546-2492.1i,-148.727-2487.3i,+0+0j,+0+0j,+0+0j,-153.807-2494.62i,+0+0j,-157.773-2495.79i,-158.021-2495.51i,-160.373-2496.94i,-160.671-2496.21i,-162.593-2499.37i,-164.67-2502.14i,-166.779-2504.6i,-133.51-2474.88i,-140.967-2470.77i,-145.641-2467.74i,-145.518-2467.63i,+0+0j,+0+0j,-165.018-2427.31i,-164.114-2425.68i,-163.48-2424.54i,-162.14-2422.93i,-160.576-2420.94i,-160.589-2420.93i,-178.787-2536.35i,-180.911-2533.93i,-182.34-2532.3i,-183.365-2531.13i,+0+0j,+0+0j,+0+0j,-178.042-2531.05i,-180.517-2533.66i,-181.814-2533.59i,-183.4-2539.47i,-187.562-2547.37i,-188.617-2550.04i,+0+0j,+0+0j,-170.648-2511.39i,-165.849-2498.68i,-167.458-2498.91i,+0+0j,+0+0j,-145.417-2468.3i,-155.097-2477.65i,+0+0j,-178.341-2534.75i,-178.138-2535.25i,-178.308-2535.72i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.453-2516.65i,-186.301-2513.37i,-186.175-2513.51i,-187.36-2509.65i,-187.523-2509.46i
2016-02-05 07:00:00 PST,-58.6757-2494.95i,+0+0j,+0+0j,+0+0j,+0+0j,-82.9138-2489.63i,-101.078-2483.84i,-103.402-2466.24i,-103.096-2464.33i,+0+0j,+0+0j,+0+0j,-145.871-2489.4i,-147.924-2490.1i,+0+0j,+0+0j,-151.067-2493.65i,-151.752-2493.02i,-151.663-2493.48i,+0+0j,+0+0j,-155.085-2496.53i,+0+0j,-150.771-2490.16i,-152.913-2485.34i,+0+0j,+0+0j,+0+0j,-158.398-2492.47i,+0+0j,-162.521-2493.54i,-162.824-2493.2i,-165.197-2494.66i,-165.492-2493.93i,-167.536-2497.03i,-169.722-2499.76i,-171.94-2502.17i,-137.266-2473.02i,-145.005-2468.77i,-149.798-2465.64i,-149.654-2465.52i,+0+0j,+0+0j,-170.071-2425.12i,-169.177-2423.4i,-168.549-2422.21i,-167.212-2420.6i,-165.653-2418.61i,-165.669-2418.59i,-184.329-2533.79i,-186.55-2531.24i,-188.076-2529.5i,-189.14-2528.28i,+0+0j,+0+0j,+0+0j,-183.321-2528.62i,-185.876-2531.22i,-187.195-2531.14i,-188.9-2537.02i,-193.273-2544.91i,-194.334-2547.6i,+0+0j,+0+0j,-175.551-2509i,-170.526-2496.34i,-172.146-2496.56i,+0+0j,+0+0j,-149.596-2466.22i,-159.365-2475.4i,+0+0j,-183.852-2532.3i,-183.67-2532.81i,-183.841-2533.29i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-189.279-2513.81i,-192.37-2510.23i,-192.116-2510.52i,-193.355-2506.59i,-193.556-2506.36i
2016-02-05 08:00:00 PST,-57.6643-2495.87i,+0+0j,+0+0j,+0+0j,+0+0j,-81.0942-2491.23i,-98.6605-2485.96i,-101.003-2468.35i,-100.7-2466.44i,+0+0j,+0+0j,+0+0j,-142.066-2492.49i,-144.119-2493.19i,+0+0j,+0+0j,-147.375-2496.49i,-148.065-2495.84i,-147.981-2496.27i,+0+0j,+0+0j,-151.39-2499.36i,+0+0j,-146.798-2493.36i,-148.966-2488.55i,+0+0j,+0+0j,+0+0j,-154.143-2495.93i,+0+0j,-158.146-2497.12i,-158.422-2496.81i,-160.731-2498.34i,-161.029-2497.61i,-162.953-2500.82i,-165.032-2503.64i,-167.142-2506.14i,-133.569-2476.3i,-141.02-2472.33i,-145.682-2469.39i,-145.555-2469.28i,+0+0j,+0+0j,-165.103-2429.58i,-164.207-2427.93i,-163.578-2426.78i,-162.247-2425.16i,-160.694-2423.16i,-160.714-2423.14i,-178.911-2538.58i,-181.013-2536.18i,-182.453-2534.54i,-183.462-2533.39i,+0+0j,+0+0j,+0+0j,-178.185-2533.19i,-180.702-2535.84i,-182.009-2535.77i,-183.636-2541.69i,-187.835-2549.63i,-188.894-2552.32i,+0+0j,+0+0j,-170.738-2513.39i,-165.917-2500.61i,-167.508-2500.86i,+0+0j,+0+0j,-145.462-2469.95i,-155.148-2479.38i,+0+0j,-178.429-2536.94i,-178.195-2537.42i,-178.365-2537.89i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.715-2518.63i,-186.634-2515.26i,-186.484-2515.43i,-187.707-2511.53i,-187.893-2511.31i
2016-02-05 09:00:00 PST,-55.6489-2497.09i,+0+0j,+0+0j,+0+0j,+0+0j,-77.6663-2493.33i,-94.1796-2488.8i,-96.556-2471.17i,-96.2562-2469.25i,+0+0j,+0+0j,+0+0j,-135.28-2496.34i,-137.333-2497.04i,+0+0j,+0+0j,-140.772-2499.83i,-141.475-2499.13i,-141.401-2499.51i,+0+0j,+0+0j,-144.783-2502.69i,+0+0j,-139.675-2497.39i,-141.89-2492.6i,+0+0j,+0+0j,+0+0j,-146.519-2500.38i,+0+0j,-150.311-2501.76i,-150.534-2501.51i,-152.747-2503.12i,-153.049-2502.39i,-154.77-2505.75i,-156.671-2508.68i,-158.599-2511.33i,-126.879-2480.64i,-133.846-2477.07i,-138.276-2474.37i,-138.175-2474.28i,+0+0j,+0+0j,-156.328-2435.33i,-155.427-2433.77i,-154.793-2432.69i,-153.467-2431.06i,-151.92-2429.05i,-151.94-2429.02i,-169.27-2544.93i,-171.086-2542.88i,-172.32-2541.48i,-173.196-2540.49i,+0+0j,+0+0j,+0+0j,-169.11-2539.13i,-171.614-2541.81i,-172.909-2541.75i,-174.447-2547.67i,-178.393-2555.6i,-179.446-2558.28i,+0+0j,+0+0j,-162.152-2519.18i,-157.637-2506.27i,-159.153-2506.62i,+0+0j,+0+0j,-138.03-2474.92i,-147.538-2484.69i,+0+0j,-168.921-2543.06i,-168.737-2543.57i,-168.907-2544.05i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-173.838-2525.11i,-176.485-2522.08i,-176.49-2522.06i,-177.673-2518.23i,-177.824-2518.05i
