# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-02-05 00:00:00 PST,+0+0j,+2465.77-52.0158i,+2453.73-67.0885i,+2443.38-54.4304i,+2447.47-53.1044i,+0+0j,+2443.75-84.7646i,+2441.54-86.4607i,+2439.78-88.2792i,+2437.56-90.339i,+2436.64-91.2539i,+2437.56-90.3382i,+2435.77-91.9906i,+2440.92-90.8281i,+2443.55-92.3141i,+2444.18-97.2314i,+2433.74-85.8944i,+2419-90.5149i,+2387.69-101.191i,+2494.54-110.165i,+2507.06-106.219i,+2489.71-110.949i,+2488.9-114.587i,+2499.07-118.954i,+2452.83-98.0324i,+2447.52-95.4289i,+2442.1-93.3535i,+2490.21-111.022i,+2485.85-111.408i,+2480.45-111.921i,+2474.34-112.91i,+2464.13-117.819i,+2443.75-84.762i,+2506.79+0.0317833i,+2506.81+0.00578434i,+2401.78-0.00079974i,+2462.37-108.233i,+2453.72-67.0735i,+2387.69-101.175i,+2441.98-93.1825i,+2490.22-111.015i,+2436.03-91.9806i,+2436.03-91.9806i,+2462.36-108.237i,+2462.36-108.237i,+2491.36-111.647i,+2491.36-111.647i,+275.503-11.6759j,+2387.69-101.191i
2016-02-05 01:00:00 PST,+0+0j,-88.6253-2490.86i,-107.551-2488.12i,-92.0427-2471.04i,-89.8632-2473.37i,+0+0j,-128.254-2495.56i,-130.271-2496.71i,-132.362-2497.75i,-134.714-2498.64i,-135.799-2499.73i,-134.716-2498.64i,-136.664-2500.47i,-135.971-2494.02i,-137.547-2498.37i,-143.692-2501.32i,-132.113-2474.91i,-137.691-2461.88i,-149.741-2434.64i,-160.632-2546.15i,-157.205-2556.36i,-161.609-2542.17i,-165.62-2541.99i,-170.368-2552.19i,-147.442-2497.65i,-144.222-2491.27i,-141.528-2484.78i,-161.231-2542.76i,-161.391-2539.3i,-161.646-2534.93i,-162.299-2530.03i,-168.343-2523.14i,-128.254-2495.55i,-25.437-2501.54i,-25.4493-2501.57i,-24.37-2396.75i,-156.803-2518.85i,-107.542-2488.11i,-149.728-2434.64i,-141.381-2484.68i,-161.224-2542.76i,-136.48-2498.16i,-136.48-2498.16i,-156.807-2518.85i,-156.807-2518.85i,-161.854-2543.95i,-161.854-2543.95i,-17.2778-280.92j,-149.741-2434.64i
2016-02-05 02:00:00 PST,+0+0j,-87.8544-2491.28i,-106.574-2488.66i,-91.2585-2471.48i,-89.0779-2473.82i,+0+0j,-127.084-2496.15i,-129.105-2497.28i,-131.2-2498.31i,-133.556-2499.18i,-134.641-2500.27i,-133.557-2499.18i,-135.506-2501i,-134.735-2494.66i,-136.262-2499.04i,-142.333-2502.04i,-130.833-2475.66i,-136.341-2462.66i,-148.231-2435.49i,-159.018-2547.06i,-155.62-2557.25i,-160.023-2543.07i,-164.039-2542.89i,-168.732-2553.09i,-146.06-2498.48i,-142.873-2492.08i,-140.211-2485.59i,-159.608-2543.66i,-159.769-2540.19i,-160.021-2535.84i,-160.664-2530.94i,-166.622-2524.15i,-127.084-2496.14i,-25.3617-2501.57i,-25.3738-2501.59i,-24.2975-2396.77i,-155.257-2519.7i,-106.564-2488.65i,-148.219-2435.49i,-140.072-2485.49i,-159.601-2543.67i,-135.326-2498.69i,-135.326-2498.69i,-155.262-2519.7i,-155.262-2519.7i,-160.226-2544.86i,-160.226-2544.86i,-17.1036-281.018j,-148.231-2435.49i
2016-02-05 03:00:00 PST,+0+0j,-87.7827-2491.31i,-106.49-2488.7i,-91.1861-2471.51i,-89.0054-2473.85i,+0+0j,-126.989-2496.19i,-129.011-2497.32i,-131.106-2498.34i,-133.462-2499.21i,-134.548-2500.29i,-133.464-2499.21i,-135.412-2501.03i,-134.635-2494.7i,-136.157-2499.08i,-142.223-2502.09i,-130.732-2475.71i,-136.236-2462.72i,-148.117-2435.55i,-158.895-2547.12i,-155.5-2557.31i,-159.903-2543.13i,-163.923-2542.95i,-168.617-2553.14i,-145.952-2498.54i,-142.767-2492.14i,-140.108-2485.64i,-159.484-2543.72i,-159.644-2540.26i,-159.897-2535.9i,-160.538-2531i,-166.49-2524.22i,-126.989-2496.18i,-25.3337-2501.57i,-25.3457-2501.59i,-24.2706-2396.77i,-155.136-2519.76i,-106.48-2488.69i,-148.105-2435.55i,-139.969-2485.55i,-159.478-2543.73i,-135.233-2498.72i,-135.233-2498.72i,-155.14-2519.76i,-155.14-2519.76i,-160.102-2544.93i,-160.102-2544.93i,-17.0904-281.025j,-148.117-2435.55i
2016-02-05 04:00:00 PST,+0+0j,-88.5296-2491.06i,-107.422-2488.39i,-91.9658-2471.22i,-89.786-2473.56i,+0+0j,-127.997-2495.98i,-130.009-2497.16i,-132.096-2498.22i,-134.448-2499.12i,-135.534-2500.2i,-134.449-2499.12i,-136.398-2500.94i,-135.708-2494.46i,-137.258-2498.81i,-143.372-2501.77i,-131.986-2475.21i,-137.531-2462.2i,-149.497-2434.99i,-160.388-2546.52i,-156.948-2556.72i,-161.351-2542.57i,-165.275-2542.41i,-169.907-2552.68i,-147.314-2497.98i,-144.098-2491.61i,-141.411-2485.11i,-160.978-2543.12i,-161.113-2539.67i,-161.341-2535.31i,-161.987-2530.42i,-168.002-2523.56i,-127.997-2495.97i,-25.3311-2501.57i,-25.3436-2501.59i,-24.2686-2396.77i,-156.47-2519.27i,-107.412-2488.38i,-149.484-2434.99i,-141.274-2485.02i,-160.971-2543.12i,-136.204-2498.69i,-136.204-2498.69i,-156.474-2519.27i,-156.474-2519.27i,-161.598-2544.27i,-161.598-2544.27i,-17.2496-280.96j,-149.497-2434.99i
2016-02-05 05:00:00 PST,+0+0j,-91.6055-2489.6i,-111.327-2486.53i,-95.1401-2469.63i,-92.9645-2471.97i,+0+0j,-132.5-2494.18i,-134.487-2495.49i,-136.552-2496.66i,-138.89-2497.62i,-139.975-2498.72i,-138.891-2497.62i,-140.839-2499.45i,-140.475-2492.49i,-142.181-2496.73i,-148.541-2499.47i,-137.19-2472.49i,-142.974-2459.37i,-155.472-2431.94i,-166.796-2543.29i,-163.221-2553.53i,-167.621-2539.41i,-171.388-2539.24i,-176.074-2549.62i,-152.947-2494.98i,-149.601-2488.68i,-146.79-2482.23i,-167.403-2539.87i,-167.49-2536.48i,-167.677-2532.08i,-168.354-2527.19i,-174.681-2519.95i,-132.5-2494.17i,-25.3753-2501.54i,-25.3891-2501.57i,-24.3124-2396.75i,-162.414-2516.37i,-111.316-2486.51i,-155.459-2431.94i,-146.639-2482.13i,-167.396-2539.88i,-140.613-2497.36i,-140.613-2497.36i,-162.419-2516.36i,-162.419-2516.36i,-168.029-2540.89i,-168.029-2540.89i,-17.939-280.609j,-155.472-2431.94i
2016-02-05 06:00:00 PST,+0+0j,-96.4669-2487.35i,-117.521-2483.64i,-100.128-2467.21i,-97.959-2469.55i,+0+0j,-139.766-2491.29i,-141.715-2492.79i,-143.749-2494.13i,-146.065-2495.19i,-147.147-2496.32i,-146.067-2495.19i,-148.011-2497.06i,-148.176-2489.31i,-150.175-2493.37i,-156.976-2495.76i,-145.411-2468.31i,-151.603-2455.04i,-165.018-2427.31i,-177.042-2538.34i,-173.244-2548.66i,-177.656-2534.56i,-181.232-2534.38i,-186.081-2544.91i,-161.853-2490.35i,-158.296-2484.17i,-155.282-2477.78i,-177.688-2534.89i,-177.735-2531.57i,-177.892-2527.09i,-178.636-2522.19i,-185.498-2514.29i,-139.765-2491.28i,-25.5222-2501.53i,-25.5381-2501.56i,-24.4554-2396.75i,-172.07-2511.78i,-117.509-2483.63i,-165.005-2427.31i,-155.097-2477.65i,-177.682-2534.89i,-147.746-2495.13i,-147.746-2495.13i,-172.074-2511.78i,-172.074-2511.78i,-178.308-2535.72i,-178.308-2535.72i,-19.0405-280.075j,-165.018-2427.31i
2016-02-05 07:00:00 PST,+0+0j,-98.9385-2486.14i,-120.709-2482.08i,-102.612-2465.97i,-100.446-2468.31i,+0+0j,-143.716-2489.51i,-145.653-2491.06i,-147.677-2492.44i,-149.984-2493.55i,-151.062-2494.72i,-149.986-2493.55i,-151.926-2495.46i,-152.366-2487.35i,-154.583-2491.34i,-161.688-2493.55i,-149.59-2466.23i,-156.044-2452.91i,-170.071-2425.12i,-182.475-2535.91i,-178.55-2546.36i,-183-2532.13i,-186.615-2531.93i,-191.717-2542.47i,-166.389-2488.05i,-162.716-2481.91i,-159.587-2475.55i,-183.175-2532.44i,-183.255-2529.1i,-183.449-2524.57i,-184.243-2519.62i,-191.427-2511.32i,-143.715-2489.5i,-25.7511-2501.51i,-25.768-2501.54i,-24.6758-2396.73i,-177.415-2509.29i,-120.696-2482.07i,-170.057-2425.12i,-159.365-2475.4i,-183.169-2532.44i,-151.663-2493.48i,-151.663-2493.48i,-177.419-2509.29i,-177.419-2509.29i,-183.841-2533.29i,-183.841-2533.29i,-19.6236-279.821j,-170.071-2425.12i
2016-02-05 08:00:00 PST,+0+0j,-96.5906-2488.18i,-117.64-2484.76i,-100.213-2468.08i,-98.0438-2470.42i,+0+0j,-139.981-2492.51i,-141.934-2494i,-143.971-2495.33i,-146.287-2496.39i,-147.367-2497.55i,-146.289-2496.39i,-148.232-2498.28i,-148.415-2490.55i,-150.469-2494.67i,-157.33-2497.11i,-145.456-2469.96i,-151.656-2456.88i,-165.103-2429.58i,-177.166-2540.57i,-173.334-2551.04i,-177.794-2536.73i,-181.426-2536.56i,-186.342-2547.16i,-161.921-2492.19i,-158.363-2485.96i,-155.346-2479.51i,-177.817-2537.08i,-177.904-2533.73i,-178.107-2529.18i,-178.883-2524.19i,-185.798-2516.22i,-139.98-2492.5i,-25.8381-2501.51i,-25.854-2501.54i,-24.7581-2396.73i,-172.388-2513.51i,-117.628-2484.75i,-165.09-2429.58i,-155.148-2479.38i,-177.81-2537.09i,-147.981-2496.27i,-147.981-2496.27i,-172.393-2513.5i,-172.393-2513.5i,-178.365-2537.89i,-178.365-2537.89i,-19.0503-280.336j,-165.103-2429.58i
2016-02-05 09:00:00 PST,+0+0j,-92.2445-2490.87i,-112.052-2488.23i,-95.7663-2470.9i,-93.5909-2473.24i,+0+0j,-133.295-2496.25i,-135.278-2497.59i,-137.341-2498.79i,-139.676-2499.77i,-140.76-2500.88i,-139.678-2499.77i,-141.624-2501.61i,-141.332-2494.61i,-143.095-2498.9i,-149.53-2501.71i,-138.023-2474.92i,-143.813-2462.1i,-156.328-2435.33i,-167.776-2546.62i,-164.121-2557.08i,-168.589-2542.68i,-172.322-2542.54i,-176.993-2553.09i,-153.884-2497.7i,-150.523-2491.33i,-147.697-2484.8i,-168.379-2543.13i,-168.482-2539.71i,-168.692-2535.19i,-169.405-2530.18i,-175.813-2522.84i,-133.295-2496.24i,-25.7781-2501.52i,-25.7921-2501.55i,-24.6985-2396.73i,-163.465-2519.04i,-112.042-2488.22i,-156.315-2435.33i,-147.538-2484.69i,-168.372-2543.13i,-141.401-2499.51i,-141.401-2499.51i,-163.47-2519.04i,-163.47-2519.04i,-168.907-2544.05i,-168.907-2544.05i,-18.0379-281j,-156.328-2435.33i
