# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-07-01 00:00:00 PDT,+0+0j,+85517.6+31916.6j,+751810-16075.9j,+21523.7+3.79734j,+63909.8+31827.6j,+43023.7+21523.9j,+750283-18802.9j,+0+0j,+0+0j,+749269-20626.3j,+0+0j,+75717.5+21446.8j,+165347-127861j,+0+0j,+0+0j,+28192.2+12.328j,+4700.32+0.319834j,+0+0j,+52702.6-6.0591j,+0+0j,+0+0j,+52689.3-2.28392j,+22471.3+11.4745j,+30199.4-7.99917j,+9602.22+0.463313j,+20588.1+1.34218j,+1.53173e-08-1.22349e-09j,+9601.32+1.336j,+0+0j,+20585.2+4.54774j,+20582.1+4.90821j,-8.61362e-06+5.99358e-06j,+6100.46+0.467547j,+32896.9+17.1228j,+0+0j,+112435-128575j,+0+0j,+0+0j,+0+0j,+2100.06+0.0589095j,+110282-128775j,+0+0j,+110231-128972j,+0+0j,+110181-129111j,+0+0j,+75554.4+53987.3j,-2401.13-208416j,-19022.8-208666j,-43570.2-208900j,-43677.9-209149j,+505704+80879.3j,+505199+79903.1j,+2.74588e-08+6.46994e-09j,+504892+79285.5j,-1.32323e-09-6.17347e-09j,+0+0j,+504536+78267.9j,+0+0j,-2.41173e-06-1.17205e-05j,+0+0j,+217701-208866j,+149296+234340j,+0+0j,+0+0j,+0+0j,+86448.9+22491.9j,+131399-231849j,+66723.5+22405.4j,+21997.6+7.66764j,+34117.2-226434j,+21665.3-56600j,+33942.2-226813j,-1.33426e-08+1.25388e-08j,+33896.3-226901j,+33603.2-227353j,+7482.31-227794j,+25816.1+26.456j,+7345.43-228009j,+21998.8+8.9548j,+21812.3-56752.3j,+0+0j,+21915.5-56845.7j,+0+0j,+21985.2-56908.7j,+22032.7-56956.7j,-1.35436e-05+1.43924e-05j,+0+0j,-1.3576e-05+1.42864e-05j,+0+0j,+44521.6+22320j,+44513.2+22304.3j,+44503.7+22269.7j,-1.08171e-05+1.35558e-05j,+59356.2+87.3219j,+44971.6+211313j,+53825.1+55.7923j,+25608.1+18.3025j,+0+0j,+44750.3+211086j,+0+0j,+0+0j,+44489+210771j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+112439-128268j,+840180+20701.3j,+506753+82793.4j,+367287+25678.8j,+104520+211656j
2016-07-01 01:00:00 PDT,+0+0j,+72941.7+684.879j,+693395-208196j,+19843.2+3.23295j,+53044.7+627.117j,+42999.2+21511.6j,+691396-210467j,+0+0j,+0+0j,+690064-211987j,+0+0j,+73598+21415.2j,+136277-207428j,+0+0j,+0+0j,+26761+11.1224j,+4070.24+0.240143j,+0+0j,+48160.2+58.2535j,+0+0j,+0+0j,+48135+36.4425j,+20689.6+9.74939j,+27417.5+10.8821j,+8393.07+2.26404j,+19009.1+3.876j,-3.28337e-09+1.7965e-08j,+8391.02+1.03837j,+0+0j,+19004.5+3.45586j,+19001.8+4.19595j,-7.71478e-08-4.8038e-06j,+5440.37+0.372991j,+30835.1+15.2993j,+0+0j,+87269.3-208590j,+0+0j,+0+0j,+0+0j,+1770.04+0.0418405j,+85398.4-208891j,+0+0j,+85299.2-209190j,+0+0j,+85216.1-209401j,+0+0j,+75736.5+54117j,-15337.7-226499j,-30655.3-226778j,-53237.2-227046j,-53308.8-227337j,+477086-29768.3j,+476515-30447.3j,+4.91462e-09-1.2433e-08j,+476163-30879.5j,-1.30334e-08+4.12973e-09j,+0+0j,+475793-31417.6j,+0+0j,+2.5564e-05-7.13396e-06j,+0+0j,+184349-337119j,+154600+253169j,+0+0j,+0+0j,+0+0j,+83464.8+22599.7j,+101113-360526j,+65225.2+22519.1j,+20266.4+6.47406j,+31109.5-227813j,+19817.7-57008j,+30941.9-228181j,-2.51159e-08-1.53199e-08j,+30898.2-228267j,+30612.8-228708j,+6805.8-229138j,+23511.7+21.9857j,+6671.88-229350j,+20267.5+7.55499j,+20015-57147.7j,+0+0j,+20153.1-57238.7j,+0+0j,+20244.7-57300.8j,+20302.1-57356.9j,-1.13968e-05-6.87077e-06j,+0+0j,-1.13953e-05-6.92795e-06j,+0+0j,+44684.8+22402.4j,+44676.3+22386.3j,+44666.1+22351j,+3.02922e-06+8.46322e-06j,+55324.6+75.6045j,+54248.8+229899j,+50417.7+48.3089j,+23635.3+15.5337j,+0+0j,+54080.9+229612j,+0+0j,+0+0j,+53881.7+229227j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87288.8-208162j,+769686-203537j,+478255-28449.6j,+339010-83709.2j,+109717+230305j
2016-07-01 02:00:00 PDT,+0+0j,+72099.2+686.065j,+683398-208643j,+18992.9+2.96143j,+53053.7+629.833j,+43005+21514.5j,+681453-210842j,+0+0j,+0+0j,+680159-212313j,+0+0j,+72800.4+21420.6j,+132024-207535j,+0+0j,+0+0j,+25940.3+10.4472j,+4080.24+0.241244j,+0+0j,+46435.7+53.6322j,+0+0j,+0+0j,+46411.8+33.4125j,+19818.8+8.94203j,+26566.3+9.90231j,+8373.05+2.24485j,+18178.5+3.27612j,-7.28781e-09+2.35489e-08j,+8371.01+1.0252j,+0+0j,+18174.2+2.97653j,+18171.6+3.83557j,+3.7664e-06-2.88882e-06j,+5370.36+0.36329j,+30024.2+14.4197j,+0+0j,+84763.3-208670j,+0+0j,+0+0j,+0+0j,+1800.04+0.0432522j,+82862.9-208968j,+0+0j,+82764.2-209265j,+0+0j,+82681.9-209474j,+0+0j,+75771+54141.7j,-17927.8-226597j,-32643.2-226876j,-54295.2-227145j,-54367.5-227437j,+472306-29886.3j,+471746-30549.6j,-7.53704e-09+2.35166e-08j,+471400-30971.7j,-6.11874e-09+4.75805e-09j,+0+0j,+471040-31487j,+0+0j,+1.98362e-05-1.24916e-06j,+0+0j,+180932-337258j,+153830+253278j,+0+0j,+0+0j,+0+0j,+81815.1+22607.3j,+99346.5-360667j,+64388.4+22529.6j,+19405.9+5.93261j,+30145.7-227934j,+18961.8-57033j,+29978.4-228302j,-1.68332e-08+1.03563e-08j,+29934.8-228388j,+29650.1-228827j,+6665.95-229255j,+22690.1+20.3561j,+6531.81-229469j,+19406.8+6.92316j,+19157.2-57174.1j,+0+0j,+19294-57266.3j,+0+0j,+19384.9-57329.1j,+19441.8-57385.6j,-2.0064e-05+9.3631e-06j,+0+0j,-2.01087e-05+9.34068e-06j,+0+0j,+44706.6+22413.6j,+44698.2+22397.3j,+44687.7+22361.8j,+1.6511e-05-8.56748e-07j,+53469.3+70.2012j,+55312.1+230004j,+48614.1+44.7184j,+22654.1+14.2624j,+0+0j,+55144.3+229715j,+0+0j,+0+0j,+54945+229330j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+84782.7-208244j,+758756-204104j,+473452-28596.9j,+334817-83751.8j,+108925+230404j
2016-07-01 03:00:00 PDT,+0+0j,+73746.7+684.568j,+701214-207826j,+20653.5+3.50274j,+53038.2+625.321j,+42994.6+21509.3j,+699170-210163j,+0+0j,+0+0j,+697810-211727j,+0+0j,+74489.2+21411.7j,+139726-207314j,+0+0j,+0+0j,+27601.7+11.8352j,+4130.24+0.247339j,+0+0j,+49854.7+62.9593j,+0+0j,+0+0j,+49828.3+39.5308j,+21480.4+10.5123j,+28318.7+11.9404j,+8463.1+2.28947j,+19839.7+4.5141j,-6.62479e-09-1.02286e-08j,+8461.03+1.04576j,+0+0j,+19834.9+3.96455j,+19831.9+4.57218j,+7.69796e-06-8.85331e-07j,+5410.36+0.369013j,+31736+16.2538j,+0+0j,+89003.7-208502j,+0+0j,+0+0j,+0+0j,+1830.04+0.0447393j,+87072.3-208805j,+0+0j,+86972.6-209106j,+0+0j,+86888.9-209318j,+0+0j,+75711.7+54099.2j,-13623.6-226398j,-29168.8-226676j,-52480.8-226943j,-52552.2-227234j,+480433-29713.2j,+479854-30405.3j,-7.61336e-09-5.77412e-09j,+479498-30845.5j,+1.54522e-09-1.30305e-08j,+0+0j,+479122-31401.2j,+0+0j,+1.30922e-05-2.3609e-06j,+0+0j,+187529-337023j,+155340+253062j,+0+0j,+0+0j,+0+0j,+85101.4+22595.5j,+102654-360431j,+66008.8+22511.8j,+21066.9+6.99847j,+31896.8-227728j,+20613.5-56990j,+31728-228098j,+5.66136e-10+8.02325e-09j,+31683.9-228185j,+31396.8-228627j,+6696.02-229059j,+24403.4+23.7183j,+6561.84-229272j,+21068.1+8.16685j,+20812.7-57127.7j,+0+0j,+20952.2-57217.3j,+0+0j,+21044.5-57278.5j,+21102.5-57334.1j,-2.61222e-06-2.83819e-06j,+0+0j,-2.66073e-06-2.87061e-06j,+0+0j,+44670.1+22394.7j,+44661.7+22378.8j,+44651.7+22343.7j,-2.70057e-06+8.32643e-06j,+56839+80.0665j,+53489.9+229794j,+51940.6+51.2463j,+24316.2+16.4483j,+0+0j,+53322+229508j,+0+0j,+0+0j,+53123+229123j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+89023.5-208072j,+778384-203058j,+481618-28370.2j,+342938-83707.8j,+110472+230205j
2016-07-01 04:00:00 PDT,+0+0j,+76813+681.811j,+735738-206228j,+23744.6+4.63182j,+53008.7+616.68j,+42974.7+21499.4j,+733500-208828j,+0+0j,+0+0j,+732010-210567j,+0+0j,+77818.5+21394.8j,+155276-206915j,+0+0j,+0+0j,+30544.3+14.5098j,+4560.3+0.301872j,+0+0j,+56904.5+84.4393j,+0+0j,+0+0j,+56872.6+53.6418j,+24673.7+13.8916j,+32164.1+16.8708j,+9313.56+2.72729j,+22832+7.14777j,-2.04638e-09+1.71438e-08j,+9311.25+1.26197j,+0+0j,+22826.2+6.05204j,+22822.6+6.06488j,-9.70973e-07-5.06984e-06j,+5910.44+0.441083j,+35109.7+19.9225j,+0+0j,+97418.1-208216j,+0+0j,+0+0j,+0+0j,+2040.05+0.0556792j,+95275.3-208527j,+0+0j,+95174.5-208836j,+0+0j,+95088.8-209055j,+0+0j,+75593.8+54015j,-5234.92-226052j,-22754-226330j,-49405.5-226594j,-49474.2-226884j,+495497-29305.9j,+494885-30047.2j,-3.04501e-09+8.63863e-09j,+494508-30519j,+5.71079e-09+1.423e-08j,+0+0j,+494104-31146.5j,+0+0j,-1.40563e-06+7.09315e-06j,+0+0j,+200538-336552j,+158977+252698j,+0+0j,+0+0j,+0+0j,+91068.1+22573.8j,+109689-359962j,+69074.2+22478.6j,+24209.1+9.25892j,+35978.9-227323j,+23738.4-56909.5j,+35807.5-227701j,+1.33441e-08+3.37562e-08j,+35762.4-227788j,+35470.8-228235j,+7246.05-228675j,+27920.8+31.1965j,+7112.13-228886j,+24210.7+10.805j,+23945-57042.4j,+0+0j,+24089.1-57128.1j,+0+0j,+24184-57186.7j,+24244.1-57241.2j,+1.53758e-06-1.47101e-06j,+0+0j,+1.52953e-06-1.47311e-06j,+0+0j,+44599.3+22358.3j,+44590.8+22343j,+44581.8+22308.8j,+3.13365e-06+9.42238e-07j,+63640.1+101.456j,+50395.4+229436j,+58274.4+65.267j,+27701.1+21.3875j,+0+0j,+50227.2+229155j,+0+0j,+0+0j,+50028.3+228767j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+97437.1-207775j,+816293-201025j,+496755-27872j,+359611-83545.2j,+114177+229874j
2016-07-01 05:00:00 PDT,+0+0j,+80142.3+674.734j,+792282-203328j,+27116+6.04497j,+52961.3+602.787j,+42943.1+21483.5j,+789690-206396j,+0+0j,+0+0j,+787966-208450j,+0+0j,+81764.3+21361.9j,+178153-206208j,+0+0j,+0+0j,+33527.3+17.5167j,+5600.45+0.456181j,+0+0j,+65771.6+115.714j,+0+0j,+0+0j,+65732.2+74.1659j,+28308.1+18.3332j,+37381.8+24.4157j,+11414.8+3.97964j,+25944.6+10.4571j,-1.04938e-08-2.90278e-08j,+11411.9+1.89462j,+0+0j,+25937.8+8.65609j,+25933.3+7.85202j,-5.33009e-06+2.56943e-06j,+7210.65+0.658276j,+39134+24.3348j,+0+0j,+111289-207684j,+0+0j,+0+0j,+0+0j,+2520.08+0.0851862j,+108661-208009j,+0+0j,+108557-208332j,+0+0j,+108466-208561j,+0+0j,+75384.4+53865.2j,+8468.53-225416j,-11975-225693j,-42687-225952j,-42752.6-226236j,+524137-28563.9j,+523451-29412.4j,+3.28878e-10+1.20726e-08j,+523030-29953.4j,-5.03701e-10-2.38067e-08j,+0+0j,+522548-30738.3j,+0+0j,+4.16891e-06+1.96971e-05j,+0+0j,+215824-335653j,+160513+251971j,+0+0j,+0+0j,+0+0j,+97289.4+22520.9j,+118750-359045j,+72432.7+22412.8j,+27712+12.1732j,+41867.2-226548j,+27219.6-56748.2j,+41693.1-226931j,-4.64668e-08-1.55409e-08j,+41646.7-227019j,+41349.8-227471j,+8746.29-227919j,+32291+41.5723j,+8613.07-228128j,+27714+14.2081j,+27435.7-56878.1j,+0+0j,+27585.6-56960.8j,+0+0j,+27683.5-57017.4j,+27746.1-57071.4j,+1.0911e-05-1.79908e-05j,+0+0j,+1.09487e-05-1.79689e-05j,+0+0j,+44460.5+22287.6j,+44452+22273.1j,+44444+22239.7j,-3.67206e-06+1.79749e-05j,+72048.9+130.652j,+43660.4+228748j,+65493+84.1203j,+31928.1+28.5125j,+0+0j,+43489.8+228474j,+0+0j,+0+0j,+43290+228088j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111309-207227j,+876720-197371j,+525548-26925.9j,+376462-83317.9j,+115850+229218j
2016-07-01 06:00:00 PDT,+0+0j,+81484+665.389j,+838531-200546j,+28496.6+6.6804j,+52920.1+590.541j,+42916.1+21470.1j,+835607-204067j,+0+0j,+0+0j,+833662-206424j,+0+0j,+83314.5+21328.9j,+193266-205512j,+0+0j,+0+0j,+34698.5+18.7945j,+6050.53+0.533374j,+0+0j,+69544+130.713j,+0+0j,+0+0j,+69501.2+84.0314j,+29830.1+20.402j,+39625.3+28.1025j,+12415.5+4.69215j,+27185.7+11.9591j,-1.57039e-08-1.08043e-08j,+12412.2+2.26999j,+0+0j,+27178.6+9.83094j,+27173.7+8.64018j,-1.10462e-06-4.47183e-06j,+7960.79+0.804153j,+40755.9+26.24j,+0+0j,+122520-207113j,+0+0j,+0+0j,+0+0j,+2670.09+0.0958469j,+119735-207451j,+0+0j,+119624-207785j,+0+0j,+119527-208024j,+0+0j,+75199.7+53733.2j,+19815.5-224753j,-2258.27-225028j,-34813.3-225282j,-34879-225558j,+552675-27931.6j,+551905-28911.4j,-7.55616e-09+1.83587e-08j,+551432-29536.7j,-2.15032e-08-8.77509e-09j,+0+0j,+550849-30512.6j,+0+0j,+2.11782e-05-1.51605e-05j,+0+0j,+222135-334813j,+156394+251158j,+0+0j,+0+0j,+0+0j,+99705.2+22458.7j,+122647-358156j,+73743.1+22345.1j,+29163.3+13.5252j,+44628.6-225804j,+28658.8-56581.6j,+44453.9-226188j,+1.66357e-08+6.65772e-09j,+44406.9-226275j,+44108.3-226727j,+9746.54-227177j,+34045.7+46.3055j,+9613.85-227383j,+29165.6+15.7879j,+28880.1-56710.6j,+0+0j,+29033.3-56792.2j,+0+0j,+29132.9-56848j,+29196.9-56901.8j,-1.94307e-06-2.90379e-06j,+0+0j,-1.95775e-06-2.86522e-06j,+0+0j,+44323.1+22218.3j,+44314.5+22204.1j,+44306.9+22171.2j,+5.6178e-06+5.33926e-06j,+75933.8+145.669j,+35795.6+228009j,+68722.6+93.8244j,+33982+32.4037j,+0+0j,+35621.6+227741j,+0+0j,+0+0j,+35420.2+227359j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+122548-206642j,+924810-193891j,+554260-26036.9j,+378652-83291.1j,+111870+228485j
2016-07-01 07:00:00 PDT,+0+0j,+74950.3+669.03j,+765784-204252j,+21913.9+3.94671j,+52979.5+607.457j,+42957.7+21490.8j,+763306-207170j,+0+0j,+0+0j,+761656-209121j,+0+0j,+75798.5+21362.7j,+158882-206384j,+0+0j,+0+0j,+28682.6+12.8115j,+4460.29+0.28915j,+0+0j,+53244.2+73.102j,+0+0j,+0+0j,+53215.2+46.1719j,+22861.8+11.9436j,+30321.5+14.3798j,+9323.62+2.78536j,+20980.5+5.48544j,+5.40682e-09+3.85656e-09j,+9321.3+1.31312j,+0+0j,+20975.4+4.73113j,+20972.2+5.12854j,-7.27004e-07-5.19514e-06j,+6220.48+0.489276j,+33147.4+17.6622j,+0+0j,+104643-207690j,+0+0j,+0+0j,+0+0j,+1860.05+0.0463647j,+102672-208007j,+0+0j,+102562-208322j,+0+0j,+102469-208545j,+0+0j,+75451.6+53913.3j,+2365.69-225439j,-15030.9-225709j,-40137.2-225966j,-40209.8-226242j,+523149-28963.3j,+522450-29844.6j,+4.60074e-09+6.0287e-09j,+522020-30405.7j,+1.6117e-08-2.50565e-08j,+0+0j,+521495-31228.3j,+0+0j,-1.8652e-06+3.21346e-06j,+0+0j,+193183-335831j,+146734+251833j,+0+0j,+0+0j,+0+0j,+87240+22498.6j,+106173-359151j,+67123.2+22410.7j,+22387.8+7.94057j,+34562.8-226651j,+21921.6-56743.6j,+34394.1-227020j,+9.15675e-09+3.96457e-08j,+34349.8-227106j,+34062.2-227546j,+7916.24-227974j,+25846.4+26.795j,+7782.9-228183j,+22389.1+9.26752j,+22126.3-56880.5j,+0+0j,+22269.2-56969.1j,+0+0j,+22363.4-57029.3j,+22423-57084.6j,-2.39967e-06-3.04461e-06j,+0+0j,-2.35361e-06-3.06631e-06j,+0+0j,+44468.8+22293.4j,+44460.3+22277.8j,+44450.8+22243.2j,+7.78255e-06+6.21002e-06j,+60760.9+92.1427j,+41166.2+228690j,+55188.3+59.0603j,+26479.3+19.5956j,+0+0j,+40993.7+228416j,+0+0j,+0+0j,+40792.1+228041j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+104674-207246j,+844800-198601j,+524580-27248.1j,+339971-83767.5j,+102069+229099j
2016-07-01 08:00:00 PDT,+0+0j,+66909+682.316j,+659231-209310j,+13791.5+1.561j,+53072.2+634.887j,+43018.7+21521.4j,+657372-211379j,+0+0j,+0+0j,+656133-212762j,+0+0j,+65561+21419.5j,+114433-207668j,+0+0j,+0+0j,+19455.8+5.87338j,+3310.16+0.158681j,+0+0j,+34697.9+27.6268j,+0+0j,+0+0j,+34681.7+16.586j,+14354.6+4.6865j,+20308.6+4.40333j,+7062.44+1.69295j,+13235.4+0.532837j,+2.6771e-09-8.44276e-10j,+7060.76+0.773833j,+0+0j,+13232.4+0.752552j,+13230.9+2.0312j,-4.80691e-06+2.38816e-06j,+4910.3+0.303396j,+22768.1+8.17658j,+0+0j,+78985.5-208686j,+0+0j,+0+0j,+0+0j,+1290.02+0.0221986j,+77591.3-208977j,+0+0j,+77488.2-209267j,+0+0j,+77403.3-209471j,+0+0j,+75822.2+54178.2j,-23296.5-226629j,-35396.4-226903j,-51561.9-227169j,-51639.8-227452j,+473162-30125.8j,+472584-30820.3j,+2.67455e-08-7.60657e-09j,+472228-31262.4j,+2.71587e-09+2.38802e-08j,+0+0j,+471822-31816.5j,+0+0j,+5.47864e-06+1.23286e-06j,+0+0j,+159240-337313j,+139039+253147j,+0+0j,+0+0j,+0+0j,+71791.7+22586.2j,+87693.7-360668j,+59061.4+22525.1j,+14073.1+3.11901j,+23776.2-227964j,+13654.4-57013.5j,+23615.1-228318j,-1.45505e-08-8.75587e-09j,+23573.7-228402j,+23298.4-228832j,+6495.71-229246j,+16520.6+10.7613j,+6361.97-229458j,+14073.6+3.63985j,+13838.9-57165.2j,+0+0j,+13968.9-57265.6j,+0+0j,+14056-57333.7j,+14109.7-57392.8j,-5.9549e-06-4.65207e-06j,+0+0j,-5.97619e-06-4.66053e-06j,+0+0j,+44702.9+22413.5j,+44694.3+22396j,+44681.7+22358.8j,-1.1566e-06-4.47516e-06j,+41370.9+41.4787j,+52626.5+229947j,+37025.9+26.2244j,+17558.5+8.56279j,+0+0j,+52456.6+229659j,+0+0j,+0+0j,+52255.6+229286j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+79014-208271j,+729216-205034j,+474337-28763.7j,+298273-84048j,+94142.8+230297j
2016-07-01 09:00:00 PDT,+0+0j,+61051.2+691.97j,+593385-212017j,+7880.5+0.509206j,+53133.1+653.302j,+43057.6+21540.9j,+591870-213617j,+0+0j,+0+0j,+590862-214687j,+0+0j,+58893.1+21455.7j,+87285.9-208409j,+0+0j,+0+0j,+12252.3+2.32418j,+3760.2+0.204312j,+0+0j,+23666.4+11.4165j,+0+0j,+0+0j,+23656.4+6.50885j,+8221.51+1.53306j,+15423.3+2.05586j,+7872.82+2.02293j,+7542.55-0.911258j,+1.88438e-08-2.81408e-09j,+7870.92+0.931486j,+0+0j,+7540.99-0.497677j,+7540.28+0.657812j,-1.01159e-05+2.0105e-05j,+5270.34+0.348542j,+16013.5+3.58707j,+0+0j,+63005.9-209296j,+0+0j,+0+0j,+0+0j,+1560.03+0.0323757j,+61346-209573j,+0+0j,+61247.4-209849j,+0+0j,+61168-210042j,+0+0j,+76039.8+54333.8j,-39897.5-227368j,-48767.6-227647j,-58692.3-227922j,-58772.9-228209j,+442180-30644.6j,+441670-31229.6j,-2.35879e-08-1.25356e-08j,+441357-31602.7j,+2.18173e-08+3.23816e-08j,+0+0j,+441015-32005.9j,+0+0j,-2.80017e-06+7.40547e-06j,+0+0j,+136931-338139j,+133453+253983j,+0+0j,+0+0j,+0+0j,+60438.2+22640.5j,+76750-361527j,+53194+22595.7j,+8051+1.01709j,+18447.2-228726j,+7666.34-57173.5j,+18290.5-229069j,+1.16464e-08+2.73898e-08j,+18250.8-229152j,+17982.7-229575j,+6765.93-229984j,+10944.2+4.30228j,+6632.09-230197j,+8051.17+1.18705j,+7836.94-57340.7j,+0+0j,+7957.36-57452.2j,+0+0j,+8038.97-57527.6j,+8088.36-57590.9j,-1.48658e-05+1.18985e-05j,+0+0j,-1.48569e-05+1.18961e-05j,+0+0j,+44840.4+22484.6j,+44831.6+22465.6j,+44816.7+22426.4j,+4.82543e-06+1.15202e-06j,+28487.9+18.1581j,+59782.2+230740j,+23790.8+10.948j,+11533.6+3.68088j,+0+0j,+59611.9+230440j,+0+0j,+0+0j,+59410.1+230067j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+63031.2-208896j,+656950-208508j,+443209-29489.2j,+270342-84099.9j,+88419.1+231063j
