# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-06-03 00:00:00 PDT,+0+0j,+84195.2+31925.1j,+730916-16989.5j,+20193.3+3.3416j,+63920.2+31838.9j,+43034+21529j,+729480-19522.4j,+0+0j,+0+0j,+728527-21216.3j,+0+0j,+70885+21450.8j,+158259-128078j,+0+0j,+0+0j,+23288.3+8.40657j,+4750.32+0.326457j,+0+0j,+50127.3-9.98365j,+0+0j,+0+0j,+50115.2-5.1059j,+21180.1+10.1861j,+28918-8.73676j,+9692.25+0.486256j,+19217.3+0.505949j,+4.65929e-09+1.16625e-08j,+9691.34+1.35748j,+0+0j,+19214.6+3.67335j,+19211.8+4.27311j,-4.62277e-06+8.2021e-06j,+6140.47+0.473342j,+28041.8+11.9826j,+0+0j,+107950-128747j,+0+0j,+0+0j,+0+0j,+2130.06+0.0605607j,+105769-128940j,+0+0j,+105719-129131j,+0+0j,+105670-129264j,+0+0j,+75611.9+54028.4j,-6958.11-208650j,-22964.7-208898j,-46241.7-209133j,-46349.9-209382j,+496999+80779.4j,+496509+79841j,+3.59384e-09+2.823e-09j,+496210+79247.1j,-2.29838e-08+4.02338e-09j,+0+0j,+495863+78283.6j,+0+0j,+1.57548e-05-3.80187e-06j,+0+0j,+212441-208993j,+145817+234569j,+0+0j,+0+0j,+0+0j,+83760.6+22503.5j,+128829-231977j,+65450.2+22422j,+20686.7+6.77495j,+32878.5-226623j,+20361.7-56644j,+32704.5-227000j,+1.56679e-08+8.39938e-09j,+32659-227087j,+32367.7-227537j,+7512.1-227975j,+24553.4+23.7309j,+7375.33-228190j,+20687.8+7.91247j,+20505.6-56798j,+0+0j,+20606.7-56892.8j,+0+0j,+20675.3-56956.8j,+20722.1-57005.3j,+3.99056e-06+1.98596e-06j,+0+0j,+3.95056e-06+2.01425e-06j,+0+0j,+44553.4+22336.8j,+44544.3+22320.4j,+44533.2+22284.5j,+8.77717e-06+7.37841e-06j,+53170.1+71.0364j,+47646.8+211548j,+47605.2+45.7567j,+24296.2+16.4576j,+0+0j,+47425.8+211320j,+0+0j,+0+0j,+47164.4+211006j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107954-128449j,+817809+19480.8j,+498017+82621.3j,+358536+25749.3j,+101010+211870j
2016-06-03 01:00:00 PDT,+0+0j,+72141.7+687.052j,+679051-208818j,+19032.9+2.97385j,+53056.1+630.745j,+43005.9+21515j,+677129-210963j,+0+0j,+0+0j,+675850-212398j,+0+0j,+69378.1+21416.1j,+132148-207600j,+0+0j,+0+0j,+22277.6+7.70426j,+4320.27+0.270428j,+0+0j,+46987.1+54.9996j,+0+0j,+0+0j,+46962.8+34.2851j,+19918.9+9.03246j,+27016.8+10.3012j,+8843.3+2.47513j,+18158.5+3.26181j,-1.3181e-08+2.90947e-10j,+8841.12+1.13908j,+0+0j,+18154.2+2.96547j,+18151.6+3.82708j,+4.05485e-06-7.99702e-06j,+5640.4+0.400745j,+26600.8+10.9033j,+0+0j,+84338.3-208730j,+0+0j,+0+0j,+0+0j,+1920.05+0.0492108j,+82318.6-209027j,+0+0j,+82220.8-209323j,+0+0j,+82139.2-209530j,+0+0j,+75771.8+54142.2j,-18480.9-226660j,-33442.9-226938j,-55274.1-227207j,-55345.5-227499j,+471318-29832.1j,+470757-30487.8j,-2.61164e-08+1.44531e-08j,+470412-30905.4j,+1.23253e-08-1.06208e-08j,+0+0j,+470051-31412.3j,+0+0j,+1.76064e-05-8.47842e-06j,+0+0j,+181587-337233j,+151574+253330j,+0+0j,+0+0j,+0+0j,+81805.1+22607.4j,+100012-360645j,+64458.4+22529.7j,+19475.9+5.97553j,+30716.2-227928j,+19032-57035j,+30548.9-228295j,+3.71079e-08+1.04938e-08j,+30505.3-228381j,+30220.5-228821j,+6955.76-229249j,+22970.5+20.7408j,+6821.86-229462j,+19476.9+6.9735j,+19227.3-57176.9j,+0+0j,+19364.2-57269.6j,+0+0j,+19455-57332.7j,+19511.8-57389.5j,+9.06368e-06-2.2561e-05j,+0+0j,+9.06917e-06-2.25731e-05j,+0+0j,+44703.6+22412.6j,+44694.6+22395.9j,+44682.9+22359.4j,+6.80746e-06+4.69807e-06j,+50242.4+63.2577j,+56285.2+230070j,+45140.2+40.758j,+22844.3+14.5008j,+0+0j,+56117.6+229781j,+0+0j,+0+0j,+55918.4+229396j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+84356.4-208306j,+754417-204359j,+472464-28557.8j,+333215-83682.5j,+106671+230458j
2016-06-03 02:00:00 PDT,+0+0j,+71804.4+687.508j,+675752-208966j,+18692.8+2.86839j,+53059.5+631.807j,+43007.9+21516j,+673848-211085j,+0+0j,+0+0j,+672581-212503j,+0+0j,+69062+21417.8j,+130769-207639j,+0+0j,+0+0j,+21907.4+7.4495j,+4370.27+0.276695j,+0+0j,+46395.6+53.4342j,+0+0j,+0+0j,+46371.7+33.2578j,+19598.6+8.74312j,+26746.4+9.98331j,+8933.35+2.51829j,+17798.2+3.01494j,+9.09642e-09+2.26257e-09j,+8931.14+1.15974j,+0+0j,+17794+2.76768j,+17791.6+3.67624j,-2.14238e-07+1.07167e-05j,+5680.4+0.406394j,+26280.4+10.5844j,+0+0j,+83558-208760j,+0+0j,+0+0j,+0+0j,+1950.05+0.050754j,+81508.6-209056j,+0+0j,+81411-209351j,+0+0j,+81329.7-209558j,+0+0j,+75782.3+54149.7j,-19308.7-226696j,-34125.8-226974j,-55646.9-227244j,-55718.5-227536j,+469769-29861.6j,+469211-30511.8j,+9.79389e-09-1.71241e-08j,+468868-30925.8j,-8.05129e-10-6.72013e-09j,+0+0j,+468510-31424.9j,+0+0j,+1.0229e-05-7.7497e-06j,+0+0j,+180322-337273j,+151293+253370j,+0+0j,+0+0j,+0+0j,+81101.1+22609.3j,+99451.7-360685j,+64135.7+22532.9j,+19145.7+5.7736j,+30464.7-227964j,+18703.6-57042.7j,+30297.5-228331j,-5.84756e-09-6.4952e-09j,+30254-228416j,+29969.5-228856j,+6985.79-229283j,+22689.9+20.1689j,+6851.88-229496j,+19146.6+6.73792j,+18898.3-57185.5j,+0+0j,+19034.6-57278.7j,+0+0j,+19125.1-57342.2j,+19181.7-57399.1j,-4.53702e-06+1.42191e-05j,+0+0j,-4.52439e-06+1.42504e-05j,+0+0j,+44710.1+22416j,+44701.1+22399.2j,+44689.3+22362.5j,-1.0017e-06+1.31005e-05j,+49580.6+61.4331j,+56659.5+230108j,+44439+39.5255j,+22513.9+14.0818j,+0+0j,+56491.9+229819j,+0+0j,+0+0j,+56292.6+229433j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83576-208337j,+750750-204549j,+470908-28597.6j,+331667-83687.4j,+106384+230495j
2016-06-03 03:00:00 PDT,+0+0j,+73720.4+685.82j,+695375-208070j,+20623.4+3.49243j,+53042+626.625j,+42996.3+21510.2j,+693362-210344j,+0+0j,+0+0j,+692023-211866j,+0+0j,+70998.6+21407.8j,+139371-207382j,+0+0j,+0+0j,+23808.7+8.80438j,+4430.28+0.284529j,+0+0j,+50336+64.1802j,+0+0j,+0+0j,+50309.2+40.2905j,+21550.4+10.5802j,+28729.1+12.2735j,+9003.38+2.54741j,+19709.6+4.41079j,-4.88849e-09+4.07452e-09j,+9001.15+1.16831j,+0+0j,+19704.8+3.88275j,+19701.9+4.51208j,-8.66693e-06+6.86177e-06j,+5650.4+0.402458j,+28242.2+12.3918j,+0+0j,+88170.5-208563j,+0+0j,+0+0j,+0+0j,+2010.05+0.0539692j,+86059.8-208864j,+0+0j,+85961.1-209164j,+0+0j,+85878.3-209374j,+0+0j,+75717.7+54103.5j,-14652.4-226463j,-30306.9-226741j,-53738.2-227009j,-53808.9-227300j,+478526-29694.3j,+477949-30376.2j,+2.45986e-09-8.54536e-09j,+477594-30810j,+1.97313e-09-7.43319e-09j,+0+0j,+477219-31353j,+0+0j,-2.46169e-06+6.78596e-06j,+0+0j,+187878-337020j,+153056+253118j,+0+0j,+0+0j,+0+0j,+84894.7+22597j,+103209-360431j,+66032.6+22513.7j,+21086.9+7.0112j,+32399.1-227740j,+20633.8-56995.6j,+32229.9-228111j,+1.60657e-08+3.62841e-09j,+32185.6-228197j,+31897.9-228640j,+6876.01-229072j,+24723.8+24.1436j,+6741.84-229285j,+21088.1+8.18202j,+20833-57134j,+0+0j,+20972.3-57223.9j,+0+0j,+21064.5-57285.4j,+21122.5-57341.2j,-4.12985e-06-7.53788e-06j,+0+0j,-4.10216e-06-7.5904e-06j,+0+0j,+44670.6+22395.6j,+44661.6+22379.2j,+44650.4+22343.1j,+1.14765e-05+8.26534e-06j,+53300.8+71.7323j,+54742.6+229864j,+48165.8+46.3908j,+24336.3+16.4714j,+0+0j,+54575+229578j,+0+0j,+0+0j,+54376+229193j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+88189.2-208135j,+772471-203397j,+479706-28371.3j,+341001-83657.2j,+108186+230263j
2016-06-03 04:00:00 PDT,+0+0j,+76014.1+684.256j,+719788-206995j,+22934.3+4.32034j,+53021.4+620.696j,+42982.1+21503.1j,+717643-209432j,+0+0j,+0+0j,+716216-211064j,+0+0j,+72727.9+21394j,+151265-207139j,+0+0j,+0+0j,+25099.7+9.79292j,+4900.34+0.348391j,+0+0j,+55931.6+81.0224j,+0+0j,+0+0j,+55900.4+51.3169j,+23982.9+13.1185j,+31883.5+16.1872j,+9963.93+3.07469j,+21901.2+6.27299j,+6.3825e-09-1.3002e-08j,+9961.41+1.43374j,+0+0j,+21895.8+5.36095j,+21892.4+5.57785j,+7.73491e-06+5.9908e-06j,+6260.49+0.494651j,+30003.7+13.872j,+0+0j,+94407.3-208401j,+0+0j,+0+0j,+0+0j,+2220.07+0.0659078j,+92086.3-208707j,+0+0j,+91987.5-209012j,+0+0j,+91903.8-209227j,+0+0j,+75630.8+54041.4j,-8492.23-226259j,-25907.6-226536j,-51977.9-226802j,-52045.9-227093j,+488921-29352j,+488321-30062.6j,-1.36179e-08+2.90606e-10j,+487952-30515.3j,+1.38852e-08+3.71241e-09j,+0+0j,+487559-31102.2j,+0+0j,-2.8939e-06-4.01276e-06j,+0+0j,+198010-336670j,+155810+252905j,+0+0j,+0+0j,+0+0j,+89290+22581.9j,+108942-360086j,+68349.6+22490.3j,+23458.6+8.68841j,+35884.7-227447j,+22992.8-56940.5j,+35713.9-227822j,+1.01223e-09+3.72659e-09j,+35668.9-227909j,+35378.1-228355j,+7595.83-228793j,+27479.5+29.8816j,+7462.17-229004j,+23460+10.1398j,+23197.4-57076.2j,+0+0j,+23340.2-57163.7j,+0+0j,+23434.3-57223.6j,+23493.7-57278.8j,+1.1247e-06-2.58499e-05j,+0+0j,+1.16966e-06-2.59476e-05j,+0+0j,+44619.1+22369.2j,+44609.9+22353.1j,+44599.1+22317.4j,-2.85321e-07+6.62817e-06j,+57884.4+85.5094j,+52963.5+229656j,+52194.9+55.5866j,+27070.1+20.4079j,+0+0j,+52795.7+229373j,+0+0j,+0+0j,+52596.8+228985j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+94424-207965j,+799397-202042j,+490151-27977.3j,+353910-83477.8j,+110990+230072j
2016-06-03 05:00:00 PDT,+0+0j,+80119.4+677.031j,+782686-203846j,+27086+6.03105j,+52968.5+605.142j,+42946.9+21485.4j,+780157-206802j,+0+0j,+0+0j,+778474-208780j,+0+0j,+78248.7+21359.9j,+176800-206349j,+0+0j,+0+0j,+29803.7+13.8374j,+5800.48+0.489192j,+0+0j,+66072.4+116.652j,+0+0j,+0+0j,+66032.8+74.7334j,+28398.2+18.4453j,+37592+24.5814j,+11775.1+4.20174j,+25794.4+10.2816j,+2.24458e-08-7.27431e-09j,+11772+2.00292j,+0+0j,+25787.8+8.5192j,+25783.3+7.75941j,+3.05346e-06+2.85433e-06j,+7370.68+0.68765j,+35609.3+19.5926j,+0+0j,+109647-207809j,+0+0j,+0+0j,+0+0j,+2640.09+0.0934671j,+106901-208131j,+0+0j,+106798-208451j,+0+0j,+106709-208678j,+0+0j,+75406.2+53880.8j,+6668.36-225554j,-13909.1-225830j,-44769.9-226089j,-44834.5-226375j,+519594-28588.5j,+518918-29412.5j,-4.12928e-10-4.62882e-08j,+518503-29938.1j,-1.11462e-08+3.03717e-08j,+0+0j,+518033-30690.4j,+0+0j,+1.42107e-05+4.46499e-06j,+0+0j,+216044-335723j,+159062+252115j,+0+0j,+0+0j,+0+0j,+97065.6+22528.7j,+119194-359125j,+72479.4+22421.1j,+27742+12.1951j,+42218.5-226628j,+27250.3-56769.4j,+42044.1-227011j,-1.26994e-08-1.97334e-08j,+41997.6-227099j,+41700.3-227551j,+8866.12-228000j,+32521.4+41.9802j,+8732.98-228209j,+27744+14.234j,+27466.1-56899.9j,+0+0j,+27615.8-56983j,+0+0j,+27713.6-57039.9j,+27776.1-57094.1j,-4.05171e-06-6.57491e-06j,+0+0j,-4.04142e-06-6.54712e-06j,+0+0j,+44473.7+22294.8j,+44464.5+22279.8j,+44455.3+22245.4j,+3.7673e-06-2.1337e-06j,+68508.5+120.094j,+45735.6+228899j,+61797+78.0385j,+31958.2+28.5512j,+0+0j,+45565.7+228624j,+0+0j,+0+0j,+45366.2+228236j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+109665-207355j,+867009-198055j,+520985-26998.7j,+375231-83250.9j,+114385+229354j
2016-06-03 06:00:00 PDT,+0+0j,+81149.1+669.489j,+818813-201729j,+28146.4+6.51574j,+52935.9+595.38j,+42926+21475j,+816028-205033j,+0+0j,+0+0j,+814176-207244j,+0+0j,+79895.3+21335.1j,+188259-205816j,+0+0j,+0+0j,+31295.1+15.2775j,+6010.52+0.525971j,+0+0j,+68731.2+127.262j,+0+0j,+0+0j,+68689.2+81.7326j,+29539.7+19.9913j,+39104.5+27.1432j,+12305.4+4.60151j,+26775.3+11.4507j,+1.09716e-08-2.59976e-09j,+12302.2+2.22032j,+0+0j,+26768.3+9.43403j,+26763.6+8.37484j,-1.05974e-07+2.35359e-07j,+7850.77+0.781473j,+37311.3+21.5927j,+0+0j,+118365-207369j,+0+0j,+0+0j,+0+0j,+2670.09+0.09577j,+115584-207702j,+0+0j,+115476-208031j,+0+0j,+115381-208266j,+0+0j,+75264.6+53779.6j,+15562.2-225043j,-6257.33-225318j,-38500.6-225573j,-38565.3-225852j,+541812-28120.8j,+541071-29045.6j,-2.06611e-08-6.01519e-09j,+540617-29635.9j,-2.93329e-09-1.43745e-08j,+0+0j,+540070-30533.9j,+0+0j,+2.77798e-06+1.05096e-05j,+0+0j,+220699-335084j,+156175+251487j,+0+0j,+0+0j,+0+0j,+98962.3+22480.9j,+121953-358447j,+73471.9+22369j,+28843+13.215j,+44125.4-226058j,+28342.1-56640.9j,+43950.9-226442j,-1.44688e-09-3.78839e-09j,+43904.2-226529j,+43606-226981j,+9576.21-227431j,+33714.7+45.3194j,+9443.56-227638j,+28845.2+15.4255j,+28561.9-56770.5j,+0+0j,+28714.1-56852.8j,+0+0j,+28813.2-56909j,+28876.7-56963j,-8.9587e-06+1.37558e-05j,+0+0j,-8.95423e-06+1.37316e-05j,+0+0j,+44368.6+22241.7j,+44359.5+22227j,+44350.7+22193.1j,+2.56046e-06-2.53732e-06j,+71991+132.751j,+39473+228325j,+64875.1+86.2017j,+33541.1+31.5289j,+0+0j,+39300.6+228055j,+0+0j,+0+0j,+39100+227672j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+118389-206905j,+904548-195402j,+543335-26334.2j,+376997-83238.9j,+111604+228788j
2016-06-03 07:00:00 PDT,+0+0j,+74318.4+670.502j,+756667-204804j,+21273.7+3.71892j,+52988.8+610.132j,+42964+21494j,+754252-207644j,+0+0j,+0+0j,+752645-209542j,+0+0j,+77327.1+21373.8j,+154682-206537j,+0+0j,+0+0j,+30494.3+14.476j,+4160.25+0.251471j,+0+0j,+51419.1+67.7034j,+0+0j,+0+0j,+51391.5+42.6486j,+22241.1+11.298j,+29119.9+12.9786j,+8783.33+2.51302j,+20320+4.9271j,+1.9116e-08-6.28243e-09j,+8781.17+1.18274j,+0+0j,+20315.1+4.28814j,+20312+4.80819j,+4.43701e-06+3.48376e-06j,+5980.45+0.451999j,+34659.5+19.7129j,+0+0j,+102297-207814j,+0+0j,+0+0j,+0+0j,+1680.04+0.037805j,+100507-208129j,+0+0j,+100398-208442j,+0+0j,+100306-208664j,+0+0j,+75494.8+53944.1j,+137.873-225586j,-16963.4-225858j,-41459.4-226116j,-41532.2-226394j,+516911-29105.4j,+516231-29958.9j,-2.68256e-09+3.62077e-09j,+515812-30502.6j,+9.59102e-09+8.61705e-10j,+0+0j,+515310-31285.4j,+0+0j,+2.2993e-06+2.71225e-06j,+0+0j,+190224-336036j,+149032+252024j,+0+0j,+0+0j,+0+0j,+85960.6+22511.9j,+104495-359364j,+66526.2+22426.4j,+21757.4+7.49385j,+33445.4-226827j,+21295.5-56781.4j,+33277.9-227195j,+3.49629e-09-2.99456e-08j,+33234-227281j,+32948.1-227720j,+7735.99-228147j,+24914.7+25.0202j,+7602.78-228356j,+21758.6+8.74589j,+21498.3-56919j,+0+0j,+21640.1-57008.4j,+0+0j,+21733.6-57069.1j,+21792.7-57124.6j,+4.06562e-06-1.77595e-06j,+0+0j,+4.01744e-06-1.79988e-06j,+0+0j,+44502+22309.9j,+44494+22294.5j,+44485+22260.3j,+5.12758e-06-2.45885e-06j,+61702.7+93.8958j,+42488.8+228854j,+56369+59.8039j,+25848.4+18.6606j,+0+0j,+42316.9+228578j,+0+0j,+0+0j,+42115.6+228203j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+102327-207371j,+834951-199278j,+518302-27443.9j,+339308-83780.4j,+104334+229269j
2016-06-03 08:00:00 PDT,+0+0j,+66522.2+679.631j,+667090-208867j,+13411.5+1.47626j,+53066+632.812j,+43015.5+21519.8j,+665177-211028j,+0+0j,+0+0j,+663902-212471j,+0+0j,+68123.7+21418.3j,+113882-207525j,+0+0j,+0+0j,+22777.9+8.05286j,+2560.09+0.0949444j,+0+0j,+32583.2+23.8831j,+0+0j,+0+0j,+32568.3+14.1952j,+13994.4+4.45503j,+18556.8+3.26478j,+5711.85+1.19589j,+12835.2+0.372594j,+1.27585e-08-1.04847e-08j,+5710.53+0.541567j,+0+0j,+12832.3+0.619202j,+12830.8+1.91053j,-4.13419e-06+4.79083e-08j,+4310.23+0.233803j,+25340.7+10.8051j,+0+0j,+80544.2-208545j,+0+0j,+0+0j,+0+0j,+840.009+0.00941453j,+79597.5-208838j,+0+0j,+79491.5-209131j,+0+0j,+79404.2-209336j,+0+0j,+75802.6+54164.2j,-21255.9-226474j,-33192.6-226746j,-49009.9-227011j,-49089.7-227291j,+478839-30130.3j,+478246-30855.9j,-3.11554e-09+7.23335e-10j,+477880-31317.5j,+2.05122e-08-1.20314e-08j,+0+0j,+477454-31912.5j,+0+0j,+1.09296e-05+9.30003e-06j,+0+0j,+156409-337223j,+138833+252953j,+0+0j,+0+0j,+0+0j,+70979.1+22573.8j,+85676.9-360558j,+58670+22514j,+13702.9+2.95845j,+22198.5-227864j,+13284.8-56981.9j,+22039-228217j,+2.06799e-08-1.88126e-08j,+21998-228301j,+21724.8-228730j,+6045.48-229142j,+15399.5+9.64277j,+5911.85-229354j,+13703.4+3.45226j,+13468.9-57132.8j,+0+0j,+13598.8-57233j,+0+0j,+13685.8-57300.9j,+13739.6-57359.9j,+8.68291e-06-2.05494e-05j,+0+0j,+8.70814e-06-2.05487e-05j,+0+0j,+44684.7+22403.9j,+44676.7+22386.8j,+44665.2+22350.5j,+1.77014e-06+4.29885e-06j,+43725.3+45.8586j,+50086.7+229761j,+39978.4+28.811j,+17188.1+8.21007j,+0+0j,+49916.3+229475j,+0+0j,+0+0j,+49715.1+229106j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+80576.9-208128j,+736764-204459j,+480043-28705.6j,+295228-84158.9j,+93956.9+230116j
2016-06-03 09:00:00 PDT,+0+0j,+60376.6+689.597j,+597738-211739j,+7210.42+0.426304j,+53129.3+651.848j,+43056.4+21540.2j,+596188-213407j,+0+0j,+0+0j,+595155-214520j,+0+0j,+61770.4+21456.5j,+84115.2-208297j,+0+0j,+0+0j,+16584.2+4.25898j,+2310.08+0.0771269j,+0+0j,+19708.7+6.86603j,+0+0j,+0+0j,+19700.7+3.55096j,+7571.28+1.30009j,+12120+0.46088j,+5261.67+1.04299j,+6852.26-0.960985j,+1.52195e-08-1.8043e-08j,+5260.47+0.472316j,+0+0j,+6850.86-0.554023j,+6850.23+0.542862j,-5.36615e-07+2.67128e-06j,+4110.21+0.211953j,+18895.7+5.81027j,+0+0j,+63795.8-209181j,+0+0j,+0+0j,+0+0j,+690.006+0.00633379j,+63002.8-209460j,+0+0j,+62900.4-209739j,+0+0j,+62818.1-209934j,+0+0j,+76037.5+54332.2j,-38230.7-227248j,-46793.2-227525j,-56080.2-227798j,-56163.4-228081j,+446712-30710.4j,+446191-31322.7j,+2.84859e-09+1.28238e-08j,+445870-31713j,+4.41706e-09-1.58692e-08j,+0+0j,+445511-32151.2j,+0+0j,+5.68878e-06-5.58367e-07j,+0+0j,+131832-338110j,+133356+253820j,+0+0j,+0+0j,+0+0j,+59053.9+22631.9j,+73037.8-361480j,+52521.5+22588.9j,+7390.85+0.857346j,+15452.5-228680j,+7007.8-57148.2j,+15299.2-229021j,+1.2536e-09+8.01823e-09j,+15260.3-229104j,+14996.2-229526j,+5895.18-229933j,+8832.99+3.0302j,+5761.72-230146j,+7390.99+1.00048j,+7177.37-57314.2j,+0+0j,+7297.45-57425.7j,+0+0j,+7378.93-57501.2j,+7428.22-57564.4j,-4.32163e-06-5.67205e-06j,+0+0j,-4.28218e-06-5.67965e-06j,+0+0j,+44831.9+22479.7j,+44823.9+22461.3j,+44810.4+22423.2j,+2.14076e-06+9.039e-07j,+31001.2+21.4997j,+57184.1+230582j,+27462.8+12.959j,+10873.2+3.27268j,+0+0j,+57014+230285j,+0+0j,+0+0j,+56812.5+229917j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+63826.7-208780j,+660674-208138j,+447763-29499j,+265136-84243.1j,+88333.5+230909j
