# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-06-03 00:00:00 PDT,+0+0j,+2468.66-46.7111i,+2457.47-60.1765i,+2446.39-49.0383i,+2450.48-47.7052i,+0+0j,+2447.88-76.3123i,+2445.51-78.0447i,+2443.62-79.8934i,+2441.31-81.9772i,+2440.31-82.9003i,+2441.31-81.9764i,+2439.45-83.6369i,+2445.42-81.8514i,+2448.24-82.9171i,+2449.28-87.2268i,+2438.98-76.6579i,+2424.45-80.7224i,+2393.54-90.1225i,+2500.8-98.2922i,+2513.2-94.5972i,+2495.92-99.293i,+2495.15-102.956i,+2505.29-106.89i,+2458.64-88.0032i,+2453.21-85.6555i,+2447.71-83.8306i,+2496.49-99.065i,+2492.09-99.4306i,+2486.76-99.9088i,+2480.7-100.803i,+2471.3-105.006i,+2447.87-76.3104i,+2506.8+0.0294756i,+2506.81+0.00565185i,+2401.78-0.000725581i,+2468.35-96.7876i,+2457.47-60.1628i,+2393.54-90.1068i,+2447.63-83.7226i,+2496.5-99.0578i,+2439.69-83.6443i,+2439.69-83.6443i,+2468.34-96.7922i,+2468.34-96.7922i,+2497.72-99.6448i,+2497.72-99.6448i,+276.177-10.3988j,+2393.54-90.1225i
2016-06-03 01:00:00 PDT,+0+0j,-84.1046-2493.25i,-101.731-2491.2i,-87.4496-2473.53i,-85.2639-2475.87i,+0+0j,-121.208-2498.92i,-123.253-2499.94i,-125.369-2500.87i,-127.741-2501.68i,-128.832-2502.72i,-127.742-2501.68i,-129.696-2503.45i,-128.501-2497.69i,-129.741-2502.2i,-135.399-2505.49i,-124.405-2479.22i,-129.54-2466.36i,-140.572-2439.44i,-150.8-2551.3i,-147.577-2561.4i,-151.956-2547.26i,-156.005-2547.11i,-160.421-2557.27i,-139.088-2502.42i,-136.076-2495.94i,-133.585-2489.39i,-151.333-2547.92i,-151.482-2544.43i,-151.715-2540.12i,-152.293-2535.25i,-157.78-2529.03i,-121.208-2498.92i,-25.2304-2501.57i,-25.2409-2501.6i,-24.1701-2396.77i,-147.341-2523.76i,-101.722-2491.19i,-140.56-2439.44i,-133.488-2489.32i,-151.326-2547.92i,-129.529-2501.12i,-129.529-2501.12i,-147.346-2523.76i,-147.346-2523.76i,-151.918-2549.18i,-151.918-2549.18i,-16.2198-281.474j,-140.572-2439.44i
2016-06-03 02:00:00 PDT,+0+0j,-83.9282-2493.3i,-101.524-2491.26i,-87.2663-2473.58i,-85.0804-2475.92i,+0+0j,-120.988-2498.97i,-123.036-2499.98i,-125.153-2500.9i,-127.525-2501.71i,-128.616-2502.74i,-127.527-2501.71i,-129.48-2503.48i,-128.273-2497.74i,-129.511-2502.25i,-135.165-2505.55i,-124.145-2479.31i,-129.273-2466.45i,-140.293-2439.54i,-150.503-2551.4i,-147.285-2561.51i,-151.665-2547.37i,-155.726-2547.21i,-160.147-2557.37i,-138.811-2502.52i,-135.803-2496.04i,-133.316-2489.48i,-151.037-2548.02i,-151.192-2544.53i,-151.429-2540.23i,-152.007-2535.36i,-157.486-2529.15i,-120.989-2498.96i,-25.185-2501.57i,-25.1955-2501.6i,-24.1266-2396.77i,-147.075-2523.85i,-101.515-2491.25i,-140.281-2439.54i,-133.219-2489.42i,-151.03-2548.03i,-129.315-2501.13i,-129.315-2501.13i,-147.08-2523.84i,-147.08-2523.84i,-151.623-2549.29i,-151.623-2549.29i,-16.1877-281.486j,-140.293-2439.54i
2016-06-03 03:00:00 PDT,+0+0j,-84.6452-2493.05i,-102.423-2490.96i,-88.0133-2473.3i,-85.8283-2475.64i,+0+0j,-121.964-2498.76i,-124.002-2499.82i,-126.111-2500.79i,-128.479-2501.61i,-129.57-2502.65i,-128.481-2501.61i,-130.434-2503.39i,-129.314-2497.5i,-130.583-2501.99i,-136.287-2505.23i,-125.358-2478.82i,-130.528-2465.94i,-141.634-2438.99i,-151.956-2550.82i,-148.693-2560.93i,-153.073-2546.82i,-157.04-2546.68i,-161.401-2556.92i,-140.13-2501.98i,-137.092-2495.52i,-134.578-2488.97i,-152.492-2547.43i,-152.623-2543.96i,-152.838-2539.65i,-153.422-2534.78i,-158.964-2528.5i,-121.965-2498.76i,-25.1772-2501.57i,-25.188-2501.59i,-24.1194-2396.77i,-148.379-2523.37i,-102.414-2490.95i,-141.622-2438.99i,-134.481-2488.9i,-152.485-2547.44i,-130.257-2501.1i,-130.257-2501.1i,-148.384-2523.36i,-148.384-2523.36i,-153.081-2548.65i,-153.081-2548.65i,-16.3424-281.422j,-141.634-2438.99i
2016-06-03 04:00:00 PDT,+0+0j,-86.4284-2492.05i,-104.698-2489.66i,-89.8443-2472.24i,-87.6618-2474.58i,+0+0j,-124.625-2497.42i,-126.648-2498.55i,-128.745-2499.57i,-131.105-2500.43i,-132.195-2501.47i,-131.107-2500.43i,-133.059-2502.21i,-132.129-2496.04i,-133.499-2500.46i,-139.359-2503.57i,-128.391-2476.95i,-133.714-2463.98i,-145.162-2436.83i,-155.735-2548.54i,-152.397-2558.65i,-156.774-2544.58i,-160.67-2544.44i,-165.089-2554.71i,-143.411-2499.9i,-140.295-2493.5i,-137.706-2486.98i,-156.289-2545.15i,-156.399-2541.71i,-156.597-2537.38i,-157.197-2532.53i,-162.926-2526.02i,-124.625-2497.41i,-25.2203-2501.57i,-25.2319-2501.59i,-24.1615-2396.77i,-151.911-2521.32i,-104.688-2489.65i,-145.15-2436.82i,-137.599-2486.9i,-156.282-2545.16i,-132.866-2499.99i,-132.866-2499.99i,-151.916-2521.31i,-151.916-2521.31i,-156.904-2546.33i,-156.904-2546.33i,-16.7495-281.172j,-145.162-2436.83i
2016-06-03 05:00:00 PDT,+0+0j,-89.4929-2490.75i,-108.606-2488i,-92.9917-2470.83i,-90.8132-2473.17i,+0+0j,-129.191-2495.8i,-131.19-2497.05i,-133.267-2498.17i,-135.613-2499.1i,-136.701-2500.16i,-135.615-2499.09i,-137.565-2500.9i,-136.968-2494.26i,-138.515-2498.57i,-144.647-2501.47i,-133.594-2474.55i,-139.169-2461.51i,-151.185-2434.22i,-162.202-2545.74i,-158.721-2555.92i,-163.109-2541.83i,-166.883-2541.68i,-171.401-2552.05i,-149.053-2497.25i,-145.803-2490.91i,-143.087-2484.42i,-162.779-2542.32i,-162.858-2538.92i,-163.032-2534.54i,-163.671-2529.68i,-169.734-2522.76i,-129.191-2495.8i,-25.2923-2501.56i,-25.3052-2501.59i,-24.2319-2396.77i,-157.979-2518.71i,-108.595-2487.99i,-151.172-2434.22i,-142.96-2484.34i,-162.772-2542.33i,-137.346-2498.79i,-137.346-2498.79i,-157.984-2518.71i,-157.984-2518.71i,-163.394-2543.38i,-163.394-2543.38i,-17.4444-280.872j,-151.185-2434.22i
2016-06-03 06:00:00 PDT,+0+0j,-90.8146-2490.59i,-110.266-2487.82i,-94.345-2470.63i,-92.1682-2472.96i,+0+0j,-131.147-2495.67i,-133.141-2496.95i,-135.212-2498.1i,-137.555-2499.04i,-138.642-2500.11i,-137.557-2499.04i,-139.506-2500.85i,-139.023-2494.1i,-140.634-2498.4i,-146.867-2501.26i,-135.745-2474.35i,-141.42-2461.38i,-153.664-2434.28i,-164.859-2545.68i,-161.323-2555.98i,-165.736-2541.76i,-169.527-2541.56i,-174.167-2551.94i,-151.386-2497.04i,-148.087-2490.7i,-145.321-2484.2i,-165.445-2542.24i,-165.52-2538.82i,-165.692-2534.4i,-166.347-2529.49i,-172.543-2522.41i,-131.147-2495.66i,-25.441-2501.54i,-25.4544-2501.57i,-24.3749-2396.75i,-160.506-2518.49i,-110.255-2487.81i,-153.651-2434.28i,-145.185-2484.11i,-165.438-2542.24i,-139.281-2498.77i,-139.281-2498.77i,-160.51-2518.48i,-160.51-2518.48i,-166.056-2543.26i,-166.056-2543.26i,-17.7304-280.879j,-153.664-2434.28i
2016-06-03 07:00:00 PDT,+0+0j,-86.0842-2493.47i,-104.177-2491.55i,-89.4932-2473.66i,-87.3098-2476i,+0+0j,-124.019-2499.48i,-126.055-2500.56i,-128.163-2501.53i,-130.53-2502.36i,-131.621-2503.39i,-130.532-2502.36i,-132.486-2504.13i,-131.441-2498.25i,-132.742-2502.76i,-138.507-2506.04i,-127.542-2479.71i,-132.79-2467.05i,-144.084-2440.57i,-154.546-2552.29i,-151.265-2562.58i,-155.672-2548.21i,-159.745-2547.97i,-164.338-2558.15i,-142.483-2503i,-139.406-2496.5i,-136.852-2489.91i,-155.057-2548.85i,-155.191-2545.37i,-155.417-2540.97i,-156.025-2536.01i,-161.701-2529.56i,-124.02-2499.47i,-25.509-2501.55i,-25.5203-2501.57i,-24.4378-2396.75i,-150.86-2524.39i,-104.168-2491.54i,-144.071-2440.57i,-136.747-2489.83i,-155.05-2548.86i,-132.304-2501.87i,-132.304-2501.87i,-150.865-2524.39i,-150.865-2524.39i,-155.529-2549.96i,-155.529-2549.96i,-16.625-281.604j,-144.084-2440.57i
2016-06-03 08:00:00 PDT,+0+0j,-80.9378-2496.04i,-97.6562-2494.83i,-84.2048-2476.41i,-82.0144-2478.75i,+0+0j,-116.487-2502.71i,-118.57-2503.56i,-120.717-2504.34i,-123.11-2505.06i,-124.205-2506.06i,-123.112-2505.06i,-125.069-2506.79i,-123.45-2501.8i,-124.455-2506.5i,-129.77-2510.18i,-118.866-2484.53i,-123.705-2472.11i,-134.086-2446.13i,-143.808-2558.14i,-140.768-2568.42i,-145.184-2553.91i,-149.56-2553.63i,-154.12-2563.59i,-133.093-2508.35i,-130.238-2501.7i,-127.895-2495.03i,-144.28-2554.72i,-144.482-2551.13i,-144.765-2546.77i,-145.313-2541.78i,-150.445-2535.98i,-116.488-2502.7i,-25.315-2501.58i,-25.3241-2501.6i,-24.2496-2396.77i,-140.835-2529.61i,-97.6482-2494.82i,-134.075-2446.13i,-127.818-2494.98i,-144.273-2554.72i,-124.939-2504.32i,-124.939-2504.32i,-140.84-2529.6i,-140.84-2529.6i,-144.732-2556.03i,-144.732-2556.03i,-15.4715-282.246j,-134.086-2446.13i
2016-06-03 09:00:00 PDT,+0+0j,-77.8107-2497.12i,-93.7617-2496.2i,-80.9764-2477.62i,-78.7819-2479.96i,+0+0j,-112.164-2503.83i,-114.28-2504.53i,-116.454-2505.19i,-118.862-2505.83i,-119.958-2506.83i,-118.864-2505.83i,-120.822-2507.56i,-118.873-2503.06i,-119.747-2507.87i,-124.845-2511.74i,-113.696-2486.63i,-118.339-2474.28i,-128.296-2448.45i,-137.575-2560.62i,-134.689-2570.87i,-139.104-2556.29i,-143.739-2555.99i,-148.39-2565.75i,-127.492-2510.68i,-124.762-2503.95i,-122.535-2497.26i,-138.037-2557.22i,-138.314-2553.56i,-138.665-2549.25i,-139.194-2544.24i,-144.054-2538.77i,-112.166-2503.83i,-25.0784-2501.6i,-25.0862-2501.62i,-24.0216-2396.79i,-135.156-2531.75i,-93.7544-2496.19i,-128.285-2448.45i,-122.461-2497.2i,-138.03-2557.22i,-120.735-2504.89i,-120.735-2504.89i,-135.161-2531.74i,-135.161-2531.74i,-138.476-2558.69i,-138.476-2558.69i,-14.8034-282.514j,-128.296-2448.45i
2016-06-03 10:00:00 PDT,+0+0j,-77.2981-2497.22i,-93.1538-2496.32i,-80.4517-2477.73i,-78.2566-2480.07i,+0+0j,-111.53-2503.9i,-113.649-2504.58i,-115.826-2505.23i,-118.236-2505.87i,-119.33-2506.87i,-118.237-2505.87i,-120.195-2507.6i,-118.216-2503.13i,-119.087-2507.96i,-124.172-2511.85i,-112.911-2486.82i,-117.535-2474.48i,-127.455-2448.67i,-136.676-2560.85i,-133.806-2571.09i,-138.221-2556.51i,-142.889-2556.22i,-147.55-2565.96i,-126.645-2510.9i,-123.931-2504.16i,-121.719-2497.46i,-137.142-2557.45i,-137.438-2553.78i,-137.806-2549.48i,-138.342-2544.47i,-143.183-2539.01i,-111.531-2503.9i,-24.9182-2501.6i,-24.9259-2501.62i,-23.8679-2396.79i,-134.376-2531.92i,-93.1466-2496.31i,-127.444-2448.66i,-121.642-2497.41i,-137.135-2557.45i,-120.115-2504.89i,-120.115-2504.89i,-134.381-2531.92i,-134.381-2531.92i,-137.577-2558.95i,-137.577-2558.95i,-14.7063-282.538j,-127.455-2448.67i
