# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,-1237.23+2170.37j,+0+0j,-1234.05+2168.33j,-1232.11+2166.28j,-1230.82+2165.13j,-1227.29+2170.62j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.11+2170.43j,-1208.1+2170.71j,+0+0j,+0+0j,+0+0j,-1204.5+2173.26j,-1206.68+2172.16j,-1206.58+2171.81j,-1205.98+2171.87j,-1198.73+2158.69j,-1198.47+2158.62j,+0+0j,-1208.72+2170.88j,-1205.42+2179.57j,+0+0j,+0+0j,+0+0j,-1204.03+2182.21j,-1202.87+2184.9j,+0+0j,+0+0j,+0+0j,-1200.29+2189.17j,-1199.64+2188.89j,-1200.65+2192.41j,-1201.11+2195.49j,-1202.08+2198.52j,-1199.85+2170.06j,-1194.68+2169.35j,-1191.64+2168.89j,-1191.69+2168.95j,+0+0j,+0+0j,-1175.22+2168.06j,-1174.17+2165.04j,-1173.58+2163.63j,-1172.4+2160.79j,-1171.04+2157.39j,-1170.47+2156.67j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.15+2237.05j,-1204.36+2235.08j,-1203.24+2234.75j,-1211.49+2242.18j,-1211.11+2246.78j,-1211.29+2247.58j,-1209.65+2253.69j,-1207.77+2262.02j,-1207.42+2265j,-1205.86+2258.51j,-1204.54+2258.12j,-1218.49+2247.72j,-1223.32+2251.04j,+0+0j,+0+0j,-1227.37+2257.08j,+0+0j,-1231.53+2255.76j,+0+0j,-1207.43+2230.39j,-1205.58+2229.89j,-1204.4+2229.4j,-1205.69+2227.07j,-1203.59+2226.46j,-1201.28+2225.78j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 01:00:00 PDT,+2180.17+1213.1j,+0+0j,+2179.3+1210.09j,+2178.76+1208.23j,+2177.59+1206.95j,+2180.93+1203.02j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.58+1183.04j,+2181.85+1183.99j,+0+0j,+0+0j,+0+0j,+2186.93+1172.86j,+2185.86+1173.04j,+2185.5+1172.98j,+2185.55+1172.41j,+2172.25+1165.13j,+2172.18+1164.89j,+0+0j,+2182.02+1184.56j,+2193.56+1177.63j,+0+0j,+0+0j,+0+0j,+2196.92+1176.8j,+2200.33+1176.19j,+0+0j,+0+0j,+0+0j,+2205.89+1174.88j,+2205.61+1174.25j,+2208.92+1175.82j,+2211.81+1176.85j,+2214.66+1178.36j,+2181.31+1177.02j,+2180.63+1172.54j,+2180.19+1169.94j,+2180.25+1169.98j,+0+0j,+0+0j,+2179.66+1158.67j,+2176.68+1157.67j,+2175.31+1157.12j,+2172.55+1156.01j,+2169.14+1154.7j,+2168.45+1154.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.16+1192.1j,+2250.18+1189.38j,+2249.87+1188.33j,+2258.09+1197.39j,+2262.56+1197.06j,+2263.32+1197.26j,+2269.3+1195.66j,+2277.48+1193.85j,+2280.39+1193.5j,+2274.05+1192.09j,+2273.67+1190.85j,+2262.67+1206.57j,+2265.6+1212.96j,+0+0j,+0+0j,+2271.66+1218.53j,+0+0j,+2270.56+1223.13j,+0+0j,+2244.59+1190.01j,+2244.04+1188.15j,+2243.55+1186.96j,+2241.46+1187.63j,+2240.86+1185.65j,+2240.21+1183.48j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 02:00:00 PDT,+2180.15+1213.24j,+0+0j,+2179.29+1210.24j,+2178.74+1208.38j,+2177.58+1207.1j,+2180.91+1203.22j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.56+1183.38j,+2181.83+1184.3j,+0+0j,+0+0j,+0+0j,+2186.9+1173.31j,+2185.82+1173.48j,+2185.46+1173.43j,+2185.51+1172.87j,+2172.22+1165.55j,+2172.15+1165.31j,+0+0j,+2182+1184.88j,+2193.52+1178.04j,+0+0j,+0+0j,+0+0j,+2196.88+1177.23j,+2200.29+1176.63j,+0+0j,+0+0j,+0+0j,+2205.84+1175.34j,+2205.56+1174.71j,+2208.87+1176.29j,+2211.76+1177.34j,+2214.6+1178.85j,+2181.28+1177.37j,+2180.61+1172.91j,+2180.16+1170.31j,+2180.22+1170.36j,+0+0j,+0+0j,+2179.6+1159.14j,+2176.63+1158.15j,+2175.26+1157.59j,+2172.5+1156.48j,+2169.09+1155.17j,+2168.39+1154.63j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.1+1192.68j,+2250.13+1189.97j,+2249.82+1188.94j,+2258.01+1197.94j,+2262.48+1197.61j,+2263.24+1197.82j,+2269.22+1196.22j,+2277.39+1194.43j,+2280.31+1194.08j,+2273.97+1192.69j,+2273.6+1191.48j,+2262.59+1207.14j,+2265.51+1213.53j,+0+0j,+0+0j,+2271.57+1219.14j,+0+0j,+2270.47+1223.72j,+0+0j,+2244.53+1190.53j,+2243.97+1188.66j,+2243.48+1187.48j,+2241.4+1188.18j,+2240.81+1186.23j,+2240.17+1184.09j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 03:00:00 PDT,+2180.14+1212.67j,+0+0j,+2179.24+1209.55j,+2178.71+1207.74j,+2177.55+1206.46j,+2180.9+1202.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.54+1181.59j,+2181.83+1182.62j,+0+0j,+0+0j,+0+0j,+2186.94+1170.81j,+2185.91+1171.04j,+2185.55+1170.94j,+2185.61+1170.33j,+2172.3+1163.16j,+2172.23+1162.92j,+0+0j,+2182.01+1183.22j,+2193.61+1175.78j,+0+0j,+0+0j,+0+0j,+2196.98+1174.9j,+2200.4+1174.23j,+0+0j,+0+0j,+0+0j,+2205.98+1172.82j,+2205.69+1172.19j,+2209.03+1173.71j,+2211.92+1174.68j,+2214.77+1176.18j,+2181.3+1175.55j,+2180.63+1170.98j,+2180.18+1168.31j,+2180.24+1168.36j,+0+0j,+0+0j,+2179.76+1156.59j,+2176.8+1155.6j,+2175.43+1155.06j,+2172.69+1153.96j,+2169.29+1152.66j,+2168.61+1152.13j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.29+1189.56j,+2250.29+1186.77j,+2249.95+1185.63j,+2258.29+1194.92j,+2262.8+1194.55j,+2263.57+1194.73j,+2269.58+1193.06j,+2277.76+1191.17j,+2280.68+1190.82j,+2274.28+1189.26j,+2273.87+1187.92j,+2262.9+1204.04j,+2265.84+1210.39j,+0+0j,+0+0j,+2271.9+1215.82j,+0+0j,+2270.83+1220.48j,+0+0j,+2244.73+1187.71j,+2244.2+1185.86j,+2243.71+1184.68j,+2241.58+1185.19j,+2240.94+1183.07j,+2240.24+1180.77j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 04:00:00 PDT,+2180.07+1212.05j,+0+0j,+2179.14+1208.79j,+2178.62+1207.05j,+2177.46+1205.77j,+2180.78+1201.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.31+1179.82j,+2181.62+1180.88j,+0+0j,+0+0j,+0+0j,+2186.66+1168.03j,+2185.7+1168.33j,+2185.34+1168.17j,+2185.41+1167.49j,+2172.08+1160.44j,+2172+1160.18j,+0+0j,+2181.81+1181.54j,+2193.4+1173.37j,+0+0j,+0+0j,+0+0j,+2196.77+1172.39j,+2200.2+1171.66j,+0+0j,+0+0j,+0+0j,+2205.79+1170.11j,+2205.5+1169.48j,+2208.86+1170.93j,+2211.75+1171.85j,+2214.6+1173.34j,+2181.04+1173.74j,+2180.35+1169.09j,+2179.91+1166.38j,+2179.97+1166.43j,+0+0j,+0+0j,+2179.57+1154.12j,+2176.65+1153.17j,+2175.31+1152.65j,+2172.63+1151.6j,+2169.3+1150.36j,+2168.68+1149.88j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.16+1186.4j,+2250.13+1183.49j,+2249.74+1182.23j,+2258.28+1191.87j,+2262.83+1191.42j,+2263.6+1191.58j,+2269.62+1189.8j,+2277.78+1187.77j,+2280.69+1187.4j,+2274.23+1185.61j,+2273.77+1184.12j,+2263.02+1200.91j,+2266.04+1207.18j,+0+0j,+0+0j,+2272.17+1212.4j,+0+0j,+2271.19+1217.16j,+0+0j,+2244.55+1184.87j,+2244.05+1183.04j,+2243.55+1181.86j,+2241.38+1182.14j,+2240.69+1179.84j,+2239.91+1177.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 05:00:00 PDT,+2180+1210.29j,+0+0j,+2178.99+1206.77j,+2178.51+1205.15j,+2177.35+1203.87j,+2180.65+1198.32j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.97+1174.43j,+2181.34+1175.7j,+0+0j,+0+0j,+0+0j,+2186.3+1160.73j,+2185.46+1161.16j,+2185.12+1160.89j,+2185.19+1160.09j,+2171.82+1153.27j,+2171.73+1152.96j,+0+0j,+2181.57+1176.47j,+2193.17+1166.6j,+0+0j,+0+0j,+0+0j,+2196.54+1165.37j,+2199.99+1164.44j,+0+0j,+0+0j,+0+0j,+2205.63+1162.49j,+2205.34+1161.86j,+2208.73+1163.09j,+2211.64+1163.81j,+2214.49+1165.21j,+2180.75+1168.08j,+2180.05+1163.06j,+2179.61+1160.13j,+2179.69+1160.19j,+0+0j,+0+0j,+2179.48+1145.8j,+2176.41+1144.74j,+2174.95+1144.13j,+2172.05+1142.92j,+2168.45+1141.48j,+2167.61+1140.83j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.18+1176.79j,+2250.07+1173.69j,+2249.61+1172.2j,+2258.5+1182.45j,+2263.12+1181.85j,+2263.9+1181.97j,+2269.94+1179.97j,+2278.02+1177.63j,+2280.93+1177.22j,+2274.35+1175.05j,+2273.8+1173.29j,+2263.48+1191.36j,+2266.63+1197.54j,+0+0j,+0+0j,+2272.85+1202.38j,+0+0j,+2272.02+1207.33j,+0+0j,+2244.53+1175.91j,+2244.09+1174.15j,+2243.59+1172.97j,+2241.27+1172.73j,+2240.43+1170.01j,+2239.5+1166.98j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 06:00:00 PDT,+2180.01+1209.08j,+0+0j,+2178.98+1205.5j,+2178.5+1203.9j,+2177.34+1202.62j,+2180.62+1196.32j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.85+1170.98j,+2181.25+1172.32j,+0+0j,+0+0j,+0+0j,+2186.13+1156.49j,+2185.33+1156.96j,+2184.98+1156.66j,+2185.06+1155.83j,+2171.68+1149.08j,+2171.58+1148.75j,+0+0j,+2181.48+1173.13j,+2193.04+1162.36j,+0+0j,+0+0j,+0+0j,+2196.43+1160.97j,+2199.88+1159.89j,+0+0j,+0+0j,+0+0j,+2205.52+1157.65j,+2205.23+1157.03j,+2208.64+1158.1j,+2211.55+1158.67j,+2214.4+1159.96j,+2180.66+1164.12j,+2179.94+1158.77j,+2179.51+1155.62j,+2179.6+1155.69j,+0+0j,+0+0j,+2179.44+1139.47j,+2176.01+1138.14j,+2174.32+1137.35j,+2170.91+1135.76j,+2166.72+1133.87j,+2165.42+1132.87j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.14+1170.13j,+2250.02+1166.99j,+2249.53+1165.43j,+2258.52+1175.84j,+2263.14+1175.19j,+2263.92+1175.29j,+2269.94+1173.22j,+2277.96+1170.77j,+2280.85+1170.33j,+2274.26+1168.11j,+2273.68+1166.27j,+2263.59+1184.76j,+2266.8+1190.93j,+0+0j,+0+0j,+2273.06+1195.69j,+0+0j,+2272.28+1200.71j,+0+0j,+2244.48+1169.49j,+2244.07+1167.76j,+2243.56+1166.58j,+2241.18+1166.25j,+2240.3+1163.4j,+2239.31+1160.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 07:00:00 PDT,+2180.31+1210.46j,+0+0j,+2179.4+1207.3j,+2178.87+1205.51j,+2177.71+1204.23j,+2181.1+1198.63j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.6+1175.02j,+2182.01+1176.4j,+0+0j,+0+0j,+0+0j,+2187.09+1163.72j,+2186.08+1163.98j,+2185.72+1163.86j,+2185.78+1163.23j,+2172.47+1156.17j,+2172.39+1155.92j,+0+0j,+2182.21+1177.09j,+2193.84+1168.4j,+0+0j,+0+0j,+0+0j,+2197.23+1167.25j,+2200.67+1166.29j,+0+0j,+0+0j,+0+0j,+2206.28+1164.38j,+2206+1163.75j,+2209.36+1164.98j,+2212.28+1165.69j,+2215.14+1166.94j,+2181.57+1168.33j,+2180.92+1163.15j,+2180.51+1160.11j,+2180.58+1160.17j,+0+0j,+0+0j,+2180.26+1145.09j,+2176.61+1143.59j,+2174.76+1142.67j,+2171.05+1140.84j,+2166.49+1138.65j,+2164.91+1137.43j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.81+1177.78j,+2250.79+1174.96j,+2250.43+1173.79j,+2258.84+1183.18j,+2263.32+1182.77j,+2264.08+1182.95j,+2270.03+1181.23j,+2278.11+1179.24j,+2281.01+1178.85j,+2274.65+1177.33j,+2274.22+1175.95j,+2263.53+1192.35j,+2266.52+1198.73j,+0+0j,+0+0j,+2272.61+1204.14j,+0+0j,+2271.59+1208.87j,+0+0j,+2245.33+1176.17j,+2244.9+1174.42j,+2244.4+1173.25j,+2242.03+1173.42j,+2241.27+1170.94j,+2240.52+1168.48j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 08:00:00 PDT,+2180.4+1212.96j,+0+0j,+2179.64+1210.29j,+2179.05+1208.28j,+2177.88+1207j,+2181.29+1202.69j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.1+1182.47j,+2182.41+1183.53j,+0+0j,+0+0j,+0+0j,+2187.57+1174.39j,+2186.33+1174.42j,+2185.95+1174.5j,+2185.99+1174.1j,+2172.75+1166.6j,+2172.7+1166.42j,+0+0j,+2182.55+1184.01j,+2194.1+1177.9j,+0+0j,+0+0j,+0+0j,+2197.48+1177.09j,+2200.88+1176.37j,+0+0j,+0+0j,+0+0j,+2206.42+1174.97j,+2206.14+1174.34j,+2209.43+1175.84j,+2212.32+1176.79j,+2215.18+1178.08j,+2182+1175.76j,+2181.38+1170.96j,+2180.97+1168.15j,+2181.03+1168.19j,+0+0j,+0+0j,+2180.32+1155.28j,+2176.58+1153.68j,+2174.66+1152.71j,+2170.81+1150.75j,+2166.08+1148.4j,+2164.37+1147.08j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.66+1190.39j,+2250.76+1187.94j,+2250.54+1187.2j,+2258.31+1195.42j,+2262.63+1195.27j,+2263.37+1195.53j,+2269.25+1194.2j,+2277.39+1192.72j,+2280.3+1192.38j,+2274.17+1191.63j,+2273.9+1190.76j,+2262.63+1204.88j,+2265.42+1211.48j,+0+0j,+0+0j,+2271.34+1217.61j,+0+0j,+2270.07+1222j,+0+0j,+2245.26+1187.65j,+2244.72+1185.79j,+2244.22+1184.61j,+2242.09+1185.74j,+2241.56+1183.98j,+2241.07+1182.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 09:00:00 PDT,+2180.36+1215.16j,+0+0j,+2179.7+1212.88j,+2179.06+1210.69j,+2177.9+1209.41j,+2181.25+1206.24j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.18+1188.83j,+2182.4+1189.58j,+0+0j,+0+0j,+0+0j,+2187.5+1183.16j,+2186.1+1182.96j,+2185.71+1183.2j,+2185.73+1182.99j,+2172.53+1175.01j,+2172.48+1174.84j,+0+0j,+2182.51+1189.95j,+2193.85+1185.9j,+0+0j,+0+0j,+0+0j,+2197.19+1185.35j,+2200.56+1184.88j,+0+0j,+0+0j,+0+0j,+2206.02+1183.93j,+2205.74+1183.29j,+2208.97+1185.04j,+2211.83+1186.21j,+2214.68+1187.57j,+2181.98+1182.32j,+2181.36+1177.91j,+2180.95+1175.34j,+2181.01+1175.39j,+0+0j,+0+0j,+2179.88+1164.55j,+2176.17+1162.96j,+2174.28+1162j,+2170.49+1160.07j,+2165.82+1157.76j,+2164.17+1156.46j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.08+1201.46j,+2250.28+1199.3j,+2250.16+1198.9j,+2257.46+1206.19j,+2261.64+1206.2j,+2262.37+1206.51j,+2268.17+1205.43j,+2276.31+1204.28j,+2279.23+1203.96j,+2273.27+1203.76j,+2273.13+1203.29j,+2261.63+1215.88j,+2264.33+1222.65j,+0+0j,+0+0j,+2270.2+1229.33j,+0+0j,+2268.79+1233.46j,+0+0j,+2244.69+1197.79j,+2244.05+1195.84j,+2243.56+1194.66j,+2241.58+1196.44j,+2241.22+1195.23j,+2240.92+1194.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
