# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,-1262.87-2162.9j,-1262.91-2162.73j,+0+0j,+0+0j,+0+0j,-1270.72-2156.61j,+0+0j,+0+0j,+0+0j,-1275.97-2152.27j,+0+0j,+0+0j,+0+0j,+0+0j,-1293.91-2131j,+0+0j,-1296.29-2136.59j,-1296.47-2136.89j,-1296.27-2136.87j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.25-2129.43j,+0+0j,-1298.27-2127.52j,-1298.33-2127.29j,+0+0j,-1300.47-2124.2j,-1299.71-2120.83j,+0+0j,+0+0j,-1302.92-2121.08j,-1302.79-2120.35j,-1304.7-2120.62j,-1306.2-2120.63j,-1307.91-2120.69j,-1288.46-2139.88j,-1291.13-2137.06j,-1293.08-2135.23j,-1293.21-2135.05j,-1298.64-2125.97j,-1298.71-2125.69j,-1310.9-2111.57j,-1308.85-2109.73j,-1307.39-2108.43j,-1304.48-2105.84j,-1303.15-2104.92j,-1303.16-2104.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1337.38-2115.44j,-1342.72-2116.95j,-1344.22-2117.7j,-1349.22-2119.57j,-1356.56-2124.12j,-1359.18-2125.61j,+0+0j,+0+0j,-1347.13-2109.7j,-1353.25-2106.27j,+0+0j,-1358.4-2103.27j,+0+0j,+0+0j,-1361.28-2101.99j,-1361.34-2101.76j,-1324.23-2120.46j,-1323.83-2119.84j,-1323.26-2119.99j,+0+0j,+0+0j,+0+0j,-1322.35-2118.93j,-1322.73-2117.31j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 01:00:00 PDT,-2155.44+1285.93j,-2155.28+1285.97j,+0+0j,+0+0j,+0+0j,-2156.71+1296.47j,+0+0j,+0+0j,+0+0j,-2157.44+1303.51j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.28+1323.65j,+0+0j,-2157.04+1323.33j,-2157.34+1323.54j,-2157.32+1323.34j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.87+1331.25j,+0+0j,-2153.19+1334.33j,-2152.99+1334.38j,+0+0j,-2150.7+1337.04j,-2147.28+1336.24j,+0+0j,+0+0j,-2150.4+1342.14j,-2149.65+1342.01j,-2150.98+1345.04j,-2151.99+1347.69j,-2153.05+1350.54j,-2159.39+1323.53j,-2159.96+1328.42j,-2160.28+1331.76j,-2160.12+1331.87j,-2157.56+1343.51j,-2157.3+1343.57j,-2153.2+1364.77j,-2151.38+1365.29j,-2150.1+1365.64j,-2147.54+1366.33j,-2146.63+1364.95j,-2146.64+1364.97j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.82+1400.37j,-2165.55+1405.85j,-2166.34+1407.39j,-2168.42+1412.58j,-2173.18+1420.29j,-2174.75+1423.03j,+0+0j,+0+0j,-2160.96+1413.57j,-2159.34+1421.92j,+0+0j,-2158.57+1430.3j,+0+0j,+0+0j,-2155.74+1432.06j,-2155.53+1432.11j,-2163.38+1379.44j,-2162.82+1378.99j,-2162.98+1378.42j,+0+0j,+0+0j,+0+0j,-2159.81+1374.54j,-2158.32+1374.88j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 02:00:00 PDT,-2155.49+1285.89j,-2155.34+1285.93j,+0+0j,+0+0j,+0+0j,-2156.79+1296.42j,+0+0j,+0+0j,+0+0j,-2157.53+1303.46j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.46+1323.6j,+0+0j,-2157.21+1323.28j,-2157.52+1323.5j,-2157.5+1323.3j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.06+1331.19j,+0+0j,-2153.38+1334.27j,-2153.18+1334.32j,+0+0j,-2150.92+1336.96j,-2147.49+1336.17j,+0+0j,+0+0j,-2150.63+1342.06j,-2149.88+1341.93j,-2151.22+1344.96j,-2152.25+1347.6j,-2153.31+1350.45j,-2159.53+1323.46j,-2160.12+1328.34j,-2160.44+1331.68j,-2160.28+1331.79j,-2157.75+1343.42j,-2157.49+1343.48j,-2153.47+1364.66j,-2151.65+1365.18j,-2150.37+1365.53j,-2147.81+1366.23j,-2146.89+1364.85j,-2146.91+1364.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2164.15+1400.26j,-2165.9+1405.72j,-2166.7+1407.27j,-2168.79+1412.45j,-2173.56+1420.16j,-2175.13+1422.91j,+0+0j,+0+0j,-2161.31+1413.46j,-2159.7+1421.8j,+0+0j,-2158.93+1430.19j,+0+0j,+0+0j,-2156.1+1431.95j,-2155.89+1432j,-2163.69+1379.31j,-2163.15+1378.85j,-2163.31+1378.29j,+0+0j,+0+0j,+0+0j,-2160.15+1374.42j,-2158.68+1374.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 03:00:00 PDT,-2155.33+1285.9j,-2155.17+1285.94j,+0+0j,+0+0j,+0+0j,-2156.48+1296.46j,+0+0j,+0+0j,+0+0j,-2157.12+1303.52j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.62+1323.63j,+0+0j,-2156.38+1323.26j,-2156.68+1323.46j,-2156.66+1323.24j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.12+1331.29j,+0+0j,-2152.44+1334.37j,-2152.23+1334.42j,+0+0j,-2149.87+1337.11j,-2146.44+1336.32j,+0+0j,+0+0j,-2149.48+1342.25j,-2148.73+1342.13j,-2150+1345.17j,-2150.99+1347.82j,-2152.02+1350.69j,-2158.86+1323.61j,-2159.39+1328.52j,-2159.68+1331.88j,-2159.52+1331.99j,-2156.81+1343.66j,-2156.55+1343.72j,-2152.12+1364.98j,-2150.3+1365.5j,-2149.02+1365.85j,-2146.46+1366.55j,-2145.55+1365.17j,-2145.57+1365.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.42+1400.64j,-2164.05+1406.14j,-2164.83+1407.69j,-2166.86+1412.87j,-2171.6+1420.54j,-2173.17+1423.28j,+0+0j,+0+0j,-2159.49+1413.85j,-2157.83+1422.21j,+0+0j,-2157.05+1430.57j,+0+0j,+0+0j,-2154.21+1432.31j,-2154+1432.36j,-2162.1+1379.74j,-2161.48+1379.33j,-2161.64+1378.77j,+0+0j,+0+0j,+0+0j,-2158.41+1374.86j,-2156.79+1375.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 04:00:00 PDT,-2155.08+1286.19j,-2154.91+1286.23j,+0+0j,+0+0j,+0+0j,-2156.06+1296.94j,+0+0j,+0+0j,+0+0j,-2156.57+1304.13j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.55+1324.46j,+0+0j,-2155.29+1324j,-2155.59+1324.18j,-2155.57+1323.94j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.87+1332.25j,+0+0j,-2151.15+1335.35j,-2150.92+1335.41j,+0+0j,-2148.48+1338.19j,-2145.06+1337.39j,+0+0j,+0+0j,-2147.96+1343.43j,-2147.21+1343.31j,-2148.4+1346.4j,-2149.35+1349.07j,-2150.34+1351.99j,-2158.01+1324.62j,-2158.46+1329.64j,-2158.68+1333.07j,-2158.5+1333.19j,-2155.55+1344.96j,-2155.27+1345.03j,-2150.4+1366.5j,-2148.58+1367.02j,-2147.29+1367.37j,-2144.74+1368.07j,-2143.83+1366.69j,-2143.84+1366.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.06+1402.31j,-2161.54+1407.88j,-2162.3+1409.43j,-2164.23+1414.63j,-2168.98+1422.26j,-2170.55+1424.99j,+0+0j,+0+0j,-2156.85+1415.6j,-2155.02+1424j,+0+0j,-2154.18+1432.34j,+0+0j,+0+0j,-2151.21+1434.09j,-2150.98+1434.14j,-2160.08+1381.38j,-2159.41+1381j,-2159.58+1380.44j,+0+0j,+0+0j,+0+0j,-2156.23+1376.52j,-2154.42+1376.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 05:00:00 PDT,-2154.55+1286.47j,-2154.35+1286.52j,+0+0j,+0+0j,+0+0j,-2155.16+1297.4j,+0+0j,+0+0j,+0+0j,-2155.39+1304.71j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.31+1325.17j,+0+0j,-2153.04+1324.56j,-2153.33+1324.7j,-2153.31+1324.42j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.31+1333.16j,+0+0j,-2148.51+1336.3j,-2148.24+1336.36j,+0+0j,-2145.65+1339.26j,-2142.23+1338.46j,+0+0j,+0+0j,-2144.86+1344.65j,-2144.11+1344.52j,-2145.11+1347.67j,-2145.97+1350.33j,-2146.89+1353.3j,-2156.16+1325.59j,-2156.44+1330.72j,-2156.52+1334.24j,-2156.31+1334.38j,-2152.86+1346.2j,-2152.53+1346.28j,-2146.73+1367.83j,-2144.91+1368.36j,-2143.63+1368.71j,-2141.08+1369.41j,-2140.18+1368.03j,-2140.2+1368.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.22+1403.97j,-2156.43+1409.64j,-2157.15+1411.19j,-2158.93+1416.4j,-2163.7+1423.92j,-2165.26+1426.64j,+0+0j,+0+0j,-2151.52+1417.41j,-2149.42+1425.9j,+0+0j,-2148.46+1434.21j,+0+0j,+0+0j,-2145.28+1435.99j,-2145+1436.04j,-2155.78+1383.04j,-2154.94+1382.79j,-2155.1+1382.22j,+0+0j,+0+0j,+0+0j,-2151.7+1378.21j,-2149.57+1378.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 06:00:00 PDT,-2154.29+1286.49j,-2154.07+1286.55j,+0+0j,+0+0j,+0+0j,-2154.77+1297.35j,+0+0j,+0+0j,+0+0j,-2154.93+1304.61j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.51+1324.95j,+0+0j,-2152.23+1324.3j,-2152.53+1324.44j,-2152.5+1324.14j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.39+1332.95j,+0+0j,-2147.56+1336.11j,-2147.28+1336.17j,+0+0j,-2144.63+1339.06j,-2141.22+1338.26j,+0+0j,+0+0j,-2143.76+1344.44j,-2143.01+1344.32j,-2143.95+1347.45j,-2144.78+1350.08j,-2145.67+1353.02j,-2155.46+1325.34j,-2155.68+1330.44j,-2155.69+1333.95j,-2155.46+1334.11j,-2151.83+1345.77j,-2151.47+1345.85j,-2145.38+1367.09j,-2143.57+1367.61j,-2142.29+1367.97j,-2139.76+1368.68j,-2138.87+1367.31j,-2138.9+1367.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.49+1403.42j,-2154.63+1409.12j,-2155.35+1410.67j,-2157.08+1415.89j,-2161.89+1423.38j,-2163.45+1426.08j,+0+0j,+0+0j,-2149.59+1416.95j,-2147.37+1425.5j,+0+0j,-2146.37+1433.81j,+0+0j,+0+0j,-2143.09+1435.63j,-2142.79+1435.69j,-2154.24+1382.48j,-2153.34+1382.27j,-2153.51+1381.71j,+0+0j,+0+0j,+0+0j,-2150.14+1377.74j,-2147.92+1378.24j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 07:00:00 PDT,-2154.82+1285.83j,-2154.65+1285.87j,+0+0j,+0+0j,+0+0j,-2155.75+1296.12j,+0+0j,+0+0j,+0+0j,-2156.26+1302.99j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.23+1322.78j,+0+0j,-2154.98+1322.39j,-2155.28+1322.58j,-2155.26+1322.36j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.54+1330.37j,+0+0j,-2150.86+1333.46j,-2150.65+1333.51j,+0+0j,-2148.12+1336.14j,-2144.7+1335.35j,+0+0j,+0+0j,-2147.59+1341.23j,-2146.84+1341.11j,-2148.02+1344.1j,-2148.95+1346.67j,-2149.92+1349.47j,-2157.51+1322.59j,-2157.92+1327.39j,-2158.09+1330.69j,-2157.89+1330.82j,-2154.92+1342.16j,-2154.63+1342.23j,-2149.71+1362.8j,-2147.91+1363.33j,-2146.64+1363.69j,-2144.1+1364.4j,-2143.22+1363.04j,-2143.26+1363.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.6+1398.76j,-2161.19+1404.3j,-2161.96+1405.85j,-2163.96+1411.05j,-2168.77+1418.69j,-2170.34+1421.4j,+0+0j,+0+0j,-2156.49+1412.09j,-2154.7+1420.55j,+0+0j,-2153.88+1428.92j,+0+0j,+0+0j,-2150.96+1430.73j,-2150.72+1430.78j,-2159.26+1377.94j,-2158.38+1377.72j,-2158.54+1377.16j,+0+0j,+0+0j,+0+0j,-2155.76+1373.09j,-2154.09+1373.47j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 08:00:00 PDT,-2155.77+1285.09j,-2155.64+1285.13j,+0+0j,+0+0j,+0+0j,-2157.35+1294.92j,+0+0j,+0+0j,+0+0j,-2158.34+1301.48j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.17+1320.85j,+0+0j,-2158.95+1320.73j,-2159.26+1321j,-2159.25+1320.86j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.04+1328.03j,+0+0j,-2155.48+1331.06j,-2155.33+1331.09j,+0+0j,-2153.08+1333.45j,-2149.66+1332.66j,+0+0j,+0+0j,-2153.01+1338.24j,-2152.26+1338.11j,-2153.75+1340.97j,-2154.83+1343.49j,-2155.95+1346.17j,-2160.73+1320.07j,-2161.42+1324.58j,-2161.81+1327.68j,-2161.64+1327.79j,-2159.54+1338.83j,-2159.31+1338.89j,-2156.02+1358.87j,-2154.21+1359.4j,-2152.94+1359.76j,-2150.41+1360.47j,-2149.53+1359.12j,-2149.57+1359.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2167.96+1394.36j,-2170.05+1399.72j,-2170.9+1401.27j,-2173.19+1406.45j,-2178.01+1414.27j,-2179.59+1417j,+0+0j,+0+0j,-2165.64+1407.49j,-2164.29+1415.83j,+0+0j,-2163.65+1424.28j,+0+0j,+0+0j,-2161.06+1426.08j,-2160.88+1426.12j,-2166.68+1373.55j,-2166.09+1373.12j,-2166.25+1372.56j,+0+0j,+0+0j,+0+0j,-2163.67+1368.69j,-2162.62+1368.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 09:00:00 PDT,-2156.48+1284.76j,-2156.35+1284.79j,+0+0j,+0+0j,+0+0j,-2158.53+1294.44j,+0+0j,+0+0j,+0+0j,-2159.85+1300.91j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.07+1320.26j,+0+0j,-2161.88+1320.34j,-2162.19+1320.66j,-2162.18+1320.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.33+1327.21j,+0+0j,-2158.78+1330.23j,-2158.65+1330.27j,+0+0j,-2156.74+1332.46j,-2153.32+1331.67j,+0+0j,+0+0j,-2157.01+1337.07j,-2156.26+1336.95j,-2157.97+1339.74j,-2159.18+1342.25j,-2160.41+1344.86j,-2163.08+1319.11j,-2163.98+1323.5j,-2164.49+1326.53j,-2164.33+1326.64j,-2162.84+1337.57j,-2162.62+1337.62j,-2160.62+1357.36j,-2158.82+1357.89j,-2157.54+1358.25j,-2155+1358.96j,-2154.12+1357.61j,-2154.16+1357.63j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2173.91+1392.58j,-2176.39+1397.8j,-2177.28+1399.34j,-2179.8+1404.51j,-2184.65+1412.45j,-2186.24+1415.2j,+0+0j,+0+0j,-2171.95+1405.63j,-2170.82+1413.91j,+0+0j,-2170.25+1422.43j,+0+0j,+0+0j,-2167.77+1424.28j,-2167.58+1424.32j,-2172.1+1371.66j,-2171.75+1371.06j,-2171.91+1370.5j,+0+0j,+0+0j,+0+0j,-2169.54+1366.73j,-2168.97+1366.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
