# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-01-01 00:00:00 PST,+0+0j,+2465.66-52.2687i,+2453.59-67.4113i,+2443.26-54.6899i,+2447.35-53.3643i,+0+0j,+2443.63-85.1388i,+2441.43-86.832i,+2439.67-88.6481i,+2437.47-90.7062i,+2436.54-91.6208i,+2437.46-90.7054i,+2435.68-92.3575i,+2440.77-91.229i,+2443.39-92.7339i,+2444-97.6786i,+2433.54-86.326i,+2418.78-90.9674i,+2387.45-101.69i,+2494.29-110.706i,+2506.81-106.743i,+2489.47-111.474i,+2488.67-115.09i,+2498.86-119.449i,+2452.6-98.5014i,+2447.3-95.8864i,+2441.88-93.7999i,+2489.96-111.566i,+2485.6-111.949i,+2480.19-112.461i,+2474.09-113.455i,+2463.84-118.394i,+2443.62-85.1362i,+2506.79+0.0319048i,+2506.81+0.00578981i,+2401.78-0.000803727i,+2462.14-108.745i,+2453.58-67.3962i,+2387.45-101.674i,+2441.76-93.6271i,+2489.96-111.559i,+2435.95-92.3447i,+2435.95-92.3447i,+2462.14-108.749i,+2462.14-108.749i,+2491.1-112.192i,+2491.1-112.192i,+275.476-11.7335j,+2387.45-101.69i
2016-01-01 01:00:00 PST,+0+0j,-88.8138-2490.79i,-107.787-2488.04i,-92.2367-2470.96i,-90.0574-2473.3i,+0+0j,-128.523-2495.49i,-130.538-2496.65i,-132.628-2497.71i,-134.979-2498.6i,-136.064-2499.69i,-134.981-2498.6i,-136.928-2500.43i,-136.258-2493.94i,-137.847-2498.28i,-144.009-2501.22i,-132.42-2474.79i,-138.011-2461.75i,-150.091-2434.51i,-161.011-2546.02i,-157.572-2556.23i,-161.978-2542.04i,-165.974-2541.86i,-170.716-2552.08i,-147.774-2497.52i,-144.546-2491.14i,-141.845-2484.66i,-161.612-2542.62i,-161.77-2539.16i,-162.023-2534.79i,-162.68-2529.89i,-168.746-2522.97i,-128.524-2495.48i,-25.4502-2501.54i,-25.4626-2501.57i,-24.3827-2396.75i,-157.163-2518.72i,-107.777-2488.03i,-150.079-2434.51i,-141.698-2484.55i,-161.605-2542.62i,-136.743-2498.13i,-136.743-2498.13i,-157.167-2518.72i,-157.167-2518.72i,-162.235-2543.8i,-162.235-2543.8i,-17.3182-280.906j,-150.091-2434.51i
2016-01-01 02:00:00 PST,+0+0j,-88.1906-2491.08i,-107.002-2488.41i,-91.6042-2471.26i,-89.4241-2473.6i,+0+0j,-127.596-2495.88i,-129.615-2497.02i,-131.709-2498.05i,-134.063-2498.93i,-135.148-2500.02i,-134.064-2498.93i,-136.013-2500.75i,-135.275-2494.36i,-136.821-2498.73i,-142.921-2501.71i,-131.397-2475.31i,-136.935-2462.3i,-148.894-2435.1i,-159.724-2546.64i,-156.315-2556.84i,-160.718-2542.65i,-164.733-2542.47i,-169.452-2552.67i,-146.668-2498.09i,-143.466-2491.7i,-140.791-2485.21i,-160.316-2543.24i,-160.475-2539.78i,-160.728-2535.42i,-161.375-2530.52i,-167.371-2523.69i,-127.597-2495.87i,-25.3716-2501.55i,-25.3838-2501.57i,-24.3072-2396.75i,-155.927-2519.31i,-106.993-2488.4i,-148.882-2435.1i,-140.649-2485.11i,-160.31-2543.25i,-135.83-2498.45i,-135.83-2498.45i,-155.932-2519.31i,-155.932-2519.31i,-160.933-2544.44i,-160.933-2544.44i,-17.1801-280.973j,-148.894-2435.1i
2016-01-01 03:00:00 PST,+0+0j,-87.9433-2491.26i,-106.689-2488.64i,-91.352-2471.45i,-89.1715-2473.79i,+0+0j,-127.213-2496.14i,-129.233-2497.28i,-131.327-2498.31i,-133.682-2499.18i,-134.768-2500.27i,-133.684-2499.18i,-135.632-2501i,-134.873-2494.64i,-136.403-2499.02i,-142.481-2502.02i,-130.991-2475.62i,-136.506-2462.62i,-148.409-2435.45i,-159.21-2547.01i,-155.806-2557.21i,-160.21-2543.02i,-164.217-2542.85i,-168.906-2553.06i,-146.233-2498.43i,-143.042-2492.04i,-140.376-2485.54i,-159.8-2543.61i,-159.957-2540.15i,-160.208-2535.79i,-160.852-2530.89i,-166.82-2524.09i,-127.213-2496.13i,-25.3473-2501.57i,-25.3594-2501.59i,-24.2838-2396.77i,-155.43-2519.66i,-106.679-2488.63i,-148.397-2435.45i,-140.237-2485.45i,-159.793-2543.62i,-135.45-2498.7i,-135.45-2498.7i,-155.435-2519.66i,-155.435-2519.66i,-160.416-2544.81i,-160.416-2544.81i,-17.1241-281.014j,-148.409-2435.45i
2016-01-01 04:00:00 PST,+0+0j,-88.6503-2491.01i,-107.571-2488.33i,-92.0912-2471.17i,-89.9116-2473.5i,+0+0j,-128.161-2495.93i,-130.172-2497.12i,-132.258-2498.19i,-134.609-2499.09i,-135.695-2500.17i,-134.611-2499.09i,-136.56-2500.9i,-135.881-2494.41i,-137.436-2498.75i,-143.557-2501.71i,-132.182-2475.12i,-137.735-2462.1i,-149.715-2434.88i,-160.622-2546.42i,-157.177-2556.61i,-161.579-2542.46i,-165.492-2542.3i,-170.12-2552.58i,-147.526-2497.88i,-144.306-2491.51i,-141.615-2485.02i,-161.211-2543.01i,-161.343-2539.57i,-161.568-2535.2i,-162.215-2530.31i,-168.241-2523.44i,-128.161-2495.93i,-25.3399-2501.57i,-25.3523-2501.59i,-24.277-2396.77i,-156.682-2519.18i,-107.561-2488.32i,-149.702-2434.88i,-141.477-2484.92i,-161.204-2543.01i,-136.364-2498.67i,-136.364-2498.67i,-156.686-2519.18i,-156.686-2519.18i,-161.828-2544.15i,-161.828-2544.15i,-17.2748-280.948j,-149.715-2434.88i
2016-01-01 05:00:00 PST,+0+0j,-91.6571-2489.6i,-111.387-2486.53i,-95.1958-2469.63i,-93.0202-2471.97i,+0+0j,-132.56-2494.19i,-134.546-2495.51i,-136.611-2496.68i,-138.948-2497.64i,-140.033-2498.74i,-138.95-2497.64i,-140.898-2499.47i,-140.537-2492.5i,-142.241-2496.74i,-148.599-2499.48i,-137.265-2472.49i,-143.05-2459.37i,-155.547-2431.95i,-166.875-2543.29i,-163.301-2553.53i,-167.699-2539.42i,-171.461-2539.24i,-176.146-2549.62i,-153.027-2494.97i,-149.68-2488.68i,-146.869-2482.23i,-167.48-2539.87i,-167.565-2536.49i,-167.75-2532.08i,-168.427-2527.19i,-174.756-2519.95i,-132.56-2494.19i,-25.3819-2501.54i,-25.3957-2501.57i,-24.3187-2396.75i,-162.48-2516.37i,-111.376-2486.52i,-155.534-2431.94i,-146.718-2482.12i,-167.474-2539.88i,-140.67-2497.38i,-140.67-2497.38i,-162.485-2516.37i,-162.485-2516.37i,-168.102-2540.89i,-168.102-2540.89i,-17.9477-280.609j,-155.547-2431.95i
2016-01-01 06:00:00 PST,+0+0j,-97.0155-2487.09i,-118.221-2483.32i,-100.693-2466.94i,-98.525-2469.27i,+0+0j,-140.586-2490.97i,-142.53-2492.49i,-144.561-2493.85i,-146.875-2494.92i,-147.956-2496.05i,-146.877-2494.92i,-148.821-2496.79i,-149.044-2488.95i,-151.073-2493i,-157.921-2495.35i,-146.342-2467.84i,-152.578-2454.55i,-166.096-2426.8i,-178.197-2537.79i,-174.376-2548.12i,-178.789-2534.02i,-182.344-2533.83i,-187.214-2544.38i,-162.86-2489.83i,-159.279-2483.67i,-156.243-2477.28i,-178.847-2534.34i,-178.888-2531.03i,-179.04-2526.54i,-179.791-2521.64i,-186.712-2513.66i,-140.585-2490.96i,-25.5258-2501.53i,-25.542-2501.56i,-24.4591-2396.75i,-173.153-2511.28i,-118.209-2483.3i,-166.082-2426.8i,-156.055-2477.15i,-178.84-2534.34i,-148.551-2494.88i,-148.551-2494.88i,-173.157-2511.27i,-173.157-2511.27i,-179.465-2535.15i,-179.465-2535.15i,-19.1649-280.016j,-166.096-2426.8i
2016-01-01 07:00:00 PST,+0+0j,-100.815-2485.28i,-123.103-2480.99i,-104.54-2465.05i,-102.377-2467.39i,+0+0j,-146.531-2488.43i,-148.454-2490.07i,-150.466-2491.51i,-152.765-2492.66i,-153.841-2493.85i,-152.766-2492.66i,-154.706-2494.58i,-155.354-2486.16i,-157.687-2490.08i,-164.967-2492.15i,-152.767-2464.66i,-159.378-2451.28i,-173.761-2423.4i,-186.438-2534.06i,-182.424-2544.55i,-186.881-2530.32i,-190.417-2530.12i,-195.58-2540.73i,-169.83-2486.31i,-166.075-2480.21i,-162.868-2473.87i,-187.155-2530.58i,-187.22-2527.27i,-187.405-2522.7i,-188.228-2517.74i,-195.623-2509.17i,-146.53-2488.42i,-25.777-2501.51i,-25.7947-2501.54i,-24.7015-2396.73i,-181.162-2507.57i,-123.09-2480.98i,-173.747-2423.4i,-162.632-2473.71i,-187.148-2530.58i,-154.428-2492.67i,-154.428-2492.67i,-181.166-2507.56i,-181.166-2507.56i,-187.811-2531.34i,-187.811-2531.34i,-20.0494-279.623j,-173.761-2423.4i
2016-01-01 08:00:00 PST,+0+0j,-93.2528-2489.37i,-113.396-2486.24i,-96.7592-2469.42i,-94.5855-2471.75i,+0+0j,-135.241-2493.61i,-137.232-2494.89i,-139.302-2496.04i,-141.638-2497i,-142.719-2498.14i,-141.64-2497i,-143.584-2498.88i,-143.345-2491.85i,-145.212-2496.09i,-151.782-2498.8i,-139.704-2472.31i,-145.672-2459.32i,-158.623-2432.2i,-170.139-2543.37i,-166.531-2553.79i,-170.975-2539.38i,-174.996-2539.12i,-180.119-2549.36i,-155.651-2494.81i,-152.243-2488.48i,-149.366-2482.01i,-170.77-2539.92i,-170.941-2536.48i,-171.221-2532i,-171.957-2526.99i,-178.532-2519.45i,-135.241-2493.6i,-25.9333-2501.5i,-25.9475-2501.52i,-24.8475-2396.71i,-165.964-2515.92i,-113.385-2486.23i,-158.61-2432.2i,-149.174-2481.88i,-170.764-2539.92i,-143.382-2496.62i,-143.382-2496.62i,-165.969-2515.91i,-165.969-2515.91i,-171.32-2540.95i,-171.32-2540.95i,-18.3027-280.638j,-158.623-2432.2i
2016-01-01 09:00:00 PST,+0+0j,-87.251-2492.67i,-105.774-2490.5i,-90.6215-2472.9i,-88.4397-2475.24i,+0+0j,-126.246-2498.08i,-128.282-2499.14i,-130.389-2500.11i,-132.752-2500.96i,-133.838-2502.04i,-132.754-2500.96i,-134.703-2502.77i,-133.821-2496.71i,-135.31-2501.19i,-141.322-2504.36i,-129.643-2478.41i,-135.091-2465.71i,-146.864-2439.2i,-157.541-2550.76i,-154.184-2561.15i,-158.633-2546.64i,-162.847-2546.39i,-167.729-2556.5i,-144.779-2501.56i,-141.631-2495.07i,-139.004-2488.5i,-158.112-2547.31i,-158.317-2543.78i,-158.618-2539.35i,-159.273-2534.33i,-165.186-2527.6i,-126.246-2498.07i,-25.5762-2501.55i,-25.5879-2501.57i,-24.5027-2396.75i,-154.023-2522.67i,-105.764-2490.49i,-146.851-2439.2i,-138.86-2488.4i,-158.105-2547.32i,-134.543-2500.37i,-134.543-2500.37i,-154.028-2522.67i,-154.028-2522.67i,-158.636-2548.51i,-158.636-2548.51i,-16.9458-281.447j,-146.864-2439.2i
