# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-01-01 00:00:00 PST,+0+0j,+87997.2+31894.3j,+810630-13438.9j,+24034.7+4.73851j,+63874.1+31799.9j,+42991.9+21507.9j,+808783-16584.6j,+0+0j,+0+0j,+807559-18691.9j,+0+0j,+76669+21402.6j,+192647-127461j,+0+0j,+0+0j,+25980.4+10.4913j,+7950.91+0.917079j,+0+0j,+64167.2+13.4404j,+0+0j,+0+0j,+64147.9+10.6623j,+25785+15.1547j,+38337.7-3.62739j,+16025.6+3.39659j,+22299.3+2.56308j,-5.72952e-10-6.94409e-09j,+16023.6+3.65487j,+0+0j,+22295.9+5.77724j,+22292.5+5.77615j,-8.56987e-06+5.91374e-06j,+9871.21+1.22826j,+33936+16.1804j,+0+0j,+128155-128303j,+0+0j,+0+0j,+0+0j,+3690.18+0.182456j,+124409-128520j,+0+0j,+124356-128730j,+0+0j,+124302-128881j,+0+0j,+75304.8+53809j,+11982.1-207919j,-9177.09-208171j,-38180.9-208401j,-38281.8-208647j,+535274+81804.9j,+534694+80728.4j,+5.06729e-09+1.2269e-08j,+534344+80043.4j,+1.69898e-10-2.93424e-08j,+0+0j,+533916+78857.7j,+0+0j,-8.3318e-07+2.63645e-06j,+0+0j,+234115-208035j,+149705+233766j,+0+0j,+0+0j,+0+0j,+90119.4+22424.7j,+144152-231002j,+69476.8+22330.9j,+24909.7+9.86848j,+44000-225522j,+24561-56425.6j,+43821.7-225905j,-3.32135e-09+1.09919e-08j,+43774.2-225993j,+43474.9-226447j,+11622.6-226895j,+31537.3+37.7502j,+11487.6-227104j,+24911.4+11.5311j,+24716.8-56586.1j,+0+0j,+24823.9-56683.4j,+0+0j,+24895.5-56748.4j,+24944.2-56798.3j,-4.45944e-06-2.53326e-06j,+0+0j,-4.44286e-06-2.55575e-06j,+0+0j,+44357.5+22237.6j,+44348.1+22221.9j,+44337.8+22186.7j,-7.55127e-07+3.92864e-06j,+65344+105.344j,+39549+210797j,+56336.1+66.9913j,+30325.4+25.766j,+0+0j,+39324.4+210571j,+0+0j,+0+0j,+39060.6+210251j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+128153-127973j,+901981+24006.4j,+536482+83913.1j,+384143+25984.4j,+105087+211160j
2016-01-01 01:00:00 PST,+0+0j,+75542.6+677.262j,+748036-205708j,+22484.1+4.15372j,+53000.7+614.583j,+42968.5+21496.3j,+745719-208331j,+0+0j,+0+0j,+744177-210089j,+0+0j,+74375.6+21373.9j,+161636-206908j,+0+0j,+0+0j,+24789.4+9.56242j,+6900.68+0.6916j,+0+0j,+59020.7+90.9107j,+0+0j,+0+0j,+58987.1+57.6819j,+23993+13.1485j,+34957.6+19.7367j,+13946.5+5.73591j,+20990.5+5.4915j,-2.34676e-08-3.18842e-09j,+13942.7+2.78637j,+0+0j,+20985.4+4.73782j,+20982.2+5.13118j,-2.3698e-06+1.3077e-05j,+8640.93+0.94383j,+31694.2+14.4213j,+0+0j,+101639-208210j,+0+0j,+0+0j,+0+0j,+3180.13+0.135442j,+98356.5-208521j,+0+0j,+98257.7-208828j,+0+0j,+98172.7-209046j,+0+0j,+75506.9+53953j,-2047.69-226001j,-21336.5-226277j,-48145.6-226537j,-48211.1-226823j,+504607-28884.7j,+503964-29644.2j,-1.15135e-08-1.60718e-08j,+503570-30130.7j,+1.17132e-09-1.89226e-08j,+0+0j,+503124-30793.7j,+0+0j,-7.44085e-07+1.28395e-05j,+0+0j,+200115-336117j,+154749+252569j,+0+0j,+0+0j,+0+0j,+87615.5+22537.8j,+112728-359502j,+68048.1+22449.3j,+23238.4+8.54151j,+40032.2-226970j,+22772.5-56848.8j,+39860.6-227342j,+4.44743e-09-1.11605e-08j,+39815.3-227428j,+39523.2-227870j,+10256.4-228305j,+28961.5+31.9463j,+10123.8-228513j,+23239.8+9.97195j,+22978.1-56991.4j,+0+0j,+23120.6-57082.9j,+0+0j,+23214.3-57144.9j,+23273.5-57201.8j,-1.78586e-05+2.14764e-05j,+0+0j,-1.78721e-05+2.13819e-05j,+0+0j,+44532.8+22326j,+44523.5+22309.9j,+44512.6+22274.2j,+8.87463e-06+3.8797e-06j,+60739.9+91.1348j,+49128.2+229355j,+52867.4+58.1225j,+28051.7+21.959j,+0+0j,+48957.4+229072j,+0+0j,+0+0j,+48755.7+228686j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+101654-207771j,+827410-200476j,+505924-27412.2j,+354952-83265.9j,+110012+229778j
2016-01-01 02:00:00 PST,+0+0j,+74989.5+678.637j,+738707-206150j,+21923.9+3.94885j,+53008.7+617.023j,+42973.6+21498.8j,+736445-208702j,+0+0j,+0+0j,+734941-210413j,+0+0j,+73647.7+21379.4j,+157547-207014j,+0+0j,+0+0j,+24389.1+9.25313j,+6560.62+0.624916j,+0+0j,+57245.5+85.0427j,+0+0j,+0+0j,+57213.3+53.8458j,+23352.3+12.4502j,+33826+18.2067j,+13296.1+5.25151j,+20510.2+5.08132j,+4.52878e-09-7.76089e-09j,+13292.5+2.54243j,+0+0j,+20505.2+4.41274j,+20502.1+4.89681j,-5.56946e-06-1.01229e-06j,+8290.86+0.868497j,+30953.7+13.8516j,+0+0j,+99348.4-208288j,+0+0j,+0+0j,+0+0j,+3000.12+0.12049j,+96246.6-208597j,+0+0j,+96148-208902j,+0+0j,+96063.5-209118j,+0+0j,+75541.9+53977.9j,-4211.29-226098j,-22967.9-226374j,-49047.1-226635j,-49113.4-226922j,+500264-29005.1j,+499632-29750.1j,+7.74836e-09-9.79385e-09j,+499244-30227.2j,-6.75111e-09+1.93903e-08j,+0+0j,+498810-30868.6j,+0+0j,+4.17128e-07+4.42464e-06j,+0+0j,+197320-336263j,+154221+252677j,+0+0j,+0+0j,+0+0j,+86636+22546.3j,+110913-359650j,+67470.4+22459.6j,+22638+8.10151j,+38765.6-227095j,+22175.7-56873.4j,+38594.9-227466j,-5.44052e-10+1.43276e-08j,+38549.8-227552j,+38259.2-227994j,+9906.21-228427j,+28049.7+30.0594j,+9773.58-228636j,+22639.3+9.45782j,+22379.7-57016.3j,+0+0j,+22521.2-57108.3j,+0+0j,+22614.5-57170.6j,+22673.2-57227.5j,-4.14346e-06-1.52237e-05j,+0+0j,-4.19021e-06-1.52359e-05j,+0+0j,+44555+22337.3j,+44545.7+22321.1j,+44534.7+22285.2j,+6.18e-06+5.93896e-07j,+59285.8+86.8929j,+50033.5+229458j,+51744.7+55.4583j,+27330.6+20.8329j,+0+0j,+49863+229174j,+0+0j,+0+0j,+49661.6+228789j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+99363.7-207851j,+817441-201032j,+501558-27560.1j,+351624-83313.3j,+109463+229876j
2016-01-01 03:00:00 PST,+0+0j,+74931.3+679.033j,+737188-206208j,+21863.9+3.92712j,+53010.6+617.531j,+42975.1+21499.5j,+734934-208755j,+0+0j,+0+0j,+733435-210462j,+0+0j,+73560.4+21380.7j,+156795-207017j,+0+0j,+0+0j,+24389.1+9.2525j,+6470.6+0.607844j,+0+0j,+56924.5+83.9849j,+0+0j,+0+0j,+56892.6+53.1495j,+23292.2+12.385j,+33565.6+17.8605j,+13095.9+5.09846j,+20450.1+5.03035j,+1.54946e-08+1.00946e-08j,+13092.4+2.46101j,+0+0j,+20445.1+4.37234j,+20442.1+4.8677j,+2.09084e-06+3.13487e-06j,+8140.83+0.837261j,+30863.6+13.8106j,+0+0j,+98920.9-208288j,+0+0j,+0+0j,+0+0j,+2970.12+0.118081j,+95849-208596j,+0+0j,+95750.2-208902j,+0+0j,+95665.7-209118j,+0+0j,+75549.3+53983.3j,-4618.92-226101j,-23193.3-226377j,-49162.8-226638j,-49229.4-226925j,+499607-29044j,+498976-29788.4j,+8.30885e-09-3.04101e-09j,+498589-30264.8j,+1.01972e-09-2.61131e-09j,+0+0j,+498156-30904.5j,+0+0j,+9.97212e-06+3.10347e-06j,+0+0j,+196829-336293j,+154032+252680j,+0+0j,+0+0j,+0+0j,+86519.8+22548.1j,+110538-359680j,+67414.4+22461.6j,+22578+8.05784j,+38445.7-227119j,+22116-56877.2j,+38274.8-227490j,+7.8847e-09+2.74709e-08j,+38229.8-227576j,+37939.1-228018j,+9706.28-228452j,+27929.4+29.8299j,+9573.48-228660j,+22579.3+9.40669j,+22319.7-57019.7j,+0+0j,+22461.2-57111.4j,+0+0j,+22554.4-57173.6j,+22613.2-57230.5j,-9.19768e-06+3.01349e-06j,+0+0j,-9.14477e-06+3.00836e-06j,+0+0j,+44559.3+22339.5j,+44550+22323.3j,+44539+22287.4j,+1.59289e-05+4.20515e-06j,+58974.9+86.0401j,+50150.9+229461j,+51564.2+54.9374j,+27150.3+20.5567j,+0+0j,+49980.6+229177j,+0+0j,+0+0j,+49779.2+228792j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+98936.7-207852j,+815852-201100j,+500898-27599.9j,+350942-83342.8j,+109270+229877j
2016-01-01 04:00:00 PST,+0+0j,+76907.6+677.704j,+756523-205236j,+23854.6+4.67608j,+52993.1+612.363j,+42963.4+21493.7j,+754153-207950j,+0+0j,+0+0j,+752577-209769j,+0+0j,+75527.8+21371.4j,+165276-206743j,+0+0j,+0+0j,+26420.7+10.8651j,+6430.59+0.600734j,+0+0j,+60806+97.0091j,+0+0j,+0+0j,+60770.9+61.6802j,+25284.4+14.6063j,+35448.4+20.61j,+12985.9+5.01619j,+22441.6+6.79673j,-2.43807e-08-1.40949e-08j,+12982.4+2.41338j,+0+0j,+22436+5.77205j,+22432.5+5.86688j,-5.86043e-06-1.09206e-06j,+8030.8+0.815468j,+32855.7+15.9452j,+0+0j,+103467-208088j,+0+0j,+0+0j,+0+0j,+2970.12+0.118175j,+100393-208402j,+0+0j,+100293-208712j,+0+0j,+100207-208932j,+0+0j,+75486.4+53938.2j,+27.6213-225869j,-19389.4-226145j,-47299.3-226405j,-47365-226691j,+508147-28854.3j,+507497-29631.9j,-3.93591e-08-1.61709e-08j,+507098-30128.8j,+1.17344e-08-2.69336e-08j,+0+0j,+506648-30815.3j,+0+0j,-4.17151e-06+1.17622e-05j,+0+0j,+204478-336042j,+155943+252436j,+0+0j,+0+0j,+0+0j,+90465.7+22537.5j,+114237-359432j,+69362.8+22443.4j,+24569.4+9.55198j,+40270.5-226901j,+24095.7-56830.6j,+40097.8-227277j,+7.03732e-09-4.51262e-09j,+40052-227363j,+39758.2-227809j,+9536.4-228248j,+29914.1+34.6004j,+9403.4-228457j,+24571+11.1505j,+24304.3-56968.7j,+0+0j,+24449-57057.2j,+0+0j,+24544-57117.4j,+24604.2-57173.3j,-9.34393e-07+8.26064e-06j,+0+0j,-9.08032e-07+8.21632e-06j,+0+0j,+44521.2+22319.7j,+44511.9+22303.9j,+44501.6+22268.6j,+4.35944e-06+1.19268e-05j,+62797.3+98.6398j,+48279+229221j,+55472.5+63.3433j,+29023.2+23.5154j,+0+0j,+48108.6+228940j,+0+0j,+0+0j,+47907.8+228554j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+103484-207645j,+837358-199849j,+509481-27349.2j,+360521-83303.4j,+111219+229651j
2016-01-01 05:00:00 PST,+0+0j,+81616.1+672.559j,+815342-202165j,+28606.6+6.7301j,+52942+597.46j,+42928.8+21476.4j,+812604-205383j,+0+0j,+0+0j,+810783-207539j,+0+0j,+80855.5+21340.9j,+190295-205976j,+0+0j,+0+0j,+31315.1+15.2941j,+6940.69+0.701226j,+0+0j,+71409.9+137.693j,+0+0j,+0+0j,+71365.4+88.4841j,+30140.5+20.8106j,+41177.5+30.1467j,+14056.7+5.855j,+27095.6+11.834j,+6.17514e-09-1.11367e-08j,+14052.8+2.84828j,+0+0j,+27088.5+9.73572j,+27083.6+8.57564j,-6.10222e-06+1.03929e-05j,+8750.96+0.970922j,+38261.8+22.082j,+0+0j,+117721-207541j,+0+0j,+0+0j,+0+0j,+3180.13+0.135828j,+114433-207872j,+0+0j,+114329-208198j,+0+0j,+114238-208431j,+0+0j,+75280.9+53791.3j,+14385.4-225227j,-8141.1-225503j,-41151.6-225760j,-41213.7-226042j,+535512-28088.2j,+534794-28967.8j,-2.58617e-08-4.77419e-09j,+534354-29530.3j,-1.80749e-08-9.15683e-09j,+0+0j,+533840-30368.3j,+0+0j,+1.69496e-05-8.98103e-06j,+0+0j,+224304-335183j,+160491+251747j,+0+0j,+0+0j,+0+0j,+99700.9+22496.7j,+124819-358575j,+74028.9+22383.3j,+29373.5+13.6977j,+46386-226169j,+28870.9-56678.7j,+46210-226556j,-3.82117e-08-2.42001e-09j,+46162.7-226643j,+45862.3-227097j,+10426.4-227551j,+35117.8+48.4069j,+10293.9-227758j,+29375.8+15.9907j,+29091.9-56810.2j,+0+0j,+29244.3-56893.4j,+0+0j,+29343.5-56950.2j,+29407.1-57004.7j,+3.54958e-06-1.12355e-05j,+0+0j,+3.58439e-06-1.12421e-05j,+0+0j,+44392.7+22253.7j,+44383.5+22239j,+44374.7+22205.1j,-3.63505e-07+1.07509e-05j,+73645.9+137.661j,+42106.1+228548j,+65667.8+88.971j,+34312.5+32.9807j,+0+0j,+41934.4+228276j,+0+0j,+0+0j,+41733.8+227887j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+117739-207078j,+901480-195955j,+536990-26392.3j,+384937-83045.9j,+115893+229024j
2016-01-01 06:00:00 PST,+0+0j,+88435+662.921j,+918363-196180j,+35500.2+10.3786j,+52855.5+572.177j,+42870.9+21447.4j,+914913-200382j,+0+0j,+0+0j,+912619-203197j,+0+0j,+90470.2+21290.1j,+232962-204518j,+0+0j,+0+0j,+39203.7+24.0558j,+8801.12+1.13156j,+0+0j,+88944.1+220.413j,+0+0j,+0+0j,+88881.9+143.086j,+37461.9+32.3004j,+51355.3+50.6526j,+17749.7+9.13034j,+33572+20.9922j,+3.30083e-08+1.77186e-09j,+17744.5+4.53306j,+0+0j,+33562.6+16.8871j,+33555.6+13.2283j,-6.02724e-06+2.16247e-05j,+10941.5+1.5253j,+48014.3+34.8058j,+0+0j,+142546-206525j,+0+0j,+0+0j,+0+0j,+4080.22+0.224638j,+138348-206888j,+0+0j,+138236-207245j,+0+0j,+138135-207502j,+0+0j,+74910.8+53526.8j,+38860.8-224053j,+10991.6-224335j,-29991.1-224586j,-30047.3-224862j,+584104-26567.4j,+583254-27643.6j,+2.90102e-08+2.955e-08j,+582734-28333.3j,-4.17647e-09-1.05936e-08j,+0+0j,+582087-29470.6j,+0+0j,-7.99312e-07+8.57749e-06j,+0+0j,+254963-333583j,+167211+250498j,+0+0j,+0+0j,+0+0j,+112642+22419.4j,+142527-356980j,+80889.9+22275.4j,+36481+21.2532j,+57575.4-224821j,+35931.9-56398.3j,+57393.2-225224j,+8.05956e-09-8.60785e-09j,+57342.9-225314j,+57029.9-225781j,+12857.2-226265j,+43834.6+75.6076j,+12725.5-226468j,+36484.5+24.817j,+36173.2-56524.2j,+0+0j,+36337.9-56601.8j,+0+0j,+36443.5-56655.2j,+36512.3-56709.3j,-9.89924e-06+4.00471e-06j,+0+0j,-9.89035e-06+4.02099e-06j,+0+0j,+44157.5+22133.5j,+44148.5+22120.5j,+44142.3+22088.8j,+1.26402e-05-6.87683e-06j,+91791.5+214.323j,+30912.5+227325j,+81776.5+138.27j,+42510.3+50.9377j,+0+0j,+30736.3+227062j,+0+0j,+0+0j,+30534.9+226671j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+142568-206022j,+1.01244e+06-188388j,+585863-24500.3j,+422388-82545.1j,+122844+227889j
2016-01-01 07:00:00 PST,+0+0j,+90548.8+653.128j,+980438-192195j,+37661.5+11.6901j,+52804+557.121j,+42836.5+21430.2j,+976502-197027j,+0+0j,+0+0j,+973888-200268j,+0+0j,+93922.5+21250.1j,+257678-203604j,+0+0j,+0+0j,+40245.1+25.4086j,+11301.8+1.87021j,+0+0j,+98181.8+271.326j,+0+0j,+0+0j,+98109.2+176.515j,+40186.8+37.2851j,+57847.7+64.9558j,+22634.4+14.5059j,+35173.8+23.7138j,+9.09925e-09-1.56537e-08j,+22627.2+7.31348j,+0+0j,+35163.7+18.9989j,+35156.2+14.5664j,+3.25946e-06+4.97385e-06j,+13722.4+2.40706j,+51557.9+38.3944j,+0+0j,+157823-205878j,+0+0j,+0+0j,+0+0j,+5340.38+0.386031j,+152356-206261j,+0+0j,+152238-206634j,+0+0j,+152129-206905j,+0+0j,+74659.3+53347j,+53229.7-223300j,+22054.4-223585j,-22430.2-223833j,-22483.3-224103j,+616518-25454.3j,+615565-26672.3j,-1.09586e-08+2.23023e-08j,+614984-27455.2j,+1.8324e-08-1.16759e-08j,+0+0j,+614217-28815.6j,+0+0j,+6.87884e-06+9.99302e-06j,+0+0j,+268009-332438j,+166770+249646j,+0+0j,+0+0j,+0+0j,+115964+22349j,+152254-355810j,+83163+22196.2j,+38924+24.2912j,+65219.8-223854j,+38353.4-56201.4j,+65033-224263j,+2.75595e-09-3.22147e-08j,+64980.7-224353j,+64659.2-224826j,+15818.6-225326j,+48489.6+90.7821j,+15687.5-225525j,+38928+28.3759j,+38605-56331j,+0+0j,+38775-56409.9j,+0+0j,+38883.3-56464.1j,+38954.4-56519.6j,-1.28808e-06-1.4033e-05j,+0+0j,-1.27034e-06-1.40794e-05j,+0+0j,+43986.9+22047.3j,+43977.6+22034.7j,+43971.7+22003.4j,-1.53386e-06+8.02828e-06j,+99084.1+247.327j,+23345.4+226527j,+86476.3+158.364j,+46159.5+60.3092j,+0+0j,+23164.1+226267j,+0+0j,+0+0j,+22960+225875j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+157849-205352j,+1.07735e+06-183421j,+618491-23113.2j,+435019-82207.1j,+122571+227124j
2016-01-01 08:00:00 PST,+0+0j,+78446.5+658.4j,+844660-200433j,+25465.3+5.33471j,+52918.9+589.882j,+42916.3+21470.2j,+841692-203931j,+0+0j,+0+0j,+839718-206276j,+0+0j,+83438.7+21320j,+194591-205644j,+0+0j,+0+0j,+32165.9+16.1564j,+8721.09+1.10849j,+0+0j,+68781.8+127.249j,+0+0j,+0+0j,+68739.6+81.5646j,+27417+17.2441j,+41277.6+29.5976j,+17719.7+9.11377j,+23532.6+7.92055j,-2.0369e-08-1.11684e-08j,+17714.5+4.55529j,+0+0j,+23526.6+6.6507j,+23522.7+6.47772j,-1.8289e-08-9.15169e-06j,+11111.5+1.56778j,+40893.9+24.2262j,+0+0j,+124614-207197j,+0+0j,+0+0j,+0+0j,+3960.21+0.21098j,+120540-207532j,+0+0j,+120431-207862j,+0+0j,+120335-208097j,+0+0j,+75145.3+53694.4j,+20680.2-224805j,-2633.65-225077j,-33736.4-225328j,-33800-225601j,+557200-27631.6j,+556411-28611.9j,-2.1537e-08-9.07696e-09j,+555929-29241.7j,+1.59417e-08+1.41811e-08j,+0+0j,+555314-30229.8j,+0+0j,+4.4995e-06+7.95614e-06j,+0+0j,+215425-334553j,+154479+251164j,+0+0j,+0+0j,+0+0j,+92670.1+22424.7j,+122987-357861j,+70992.5+22325.8j,+26441+11.1237j,+47683.7-225580j,+25950.6-56550.6j,+47509.2-225955j,-8.70241e-09+3.01933e-08j,+47462.4-226040j,+47164.8-226484j,+13247.4-226925j,+33602.2+42.7499j,+13116-227127j,+26442.8+12.9911j,+26167.2-56693.4j,+0+0j,+26316.2-56783.9j,+0+0j,+26413.2-56844.7j,+26475.2-56901.6j,+7.87974e-06-3.0024e-05j,+0+0j,+7.88657e-06-3.00502e-05j,+0+0j,+44282.4+22198.8j,+44273.8+22184j,+44265.3+22150.4j,-5.27462e-06+1.68334e-06j,+75124.3+136.079j,+34723.8+228038j,+65024.2+85.2873j,+32819.9+30.2498j,+0+0j,+34546.7+227765j,+0+0j,+0+0j,+34341.4+227384j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+124638-206730j,+927906-193850j,+558818-25728.9j,+370009-83065.8j,+109993+228507j
2016-01-01 09:00:00 PST,+0+0j,+71937.5+667.348j,+758412-204762j,+18892.9+2.93301j,+52992.2+611.334j,+42965.5+21494.8j,+755978-207564j,+0+0j,+0+0j,+754360-209441j,+0+0j,+75003.2+21363.6j,+155175-206616j,+0+0j,+0+0j,+26010.4+10.5336j,+6330.57+0.582377j,+0+0j,+50868+65.9936j,+0+0j,+0+0j,+50840.7+41.4761j,+20359.3+9.47056j,+30451.3+14.059j,+12995.9+5.08655j,+17438+2.80947j,+6.62004e-09-2.72055e-08j,+12992.4+2.48003j,+0+0j,+17433.9+2.59553j,+17431.5+3.54234j,-4.51387e-06+8.63541e-06j,+8340.87+0.879649j,+32345.3+15.4586j,+0+0j,+103349-207857j,+0+0j,+0+0j,+0+0j,+2790.1+0.104316j,+100450-208168j,+0+0j,+100343-208476j,+0+0j,+100252-208695j,+0+0j,+75455.1+53915.8j,+118.288-225605j,-17636.4-225874j,-40900.8-226129j,-40972.3-226404j,+520403-28894.1j,+519706-29751.9j,+1.22572e-08+3.26421e-08j,+519279-30300.7j,+1.61119e-08-4.92479e-09j,+0+0j,+518748-31096j,+0+0j,-3.87619e-07+7.77196e-06j,+0+0j,+184822-335810j,+144987+251984j,+0+0j,+0+0j,+0+0j,+80415.7+22486.7j,+104648-359112j,+64371.1+22411.2j,+19626+6.10027j,+35714-226644j,+19175.9-56752.2j,+35546.3-227005j,+9.92035e-09-1.50999e-08j,+35502.3-227089j,+35216.7-227522j,+10206.8-227943j,+24712.8+23.1475j,+10074.3-228149j,+19627+7.12222j,+19374.5-56900.4j,+0+0j,+19512.8-56996.4j,+0+0j,+19604.3-57061j,+19661.7-57119.1j,-1.01896e-05+3.85343e-06j,+0+0j,-1.01894e-05+3.84659e-06j,+0+0j,+44467.2+22293.4j,+44458.7+22277.3j,+44448.2+22241.9j,-2.30721e-06+2.84043e-06j,+58239.7+80.7295j,+41936.1+228848j,+50709.7+50.3349j,+24676.8+17.0162j,+0+0j,+41761.8+228568j,+0+0j,+0+0j,+41557.4+228195j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+103377-207419j,+834302-199314j,+521824-27218.6j,+329846-83630.9j,+100321+229247j
