# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-03-04 00:00:00 PST,-1233.32+2168.26j,-1217.98+2170.33j,-1206.5+2171.12j,+0+0j,+0+0j,-1204.62+2170.11j,-1201.5+2174.32j,-1201.16+2173.7j,-1200.82+2172.82j,-1201.03+2171.79j,-1193.45+2157.92j,-1193.53+2158.22j,-1193.75+2157.66j,+0+0j,-1198.89+2181.29j,-1196.27+2185.74j,-1186.96+2168.08j,-1181.41+2168.09j,-1169.11+2167.16j,-1203.42+2233.59j,-1205.64+2234.86j,-1203.22+2238.07j,-1203.83+2247.29j,-1200.38+2258.45j,-1219.57+2253.51j,-1221.78+2255.37j,-1224.35+2256.1j,-1201.64+2229.88j,-1200.62+2226.58j,-1200.94+2222.84j,-1200.95+2217.99j,+0+0j,-1201.5+2174.31j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1198.52+2206.11j,-1206.5+2171.1j,-1169.11+2167.15j,-1224.48+2256.27j,-1201.65+2229.88j,-1200.39+2171.02j,-1200.39+2171.02j,-1198.52+2206.11j,-1198.52+2206.11j,-1197.8+2228.45j,-1197.8+2228.45j,-134.897+250.057j,-1169.11+2167.16j
2016-03-04 01:00:00 PST,+2179.33+1209.25j,+2181.15+1193.66j,+2182.47+1182.41j,+0+0j,+0+0j,+2181.46+1180.6j,+2188.23+1172.73j,+2187.64+1170.93j,+2186.77+1169.36j,+2185.76+1168.2j,+2171.75+1160.16j,+2172.1+1160.9j,+2171.45+1159.9j,+0+0j,+2196.3+1171.91j,+2202.06+1170.32j,+2179.65+1165.41j,+2179.47+1161.69j,+2179.06+1152.86j,+2247.94+1187.12j,+2247.13+1188.88j,+2253.45+1188.42j,+2263.29+1190.18j,+2274.26+1186.92j,+2267.89+1210.51j,+2269.96+1213.23j,+2270.92+1216.29j,+2244.41+1184.58j,+2241.29+1182.82j,+2237.76+1182.22j,+2233.2+1181.18j,+0+0j,+2188.23+1172.72j,+2179.1+1228.8j,+2179.12+1228.8j,+2087.81+1177.31j,+2222.06+1176.64j,+2182.45+1182.41j,+2179.05+1152.86j,+2271.06+1216.4j,+2244.41+1184.59j,+2184.96+1167.13j,+2184.96+1167.13j,+2222.06+1176.63j,+2222.06+1176.63j,+2242.94+1180.72j,+2242.94+1180.72j,+251.429+133.023j,+2179.06+1152.86j
2016-03-04 02:00:00 PST,+2179.37+1209.46j,+2181.25+1193.98j,+2182.61+1182.82j,+0+0j,+0+0j,+2181.6+1180.99j,+2188.44+1173.32j,+2187.84+1171.57j,+2186.96+1170.04j,+2185.95+1168.91j,+2171.94+1160.89j,+2172.29+1161.61j,+2171.64+1160.63j,+0+0j,+2196.51+1172.56j,+2202.28+1171j,+2179.86+1165.91j,+2179.68+1162.25j,+2179.29+1153.56j,+2248.19+1187.88j,+2247.37+1189.6j,+2253.66+1189.22j,+2263.48+1191.03j,+2274.46+1187.87j,+2267.94+1211.36j,+2269.99+1214.09j,+2270.93+1217.16j,+2244.67+1185.34j,+2241.54+1183.57j,+2238.02+1182.96j,+2233.46+1181.91j,+0+0j,+2188.43+1173.32j,+2179.09+1228.87j,+2179.11+1228.87j,+2087.79+1177.38j,+2222.3+1177.37j,+2182.6+1182.82j,+2179.28+1153.56j,+2271.06+1217.26j,+2244.67+1185.35j,+2185.15+1167.87j,+2185.15+1167.87j,+2222.3+1177.36j,+2222.3+1177.36j,+2243.22+1181.49j,+2243.22+1181.49j,+251.456+133.103j,+2179.29+1153.56j
2016-03-04 03:00:00 PST,+2179.34+1209.08j,+2181.23+1193.23j,+2182.6+1181.82j,+0+0j,+0+0j,+2181.57+1179.95j,+2188.44+1171.99j,+2187.84+1170.17j,+2186.97+1168.6j,+2185.96+1167.44j,+2171.95+1159.43j,+2172.3+1160.14j,+2171.65+1159.16j,+0+0j,+2196.54+1171.12j,+2202.32+1169.47j,+2179.84+1164.66j,+2179.69+1160.88j,+2179.36+1151.94j,+2248.27+1186.09j,+2247.44+1187.93j,+2253.78+1187.34j,+2263.65+1189.1j,+2274.65+1185.84j,+2268.13+1209.35j,+2270.19+1212.06j,+2271.13+1215.13j,+2244.76+1183.54j,+2241.65+1181.75j,+2238.13+1181.18j,+2233.56+1180.15j,+0+0j,+2188.44+1171.99j,+2179.07+1228.89j,+2179.1+1228.89j,+2087.78+1177.4j,+2222.39+1175.66j,+2182.59+1181.82j,+2179.34+1151.94j,+2271.27+1215.22j,+2244.76+1183.55j,+2185.17+1166.3j,+2185.17+1166.3j,+2222.39+1175.66j,+2222.39+1175.66j,+2243.33+1179.73j,+2243.33+1179.73j,+251.464+132.916j,+2179.36+1151.94j
2016-03-04 04:00:00 PST,+2179.29+1207.88j,+2181.22+1190.97j,+2182.62+1178.84j,+0+0j,+0+0j,+2181.56+1176.84j,+2188.52+1168.03j,+2187.93+1166.02j,+2187.08+1164.29j,+2186.07+1163.04j,+2172.06+1155.06j,+2172.41+1155.77j,+2171.76+1154.8j,+0+0j,+2196.69+1166.84j,+2202.52+1164.96j,+2179.84+1160.97j,+2179.77+1156.86j,+2179.61+1147.21j,+2248.57+1180.86j,+2247.7+1183.05j,+2254.18+1181.84j,+2264.2+1183.42j,+2275.25+1179.87j,+2268.72+1203.46j,+2270.8+1206.1j,+2271.77+1209.16j,+2245.09+1178.29j,+2242+1176.43j,+2238.51+1175.96j,+2233.9+1174.99j,+0+0j,+2188.51+1168.02j,+2179.09+1228.86j,+2179.11+1228.86j,+2087.79+1177.38j,+2222.71+1170.64j,+2182.61+1178.84j,+2179.59+1147.21j,+2271.91+1209.26j,+2245.09+1178.29j,+2185.3+1161.64j,+2185.3+1161.64j,+2222.71+1170.64j,+2222.71+1170.64j,+2243.71+1174.56j,+2243.71+1174.56j,+251.493+132.37j,+2179.61+1147.21j
2016-03-04 05:00:00 PST,+2179.13+1205.8j,+2181.01+1186.98j,+2182.39+1173.57j,+0+0j,+0+0j,+2181.27+1171.39j,+2188.24+1161.1j,+2187.68+1158.78j,+2186.84+1156.79j,+2185.85+1155.4j,+2171.83+1147.43j,+2172.18+1148.17j,+2171.53+1147.16j,+0+0j,+2196.51+1159.34j,+2202.38+1157.03j,+2179.51+1154.35j,+2179.53+1149.58j,+2179.55+1138.48j,+2248.58+1171.34j,+2247.64+1174.05j,+2254.35+1171.94j,+2264.59+1173.21j,+2275.65+1169.15j,+2269.43+1193.01j,+2271.59+1195.54j,+2272.62+1198.59j,+2245.12+1168.75j,+2242.07+1166.83j,+2238.6+1166.55j,+2233.91+1165.72j,+0+0j,+2188.23+1161.09j,+2179.1+1228.78j,+2179.13+1228.78j,+2087.82+1177.3j,+2222.71+1161.7j,+2182.38+1173.57j,+2179.54+1138.48j,+2272.77+1198.7j,+2245.12+1168.76j,+2185.1+1153.61j,+2185.1+1153.61j,+2222.7+1161.69j,+2222.7+1161.69j,+2243.81+1165.17j,+2243.81+1165.17j,+251.487+131.363j,+2179.55+1138.48j
2016-03-04 06:00:00 PST,+2179.11+1204.96j,+2180.84+1185.33j,+2182.15+1171.4j,+0+0j,+0+0j,+2181.02+1169.18j,+2187.83+1158.36j,+2187.28+1155.95j,+2186.44+1153.88j,+2185.46+1152.42j,+2171.45+1144.4j,+2171.8+1145.21j,+2171.15+1144.13j,+0+0j,+2196.09+1156.36j,+2201.93+1153.88j,+2179.16+1151.51j,+2179.18+1146.38j,+2179.15+1134.5j,+2248.15+1167.2j,+2247.22+1169.94j,+2253.99+1167.73j,+2264.26+1168.86j,+2275.23+1164.57j,+2269.47+1188.77j,+2271.67+1191.28j,+2272.75+1194.34j,+2244.67+1164.63j,+2241.6+1162.73j,+2238.12+1162.53j,+2233.4+1161.81j,+0+0j,+2187.83+1158.35j,+2179.18+1228.64j,+2179.21+1228.64j,+2087.89+1177.16j,+2222.22+1158.03j,+2182.14+1171.41j,+2179.13+1134.5j,+2272.93+1194.47j,+2244.67+1164.64j,+2184.72+1150.6j,+2184.72+1150.6j,+2222.22+1158.02j,+2222.22+1158.02j,+2243.35+1161.06j,+2243.35+1161.06j,+251.44+130.904j,+2179.15+1134.5j
2016-03-04 07:00:00 PST,+2179.19+1206.19j,+2180.81+1187.52j,+2182.04+1174.3j,+0+0j,+0+0j,+2180.97+1172.27j,+2187.56+1162.51j,+2186.98+1160.39j,+2186.13+1158.56j,+2185.13+1157.23j,+2171.13+1149.16j,+2171.48+1149.99j,+2170.83+1148.89j,+0+0j,+2195.7+1160.77j,+2201.47+1158.5j,+2179.05+1154.73j,+2178.95+1149.75j,+2178.64+1138.15j,+2247.55+1171.66j,+2246.7+1173.71j,+2253.25+1172.62j,+2263.26+1174.02j,+2274.06+1170.14j,+2268.59+1194.37j,+2270.77+1197.01j,+2271.83+1200.08j,+2244.02+1169.2j,+2240.89+1167.46j,+2237.36+1167.21j,+2232.69+1166.5j,+0+0j,+2187.55+1162.5j,+2179.2+1228.57j,+2179.23+1228.57j,+2087.91+1177.1j,+2221.57+1162.85j,+2182.03+1174.31j,+2178.63+1138.15j,+2272.02+1200.21j,+2244.01+1169.21j,+2184.36+1155.85j,+2184.36+1155.85j,+2221.57+1162.85j,+2221.57+1162.85j,+2242.61+1165.48j,+2242.61+1165.48j,+251.381+131.325j,+2178.64+1138.15j
2016-03-04 08:00:00 PST,+2179.49+1209.48j,+2181.24+1193.75j,+2182.53+1182.55j,+0+0j,+0+0j,+2181.56+1180.88j,+2188.17+1173.66j,+2187.55+1172.14j,+2186.66+1170.82j,+2185.64+1169.79j,+2171.63+1161.77j,+2171.98+1162.48j,+2171.33+1161.5j,+0+0j,+2196.17+1172.79j,+2201.89+1171.15j,+2179.79+1164.75j,+2179.52+1160.66j,+2178.91+1151.04j,+2247.72+1186.01j,+2246.98+1187j,+2253.08+1187.7j,+2262.64+1189.74j,+2273.42+1186.88j,+2267.27+1210.49j,+2269.31+1213.34j,+2270.24+1216.43j,+2244.15+1183.67j,+2240.97+1182.14j,+2237.41+1181.63j,+2232.89+1180.76j,+0+0j,+2188.17+1173.65j,+2179.18+1228.67j,+2179.2+1228.67j,+2087.88+1177.19j,+2221.78+1176.81j,+2182.52+1182.55j,+2178.9+1151.04j,+2270.39+1216.54j,+2244.15+1183.68j,+2184.81+1169.09j,+2184.81+1169.09j,+2221.78+1176.8j,+2221.78+1176.8j,+2242.63+1179.72j,+2242.63+1179.72j,+251.413+132.812j,+2178.91+1151.04j
2016-03-04 09:00:00 PST,+2179.63+1213.51j,+2181.42+1201.38j,+2182.71+1192.6j,+0+0j,+0+0j,+2181.88+1191.4j,+2188.44+1186.95j,+2187.76+1186.07j,+2186.82+1185.27j,+2185.77+1184.58j,+2171.75+1176.59j,+2172.11+1177.17j,+2171.45+1176.33j,+0+0j,+2196.27+1187.11j,+2201.91+1186.23j,+2180.15+1177.09j,+2179.68+1174.14j,+2178.69+1166.99j,+2247.34+1203.55j,+2246.75+1203.45j,+2252.33+1206.01j,+2261.44+1208.74j,+2272.18+1207j,+2265.35+1229.87j,+2267.24+1232.93j,+2268.02+1236.03j,+2243.72+1201.33j,+2240.5+1200.03j,+2236.92+1199.18j,+2232.56+1198.07j,+0+0j,+2188.44+1186.94j,+2179.06+1228.93j,+2179.08+1228.93j,+2087.76+1177.44j,+2221.5+1193.61j,+2182.7+1192.6j,+2178.68+1166.99j,+2268.13+1236.11j,+2243.72+1201.34j,+2184.88+1184.58j,+2184.88+1184.58j,+2221.5+1193.61j,+2221.5+1193.61j,+2242.04+1197.09j,+2242.04+1197.09j,+251.387+134.653j,+2178.69+1166.99j
