# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-03-04 00:00:00 PST,-1263.45-2162.46j,-1263.52-2162.22j,+0+0j,+0+0j,+0+0j,-1271.72-2155.91j,+0+0j,+0+0j,+0+0j,-1277.26-2151.32j,+0+0j,+0+0j,+0+0j,+0+0j,-1295.74-2129.33j,+0+0j,-1297.98-2134.91j,-1298.15-2135.2j,-1297.92-2135.18j,+0+0j,+0+0j,+0+0j,+0+0j,-1299.35-2127.48j,+0+0j,-1300.47-2125.36j,-1300.56-2125.03j,+0+0j,-1302.79-2122.11j,-1302.03-2118.74j,+0+0j,+0+0j,-1305.43-2118.8j,-1305.29-2118.06j,-1307.29-2118.19j,-1308.8-2118.16j,-1310.57-2118.19j,-1290.51-2138.51j,-1293.38-2135.57j,-1295.51-2133.58j,-1295.68-2133.32j,-1301.2-2123.83j,-1301.3-2123.42j,-1313.63-2108.81j,-1311.58-2106.97j,-1310.13-2105.67j,-1307.23-2103.09j,-1305.9-2102.19j,-1305.91-2102.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1340.59-2111.47j,-1346.01-2112.78j,-1347.5-2113.51j,-1352.51-2115.29j,-1359.75-2119.93j,-1362.35-2121.42j,+0+0j,+0+0j,-1350.65-2104.9j,-1356.92-2101.02j,+0+0j,-1362.09-2097.8j,+0+0j,+0+0j,-1365.13-2096.05j,-1365.21-2095.71j,-1327.2-2117.31j,-1326.84-2116.64j,-1326.27-2116.8j,+0+0j,+0+0j,+0+0j,-1325.34-2115.73j,-1325.77-2113.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 01:00:00 PST,-2154.96+1286.48j,-2154.74+1286.53j,+0+0j,+0+0j,+0+0j,-2155.99+1297.32j,+0+0j,+0+0j,+0+0j,-2156.49+1304.57j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.68+1325.08j,+0+0j,-2155.42+1324.64j,-2155.72+1324.83j,-2155.7+1324.62j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.02+1332.9j,+0+0j,-2151.18+1336.06j,-2150.9+1336.12j,+0+0j,-2148.71+1338.86j,-2145.29+1338.06j,+0+0j,+0+0j,-2148.23+1344.1j,-2147.48+1343.98j,-2148.68+1347.07j,-2149.66+1349.72j,-2150.68+1352.62j,-2158.05+1325.16j,-2158.52+1330.2j,-2158.7+1333.67j,-2158.48+1333.82j,-2155.56+1345.52j,-2155.21+1345.6j,-2150.63+1366.89j,-2148.81+1367.42j,-2147.53+1367.77j,-2144.98+1368.47j,-2144.07+1367.09j,-2144.1+1367.11j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.23+1402.85j,-2161.78+1408.39j,-2162.56+1409.94j,-2164.55+1415.13j,-2169.37+1422.75j,-2170.94+1425.47j,+0+0j,+0+0j,-2156.73+1416.28j,-2154.77+1424.74j,+0+0j,-2153.83+1433.13j,+0+0j,+0+0j,-2150.64+1435j,-2150.36+1435.06j,-2160.43+1381.78j,-2159.81+1381.37j,-2159.98+1380.81j,+0+0j,+0+0j,+0+0j,-2156.8+1376.9j,-2155.13+1377.28j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 02:00:00 PST,-2155.05+1286.31j,-2154.85+1286.37j,+0+0j,+0+0j,+0+0j,-2156.1+1297.07j,+0+0j,+0+0j,+0+0j,-2156.62+1304.27j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.9+1324.68j,+0+0j,-2155.64+1324.26j,-2155.94+1324.46j,-2155.92+1324.25j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.28+1332.45j,+0+0j,-2151.47+1335.59j,-2151.2+1335.66j,+0+0j,-2148.98+1338.37j,-2145.56+1337.57j,+0+0j,+0+0j,-2148.53+1343.58j,-2147.78+1343.46j,-2148.99+1346.54j,-2149.97+1349.18j,-2151+1352.07j,-2158.21+1324.71j,-2158.69+1329.72j,-2158.89+1333.16j,-2158.68+1333.3j,-2155.81+1344.98j,-2155.48+1345.06j,-2150.95+1366.32j,-2149.13+1366.84j,-2147.85+1367.19j,-2145.29+1367.89j,-2144.39+1366.52j,-2144.41+1366.53j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.74+1402.21j,-2162.33+1407.74j,-2163.11+1409.28j,-2165.12+1414.46j,-2169.93+1422.1j,-2171.49+1424.82j,+0+0j,+0+0j,-2157.38+1415.59j,-2155.49+1424.03j,+0+0j,-2154.59+1432.42j,+0+0j,+0+0j,-2151.48+1434.27j,-2151.21+1434.32j,-2160.76+1381.19j,-2160.11+1380.81j,-2160.27+1380.24j,+0+0j,+0+0j,+0+0j,-2157.19+1376.28j,-2155.55+1376.65j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 03:00:00 PST,-2154.95+1286.32j,-2154.75+1286.37j,+0+0j,+0+0j,+0+0j,-2155.91+1297.1j,+0+0j,+0+0j,+0+0j,-2156.37+1304.31j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.38+1324.73j,+0+0j,-2155.12+1324.27j,-2155.42+1324.46j,-2155.4+1324.24j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.68+1332.54j,+0+0j,-2150.88+1335.68j,-2150.61+1335.74j,+0+0j,-2148.31+1338.49j,-2144.89+1337.69j,+0+0j,+0+0j,-2147.79+1343.74j,-2147.03+1343.62j,-2148.21+1346.71j,-2149.16+1349.36j,-2150.17+1352.26j,-2157.79+1324.83j,-2158.23+1329.86j,-2158.4+1333.32j,-2158.19+1333.46j,-2155.2+1345.16j,-2154.87+1345.24j,-2150.08+1366.55j,-2148.26+1367.07j,-2146.98+1367.43j,-2144.43+1368.13j,-2143.53+1366.75j,-2143.55+1366.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.62+1402.49j,-2161.14+1408.05j,-2161.91+1409.59j,-2163.87+1414.78j,-2168.67+1422.39j,-2170.24+1425.12j,+0+0j,+0+0j,-2156.2+1415.89j,-2154.27+1424.34j,+0+0j,-2153.36+1432.71j,+0+0j,+0+0j,-2150.24+1434.54j,-2149.97+1434.6j,-2159.74+1381.49j,-2159.03+1381.15j,-2159.19+1380.58j,+0+0j,+0+0j,+0+0j,-2156.07+1376.59j,-2154.34+1376.99j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 04:00:00 PST,-2154.63+1286.39j,-2154.43+1286.45j,+0+0j,+0+0j,+0+0j,-2155.32+1297.24j,+0+0j,+0+0j,+0+0j,-2155.6+1304.5j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.83+1324.88j,+0+0j,-2153.56+1324.32j,-2153.86+1324.48j,-2153.83+1324.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.92+1332.81j,+0+0j,-2149.12+1335.95j,-2148.85+1336.02j,+0+0j,-2146.35+1338.86j,-2142.93+1338.06j,+0+0j,+0+0j,-2145.64+1344.19j,-2144.88+1344.07j,-2145.94+1347.2j,-2146.82+1349.85j,-2147.75+1352.79j,-2156.54+1325.2j,-2156.86+1330.29j,-2156.96+1333.78j,-2156.76+1333.92j,-2153.43+1345.69j,-2153.1+1345.77j,-2147.58+1367.23j,-2145.76+1367.75j,-2144.48+1368.11j,-2141.93+1368.81j,-2141.03+1367.43j,-2141.05+1367.44j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.4+1403.3j,-2157.7+1408.92j,-2158.44+1410.47j,-2160.27+1415.66j,-2165.05+1423.21j,-2166.61+1425.93j,+0+0j,+0+0j,-2152.81+1416.71j,-2150.78+1425.19j,+0+0j,-2149.84+1433.52j,+0+0j,+0+0j,-2146.69+1435.31j,-2146.42+1435.37j,-2156.77+1382.37j,-2155.93+1382.12j,-2156.09+1381.56j,+0+0j,+0+0j,+0+0j,-2152.85+1377.51j,-2150.84+1377.96j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 05:00:00 PST,-2154.04+1286.67j,-2153.83+1286.73j,+0+0j,+0+0j,+0+0j,-2154.31+1297.71j,+0+0j,+0+0j,+0+0j,-2154.3+1305.09j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.3+1325.6j,+0+0j,-2151.01+1324.87j,-2151.3+1324.98j,-2151.27+1324.66j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.01+1333.74j,+0+0j,-2146.17+1336.91j,-2145.87+1336.98j,+0+0j,-2143.11+1339.97j,-2139.7+1339.17j,+0+0j,+0+0j,-2142.1+1345.46j,-2141.35+1345.34j,-2142.19+1348.52j,-2142.97+1351.19j,-2143.81+1354.19j,-2154.46+1326.23j,-2154.59+1331.45j,-2154.55+1335.03j,-2154.32+1335.18j,-2150.43+1347.03j,-2150.07+1347.11j,-2143.44+1368.73j,-2141.63+1369.25j,-2140.35+1369.61j,-2137.81+1370.31j,-2136.91+1368.93j,-2136.94+1368.95j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.96+1405.12j,-2151.94+1410.86j,-2152.63+1412.42j,-2154.27+1417.64j,-2159.05+1425.07j,-2160.6+1427.78j,+0+0j,+0+0j,-2146.9+1418.66j,-2144.59+1427.22j,+0+0j,-2143.55+1435.5j,+0+0j,+0+0j,-2140.23+1437.29j,-2139.93+1437.35j,-2151.91+1384.22j,-2150.87+1384.1j,-2151.04+1383.54j,+0+0j,+0+0j,+0+0j,-2147.65+1379.42j,-2145.23+1379.96j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 06:00:00 PST,-2153.8+1286.98j,-2153.54+1287.04j,+0+0j,+0+0j,+0+0j,-2153.97+1298.12j,+0+0j,+0+0j,+0+0j,-2153.87+1305.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.63+1326.22j,+0+0j,-2150.34+1325.44j,-2150.63+1325.55j,-2150.6+1325.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.24+1334.45j,+0+0j,-2145.3+1337.66j,-2144.96+1337.74j,+0+0j,-2142.3+1340.74j,-2138.88+1339.93j,+0+0j,+0+0j,-2141.21+1346.28j,-2140.46+1346.16j,-2141.25+1349.36j,-2142.02+1352.01j,-2142.86+1355.01j,-2153.89+1326.89j,-2153.98+1332.16j,-2153.86+1335.79j,-2153.6+1335.96j,-2149.55+1347.77j,-2149.13+1347.87j,-2142.35+1369.36j,-2140.54+1369.89j,-2139.27+1370.25j,-2136.73+1370.95j,-2135.85+1369.59j,-2135.88+1369.61j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.41+1405.96j,-2150.34+1411.73j,-2151.03+1413.29j,-2152.64+1418.51j,-2157.47+1425.9j,-2159.03+1428.59j,+0+0j,+0+0j,-2145.01+1419.65j,-2142.49+1428.28j,+0+0j,-2141.37+1436.58j,+0+0j,+0+0j,-2137.83+1438.45j,-2137.48+1438.52j,-2150.71+1384.98j,-2149.67+1384.86j,-2149.84+1384.3j,+0+0j,+0+0j,+0+0j,-2146.47+1380.2j,-2144+1380.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 07:00:00 PST,-2154.19+1286.88j,-2153.91+1286.95j,+0+0j,+0+0j,+0+0j,-2154.77+1297.87j,+0+0j,+0+0j,+0+0j,-2154.94+1305.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.87+1325.86j,+0+0j,-2152.6+1325.23j,-2152.89+1325.39j,-2152.87+1325.14j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.78+1333.88j,+0+0j,-2147.81+1337.1j,-2147.44+1337.19j,+0+0j,-2145.14+1340j,-2141.72+1339.19j,+0+0j,+0+0j,-2144.33+1345.38j,-2143.58+1345.26j,-2144.55+1348.39j,-2145.43+1351j,-2146.37+1353.91j,-2155.67+1326.1j,-2155.93+1331.23j,-2155.88+1334.8j,-2155.58+1335j,-2152.03+1346.54j,-2151.57+1346.65j,-2145.93+1367.6j,-2144.13+1368.14j,-2142.86+1368.5j,-2140.33+1369.21j,-2139.46+1367.85j,-2139.5+1367.88j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2154.01+1404.16j,-2155.27+1409.82j,-2156.01+1411.38j,-2157.84+1416.6j,-2162.75+1424.1j,-2164.31+1426.78j,+0+0j,+0+0j,-2149.72+1417.89j,-2147.27+1426.53j,+0+0j,-2146.16+1434.92j,+0+0j,+0+0j,-2142.58+1436.9j,-2142.2+1436.98j,-2155.01+1383j,-2154.2+1382.73j,-2154.37+1382.17j,+0+0j,+0+0j,+0+0j,-2151.23+1378.24j,-2149.21+1378.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 08:00:00 PST,-2155.24+1286.15j,-2155.01+1286.2j,+0+0j,+0+0j,+0+0j,-2156.59+1296.6j,+0+0j,+0+0j,+0+0j,-2157.34+1303.59j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.47+1323.75j,+0+0j,-2157.23+1323.46j,-2157.53+1323.7j,-2157.52+1323.54j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.03+1331.29j,+0+0j,-2153.22+1334.44j,-2152.94+1334.51j,+0+0j,-2150.94+1337.01j,-2147.52+1336.22j,+0+0j,+0+0j,-2150.68+1342.05j,-2149.93+1341.92j,-2151.26+1344.9j,-2152.33+1347.46j,-2153.44+1350.23j,-2159.41+1323.32j,-2160.01+1328.12j,-2160.22+1331.45j,-2159.97+1331.62j,-2157.45+1342.87j,-2157.07+1342.96j,-2153.36+1363.31j,-2151.55+1363.84j,-2150.28+1364.2j,-2147.75+1364.92j,-2146.88+1363.56j,-2146.92+1363.59j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.9+1399.3j,-2165.76+1404.75j,-2166.57+1406.3j,-2168.75+1411.49j,-2173.67+1419.2j,-2175.24+1421.91j,+0+0j,+0+0j,-2160.59+1412.76j,-2158.7+1421.25j,+0+0j,-2157.8+1429.72j,+0+0j,+0+0j,-2154.64+1431.68j,-2154.33+1431.75j,-2163.73+1378.14j,-2163.25+1377.64j,-2163.42+1377.08j,+0+0j,+0+0j,+0+0j,-2160.53+1373.35j,-2159.25+1373.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 09:00:00 PST,-2156.52+1285.33j,-2156.35+1285.37j,+0+0j,+0+0j,+0+0j,-2158.74+1295.31j,+0+0j,+0+0j,+0+0j,-2160.15+1301.98j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.67+1321.77j,+0+0j,-2162.47+1321.83j,-2162.79+1322.16j,-2162.78+1322.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.95+1328.82j,+0+0j,-2159.3+1331.89j,-2159.12+1331.93j,+0+0j,-2157.46+1334.14j,-2154.03+1333.35j,+0+0j,+0+0j,-2157.79+1338.83j,-2157.04+1338.7j,-2158.78+1341.53j,-2160.05+1344.06j,-2161.35+1346.68j,-2163.73+1320.66j,-2164.7+1325.16j,-2165.22+1328.27j,-2165.01+1328.41j,-2163.62+1339.4j,-2163.33+1339.47j,-2161.75+1359.31j,-2159.94+1359.84j,-2158.66+1360.2j,-2156.13+1360.92j,-2155.24+1359.56j,-2155.28+1359.58j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2174.91+1394.65j,-2177.4+1399.89j,-2178.29+1401.43j,-2180.84+1406.61j,-2185.76+1414.56j,-2187.35+1417.3j,+0+0j,+0+0j,-2172.62+1407.81j,-2171.31+1416.13j,+0+0j,-2170.64+1424.67j,+0+0j,+0+0j,-2167.92+1426.6j,-2167.69+1426.65j,-2173.59+1373.46j,-2173.54+1372.66j,-2173.7+1372.09j,+0+0j,+0+0j,+0+0j,-2170.93+1368.64j,-2170.41+1368.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
