# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-03-04 00:00:00 PST,+2489.25-22.9892i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.52-39.7243i,+2463.54-52.1765i,+2443.26-53.4458i,+2442.43-53.6886i,+0+0j,+0+0j,+0+0j,+2442.59-83.8406i,+2440.53-84.5401i,+0+0j,+0+0j,+2437.23-89.4553i,+2436.5-90.1672i,+2436.79-90.1045i,+0+0j,+0+0j,+2433.39-91.1835i,+0+0j,+2444.21-87.7003i,+2439.93-89.3918i,+0+0j,+0+0j,+0+0j,+2444.88-92.7184i,+0+0j,+2444.49-95.3605i,+2444.25-95.5794i,+2446.24-97.3666i,+2445.55-97.6791i,+2449.13-98.9672i,+2452.28-100.456i,+2455.21-101.971i,+2443.52-76.0028i,+2438.17-80.9033i,+2434.37-84.0279i,+2434.27-83.9221i,+0+0j,+0+0j,+2388.99-98.6843i,+2387.44-97.8692i,+2386.37-97.2966i,+2384.79-96.0743i,+2382.8-94.5561i,+2382.79-94.5663i,+2494.55-108.754i,+2492.92-110.265i,+2491.79-111.311i,+2491.01-112.035i,+0+0j,+0+0j,+0+0j,+2486.96-108.849i,+2489.58-111.293i,+2489.53-112.561i,+2495.24-113.934i,+2502.91-117.532i,+2505.55-118.43i,+0+0j,+0+0j,+2471.26-102.863i,+2461.1-98.9708i,+2461.58-100.351i,+0+0j,+0+0j,+2434.91-83.781i,+2443.24-91.0078i,+0+0j,+2491.68-108.809i,+2492.31-108.773i,+2492.79-108.935i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2469.18-113.548i,+2464.93-115.671i,+2464.43-115.377i,+2460.73-116.605i,+2460.57-116.749i
2016-03-04 01:00:00 PST,-53.2114-2497.37i,+0+0j,+0+0j,+0+0j,+0+0j,-73.8261-2493.8i,-89.2635-2489.57i,-91.6764-2471.94i,-91.38-2470.02i,+0+0j,+0+0j,+0+0j,-128.461-2496.53i,-130.514-2497.23i,+0+0j,+0+0j,-134.091-2499.4i,-134.812-2498.62i,-134.756-2498.9i,+0+0j,+0+0j,-138.093-2502.29i,+0+0j,-132.435-2497.69i,-134.684-2492.93i,+0+0j,+0+0j,+0+0j,-138.805-2500.93i,+0+0j,-142.402-2502.44i,-142.583-2502.24i,-144.688-2503.86i,-144.992-2503.14i,-146.518-2506.56i,-148.252-2509.49i,-150.008-2512.21i,-119.775-2481.58i,-126.287-2478.09i,-130.457-2475.44i,-130.365-2475.36i,+0+0j,+0+0j,-147.469-2435.85i,-146.556-2434.32i,-145.915-2433.26i,-144.577-2431.64i,-143.016-2429.64i,-143.025-2429.63i,-159.327-2546.18i,-160.676-2544.67i,-161.6-2543.63i,-162.249-2542.9i,+0+0j,+0+0j,+0+0j,-159.885-2539.95i,-162.521-2542.58i,-163.83-2542.49i,-165.41-2548.26i,-169.266-2555.96i,-170.305-2558.6i,+0+0j,+0+0j,-153.218-2520.25i,-148.883-2507.47i,-150.263-2507.97i,+0+0j,+0+0j,-130.2-2475.98i,-139.415-2485.84i,+0+0j,-159.239-2544.14i,-159.225-2544.78i,-159.392-2545.26i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.825-2526.8i,-166.346-2523.93i,-166.409-2523.85i,-167.553-2520.07i,-167.671-2519.94i
2016-03-04 02:00:00 PST,-52.8196-2497.6i,+0+0j,+0+0j,+0+0j,+0+0j,-73.1923-2494.18i,-88.4556-2490.06i,-90.8746-2472.42i,-90.5788-2470.51i,+0+0j,+0+0j,+0+0j,-127.228-2497.21i,-129.282-2497.91i,+0+0j,+0+0j,-132.892-2500.02i,-133.614-2499.23i,-133.559-2499.5i,+0+0j,+0+0j,-136.893-2502.9i,+0+0j,-131.146-2498.4i,-133.404-2493.64i,+0+0j,+0+0j,+0+0j,-137.421-2501.71i,+0+0j,-140.978-2503.25i,-141.148-2503.06i,-143.238-2504.69i,-143.542-2503.97i,-145.032-2507.42i,-146.734-2510.36i,-148.456-2513.1i,-118.581-2482.31i,-125.007-2478.88i,-129.138-2476.27i,-129.051-2476.19i,+0+0j,+0+0j,-145.896-2436.77i,-144.981-2435.26i,-144.339-2434.22i,-143.001-2432.6i,-141.44-2430.59i,-141.449-2430.58i,-157.603-2547.21i,-158.913-2545.74i,-159.807-2544.74i,-160.438-2544.04i,+0+0j,+0+0j,+0+0j,-158.249-2540.93i,-160.873-2543.56i,-162.178-2543.47i,-163.734-2549.25i,-167.539-2556.95i,-168.577-2559.59i,+0+0j,+0+0j,-151.681-2521.2i,-147.408-2508.4i,-148.779-2508.91i,+0+0j,+0+0j,-128.875-2476.8i,-138.06-2486.72i,+0+0j,-157.518-2545.13i,-157.49-2545.76i,-157.657-2546.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.047-2527.88i,-164.512-2525.07i,-164.606-2524.95i,-165.742-2521.19i,-165.852-2521.07i
2016-03-04 03:00:00 PST,-53.0487-2497.51i,+0+0j,+0+0j,+0+0j,+0+0j,-73.5817-2494.02i,-88.98-2489.83i,-91.395-2472.2i,-91.0988-2470.28i,+0+0j,+0+0j,+0+0j,-127.922-2497.02i,-129.975-2497.72i,+0+0j,+0+0j,-133.571-2499.89i,-134.29-2499.12i,-134.232-2499.41i,+0+0j,+0+0j,-137.575-2502.76i,+0+0j,-131.882-2498.18i,-134.138-2493.42i,+0+0j,+0+0j,+0+0j,-138.189-2501.45i,+0+0j,-141.759-2502.98i,-141.928-2502.79i,-144.039-2504.4i,-144.343-2503.67i,-145.853-2507.11i,-147.572-2510.04i,-149.313-2512.77i,-119.348-2481.98i,-125.824-2478.51i,-129.986-2475.88i,-129.899-2475.81i,+0+0j,+0+0j,-146.841-2436.34i,-145.926-2434.84i,-145.284-2433.79i,-143.945-2432.17i,-142.384-2430.17i,-142.393-2430.16i,-158.662-2546.71i,-160.031-2545.18i,-160.958-2544.14i,-161.62-2543.39i,+0+0j,+0+0j,+0+0j,-159.222-2540.49i,-161.82-2543.13i,-163.121-2543.04i,-164.661-2548.83i,-168.466-2556.55i,-169.504-2559.19i,+0+0j,+0+0j,-152.638-2520.75i,-148.352-2507.95i,-149.744-2508.44i,+0+0j,+0+0j,-129.723-2476.42i,-138.94-2486.32i,+0+0j,-158.551-2544.65i,-158.506-2545.28i,-158.673-2545.75i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.081-2527.38i,-165.543-2524.58i,-165.637-2524.46i,-166.769-2520.7i,-166.878-2520.58i
2016-03-04 04:00:00 PST,-53.7645-2497.28i,+0+0j,+0+0j,+0+0j,+0+0j,-74.7307-2493.62i,-90.4876-2489.24i,-92.8914-2471.61i,-92.5941-2469.7i,+0+0j,+0+0j,+0+0j,-129.87-2496.55i,-131.923-2497.25i,+0+0j,+0+0j,-135.485-2499.64i,-136.195-2498.91i,-136.128-2499.24i,+0+0j,+0+0j,-139.495-2502.48i,+0+0j,-133.962-2497.65i,-136.215-2492.89i,+0+0j,+0+0j,+0+0j,-140.373-2500.81i,+0+0j,-143.983-2502.29i,-144.151-2502.1i,-146.313-2503.66i,-146.616-2502.93i,-148.183-2506.33i,-149.95-2509.23i,-151.741-2511.92i,-121.521-2481.11i,-128.131-2477.56i,-132.383-2474.88i,-132.298-2474.81i,+0+0j,+0+0j,-149.493-2435.22i,-148.576-2433.72i,-147.932-2432.69i,-146.592-2431.07i,-145.03-2429.07i,-145.039-2429.06i,-161.651-2545.37i,-163.199-2543.63i,-164.232-2542.47i,-164.982-2541.63i,+0+0j,+0+0j,+0+0j,-161.951-2539.36i,-164.46-2542i,-165.747-2541.93i,-167.226-2547.76i,-171.003-2555.56i,-172.044-2558.21i,+0+0j,+0+0j,-155.331-2519.6i,-151.019-2506.79i,-152.469-2507.21i,+0+0j,+0+0j,-132.119-2475.41i,-141.428-2485.26i,+0+0j,-161.463-2543.39i,-161.372-2543.98i,-161.539-2544.46i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-165.998-2526.05i,-168.438-2523.27i,-168.544-2523.13i,-169.673-2519.37i,-169.783-2519.25i
2016-03-04 05:00:00 PST,-55.3255-2496.64i,+0+0j,+0+0j,+0+0j,+0+0j,-77.2988-2492.53i,-93.8506-2487.71i,-96.229-2470.09i,-95.9292-2468.18i,+0+0j,+0+0j,+0+0j,-134.614-2494.85i,-136.667-2495.55i,+0+0j,+0+0j,-140.116-2498.34i,-140.813-2497.67i,-140.733-2498.08i,+0+0j,+0+0j,-144.134-2501.16i,+0+0j,-138.953-2495.83i,-141.187-2491.06i,+0+0j,+0+0j,+0+0j,-145.65-2498.76i,+0+0j,-149.379-2500.13i,-149.561-2499.93i,-151.824-2501.4i,-152.126-2500.67i,-153.831-2503.98i,-155.717-2506.84i,-157.631-2509.42i,-126.442-2478.87i,-133.385-2475.12i,-137.816-2472.31i,-137.721-2472.22i,+0+0j,+0+0j,-155.721-2432.41i,-154.808-2430.88i,-154.166-2429.82i,-152.826-2428.2i,-151.264-2426.21i,-151.274-2426.19i,-168.554-2542.1i,-170.384-2540.04i,-171.594-2538.67i,-172.484-2537.66i,+0+0j,+0+0j,+0+0j,-168.398-2536.41i,-170.841-2539.05i,-172.121-2538.98i,-173.595-2544.85i,-177.475-2552.72i,-178.522-2555.37i,+0+0j,+0+0j,-161.545-2516.65i,-157.08-2503.85i,-158.618-2504.17i,+0+0j,+0+0j,-137.562-2472.85i,-147.047-2482.53i,+0+0j,-168.243-2540.27i,-168.086-2540.81i,-168.255-2541.29i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.92-2522.67i,-175.454-2519.77i,-175.501-2519.7i,-176.632-2515.93i,-176.75-2515.8i
2016-03-04 06:00:00 PST,-56.2209-2496.26i,+0+0j,+0+0j,+0+0j,+0+0j,-78.7669-2491.88i,-95.7197-2486.85i,-98.0841-2469.24i,-97.7828-2467.32i,+0+0j,+0+0j,+0+0j,-137.565-2493.58i,-139.618-2494.28i,+0+0j,+0+0j,-142.983-2497.25i,-143.678-2496.58i,-143.597-2496.99i,+0+0j,+0+0j,-147-2500.09i,+0+0j,-142.034-2494.53i,-144.244-2489.75i,+0+0j,+0+0j,+0+0j,-148.975-2497.32i,+0+0j,-152.807-2498.62i,-153.023-2498.38i,-155.311-2499.86i,-155.611-2499.13i,-157.404-2502.4i,-159.367-2505.23i,-161.359-2507.78i,-129.222-2477.58i,-136.37-2473.73i,-140.886-2470.85i,-140.776-2470.76i,+0+0j,+0+0j,-159.419-2430.91i,-158.513-2429.32i,-157.877-2428.21i,-156.539-2426.6i,-154.98-2424.6i,-154.993-2424.58i,-172.6-2540.35i,-174.506-2538.19i,-175.784-2536.73i,-176.707-2535.69i,+0+0j,+0+0j,+0+0j,-172.258-2534.74i,-174.756-2537.36i,-176.052-2537.29i,-177.61-2543.15i,-181.648-2551.01i,-182.699-2553.68i,+0+0j,+0+0j,-165.148-2515i,-160.527-2502.23i,-162.076-2502.53i,+0+0j,+0+0j,-140.649-2471.4i,-150.204-2480.96i,+0+0j,-172.255-2538.59i,-172.098-2539.12i,-172.267-2539.6i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-177.15-2520.71i,-179.85-2517.62i,-179.805-2517.66i,-180.964-2513.84i,-181.104-2513.68i
2016-03-04 07:00:00 PST,-55.5121-2496.57i,+0+0j,+0+0j,+0+0j,+0+0j,-77.6166-2492.44i,-94.1843-2487.67i,-96.5602-2470.05i,-96.2602-2468.14i,+0+0j,+0+0j,+0+0j,-135.821-2494.14i,-137.874-2494.84i,+0+0j,+0+0j,-141.243-2497.53i,-141.952-2496.79i,-141.886-2497.13i,+0+0j,+0+0j,-145.25-2500.42i,+0+0j,-140.102-2495.25i,-142.309-2490.47i,+0+0j,+0+0j,+0+0j,-146.959-2498.2i,+0+0j,-150.761-2499.56i,-150.982-2499.32i,-153.215-2500.89i,-153.516-2500.16i,-155.254-2503.49i,-157.174-2506.37i,-159.118-2509.01i,-127.005-2478.88i,-134.027-2475.17i,-138.425-2472.39i,-138.302-2472.28i,+0+0j,+0+0j,-156.815-2432.89i,-155.92-2431.24i,-155.291-2430.09i,-153.961-2428.47i,-152.409-2426.46i,-152.427-2426.44i,-169.577-2542.57i,-171.2-2540.73i,-172.316-2539.47i,-173.101-2538.59i,+0+0j,+0+0j,+0+0j,-169.627-2536.59i,-172.324-2539.17i,-173.657-2539.07i,-175.381-2544.83i,-179.584-2552.54i,-180.634-2555.22i,+0+0j,+0+0j,-162.454-2516.85i,-157.798-2504.06i,-159.254-2504.47i,+0+0j,+0+0j,-138.201-2472.95i,-147.649-2482.59i,+0+0j,-169.352-2540.67i,-169.274-2541.27i,-169.442-2541.74i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-174.339-2522.73i,-177.164-2519.49i,-177.039-2519.62i,-178.201-2515.81i,-178.34-2515.65i
2016-03-04 08:00:00 PST,-52.5989-2497.99i,+0+0j,+0+0j,+0+0j,+0+0j,-72.7526-2494.89i,-87.8258-2491.03i,-90.2498-2473.38i,-89.9546-2471.47i,+0+0j,+0+0j,+0+0j,-126.669-2498.16i,-128.723-2498.86i,+0+0j,+0+0j,-132.309-2500.77i,-133.042-2499.93i,-133-2500.14i,+0+0j,+0+0j,-136.303-2503.69i,+0+0j,-130.42-2499.55i,-132.678-2494.79i,+0+0j,+0+0j,+0+0j,-136.634-2503.04i,+0+0j,-140.169-2504.65i,-140.334-2504.47i,-142.413-2506.18i,-142.718-2505.45i,-144.183-2508.98i,-145.865-2511.98i,-147.564-2514.83i,-117.597-2483.95i,-123.969-2480.71i,-128.014-2478.22i,-127.91-2478.13i,+0+0j,+0+0j,-144.75-2439.53i,-143.853-2437.94i,-143.223-2436.84i,-141.897-2435.21i,-140.351-2433.19i,-140.369-2433.16i,-156.178-2550.1i,-157.253-2548.9i,-158.006-2548.06i,-158.528-2547.47i,+0+0j,+0+0j,+0+0j,-157.165-2543.43i,-159.993-2546.01i,-161.338-2545.89i,-163.08-2551.57i,-167.112-2559.13i,-168.153-2561.79i,+0+0j,+0+0j,-150.5-2523.6i,-146.163-2510.72i,-147.461-2511.32i,+0+0j,+0+0j,-127.768-2478.77i,-136.91-2488.79i,+0+0j,-156.195-2547.86i,-156.229-2548.54i,-156.396-2549.02i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.82-2530.39i,-163.424-2527.43i,-163.417-2527.42i,-164.535-2523.68i,-164.633-2523.57i
2016-03-04 09:00:00 PST,-49.386-2499.32i,+0+0j,+0+0j,+0+0j,+0+0j,-67.5158-2497.17i,-81.0393-2494.18i,-83.5144-2476.52i,-83.2244-2474.6i,+0+0j,+0+0j,+0+0j,-117.002-2501.82i,-119.056-2502.52i,+0+0j,+0+0j,-122.873-2503.61i,-123.633-2502.66i,-123.617-2502.74i,+0+0j,+0+0j,-126.855-2506.55i,+0+0j,-120.193-2503.49i,-122.504-2498.75i,+0+0j,+0+0j,+0+0j,-125.728-2507.51i,+0+0j,-128.982-2509.37i,-129.084-2509.26i,-131.011-2511.08i,-131.32-2510.35i,-132.501-2514.08i,-133.937-2517.19i,-135.383-2520.23i,-107.653-2488.69i,-113.353-2485.9i,-117.031-2483.69i,-116.946-2483.61i,+0+0j,+0+0j,-132.075-2445.65i,-131.173-2444.13i,-130.54-2443.07i,-129.217-2441.43i,-127.675-2439.4i,-127.692-2439.37i,-142.09-2557.13i,-142.577-2556.6i,-142.938-2556.2i,-143.18-2555.93i,+0+0j,+0+0j,+0+0j,-144.067-2549.77i,-147.037-2552.33i,-148.397-2552.2i,-150.164-2557.77i,-154.027-2565.15i,-155.058-2567.79i,+0+0j,+0+0j,-137.916-2529.9i,-133.903-2516.96i,-135.031-2517.75i,+0+0j,+0+0j,-116.763-2484.22i,-125.578-2494.62i,+0+0j,-142.393-2554.56i,-142.575-2555.35i,-142.739-2555.83i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-146.598-2537.6i,-148.968-2534.93i,-149.083-2534.79i,-150.15-2531.13i,-150.201-2531.07i
