# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-12-02 00:00:00 PST,-1232.78+2168.21j,-1216.91+2170.24j,-1205.07+2171.01j,+0+0j,+0+0j,-1203.14+2169.99j,-1199.59+2174.16j,-1199.16+2173.56j,-1198.73+2172.69j,-1198.89+2171.66j,-1191.29+2157.8j,-1191.4+2158.09j,-1191.59+2157.53j,+0+0j,-1196.83+2181.15j,-1194.1+2185.61j,-1185.19+2167.93j,-1179.47+2167.95j,-1166.78+2167.06j,-1200.86+2233.51j,-1203.24+2234.76j,-1200.56+2238.05j,-1201.06+2247.33j,-1197.42+2258.48j,-1216.78+2253.73j,-1218.96+2255.61j,-1221.52+2256.38j,-1199.07+2229.8j,-1198.03+2226.5j,-1198.4+2222.76j,-1198.45+2217.88j,+0+0j,-1199.59+2174.16j,-1253.42+2170.94j,-1253.41+2170.97j,-1200.89+2080j,-1196.1+2206.01j,-1205.08+2171j,-1166.78+2167.05j,-1221.66+2256.56j,-1199.08+2229.8j,-1198.16+2170.89j,-1198.16+2170.89j,-1196.09+2206.01j,-1196.09+2206.01j,-1195.27+2228.38j,-1195.27+2228.38j,-134.628+250.046j,-1166.78+2167.06j
2016-12-02 01:00:00 PST,+2179.28+1208.73j,+2181.04+1192.64j,+2182.33+1181.07j,+0+0j,+0+0j,+2181.31+1179.21j,+2188.02+1170.94j,+2187.43+1169.05j,+2186.57+1167.41j,+2185.56+1166.2j,+2171.56+1158.13j,+2171.9+1158.91j,+2171.26+1157.87j,+0+0j,+2196.1+1169.99j,+2201.85+1168.29j,+2179.45+1163.73j,+2179.29+1159.84j,+2178.88+1150.61j,+2247.77+1184.68j,+2246.95+1186.56j,+2253.34+1185.89j,+2263.24+1187.55j,+2274.17+1184.12j,+2268.04+1207.88j,+2270.15+1210.58j,+2271.13+1213.64j,+2244.24+1182.14j,+2241.11+1180.36j,+2237.59+1179.81j,+2232.99+1178.81j,+0+0j,+2188.02+1170.93j,+2179.13+1228.75j,+2179.15+1228.75j,+2087.83+1177.27j,+2221.86+1174.36j,+2182.32+1181.07j,+2178.87+1150.62j,+2271.29+1213.75j,+2244.24+1182.15j,+2184.77+1165.05j,+2184.77+1165.05j,+2221.86+1174.35j,+2221.86+1174.35j,+2242.77+1178.3j,+2242.77+1178.3j,+251.409+132.763j,+2178.88+1150.61j
2016-12-02 02:00:00 PST,+2179.3+1209.09j,+2181.09+1193.31j,+2182.41+1181.94j,+0+0j,+0+0j,+2181.4+1180.11j,+2188.15+1172.09j,+2187.56+1170.26j,+2186.69+1168.67j,+2185.68+1167.49j,+2171.67+1159.44j,+2172.02+1160.19j,+2171.37+1159.17j,+0+0j,+2196.22+1171.23j,+2201.98+1169.6j,+2179.57+1164.8j,+2179.4+1161.02j,+2178.99+1152.04j,+2247.89+1186.23j,+2247.07+1188.03j,+2253.42+1187.49j,+2263.28+1189.22j,+2274.23+1185.9j,+2267.95+1209.54j,+2270.03+1212.26j,+2270.99+1215.32j,+2244.35+1183.69j,+2241.23+1181.92j,+2237.7+1181.35j,+2233.13+1180.32j,+0+0j,+2188.15+1172.09j,+2179.09+1228.81j,+2179.12+1228.81j,+2087.8+1177.33j,+2221.99+1175.82j,+2182.39+1181.94j,+2178.98+1152.04j,+2271.14+1215.43j,+2244.35+1183.7j,+2184.89+1166.38j,+2184.89+1166.38j,+2221.99+1175.81j,+2221.99+1175.81j,+2242.88+1179.84j,+2242.88+1179.84j,+251.422+132.928j,+2178.99+1152.04j
2016-12-02 03:00:00 PST,+2179.3+1209.12j,+2181.1+1193.32j,+2182.41+1181.94j,+0+0j,+0+0j,+2181.4+1180.12j,+2188.16+1172.1j,+2187.56+1170.27j,+2186.69+1168.68j,+2185.69+1167.5j,+2171.68+1159.45j,+2172.02+1160.2j,+2171.38+1159.19j,+0+0j,+2196.23+1171.23j,+2201.98+1169.59j,+2179.58+1164.78j,+2179.41+1160.98j,+2179+1151.97j,+2247.89+1186.17j,+2247.07+1187.97j,+2253.42+1187.44j,+2263.28+1189.17j,+2274.23+1185.86j,+2267.94+1209.5j,+2270.02+1212.22j,+2270.99+1215.28j,+2244.36+1183.64j,+2241.23+1181.88j,+2237.71+1181.3j,+2233.13+1180.28j,+0+0j,+2188.15+1172.09j,+2179.09+1228.85j,+2179.12+1228.85j,+2087.8+1177.36j,+2221.99+1175.79j,+2182.4+1181.94j,+2178.99+1151.98j,+2271.14+1215.39j,+2244.36+1183.65j,+2184.89+1166.4j,+2184.89+1166.4j,+2221.99+1175.79j,+2221.99+1175.79j,+2242.88+1179.78j,+2242.88+1179.78j,+251.423+132.92j,+2179+1151.97j
2016-12-02 04:00:00 PST,+2179.27+1208.47j,+2181.1+1192.09j,+2182.44+1180.32j,+0+0j,+0+0j,+2181.4+1178.42j,+2188.22+1169.92j,+2187.63+1167.99j,+2186.77+1166.31j,+2185.77+1165.08j,+2171.76+1157.06j,+2172.11+1157.8j,+2171.46+1156.79j,+0+0j,+2196.34+1168.89j,+2202.12+1167.13j,+2179.6+1162.78j,+2179.48+1158.81j,+2179.17+1149.44j,+2248.09+1183.35j,+2247.24+1185.35j,+2253.67+1184.46j,+2263.62+1186.09j,+2274.61+1182.62j,+2268.28+1206.29j,+2270.38+1208.97j,+2271.35+1212.03j,+2244.57+1180.8j,+2241.46+1179j,+2237.95+1178.48j,+2233.35+1177.48j,+0+0j,+2188.22+1169.92j,+2179.09+1228.85j,+2179.12+1228.85j,+2087.8+1177.37j,+2222.2+1173.06j,+2182.42+1180.32j,+2179.16+1149.44j,+2271.5+1212.14j,+2244.57+1180.81j,+2184.99+1163.83j,+2184.99+1163.83j,+2222.2+1173.05j,+2222.2+1173.05j,+2243.13+1177j,+2243.13+1177j,+251.442+132.628j,+2179.17+1149.44j
2016-12-02 05:00:00 PST,+2179.12+1206.66j,+2180.92+1188.63j,+2182.25+1175.74j,+0+0j,+0+0j,+2181.16+1173.66j,+2188.01+1163.86j,+2187.44+1161.63j,+2186.6+1159.72j,+2185.6+1158.35j,+2171.6+1150.33j,+2171.94+1151.11j,+2171.3+1150.07j,+0+0j,+2196.22+1162.33j,+2202.04+1160.2j,+2179.32+1157.11j,+2179.29+1152.6j,+2179.17+1142.06j,+2248.15+1175.23j,+2247.24+1177.74j,+2253.89+1175.97j,+2264.05+1177.31j,+2275.06+1173.37j,+2268.99+1197.27j,+2271.14+1199.84j,+2272.18+1202.9j,+2244.66+1172.64j,+2241.58+1170.74j,+2238.1+1170.38j,+2233.43+1169.5j,+0+0j,+2188+1163.85j,+2179.09+1228.8j,+2179.12+1228.8j,+2087.8+1177.32j,+2222.26+1165.31j,+2182.24+1175.75j,+2179.16+1142.06j,+2272.34+1203.01j,+2244.66+1172.65j,+2184.85+1156.73j,+2184.85+1156.73j,+2222.26+1165.31j,+2222.26+1165.31j,+2243.29+1168.97j,+2243.29+1168.97j,+251.443+131.776j,+2179.17+1142.06j
2016-12-02 06:00:00 PST,+2178.91+1203.62j,+2180.53+1182.71j,+2181.79+1167.91j,+0+0j,+0+0j,+2180.6+1165.49j,+2187.35+1153.56j,+2186.81+1150.87j,+2186+1148.56j,+2185.02+1146.95j,+2171.02+1138.89j,+2171.36+1139.78j,+2170.72+1138.62j,+0+0j,+2195.66+1151.19j,+2201.51+1148.44j,+2178.65+1147.32j,+2178.74+1141.83j,+2178.81+1129.14j,+2247.85+1161.17j,+2246.87+1164.41j,+2253.85+1161.37j,+2264.32+1162.19j,+2275.27+1157.41j,+2269.94+1181.94j,+2272.22+1184.36j,+2273.37+1187.41j,+2244.38+1158.52j,+2241.33+1156.49j,+2237.85+1156.41j,+2233.06+1155.74j,+0+0j,+2187.34+1153.55j,+2179.16+1228.68j,+2179.19+1228.68j,+2087.87+1177.2j,+2221.88+1152.07j,+2181.78+1167.91j,+2178.79+1129.14j,+2273.57+1187.55j,+2244.38+1158.53j,+2184.3+1144.84j,+2184.3+1144.84j,+2221.88+1152.06j,+2221.88+1152.06j,+2243.13+1155.05j,+2243.13+1155.05j,+251.401+130.285j,+2178.81+1129.14j
2016-12-02 07:00:00 PST,+2178.8+1201.97j,+2180.19+1179.46j,+2181.31+1163.63j,+0+0j,+0+0j,+2180.08+1161.12j,+2186.57+1148.05j,+2186.05+1145.14j,+2185.24+1142.65j,+2184.28+1140.89j,+2170.3+1132.73j,+2170.63+1133.76j,+2170+1132.46j,+0+0j,+2194.85+1145.22j,+2200.65+1142.15j,+2177.95+1141.79j,+2178.03+1135.66j,+2178.03+1121.52j,+2247.03+1153.15j,+2246.06+1156.56j,+2253.17+1153.17j,+2263.73+1153.68j,+2274.55+1148.38j,+2270+1173.57j,+2272.37+1175.95j,+2273.61+1179j,+2243.53+1150.53j,+2240.45+1148.52j,+2236.95+1148.6j,+2232.1+1148.11j,+0+0j,+2186.56+1148.05j,+2179.26+1228.45j,+2179.29+1228.45j,+2087.97+1176.98j,+2220.98+1144.84j,+2181.29+1163.64j,+2178.01+1121.53j,+2273.86+1179.18j,+2243.53+1150.54j,+2183.56+1138.68j,+2183.56+1138.68j,+2220.97+1144.83j,+2220.97+1144.83j,+2242.25+1147.09j,+2242.25+1147.09j,+251.311+129.407j,+2178.03+1121.52j
2016-12-02 08:00:00 PST,+2179.09+1202.18j,+2180.68+1179.76j,+2181.91+1164.06j,+0+0j,+0+0j,+2180.67+1161.51j,+2187.32+1149.17j,+2186.78+1146.47j,+2185.96+1144.15j,+2184.99+1142.5j,+2171+1134.38j,+2171.33+1135.36j,+2170.7+1134.11j,+0+0j,+2195.58+1146.41j,+2201.38+1143.4j,+2178.77+1142.06j,+2178.84+1135.91j,+2178.85+1121.77j,+2247.84+1153.79j,+2246.91+1156.81j,+2253.84+1154.05j,+2264.25+1154.75j,+2275.11+1149.76j,+2270.1+1174.85j,+2272.4+1177.32j,+2273.58+1180.39j,+2244.36+1151.24j,+2241.27+1149.29j,+2237.75+1149.38j,+2232.94+1148.94j,+0+0j,+2187.32+1149.17j,+2179.31+1228.32j,+2179.34+1228.32j,+2088.02+1176.86j,+2221.75+1145.93j,+2181.9+1164.07j,+2178.84+1121.77j,+2273.81+1180.55j,+2244.36+1151.24j,+2184.26+1140.52j,+2184.26+1140.52j,+2221.75+1145.92j,+2221.75+1145.92j,+2243.16+1147.82j,+2243.16+1147.82j,+251.405+129.435j,+2178.85+1121.77j
2016-12-02 09:00:00 PST,+2179.34+1203.71j,+2181.18+1182.6j,+2182.53+1167.83j,+0+0j,+0+0j,+2181.35+1165.48j,+2188.19+1154.44j,+2187.63+1152.08j,+2186.79+1150.05j,+2185.8+1148.6j,+2171.8+1140.56j,+2172.14+1141.42j,+2171.5+1140.29j,+0+0j,+2196.41+1152.07j,+2202.22+1149.34j,+2179.64+1146.43j,+2179.67+1140.64j,+2179.63+1127.33j,+2248.59+1160.13j,+2247.72+1162.55j,+2254.37+1160.76j,+2264.56+1161.84j,+2275.5+1157.48j,+2269.7+1182.09j,+2271.89+1184.67j,+2272.95+1187.76j,+2245.11+1157.7j,+2242.01+1155.91j,+2238.5+1155.89j,+2233.78+1155.39j,+0+0j,+2188.19+1154.43j,+2179.29+1228.41j,+2179.31+1228.41j,+2088+1176.95j,+2222.56+1152.34j,+2182.51+1167.83j,+2179.62+1127.33j,+2273.14+1187.89j,+2245.11+1157.7j,+2185.04+1146.93j,+2185.04+1146.93j,+2222.56+1152.34j,+2222.56+1152.34j,+2243.86+1154.18j,+2243.86+1154.18j,+251.496+130.077j,+2179.63+1127.33j
