# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-08-05 00:00:00 PDT,-1237.08+2170.43j,+0+0j,-1233.9+2168.39j,-1231.96+2166.33j,-1230.67+2165.19j,-1227.02+2170.73j,+0+0j,+0+0j,+0+0j,+0+0j,-1206.38+2170.53j,-1207.56+2170.86j,+0+0j,+0+0j,+0+0j,-1204.11+2173.47j,-1206.3+2172.37j,-1206.2+2172.02j,-1205.6+2172.08j,-1198.4+2158.9j,-1198.15+2158.84j,+0+0j,-1208.2+2171.04j,-1204.96+2179.8j,+0+0j,+0+0j,+0+0j,-1203.56+2182.46j,-1202.37+2185.16j,+0+0j,+0+0j,+0+0j,-1199.76+2189.45j,-1199.11+2189.17j,-1200.11+2192.7j,-1200.55+2195.79j,-1201.5+2198.83j,-1199.35+2170.27j,-1194.16+2169.58j,-1191.11+2169.13j,-1191.16+2169.19j,+0+0j,+0+0j,-1174.6+2168.39j,-1173.55+2165.36j,-1172.96+2163.95j,-1171.78+2161.11j,-1170.41+2157.71j,-1169.84+2156.99j,+0+0j,+0+0j,+0+0j,+0+0j,-1206.5+2237.39j,-1203.72+2235.42j,-1202.6+2235.09j,-1210.84+2242.51j,-1210.49+2247.11j,-1210.67+2247.9j,-1209.06+2254.01j,-1207.2+2262.35j,-1206.85+2265.32j,-1205.33+2258.85j,-1204.02+2258.46j,-1217.83+2248.01j,-1222.67+2251.32j,+0+0j,+0+0j,-1226.73+2257.33j,+0+0j,-1230.88+2255.99j,+0+0j,-1206.76+2230.81j,-1204.96+2230.35j,-1203.77+2229.87j,-1204.86+2227.43j,-1202.61+2226.77j,-1200.31+2226.1j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 01:00:00 PDT,+2180.22+1212.97j,+0+0j,+2179.36+1209.96j,+2178.81+1208.1j,+2177.65+1206.82j,+2181.03+1202.78j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.67+1182.36j,+2182+1183.5j,+0+0j,+0+0j,+0+0j,+2187.14+1172.55j,+2186.06+1172.73j,+2185.7+1172.68j,+2185.75+1172.11j,+2172.46+1164.87j,+2172.39+1164.64j,+0+0j,+2182.17+1184.1j,+2193.79+1177.23j,+0+0j,+0+0j,+0+0j,+2197.16+1176.41j,+2200.58+1175.77j,+0+0j,+0+0j,+0+0j,+2206.16+1174.43j,+2205.87+1173.8j,+2209.2+1175.36j,+2212.1+1176.37j,+2214.95+1177.86j,+2181.51+1176.58j,+2180.85+1172.09j,+2180.42+1169.46j,+2180.48+1169.51j,+0+0j,+0+0j,+2179.96+1158.12j,+2176.99+1157.13j,+2175.61+1156.57j,+2172.86+1155.47j,+2169.44+1154.15j,+2168.75+1153.61j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.48+1191.55j,+2250.51+1188.84j,+2250.19+1187.79j,+2258.39+1196.83j,+2262.86+1196.52j,+2263.63+1196.73j,+2269.61+1195.16j,+2277.78+1193.38j,+2280.7+1193.04j,+2274.37+1191.66j,+2273.99+1190.44j,+2262.94+1206.02j,+2265.85+1212.41j,+0+0j,+0+0j,+2271.89+1217.99j,+0+0j,+2270.77+1222.58j,+0+0j,+2244.99+1189.43j,+2244.49+1187.6j,+2244+1186.42j,+2241.8+1186.88j,+2241.15+1184.76j,+2240.51+1182.61j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 02:00:00 PDT,+2180.2+1213.17j,+0+0j,+2179.35+1210.2j,+2178.8+1208.33j,+2177.64+1207.04j,+2181.01+1203.1j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.66+1182.91j,+2181.99+1184.04j,+0+0j,+0+0j,+0+0j,+2187.13+1173.31j,+2186.04+1173.49j,+2185.67+1173.44j,+2185.72+1172.9j,+2172.44+1165.62j,+2172.37+1165.4j,+0+0j,+2182.16+1184.62j,+2193.76+1177.93j,+0+0j,+0+0j,+0+0j,+2197.14+1177.13j,+2200.56+1176.51j,+0+0j,+0+0j,+0+0j,+2206.13+1175.2j,+2205.84+1174.57j,+2209.16+1176.15j,+2212.06+1177.18j,+2214.91+1178.68j,+2181.5+1177.15j,+2180.84+1172.68j,+2180.41+1170.08j,+2180.47+1170.13j,+0+0j,+0+0j,+2179.92+1158.91j,+2176.95+1157.91j,+2175.57+1157.36j,+2172.82+1156.25j,+2169.4+1154.93j,+2168.71+1154.39j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.43+1192.49j,+2250.46+1189.8j,+2250.16+1188.79j,+2258.32+1197.75j,+2262.78+1197.46j,+2263.54+1197.67j,+2269.51+1196.12j,+2277.69+1194.38j,+2280.6+1194.04j,+2274.29+1192.71j,+2273.92+1191.52j,+2262.85+1206.95j,+2265.74+1213.36j,+0+0j,+0+0j,+2271.78+1218.99j,+0+0j,+2270.65+1223.56j,+0+0j,+2244.94+1190.29j,+2244.43+1188.46j,+2243.94+1187.28j,+2241.75+1187.79j,+2241.13+1185.71j,+2240.49+1183.61j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 03:00:00 PDT,+2180.19+1212.69j,+0+0j,+2179.31+1209.6j,+2178.77+1207.78j,+2177.61+1206.5j,+2181.01+1202.28j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.65+1181.37j,+2182+1182.59j,+0+0j,+0+0j,+0+0j,+2187.18+1171.17j,+2186.13+1171.4j,+2185.77+1171.31j,+2185.82+1170.71j,+2172.53+1163.58j,+2172.46+1163.37j,+0+0j,+2182.18+1183.2j,+2193.86+1175.99j,+0+0j,+0+0j,+0+0j,+2197.25+1175.13j,+2200.68+1174.45j,+0+0j,+0+0j,+0+0j,+2206.27+1173.04j,+2205.99+1172.4j,+2209.33+1173.92j,+2212.23+1174.9j,+2215.09+1176.38j,+2181.53+1175.58j,+2180.88+1171.02j,+2180.44+1168.36j,+2180.5+1168.41j,+0+0j,+0+0j,+2180.09+1156.71j,+2177.13+1155.72j,+2175.76+1155.17j,+2173.01+1154.08j,+2169.61+1152.78j,+2168.93+1152.25j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.62+1189.79j,+2250.63+1187.03j,+2250.3+1185.92j,+2258.58+1195.15j,+2263.08+1194.82j,+2263.85+1195.02j,+2269.85+1193.41j,+2278.04+1191.59j,+2280.95+1191.25j,+2274.59+1189.78j,+2274.19+1188.48j,+2263.13+1204.28j,+2266.04+1210.64j,+0+0j,+0+0j,+2272.07+1216.12j,+0+0j,+2270.97+1220.76j,+0+0j,+2245.14+1187.86j,+2244.67+1186.05j,+2244.17+1184.87j,+2241.94+1185.22j,+2241.27+1182.99j,+2240.59+1180.74j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 04:00:00 PDT,+2180.13+1211.15j,+0+0j,+2179.16+1207.77j,+2178.66+1206.08j,+2177.5+1204.8j,+2180.91+1199.72j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.41+1176.68j,+2181.83+1178.12j,+0+0j,+0+0j,+0+0j,+2186.99+1164.58j,+2186.07+1164.97j,+2185.72+1164.75j,+2185.79+1164.01j,+2172.45+1157.23j,+2172.39+1156.99j,+0+0j,+2182.03+1178.82j,+2193.82+1170.02j,+0+0j,+0+0j,+0+0j,+2197.23+1168.96j,+2200.68+1168.09j,+0+0j,+0+0j,+0+0j,+2206.33+1166.34j,+2206.04+1165.71j,+2209.43+1167.04j,+2212.35+1167.85j,+2215.22+1169.28j,+2181.34+1170.75j,+2180.69+1165.91j,+2180.26+1163.07j,+2180.32+1163.12j,+0+0j,+0+0j,+2180.19+1149.84j,+2177.21+1148.85j,+2175.82+1148.29j,+2173.05+1147.18j,+2169.62+1145.86j,+2168.91+1145.31j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.83+1181.51j,+2250.76+1178.52j,+2250.34+1177.16j,+2259.01+1187.1j,+2263.6+1186.64j,+2264.38+1186.8j,+2270.43+1185j,+2278.59+1182.91j,+2281.5+1182.54j,+2275+1180.65j,+2274.5+1179.05j,+2263.72+1196.06j,+2266.72+1202.3j,+0+0j,+0+0j,+2272.81+1207.36j,+0+0j,+2271.84+1212.19j,+0+0j,+2245.33+1180.29j,+2244.93+1178.56j,+2244.43+1177.38j,+2242.07+1177.21j,+2241.26+1174.55j,+2240.42+1171.82j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 05:00:00 PDT,+2180.08+1209.89j,+0+0j,+2179.07+1206.36j,+2178.59+1204.74j,+2177.43+1203.46j,+2180.78+1197.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.09+1173j,+2181.53+1174.49j,+0+0j,+0+0j,+0+0j,+2186.56+1159.55j,+2185.71+1159.99j,+2185.37+1159.71j,+2185.44+1158.9j,+2172.08+1152.17j,+2171.99+1151.87j,+0+0j,+2181.76+1175.28j,+2193.45+1165.3j,+0+0j,+0+0j,+0+0j,+2196.85+1164.05j,+2200.31+1163.06j,+0+0j,+0+0j,+0+0j,+2205.96+1161.01j,+2205.67+1160.39j,+2209.08+1161.57j,+2212+1162.24j,+2214.86+1163.59j,+2181.01+1166.75j,+2180.33+1161.63j,+2179.9+1158.63j,+2179.98+1158.69j,+0+0j,+0+0j,+2179.89+1143.81j,+2176.72+1142.67j,+2175.2+1142.02j,+2172.16+1140.71j,+2168.41+1139.15j,+2167.45+1138.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.59+1174.73j,+2250.48+1171.64j,+2250.02+1170.14j,+2258.9+1180.41j,+2263.52+1179.83j,+2264.3+1179.96j,+2270.34+1177.98j,+2278.42+1175.67j,+2281.32+1175.26j,+2274.76+1173.13j,+2274.21+1171.37j,+2263.84+1189.33j,+2266.97+1195.52j,+0+0j,+0+0j,+2273.16+1200.37j,+0+0j,+2272.31+1205.32j,+0+0j,+2245.02+1173.89j,+2244.64+1172.18j,+2244.14+1171j,+2241.7+1170.57j,+2240.81+1167.69j,+2239.88+1164.66j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 06:00:00 PDT,+2180.04+1208.63j,+0+0j,+2179.02+1205.08j,+2178.54+1203.47j,+2177.37+1202.19j,+2180.66+1195.53j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.85+1169.4j,+2181.28+1170.85j,+0+0j,+0+0j,+0+0j,+2186.17+1155.04j,+2185.35+1155.47j,+2185.01+1155.19j,+2185.08+1154.37j,+2171.71+1147.57j,+2171.6+1147.23j,+0+0j,+2181.53+1171.71j,+2193.08+1160.74j,+0+0j,+0+0j,+0+0j,+2196.46+1159.3j,+2199.91+1158.16j,+0+0j,+0+0j,+0+0j,+2205.56+1155.81j,+2205.27+1155.18j,+2208.68+1156.19j,+2211.59+1156.7j,+2214.45+1157.92j,+2180.74+1162.44j,+2180.04+1156.94j,+2179.62+1153.7j,+2179.72+1153.77j,+0+0j,+0+0j,+2179.57+1136.73j,+2175.94+1135.25j,+2174.1+1134.35j,+2170.42+1132.55j,+2165.88+1130.4j,+2164.33+1129.21j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.27+1167.47j,+2250.15+1164.35j,+2249.67+1162.82j,+2258.64+1173.14j,+2263.23+1172.49j,+2264+1172.59j,+2270+1170.51j,+2277.99+1168.04j,+2280.88+1167.59j,+2274.31+1165.42j,+2273.74+1163.62j,+2263.73+1182.11j,+2266.95+1188.32j,+0+0j,+0+0j,+2273.22+1193.14j,+0+0j,+2272.44+1198.15j,+0+0j,+2244.64+1166.8j,+2244.26+1165.1j,+2243.76+1163.92j,+2241.28+1163.49j,+2240.36+1160.54j,+2239.38+1157.38j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 07:00:00 PDT,+2180.28+1210.77j,+0+0j,+2179.4+1207.71j,+2178.86+1205.88j,+2177.7+1204.6j,+2181.03+1199.15j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.56+1176.25j,+2181.91+1177.42j,+0+0j,+0+0j,+0+0j,+2186.91+1165.19j,+2185.86+1165.39j,+2185.5+1165.31j,+2185.55+1164.72j,+2172.25+1157.53j,+2172.17+1157.27j,+0+0j,+2182.09+1178.05j,+2193.6+1169.65j,+0+0j,+0+0j,+0+0j,+2196.98+1168.53j,+2200.4+1167.6j,+0+0j,+0+0j,+0+0j,+2205.99+1165.73j,+2205.7+1165.1j,+2209.04+1166.36j,+2211.94+1167.09j,+2214.8+1168.32j,+2181.42+1169.2j,+2180.75+1164.02j,+2180.34+1160.99j,+2180.42+1161.05j,+0+0j,+0+0j,+2179.93+1145.93j,+2176.13+1144.3j,+2174.18+1143.3j,+2170.26+1141.31j,+2165.44+1138.92j,+2163.67+1137.55j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.43+1179.11j,+2250.44+1176.37j,+2250.1+1175.28j,+2258.41+1184.44j,+2262.84+1184.06j,+2263.59+1184.25j,+2269.52+1182.58j,+2277.56+1180.65j,+2280.46+1180.25j,+2274.15+1178.88j,+2273.76+1177.6j,+2263.1+1193.69j,+2266.11+1200.13j,+0+0j,+0+0j,+2272.2+1205.68j,+0+0j,+2271.16+1210.36j,+0+0j,+2244.9+1177.32j,+2244.41+1175.52j,+2243.91+1174.34j,+2241.66+1174.87j,+2240.98+1172.62j,+2240.26+1170.3j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 08:00:00 PDT,+2180.35+1214.3j,+0+0j,+2179.63+1211.79j,+2179.02+1209.71j,+2177.86+1208.43j,+2181.2+1204.96j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.09+1186.88j,+2182.3+1187.62j,+0+0j,+0+0j,+0+0j,+2187.38+1179.72j,+2186.07+1179.66j,+2185.69+1179.81j,+2185.72+1179.49j,+2172.5+1171.81j,+2172.46+1171.64j,+0+0j,+2182.41+1187.98j,+2193.82+1182.96j,+0+0j,+0+0j,+0+0j,+2197.19+1182.32j,+2200.57+1181.75j,+0+0j,+0+0j,+0+0j,+2206.06+1180.64j,+2205.78+1180j,+2209.04+1181.67j,+2211.91+1182.76j,+2214.75+1184.14j,+2181.81+1180.14j,+2181.17+1175.61j,+2180.75+1172.97j,+2180.81+1173.02j,+0+0j,+0+0j,+2179.84+1161.58j,+2176.2+1160.06j,+2174.36+1159.13j,+2170.67+1157.29j,+2166.12+1155.08j,+2164.56+1153.86j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.09+1197.55j,+2250.24+1195.22j,+2250.06+1194.63j,+2257.63+1202.47j,+2261.89+1202.41j,+2262.62+1202.7j,+2268.47+1201.51j,+2276.61+1200.21j,+2279.53+1199.88j,+2273.48+1199.38j,+2273.27+1198.68j,+2261.88+1212j,+2264.63+1218.67j,+0+0j,+0+0j,+2270.53+1225.02j,+0+0j,+2269.2+1229.29j,+0+0j,+2244.65+1194.4j,+2244.01+1192.45j,+2243.51+1191.27j,+2241.58+1192.91j,+2241.18+1191.56j,+2240.77+1190.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 09:00:00 PDT,+2180.25+1216.86j,+0+0j,+2179.64+1214.77j,+2178.98+1212.5j,+2177.82+1211.21j,+2181.09+1209.1j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.11+1194.38j,+2182.21+1194.76j,+0+0j,+0+0j,+0+0j,+2187.21+1189.83j,+2185.72+1189.56j,+2185.32+1189.88j,+2185.33+1189.75j,+2172.17+1181.63j,+2172.13+1181.49j,+0+0j,+2182.27+1194.96j,+2193.46+1192.24j,+0+0j,+0+0j,+0+0j,+2196.8+1191.91j,+2200.14+1191.6j,+0+0j,+0+0j,+0+0j,+2205.55+1190.99j,+2205.27+1190.35j,+2208.45+1192.29j,+2211.29+1193.63j,+2214.11+1195.1j,+2181.67+1187.81j,+2181.02+1183.73j,+2180.59+1181.38j,+2180.65+1181.42j,+0+0j,+0+0j,+2179.2+1172.39j,+2175.63+1170.9j,+2173.83+1170j,+2170.23+1168.21j,+2165.8+1166.08j,+2164.33+1164.91j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.27+1210.35j,+2249.52+1208.33j,+2249.45+1208.09j,+2256.52+1214.96j,+2260.63+1215.1j,+2261.35+1215.45j,+2267.12+1214.56j,+2275.26+1213.66j,+2278.18+1213.37j,+2272.33+1213.47j,+2272.24+1213.2j,+2260.57+1224.72j,+2263.22+1231.55j,+0+0j,+0+0j,+2269.05+1238.48j,+0+0j,+2267.55+1242.47j,+0+0j,+2243.85+1206.2j,+2243.09+1204.13j,+2242.6+1202.94j,+2240.88+1205.37j,+2240.67+1204.66j,+2240.45+1203.92j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
