# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,+2490.31-21.1411i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.36-36.4689i,+2465.99-47.9248i,+2445.69-49.2263i,+2444.86-49.4724i,+0+0j,+0+0j,+0+0j,+2446.1-77.0412i,+2444.04-77.7407i,+0+0j,+0+0j,+2440.31-82.8565i,+2439.56-83.576i,+2439.82-83.5179i,+0+0j,+0+0j,+2436.42-84.5865i,+0+0j,+2447.85-80.5615i,+2443.6-82.3091i,+0+0j,+0+0j,+0+0j,+2448.88-84.9947i,+0+0j,+2448.69-87.3875i,+2448.53-87.5306i,+2450.52-89.2473i,+2449.83-89.564i,+2453.55-90.6382i,+2456.77-91.9387i,+2459.82-93.2612i,+2447.22-69.4962i,+2442.19-73.893i,+2438.6-76.7903i,+2438.53-76.7155i,+0+0j,+0+0j,+2393.68-89.9348i,+2392.25-89.1046i,+2391.26-88.5213i,+2389.67-87.2987i,+2387.69-85.7802i,+2387.68-85.7879i,+2499.84-99.1342i,+2498.47-100.415i,+2497.55-101.271i,+2496.89-101.892i,+0+0j,+0+0j,+0+0j,+2491.94-99.7483i,+2494.61-102.109i,+2494.55-103.35i,+2500.28-104.567i,+2507.95-107.847i,+2510.58-108.738i,+0+0j,+0+0j,+2476.14-94.3506i,+2465.88-90.8196i,+2466.41-92.1544i,+0+0j,+0+0j,+2439.11-76.5107i,+2447.77-83.5625i,+0+0j,+2496.75-99.2649i,+2497.37-99.2089i,+2497.85-99.3703i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.77-103.549i,+2470.93-105.305i,+2470.22-105.21i,+2466.6-106.371i,+2466.5-106.462i
2016-06-03 01:00:00 PDT,-51.5842-2498.23i,+0+0j,+0+0j,+0+0j,+0+0j,-71.0839-2495.28i,-85.7277-2491.53i,-88.1673-2473.89i,-87.8737-2471.97i,+0+0j,+0+0j,+0+0j,-122.955-2499.29i,-125.009-2499.99i,+0+0j,+0+0j,-128.737-2501.81i,-129.464-2501i,-129.413-2501.26i,+0+0j,+0+0j,-132.739-2504.66i,+0+0j,-126.655-2500.57i,-128.947-2495.83i,+0+0j,+0+0j,+0+0j,-132.571-2504.11i,+0+0j,-135.976-2505.76i,-136.1-2505.63i,-138.144-2507.26i,-138.451-2506.54i,-139.809-2510.07i,-141.394-2513.05i,-142.998-2515.87i,-114.451-2484.55i,-120.565-2481.31i,-124.552-2478.82i,-124.483-2478.76i,+0+0j,+0+0j,-140.396-2439.59i,-139.474-2438.15i,-138.827-2437.16i,-137.488-2435.53i,-135.926-2433.52i,-135.934-2433.52i,-151.545-2550.42i,-152.696-2549.14i,-153.461-2548.28i,-154.019-2547.66i,+0+0j,+0+0j,+0+0j,-152.531-2543.93i,-155.118-2546.58i,-156.41-2546.49i,-157.882-2552.26i,-161.507-2559.95i,-162.54-2562.58i,+0+0j,+0+0j,-146.31-2524.14i,-142.25-2511.28i,-143.587-2511.84i,+0+0j,+0+0j,-124.27-2479.34i,-133.339-2489.46i,+0+0j,-151.521-2548.2i,-151.493-2548.84i,-151.659-2549.31i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.779-2531.27i,-158.035-2528.71i,-158.242-2528.47i,-159.337-2524.76i,-159.415-2524.68i
2016-06-03 02:00:00 PDT,-51.4738-2498.25i,+0+0j,+0+0j,+0+0j,+0+0j,-70.9344-2495.32i,-85.543-2491.59i,-87.984-2473.94i,-87.6905-2472.03i,+0+0j,+0+0j,+0+0j,-122.736-2499.33i,-124.79-2500.03i,+0+0j,+0+0j,-128.522-2501.83i,-129.25-2501.02i,-129.2-2501.27i,+0+0j,+0+0j,-132.523-2504.69i,+0+0j,-126.427-2500.61i,-128.719-2495.87i,+0+0j,+0+0j,+0+0j,-132.339-2504.16i,+0+0j,-135.742-2505.82i,-135.868-2505.68i,-137.906-2507.33i,-138.212-2506.6i,-139.565-2510.13i,-141.147-2513.12i,-142.747-2515.95i,-114.209-2484.63i,-120.312-2481.4i,-124.292-2478.91i,-124.223-2478.85i,+0+0j,+0+0j,-140.118-2439.69i,-139.196-2438.25i,-138.548-2437.26i,-137.209-2435.63i,-135.648-2433.62i,-135.655-2433.61i,-151.239-2550.54i,-152.374-2549.27i,-153.132-2548.43i,-153.683-2547.81i,+0+0j,+0+0j,+0+0j,-152.244-2544.03i,-154.838-2546.68i,-156.131-2546.59i,-157.608-2552.36i,-161.233-2560.05i,-162.266-2562.68i,+0+0j,+0+0j,-146.025-2524.24i,-141.967-2511.39i,-143.299-2511.95i,+0+0j,+0+0j,-124.01-2479.43i,-133.07-2489.56i,+0+0j,-151.221-2548.31i,-151.198-2548.95i,-151.363-2549.43i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.482-2531.39i,-157.742-2528.83i,-157.948-2528.58i,-159.045-2524.88i,-159.124-2524.79i
2016-06-03 03:00:00 PDT,-51.8238-2498.14i,+0+0j,+0+0j,+0+0j,+0+0j,-71.5083-2495.13i,-86.3005-2491.3i,-88.7358-2473.66i,-88.4417-2471.75i,+0+0j,+0+0j,+0+0j,-123.708-2499.14i,-125.762-2499.84i,+0+0j,+0+0j,-129.479-2501.75i,-130.203-2500.96i,-130.147-2501.24i,+0+0j,+0+0j,-133.484-2504.6i,+0+0j,-127.476-2500.37i,-129.766-2495.63i,+0+0j,+0+0j,+0+0j,-133.447-2503.86i,+0+0j,-136.873-2505.5i,-137.001-2505.36i,-139.062-2506.98i,-139.368-2506.25i,-140.751-2509.76i,-142.357-2512.74i,-143.983-2515.54i,-115.314-2484.21i,-121.486-2480.94i,-125.515-2478.42i,-125.448-2478.37i,+0+0j,+0+0j,-141.467-2439.14i,-140.544-2437.71i,-139.895-2436.72i,-138.556-2435.1i,-136.994-2433.09i,-137.001-2433.08i,-152.774-2549.87i,-154.012-2548.49i,-154.832-2547.57i,-155.433-2546.9i,+0+0j,+0+0j,+0+0j,-153.631-2543.48i,-156.17-2546.14i,-157.453-2546.06i,-158.89-2551.86i,-162.488-2559.6i,-163.522-2562.23i,+0+0j,+0+0j,-147.399-2523.68i,-143.331-2510.82i,-144.696-2511.34i,+0+0j,+0+0j,-125.231-2478.94i,-134.341-2489.04i,+0+0j,-152.713-2547.69i,-152.665-2548.31i,-152.831-2548.79i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-156.975-2530.73i,-159.218-2528.18i,-159.436-2527.93i,-160.535-2524.22i,-160.617-2524.12i
2016-06-03 04:00:00 PDT,-52.6597-2497.7i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9001-2494.37i,-88.1191-2490.26i,-90.5406-2472.63i,-90.2451-2470.71i,+0+0j,+0+0j,+0+0j,-126.358-2497.81i,-128.411-2498.51i,+0+0j,+0+0j,-132.06-2500.63i,-132.777-2499.87i,-132.716-2500.17i,+0+0j,+0+0j,-136.067-2503.47i,+0+0j,-130.259-2498.97i,-132.535-2494.23i,+0+0j,+0+0j,+0+0j,-136.405-2502.31i,+0+0j,-139.905-2503.87i,-140.046-2503.72i,-142.156-2505.29i,-142.461-2504.57i,-143.922-2508.02i,-145.596-2510.96i,-147.293-2513.7i,-118.003-2482.62i,-124.364-2479.2i,-128.49-2476.59i,-128.415-2476.53i,+0+0j,+0+0j,-144.934-2437.03i,-144.012-2435.57i,-143.364-2434.56i,-142.023-2432.94i,-140.458-2430.94i,-140.465-2430.93i,-156.597-2547.52i,-157.973-2545.98i,-158.884-2544.96i,-159.552-2544.21i,+0+0j,+0+0j,+0+0j,-157.212-2541.31i,-159.733-2543.96i,-161.016-2543.87i,-162.467-2549.68i,-166.138-2557.44i,-167.174-2560.08i,+0+0j,+0+0j,-150.821-2521.55i,-146.652-2508.73i,-148.057-2509.2i,+0+0j,+0+0j,-128.214-2477.12i,-137.406-2487.09i,+0+0j,-156.473-2545.43i,-156.397-2546.03i,-156.564-2546.51i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.841-2528.35i,-163.161-2525.72i,-163.333-2525.51i,-164.438-2521.79i,-164.529-2521.68i
2016-06-03 05:00:00 PDT,-54.1269-2497.16i,+0+0j,+0+0j,+0+0j,+0+0j,-75.3458-2493.42i,-91.3124-2488.93i,-93.7099-2471.31i,-93.412-2469.39i,+0+0j,+0+0j,+0+0j,-131.007-2496.27i,-133.061-2496.97i,+0+0j,+0+0j,-136.594-2499.46i,-137.3-2498.75i,-137.229-2499.11i,+0+0j,+0+0j,-140.607-2502.29i,+0+0j,-135.154-2497.34i,-137.405-2492.58i,+0+0j,+0+0j,+0+0j,-141.618-2500.46i,+0+0j,-145.25-2501.92i,-145.417-2501.73i,-147.611-2503.26i,-147.914-2502.53i,-149.514-2505.91i,-151.309-2508.81i,-153.129-2511.47i,-122.729-2480.67i,-129.421-2477.08i,-133.717-2474.37i,-133.63-2474.29i,+0+0j,+0+0j,-150.999-2434.69i,-150.083-2433.19i,-149.44-2432.15i,-148.101-2430.53i,-146.539-2428.53i,-146.549-2428.52i,-163.32-2544.73i,-164.945-2542.9i,-166.023-2541.69i,-166.814-2540.8i,+0+0j,+0+0j,+0+0j,-163.509-2538.79i,-165.997-2541.44i,-167.282-2541.36i,-168.756-2547.2i,-172.559-2555.02i,-173.602-2557.67i,+0+0j,+0+0j,-156.848-2519.02i,-152.506-2506.2i,-153.982-2506.6i,+0+0j,+0+0j,-133.455-2474.9i,-142.813-2484.72i,+0+0j,-163.088-2542.78i,-162.964-2543.35i,-163.132-2543.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-167.652-2525.38i,-170.105-2522.58i,-170.199-2522.46i,-171.321-2518.71i,-171.429-2518.59i
2016-06-03 06:00:00 PDT,-54.6996-2497.18i,+0+0j,+0+0j,+0+0j,+0+0j,-76.2351-2493.48i,-92.4423-2488.99i,-94.8315-2471.36i,-94.5329-2469.44i,+0+0j,+0+0j,+0+0j,-132.693-2496.43i,-134.746-2497.13i,+0+0j,+0+0j,-138.23-2499.72i,-138.935-2499.01i,-138.863-2499.38i,+0+0j,+0+0j,-142.244-2502.55i,+0+0j,-136.887-2497.55i,-139.13-2492.79i,+0+0j,+0+0j,+0+0j,-143.45-2500.66i,+0+0j,-147.124-2502.12i,-147.297-2501.93i,-149.524-2503.47i,-149.827-2502.74i,-151.472-2506.12i,-153.307-2509.04i,-155.168-2511.72i,-124.345-2480.89i,-131.146-2477.34i,-135.483-2474.66i,-135.386-2474.57i,+0+0j,+0+0j,-153.052-2435.4i,-152.145-2433.86i,-151.508-2432.79i,-150.177-2431.16i,-148.624-2429.16i,-148.64-2429.14i,-165.562-2545.29i,-167.224-2543.42i,-168.328-2542.17i,-169.138-2541.26i,+0+0j,+0+0j,+0+0j,-165.687-2539.32i,-168.216-2541.95i,-169.512-2541.87i,-171.047-2547.71i,-174.964-2555.53i,-176.012-2558.19i,+0+0j,+0+0j,-158.906-2519.45i,-154.488-2506.58i,-155.974-2506.96i,+0+0j,+0+0j,-135.23-2475.2i,-144.655-2485.02i,+0+0j,-165.318-2543.33i,-165.189-2543.89i,-165.358-2544.36i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-169.977-2525.68i,-172.512-2522.78i,-172.551-2522.73i,-173.672-2518.97i,-173.781-2518.85i
2016-06-03 07:00:00 PDT,-52.4071-2498.42i,+0+0j,+0+0j,+0+0j,+0+0j,-72.3131-2495.64i,-87.2816-2491.94i,-89.71-2474.3i,-89.4154-2472.38i,+0+0j,+0+0j,+0+0j,-125.197-2500.04i,-127.25-2500.74i,+0+0j,+0+0j,-130.91-2502.67i,-131.636-2501.87i,-131.583-2502.13i,+0+0j,+0+0j,-134.914-2505.52i,+0+0j,-128.93-2501.42i,-131.217-2496.68i,+0+0j,+0+0j,+0+0j,-134.938-2505.01i,+0+0j,-138.381-2506.69i,-138.501-2506.56i,-140.609-2508.21i,-140.916-2507.48i,-142.331-2511.04i,-143.966-2514.08i,-145.62-2516.94i,-116.623-2485.42i,-122.878-2482.3i,-126.913-2479.88i,-126.831-2479.81i,+0+0j,+0+0j,-143.084-2441.48i,-142.177-2439.98i,-141.54-2438.94i,-140.215-2437.3i,-138.67-2435.28i,-138.688-2435.26i,-154.467-2552.1i,-155.657-2550.78i,-156.445-2549.9i,-157.031-2549.24i,+0+0j,+0+0j,+0+0j,-155.405-2545.51i,-158.059-2548.14i,-159.369-2548.04i,-160.934-2553.79i,-164.734-2561.48i,-165.775-2564.13i,+0+0j,+0+0j,-149.049-2525.54i,-144.896-2512.57i,-146.248-2513.1i,+0+0j,+0+0j,-126.645-2480.42i,-135.82-2490.59i,+0+0j,-154.432-2549.84i,-154.398-2550.46i,-154.565-2550.94i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-158.785-2532.53i,-161.139-2529.86i,-161.269-2529.7i,-162.344-2526.01i,-162.413-2525.94i
2016-06-03 08:00:00 PDT,-49.7123-2499.46i,+0+0j,+0+0j,+0+0j,+0+0j,-67.93-2497.42i,-81.5961-2494.43i,-84.0672-2476.76i,-83.7768-2474.85i,+0+0j,+0+0j,+0+0j,-117.171-2502.78i,-119.224-2503.48i,+0+0j,+0+0j,-123.07-2504.72i,-123.818-2503.83i,-123.788-2503.97i,+0+0j,+0+0j,-127.062-2507.6i,+0+0j,-120.435-2504.39i,-122.763-2499.67i,+0+0j,+0+0j,+0+0j,-125.895-2508.41i,+0+0j,-129.112-2510.29i,-129.186-2510.2i,-131.157-2511.96i,-131.466-2511.23i,-132.646-2514.95i,-134.078-2518.07i,-135.521-2521.08i,-108.303-2489.11i,-114-2486.34i,-117.725-2484.14i,-117.656-2484.08i,+0+0j,+0+0j,-132.527-2446.17i,-131.617-2444.72i,-130.977-2443.71i,-129.653-2442.07i,-128.11-2440.04i,-128.127-2440.02i,-142.716-2557.58i,-143.397-2556.82i,-143.852-2556.32i,-144.194-2555.94i,+0+0j,+0+0j,+0+0j,-144.491-2550.4i,-147.282-2553.01i,-148.607-2552.89i,-150.209-2558.55i,-153.888-2566.06i,-154.919-2568.7i,+0+0j,+0+0j,-138.535-2530.43i,-134.636-2517.43i,-135.84-2518.13i,+0+0j,+0+0j,-117.44-2484.66i,-126.327-2495.12i,+0+0j,-142.918-2555.03i,-143.006-2555.75i,-143.171-2556.23i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-146.961-2538.17i,-149.148-2535.7i,-149.366-2535.44i,-150.405-2531.82i,-150.439-2531.78i
2016-06-03 09:00:00 PDT,-47.9512-2499.97i,+0+0j,+0+0j,+0+0j,+0+0j,-65.1907-2498.28i,-78.0695-2495.67i,-80.567-2478i,-80.2793-2476.08i,+0+0j,+0+0j,+0+0j,-112.509-2503.86i,-114.563-2504.56i,+0+0j,+0+0j,-118.502-2505.37i,-119.269-2504.39i,-119.257-2504.45i,+0+0j,+0+0j,-122.482-2508.3i,+0+0j,-115.491-2505.61i,-117.832-2500.89i,+0+0j,+0+0j,+0+0j,-120.691-2509.86i,+0+0j,-123.803-2511.83i,-123.87-2511.76i,-125.732-2513.61i,-126.043-2512.89i,-127.089-2516.69i,-128.409-2519.85i,-129.734-2522.96i,-103.242-2490.95i,-108.622-2488.35i,-112.149-2486.27i,-112.082-2486.21i,+0+0j,+0+0j,-126.298-2448.51i,-125.389-2447.05i,-124.751-2446.04i,-123.428-2444.39i,-121.885-2442.36i,-121.901-2442.34i,-135.739-2560.37i,-136.049-2560.03i,-136.275-2559.78i,-136.43-2559.61i,+0+0j,+0+0j,+0+0j,-138.063-2552.8i,-141.006-2555.39i,-142.353-2555.26i,-144.043-2560.83i,-147.727-2568.2i,-148.752-2570.83i,+0+0j,+0+0j,-132.241-2532.87i,-128.433-2519.88i,-129.519-2520.72i,+0+0j,+0+0j,-111.863-2486.78i,-120.548-2497.38i,+0+0j,-136.118-2557.67i,-136.311-2558.47i,-136.475-2558.95i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-140.087-2540.99i,-142.267-2538.54i,-142.49-2538.28i,-143.53-2534.66i,-143.558-2534.63i
