# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-01-01 00:00:00 PST,+0+0j,+0+0j,+1.11261e+06+145542i,+0+0j,+0+0j,+0+0j,+1.10307e+06+139852i,+0+0j,+94291.1+30506.6i,+1.00457e+06+102436i,+61955.7+30420.1i,+0+0j,+430152-55754.5i,+41359.9+20679.9i,+20567.7+9711.8i,+0+0j,+0+0j,+60279.6+18896.4i,+124007+58510.7i,+41351.2+18867.6i,+0+0j,+123966+58375i,+0+0j,+123909+58215.6i,+41341.8+18763.7i,+82540.2+39376.6i,+41333.6+18744.2i,+0+0j,+41289.9+18700i,+41195.2+20597.5i,+1.99592e-06-6.98324e-06i,+1.97766e-06-7.01413e-06i,+0+0j,+0+0j,+41329.1+20678.3i,+188081-145352i,+41302+20650.9i,+0+0j,+0+0j,+0+0j,+187954-145572i,+0+0j,+181249-145771i,+28704+9356.79i,+152448-155349i,+7950-2.32029e-09i,+72618.2+51870i,+43050.9-231536i,+21892.7-231849i,+21781.6-232142i,+11173-232964i,+546488+150420i,+526184+149557i,+20549.1+10274.5i,+500267+411519i,+9.24313e-09+9.0898e-09i,+0+0j,+495902+403808i,+0+0j,+1.56918e-05-6.54528e-07i,+70296.5+67.3466i,+217816+86411.7i,+126823+266647i,+60385.9+26.2038i,+35469.3+9.41243i,+28860-1.03278e-08i,+0+0j,+217481+86210.5i,+0+0j,+0+0j,+63703.2-194898i,+50771.4+227162i,+63671.4-194973i,+43013+21506.4i,+20540.2-216949i,+20399.6-217431i,+20317-217659i,+0+0j,+1.04283e-08-217892i,+0+0j,+50233.1+226289i,+24900-52392.4i,+24892.8+277887i,+0+0j,+24566.3+277301i,+0+0j,+24299.2+276697i,+23404.6+275791i,-3.05589e-06-1.10189e-06i,+0+0j,+24900+6.17338e-06i,+3.29287e-06+6.18969e-06i,+3.27712e-06+6.20086e-06i,+3.268e-06+6.19599e-06i,+0+0j,+101669+265547i,+0+0j,+0+0j,+0+0j,+101557+264848i,+0+0j,+112139+30463i,-11172.6+232964i,+81744.9+30367.3i,+13710-8.61678e-09i,+68001.7+30333.7i,+46943.1+21011.6i,+4920-6.51397e-10i,+245450-133831i,+1.13654e+06+154192i,+570508+151922i,+415465+353930i,+101808+266154i
2016-01-01 01:00:00 PST,+0+0j,+0+0j,+922370-357258i,+0+0j,+0+0j,+0+0j,+914304-362110i,+0+0j,+81811.3+281.395i,+828966-368517i,+51884.1+233.654i,+0+0j,+323139-342171i,+42341+21170.5i,+9514.58-20965.8i,+0+0j,+0+0j,+35407.7-42649i,+80545.6-63543.2i,+18579.3-42677.7i,+0+0j,+80531.2-63638.1i,+0+0j,+80505.4-63738.1i,+18549.4-42763.6i,+61939.6-21029.6i,+18541.1-42783.1i,+0+0j,+18497.5-42827.3i,+43393.4+21696.7i,+8.05832e-06-9.53545e-06i,+8.06329e-06-9.56245e-06i,+0+0j,+0+0j,+43217.5+21623.2i,+148475-249968i,+43189.2+21594.6i,+0+0j,+0+0j,+0+0j,+148260-250329i,+0+0j,+142367-250644i,+16109.4-21430.9i,+126059-229520i,+6900+8.72177e-09i,+76225.1+54446.5i,+25772.3-246280i,+6406.93-246579i,+6252.64-246857i,-3197.96-247643i,+480124-34231i,+462105-34966.5i,+21285.9+10643i,+438796+294043i,-9.97021e-09-1.42579e-08i,+0+0j,+435696+288463i,+0+0j,-3.53845e-06-1.32911e-06i,+64303.8+54.5418i,+167241-13004.1i,+125202+250778i,+55630.8+21.1057i,+32387.6+7.70122i,+26680-1.71372e-09i,+0+0j,+167010-13042.2i,+0+0j,+0+0j,+63461.7-203744i,+50853.8+293548i,+63426-203820i,+44966.6+22483.3i,+18323-226790i,+18166.6-227284i,+18076.4-227521i,+0+0j,+7.52152e-09-227762i,+0+0j,+50169.4+292108i,+23230-54502.2i,+26397.5+345406i,+0+0j,+25935.4+344531i,+0+0j,+25546.1+343640i,+24218.7+342295i,-9.79871e-06-9.28767e-06i,+0+0j,+23230-8.50788e-06i,+6.3346e-06-8.54707e-06i,+6.3164e-06-8.57792e-06i,+6.30693e-06-8.56198e-06i,+0+0j,+101751+249971i,+0+0j,+0+0j,+0+0j,+101652+249455i,+0+0j,+97797.6+520.046i,+3198.44+247642i,+69710.2+461.871i,+12120-2.48065e-09i,+57570.6+441.958i,+48421.1+22090.7i,+4240+1.32121e-08i,+206706-236746i,+944544-349895i,+502574-32953.3i,+357126+238291i,+101872+250420i
2016-01-01 02:00:00 PST,+0+0j,+0+0j,+911713-357535i,+0+0j,+0+0j,+0+0j,+903991-362294i,+0+0j,+81167.3+286.266i,+819353-368586i,+51900.1+238.506i,+0+0j,+319714-342078i,+42350.4+21175.2i,+9521.09-20965.6i,+0+0j,+0+0j,+35006.6-42647.8i,+80592.4-63534.7i,+18598.2-42676.5i,+0+0j,+80577.4-63629.3i,+0+0j,+80551.1-63729i,+18567.3-42761.4i,+61967.1-21022.6i,+18559.1-42780.9i,+0+0j,+18515.4-42825.1i,+43402.9+21701.4i,+7.9924e-06+2.11224e-07i,+8.0053e-06+1.9535e-07i,+0+0j,+0+0j,+43230.3+21629.6i,+145748-250087i,+43202+21601i,+0+0j,+0+0j,+0+0j,+145536-250445i,+0+0j,+139955-250757i,+15780.5-21430.6i,+123978-229631i,+6560-1.13516e-10i,+76252.1+54465.8i,+23642.5-246415i,+4809.97-246714i,+4656.21-246992i,-4433.99-247779i,+474513-34253.3i,+456942-34973.7i,+21294+10647i,+435363+294149i,-2.40956e-09-1.0399e-08i,+0+0j,+432291+288615i,+0+0j,+6.06918e-06-9.96118e-07i,+62290.6+51.2584i,+167314-13007.1i,+124539+250920i,+53969.5+19.8049i,+31327.2+7.27042i,+25930+5.71686e-09i,+0+0j,+167083-13046.3i,+0+0j,+0+0j,+63030.9-203827i,+51296.2+293624i,+62995.1-203904i,+44985.2+22492.6i,+17872.8-226881i,+17716.4-227374i,+17626.4-227610i,+0+0j,+5.83714e-09-227851i,+0+0j,+50613.3+292183i,+22630-54525.4i,+27441.8+345503i,+0+0j,+26980.2+344627i,+0+0j,+26591.2+343736i,+25263+342390i,-2.10933e-06-3.79487e-06i,+0+0j,+22630-6.53865e-06i,+2.5972e-07-6.55812e-06i,+2.37862e-07-6.53363e-06i,+2.27639e-07-6.52619e-06i,+0+0j,+101687+250114i,+0+0j,+0+0j,+0+0j,+101587+249598i,+0+0j,+96502.7+529.16i,+4434.47+247778i,+69136.3+471.968i,+11750-2.07297e-09i,+57367+452.384i,+48203.5+22101.8i,+4000-1.67711e-09i,+203642-236653i,+933498-350319i,+496428-33003.5i,+354522+238426i,+101809+250561i
2016-01-01 03:00:00 PST,+0+0j,+0+0j,+907646-357654i,+0+0j,+0+0j,+0+0j,+899996-362376i,+0+0j,+80856.3+288.801i,+815695-368626i,+51909.1+241.032i,+0+0j,+318332-342032i,+42356.6+21178.2i,+9523.97-20966.2i,+0+0j,+0+0j,+34595.4-42649.1i,+80617.6-63532.9i,+18607.1-42677.8i,+0+0j,+80602.5-63627.5i,+0+0j,+80576.1-63727.2i,+18575.7-42762.4i,+61983.6-21019.7i,+18567.5-42781.9i,+0+0j,+18523.8-42826.1i,+43411+21705.4i,-5.25462e-06-1.00763e-05i,-5.28111e-06-1.00542e-05i,+0+0j,+0+0j,+43239.2+21634.1i,+144884-250125i,+43210.9+21605.4i,+0+0j,+0+0j,+0+0j,+144675-250482i,+0+0j,+139154-250794i,+15695.5-21431.3i,+123263-229667i,+6470-6.00772e-09i,+76269.7+54478.3i,+22900.2-246463i,+4250.36-246761i,+4096.9-247041i,-4832.92-247828i,+472328-34287.2i,+455201-35002.4i,+21299+10649.5i,+434139+294322i,+2.52306e-09+2.11235e-08i,+0+0j,+431077+288807i,+0+0j,-7.20135e-06+1.4363e-05i,+61930.2+50.8296i,+167301-12878.2i,+124405+250972i,+53759.4+19.6292i,+31177.1+7.218i,+25840-9.71022e-09i,+0+0j,+167071-12917.9i,+0+0j,+0+0j,+62592-203885i,+51694.3+293811i,+62556.4-203961i,+44997.4+22498.6i,+17422-226945i,+17266.1-227437i,+17176.5-227673i,+0+0j,+1.99925e-08-227915i,+0+0j,+51011.3+292369i,+22570-54539.4i,+27899.5+345702i,+0+0j,+27437.8+344825i,+0+0j,+27048.6+343934i,+25718.9+342586i,+7.89688e-06-1.56296e-06i,+0+0j,+22570+4.41107e-06i,+1.40225e-06+4.42826e-06i,+1.3866e-06+4.41281e-06i,+1.38787e-06+4.42145e-06i,+0+0j,+101613+250166i,+0+0j,+0+0j,+0+0j,+101513+249651i,+0+0j,+96031.2+533.747i,+4833.4+247827i,+68845.3+477.052i,+11480-8.58074e-09i,+57346.1+457.629i,+48176.4+22108.2i,+3960-4.68441e-09i,+202649-236604i,+929338-350493i,+494176-33048.5i,+354014+238607i,+101735+250614i
2016-01-01 04:00:00 PST,+0+0j,+0+0j,+922335-357582i,+0+0j,+0+0j,+0+0j,+914635-362433i,+0+0j,+82570+283.676i,+828565-368830i,+51892.9+235.927i,+0+0j,+321842-342340i,+42347.7+21173.8i,+9516.63-20966.8i,+0+0j,+0+0j,+34158.2-42653.7i,+80581.9-63544.7i,+18589.8-42682.4i,+0+0j,+80568.2-63639.9i,+0+0j,+80542.6-63740i,+18559.5-42768.5i,+61966.9-21026.4i,+18551.2-42788i,+0+0j,+18507.6-42832.2i,+43410.6+21705.3i,+3.85641e-06-4.64198e-06i,+3.86759e-06-4.61827e-06i,+0+0j,+0+0j,+43232.9+21631i,+147988-249903i,+43204.6+21602.3i,+0+0j,+0+0j,+0+0j,+147777-250263i,+0+0j,+142265-250576i,+15645.2-21433.2i,+126423-229450i,+6430-6.76602e-09i,+76252.7+54466.3i,+26097.6-246228i,+6605.97-246527i,+6452.76-246805i,-2356.23-247589i,+479648-34363.4i,+462949-35100i,+21291.5+10645.8i,+438744+294554i,-7.79709e-09+2.20559e-08i,+0+0j,+435638+288989i,+0+0j,+1.61677e-05+5.17815e-06i,+65767.6+58.3456i,+167627-12442.3i,+125507+250718i,+57702.1+22.3814i,+33128.3+8.35982i,+27800+6.96787e-09i,+0+0j,+167396-12481i,+0+0j,+0+0j,+62119.4-203819i,+52555.2+294188i,+62084.6-203895i,+44981+22490.5i,+16970-226872i,+16815.7-227368i,+16726.5-227604i,+0+0j,+2.40107e-09-227846i,+0+0j,+51867.1+292744i,+24560-54516.2i,+26763.9+346054i,+0+0j,+26301.2+345178i,+0+0j,+25911.6+344284i,+24579.4+342934i,+3.93474e-06-1.32134e-06i,+0+0j,+24560+1.27443e-06i,-1.45994e-07+1.26849e-06i,-1.47237e-07+1.26552e-06i,-1.58361e-07+1.31846e-06i,+0+0j,+100724+249915i,+0+0j,+0+0j,+0+0j,+100626+249401i,+0+0j,+97616.6+522.99i,+2356.71+247588i,+68561.1+466.737i,+11230-8.60837e-10i,+57312+447.455i,+48156.9+22098.6i,+3960-1.05837e-08i,+206628-236907i,+946092-350226i,+503504-33091.7i,+359283+238799i,+100847+250363i
2016-01-01 05:00:00 PST,+0+0j,+0+0j,+980667-356574i,+0+0j,+0+0j,+0+0j,+972378-361964i,+0+0j,+88079.1+259.136i,+880512-368991i,+51812+211.481i,+0+0j,+338530-343238i,+42299.1+21149.5i,+9484.37-20967i,+0+0j,+0+0j,+35749.4-42660.9i,+80366.8-63586.7i,+18501-42689.6i,+0+0j,+80357.2-63683.7i,+0+0j,+80334.1-63784.7i,+18475.3-42780.8i,+61843.6-21059.1i,+18467.1-42800.3i,+0+0j,+18423.4-42844.5i,+43372.1+21686i,-3.62897e-06+7.02226e-07i,-3.65028e-06+7.2838e-07i,+0+0j,+0+0j,+43176+21602.5i,+160574-249141i,+43147.8+21573.9i,+0+0j,+0+0j,+0+0j,+160352-249515i,+0+0j,+154443-249841i,+16103.9-21435.5i,+138134-228724i,+6940+4.08369e-09i,+76129.6+54378.3i,+38031.4-245396i,+15429.9-245696i,+15275.1-245972i,+5705-246747i,+509914-34385.7i,+491410-35205.8i,+21251+10625.5i,+457065+294436i,+9.59067e-10+9.85972e-12i,+0+0j,+453802+288640i,+0+0j,+1.13091e-05+1.30274e-06i,+76769.8+80.8271i,+168647-11853.3i,+128796+249834i,+67970.4+30.798i,+38591.6+11.7196i,+32870-1.05319e-09i,+0+0j,+168414-11887.6i,+0+0j,+0+0j,+63818.8-203400i,+52173.1+294377i,+63785-203477i,+44887.1+22443.5i,+18770.1-226411i,+18616.7-226915i,+18526.2-227152i,+0+0j,+2.15641e-08-227394i,+0+0j,+51472.5+292933i,+29360-54397.2i,+21566.1+346127i,+0+0j,+21100.9+345255i,+0+0j,+20710+344360i,+19377.2+343009i,+8.65876e-06-2.05647e-06i,+0+0j,+29360+2.04179e-06i,+9.25286e-06+2.03218e-06i,+9.25131e-06+2.02112e-06i,+9.23444e-06+2.03503e-06i,+0+0j,+99209.6+249035i,+0+0j,+0+0j,+0+0j,+99118.8+248523i,+0+0j,+104144+474.954i,-5704.52+246746i,+69806.7+416.499i,+12370+1.00249e-09i,+57417+396.492i,+48330.2+22045.2i,+4240-1.22907e-09i,+221912-237810i,+1.00924e+06-348399i,+538552-32964.3i,+374606+238535i,+99334.4+249485i
2016-01-01 06:00:00 PST,+0+0j,+0+0j,+1.08381e+06-353968i,+0+0j,+0+0j,+0+0j,+1.07357e+06-360380i,+0+0j,+96327.4+216.177i,+972906-368632i,+51670.5+168.687i,+0+0j,+369785-344453i,+42214.6+21107.3i,+9427.39-20967.4i,+0+0j,+0+0j,+39366.5-42673i,+79970.4-63662.2i,+18338.2-42701.8i,+0+0j,+79967.6-63762i,+0+0j,+79948.8-63864.7i,+18321-42802.1i,+61614.5-21118.5i,+18312.8-42821.6i,+0+0j,+18269.1-42865.8i,+43298.2+21649.1i,-4.3783e-06-9.67791e-08i,-4.40938e-06-7.9119e-08i,+0+0j,+0+0j,+43070.7+21549.8i,+184440-247823i,+43042.6+21521.3i,+0+0j,+0+0j,+0+0j,+184191-248230i,+0+0j,+176676-248582i,+17869-21439.4i,+158585-227486i,+8800+3.86501e-09i,+75903.8+54217.1i,+58889-243967i,+30943.5-244272i,+30783.9-244547i,+18929-245314i,+563803-34272.3i,+541253-35251.2i,+21180.1+10590i,+489986+294109i,+1.65851e-08+2.94215e-09i,+0+0j,+486454+287866i,+0+0j,+8.58372e-06+1.15549e-05i,+95694.4+126.077i,+169792-11064.8i,+134643+248360i,+84677.5+48.0902i,+48188+18.2057i,+40870+1.0245e-08i,+0+0j,+169557-11090.8i,+0+0j,+0+0j,+67697.8-202668i,+49974.1+294471i,+67665.4-202747i,+44723.8+22361.9i,+22821.7-225607i,+22668.9-226128i,+22575.8-226366i,+0+0j,+3.33966e-09-226609i,+0+0j,+49253.5+293028i,+36460-54190.6i,+12239.9+346018i,+0+0j,+11768.8+345148i,+0+0j,+11374.2+344250i,+10041+342899i,-6.00403e-07+3.02044e-06i,+0+0j,+36460+1.53622e-06i,-2.60046e-06+1.51286e-06i,-2.60495e-06+1.53406e-06i,-2.62499e-06+1.54289e-06i,+0+0j,+97953.8+247562i,+0+0j,+0+0j,+0+0j,+97873.9+247047i,+0+0j,+116068+393.361i,-18928.5+245314i,+73543.9+328.201i,+15220-7.95808e-11i,+58301.8+305.776i,+49338.7+21949.5i,+5440-1.34207e-09i,+249889-239045i,+1.1187e+06-344223i,+599275-32559.8i,+400545+237913i,+98080.8+248017i
2016-01-01 07:00:00 PST,+0+0j,+0+0j,+1.1549e+06-351215i,+0+0j,+0+0j,+0+0j,+1.14223e+06-358393i,+0+0j,+100086+185.351i,+1.03739e+06-367599i,+51568.7+137.98i,+0+0j,+393849-344769i,+42154+21077i,+9386.26-20967.9i,+0+0j,+0+0j,+43440.5-42679.8i,+79657.5-63717.2i,+18212.1-42708.5i,+0+0j,+79658.5-63818.6i,+0+0j,+79642.6-63922.4i,+18201.5-42815.2i,+61428.8-21164i,+18193.3-42834.6i,+0+0j,+18149.6-42878.8i,+43232.7+21616.3i,+7.63084e-06-6.88352e-06i,+7.63339e-06-6.8917e-06i,+0+0j,+0+0j,+42986+21507.4i,+202754-246930i,+42957.9+21478.9i,+0+0j,+0+0j,+0+0j,+202479-247372i,+0+0j,+192747-247748i,+20295.1-21441.5i,+172215-226672i,+11300+4.24427e-09i,+75728.4+54091.8i,+72832.9-243008i,+41423.9-243319i,+41258.5-243597i,+26517.4-244368i,+601646-34048.4i,+574638-35145.5i,+21130.5+10565.2i,+513240+293736i,+1.91729e-08+2.71179e-10i,+0+0j,+509556+287138i,+0+0j,+7.06101e-06-5.2839e-06i,+107293+155.237i,+169714-10778.9i,+138517+247422i,+93479.1+59.9185i,+54271.6+21.8955i,+44750+2.0289e-08i,+0+0j,+169478-10798.6i,+0+0j,+0+0j,+72089-202156i,+45901.8+294277i,+72056.6-202237i,+44611.3+22305.7i,+27326.3-225047i,+27171.7-225579i,+27075.4-225819i,+0+0j,+5.46424e-09-226064i,+0+0j,+45170.7+292834i,+39170-54050.3i,+5441.28+345681i,+0+0j,+4964.78+344809i,+0+0j,+4565.9+343907i,+3233.25+342557i,-7.39149e-06-7.82454e-06i,+0+0j,+39170+1.40816e-06i,-3.26986e-06+1.39485e-06i,-3.28093e-06+1.39252e-06i,-3.28398e-06+1.41395e-06i,+0+0j,+99118.3+246615i,+0+0j,+0+0j,+0+0j,+99042.7+246091i,+0+0j,+124779+340.08i,-26516.9+244368i,+78335.5+265.924i,+18560+1.27825e-08i,+59749.8+239.952i,+50879.2+21879.9i,+7120+1.49271e-10i,+270139-239389i,+1.191e+06-340270i,+639359-32106.3i,+415956+237308i,+99245.5+247078i
2016-01-01 08:00:00 PST,+0+0j,+0+0j,+1.09706e+06-353179i,+0+0j,+0+0j,+0+0j,+1.08524e+06-359728i,+0+0j,+95125.8+216.473i,+985808-368195i,+51678.9+168.984i,+0+0j,+376627-343986i,+42228.8+21114.4i,+9421.59-20974.3i,+0+0j,+0+0j,+40605.6-42693.6i,+79951.8-63693.5i,+18317.3-42722.3i,+0+0j,+79949.4-63793.6i,+0+0j,+79931.3-63896.6i,+18301.7-42824.2i,+61616.4-21128.9i,+18293.4-42843.7i,+0+0j,+18249.8-42887.9i,+43319.6+21659.8i,+8.91712e-06-4.88995e-06i,+8.87845e-06-4.89038e-06i,+0+0j,+0+0j,+43090.6+21559.8i,+190449-247607i,+43062.4+21531.2i,+0+0j,+0+0j,+0+0j,+190193-248029i,+0+0j,+181045-248391i,+19575.5-21450.6i,+161247-227293i,+10520-1.74612e-09i,+75941.8+54244.2i,+61536.5-243779i,+33093.6-244090i,+32933.9-244370i,+19442.8-245151i,+571185-34524.1i,+547321-35522.1i,+21195+10597.5i,+496287+295423i,-3.42684e-09+2.97013e-09i,+0+0j,+492796+289131i,+0+0j,+2.91563e-06-8.20221e-06i,+98037.5+129.23i,+170216-9703.36i,+135503+248263i,+85409.3+49.9678i,+49757.9+18.1349i,+40810+2.01653e-08i,+0+0j,+169980-9730.28i,+0+0j,+0+0j,+69098.9-202881i,+49024.6+296099i,+69066.2-202962i,+44769.8+22384.9i,+24174.1-225851i,+24020.1-226377i,+23925.9-226617i,+0+0j,+1.32823e-08-226863i,+0+0j,+48296.3+294640i,+35620-54237.3i,+12116.1+347664i,+0+0j,+11639+346784i,+0+0j,+11238.4+345876i,+9893.61+344513i,+4.31401e-06-2.89613e-06i,+0+0j,+35620-6.88479e-06i,+1.59085e-06-6.92539e-06i,+1.58429e-06-6.94398e-06i,+1.56341e-06-6.92433e-06i,+0+0j,+99657+247451i,+0+0j,+0+0j,+0+0j,+99576+246924i,+0+0j,+118281+402.139i,-19442.3+245151i,+76232.3+332.179i,+16610+1.27461e-08i,+59598.4+307.981i,+50647.8+21964.2i,+6720-3.93413e-10i,+255501-238554i,+1.12948e+06-343196i,+605350-32770.8i,+404181+239191i,+99783.1+247916i
2016-01-01 09:00:00 PST,+0+0j,+0+0j,+1.00868e+06-355969i,+0+0j,+0+0j,+0+0j,+998914-361635i,+0+0j,+88686.3+260.073i,+906484-369041i,+51829.2+212.417i,+0+0j,+348810-343009i,+42326.4+21163.2i,+9474.24-20979.7i,+0+0j,+0+0j,+36142.5-42702.1i,+80370.4-63644.2i,+18474.1-42730.9i,+0+0j,+80363-63742.2i,+0+0j,+80341.4-63843.9i,+18450.7-42825.2i,+61876-21074.5i,+18442.5-42844.6i,+0+0j,+18398.8-42888.8i,+43429.4+21714.7i,+1.7356e-06+2.95139e-06i,+1.70707e-06+2.94053e-06i,+0+0j,+0+0j,+43226.7+21627.8i,+169855-248577i,+43198.4+21599.2i,+0+0j,+0+0j,+0+0j,+169628-248970i,+0+0j,+162209-249310i,+17626.4-21457.7i,+144378-228184i,+8480+7.5529e-09i,+76222.2+54444.5i,+44212.2-244882i,+20170.2-245191i,+20016.7-245473i,+9133.06-246266i,+524585-35065.2i,+505645-35925i,+21279.1+10639.5i,+468923+297406i,+6.17498e-10-1.36012e-10i,+0+0j,+465693+291545i,+0+0j,+5.69784e-06+2.6919e-06i,+83543.5+94.7896i,+170527-8579.48i,+130748+249438i,+73426+36.5045i,+42463.3+13.4424i,+35230-7.44149e-09i,+0+0j,+170290-8616.28i,+0+0j,+0+0j,+64352-203804i,+53553.7+298147i,+64318.8-203883i,+44972+22486i,+19220.5-226869i,+19067.6-227384i,+18976.6-227624i,+0+0j,+8.98763e-09-227868i,+0+0j,+52832.6+296671i,+30940-54479.7i,+21333.1+349925i,+0+0j,+20857.1+349036i,+0+0j,+20456.2+348121i,+19096.2+346743i,-1.41806e-05-6.75732e-06i,+0+0j,+30940-8.39742e-07i,+1.42181e-06-8.6612e-07i,+1.41826e-06-8.66276e-07i,+1.42445e-06-8.88497e-07i,+0+0j,+99581.2+248623i,+0+0j,+0+0j,+0+0j,+99491.7+248097i,+0+0j,+107941+485.711i,-9132.58+246266i,+71900.3+423.787i,+13220+3.74325e-09i,+58659.4+402.588i,+49591.7+22076i,+5440+7.77635e-09i,+231789-237525i,+1.03706e+06-347352i,+554295-33575i,+385228+241445i,+99707+249085i
