# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-01-01 00:00:00 PST,-1263.63-2162.26j,-1263.7-2161.99j,+0+0j,+0+0j,+0+0j,-1272.02-2155.56j,+0+0j,+0+0j,+0+0j,-1277.65-2150.86j,+0+0j,+0+0j,+0+0j,+0+0j,-1296.28-2128.46j,+0+0j,-1298.46-2134.03j,-1298.62-2134.32j,-1298.37-2134.29j,+0+0j,+0+0j,+0+0j,+0+0j,-1300-2126.48j,+0+0j,-1301.15-2124.3j,-1301.24-2123.94j,+0+0j,-1303.52-2121j,-1302.76-2117.64j,+0+0j,+0+0j,-1306.24-2117.59j,-1306.11-2116.86j,-1308.13-2116.91j,-1309.65-2116.86j,-1311.45-2116.86j,-1291.17-2137.8j,-1294.11-2134.8j,-1296.29-2132.73j,-1296.48-2132.46j,-1302.05-2122.76j,-1302.16-2122.32j,-1314.57-2107.37j,-1312.52-2105.53j,-1311.07-2104.24j,-1308.17-2101.66j,-1306.84-2100.76j,-1306.85-2100.78j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1341.69-2109.51j,-1347.15-2110.71j,-1348.65-2111.43j,-1353.66-2113.15j,-1360.86-2117.8j,-1363.45-2119.29j,+0+0j,+0+0j,-1351.84-2102.67j,-1358.17-2098.64j,+0+0j,-1363.33-2095.36j,+0+0j,+0+0j,-1366.4-2093.47j,-1366.48-2093.1j,-1328.26-2115.64j,-1327.93-2114.93j,-1327.37-2115.08j,+0+0j,+0+0j,+0+0j,-1326.41-2113.98j,-1326.87-2112.05j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 01:00:00 PST,-2154.77+1286.68j,-2154.54+1286.74j,+0+0j,+0+0j,+0+0j,-2155.69+1297.63j,+0+0j,+0+0j,+0+0j,-2156.1+1304.96j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.98+1325.59j,+0+0j,-2154.71+1325.09j,-2155.01+1325.28j,-2154.99+1325.05j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.21+1333.49j,+0+0j,-2150.33+1336.68j,-2150.01+1336.75j,+0+0j,-2147.83+1339.52j,-2144.41+1338.72j,+0+0j,+0+0j,-2147.27+1344.83j,-2146.52+1344.7j,-2147.66+1347.82j,-2148.62+1350.47j,-2149.63+1353.39j,-2157.47+1325.76j,-2157.89+1330.86j,-2158.01+1334.38j,-2157.78+1334.54j,-2154.69+1346.26j,-2154.31+1346.35j,-2149.48+1367.69j,-2147.67+1368.21j,-2146.39+1368.57j,-2143.84+1369.27j,-2142.94+1367.89j,-2142.96+1367.91j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.66+1403.79j,-2160.13+1409.36j,-2160.9+1410.91j,-2162.84+1416.1j,-2167.68+1423.68j,-2169.25+1426.4j,+0+0j,+0+0j,-2154.93+1417.3j,-2152.82+1425.8j,+0+0j,-2151.83+1434.19j,+0+0j,+0+0j,-2148.52+1436.09j,-2148.21+1436.15j,-2159.12+1382.67j,-2158.47+1382.28j,-2158.64+1381.72j,+0+0j,+0+0j,+0+0j,-2155.43+1377.8j,-2153.66+1378.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 02:00:00 PST,-2154.88+1286.55j,-2154.66+1286.61j,+0+0j,+0+0j,+0+0j,-2155.86+1297.46j,+0+0j,+0+0j,+0+0j,-2156.31+1304.75j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.33+1325.34j,+0+0j,-2155.07+1324.86j,-2155.37+1325.05j,-2155.35+1324.83j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.61+1333.2j,+0+0j,-2150.75+1336.37j,-2150.45+1336.44j,+0+0j,-2148.26+1339.19j,-2144.84+1338.39j,+0+0j,+0+0j,-2147.74+1344.47j,-2146.99+1344.35j,-2148.15+1347.46j,-2149.12+1350.11j,-2150.14+1353.02j,-2157.77+1325.46j,-2158.21+1330.54j,-2158.36+1334.03j,-2158.12+1334.19j,-2155.12+1345.9j,-2154.75+1345.98j,-2150.03+1367.3j,-2148.22+1367.82j,-2146.94+1368.17j,-2144.39+1368.87j,-2143.49+1367.5j,-2143.51+1367.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.4+1403.34j,-2160.92+1408.9j,-2161.69+1410.45j,-2163.65+1415.64j,-2168.49+1423.25j,-2170.05+1425.96j,+0+0j,+0+0j,-2155.78+1416.81j,-2153.73+1425.3j,+0+0j,-2152.76+1433.69j,+0+0j,+0+0j,-2149.51+1435.57j,-2149.21+1435.63j,-2159.75+1382.23j,-2159.12+1381.83j,-2159.28+1381.27j,+0+0j,+0+0j,+0+0j,-2156.08+1377.36j,-2154.36+1377.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 03:00:00 PST,-2154.93+1286.49j,-2154.71+1286.55j,+0+0j,+0+0j,+0+0j,-2155.91+1297.36j,+0+0j,+0+0j,+0+0j,-2156.38+1304.64j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.43+1325.17j,+0+0j,-2155.17+1324.7j,-2155.47+1324.89j,-2155.44+1324.67j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.72+1333.02j,+0+0j,-2150.87+1336.18j,-2150.57+1336.26j,+0+0j,-2148.38+1339j,-2144.95+1338.2j,+0+0j,+0+0j,-2147.86+1344.27j,-2147.11+1344.14j,-2148.28+1347.24j,-2149.25+1349.89j,-2150.27+1352.8j,-2157.85+1325.28j,-2158.3+1330.34j,-2158.45+1333.83j,-2158.23+1333.98j,-2155.24+1345.68j,-2154.87+1345.76j,-2150.17+1367.05j,-2148.36+1367.58j,-2147.08+1367.93j,-2144.53+1368.63j,-2143.63+1367.26j,-2143.65+1367.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.6+1403.07j,-2161.12+1408.63j,-2161.89+1410.17j,-2163.86+1415.36j,-2168.69+1422.97j,-2170.25+1425.69j,+0+0j,+0+0j,-2156.02+1416.53j,-2154+1425.01j,+0+0j,-2153.05+1433.39j,+0+0j,+0+0j,-2149.82+1435.27j,-2149.52+1435.33j,-2159.91+1381.98j,-2159.28+1381.59j,-2159.44+1381.02j,+0+0j,+0+0j,+0+0j,-2156.24+1377.12j,-2154.52+1377.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 04:00:00 PST,-2154.76+1286.51j,-2154.55+1286.56j,+0+0j,+0+0j,+0+0j,-2155.6+1297.41j,+0+0j,+0+0j,+0+0j,-2155.96+1304.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.58+1325.21j,+0+0j,-2154.31+1324.68j,-2154.61+1324.86j,-2154.59+1324.61j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.75+1333.12j,+0+0j,-2149.91+1336.29j,-2149.62+1336.36j,+0+0j,-2147.29+1339.15j,-2143.88+1338.35j,+0+0j,+0+0j,-2146.68+1344.47j,-2145.92+1344.35j,-2147.03+1347.47j,-2147.96+1350.12j,-2148.94+1353.05j,-2157.17+1325.44j,-2157.55+1330.54j,-2157.67+1334.04j,-2157.45+1334.19j,-2154.27+1345.93j,-2153.91+1346.01j,-2148.8+1367.4j,-2146.98+1367.92j,-2145.7+1368.27j,-2143.15+1368.98j,-2142.25+1367.6j,-2142.27+1367.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2157.84+1403.47j,-2159.24+1409.07j,-2159.99+1410.62j,-2161.89+1415.81j,-2166.69+1423.37j,-2168.26+1426.09j,+0+0j,+0+0j,-2154.18+1416.94j,-2152.12+1425.43j,+0+0j,-2151.15+1433.79j,+0+0j,+0+0j,-2147.92+1435.64j,-2147.63+1435.7j,-2158.27+1382.44j,-2157.56+1382.09j,-2157.72+1381.53j,+0+0j,+0+0j,+0+0j,-2154.45+1377.59j,-2152.58+1378.01j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 05:00:00 PST,-2154.23+1286.8j,-2153.99+1286.86j,+0+0j,+0+0j,+0+0j,-2154.66+1297.91j,+0+0j,+0+0j,+0+0j,-2154.75+1305.35j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.21+1326.04j,+0+0j,-2151.93+1325.36j,-2152.22+1325.49j,-2152.19+1325.19j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.04+1334.16j,+0+0j,-2147.15+1337.35j,-2146.83+1337.43j,+0+0j,-2144.28+1340.38j,-2140.86+1339.58j,+0+0j,+0+0j,-2143.37+1345.86j,-2142.62+1345.73j,-2143.53+1348.92j,-2144.36+1351.59j,-2145.25+1354.58j,-2155.23+1326.59j,-2155.43+1331.82j,-2155.41+1335.42j,-2155.17+1335.58j,-2151.47+1347.43j,-2151.07+1347.52j,-2144.93+1369.13j,-2143.12+1369.66j,-2141.84+1370.01j,-2139.3+1370.71j,-2138.4+1369.34j,-2138.43+1369.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.75+1405.5j,-2153.85+1411.21j,-2154.56+1412.77j,-2156.27+1417.99j,-2161.09+1425.46j,-2162.64+1428.16j,+0+0j,+0+0j,-2148.64+1419.09j,-2146.31+1427.65j,+0+0j,-2145.25+1435.97j,+0+0j,+0+0j,-2141.84+1437.81j,-2141.52+1437.87j,-2153.72+1384.48j,-2152.82+1384.27j,-2152.98+1383.71j,+0+0j,+0+0j,+0+0j,-2149.6+1379.67j,-2147.35+1380.17j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 06:00:00 PST,-2153.3+1287.4j,-2153.01+1287.47j,+0+0j,+0+0j,+0+0j,-2153.1+1298.89j,+0+0j,+0+0j,+0+0j,-2152.7+1306.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.39+1327.6j,+0+0j,-2148.08+1326.65j,-2148.37+1326.72j,-2148.34+1326.35j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.66+1336.09j,+0+0j,-2142.62+1339.35j,-2142.22+1339.44j,+0+0j,-2139.45+1342.6j,-2136.04+1341.79j,+0+0j,+0+0j,-2138.1+1348.34j,-2137.35+1348.21j,-2137.96+1351.5j,-2138.64+1354.19j,-2139.4+1357.27j,-2152.05+1328.62j,-2151.97+1334.08j,-2151.7+1337.86j,-2151.4+1338.06j,-2146.84+1350.03j,-2146.36+1350.15j,-2138.68+1371.99j,-2136.87+1372.52j,-2135.6+1372.88j,-2133.07+1373.58j,-2132.19+1372.21j,-2132.22+1372.24j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.46+1408.91j,-2145.1+1414.78j,-2145.76+1416.34j,-2147.2+1421.58j,-2152.06+1428.87j,-2153.6+1431.55j,+0+0j,+0+0j,-2139.46+1422.76j,-2136.62+1431.49j,+0+0j,-2135.36+1439.75j,+0+0j,+0+0j,-2131.54+1441.65j,-2131.14+1441.73j,-2146.39+1387.87j,-2145.19+1387.87j,-2145.35+1387.31j,+0+0j,+0+0j,+0+0j,-2141.92+1383.09j,-2139.12+1383.71j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 07:00:00 PST,-2152.73+1287.96j,-2152.36+1288.05j,+0+0j,+0+0j,+0+0j,-2152.25+1299.69j,+0+0j,+0+0j,+0+0j,-2151.6+1307.56j,+0+0j,+0+0j,+0+0j,+0+0j,-2140.59+1328.83j,+0+0j,-2146.26+1327.74j,-2146.55+1327.79j,-2146.52+1327.4j,+0+0j,+0+0j,+0+0j,+0+0j,-2140.59+1337.53j,+0+0j,-2140.35+1340.89j,-2139.84+1341.01j,+0+0j,-2137.24+1344.2j,-2133.83+1343.39j,+0+0j,+0+0j,-2135.7+1350.07j,-2134.95+1349.95j,-2135.41+1353.28j,-2136.05+1355.95j,-2136.77+1359.05j,-2150.52+1330.02j,-2150.33+1335.61j,-2149.9+1339.49j,-2149.53+1339.74j,-2144.56+1351.67j,-2143.96+1351.81j,-2135.75+1373.53j,-2133.95+1374.06j,-2132.69+1374.42j,-2130.17+1375.14j,-2129.3+1373.78j,-2129.34+1373.81j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2140.39+1410.87j,-2140.85+1416.79j,-2141.49+1418.34j,-2142.84+1423.57j,-2147.77+1430.75j,-2149.31+1433.4j,+0+0j,+0+0j,-2134.65+1425j,-2131.39+1433.86j,+0+0j,-2129.94+1442.15j,+0+0j,+0+0j,-2125.69+1444.19j,-2125.2+1444.29j,-2143.1+1389.68j,-2141.86+1389.71j,-2142.03+1389.15j,+0+0j,+0+0j,+0+0j,-2138.56+1384.97j,-2135.57+1385.63j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 08:00:00 PST,-2152.88+1287.48j,-2152.56+1287.57j,+0+0j,+0+0j,+0+0j,-2152.61+1298.76j,+0+0j,+0+0j,+0+0j,-2152.09+1306.32j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.81+1327.03j,+0+0j,-2147.5+1326.07j,-2147.79+1326.15j,-2147.76+1325.8j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.06+1335.48j,+0+0j,-2141.89+1338.8j,-2141.42+1338.92j,+0+0j,-2138.89+1341.93j,-2135.48+1341.12j,+0+0j,+0+0j,-2137.54+1347.6j,-2136.79+1347.48j,-2137.38+1350.71j,-2138.06+1353.33j,-2138.81+1356.35j,-2151.37+1327.89j,-2151.26+1333.25j,-2150.94+1336.97j,-2150.62+1337.19j,-2145.97+1348.9j,-2145.43+1349.03j,-2137.76+1370.27j,-2135.96+1370.81j,-2134.7+1371.17j,-2132.19+1371.89j,-2131.33+1370.54j,-2131.37+1370.57j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.43+1407.36j,-2144.12+1413.18j,-2144.78+1414.72j,-2146.28+1419.9j,-2151.17+1427.13j,-2152.72+1429.78j,+0+0j,+0+0j,-2138.2+1421.38j,-2135.26+1430.17j,+0+0j,-2133.93+1438.5j,+0+0j,+0+0j,-2129.91+1440.54j,-2129.47+1440.63j,-2145.43+1386.33j,-2144.13+1386.4j,-2144.3+1385.84j,+0+0j,+0+0j,+0+0j,-2141.23+1381.57j,-2138.51+1382.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-01-01 09:00:00 PST,-2153.55+1286.66j,-2153.29+1286.72j,+0+0j,+0+0j,+0+0j,-2153.69+1297.38j,+0+0j,+0+0j,+0+0j,-2153.52+1304.57j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.44+1324.6j,+0+0j,-2150.15+1323.83j,-2150.44+1323.96j,-2150.41+1323.65j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.09+1332.7j,+0+0j,-2145.1+1335.94j,-2144.72+1336.03j,+0+0j,-2142.22+1338.84j,-2138.8+1338.04j,+0+0j,+0+0j,-2141.17+1344.24j,-2140.42+1344.12j,-2141.22+1347.23j,-2141.98+1349.8j,-2142.81+1352.71j,-2153.53+1325.03j,-2153.61+1330.1j,-2153.5+1333.59j,-2153.24+1333.77j,-2149.18+1345.24j,-2148.75+1345.34j,-2142.01+1366.08j,-2140.21+1366.62j,-2138.95+1366.98j,-2136.43+1367.7j,-2135.58+1366.35j,-2135.62+1366.38j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.28+1402.74j,-2150.29+1408.42j,-2150.99+1409.96j,-2152.67+1415.1j,-2157.5+1422.44j,-2159.06+1425.12j,+0+0j,+0+0j,-2144.91+1416.5j,-2142.46+1425.16j,+0+0j,-2141.33+1433.51j,+0+0j,+0+0j,-2137.74+1435.47j,-2137.39+1435.55j,-2150.39+1381.86j,-2149.24+1381.82j,-2149.41+1381.26j,+0+0j,+0+0j,+0+0j,-2146.41+1377.13j,-2144.05+1377.67j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
