# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-01-01 00:00:00 PST,+0+0j,-1277.6-2151.05j,-1285.17-2143.45j,+0+0j,+0+0j,+0+0j,-1296.42-2132.35j,-1297.07-2132.01j,-1297.46-2132.76j,-1298.12-2133.61j,+0+0j,+0+0j,+0+0j,-1301.24-2125.4j,-1301.75-2123.74j,-1304.81-2119.6j,-1295.92-2132.82j,-1302.1-2124.02j,-1314.57-2107.37j,-1329.83-2116.18j,-1322.77-2120.53j,-1336.28-2112.34j,-1348.38-2111.22j,-1358.21-2116.18j,-1361.92-2096.46j,-1363.93-2094.99j,-1366.08-2093.97j,-1328.34-2115.8j,-1326.92-2115.58j,-1326.06-2115.47j,-1324.27-2116.45j,+0+0j,-1296.41-2132.35j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1316.38-2116.64j,-1285.16-2143.44j,-1314.56-2107.37j,-1366.4-2093.47j,-1328.34-2115.81j,-1298.37-2134.29j,-1298.37-2134.29j,-1316.38-2116.63j,-1316.38-2116.63j,-1327.37-2115.08j,-1327.37-2115.08j,-151.681-243.158j,-1314.57-2107.37j
2016-01-01 01:00:00 PST,+0+0j,-2156.26+1304.92j,-2156.31+1315.44j,+0+0j,+0+0j,+0+0j,-2152.87+1327.06j,-2152.57+1326.41j,-2153.38+1325.73j,-2154.28+1325.18j,+0+0j,+0+0j,+0+0j,-2150.73+1335.8j,-2149.02+1336.49j,-2147.68+1341.81j,-2158.07+1334.02j,-2155.24+1345.35j,-2149.48+1367.69j,-2160.64+1385.69j,-2162.9+1376.23j,-2159.52+1395.76j,-2160.68+1410.63j,-2165.99+1420.91j,-2151.76+1430.95j,-2150.13+1433.32j,-2148.95+1435.81j,-2159.27+1382.77j,-2158.03+1379.95j,-2156.79+1377.5j,-2156.34+1373.89j,+0+0j,-2152.86+1327.05j,-2153.68+1272.83j,-2153.7+1272.84j,-2063.46+1219.49j,-2152.25+1361.47j,-2156.3+1315.43j,-2149.48+1367.68j,-2148.52+1436.09j,-2159.27+1382.77j,-2154.99+1325.05j,-2154.99+1325.05j,-2152.25+1361.47j,-2152.25+1361.47j,-2158.64+1381.72j,-2158.64+1381.72j,-248.017+157.81j,-2149.48+1367.69j
2016-01-01 02:00:00 PST,+0+0j,-2156.47+1304.71j,-2156.57+1315.2j,+0+0j,+0+0j,+0+0j,-2153.22+1326.79j,-2152.92+1326.16j,-2153.73+1325.49j,-2154.64+1324.95j,+0+0j,+0+0j,+0+0j,-2151.14+1335.49j,-2149.43+1336.18j,-2148.13+1341.48j,-2158.41+1333.68j,-2155.65+1344.99j,-2150.03+1367.3j,-2161.26+1385.27j,-2163.45+1375.84j,-2160.21+1395.33j,-2161.47+1410.17j,-2166.8+1420.47j,-2152.69+1430.45j,-2151.08+1432.82j,-2149.92+1435.31j,-2159.89+1382.35j,-2158.66+1379.53j,-2157.41+1377.06j,-2156.94+1373.46j,+0+0j,-2153.22+1326.78j,-2153.72+1272.76j,-2153.74+1272.78j,-2063.49+1219.43j,-2152.8+1361.07j,-2156.56+1315.19j,-2150.03+1367.29j,-2149.51+1435.57j,-2159.9+1382.35j,-2155.35+1324.83j,-2155.35+1324.83j,-2152.79+1361.07j,-2152.79+1361.07j,-2159.28+1381.27j,-2159.28+1381.27j,-248.081+157.765j,-2150.03+1367.3j
2016-01-01 03:00:00 PST,+0+0j,-2156.53+1304.6j,-2156.65+1315.05j,+0+0j,+0+0j,+0+0j,-2153.32+1326.62j,-2153.02+1325.99j,-2153.83+1325.33j,-2154.73+1324.79j,+0+0j,+0+0j,+0+0j,-2151.26+1335.31j,-2149.55+1335.99j,-2148.24+1341.28j,-2158.5+1333.48j,-2155.76+1344.77j,-2150.17+1367.05j,-2161.42+1385.02j,-2163.59+1375.59j,-2160.4+1395.07j,-2161.68+1409.9j,-2167.01+1420.19j,-2152.98+1430.16j,-2151.37+1432.53j,-2150.22+1435.01j,-2160.05+1382.1j,-2158.81+1379.29j,-2157.56+1376.82j,-2157.08+1373.22j,+0+0j,-2153.31+1326.61j,-2153.75+1272.75j,-2153.77+1272.77j,-2063.52+1219.42j,-2152.93+1360.84j,-2156.64+1315.04j,-2150.17+1367.05j,-2149.82+1435.27j,-2160.06+1382.1j,-2155.44+1324.67j,-2155.44+1324.67j,-2152.93+1360.85j,-2152.93+1360.85j,-2159.44+1381.02j,-2159.44+1381.02j,-248.097+157.737j,-2150.17+1367.05j
2016-01-01 04:00:00 PST,+0+0j,-2156.11+1304.66j,-2156.06+1315.14j,+0+0j,+0+0j,+0+0j,-2152.47+1326.69j,-2152.17+1326.03j,-2152.97+1325.34j,-2153.88+1324.79j,+0+0j,+0+0j,+0+0j,-2150.3+1335.41j,-2148.52+1336.12j,-2147.12+1341.45j,-2157.71+1333.69j,-2154.79+1345.03j,-2148.8+1367.4j,-2159.86+1385.41j,-2162.21+1375.94j,-2158.72+1395.45j,-2159.78+1410.34j,-2165.02+1420.6j,-2151.08+1430.55j,-2149.47+1432.9j,-2148.31+1435.38j,-2158.44+1382.52j,-2157.17+1379.7j,-2155.9+1377.26j,-2155.49+1373.64j,+0+0j,-2152.46+1326.69j,-2153.76+1272.74j,-2153.77+1272.76j,-2063.53+1219.41j,-2151.5+1361.16j,-2156.05+1315.13j,-2148.79+1367.39j,-2147.92+1435.64j,-2158.44+1382.52j,-2154.59+1324.61j,-2154.59+1324.61j,-2151.49+1361.16j,-2151.49+1361.16j,-2157.72+1381.53j,-2157.72+1381.53j,-247.938+157.777j,-2148.8+1367.4j
2016-01-01 05:00:00 PST,+0+0j,-2154.91+1305.31j,-2154.41+1315.97j,+0+0j,+0+0j,+0+0j,-2150.11+1327.63j,-2149.8+1326.86j,-2150.6+1326.08j,-2151.5+1325.49j,+0+0j,+0+0j,+0+0j,-2147.55+1336.48j,-2145.66+1337.26j,-2143.97+1342.75j,-2155.48+1335.06j,-2152.02+1346.52j,-2144.93+1369.13j,-2155.46+1387.33j,-2158.32+1377.68j,-2153.91+1397.39j,-2154.35+1412.49j,-2159.4+1422.69j,-2145.18+1432.73j,-2143.5+1435.05j,-2142.27+1437.53j,-2153.95+1384.48j,-2152.64+1381.63j,-2151.34+1379.28j,-2151.12+1375.6j,+0+0j,-2150.1+1327.62j,-2153.72+1272.77j,-2153.73+1272.79j,-2063.49+1219.44j,-2147.54+1362.87j,-2154.4+1315.96j,-2144.93+1369.12j,-2141.84+1437.81j,-2153.95+1384.48j,-2152.19+1325.19j,-2152.19+1325.19j,-2147.54+1362.87j,-2147.54+1362.87j,-2152.98+1383.71j,-2152.98+1383.71j,-247.492+157.977j,-2144.93+1369.13j
2016-01-01 06:00:00 PST,+0+0j,-2152.91+1306.53j,-2151.69+1317.5j,+0+0j,+0+0j,+0+0j,-2146.3+1329.35j,-2145.98+1328.42j,-2146.76+1327.51j,-2147.65+1326.82j,+0+0j,+0+0j,+0+0j,-2143.09+1338.46j,-2141.06+1339.32j,-2138.96+1345.09j,-2151.82+1337.46j,-2147.49+1349.1j,-2138.68+1371.99j,-2148.35+1390.53j,-2152.03+1380.56j,-2146.11+1400.65j,-2145.55+1416.06j,-2150.36+1426.12j,-2135.29+1436.52j,-2133.46+1438.81j,-2132.08+1441.31j,-2146.72+1387.74j,-2145.38+1384.83j,-2144.08+1382.61j,-2144.19+1378.87j,+0+0j,-2146.29+1329.35j,-2153.64+1272.89j,-2153.66+1272.91j,-2063.42+1219.56j,-2141.26+1365.79j,-2151.68+1317.49j,-2138.67+1371.99j,-2131.54+1441.65j,-2146.72+1387.74j,-2148.34+1326.35j,-2148.34+1326.35j,-2141.26+1365.79j,-2141.26+1365.79j,-2145.35+1387.31j,-2145.35+1387.31j,-246.771+158.307j,-2138.68+1371.99j
2016-01-01 07:00:00 PST,+0+0j,-2151.87+1307.49j,-2150.36+1318.65j,+0+0j,+0+0j,+0+0j,-2144.5+1330.68j,-2144.17+1329.65j,-2144.95+1328.66j,-2145.84+1327.92j,+0+0j,+0+0j,+0+0j,-2140.9+1339.97j,-2138.91+1340.84j,-2136.67+1346.75j,-2150.08+1339.06j,-2145.32+1350.72j,-2135.75+1373.53j,-2145.02+1392.29j,-2149.08+1382.1j,-2142.35+1402.51j,-2141.28+1418.07j,-2146.04+1428j,-2129.88+1438.92j,-2127.89+1441.22j,-2126.36+1443.76j,-2143.42+1389.52j,-2142.12+1386.6j,-2140.87+1384.46j,-2141.14+1380.75j,+0+0j,-2144.49+1330.67j,-2153.49+1273.1j,-2153.51+1273.12j,-2063.28+1219.76j,-2138.48+1367.61j,-2150.35+1318.64j,-2135.75+1373.52j,-2125.69+1444.19j,-2143.43+1389.52j,-2146.52+1327.4j,-2146.52+1327.4j,-2138.47+1367.61j,-2138.47+1367.61j,-2142.03+1389.15j,-2142.03+1389.15j,-246.433+158.484j,-2135.75+1373.53j
2016-01-01 08:00:00 PST,+0+0j,-2152.36+1306.26j,-2151.09+1316.99j,+0+0j,+0+0j,+0+0j,-2145.71+1328.79j,-2145.39+1327.85j,-2146.18+1326.93j,-2147.07+1326.23j,+0+0j,+0+0j,+0+0j,-2142.41+1337.9j,-2140.47+1338.68j,-2138.41+1344.39j,-2151.09+1336.56j,-2146.67+1347.96j,-2137.76+1370.27j,-2147.41+1388.92j,-2151.1+1378.83j,-2145.12+1399.09j,-2144.57+1414.45j,-2149.46+1424.39j,-2133.86+1435.26j,-2131.97+1437.6j,-2130.53+1440.15j,-2145.8+1386.17j,-2144.54+1383.27j,-2143.32+1381.11j,-2143.47+1377.47j,+0+0j,-2145.71+1328.79j,-2153.4+1273.23j,-2153.41+1273.25j,-2063.18+1219.88j,-2140.62+1364.67j,-2151.08+1316.98j,-2137.75+1370.27j,-2129.91+1440.54j,-2145.81+1386.17j,-2147.76+1325.8j,-2147.76+1325.8j,-2140.62+1364.67j,-2140.62+1364.67j,-2144.3+1385.84j,-2144.3+1385.84j,-246.665+158.108j,-2137.76+1370.27j
2016-01-01 09:00:00 PST,+0+0j,-2153.73+1304.52j,-2152.94+1314.76j,+0+0j,+0+0j,+0+0j,-2148.33+1326.24j,-2148.02+1325.42j,-2148.82+1324.6j,-2149.72+1323.97j,+0+0j,+0+0j,+0+0j,-2145.55+1335.05j,-2143.65+1335.75j,-2141.86+1341.18j,-2153.57+1333.23j,-2149.77+1344.32j,-2142.01+1366.08j,-2152.29+1384.5j,-2155.37+1374.61j,-2150.57+1394.59j,-2150.78+1409.69j,-2155.81+1419.7j,-2141.26+1430.27j,-2139.52+1432.63j,-2138.23+1435.16j,-2150.72+1381.76j,-2149.47+1378.94j,-2148.23+1376.73j,-2148.15+1373.17j,+0+0j,-2148.33+1326.23j,-2153.47+1273.15j,-2153.49+1273.16j,-2063.25+1219.8j,-2144.89+1360.76j,-2152.93+1314.75j,-2142+1366.08j,-2137.74+1435.47j,-2150.73+1381.76j,-2150.41+1323.65j,-2150.41+1323.65j,-2144.88+1360.77j,-2144.88+1360.77j,-2149.41+1381.26j,-2149.41+1381.26j,-247.155+157.625j,-2142.01+1366.08j
