# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-01-01 00:00:00 PST,+0+0j,+2465.66-52.2687i,+2453.59-67.4113i,+2443.26-54.6899i,+2447.35-53.3643i,+0+0j,+2443.63-85.1388i,+2441.43-86.832i,+2439.67-88.6481i,+2437.47-90.7062i,+2436.54-91.6208i,+2437.46-90.7054i,+2435.68-92.3575i,+2440.77-91.229i,+2443.39-92.7339i,+2444-97.6786i,+2433.54-86.326i,+2418.78-90.9674i,+2387.45-101.69i,+2494.29-110.706i,+2506.81-106.743i,+2489.47-111.474i,+2488.67-115.09i,+2498.86-119.449i,+2452.6-98.5014i,+2447.3-95.8864i,+2441.88-93.7999i,+2489.96-111.566i,+2485.6-111.949i,+2480.19-112.461i,+2474.09-113.455i,+2463.84-118.394i,+2443.62-85.1362i,+2506.79+0.0319048i,+2506.81+0.00578981i,+2401.78-0.000803727i,+2462.14-108.745i,+2453.58-67.3962i,+2387.45-101.674i,+2441.76-93.6271i,+2489.96-111.559i,+2435.95-92.3447i,+2435.95-92.3447i,+2462.14-108.749i,+2462.14-108.749i,+2491.1-112.192i,+2491.1-112.192i,+275.476-11.7335j,+2387.45-101.69i
2016-01-01 01:00:00 PST,+0+0j,-88.8138-2490.79i,-107.787-2488.04i,-92.2367-2470.96i,-90.0574-2473.3i,+0+0j,-128.523-2495.49i,-130.538-2496.65i,-132.628-2497.71i,-134.979-2498.6i,-136.064-2499.69i,-134.981-2498.6i,-136.928-2500.43i,-136.258-2493.94i,-137.847-2498.28i,-144.009-2501.22i,-132.42-2474.79i,-138.011-2461.75i,-150.091-2434.51i,-161.011-2546.02i,-157.572-2556.23i,-161.978-2542.04i,-165.974-2541.86i,-170.716-2552.08i,-147.774-2497.52i,-144.546-2491.14i,-141.845-2484.66i,-161.612-2542.62i,-161.77-2539.16i,-162.023-2534.79i,-162.68-2529.89i,-168.746-2522.97i,-128.524-2495.48i,-25.4502-2501.54i,-25.4626-2501.57i,-24.3827-2396.75i,-157.163-2518.72i,-107.777-2488.03i,-150.079-2434.51i,-141.698-2484.55i,-161.605-2542.62i,-136.743-2498.13i,-136.743-2498.13i,-157.167-2518.72i,-157.167-2518.72i,-162.235-2543.8i,-162.235-2543.8i,-17.3182-280.906j,-150.091-2434.51i
2016-01-01 02:00:00 PST,+0+0j,-88.1906-2491.08i,-107.002-2488.41i,-91.6042-2471.26i,-89.4241-2473.6i,+0+0j,-127.596-2495.88i,-129.615-2497.02i,-131.709-2498.05i,-134.063-2498.93i,-135.148-2500.02i,-134.064-2498.93i,-136.013-2500.75i,-135.275-2494.36i,-136.821-2498.73i,-142.921-2501.71i,-131.397-2475.31i,-136.935-2462.3i,-148.894-2435.1i,-159.724-2546.64i,-156.315-2556.84i,-160.718-2542.65i,-164.733-2542.47i,-169.452-2552.67i,-146.668-2498.09i,-143.466-2491.7i,-140.791-2485.21i,-160.316-2543.24i,-160.475-2539.78i,-160.728-2535.42i,-161.375-2530.52i,-167.371-2523.69i,-127.597-2495.87i,-25.3716-2501.55i,-25.3838-2501.57i,-24.3072-2396.75i,-155.927-2519.31i,-106.993-2488.4i,-148.882-2435.1i,-140.649-2485.11i,-160.31-2543.25i,-135.83-2498.45i,-135.83-2498.45i,-155.932-2519.31i,-155.932-2519.31i,-160.933-2544.44i,-160.933-2544.44i,-17.1801-280.973j,-148.894-2435.1i
2016-01-01 03:00:00 PST,+0+0j,-87.9433-2491.26i,-106.689-2488.64i,-91.352-2471.45i,-89.1715-2473.79i,+0+0j,-127.213-2496.14i,-129.233-2497.28i,-131.327-2498.31i,-133.682-2499.18i,-134.768-2500.27i,-133.684-2499.18i,-135.632-2501i,-134.873-2494.64i,-136.403-2499.02i,-142.481-2502.02i,-130.991-2475.62i,-136.506-2462.62i,-148.409-2435.45i,-159.21-2547.01i,-155.806-2557.21i,-160.21-2543.02i,-164.217-2542.85i,-168.906-2553.06i,-146.233-2498.43i,-143.042-2492.04i,-140.376-2485.54i,-159.8-2543.61i,-159.957-2540.15i,-160.208-2535.79i,-160.852-2530.89i,-166.82-2524.09i,-127.213-2496.13i,-25.3473-2501.57i,-25.3594-2501.59i,-24.2838-2396.77i,-155.43-2519.66i,-106.679-2488.63i,-148.397-2435.45i,-140.237-2485.45i,-159.793-2543.62i,-135.45-2498.7i,-135.45-2498.7i,-155.435-2519.66i,-155.435-2519.66i,-160.416-2544.81i,-160.416-2544.81i,-17.1241-281.014j,-148.409-2435.45i
2016-01-01 04:00:00 PST,+0+0j,-88.6503-2491.01i,-107.571-2488.33i,-92.0912-2471.17i,-89.9116-2473.5i,+0+0j,-128.161-2495.93i,-130.172-2497.12i,-132.258-2498.19i,-134.609-2499.09i,-135.695-2500.17i,-134.611-2499.09i,-136.56-2500.9i,-135.881-2494.41i,-137.436-2498.75i,-143.557-2501.71i,-132.182-2475.12i,-137.735-2462.1i,-149.715-2434.88i,-160.622-2546.42i,-157.177-2556.61i,-161.579-2542.46i,-165.492-2542.3i,-170.12-2552.58i,-147.526-2497.88i,-144.306-2491.51i,-141.615-2485.02i,-161.211-2543.01i,-161.343-2539.57i,-161.568-2535.2i,-162.215-2530.31i,-168.241-2523.44i,-128.161-2495.93i,-25.3399-2501.57i,-25.3523-2501.59i,-24.277-2396.77i,-156.682-2519.18i,-107.561-2488.32i,-149.702-2434.88i,-141.477-2484.92i,-161.204-2543.01i,-136.364-2498.67i,-136.364-2498.67i,-156.686-2519.18i,-156.686-2519.18i,-161.828-2544.15i,-161.828-2544.15i,-17.2748-280.948j,-149.715-2434.88i
2016-01-01 05:00:00 PST,+0+0j,-91.6571-2489.6i,-111.387-2486.53i,-95.1958-2469.63i,-93.0202-2471.97i,+0+0j,-132.56-2494.19i,-134.546-2495.51i,-136.611-2496.68i,-138.948-2497.64i,-140.033-2498.74i,-138.95-2497.64i,-140.898-2499.47i,-140.537-2492.5i,-142.241-2496.74i,-148.599-2499.48i,-137.265-2472.49i,-143.05-2459.37i,-155.547-2431.95i,-166.875-2543.29i,-163.301-2553.53i,-167.699-2539.42i,-171.461-2539.24i,-176.146-2549.62i,-153.027-2494.97i,-149.68-2488.68i,-146.869-2482.23i,-167.48-2539.87i,-167.565-2536.49i,-167.75-2532.08i,-168.427-2527.19i,-174.756-2519.95i,-132.56-2494.19i,-25.3819-2501.54i,-25.3957-2501.57i,-24.3187-2396.75i,-162.48-2516.37i,-111.376-2486.52i,-155.534-2431.94i,-146.718-2482.12i,-167.474-2539.88i,-140.67-2497.38i,-140.67-2497.38i,-162.485-2516.37i,-162.485-2516.37i,-168.102-2540.89i,-168.102-2540.89i,-17.9477-280.609j,-155.547-2431.95i
2016-01-01 06:00:00 PST,+0+0j,-97.0155-2487.09i,-118.221-2483.32i,-100.693-2466.94i,-98.525-2469.27i,+0+0j,-140.586-2490.97i,-142.53-2492.49i,-144.561-2493.85i,-146.875-2494.92i,-147.956-2496.05i,-146.877-2494.92i,-148.821-2496.79i,-149.044-2488.95i,-151.073-2493i,-157.921-2495.35i,-146.342-2467.84i,-152.578-2454.55i,-166.096-2426.8i,-178.197-2537.79i,-174.376-2548.12i,-178.789-2534.02i,-182.344-2533.83i,-187.214-2544.38i,-162.86-2489.83i,-159.279-2483.67i,-156.243-2477.28i,-178.847-2534.34i,-178.888-2531.03i,-179.04-2526.54i,-179.791-2521.64i,-186.712-2513.66i,-140.585-2490.96i,-25.5258-2501.53i,-25.542-2501.56i,-24.4591-2396.75i,-173.153-2511.28i,-118.209-2483.3i,-166.082-2426.8i,-156.055-2477.15i,-178.84-2534.34i,-148.551-2494.88i,-148.551-2494.88i,-173.157-2511.27i,-173.157-2511.27i,-179.465-2535.15i,-179.465-2535.15i,-19.1649-280.016j,-166.096-2426.8i
2016-01-01 07:00:00 PST,+0+0j,-100.935-2485.24i,-123.256-2480.93i,-104.664-2465i,-102.501-2467.34i,+0+0j,-146.702-2488.38i,-148.623-2490.02i,-150.635-2491.47i,-152.933-2492.62i,-154.009-2493.81i,-152.935-2492.62i,-154.874-2494.55i,-155.535-2486.1i,-157.874-2490.02i,-165.162-2492.08i,-152.975-2464.57i,-159.595-2451.19i,-173.996-2423.3i,-186.691-2533.95i,-182.67-2544.44i,-187.127-2530.22i,-190.653-2530.02i,-195.812-2540.64i,-170.057-2486.2i,-166.297-2480.11i,-163.084-2473.77i,-187.408-2530.47i,-187.47-2527.16i,-187.651-2522.59i,-188.475-2517.63i,-195.881-2509.05i,-146.701-2488.37i,-25.7769-2501.51i,-25.7947-2501.54i,-24.7015-2396.73i,-181.39-2507.47i,-123.243-2480.92i,-173.982-2423.29i,-162.849-2473.61i,-187.401-2530.47i,-154.594-2492.65i,-154.594-2492.65i,-181.394-2507.47i,-181.394-2507.47i,-188.064-2531.23i,-188.064-2531.23i,-20.0764-279.611j,-173.996-2423.3i
2016-01-01 08:00:00 PST,+0+0j,-97.9363-2487.45i,-119.357-2483.82i,-101.58-2467.32i,-99.4124-2469.66i,+0+0j,-142.054-2491.49i,-143.998-2493.03i,-146.028-2494.39i,-148.338-2495.48i,-149.416-2496.65i,-148.34-2495.48i,-150.281-2497.39i,-150.615-2489.44i,-152.773-2493.5i,-159.782-2495.83i,-147.706-2468.64i,-154.033-2455.51i,-167.773-2428.1i,-180.033-2538.99i,-176.138-2549.49i,-180.604-2535.17i,-184.213-2535.01i,-189.208-2545.64i,-164.354-2490.74i,-160.736-2484.53i,-157.661-2478.11i,-180.705-2535.5i,-180.798-2532.16i,-181.01-2527.59i,-181.812-2522.58i,-188.891-2514.41i,-142.053-2491.48i,-25.9373-2501.49i,-25.9537-2501.52i,-24.8537-2396.71i,-175.168-2512i,-119.344-2483.8i,-167.76-2428.1i,-157.447-2477.96i,-180.698-2535.5i,-150.025-2495.39i,-150.025-2495.39i,-175.172-2512i,-175.172-2512i,-181.259-2536.28i,-181.259-2536.28i,-19.3585-280.166j,-167.773-2428.1i
2016-01-01 09:00:00 PST,+0+0j,-93.2412-2490.36i,-113.328-2487.57i,-96.7799-2470.36i,-94.6058-2472.7i,+0+0j,-134.834-2495.54i,-136.81-2496.92i,-138.866-2498.15i,-141.197-2499.15i,-142.279-2500.28i,-141.199-2499.15i,-143.144-2501.01i,-142.968-2493.83i,-144.811-2498.08i,-151.358-2500.82i,-139.701-2473.99i,-145.586-2461.13i,-158.319-2434.29i,-169.915-2545.51i,-166.211-2555.99i,-170.684-2541.59i,-174.392-2541.45i,-179.113-2552.04i,-155.7-2496.67i,-152.295-2490.33i,-149.425-2483.8i,-170.535-2542.01i,-170.642-2538.59i,-170.858-2534.06i,-171.592-2529.05i,-178.125-2521.56i,-134.833-2495.53i,-25.8309-2501.52i,-25.8454-2501.54i,-24.7496-2396.73i,-165.54-2517.98i,-113.317-2487.56i,-158.306-2434.29i,-149.254-2483.69i,-170.528-2542.01i,-142.916-2498.92i,-142.916-2498.92i,-165.544-2517.98i,-165.544-2517.98i,-171.067-2542.9i,-171.067-2542.9i,-18.2676-280.879j,-158.319-2434.29i
