# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-01-01 00:00:00 PST,+2488.91-23.6641i,+0+0j,+0+0j,+0+0j,+0+0j,+2474.93-40.8873i,+2462.75-53.7012i,+2442.47-54.959i,+2441.64-55.2006i,+0+0j,+0+0j,+0+0j,+2441.54-86.1528i,+2439.49-86.8523i,+0+0j,+0+0j,+2436.36-91.7041i,+2435.64-92.4114i,+2435.95-92.3447i,+0+0j,+0+0j,+2432.52-93.4336i,+0+0j,+2443.11-90.1365i,+2438.83-91.8122i,+0+0j,+0+0j,+0+0j,+2443.65-95.3349i,+0+0j,+2443.2-98.0531i,+2442.94-98.2919i,+2444.91-100.11i,+2444.22-100.422i,+2447.76-101.781i,+2450.88-103.332i,+2453.77-104.909i,+2442.31-78.295i,+2436.85-83.3628i,+2432.99-86.5699i,+2432.88-86.4562i,+0+0j,+0+0j,+2387.45-101.69i,+2385.87-100.879i,+2384.78-100.308i,+2383.2-99.0859i,+2381.22-97.5675i,+2381.21-97.5783i,+2492.8-112.077i,+2491.05-113.697i,+2489.83-114.821i,+2488.99-115.596i,+0+0j,+0+0j,+0+0j,+2485.34-111.965i,+2487.96-114.409i,+2487.9-115.68i,+2493.62-117.078i,+2501.31-120.754i,+2503.96-121.655i,+0+0j,+0+0j,+2469.67-105.816i,+2459.53-101.822i,+2459.98-103.231i,+0+0j,+0+0j,+2433.53-86.3314i,+2441.76-93.6271i,+0+0j,+2490.01-112.083i,+2490.62-112.03i,+2491.1-112.192i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.35-116.955i,+2462.99-119.17i,+2462.55-118.826i,+2458.82-120.071i,+2458.65-120.229i
2016-01-01 01:00:00 PST,-53.8479-2497.07i,+0+0j,+0+0j,+0+0j,+0+0j,-74.8788-2493.28i,-90.6239-2488.86i,-93.0265-2471.23i,-92.729-2469.32i,+0+0j,+0+0j,+0+0j,-130.509-2495.58i,-132.562-2496.28i,+0+0j,+0+0j,-136.084-2498.61i,-136.801-2497.84i,-136.743-2498.13i,+0+0j,+0+0j,-140.087-2501.5i,+0+0j,-134.586-2496.71i,-136.82-2491.93i,+0+0j,+0+0j,+0+0j,-141.111-2499.84i,+0+0j,-144.773-2501.29i,-144.972-2501.07i,-147.103-2502.68i,-147.405-2501.96i,-148.992-2505.35i,-150.779-2508.25i,-152.589-2510.94i,-121.784-2480.52i,-128.438-2476.94i,-132.676-2474.23i,-132.576-2474.15i,+0+0j,+0+0j,-150.091-2434.51i,-149.181-2432.96i,-148.543-2431.88i,-147.204-2430.26i,-145.643-2428.26i,-145.653-2428.25i,-162.213-2544.67i,-163.644-2543.06i,-164.629-2541.95i,-165.315-2541.18i,+0+0j,+0+0j,+0+0j,-162.606-2538.54i,-165.249-2541.16i,-166.562-2541.07i,-168.172-2546.85i,-172.105-2554.55i,-173.146-2557.2i,+0+0j,+0+0j,-155.791-2518.86i,-151.364-2506.1i,-152.765-2506.58i,+0+0j,+0+0j,-132.427-2474.78i,-141.698-2484.55i,+0+0j,-162.091-2542.68i,-162.068-2543.32i,-162.235-2543.8i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.794-2525.2i,-169.401-2522.23i,-169.417-2522.2i,-170.575-2518.41i,-170.705-2518.26i
2016-01-01 02:00:00 PST,-53.5221-2497.2i,+0+0j,+0+0j,+0+0j,+0+0j,-74.3717-2493.51i,-89.9866-2489.16i,-92.3939-2471.53i,-92.0969-2469.62i,+0+0j,+0+0j,+0+0j,-129.572-2495.98i,-131.625-2496.68i,+0+0j,+0+0j,-135.169-2498.94i,-135.888-2498.16i,-135.83-2498.45i,+0+0j,+0+0j,-139.172-2501.83i,+0+0j,-133.597-2497.13i,-135.838-2492.36i,+0+0j,+0+0j,+0+0j,-140.047-2500.31i,+0+0j,-143.678-2501.79i,-143.867-2501.58i,-145.989-2503.2i,-146.292-2502.47i,-147.852-2505.88i,-149.616-2508.79i,-151.401-2511.49i,-120.858-2480.98i,-127.45-2477.44i,-131.656-2474.76i,-131.559-2474.67i,+0+0j,+0+0j,-148.894-2435.1i,-147.983-2433.55i,-147.344-2432.48i,-146.006-2430.86i,-144.445-2428.86i,-144.455-2428.85i,-160.889-2545.33i,-162.278-2543.78i,-163.23-2542.71i,-163.898-2541.96i,+0+0j,+0+0j,+0+0j,-161.364-2539.16i,-164.01-2541.77i,-165.322-2541.68i,-166.923-2547.45i,-170.831-2555.14i,-171.871-2557.79i,+0+0j,+0+0j,-154.613-2519.46i,-150.225-2506.69i,-151.616-2507.18i,+0+0j,+0+0j,-131.403-2475.3i,-140.649-2485.11i,+0+0j,-160.785-2543.32i,-160.767-2543.96i,-160.933-2544.44i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-165.435-2525.9i,-168.006-2522.97i,-168.039-2522.92i,-169.189-2519.14i,-169.311-2519i
2016-01-01 03:00:00 PST,-53.3985-2497.3i,+0+0j,+0+0j,+0+0j,+0+0j,-74.1734-2493.65i,-89.7324-2489.35i,-92.1417-2471.72i,-91.8449-2469.81i,+0+0j,+0+0j,+0+0j,-129.178-2496.25i,-131.232-2496.95i,+0+0j,+0+0j,-134.789-2499.19i,-135.508-2498.41i,-135.45-2498.7i,+0+0j,+0+0j,-138.791-2502.08i,+0+0j,-133.192-2497.4i,-135.436-2492.64i,+0+0j,+0+0j,+0+0j,-139.617-2500.61i,+0+0j,-143.237-2502.1i,-143.423-2501.89i,-145.54-2503.51i,-145.843-2502.78i,-147.392-2506.2i,-149.147-2509.11i,-150.922-2511.83i,-120.49-2481.26i,-127.056-2477.74i,-131.253-2475.07i,-131.158-2474.99i,+0+0j,+0+0j,-148.409-2435.45i,-147.498-2433.92i,-146.858-2432.85i,-145.52-2431.23i,-143.959-2429.22i,-143.969-2429.21i,-160.369-2545.71i,-161.752-2544.16i,-162.7-2543.1i,-163.365-2542.35i,+0+0j,+0+0j,+0+0j,-160.861-2539.53i,-163.497-2542.15i,-164.806-2542.06i,-166.394-2547.83i,-170.276-2555.54i,-171.316-2558.19i,+0+0j,+0+0j,-154.144-2519.82i,-149.778-2507.04i,-151.168-2507.53i,+0+0j,+0+0j,-130.998-2475.61i,-140.237-2485.45i,+0+0j,-160.268-2543.69i,-160.249-2544.33i,-160.416-2544.81i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.892-2526.3i,-167.441-2523.39i,-167.488-2523.33i,-168.636-2519.55i,-168.757-2519.41i
2016-01-01 04:00:00 PST,-53.7438-2497.18i,+0+0j,+0+0j,+0+0j,+0+0j,-74.7357-2493.46i,-90.4772-2489.06i,-92.8809-2471.43i,-92.5836-2469.52i,+0+0j,+0+0j,+0+0j,-130.116-2496.06i,-132.169-2496.76i,+0+0j,+0+0j,-135.712-2499.11i,-136.426-2498.36i,-136.364-2498.67i,+0+0j,+0+0j,-139.718-2501.98i,+0+0j,-134.201-2497.17i,-136.444-2492.4i,+0+0j,+0+0j,+0+0j,-140.673-2500.32i,+0+0j,-144.312-2501.78i,-144.496-2501.58i,-146.64-2503.17i,-146.943-2502.44i,-148.52-2505.83i,-150.298-2508.74i,-152.098-2511.43i,-121.569-2480.83i,-128.201-2477.27i,-132.446-2474.57i,-132.353-2474.49i,+0+0j,+0+0j,-149.715-2434.88i,-148.802-2433.36i,-148.16-2432.3i,-146.822-2430.68i,-145.26-2428.68i,-145.269-2428.67i,-161.851-2545.03i,-163.335-2543.37i,-164.342-2542.24i,-165.058-2541.43i,+0+0j,+0+0j,+0+0j,-162.201-2538.96i,-164.781-2541.6i,-166.081-2541.51i,-167.628-2547.32i,-171.483-2555.07i,-172.524-2557.72i,+0+0j,+0+0j,-155.478-2519.24i,-151.106-2506.46i,-152.529-2506.91i,+0+0j,+0+0j,-132.189-2475.11i,-141.477-2484.92i,+0+0j,-161.707-2543.06i,-161.661-2543.68i,-161.828-2544.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.321-2525.64i,-168.848-2522.76i,-168.908-2522.68i,-170.054-2518.9i,-170.175-2518.76i
2016-01-01 05:00:00 PST,-55.1766-2496.53i,+0+0j,+0+0j,+0+0j,+0+0j,-77.1163-2492.35i,-93.6054-2487.52i,-95.9855-2469.9i,-95.6858-2467.98i,+0+0j,+0+0j,+0+0j,-134.555-2494.28i,-136.609-2494.98i,+0+0j,+0+0j,-140.043-2497.7i,-140.745-2497i,-140.67-2497.38i,+0+0j,+0+0j,-144.057-2500.55i,+0+0j,-138.87-2495.27i,-141.095-2490.5i,+0+0j,+0+0j,+0+0j,-145.613-2498.19i,+0+0j,-149.364-2499.55i,-149.563-2499.33i,-151.8-2500.83i,-152.101-2500.11i,-153.808-2503.41i,-155.698-2506.26i,-157.614-2508.85i,-126.161-2478.53i,-133.106-2474.76i,-137.518-2471.93i,-137.415-2471.85i,+0+0j,+0+0j,-155.547-2431.95i,-154.637-2430.39i,-153.997-2429.3i,-152.657-2427.69i,-151.094-2425.69i,-151.105-2425.68i,-168.308-2541.68i,-170.053-2539.7i,-171.223-2538.38i,-172.068-2537.43i,+0+0j,+0+0j,+0+0j,-168.231-2535.91i,-170.752-2538.53i,-172.048-2538.45i,-173.592-2544.28i,-177.548-2552.1i,-178.595-2554.75i,+0+0j,+0+0j,-161.283-2516.21i,-156.764-2503.45i,-158.268-2503.81i,+0+0j,+0+0j,-137.272-2472.48i,-146.718-2482.12i,+0+0j,-168.045-2539.84i,-167.934-2540.41i,-168.102-2540.89i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.804-2522.19i,-175.424-2519.2i,-175.424-2519.19i,-176.573-2515.39i,-176.703-2515.24i
2016-01-01 06:00:00 PST,-57.7291-2495.4i,+0+0j,+0+0j,+0+0j,+0+0j,-81.3668-2490.38i,-99.1447-2484.81i,-101.483-2467.21i,-101.179-2465.29i,+0+0j,+0+0j,+0+0j,-142.671-2490.95i,-144.724-2491.65i,+0+0j,+0+0j,-147.958-2495.03i,-148.642-2494.41i,-148.551-2494.88i,+0+0j,+0+0j,-151.98-2497.87i,+0+0j,-147.417-2491.75i,-149.594-2486.95i,+0+0j,+0+0j,+0+0j,-154.732-2494.22i,+0+0j,-158.721-2495.38i,-158.972-2495.09i,-161.339-2496.51i,-161.637-2495.78i,-163.584-2498.93i,-165.682-2501.69i,-167.812-2504.12i,-134.35-2474.47i,-141.865-2470.33i,-146.568-2467.27i,-146.443-2467.16i,+0+0j,+0+0j,-166.096-2426.8i,-165.193-2425.16i,-164.559-2424.02i,-163.219-2422.41i,-161.656-2420.42i,-161.669-2420.4i,-179.976-2535.76i,-182.142-2533.28i,-183.599-2531.62i,-184.645-2530.43i,+0+0j,+0+0j,+0+0j,-179.158-2530.51i,-181.628-2533.11i,-182.926-2533.04i,-184.517-2538.93i,-188.705-2546.84i,-189.761-2549.51i,+0+0j,+0+0j,-171.715-2510.85i,-166.885-2498.15i,-168.507-2498.36i,+0+0j,+0+0j,-146.348-2467.84i,-156.055-2477.15i,+0+0j,-179.509-2534.18i,-179.295-2534.68i,-179.465-2535.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-184.659-2516.03i,-187.531-2512.72i,-187.39-2512.88i,-188.577-2509.02i,-188.742-2508.83i
2016-01-01 07:00:00 PST,-59.6172-2494.54i,+0+0j,+0+0j,+0+0j,+0+0j,-84.494-2488.92i,-103.146-2482.86i,-105.454-2465.27i,-105.147-2463.36i,+0+0j,+0+0j,+0+0j,-148.887-2488.24i,-150.94-2488.94i,+0+0j,+0+0j,-154.012-2492.75i,-154.689-2492.15i,-154.594-2492.65i,+0+0j,+0+0j,-158.033-2495.62i,+0+0j,-153.955-2488.93i,-156.079-2484.1i,+0+0j,+0+0j,+0+0j,-161.797-2491.07i,+0+0j,-166.009-2492.06i,-166.332-2491.69i,-168.751-2493.13i,-169.046-2492.4i,-171.179-2495.44i,-173.442-2498.14i,-175.738-2500.49i,-140.321-2471.56i,-148.271-2467.18i,-153.173-2463.97i,-153.021-2463.84i,+0+0j,+0+0j,-173.996-2423.3i,-173.104-2421.55i,-172.478-2420.34i,-171.142-2418.73i,-169.583-2416.74i,-169.601-2416.72i,-188.68-2531.66i,-191.065-2528.92i,-192.701-2527.04i,-193.844-2525.73i,+0+0j,+0+0j,+0+0j,-187.385-2526.7i,-189.913-2529.3i,-191.232-2529.23i,-192.947-2535.13i,-197.398-2543.07i,-198.463-2545.77i,+0+0j,+0+0j,-179.437-2507.09i,-174.301-2494.44i,-175.968-2494.6i,+0+0j,+0+0j,-152.98-2464.56i,-162.849-2473.61i,+0+0j,-188.121-2530.27i,-187.893-2530.75i,-188.064-2531.23i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-193.697-2511.58i,-196.876-2507.9i,-196.574-2508.24i,-197.828-2504.28i,-198.044-2504.03i
2016-01-01 08:00:00 PST,-58.326-2495.53i,+0+0j,+0+0j,+0+0j,+0+0j,-82.1736-2490.64i,-100.038-2485.19i,-102.37-2467.59i,-102.065-2465.67i,+0+0j,+0+0j,+0+0j,-144.169-2491.43i,-146.223-2492.13i,+0+0j,+0+0j,-149.424-2495.58i,-150.111-2494.94i,-150.025-2495.39i,+0+0j,+0+0j,-153.44-2498.47i,+0+0j,-149.014-2492.25i,-151.165-2487.43i,+0+0j,+0+0j,+0+0j,-156.536-2494.7i,+0+0j,-160.614-2495.82i,-160.915-2495.48i,-163.238-2497.01i,-163.536-2496.28i,-165.521-2499.45i,-167.654-2502.24i,-169.819-2504.72i,-135.6-2475.14i,-143.194-2471.07i,-147.923-2468.06i,-147.788-2467.94i,+0+0j,+0+0j,-167.773-2428.1i,-166.88-2426.42i,-166.253-2425.25i,-164.922-2423.64i,-163.369-2421.64i,-163.389-2421.61i,-181.853-2536.91i,-184.035-2534.42i,-185.538-2532.7i,-186.581-2531.5i,+0+0j,+0+0j,+0+0j,-180.955-2531.64i,-183.483-2534.28i,-184.795-2534.22i,-186.454-2540.14i,-190.729-2548.1i,-191.79-2550.79i,+0+0j,+0+0j,-173.343-2511.87i,-168.423-2499.11i,-170.032-2499.34i,+0+0j,+0+0j,-147.712-2468.64i,-157.447-2477.96i,+0+0j,-181.333-2535.34i,-181.088-2535.81i,-181.259-2536.28i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-186.766-2516.87i,-189.784-2513.39i,-189.583-2513.61i,-190.83-2509.68i,-191.034-2509.44i
2016-01-01 09:00:00 PST,-56.13-2496.85i,+0+0j,+0+0j,+0+0j,+0+0j,-78.4626-2492.92i,-95.2009-2488.26i,-97.5696-2470.63i,-97.269-2468.72i,+0+0j,+0+0j,+0+0j,-136.838-2495.61i,-138.892-2496.31i,+0+0j,+0+0j,-142.291-2499.22i,-142.991-2498.53i,-142.916-2498.92i,+0+0j,+0+0j,-146.303-2502.09i,+0+0j,-141.323-2496.62i,-143.525-2491.82i,+0+0j,+0+0j,+0+0j,-148.302-2499.52i,+0+0j,-152.152-2500.85i,-152.395-2500.58i,-154.616-2502.19i,-154.918-2501.46i,-156.684-2504.8i,-158.627-2507.7i,-160.596-2510.33i,-128.393-2479.82i,-135.466-2476.18i,-139.948-2473.43i,-139.841-2473.34i,+0+0j,+0+0j,-158.319-2434.29i,-157.419-2432.71i,-156.787-2431.61i,-155.46-2429.98i,-153.913-2427.98i,-153.934-2427.95i,-171.471-2543.74i,-173.351-2541.61i,-174.637-2540.16i,-175.54-2539.14i,+0+0j,+0+0j,+0+0j,-171.174-2538.04i,-173.68-2540.72i,-174.978-2540.66i,-176.535-2546.59i,-180.532-2554.53i,-181.587-2557.22i,+0+0j,+0+0j,-164.096-2518.1i,-159.509-2505.21i,-161.04-2505.54i,+0+0j,+0+0j,-139.708-2473.98i,-149.254-2483.69i,+0+0j,-171.09-2541.93i,-170.896-2542.43i,-171.067-2542.9i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-176.118-2523.86i,-178.837-2520.75i,-178.806-2520.77i,-180.01-2516.9i,-180.175-2516.72i
