# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-12-02 00:00:00 PST,+2489-23.5133i,+0+0j,+0+0j,+0+0j,+0+0j,+2475.07-40.6239i,+2462.94-53.3553i,+2442.66-54.6156i,+2441.83-54.8575i,+0+0j,+0+0j,+0+0j,+2441.81-85.6114i,+2439.76-86.3109i,+0+0j,+0+0j,+2436.59-91.179i,+2435.87-91.887i,+2436.18-91.8209i,+0+0j,+0+0j,+2432.75-92.9084i,+0+0j,+2443.39-89.5712i,+2439.1-91.2506i,+0+0j,+0+0j,+0+0j,+2443.95-94.7288i,+0+0j,+2443.52-97.4297i,+2443.26-97.6643i,+2445.24-99.4745i,+2444.54-99.7862i,+2448.1-101.128i,+2451.22-102.665i,+2454.12-104.228i,+2442.6-77.7704i,+2437.17-82.7983i,+2433.31-85.9876i,+2433.22-85.8764i,+0+0j,+0+0j,+2387.82-100.994i,+2386.25-100.181i,+2385.16-99.6097i,+2383.58-98.3872i,+2381.6-96.8686i,+2381.58-96.8792i,+2493.21-111.313i,+2491.48-112.914i,+2490.28-114.025i,+2489.45-114.79i,+0+0j,+0+0j,+0+0j,+2485.73-111.241i,+2488.35-113.678i,+2488.3-114.947i,+2494.02-116.333i,+2501.71-119.982i,+2504.35-120.882i,+0+0j,+0+0j,+2470.05-105.134i,+2459.91-101.168i,+2460.36-102.573i,+0+0j,+0+0j,+2433.86-85.7465i,+2442.11-93.0271i,+0+0j,+2490.4-111.327i,+2491.02-111.276i,+2491.5-111.439i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2467.79-116.168i,+2463.45-118.356i,+2463-118.027i,+2459.27-119.27i,+2459.1-119.425i
2016-12-02 01:00:00 PST,-53.8056-2497.08i,+0+0j,+0+0j,+0+0j,+0+0j,-74.8161-2493.3i,-90.5457-2488.88i,-92.9489-2471.26i,-92.6515-2469.34i,+0+0j,+0+0j,+0+0j,-130.405-2495.61i,-132.458-2496.31i,+0+0j,+0+0j,-135.982-2498.62i,-136.699-2497.85i,-136.641-2498.14i,+0+0j,+0+0j,-139.984-2501.52i,+0+0j,-134.476-2496.73i,-136.71-2491.96i,+0+0j,+0+0j,+0+0j,-140.995-2499.87i,+0+0j,-144.655-2501.32i,-144.854-2501.1i,-146.982-2502.72i,-147.284-2501.99i,-148.868-2505.38i,-150.653-2508.28i,-152.459-2510.98i,-121.671-2480.56i,-128.317-2476.98i,-132.55-2474.27i,-132.451-2474.19i,+0+0j,+0+0j,-149.951-2434.56i,-149.041-2433.01i,-148.402-2431.93i,-147.064-2430.31i,-145.503-2428.3i,-145.513-2428.29i,-162.056-2544.72i,-163.479-2543.12i,-164.458-2542.02i,-165.14-2541.25i,+0+0j,+0+0j,+0+0j,-162.46-2538.59i,-165.107-2541.21i,-166.42-2541.12i,-168.03-2546.89i,-171.964-2554.59i,-173.005-2557.25i,+0+0j,+0+0j,-155.648-2518.91i,-151.224-2506.15i,-152.622-2506.63i,+0+0j,+0+0j,-132.301-2474.82i,-141.567-2484.6i,+0+0j,-161.937-2542.73i,-161.914-2543.37i,-162.081-2543.85i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.641-2525.26i,-169.248-2522.29i,-169.263-2522.26i,-170.422-2518.46i,-170.552-2518.32i
2016-12-02 02:00:00 PST,-53.3891-2497.27i,+0+0j,+0+0j,+0+0j,+0+0j,-74.1414-2493.63i,-89.6841-2489.33i,-92.0938-2471.7i,-91.797-2469.79i,+0+0j,+0+0j,+0+0j,-129.1-2496.22i,-131.153-2496.92i,+0+0j,+0+0j,-134.711-2499.15i,-135.431-2498.37i,-135.374-2498.66i,+0+0j,+0+0j,-138.714-2502.04i,+0+0j,-133.107-2497.37i,-135.351-2492.61i,+0+0j,+0+0j,+0+0j,-139.525-2500.58i,+0+0j,-143.142-2502.07i,-143.328-2501.87i,-145.442-2503.49i,-145.745-2502.76i,-147.29-2506.18i,-149.041-2509.09i,-150.814-2511.81i,-120.4-2481.24i,-126.957-2477.72i,-131.148-2475.05i,-131.053-2474.97i,+0+0j,+0+0j,-148.287-2435.42i,-147.376-2433.89i,-146.736-2432.82i,-145.397-2431.2i,-143.836-2429.2i,-143.846-2429.19i,-160.228-2545.7i,-161.601-2544.16i,-162.543-2543.1i,-163.203-2542.36i,+0+0j,+0+0j,+0+0j,-160.733-2539.51i,-163.372-2542.13i,-164.682-2542.03i,-166.27-2547.81i,-170.152-2555.51i,-171.192-2558.16i,+0+0j,+0+0j,-154.019-2519.8i,-149.655-2507.03i,-151.042-2507.52i,+0+0j,+0+0j,-130.893-2475.59i,-140.125-2485.43i,+0+0j,-160.131-2543.67i,-160.114-2544.32i,-160.28-2544.79i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.755-2526.29i,-167.304-2523.38i,-167.351-2523.32i,-168.5-2519.54i,-168.621-2519.4i
2016-12-02 03:00:00 PST,-53.3432-2497.31i,+0+0j,+0+0j,+0+0j,+0+0j,-74.0868-2493.68i,-89.6223-2489.39i,-92.0325-2471.76i,-91.7358-2469.84i,+0+0j,+0+0j,+0+0j,-129.027-2496.29i,-131.081-2496.99i,+0+0j,+0+0j,-134.64-2499.22i,-135.36-2498.44i,-135.303-2498.72i,+0+0j,+0+0j,-138.642-2502.11i,+0+0j,-133.032-2497.45i,-135.277-2492.68i,+0+0j,+0+0j,+0+0j,-139.448-2500.66i,+0+0j,-143.065-2502.15i,-143.251-2501.95i,-145.363-2503.57i,-145.666-2502.84i,-147.211-2506.26i,-148.961-2509.18i,-150.732-2511.89i,-120.325-2481.32i,-126.878-2477.8i,-131.067-2475.14i,-130.973-2475.06i,+0+0j,+0+0j,-148.2-2435.53i,-147.289-2434i,-146.649-2432.93i,-145.311-2431.31i,-143.75-2429.31i,-143.76-2429.29i,-160.134-2545.81i,-161.504-2544.28i,-162.444-2543.22i,-163.102-2542.48i,+0+0j,+0+0j,+0+0j,-160.645-2539.61i,-163.284-2542.23i,-164.595-2542.14i,-166.184-2547.92i,-170.067-2555.62i,-171.106-2558.26i,+0+0j,+0+0j,-153.932-2519.91i,-149.569-2507.13i,-150.956-2507.62i,+0+0j,+0+0j,-130.813-2475.68i,-140.044-2485.52i,+0+0j,-160.038-2543.78i,-160.022-2544.43i,-160.189-2544.9i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.663-2526.39i,-167.212-2523.49i,-167.26-2523.43i,-168.408-2519.65i,-168.529-2519.51i
2016-12-02 04:00:00 PST,-53.7033-2497.19i,+0+0j,+0+0j,+0+0j,+0+0j,-74.6693-2493.48i,-90.3919-2489.09i,-92.7963-2471.46i,-92.499-2469.55i,+0+0j,+0+0j,+0+0j,-129.996-2496.09i,-132.049-2496.79i,+0+0j,+0+0j,-135.594-2499.13i,-136.309-2498.37i,-136.246-2498.68i,+0+0j,+0+0j,-139.6-2502i,+0+0j,-134.073-2497.2i,-136.317-2492.43i,+0+0j,+0+0j,+0+0j,-140.538-2500.36i,+0+0j,-144.173-2501.82i,-144.358-2501.62i,-146.498-2503.21i,-146.801-2502.48i,-148.374-2505.88i,-150.148-2508.78i,-151.945-2511.47i,-121.437-2480.88i,-128.058-2477.32i,-132.297-2474.63i,-132.204-2474.55i,+0+0j,+0+0j,-149.545-2434.94i,-148.632-2433.42i,-147.991-2432.36i,-146.652-2430.74i,-145.091-2428.74i,-145.1-2428.73i,-161.66-2545.11i,-163.133-2543.45i,-164.133-2542.33i,-164.842-2541.53i,+0+0j,+0+0j,+0+0j,-162.025-2539.03i,-164.609-2541.66i,-165.909-2541.57i,-167.457-2547.38i,-171.312-2555.12i,-172.353-2557.77i,+0+0j,+0+0j,-155.306-2519.31i,-150.937-2506.52i,-152.357-2506.98i,+0+0j,+0+0j,-132.04-2475.16i,-141.321-2484.98i,+0+0j,-161.52-2543.12i,-161.476-2543.75i,-161.643-2544.22i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.136-2525.71i,-168.662-2522.83i,-168.723-2522.75i,-169.869-2518.97i,-169.99-2518.83i
2016-12-02 05:00:00 PST,-55.0772-2496.59i,+0+0j,+0+0j,+0+0j,+0+0j,-76.9443-2492.45i,-93.3785-2487.66i,-95.7604-2470.04i,-95.4608-2468.13i,+0+0j,+0+0j,+0+0j,-134.195-2494.49i,-136.248-2495.19i,+0+0j,+0+0j,-139.695-2497.9i,-140.397-2497.2i,-140.323-2497.58i,+0+0j,+0+0j,-143.709-2500.74i,+0+0j,-138.501-2495.49i,-140.728-2490.71i,+0+0j,+0+0j,+0+0j,-145.223-2498.42i,+0+0j,-148.964-2499.79i,-149.162-2499.57i,-151.391-2501.08i,-151.693-2500.35i,-153.389-2503.66i,-155.269-2506.52i,-157.176-2509.12i,-125.82-2478.75i,-132.739-2474.99i,-137.14-2472.18i,-137.04-2472.09i,+0+0j,+0+0j,-155.093-2432.22i,-154.181-2430.67i,-153.541-2429.59i,-152.201-2427.97i,-150.638-2425.98i,-150.648-2425.97i,-167.819-2541.97i,-169.558-2540.01i,-170.724-2538.69i,-171.564-2537.74i,+0+0j,+0+0j,+0+0j,-167.758-2536.2i,-170.269-2538.83i,-171.562-2538.75i,-173.093-2544.59i,-177.023-2552.41i,-178.069-2555.07i,+0+0j,+0+0j,-160.841-2516.49i,-156.342-2503.73i,-157.844-2504.09i,+0+0j,+0+0j,-136.892-2472.73i,-146.33-2482.38i,+0+0j,-167.56-2540.13i,-167.449-2540.7i,-167.618-2541.18i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.299-2522.51i,-174.899-2519.53i,-174.913-2519.51i,-176.063-2515.71i,-176.192-2515.56i
2016-12-02 06:00:00 PST,-57.5933-2495.47i,+0+0j,+0+0j,+0+0j,+0+0j,-81.1346-2490.52i,-98.841-2484.99i,-101.182-2467.39i,-100.878-2465.48i,+0+0j,+0+0j,+0+0j,-142.198-2491.21i,-144.251-2491.91i,+0+0j,+0+0j,-147.499-2495.27i,-148.183-2494.64i,-148.093-2495.11i,+0+0j,+0+0j,-151.52-2498.1i,+0+0j,-146.926-2492.02i,-149.106-2487.23i,+0+0j,+0+0j,+0+0j,-154.209-2494.52i,+0+0j,-158.184-2495.68i,-158.433-2495.41i,-160.791-2496.83i,-161.089-2496.1i,-163.022-2499.25i,-165.107-2502.02i,-167.225-2504.47i,-133.892-2474.75i,-141.372-2470.63i,-146.06-2467.59i,-145.937-2467.48i,+0+0j,+0+0j,-165.488-2427.16i,-164.585-2425.53i,-163.95-2424.39i,-162.61-2422.78i,-161.047-2420.79i,-161.06-2420.78i,-179.315-2536.16i,-181.467-2533.7i,-182.914-2532.05i,-183.952-2530.87i,+0+0j,+0+0j,+0+0j,-178.527-2530.89i,-180.99-2533.5i,-182.285-2533.43i,-183.864-2539.32i,-188.026-2547.24i,-189.081-2549.91i,+0+0j,+0+0j,-171.122-2511.22i,-166.316-2498.51i,-167.934-2498.73i,+0+0j,+0+0j,-145.837-2468.16i,-155.531-2477.49i,+0+0j,-178.854-2534.57i,-178.64-2535.06i,-178.81-2535.54i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-183.98-2516.45i,-186.829-2513.17i,-186.702-2513.3i,-187.889-2509.45i,-188.053-2509.26i
2016-12-02 07:00:00 PST,-59.1017-2494.79i,+0+0j,+0+0j,+0+0j,+0+0j,-83.619-2489.35i,-102-2483.45i,-104.317-2465.85i,-104.01-2463.94i,+0+0j,+0+0j,+0+0j,-147.186-2488.99i,-149.24-2489.69i,+0+0j,+0+0j,-152.353-2493.35i,-153.034-2492.74i,-152.942-2493.22i,+0+0j,+0+0j,-156.372-2496.23i,+0+0j,-152.164-2489.71i,-154.299-2484.89i,+0+0j,+0+0j,+0+0j,-159.885-2491.95i,+0+0j,-164.047-2492.98i,-164.359-2492.63i,-166.75-2494.08i,-167.045-2493.35i,-169.126-2496.43i,-171.344-2499.15i,-173.595-2501.53i,-138.607-2472.46i,-146.434-2468.15i,-151.274-2464.99i,-151.127-2464.86i,+0+0j,+0+0j,-171.773-2424.43i,-170.88-2422.7i,-170.253-2421.51i,-168.917-2419.89i,-167.358-2417.9i,-167.375-2417.88i,-186.222-2532.96i,-188.52-2530.33i,-190.097-2528.52i,-191.196-2527.26i,+0+0j,+0+0j,+0+0j,-185.082-2527.89i,-187.618-2530.49i,-188.936-2530.42i,-190.638-2536.32i,-195.037-2544.23i,-196.099-2546.93i,+0+0j,+0+0j,-177.241-2508.26i,-172.173-2495.6i,-173.815-2495.79i,+0+0j,+0+0j,-151.076-2465.58i,-160.888-2474.7i,+0+0j,-185.703-2531.52i,-185.495-2532.01i,-185.666-2532.48i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-191.202-2512.93i,-194.327-2509.32i,-194.056-2509.62i,-195.302-2505.68i,-195.511-2505.44i
2016-12-02 08:00:00 PST,-55.9837-2496.46i,+0+0j,+0+0j,+0+0j,+0+0j,-78.268-2492.26i,-94.9457-2487.44i,-97.316-2469.83i,-97.0154-2467.91i,+0+0j,+0+0j,+0+0j,-136.977-2493.8i,-139.03-2494.49i,+0+0j,+0+0j,-142.369-2497.26i,-143.078-2496.52i,-143.013-2496.85i,+0+0j,+0+0j,-146.374-2500.17i,+0+0j,-141.32-2494.88i,-143.512-2490.09i,+0+0j,+0+0j,+0+0j,-148.292-2497.77i,+0+0j,-152.145-2499.1i,-152.391-2498.82i,-154.607-2500.43i,-154.907-2499.7i,-156.672-2503.02i,-158.616-2505.89i,-160.585-2508.52i,-128.041-2478.54i,-135.122-2474.79i,-139.543-2471.99i,-139.414-2471.87i,+0+0j,+0+0j,-158.154-2432.48i,-157.262-2430.81i,-156.636-2429.66i,-155.306-2428.03i,-153.755-2426.02i,-153.774-2426i,-171.044-2542.08i,-172.694-2540.22i,-173.842-2538.92i,-174.634-2538.02i,+0+0j,+0+0j,+0+0j,-171.018-2536.15i,-173.737-2538.73i,-175.075-2538.64i,-176.83-2544.41i,-181.083-2552.14i,-182.134-2554.82i,+0+0j,+0+0j,-163.745-2516.4i,-159.032-2503.62i,-160.488-2504.03i,+0+0j,+0+0j,-139.325-2472.56i,-148.782-2482.15i,+0+0j,-170.764-2540.22i,-170.642-2540.78i,-170.811-2541.25i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.924-2522.17i,-178.831-2518.83i,-178.669-2519.01i,-179.86-2515.16i,-180.018-2514.98i
2016-12-02 09:00:00 PST,-53.0411-2497.96i,+0+0j,+0+0j,+0+0j,+0+0j,-73.4582-2494.83i,-88.7365-2490.92i,-91.1538-2473.28i,-90.858-2471.37i,+0+0j,+0+0j,+0+0j,-127.87-2498.28i,-129.923-2498.98i,+0+0j,+0+0j,-133.489-2501.03i,-134.218-2500.21i,-134.17-2500.45i,+0+0j,+0+0j,-137.486-2503.94i,+0+0j,-131.727-2499.62i,-133.977-2494.85i,+0+0j,+0+0j,+0+0j,-138.038-2503.05i,+0+0j,-141.614-2504.62i,-141.791-2504.43i,-143.879-2506.13i,-144.184-2505.41i,-145.682-2508.92i,-147.392-2511.92i,-149.122-2514.75i,-118.903-2483.82i,-125.351-2480.56i,-129.448-2478.06i,-129.345-2477.97i,+0+0j,+0+0j,-146.342-2439.44i,-145.445-2437.86i,-144.815-2436.76i,-143.49-2435.13i,-141.946-2433.11i,-141.965-2433.08i,-158.001-2549.86i,-159.2-2548.52i,-160.033-2547.59i,-160.612-2546.94i,+0+0j,+0+0j,+0+0j,-158.805-2543.33i,-161.574-2545.93i,-162.909-2545.83i,-164.609-2551.56i,-168.613-2559.2i,-169.656-2561.86i,+0+0j,+0+0j,-152.114-2523.43i,-147.764-2510.53i,-149.098-2511.08i,+0+0j,+0+0j,-129.201-2478.6i,-138.397-2488.62i,+0+0j,-157.929-2547.67i,-157.895-2548.3i,-158.062-2548.77i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.645-2530.11i,-165.253-2527.14i,-165.253-2527.13i,-166.389-2523.36i,-166.499-2523.24i
