# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-12-02 00:00:00 PST,-1263.59-2162.29j,-1263.66-2162.04j,+0+0j,+0+0j,+0+0j,-1271.95-2155.62j,+0+0j,+0+0j,+0+0j,-1277.56-2150.93j,+0+0j,+0+0j,+0+0j,+0+0j,-1296.14-2128.61j,+0+0j,-1298.33-2134.17j,-1298.49-2134.47j,-1298.25-2134.44j,+0+0j,+0+0j,+0+0j,+0+0j,-1299.84-2126.65j,+0+0j,-1300.98-2124.49j,-1301.07-2124.13j,+0+0j,-1303.34-2121.19j,-1302.58-2117.83j,+0+0j,+0+0j,-1306.04-2117.8j,-1305.91-2117.07j,-1307.93-2117.13j,-1309.45-2117.08j,-1311.24-2117.09j,-1291.01-2137.92j,-1293.94-2134.92j,-1296.11-2132.87j,-1296.29-2132.61j,-1301.85-2122.94j,-1301.96-2122.51j,-1314.36-2107.62j,-1312.31-2105.78j,-1310.86-2104.48j,-1307.96-2101.9j,-1306.63-2101j,-1306.64-2101.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1341.44-2109.85j,-1346.89-2111.08j,-1348.39-2111.8j,-1353.4-2113.52j,-1360.61-2118.17j,-1363.2-2119.66j,+0+0j,+0+0j,-1351.57-2103.08j,-1357.88-2099.09j,+0+0j,-1363.04-2095.82j,+0+0j,+0+0j,-1366.11-2093.97j,-1366.19-2093.61j,-1328.03-2115.93j,-1327.7-2115.21j,-1327.13-2115.37j,+0+0j,+0+0j,+0+0j,-1326.18-2114.28j,-1326.63-2112.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 01:00:00 PST,-2154.78+1286.67j,-2154.55+1286.73j,+0+0j,+0+0j,+0+0j,-2155.71+1297.62j,+0+0j,+0+0j,+0+0j,-2156.13+1304.95j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.03+1325.58j,+0+0j,-2154.77+1325.08j,-2155.07+1325.27j,-2155.05+1325.04j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.27+1333.47j,+0+0j,-2150.39+1336.66j,-2150.07+1336.73j,+0+0j,-2147.9+1339.5j,-2144.48+1338.7j,+0+0j,+0+0j,-2147.35+1344.8j,-2146.6+1344.68j,-2147.74+1347.79j,-2148.7+1350.45j,-2149.71+1353.37j,-2157.51+1325.74j,-2157.94+1330.84j,-2158.06+1334.36j,-2157.82+1334.52j,-2154.75+1346.24j,-2154.37+1346.33j,-2149.57+1367.66j,-2147.75+1368.19j,-2146.47+1368.54j,-2143.92+1369.24j,-2143.02+1367.87j,-2143.04+1367.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.77+1403.76j,-2160.25+1409.33j,-2161.02+1410.88j,-2162.96+1416.07j,-2167.8+1423.66j,-2169.37+1426.37j,+0+0j,+0+0j,-2155.04+1417.27j,-2152.94+1425.77j,+0+0j,-2151.95+1434.16j,+0+0j,+0+0j,-2148.65+1436.06j,-2148.33+1436.12j,-2159.22+1382.64j,-2158.57+1382.25j,-2158.74+1381.68j,+0+0j,+0+0j,+0+0j,-2155.53+1377.77j,-2153.78+1378.17j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 02:00:00 PST,-2154.91+1286.51j,-2154.69+1286.57j,+0+0j,+0+0j,+0+0j,-2155.91+1297.39j,+0+0j,+0+0j,+0+0j,-2156.38+1304.66j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.46+1325.21j,+0+0j,-2155.2+1324.75j,-2155.5+1324.94j,-2155.47+1324.72j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.76+1333.05j,+0+0j,-2150.91+1336.22j,-2150.61+1336.29j,+0+0j,-2148.42+1339.04j,-2145+1338.24j,+0+0j,+0+0j,-2147.92+1344.3j,-2147.16+1344.18j,-2148.34+1347.28j,-2149.32+1349.93j,-2150.34+1352.84j,-2157.87+1325.32j,-2158.32+1330.38j,-2158.48+1333.87j,-2158.25+1334.02j,-2155.27+1345.72j,-2154.91+1345.81j,-2150.24+1367.11j,-2148.42+1367.64j,-2147.14+1367.99j,-2144.59+1368.69j,-2143.69+1367.32j,-2143.71+1367.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.69+1403.12j,-2161.22+1408.68j,-2161.99+1410.22j,-2163.97+1415.41j,-2168.79+1423.02j,-2170.36+1425.74j,+0+0j,+0+0j,-2156.12+1416.58j,-2154.1+1425.06j,+0+0j,-2153.15+1433.45j,+0+0j,+0+0j,-2149.92+1435.33j,-2149.62+1435.39j,-2159.99+1382.03j,-2159.36+1381.63j,-2159.52+1381.07j,+0+0j,+0+0j,+0+0j,-2156.33+1377.16j,-2154.62+1377.55j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 03:00:00 PST,-2154.95+1286.48j,-2154.73+1286.54j,+0+0j,+0+0j,+0+0j,-2155.95+1297.35j,+0+0j,+0+0j,+0+0j,-2156.42+1304.62j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.51+1325.15j,+0+0j,-2155.25+1324.69j,-2155.55+1324.88j,-2155.53+1324.66j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.82+1332.99j,+0+0j,-2150.97+1336.16j,-2150.67+1336.23j,+0+0j,-2148.49+1338.97j,-2145.07+1338.17j,+0+0j,+0+0j,-2147.99+1344.23j,-2147.23+1344.11j,-2148.42+1347.2j,-2149.39+1349.85j,-2150.41+1352.76j,-2157.92+1325.25j,-2158.37+1330.31j,-2158.53+1333.79j,-2158.3+1333.94j,-2155.33+1345.64j,-2154.97+1345.72j,-2150.31+1367.01j,-2148.49+1367.53j,-2147.21+1367.89j,-2144.66+1368.59j,-2143.76+1367.21j,-2143.78+1367.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.78+1403.02j,-2161.31+1408.57j,-2162.08+1410.12j,-2164.06+1415.3j,-2168.88+1422.91j,-2170.45+1425.63j,+0+0j,+0+0j,-2156.2+1416.48j,-2154.19+1424.96j,+0+0j,-2153.24+1433.34j,+0+0j,+0+0j,-2150.01+1435.22j,-2149.72+1435.29j,-2160.06+1381.93j,-2159.44+1381.52j,-2159.6+1380.96j,+0+0j,+0+0j,+0+0j,-2156.41+1377.06j,-2154.71+1377.45j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 04:00:00 PST,-2154.78+1286.5j,-2154.56+1286.56j,+0+0j,+0+0j,+0+0j,-2155.62+1297.4j,+0+0j,+0+0j,+0+0j,-2155.99+1304.69j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.64+1325.2j,+0+0j,-2154.38+1324.68j,-2154.68+1324.86j,-2154.65+1324.61j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.83+1333.11j,+0+0j,-2149.98+1336.27j,-2149.69+1336.34j,+0+0j,-2147.38+1339.14j,-2143.96+1338.34j,+0+0j,+0+0j,-2146.77+1344.45j,-2146.02+1344.33j,-2147.13+1347.44j,-2148.06+1350.1j,-2149.04+1353.02j,-2157.22+1325.43j,-2157.6+1330.52j,-2157.73+1334.02j,-2157.51+1334.17j,-2154.34+1345.91j,-2153.98+1345.99j,-2148.9+1367.38j,-2147.08+1367.9j,-2145.8+1368.25j,-2143.25+1368.95j,-2142.35+1367.58j,-2142.37+1367.59j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2157.97+1403.45j,-2159.38+1409.04j,-2160.13+1410.58j,-2162.03+1415.78j,-2166.84+1423.35j,-2168.4+1426.06j,+0+0j,+0+0j,-2154.32+1416.91j,-2152.26+1425.4j,+0+0j,-2151.29+1433.76j,+0+0j,+0+0j,-2148.06+1435.61j,-2147.77+1435.67j,-2158.39+1382.4j,-2157.68+1382.06j,-2157.85+1381.5j,+0+0j,+0+0j,+0+0j,-2154.59+1377.55j,-2152.72+1377.98j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 05:00:00 PST,-2154.24+1286.76j,-2154.01+1286.82j,+0+0j,+0+0j,+0+0j,-2154.69+1297.85j,+0+0j,+0+0j,+0+0j,-2154.78+1305.27j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.28+1325.92j,+0+0j,-2151.99+1325.24j,-2152.29+1325.37j,-2152.26+1325.08j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.12+1334.03j,+0+0j,-2147.24+1337.22j,-2146.92+1337.29j,+0+0j,-2144.37+1340.24j,-2140.95+1339.44j,+0+0j,+0+0j,-2143.47+1345.71j,-2142.72+1345.58j,-2143.65+1348.76j,-2144.48+1351.43j,-2145.37+1354.42j,-2155.28+1326.46j,-2155.49+1331.68j,-2155.48+1335.27j,-2155.24+1335.43j,-2151.56+1347.28j,-2151.17+1347.37j,-2145.05+1368.97j,-2143.23+1369.49j,-2141.96+1369.85j,-2139.41+1370.55j,-2138.52+1369.17j,-2138.54+1369.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.92+1405.31j,-2154.02+1411.02j,-2154.74+1412.57j,-2156.45+1417.78j,-2161.26+1425.26j,-2162.82+1427.96j,+0+0j,+0+0j,-2148.85+1418.89j,-2146.54+1427.44j,+0+0j,-2145.49+1435.76j,+0+0j,+0+0j,-2142.11+1437.6j,-2141.79+1437.66j,-2153.85+1384.31j,-2152.95+1384.1j,-2153.12+1383.54j,+0+0j,+0+0j,+0+0j,-2149.74+1379.49j,-2147.49+1380j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 06:00:00 PST,-2153.34+1287.35j,-2153.05+1287.42j,+0+0j,+0+0j,+0+0j,-2153.15+1298.81j,+0+0j,+0+0j,+0+0j,-2152.76+1306.48j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.51+1327.45j,+0+0j,-2148.2+1326.51j,-2148.49+1326.59j,-2148.45+1326.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.8+1335.92j,+0+0j,-2142.77+1339.18j,-2142.37+1339.28j,+0+0j,-2139.61+1342.42j,-2136.2+1341.61j,+0+0j,+0+0j,-2138.27+1348.15j,-2137.52+1348.02j,-2138.14+1351.31j,-2138.82+1353.99j,-2139.58+1357.07j,-2152.14+1328.46j,-2152.07+1333.91j,-2151.81+1337.67j,-2151.52+1337.87j,-2146.99+1349.84j,-2146.51+1349.95j,-2138.87+1371.78j,-2137.06+1372.31j,-2135.79+1372.67j,-2133.26+1373.37j,-2132.37+1372j,-2132.4+1372.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.73+1408.67j,-2145.39+1414.53j,-2146.05+1416.09j,-2147.5+1421.32j,-2152.35+1428.62j,-2153.89+1431.3j,+0+0j,+0+0j,-2139.79+1422.51j,-2136.97+1431.22j,+0+0j,-2135.72+1439.49j,+0+0j,+0+0j,-2131.94+1441.38j,-2131.54+1441.46j,-2146.61+1387.64j,-2145.41+1387.64j,-2145.58+1387.08j,+0+0j,+0+0j,+0+0j,-2142.15+1382.86j,-2139.36+1383.47j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 07:00:00 PST,-2152.9+1287.85j,-2152.55+1287.94j,+0+0j,+0+0j,+0+0j,-2152.55+1299.5j,+0+0j,+0+0j,+0+0j,-2151.99+1307.31j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.34+1328.5j,+0+0j,-2147.02+1327.46j,-2147.31+1327.53j,-2147.27+1327.16j,+0+0j,+0+0j,+0+0j,+0+0j,-2141.45+1337.13j,+0+0j,-2141.24+1340.47j,-2140.75+1340.59j,+0+0j,-2138.19+1343.74j,-2134.78+1342.93j,+0+0j,+0+0j,-2136.75+1349.55j,-2136+1349.43j,-2136.52+1352.74j,-2137.19+1355.41j,-2137.94+1358.5j,-2151.14+1329.6j,-2151+1335.14j,-2150.62+1338.99j,-2150.27+1339.22j,-2145.46+1351.13j,-2144.89+1351.27j,-2136.98+1372.94j,-2135.18+1373.47j,-2133.91+1373.83j,-2131.39+1374.54j,-2130.53+1373.18j,-2130.57+1373.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.04+1410.16j,-2142.59+1416.05j,-2143.24+1417.61j,-2144.65+1422.82j,-2149.57+1430.04j,-2151.11+1432.7j,+0+0j,+0+0j,-2136.48+1424.24j,-2133.33+1433.07j,+0+0j,-2131.92+1441.37j,+0+0j,+0+0j,-2127.76+1443.4j,-2127.28+1443.5j,-2144.55+1388.99j,-2143.36+1388.97j,-2143.52+1388.41j,+0+0j,+0+0j,+0+0j,-2140.08+1384.27j,-2137.2+1384.9j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 08:00:00 PST,-2153.86+1287.14j,-2153.57+1287.21j,+0+0j,+0+0j,+0+0j,-2154.34+1298.14j,+0+0j,+0+0j,+0+0j,-2154.4+1305.51j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.17+1326.18j,+0+0j,-2151.88+1325.53j,-2152.18+1325.69j,-2152.16+1325.44j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.01+1334.23j,+0+0j,-2146.98+1337.49j,-2146.58+1337.59j,+0+0j,-2144.35+1340.38j,-2140.94+1339.58j,+0+0j,+0+0j,-2143.5+1345.79j,-2142.75+1345.67j,-2143.68+1348.8j,-2144.55+1351.41j,-2145.47+1354.32j,-2154.95+1326.44j,-2155.17+1331.59j,-2155.06+1335.18j,-2154.75+1335.39j,-2151.09+1346.92j,-2150.6+1347.04j,-2144.83+1367.96j,-2143.03+1368.49j,-2141.76+1368.85j,-2139.24+1369.57j,-2138.37+1368.21j,-2138.41+1368.24j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.68+1404.61j,-2153.94+1410.26j,-2154.68+1411.81j,-2156.5+1417.01j,-2161.43+1424.48j,-2162.99+1427.15j,+0+0j,+0+0j,-2148.22+1418.42j,-2145.7+1427.1j,+0+0j,-2144.54+1435.5j,+0+0j,+0+0j,-2140.84+1437.53j,-2140.44+1437.61j,-2153.72+1383.45j,-2152.79+1383.27j,-2152.95+1382.71j,+0+0j,+0+0j,+0+0j,-2150.09+1378.62j,-2148.08+1379.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-12-02 09:00:00 PST,-2154.91+1286.1j,-2154.68+1286.16j,+0+0j,+0+0j,+0+0j,-2156.01+1296.52j,+0+0j,+0+0j,+0+0j,-2156.57+1303.48j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.1+1323.51j,+0+0j,-2155.85+1323.14j,-2156.15+1323.36j,-2156.13+1323.18j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.5+1331.11j,+0+0j,-2151.66+1334.28j,-2151.37+1334.35j,+0+0j,-2149.27+1336.88j,-2145.85+1336.08j,+0+0j,+0+0j,-2148.87+1341.95j,-2148.12+1341.83j,-2149.36+1344.81j,-2150.36+1347.37j,-2151.4+1350.14j,-2158.2+1323.18j,-2158.68+1328j,-2158.84+1331.33j,-2158.59+1331.5j,-2155.78+1342.74j,-2155.4+1342.83j,-2151.1+1363.16j,-2149.3+1363.69j,-2148.03+1364.06j,-2145.51+1364.77j,-2144.63+1363.42j,-2144.68+1363.45j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.12+1399.26j,-2162.84+1404.74j,-2163.64+1406.28j,-2165.74+1411.46j,-2170.64+1419.1j,-2172.21+1421.8j,+0+0j,+0+0j,-2157.66+1412.78j,-2155.71+1421.3j,+0+0j,-2154.78+1429.75j,+0+0j,+0+0j,-2151.57+1431.72j,-2151.26+1431.79j,-2161.05+1378.21j,-2160.37+1377.85j,-2160.53+1377.28j,+0+0j,+0+0j,+0+0j,-2157.8+1373.39j,-2156.35+1373.72j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
