# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-03-04 00:00:00 PST,+10080+3.90173e-10j,+0+0j,+764449+50627.3j,+0+0j,+0+0j,+0+0j,+764282+48477.3j,+5600-2.86082e-09j,+0+0j,+758093+45332.2j,+0+0j,+0+0j,+313661+9437.3j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43131.3+21591j,+0+0j,+43081.9+21540.9j,-2.33918e-06+4.59113e-06j,+0+0j,-2.36501e-06+4.61702e-06j,+0+0j,-2.34705e-06+4.64205e-06j,+0+0j,+0+0j,+0+0j,-2.33079e-06+4.66206e-06j,-2.30679e-06+4.69804e-06j,-2.29814e-06+4.72682e-06j,+0+0j,+0+0j,+28436.3+9851.8j,+226326-31719.3j,+0+0j,+28427.1+9842.5j,+7420-5.18412e-10j,+0+0j,+226163-31963.3j,+42883.1+21441.6j,+183158-53572.7j,+0+0j,+183042-53714.2j,+0+0j,+75114.2+53653.1j,+70832.5-132327j,+31483.4-132384j,+31416.3-132454j,+31223.5-132637j,+443718+31833.6j,+443620+31378.8j,+12880.6+1.45375j,+430142+29651.4j,+12880-3.32784e-09j,+32765.6+9827.52j,+396336+16717.4j,+11760+6.26642e-10j,+2.56974e-06+2.30694e-06j,+0+0j,+242443-177680j,+37332.8+133072j,+0+0j,+0+0j,+0+0j,+0+0j,+242074-178302j,+0+0j,+0+0j,+56107.6-218927j,+100229-34978.7j,+30374.6-219032j,+2.0281e-09-1.32665e-08j,+30134.3-219467j,+239.58-219906j,+120.722-220151j,+0+0j,-1.14087e-08-220383j,+0+0j,+94530.4-35259.5j,+0+0j,+63436.2-35372.3j,+42687.5-35445.6j,+20720.1+24.5758j,+0+0j,+20723+5.36272j,+0+0j,+20721.2+1.21005j,+12180+1.27147e-09j,+23857.3+0.410294j,+23850-4.65859e-06j,+3.36591e-06-4.66388e-06j,+3.35337e-06-4.66591e-06j,+0+0j,+13371.9+133001j,+0+0j,+0+0j,+44171.8+11.9066j,-30921.3+132937j,+22480-2.4138e-09j,+0+0j,-31223.3+132637j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+270175-12800.2j,+774760+53847.3j,+443849+32553.9j,+280341-43826.1j,+13411.8+133028j
2016-03-04 01:00:00 PST,+8800+2.42812e-08j,+0+0j,+639500-423498j,+0+0j,+0+0j,+0+0j,+639605-425704j,+4800+1.05051e-08j,+0+0j,+634712-428867j,+0+0j,+0+0j,+272511-159534j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44270.8+22161.4j,+0+0j,+44220.1+22110j,-2.19636e-06+7.95105e-06j,+0+0j,-2.1726e-06+8.01164e-06j,+0+0j,-2.17603e-06+7.99183e-06j,+0+0j,+0+0j,+0+0j,-2.15914e-06+8.05131e-06j,-2.18206e-06+8.0186e-06j,-2.19679e-06+7.99772e-06j,+0+0j,+0+0j,+16297.7-21407.8j,+197256-169587j,+0+0j,+16290.6-21415j,+6430+3.84216e-09j,+0+0j,+197092-169872j,+44329.1+22164.5j,+152631-192289j,+0+0j,+152501-192550j,+0+0j,+77882.8+55630.5j,+49401.1-210571j,+13194.8-210766j,+13049-210976j,+12637.4-211548j,+361877-273526j,+361863-274087j,+11320.5+1.08657j,+349861-276005j,+11320+1.29367e-08j,+20126.6-21510.5j,+328475-258047j,+10280-2.74304e-09j,+1.93401e-05+5.02556e-06j,+0+0j,+201006-420373j,+53502.2+213040j,+0+0j,+0+0j,+0+0j,+0+0j,+200132-421535j,+0+0j,+0+0j,+52518.7-232285j,+70952.9-101602j,+28373.1-232398j,-7.42189e-10-9.1375e-09j,+28122.9-232870j,+253.308-233346j,+127.429-233610j,+0+0j,+7.81438e-09-233862j,+0+0j,+65908.7-101929j,+0+0j,+36896-102077j,+18765.4-102212j,+18039.1+22.6332j,+0+0j,+18042.1+3.81233j,+0+0j,+18040.9+0.865894j,+10650-2.24099e-09j,+23066.6-0.188019j,+23060-2.07007e-06j,+1.50831e-05-2.09172e-06j,+1.50649e-05-2.12197e-06j,+0+0j,+30116.4+212667j,+0+0j,+0+0j,+41890+10.1645j,-12007.2+212432j,+21290-3.2378e-09j,+0+0j,-12637.1+211548j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+227847-182390j,+648128-420182j,+361878-272620j,+255811-205684j,+30262.2+212849j
2016-03-04 02:00:00 PST,+8300+9.86984e-09j,+0+0j,+631167-424079j,+0+0j,+0+0j,+0+0j,+631267-426253j,+4500-4.88762e-09j,+0+0j,+626672-429370j,+0+0j,+0+0j,+269390-159872j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44274.9+22163.4j,+0+0j,+44224.2+22112.1j,+4.67862e-06+3.00823e-06j,+0+0j,+4.65459e-06+3.0227e-06j,+0+0j,+4.65656e-06+3.01057e-06j,+0+0j,+0+0j,+0+0j,+4.6862e-06+3.03551e-06j,+4.67894e-06+3.0723e-06j,+4.69577e-06+3.05118e-06j,+0+0j,+0+0j,+15923.2-21406.9j,+194931-169663j,+0+0j,+15916.2-21414j,+6050-3.61069e-10j,+0+0j,+194768-169944j,+44333.9+22166.9j,+150302-192361j,+0+0j,+150174-192618j,+0+0j,+77892.1+55637.2j,+47053.9-210648j,+12127.1-210843j,+11981.3-211052j,+11569.8-211623j,+356956-273630j,+356942-274182j,+10700.4+0.970757j,+345567-276077j,+10700+1.60708e-08j,+19552.6-21508.9j,+324768-258084j,+9700-8.57654e-09j,-1.27518e-05+1.09339e-05j,+0+0j,+197415-420469j,+53357.8+213114j,+0+0j,+0+0j,+0+0j,+0+0j,+196545-421623j,+0+0j,+0+0j,+51081.7-232348j,+68764.2-101632j,+27565.9-232461j,-9.52017e-10+8.77752e-09j,+27315.4-232934j,+254.065-233410j,+127.768-233673j,+0+0j,+2.08238e-08-233925j,+0+0j,+64021.2-101954j,+0+0j,+35878.8-102101j,+18788.5-102233j,+16999+20.997j,+0+0j,+17001.9+3.38623j,+0+0j,+17000.8+0.770786j,+10050-8.36644e-09j,+22756.5-0.308965j,+22750+8.21029e-06j,-1.83789e-06+8.2403e-06j,-1.87559e-06+8.22048e-06j,+0+0j,+30282.1+212740j,+0+0j,+0+0j,+40989.6+9.71864j,-10939.8+212505j,+20820+1.63709e-10j,+0+0j,-11569.5+211623j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+224726-182719j,+639302-420812j,+356959-272738j,+252068-205715j,+30428.5+212922j
2016-03-04 03:00:00 PST,+8270+3.54794e-09j,+0+0j,+639910-423270j,+0+0j,+0+0j,+0+0j,+640008-425468j,+4450-8.17636e-10j,+0+0j,+635452-428619j,+0+0j,+0+0j,+272901-159414j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44260.2+22156.1j,+0+0j,+44209.6+22104.8j,-5.61814e-06+5.8244e-06j,+0+0j,-5.62357e-06+5.88252e-06j,+0+0j,-5.60682e-06+5.88244e-06j,+0+0j,+0+0j,+0+0j,-5.63272e-06+5.89734e-06j,-5.62597e-06+5.87588e-06j,-5.64828e-06+5.84408e-06j,+0+0j,+0+0j,+15878.1-21404.6j,+197873-169580j,+0+0j,+15871.2-21411.6j,+6010-4.79849e-09j,+0+0j,+197707-169866j,+44316.2+22158.1j,+153257-192276j,+0+0j,+153126-192537j,+0+0j,+77858.6+55613.3j,+50052.3-210547j,+13965.8-210742j,+13819.7-210952j,+13407.4-211524j,+362213-273389j,+362198-273948j,+10690.4+0.969198j,+350821-275868j,+10690-9.79708e-09j,+19517-21507.2j,+330031-257926j,+9670-6.71389e-09j,-9.69054e-06+1.75805e-05j,+0+0j,+200867-420248j,+55205.2+213021j,+0+0j,+0+0j,+0+0j,+0+0j,+199993-421409j,+0+0j,+0+0j,+53480.5-232192j,+69862.6-101583j,+28794.7-232305j,+2.38999e-09+5.83635e-09j,+28543.5-232776j,+253.761-233250j,+127.615-233513j,+0+0j,-1.30967e-10-233766j,+0+0j,+65169.2-101908j,+0+0j,+35776.9-102054j,+18766.6-102186j,+16919+20.9009j,+0+0j,+16921.9+3.35935j,+0+0j,+16920.8+0.766702j,+10020+5.11136e-10j,+24007+0.191191j,+24000+4.94858e-07j,+6.65655e-06+4.88851e-07j,+6.65816e-06+4.84855e-07j,+0+0j,+30879.9+212645j,+0+0j,+0+0j,+43420.7+10.8882j,-12776.2+212408j,+22030-4.96584e-10j,+0+0j,-13407+211524j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+228245-182263j,+648018-419968j,+362217-272485j,+257372-205582j,+31024.8+212828j
2016-03-04 04:00:00 PST,+8140-8.15862e-09j,+0+0j,+664571-421013j,+0+0j,+0+0j,+0+0j,+664659-423275j,+4500-3.33557e-10j,+0+0j,+660019-426522j,+0+0j,+0+0j,+282785-158152j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44216.3+22134.1j,+0+0j,+44165.7+22082.9j,+4.5394e-07-4.6394e-06j,+0+0j,+4.75051e-07-4.59958e-06j,+0+0j,+4.79395e-07-4.60537e-06j,+0+0j,+0+0j,+0+0j,+5.07225e-07-4.58861e-06j,+5.30955e-07-4.56838e-06j,+5.26826e-07-4.60829e-06j,+0+0j,+0+0j,+15832.9-21397.5j,+206170-169322j,+0+0j,+15826-21404.6j,+5980-2.85945e-09j,+0+0j,+205994-169622j,+44264+22132j,+161592-192014j,+0+0j,+161454-192284j,+0+0j,+77760+55542.9j,+58514.1-210236j,+19233.3-210429j,+19086.2-210641j,+18671-211218j,+376854-272700j,+376837-273279j,+10420.4+0.921583j,+365693-275270j,+10420-1.49175e-08j,+19330.3-21502.1j,+345014-257479j,+9500-2.31921e-09j,-7.48453e-06+1.41627e-05j,+0+0j,+210529-419605j,+60627.6+212735j,+0+0j,+0+0j,+0+0j,+0+0j,+209643-420785j,+0+0j,+0+0j,+60266.5-231732j,+72869.8-101441j,+32080.6-231844j,-1.29327e-08+6.74011e-09j,+31828-232311j,+252.934-232780j,+127.181-233042j,+0+0j,-6.91216e-09-233294j,+0+0j,+68125.7-101775j,+0+0j,+35513.5-101919j,+18703-102050j,+16719.1+20.656j,+0+0j,+16721.8+3.27757j,+0+0j,+16720.7+0.740847j,+9840+2.79215e-10j,+27678.9+1.97452j,+27670+5.10419e-06j,+2.52826e-07+5.1314e-06j,+2.67634e-07+5.14877e-06j,+0+0j,+32633.3+212355j,+0+0j,+0+0j,+50424.5+14.6509j,-18035.9+212108j,+25530-2.54659e-10j,+0+0j,-18670.7+211217j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+238154-181009j,+672564-417613j,+376862-271763j,+272471-205211j,+32773.9+212537j
2016-03-04 05:00:00 PST,+8990+7.59883e-09j,+0+0j,+712525-416817j,+0+0j,+0+0j,+0+0j,+712603-419227j,+4850+2.43153e-09j,+0+0j,+707561-422686j,+0+0j,+0+0j,+301526-155845j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44149.1+22100.5j,+0+0j,+44098.6+22049.3j,+3.05151e-06+3.99181e-06j,+0+0j,+3.05898e-06+4.02142e-06j,+0+0j,+3.04954e-06+4.058e-06j,+0+0j,+0+0j,+0+0j,+3.08353e-06+4.07772e-06j,+3.07579e-06+4.02622e-06j,+3.09524e-06+4.0988e-06j,+0+0j,+0+0j,+16364.4-21388.5j,+221420-168843j,+0+0j,+16357.2-21395.7j,+6540+1.76715e-09j,+0+0j,+221228-169171j,+44183.1+22091.6j,+176898-191538j,+0+0j,+176747-191830j,+0+0j,+77607.1+55433.7j,+74024.5-209688j,+28075.4-209880j,+27927.8-210095j,+27509.9-210680j,+405594-271489j,+405573-272112j,+11610.5+1.14551j,+393169-274239j,+11610+3.14139e-09j,+20309-21495.7j,+371372-256713j,+10510-6.48197e-09j,+1.22019e-05-3.55073e-06j,+0+0j,+229499-418513j,+68194+212232j,+0+0j,+0+0j,+0+0j,+0+0j,+228586-419737j,+0+0j,+0+0j,+71516.4-230985j,+80813.7-101182j,+37940.5-231096j,+7.04041e-09+1.17308e-08j,+37686.1-231558j,+250.05-232023j,+125.818-232285j,+0+0j,+2.05182e-08-232535j,+0+0j,+75715-101540j,+0+0j,+37072.5-101684j,+18581.1-101820j,+18399.5+23.4484j,+0+0j,+18402.2+3.99343j,+0+0j,+18400.9+0.910594j,+10890+5.20868e-09j,+33822.3+6.01737j,+33810-4.37705e-06j,+8.88597e-06-4.362e-06j,+8.89884e-06-4.38714e-06j,+0+0j,+34060.6+211844j,+0+0j,+0+0j,+60670.9+21.2223j,-26871.1+211583j,+30680+2.11367e-09j,+0+0j,-27509.5+210679j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+256925-178730j,+721380-413196j,+405605-270483j,+299042-204584j,+34193.8+212024j
2016-03-04 06:00:00 PST,+10550-8.08723e-09j,+0+0j,+736111-415109j,+0+0j,+0+0j,+0+0j,+736199-417603j,+5850+2.0591e-09j,+0+0j,+730160-421177j,+0+0j,+0+0j,+310355-154897j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44134.3+22093.1j,+0+0j,+44083.7+22041.9j,+8.30901e-06-1.5424e-06j,+0+0j,+8.32902e-06-1.525e-06j,+0+0j,+8.34917e-06-1.4942e-06j,+0+0j,+0+0j,+0+0j,+8.33676e-06-1.50791e-06j,+8.31232e-06-1.51046e-06j,+8.30012e-06-1.55088e-06j,+0+0j,+0+0j,+17571.8-21388.3j,+227922-168601j,+0+0j,+17564.2-21396j,+7760+1.05956e-08j,+0+0j,+227728-168942j,+44165.4+22082.7j,+183413-191309j,+0+0j,+183259-191611j,+0+0j,+77573.3+55409.6j,+80595.4-209442j,+30878.5-209635j,+30732.3-209851j,+30317.3-210438j,+419366-271091j,+419345-271735j,+13490.7+1.54695j,+405034-273916j,+13490+9.10404e-10j,+22096-21495.9j,+381407-256468j,+12310+4.75848e-09j,+4.35555e-06+1.25559e-05j,+0+0j,+239856-418117j,+67943.8+211989j,+0+0j,+0+0j,+0+0j,+0+0j,+238926-419367j,+0+0j,+0+0j,+75445.7-230754j,+87315.4-101067j,+40080.3-230865j,-4.11162e-10+3.83961e-09j,+39827.6-231327j,+247.212-231791j,+124.517-232054j,+0+0j,-1.04774e-08-232303j,+0+0j,+81211.3-101444j,+0+0j,+40297.5-101592j,+18524.7-101737j,+21680.3+29.0047j,+0+0j,+21683.1+5.53585j,+0+0j,+21681.2+1.24997j,+12750-1.84491e-08j,+34152.5+6.28966j,+34140-6.11919e-06j,+1.44783e-05-6.1067e-06j,+1.44604e-05-6.12862e-06j,+0+0j,+33483.9+211606j,+0+0j,+0+0j,+62902.6+22.9181j,-29682.6+211343j,+31870+1.73713e-09j,+0+0j,-30317+210437j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+265755-177806j,+746506-411361j,+419372-270051j,+309172-204404j,+33613.9+211782j
2016-03-04 07:00:00 PST,+12170+9.67611e-09j,+0+0j,+761401-413316j,+0+0j,+0+0j,+0+0j,+761484-415873j,+6950-2.36014e-10j,+0+0j,+754326-419531j,+0+0j,+0+0j,+319483-154023j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44100+22075.9j,+0+0j,+44049.5+22024.8j,+9.29754e-06+9.31507e-06j,+0+0j,+9.2608e-06+9.32567e-06j,+0+0j,+9.27058e-06+9.33274e-06j,+0+0j,+0+0j,+0+0j,+9.31515e-06+9.33518e-06j,+9.31788e-06+9.37662e-06j,+9.30196e-06+9.33413e-06j,+0+0j,+0+0j,+18860.1-21381.6j,+234855-168316j,+0+0j,+18852.1-21389.7j,+9060+5.36147e-09j,+0+0j,+234657-168669j,+44125.8+22062.9j,+190380-191023j,+0+0j,+190221-191333j,+0+0j,+77499.1+55356.6j,+87657.4-209122j,+34413.5-209313j,+34269.8-209529j,+33860.4-210112j,+434386-270462j,+434361-271122j,+15390.9+2.01509j,+418114-273348j,+15390-1.21872e-09j,+23943.8-21487.4j,+392578-255967j,+14170+1.27693e-09j,-7.35919e-06+2.86285e-06j,+0+0j,+249400-417435j,+69664.6+211655j,+0+0j,+0+0j,+0+0j,+0+0j,+248455-418711j,+0+0j,+0+0j,+78732.2-230349j,+93659.4-100889j,+41837.5-230461j,-1.00034e-09+1.43932e-08j,+41587.7-230922j,+243.555-231385j,+122.803-231648j,+0+0j,-1.38243e-09-231897j,+0+0j,+86449.8-101285j,+0+0j,+43684.5-101438j,+18470.1-101594j,+25121.4+35.3248j,+0+0j,+25124.1+7.42435j,+0+0j,+25121.6+1.65829j,+14670+1.20963e-09j,+37894.9+9.45192j,+37880+5.98804e-07j,-5.79249e-07+5.81962e-07j,-5.85681e-07+5.66857e-07j,+0+0j,+31465.7+211274j,+0+0j,+0+0j,+64433.9+24.1933j,-33233.6+211013j,+32720+3.34876e-09j,+0+0j,-33860+210112j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+274901-176945j,+773420-409472j,+434392-269393j,+320458-204029j,+31591.3+211445j
2016-03-04 08:00:00 PST,+10660-9.26957e-09j,+0+0j,+727804-416105j,+0+0j,+0+0j,+0+0j,+727872-418485j,+6300-8.00856e-09j,+0+0j,+721368-421889j,+0+0j,+0+0j,+306535-155640j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44104.6+22078.2j,+0+0j,+44054.1+22027j,-6.62067e-06+9.71909e-06j,+0+0j,-6.61415e-06+9.75492e-06j,+0+0j,-6.61505e-06+9.7394e-06j,+0+0j,+0+0j,+0+0j,-6.60119e-06+9.71336e-06j,-6.61759e-06+9.69967e-06j,-6.67387e-06+9.67249e-06j,+0+0j,+0+0j,+17871.8-21374.4j,+225021-168619j,+0+0j,+17864.2-21382.2j,+8050-5.82395e-09j,+0+0j,+224830-168948j,+44133.5+22066.7j,+180550-191290j,+0+0j,+180400-191581j,+0+0j,+77514.9+55367.8j,+77779.6-209395j,+29761.6-209582j,+29620.1-209792j,+29218-210361j,+414385-270870j,+414361-271483j,+13300.7+1.50528j,+400246-273577j,+13300-1.51704e-08j,+22178.5-21474.9j,+376548-255976j,+12380-1.08321e-09j,+6.27554e-06-4.43937e-06j,+0+0j,+234456-417636j,+68507.9+211867j,+0+0j,+0+0j,+0+0j,+0+0j,+233536-418873j,+0+0j,+0+0j,+71647.6-230493j,+85675.2-100964j,+37773-230604j,+7.73086e-09-1.1413e-08j,+37525-231065j,+245.183-231528j,+123.477-231790j,+0+0j,+1.84809e-09-232039j,+0+0j,+79122.4-101335j,+0+0j,+40778.2-101486j,+18565.9-101633j,+22120.2+29.8649j,+0+0j,+22123.2+5.72914j,+0+0j,+22121.2+1.26303j,+12810+3.09865e-09j,+37534.6+9.11365j,+37520-5.34718e-06j,+4.44703e-06-5.32044e-06j,+4.46055e-06-5.32393e-06j,+0+0j,+30671.1+211489j,+0+0j,+0+0j,+59020+20.3018j,-28601.9+211240j,+29980-4.57658e-09j,+0+0j,-29217.6+210360j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+261971-178508j,+738339-412526j,+414396-269878j,+304319-204055j,+30797.4+211660j
2016-03-04 09:00:00 PST,+9030+1.132e-08j,+0+0j,+683689-419683j,+0+0j,+0+0j,+0+0j,+683756-421892j,+5450-1.34337e-08j,+0+0j,+678130-425050j,+0+0j,+0+0j,+289622-157656j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44138.7+22095.2j,+0+0j,+44088.2+22044.1j,+1.15652e-05-2.30533e-06j,+0+0j,+1.15575e-05-2.31878e-06j,+0+0j,+1.15348e-05-2.28713e-06j,+0+0j,+0+0j,+0+0j,+1.15788e-05-2.25184e-06j,+1.15833e-05-2.2459e-06j,+1.16033e-05-2.25464e-06j,+0+0j,+0+0j,+16729.4-21374j,+211831-169037j,+0+0j,+16722.2-21381.4j,+6880-2.8549e-09j,+0+0j,+211652-169338j,+44175.3+22087.6j,+167337-191684j,+0+0j,+167197-191953j,+0+0j,+77594.8+55424.8j,+64440.7-209829j,+22817.2-210015j,+22676.9-210220j,+22279.8-210778j,+388096-271669j,+388075-272235j,+11170.5+1.06124j,+376150-274191j,+11170+8.86757e-09j,+20299.1-21470.3j,+354442-256346j,+10470+7.31052e-09j,+2.29649e-05-1.16498e-05j,+0+0j,+216082-418288j,+64639.1+212252j,+0+0j,+0+0j,+0+0j,+0+0j,+215190-419481j,+0+0j,+0+0j,+62468-230937j,+76295-101140j,+32753.3-231049j,-9.31322e-09-4.15617e-09j,+32506.2-231511j,+248.048-231977j,+124.77-232238j,+0+0j,-1.17871e-09-232488j,+0+0j,+70598.6-101484j,+0+0j,+37575.4-101632j,+18684.8-101769j,+18799.2+24.156j,+0+0j,+18802.3+4.11892j,+0+0j,+18800.9+0.900582j,+10830+1.16415e-10j,+34172.5+6.28853j,+34160+7.87674e-06j,+5.34468e-06+7.84795e-06j,+5.34246e-06+7.86127e-06j,+0+0j,+30163.7+211878j,+0+0j,+0+0j,+51595.3+15.5025j,-21670.8+211641j,+26220-1.37697e-09j,+0+0j,-22279.5+210777j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+245055-180478j,+692601-416363j,+388108-270755j,+282038-204364j,+30294.1+212051j
