# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-05-06 00:00:00 PDT,-1234.2+2168.45j,-1219.75+2170.74j,-1208.86+2171.63j,+0+0j,+0+0j,-1207.01+2170.64j,-1204.79+2175.05j,-1204.65+2174.42j,-1204.48+2173.52j,-1204.81+2172.48j,-1197.31+2158.59j,-1197.28+2158.9j,-1197.61+2158.33j,+0+0j,-1202.46+2182.03j,-1200.04+2186.52j,-1189.95+2168.8j,-1184.76+2168.79j,-1173.26+2167.91j,-1207.9+2234.36j,-1209.92+2235.64j,-1207.88+2238.69j,-1208.74+2247.8j,-1205.69+2259.04j,-1224.43+2253.45j,-1226.69+2255.22j,-1229.26+2255.88j,-1206.13+2230.68j,-1205.13+2227.39j,-1205.36+2223.66j,-1205.29+2218.86j,+0+0j,-1204.79+2175.05j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1202.73+2206.93j,-1208.87+2171.62j,-1173.26+2167.9j,-1229.36+2256.01j,-1206.14+2230.68j,-1204.3+2171.69j,-1204.3+2171.69j,-1202.73+2206.93j,-1202.73+2206.93j,-1202.3+2229.31j,-1202.3+2229.31j,-135.376+250.144j,-1173.26+2167.91j
2016-05-06 01:00:00 PDT,+2179.42+1209.96j,+2181.36+1194.96j,+2182.75+1184.11j,+0+0j,+0+0j,+2181.74+1182.3j,+2188.63+1175.05j,+2188.02+1173.39j,+2187.14+1171.94j,+2186.13+1170.85j,+2172.11+1162.86j,+2172.46+1163.54j,+2171.81+1162.59j,+0+0j,+2196.71+1174.43j,+2202.48+1172.97j,+2180.05+1167.55j,+2179.87+1164.07j,+2179.47+1155.78j,+2248.38+1190.27j,+2247.56+1191.89j,+2253.8+1191.7j,+2263.56+1193.62j,+2274.56+1190.63j,+2267.85+1213.95j,+2269.87+1216.71j,+2270.78+1219.77j,+2244.87+1187.73j,+2241.74+1185.95j,+2238.22+1185.3j,+2233.68+1184.21j,+0+0j,+2188.63+1175.05j,+2179.07+1228.91j,+2179.09+1228.9j,+2087.77+1177.42j,+2222.51+1179.59j,+2182.73+1184.11j,+2179.46+1155.78j,+2270.9+1219.86j,+2244.86+1187.74j,+2185.32+1169.88j,+2185.32+1169.88j,+2222.51+1179.58j,+2222.51+1179.58j,+2243.43+1183.88j,+2243.43+1183.88j,+251.478+133.36j,+2179.47+1155.78j
2016-05-06 02:00:00 PDT,+2179.4+1209.99j,+2181.34+1194.98j,+2182.73+1184.13j,+0+0j,+0+0j,+2181.72+1182.32j,+2188.61+1175.08j,+2188+1173.41j,+2187.12+1171.96j,+2186.11+1170.88j,+2172.09+1162.88j,+2172.44+1163.56j,+2171.79+1162.61j,+0+0j,+2196.68+1174.46j,+2202.45+1173j,+2180.04+1167.57j,+2179.85+1164.1j,+2179.45+1155.8j,+2248.35+1190.3j,+2247.54+1191.91j,+2253.77+1191.72j,+2263.53+1193.64j,+2274.53+1190.65j,+2267.83+1213.98j,+2269.85+1216.74j,+2270.76+1219.8j,+2244.84+1187.75j,+2241.71+1185.98j,+2238.19+1185.32j,+2233.65+1184.23j,+0+0j,+2188.61+1175.07j,+2179.05+1228.93j,+2179.08+1228.93j,+2087.76+1177.44j,+2222.48+1179.61j,+2182.72+1184.14j,+2179.44+1155.8j,+2270.88+1219.89j,+2244.84+1187.76j,+2185.3+1169.9j,+2185.3+1169.9j,+2222.48+1179.61j,+2222.48+1179.61j,+2243.4+1183.9j,+2243.4+1183.9j,+251.475+133.362j,+2179.45+1155.8j
2016-05-06 03:00:00 PDT,+2179.37+1209.28j,+2181.34+1193.63j,+2182.76+1182.35j,+0+0j,+0+0j,+2181.73+1180.46j,+2188.68+1172.7j,+2188.08+1170.92j,+2187.21+1169.37j,+2186.19+1168.24j,+2172.18+1160.26j,+2172.53+1160.94j,+2171.88+1160j,+0+0j,+2196.79+1171.89j,+2202.59+1170.29j,+2180.05+1165.36j,+2179.92+1161.68j,+2179.62+1152.96j,+2248.55+1187.16j,+2247.71+1188.99j,+2254.03+1188.42j,+2263.88+1190.23j,+2274.92+1187.07j,+2268.18+1210.44j,+2270.22+1213.16j,+2271.14+1216.22j,+2245.06+1184.6j,+2241.95+1182.79j,+2238.44+1182.2j,+2233.88+1181.14j,+0+0j,+2188.67+1172.69j,+2179.05+1228.93j,+2179.07+1228.93j,+2087.76+1177.44j,+2222.69+1176.6j,+2182.74+1182.35j,+2179.61+1152.97j,+2271.27+1216.31j,+2245.05+1184.61j,+2185.4+1167.11j,+2185.4+1167.11j,+2222.69+1176.6j,+2222.69+1176.6j,+2243.65+1180.8j,+2243.65+1180.8j,+251.495+133.034j,+2179.62+1152.96j
2016-05-06 04:00:00 PDT,+2179.27+1208.04j,+2181.2+1191.28j,+2182.59+1179.25j,+0+0j,+0+0j,+2181.52+1177.23j,+2188.47+1168.52j,+2187.89+1166.52j,+2187.03+1164.8j,+2186.03+1163.55j,+2172.02+1155.57j,+2172.37+1156.28j,+2171.72+1155.3j,+0+0j,+2196.65+1167.38j,+2202.48+1165.54j,+2179.8+1161.58j,+2179.73+1157.56j,+2179.56+1148.09j,+2248.53+1181.73j,+2247.65+1183.96j,+2254.14+1182.73j,+2264.15+1184.32j,+2275.2+1180.79j,+2268.71+1204.35j,+2270.8+1206.99j,+2271.77+1210.04j,+2245.05+1179.13j,+2241.97+1177.25j,+2238.47+1176.75j,+2233.86+1175.76j,+0+0j,+2188.47+1168.52j,+2179.07+1228.89j,+2179.1+1228.88j,+2087.78+1177.4j,+2222.66+1171.34j,+2182.58+1179.25j,+2179.55+1148.09j,+2271.9+1210.14j,+2245.05+1179.14j,+2185.26+1162.16j,+2185.26+1162.16j,+2222.66+1171.34j,+2222.66+1171.34j,+2243.69+1175.42j,+2243.69+1175.42j,+251.487+132.472j,+2179.56+1148.09j
2016-05-06 05:00:00 PDT,+2179.19+1206.81j,+2180.99+1188.84j,+2182.33+1176.02j,+0+0j,+0+0j,+2181.24+1173.92j,+2188.07+1164.4j,+2187.5+1162.25j,+2186.65+1160.41j,+2185.66+1159.08j,+2171.65+1151.06j,+2172+1151.83j,+2171.35+1150.79j,+0+0j,+2196.27+1162.9j,+2202.09+1160.79j,+2179.44+1157.36j,+2179.39+1152.84j,+2179.23+1142.28j,+2248.21+1175.61j,+2247.31+1177.96j,+2253.91+1176.46j,+2264+1177.87j,+2274.97+1174.04j,+2268.92+1197.93j,+2271.06+1200.53j,+2272.08+1203.59j,+2244.72+1173.03j,+2241.63+1171.16j,+2238.13+1170.8j,+2233.47+1169.93j,+0+0j,+2188.07+1164.4j,+2179.1+1228.78j,+2179.13+1228.78j,+2087.82+1177.3j,+2222.29+1165.84j,+2182.32+1176.02j,+2179.22+1142.28j,+2272.24+1203.71j,+2244.72+1173.04j,+2184.89+1157.57j,+2184.89+1157.57j,+2222.29+1165.84j,+2222.29+1165.84j,+2243.37+1169.37j,+2243.37+1169.37j,+251.45+131.801j,+2179.23+1142.28j
2016-05-06 06:00:00 PDT,+2179.15+1205.67j,+2180.88+1186.46j,+2182.17+1172.87j,+0+0j,+0+0j,+2181.06+1170.74j,+2187.8+1160.57j,+2187.23+1158.35j,+2186.39+1156.44j,+2185.39+1155.07j,+2171.39+1147.05j,+2171.74+1147.86j,+2171.09+1146.79j,+0+0j,+2196.01+1158.69j,+2201.82+1156.3j,+2179.22+1153j,+2179.19+1147.9j,+2179.02+1136.06j,+2247.98+1169.25j,+2247.09+1171.55j,+2253.72+1170.05j,+2263.82+1171.36j,+2274.71+1167.36j,+2268.99+1191.51j,+2271.16+1194.11j,+2272.22+1197.18j,+2244.48+1166.76j,+2241.38+1164.97j,+2237.87+1164.76j,+2233.19+1164.06j,+0+0j,+2187.8+1160.56j,+2179.15+1228.7j,+2179.18+1228.7j,+2087.86+1177.22j,+2222.03+1160.44j,+2182.16+1172.88j,+2179.01+1136.06j,+2272.4+1197.3j,+2244.48+1166.77j,+2184.63+1153.52j,+2184.63+1153.52j,+2222.03+1160.43j,+2222.03+1160.43j,+2243.13+1163.12j,+2243.13+1163.12j,+251.426+131.084j,+2179.02+1136.06j
2016-05-06 07:00:00 PDT,+2179.48+1208.33j,+2181.34+1191.62j,+2182.7+1179.74j,+0+0j,+0+0j,+2181.69+1177.94j,+2188.47+1169.97j,+2187.86+1168.3j,+2186.97+1166.84j,+2185.96+1165.75j,+2171.94+1157.79j,+2172.3+1158.47j,+2171.64+1157.52j,+0+0j,+2196.56+1168.82j,+2202.34+1166.96j,+2179.99+1161.3j,+2179.81+1156.93j,+2179.41+1146.69j,+2248.28+1181.17j,+2247.49+1182.52j,+2253.71+1182.61j,+2263.43+1184.51j,+2274.29+1181.45j,+2267.96+1205.01j,+2270+1207.79j,+2270.93+1210.87j,+2244.75+1178.81j,+2241.61+1177.22j,+2238.08+1176.79j,+2233.52+1175.97j,+0+0j,+2188.46+1169.97j,+2179.19+1228.64j,+2179.21+1228.64j,+2087.89+1177.16j,+2222.37+1172.15j,+2182.68+1179.75j,+2179.4+1146.69j,+2271.07+1210.97j,+2244.75+1178.82j,+2185.15+1164.78j,+2185.15+1164.78j,+2222.37+1172.14j,+2222.37+1172.14j,+2243.31+1174.97j,+2243.31+1174.97j,+251.47+132.311j,+2179.41+1146.69j
2016-05-06 08:00:00 PDT,+2179.65+1212.33j,+2181.55+1199.22j,+2182.91+1189.76j,+0+0j,+0+0j,+2182.04+1188.43j,+2188.77+1183.21j,+2188.11+1182.16j,+2187.18+1181.22j,+2186.14+1180.46j,+2172.11+1172.52j,+2172.47+1173.08j,+2171.81+1172.26j,+0+0j,+2196.69+1183.09j,+2202.39+1181.99j,+2180.38+1173.62j,+2180.01+1170.39j,+2179.22+1162.64j,+2247.95+1198.71j,+2247.31+1198.97j,+2253.02+1200.9j,+2262.28+1203.48j,+2273.12+1201.5j,+2266.12+1224.36j,+2268.02+1227.34j,+2268.81+1230.44j,+2244.37+1196.45j,+2241.19+1195.08j,+2237.63+1194.32j,+2233.23+1193.26j,+0+0j,+2188.77+1183.2j,+2179.09+1228.87j,+2179.11+1228.87j,+2087.79+1177.38j,+2222.13+1188.92j,+2182.9+1189.77j,+2179.22+1162.64j,+2268.91+1230.51j,+2244.37+1196.46j,+2185.27+1180.18j,+2185.27+1180.18j,+2222.13+1188.91j,+2222.13+1188.91j,+2242.75+1192.32j,+2242.75+1192.32j,+251.449+134.151j,+2179.22+1162.64j
2016-05-06 09:00:00 PDT,+2179.59+1214.89j,+2181.42+1203.93j,+2182.71+1195.92j,+0+0j,+0+0j,+2181.93+1194.85j,+2188.5+1191.24j,+2187.81+1190.54j,+2186.85+1189.9j,+2185.79+1189.31j,+2171.77+1181.36j,+2172.13+1181.88j,+2171.47+1181.09j,+0+0j,+2196.29+1191.73j,+2201.93+1191.09j,+2180.21+1181.21j,+2179.69+1178.66j,+2178.61+1172.38j,+2247.23+1209.38j,+2246.67+1209.01j,+2252.11+1212.04j,+2261.09+1214.98j,+2271.83+1213.6j,+2264.72+1236.15j,+2266.56+1239.25j,+2267.3+1242.35j,+2243.61+1207.17j,+2240.38+1205.91j,+2236.8+1204.95j,+2232.49+1203.75j,+0+0j,+2188.5+1191.23j,+2178.96+1229.16j,+2178.98+1229.16j,+2087.66+1177.65j,+2221.44+1199.07j,+2182.7+1195.92j,+2178.6+1172.38j,+2267.38+1242.42j,+2243.61+1207.18j,+2184.88+1189.48j,+2184.88+1189.48j,+2221.44+1199.07j,+2221.44+1199.07j,+2241.88+1202.85j,+2241.88+1202.85j,+251.378+135.274j,+2178.61+1172.38j
