# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-08-05 00:00:00 PDT,+0+0j,+84124.7+31923.2j,+734826-16828.7j,+20123.3+3.31853j,+63919.8+31837.1j,+43033.2+21528.6j,+733378-19411.4j,+0+0j,+0+0j,+732416-21137.8j,+0+0j,+73907.1+21454.9j,+157930-128033j,+0+0j,+0+0j,+26710.9+11.0604j,+4350.27+0.273818j,+0+0j,+49265.8-10.8032j,+0+0j,+0+0j,+49254.1-5.58853j,+21069.9+10.0805j,+28167.5-8.87733j,+8971.98+0.301669j,+19187.3+0.489041j,+3.10235e-09+4.72782e-09j,+8971.17+1.18289j,+0+0j,+19184.6+3.65519j,+19181.8+4.25977j,-4.99199e-07+1.05201e-05j,+5820.42+0.425277j,+31065.1+15.3226j,+0+0j,+108485-128705j,+0+0j,+0+0j,+0+0j,+1890.05+0.0476823j,+106543-128901j,+0+0j,+106492-129093j,+0+0j,+106443-129228j,+0+0j,+75611.4+54028j,-6190.92-208606j,-22113.2-208855j,-45260.7-209089j,-45369.5-209339j,+498184+80743.7j,+497694+79797.7j,-2.72244e-08-1.1717e-08j,+497396+79199j,-8.96256e-09-7.85278e-09j,+0+0j,+497050+78225.9j,+0+0j,+1.74273e-05+1.8287e-06j,+0+0j,+211551-209023j,+147858+234536j,+0+0j,+0+0j,+0+0j,+83680+22503j,+128019-232003j,+65359.7+22421.7j,+20596.6+6.71613j,+32144.6-226628j,+20271.9-56641.9j,+31971.4-227005j,+1.75812e-08+1.01245e-08j,+31926.1-227092j,+31635.8-227542j,+7272-227978j,+24062.7+23.0358j,+7135.28-228194j,+20597.7+7.84342j,+20415.5-56795j,+0+0j,+20516.6-56889.5j,+0+0j,+20585.3-56953.2j,+20632.1-57001.5j,-2.62225e-07-3.18845e-07j,+0+0j,-2.61266e-07-3.30474e-07j,+0+0j,+44555.8+22337.5j,+44547.3+22321.6j,+44537.3+22286.5j,+2.35429e-06-1.90946e-06j,+56187.1+78.1176j,+46669.1+211503j,+50939.2+49.8873j,+24206.1+16.3382j,+0+0j,+46448.1+211275j,+0+0j,+0+0j,+46186.8+210960j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+108489-128406j,+821667+19714j,+499201+82600.7j,+359687+25691.9j,+103049+211835j
2016-08-05 01:00:00 PDT,+0+0j,+72009.7+686.13j,+682308-208691j,+18902.9+2.93339j,+53054.4+630.059j,+43005.4+21514.7j,+680370-210877j,+0+0j,+0+0j,+679079-212339j,+0+0j,+72340.7+21420.3j,+131530-207562j,+0+0j,+0+0j,+25640.1+10.2064j,+3920.22+0.222686j,+0+0j,+46004.6+52.554j,+0+0j,+0+0j,+45981+32.7198j,+19748.8+8.87863j,+26205.9+9.57371j,+8122.94+2.13893j,+18068.4+3.19987j,+1.57726e-08+1.08167e-08j,+8120.97+0.979471j,+0+0j,+18064.1+2.9155j,+18061.6+3.78913j,+1.02376e-05+5.63843e-06j,+5320.35+0.356541j,+29563.9+14.0467j,+0+0j,+84703.8-208692j,+0+0j,+0+0j,+0+0j,+1680.04+0.0376763j,+82923.5-208991j,+0+0j,+82824.7-209288j,+0+0j,+82742.4-209497j,+0+0j,+75773.2+54143.2j,-17872.2-226623j,-32720-226901j,-54361.8-227170j,-54434-227462j,+472186-29869.2j,+471625-30531.1j,+1.14633e-08+1.97535e-09j,+471280-30952.5j,-1.75042e-08-1.21308e-08j,+0+0j,+470919-31466.7j,+0+0j,+4.79267e-06+4.43179e-07j,+0+0j,+180424-337261j,+153564+253302j,+0+0j,+0+0j,+0+0j,+81605.4+22607.2j,+99049.3-360669j,+64309.1+22529.9j,+19325.8+5.88365j,+29922-227939j,+18882.5-57033.8j,+29755.5-228306j,-1.95316e-08+1.74645e-08j,+29712.1-228392j,+29428.4-228831j,+6715.64-229258j,+22419.7+19.9805j,+6581.8-229471j,+19326.8+6.86597j,+19077.5-57175.2j,+0+0j,+19214.2-57267.7j,+0+0j,+19305-57330.6j,+19361.7-57387.2j,-1.3336e-05+1.28096e-05j,+0+0j,-1.33789e-05+1.28062e-05j,+0+0j,+44706.9+22413.8j,+44698.5+22397.5j,+44687.9+22361.9j,-6.98028e-06+2.04233e-05j,+53138.7+69.611j,+55377.5+230028j,+48353.9+44.4427j,+22694.1+14.3125j,+0+0j,+55209.8+229740j,+0+0j,+0+0j,+55010.6+229355j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+84723.3-208267j,+757567-204172j,+473333-28582.5j,+334043-83733.7j,+108660+230427j
2016-08-05 02:00:00 PDT,+0+0j,+71504.3+686.907j,+676351-208953j,+18392.7+2.77697j,+53059.9+631.739j,+43008.8+21516.4j,+674445-211094j,+0+0j,+0+0j,+673176-212527j,+0+0j,+71767.9+21423.4j,+128900-207633j,+0+0j,+0+0j,+25159.7+9.82564j,+3820.21+0.211427j,+0+0j,+44801.5+49.5096j,+0+0j,+0+0j,+44778.7+30.7374j,+19218.3+8.40586j,+25535+8.89121j,+7942.85+2.05772j,+17578.1+2.86746j,-6.7705e-09+6.37359e-09j,+7940.93+0.941259j,+0+0j,+17573.9+2.64914j,+17571.5+3.58532j,-1.02839e-05+1.63732e-05j,+5240.34+0.345803j,+28983.3+13.5133j,+0+0j,+83290.9-208747j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350242j,+81570.8-209044j,+0+0j,+81472.2-209340j,+0+0j,+81390.2-209548j,+0+0j,+75793.6+54157.8j,-19258-226689j,-33825.9-226968j,-54927.8-227238j,-55000.4-227529j,+469530-29924.6j,+468975-30577.5j,-5.95866e-09-2.40753e-08j,+468633-30993.2j,+2.60793e-09-1.17179e-08j,+0+0j,+468278-31494.7j,+0+0j,+1.85589e-05-3.01283e-07j,+0+0j,+178276-337340j,+153063+253374j,+0+0j,+0+0j,+0+0j,+80627+22611.5j,+97880.4-360749j,+63802.4+22535.9j,+18805.5+5.5693j,+29237.7-228010j,+18365.1-57048.2j,+29071.8-228375j,+8.44437e-09+1.52632e-08j,+29028.7-228461j,+28746-228900j,+6655.55-229326j,+21798.6+18.8934j,+6521.76-229539j,+18806.4+6.49911j,+18558.9-57190.5j,+0+0j,+18694.8-57283.7j,+0+0j,+18785.1-57347.2j,+18841.5-57404j,-4.16512e-06-4.38666e-06j,+0+0j,-4.17786e-06-4.43281e-06j,+0+0j,+44719.4+22420.2j,+44711+22403.8j,+44700.2+22368j,+4.51389e-06+1.03605e-05j,+52055.8+66.6905j,+55946+230098j,+47352+42.5444j,+22173.5+13.6588j,+0+0j,+55778.4+229809j,+0+0j,+0+0j,+55579.2+229424j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83310.3-208323j,+751051-204508j,+470664-28654.9j,+331388-83748.7j,+108145+230493j
2016-08-05 03:00:00 PDT,+0+0j,+73202.3+685.527j,+693078-208186j,+20103.3+3.31828j,+53044.8+627.289j,+42998.8+21511.4j,+691079-210461j,+0+0j,+0+0j,+689748-211983j,+0+0j,+73448.4+21415.4j,+136164-207411j,+0+0j,+0+0j,+26901.1+11.239j,+3780.2+0.207136j,+0+0j,+48120.1+58.247j,+0+0j,+0+0j,+48094.9+36.4752j,+20909.8+9.95773j,+27157.2+10.7364j,+7832.79+2.00397j,+19309.3+4.10024j,+1.84241e-10-4.70169e-09j,+7830.9+0.911159j,+0+0j,+19304.6+3.63514j,+19301.8+4.32941j,-1.02875e-05+1.64228e-05j,+5130.33+0.331674j,+30685.1+15.3447j,+0+0j,+87194.8-208577j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350479j,+85473.6-208878j,+0+0j,+85373.9-209178j,+0+0j,+85290.6-209389j,+0+0j,+75739.6+54119.2j,-15266.7-226489j,-30512.1-226767j,-53244.3-227036j,-53316.1-227327j,+477034-29786.8j,+476463-30467.4j,-2.77989e-08-1.65077e-08j,+476111-30900.2j,+9.71875e-09+3.04496e-09j,+0+0j,+475742-31439.8j,+0+0j,+1.67595e-05-3.2236e-06j,+0+0j,+184830-337131j,+154578+253159j,+0+0j,+0+0j,+0+0j,+84046.6+22601.4j,+101011-360539j,+65466+22519.7j,+20506.5+6.62838j,+30769.5-227823j,+20056.5-57008.5j,+30601.9-228193j,+5.85114e-09-2.9506e-08j,+30558.2-228279j,+30272.8-228721j,+6485.7-229150j,+23491.8+22.1403j,+6351.69-229363j,+20507.6+7.73472j,+20254.2-57146.8j,+0+0j,+20392.8-57237.1j,+0+0j,+20484.6-57298.7j,+20542.2-57354.5j,-4.51059e-06-4.13622e-06j,+0+0j,-4.49972e-06-4.19637e-06j,+0+0j,+44686.5+22403.2j,+44678.1+22387.1j,+44667.9+22351.8j,+4.07931e-06+1.77603e-06j,+55295.1+76.0702j,+54255.6+229889j,+50678.2+48.8049j,+23755.5+15.6915j,+0+0j,+54088+229602j,+0+0j,+0+0j,+53889.2+229217j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87214.9-208148j,+769632-203519j,+478203-28465.6j,+339471-83729.3j,+109693+230295j
2016-08-05 04:00:00 PDT,+0+0j,+77923.8+680.702j,+747756-205579j,+24865+5.08017j,+52997.3+613.349j,+42967.1+21495.6j,+745442-208287j,+0+0j,+0+0j,+743902-210099j,+0+0j,+78372.4+21387.6j,+159829-206737j,+0+0j,+0+0j,+31515.3+15.4534j,+4160.25+0.251337j,+0+0j,+58429.1+89.8412j,+0+0j,+0+0j,+58396+57.3083j,+25775+15.1672j,+32585+17.8861j,+8593.19+2.37534j,+23972.9+8.28659j,+3.10322e-08-1.7899e-08j,+8591.08+1.09398j,+0+0j,+23966.8+6.95081j,+23962.8+6.68966j,-1.58003e-06-6.76401e-08j,+5590.39+0.394806j,+35680.7+20.9854j,+0+0j,+100417-208077j,+0+0j,+0+0j,+0+0j,+1800.04+0.0433708j,+98512.3-208392j,+0+0j,+98409.8-208706j,+0+0j,+98322.4-208927j,+0+0j,+75552.5+53985.4j,-1932.64-225894j,-19987.2-226171j,-47729.4-226434j,-47797.9-226723j,+502174-29176j,+501545-29945.4j,-9.63614e-10+7.18383e-11j,+501158-30434.9j,-3.80623e-09+1.73343e-08j,+0+0j,+500736-31102j,+0+0j,+4.27368e-06+5.66869e-06j,+0+0j,+204285-336373j,+159033+252514j,+0+0j,+0+0j,+0+0j,+93311.3+22564.1j,+111191-359779j,+70152.9+22464.5j,+25320+10.1359j,+36452.2-227166j,+24842.8-56872.6j,+36280.9-227546j,+1.21825e-08-3.28878e-10j,+36235.7-227633j,+35943.6-228082j,+7005.77-228523j,+28632.9+33.2869j,+6871.99-228735j,+25321.7+11.8277j,+25052-57002.6j,+0+0j,+25197.9-57086.4j,+0+0j,+25293.8-57143.8j,+25354.7-57197.7j,-8.94251e-06-6.11995e-06j,+0+0j,-8.95784e-06-6.12757e-06j,+0+0j,+44570.3+22343.4j,+44561.8+22328.4j,+44553.2+22294.4j,+2.39715e-06+4.05025e-06j,+65407.1+108.515j,+48715.7+229263j,+60359.3+70.2636j,+28812.9+23.1558j,+0+0j,+48547.5+228984j,+0+0j,+0+0j,+48349.1+228598j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+100437-207633j,+829548-200197j,+503467-27689j,+363421-83536.7j,+114264+229707j
2016-08-05 05:00:00 PDT,+0+0j,+80171.3+674.432j,+792538-203276j,+27146+6.05844j,+52960.3+602.423j,+42942.5+21483.2j,+789942-206352j,+0+0j,+0+0j,+788214-208410j,+0+0j,+81342.5+21360.7j,+177829-206192j,+0+0j,+0+0j,+33407.2+17.3917j,+5300.4+0.408619j,+0+0j,+65290.1+114.056j,+0+0j,+0+0j,+65251.1+73.1249j,+28318.1+18.3463j,+36891.1+23.8516j,+10874.5+3.65506j,+25994.6+10.514j,-5.68232e-09-1.6131e-08j,+10871.7+1.73725j,+0+0j,+25987.9+8.70083j,+25983.3+7.88238j,-3.45487e-07-2.77284e-07j,+6970.61+0.615171j,+38713.7+24.0266j,+0+0j,+111447-207666j,+0+0j,+0+0j,+0+0j,+2340.07+0.0734524j,+108999-207992j,+0+0j,+108894-208316j,+0+0j,+108803-208545j,+0+0j,+75382.7+53864j,+8808.93-225399j,-11625-225675j,-42337.4-225933j,-42403.3-226217j,+525119-28559.2j,+524430-29413.9j,+7.28149e-09+8.55707e-09j,+524006-29958.8j,+7.37589e-10-1.65349e-08j,+0+0j,+523520-30752.4j,+0+0j,+9.35223e-06+9.92314e-07j,+0+0j,+215456-335639j,+159819+251942j,+0+0j,+0+0j,+0+0j,+97375.6+22519.1j,+118297-359027j,+72448.7+22410.8j,+27732+12.1919j,+41404.1-226533j,+27239.5-56742.5j,+41230.6-226916j,+7.77281e-09+3.26127e-09j,+41184.3-227004j,+40888.2-227455j,+8566.06-227903j,+32010.6+41.1224j,+8432.95-228112j,+27734+14.2295j,+27455.5-56871.8j,+0+0j,+27605.5-56954.3j,+0+0j,+27703.4-57010.7j,+27766.1-57064.5j,-9.82172e-07-1.46335e-06j,+0+0j,-9.99393e-07-1.51721e-06j,+0+0j,+44456.9+22285.9j,+44448.4+22271.3j,+44440.3+22237.9j,+4.54616e-06+6.66981e-07j,+71708.4+130.087j,+43312+228725j,+65392.9+83.9916j,+31948.2+28.5501j,+0+0j,+43141.5+228451j,+0+0j,+0+0j,+42941.9+228065j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111468-207209j,+877014-197307j,+526537-26908.9j,+375398-83337.1j,+115161+229192j
2016-08-05 06:00:00 PDT,+0+0j,+80637.8+665.243j,+832860-200867j,+27646.2+6.28711j,+52925.7+592.201j,+42919.7+21471.9j,+829971-204329j,+0+0j,+0+0j,+828049-206646j,+0+0j,+82369.2+21330j,+190575-205606j,+0+0j,+0+0j,+33607.4+17.628j,+6190.55+0.558248j,+0+0j,+68129.3+124.896j,+0+0j,+0+0j,+68087.8+80.1409j,+29019.1+19.3033j,+39024.3+26.8502j,+12705.7+4.89834j,+26294.9+10.8972j,+2.13107e-08+1.10742e-08j,+12702.3+2.37764j,+0+0j,+26288.1+8.99728j,+26283.4+8.08142j,+3.69805e-06+2.24745e-06j,+8150.83+0.842821j,+39804.5+24.7783j,+0+0j,+121263-207175j,+0+0j,+0+0j,+0+0j,+2730.1+0.100183j,+118419-207511j,+0+0j,+118308-207843j,+0+0j,+118211-208080j,+0+0j,+75214.8+53744j,+18472-224821j,-3379.13-225095j,-35194-225349j,-35259.9-225625j,+550740-27982.3j,+549974-28953.7j,-1.57035e-08+1.42775e-08j,+549504-29574j,+1.94599e-08+2.14898e-08j,+0+0j,+548921-30538j,+0+0j,+2.4034e-06-1.31375e-06j,+0+0j,+219085-334867j,+155150+251218j,+0+0j,+0+0j,+0+0j,+97950.2+22458j,+121355-358204j,+72921.9+22348.2j,+28332.6+12.7624j,+44132.9-225849j,+27832.6-56591.7j,+43958.7-226231j,+1.14416e-08-1.42583e-08j,+43912.1-226318j,+43614.5-226768j,+9976.55-227215j,+33323.6+44.1298j,+9843.99-227421j,+28334.7+14.8981j,+28052.1-56722.8j,+0+0j,+28204-56805.9j,+0+0j,+28302.9-56862.5j,+28366.4-56916.7j,+1.6156e-05-1.47752e-05j,+0+0j,+1.61919e-05-1.48252e-05j,+0+0j,+44330.4+22222.2j,+44321.7+22207.8j,+44313.8+22174.6j,-8.54797e-07+2.55291e-05j,+74297.1+138.903j,+36180.2+228073j,+66918.1+89.2786j,+33270.6+31.0533j,+0+0j,+36006+227805j,+0+0j,+0+0j,+35804.2+227424j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+121291-206707j,+918228-194313j,+552316-26102.3j,+374349-83303j,+110618+228542j
2016-08-05 07:00:00 PDT,+0+0j,+72794.8+670.491j,+745381-205277j,+19743.2+3.20263j,+52998+612.941j,+42969.7+21496.9j,+743024-208012j,+0+0j,+0+0j,+741455-209840j,+0+0j,+73311+21371.5j,+149487-206676j,+0+0j,+0+0j,+26390.7+10.8386j,+4240.26+0.261152j,+0+0j,+48571.5+59.5938j,+0+0j,+0+0j,+48546+37.3192j,+20649.6+9.73549j,+27868.1+11.3923j,+9003.46+2.63858j,+18849+3.7812j,+1.13455e-08-9.78679e-09j,+9001.24+1.25325j,+0+0j,+18844.5+3.37545j,+18841.8+4.13571j,-4.64505e-06+7.72119e-06j,+6200.48+0.485696j,+30634.8+14.9935j,+0+0j,+99979.2-207904j,+0+0j,+0+0j,+0+0j,+1680.04+0.0377936j,+98189.3-208216j,+0+0j,+98081.2-208525j,+0+0j,+97989.3-208744j,+0+0j,+75517.1+53960.1j,-2224.56-225687j,-18791.1-225957j,-41767.1-226214j,-41840.6-226491j,+514988-29144.3j,+514308-29992.7j,-4.45e-08+1.59499e-08j,+513890-30533.7j,+9.69802e-09+8.45254e-10j,+0+0j,+513380-31310j,+0+0j,+6.21292e-06+7.77344e-06j,+0+0j,+184530-336079j,+144098+252084j,+0+0j,+0+0j,+0+0j,+82993.5+22508.6j,+101773-359395j,+64974.4+22428.5j,+20196.4+6.45537j,+32233.4-226869j,+19742.7-56788.2j,+32067.7-227233j,+1.85468e-09-5.31903e-09j,+32024.3-227318j,+31741.3-227753j,+8075.78-228175j,+23371.6+21.8531j,+7942.95-228384j,+20197.4+7.53426j,+19942.2-56930.1j,+0+0j,+20081.7-57022.5j,+0+0j,+20174-57084.9j,+20232-57141.4j,+1.16451e-05-1.57352e-05j,+0+0j,+1.16223e-05-1.5727e-05j,+0+0j,+44506.2+22312.8j,+44497.8+22296.8j,+44487.4+22261.5j,+1.07279e-05-6.68123e-07j,+56447.9+78.9116j,+42804.9+228939j,+50939.7+50.3843j,+24526.6+16.794j,+0+0j,+42632.7+228662j,+0+0j,+0+0j,+42430.6+228289j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+100010-207466j,+822037-199929j,+516378-27489.6j,+328662-83799j,+99395.9+229332j
2016-08-05 08:00:00 PDT,+0+0j,+63944.8+686.715j,+622734-210768j,+10800.9+0.956975j,+53102.5+643.88j,+43038.7+21531.4j,+621062-212585j,+0+0j,+0+0j,+619948-213798j,+0+0j,+61294.2+21438.2j,+97865.5-208055j,+0+0j,+0+0j,+16294.1+4.11467j,+2160.07+0.0674912j,+0+0j,+26631.1+14.6237j,+0+0j,+0+0j,+26619.5+8.30308j,+11242.8+2.87026j,+15363.3+1.47757j,+4991.56+0.962061j,+10363.9-0.426876j,+8.1775e-09-4.59787e-09j,+4990.43+0.43462j,+0+0j,+10361.6-0.0543506j,+10360.5+1.24339j,-1.1586e-06-2.04647e-06j,+3990.2+0.200007j,+18455.5+5.5896j,+0+0j,+70562.1-208996j,+0+0j,+0+0j,+0+0j,+600.005+0.00479478j,+69858.7-209281j,+0+0j,+69755.7-209566j,+0+0j,+69672.2-209764j,+0+0j,+75945.5+54266.3j,-31227-227012j,-41683.1-227287j,-54679.2-227557j,-54759.6-227841j,+458061-30433j,+457515-31078.3j,-2.39054e-08+1.34441e-08j,+457179-31489.3j,+1.72132e-08-7.47993e-09j,+0+0j,+456801-31974.9j,+0+0j,+4.47277e-06+7.47859e-06j,+0+0j,+145731-337767j,+135099+253558j,+0+0j,+0+0j,+0+0j,+66060.7+22613.3j,+79922.4-361131j,+56088.9+22560.8j,+11021.9+1.90961j,+18858.4-228373j,+10619.9-57091.3j,+18702.4-228722j,-9.01174e-09-2.04377e-08j,+18662.6-228806j,+18394.4-229232j,+5804.71-229641j,+12316.1+6.17936j,+5671.49-229854j,+11022.2+2.22829j,+10797.3-57248.4j,+0+0j,+10922.7-57353.5j,+0+0j,+11007.2-57424.6j,+11058.9-57485.3j,-5.99003e-06-2.6377e-06j,+0+0j,-5.99742e-06-2.72995e-06j,+0+0j,+44775+22450.6j,+44766.4+22432.4j,+44752.8+22394.3j,+1.00232e-06+1.32519e-05j,+34228.1+28.4624j,+55758.2+230342j,+30807.8+18.0383j,+14505.8+5.83273j,+0+0j,+55589.1+230050j,+0+0j,+0+0j,+55388.7+229679j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+70592.1-208588j,+689453-206905j,+459167-29163j,+280799-84130.9j,+90132.4+230674j
2016-08-05 09:00:00 PDT,+0+0j,+57447.7+699.525j,+542010-213761j,+4240.15+0.147325j,+53174.2+665.608j,+43084.4+21554.3j,+540733-215059j,+0+0j,+0+0j,+539881-215925j,+0+0j,+52735.4+21483.6j,+63964.3-208886j,+0+0j,+0+0j,+8481.1+1.11179j,+1310.02+0.0247579j,+0+0j,+11956.1+1.41509j,+0+0j,+0+0j,+11951.7+0.331472j,+4440.44+0.446196j,+7505.81-0.424486j,+3461+0.55066j,+4041.2-0.887228j,+5.12756e-09+4.69353e-09j,+3460.25+0.249551j,+0+0j,+4040.4-0.570747j,+4040.08+0.188392j,+3.1456e-06+2.94698e-07j,+3310.14+0.137153j,+9791.51+1.53169j,+0+0j,+51484.6-209711j,+0+0j,+0+0j,+0+0j,+90.0001+0.000107524j,+51294.4-209984j,+0+0j,+51194.2-210256j,+0+0j,+51115.7-210444j,+0+0j,+76215.8+54459.7j,-50232.3-227900j,-57109.6-228183j,-63186-228464j,-63270.1-228753j,+421000-30991.4j,+420532-31513.5j,+1.21177e-08-9.64411e-09j,+420245-31846.9j,+2.82916e-09+2.03829e-08j,+0+0j,+419941-32166.1j,+0+0j,+2.30258e-05-1.05472e-05j,+0+0j,+118844-338765j,+128612+254569j,+0+0j,+0+0j,+0+0j,+53469.6+22683.9j,+65640.3-362179j,+49593.9+22647.7j,+4340.29+0.294838j,+10776.7-229306j,+3975.45-57280.2j,+10628.8-229644j,+9.23477e-09+1.66103e-08j,+10591.6-229727j,+10334.5-230147j,+5293.75-230553j,+4780.92+0.937059j,+5161.03-230767j,+4340.34+0.34403j,+4137.4-57452.9j,+0+0j,+4252.42-57570j,+0+0j,+4330.99-57649.2j,+4377.91-57714.5j,-9.20749e-06-5.91129e-06j,+0+0j,-9.25195e-06-5.92168e-06j,+0+0j,+44943.2+22537.3j,+44934.4+22517.5j,+44918.3+22477.2j,+8.89939e-06-1.82374e-05j,+19038.2+8.30545j,+64291.2+231295j,+16305+5.09294j,+7821.67+1.68823j,+0+0j,+64122.7+230990j,+0+0j,+0+0j,+63923+230619j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+51513.6-209317j,+601596-210745j,+421940-29954.6j,+247386-84179.8j,+83478.7+231602j
