# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 00:00:00 PDT,+0+0j,-1275.91-2152.5j,-1282.99-2145.4j,+0+0j,+0+0j,+0+0j,-1293.86-2135.12j,-1294.66-2134.8j,-1295.17-2135.56j,-1295.9-2136.42j,+0+0j,+0+0j,+0+0j,-1298.34-2128.79j,-1298.79-2127.11j,-1301.56-2123.24j,-1292.69-2135.45j,-1298.64-2127.36j,-1310.78-2111.97j,-1325.69-2121.46j,-1318.96-2125.16j,-1331.99-2118.3j,-1343.79-2118.03j,-1353.74-2123.11j,-1356.84-2104.92j,-1358.85-2103.67j,-1360.94-2102.87j,-1324.21-2121.08j,-1322.84-2120.83j,-1321.9-2120.67j,-1320.14-2121.38j,+0+0j,-1293.86-2135.12j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1312.55-2121.13j,-1282.98-2145.4j,-1310.77-2111.97j,-1361.15-2102.56j,-1324.2-2121.08j,-1296.26-2137.12j,-1296.26-2137.12j,-1312.55-2121.13j,-1312.55-2121.13j,-1323.09-2120.49j,-1323.09-2120.49j,-151.244-243.689j,-1310.78-2111.97j
2016-09-02 01:00:00 PDT,+0+0j,-2157.58+1303.48j,-2158.04+1313.65j,+0+0j,+0+0j,+0+0j,-2155.26+1324.99j,-2154.97+1324.46j,-2155.78+1323.88j,-2156.7+1323.4j,+0+0j,+0+0j,+0+0j,-2153.61+1333.47j,-2151.9+1334.13j,-2150.78+1339.22j,-2160.35+1331.44j,-2158.08+1342.61j,-2153.35+1364.74j,-2165.06+1382.48j,-2166.79+1373.27j,-2164.48+1392.44j,-2166.32+1407.08j,-2171.73+1417.46j,-2158.67+1427.04j,-2157.21+1429.41j,-2156.2+1431.86j,-2163.68+1379.56j,-2162.43+1376.77j,-2161.15+1374.24j,-2160.49+1370.66j,+0+0j,-2155.25+1324.99j,-2153.82+1272.64j,-2153.84+1272.65j,-2063.59+1219.31j,-2156.05+1358.45j,-2158.03+1313.64j,-2153.34+1364.74j,-2155.92+1432.04j,-2163.69+1379.55j,-2157.42+1323.35j,-2157.42+1323.35j,-2156.04+1358.46j,-2156.04+1358.46j,-2163.17+1378.38j,-2163.17+1378.38j,-248.464+157.47j,-2153.35+1364.74j
2016-09-02 02:00:00 PDT,+0+0j,-2157.68+1303.42j,-2158.16+1313.58j,+0+0j,+0+0j,+0+0j,-2155.43+1324.93j,-2155.15+1324.4j,-2155.96+1323.82j,-2156.87+1323.35j,+0+0j,+0+0j,+0+0j,-2153.81+1333.4j,-2152.11+1334.05j,-2151.01+1339.14j,-2160.51+1331.35j,-2158.28+1342.51j,-2153.62+1364.62j,-2165.36+1382.35j,-2167.06+1373.15j,-2164.81+1392.31j,-2166.7+1406.94j,-2172.12+1417.33j,-2159.06+1426.9j,-2157.6+1429.28j,-2156.59+1431.74j,-2164+1379.42j,-2162.75+1376.64j,-2161.47+1374.1j,-2160.81+1370.52j,+0+0j,-2155.43+1324.92j,-2153.84+1272.61j,-2153.86+1272.62j,-2063.6+1219.28j,-2156.34+1358.34j,-2158.16+1313.58j,-2153.62+1364.62j,-2156.31+1431.92j,-2164+1379.42j,-2157.6+1323.3j,-2157.6+1323.3j,-2156.33+1358.34j,-2156.33+1358.34j,-2163.5+1378.23j,-2163.5+1378.23j,-248.495+157.457j,-2153.62+1364.62j
2016-09-02 03:00:00 PDT,+0+0j,-2157.26+1303.48j,-2157.57+1313.66j,+0+0j,+0+0j,+0+0j,-2154.58+1324.99j,-2154.29+1324.43j,-2155.1+1323.82j,-2156.01+1323.33j,+0+0j,+0+0j,+0+0j,-2152.84+1333.5j,-2151.08+1334.17j,-2149.88+1339.3j,-2159.72+1331.55j,-2157.3+1342.75j,-2152.24+1364.95j,-2163.79+1382.73j,-2165.67+1373.47j,-2163.11+1392.68j,-2164.78+1407.37j,-2170.11+1417.72j,-2157.13+1427.29j,-2155.67+1429.64j,-2154.65+1432.09j,-2162.38+1379.82j,-2161.1+1377.03j,-2159.8+1374.53j,-2159.2+1370.93j,+0+0j,-2154.57+1324.99j,-2153.84+1272.6j,-2153.86+1272.61j,-2063.61+1219.27j,-2154.89+1358.65j,-2157.56+1313.65j,-2152.23+1364.94j,-2154.37+1432.27j,-2162.38+1379.82j,-2156.73+1323.23j,-2156.73+1323.23j,-2154.89+1358.65j,-2154.89+1358.65j,-2161.78+1378.72j,-2161.78+1378.72j,-248.335+157.494j,-2152.24+1364.95j
2016-09-02 04:00:00 PDT,+0+0j,-2156.09+1304.02j,-2155.96+1314.36j,+0+0j,+0+0j,+0+0j,-2152.26+1325.75j,-2151.96+1325.09j,-2152.77+1324.4j,-2153.67+1323.86j,+0+0j,+0+0j,+0+0j,-2150.16+1334.37j,-2148.27+1335.12j,-2146.8+1340.41j,-2157.54+1332.72j,-2154.6+1344.05j,-2148.46+1366.49j,-2159.49+1384.45j,-2161.86+1375.03j,-2158.43+1394.4j,-2159.48+1409.28j,-2164.62+1419.56j,-2151.49+1429.2j,-2149.97+1431.51j,-2148.9+1433.97j,-2157.98+1381.59j,-2156.65+1378.77j,-2155.32+1376.35j,-2154.91+1372.69j,+0+0j,-2152.25+1325.75j,-2153.82+1272.64j,-2153.84+1272.65j,-2063.59+1219.31j,-2151.01+1360.15j,-2155.95+1314.35j,-2148.45+1366.49j,-2148.6+1434.16j,-2157.98+1381.59j,-2154.38+1323.64j,-2154.38+1323.64j,-2151+1360.15j,-2151+1360.15j,-2157.13+1380.7j,-2157.13+1380.7j,-247.899+157.672j,-2148.46+1366.49j
2016-09-02 05:00:00 PDT,+0+0j,-2154.57+1304.89j,-2153.9+1315.44j,+0+0j,+0+0j,+0+0j,-2149.38+1326.98j,-2149.07+1326.19j,-2149.87+1325.39j,-2150.77+1324.79j,+0+0j,+0+0j,+0+0j,-2146.78+1335.78j,-2144.79+1336.59j,-2143.01+1342.07j,-2154.77+1334.41j,-2151.18+1345.85j,-2143.73+1368.44j,-2154.12+1386.66j,-2157.1+1376.99j,-2152.53+1396.67j,-2152.83+1411.79j,-2157.79+1421.95j,-2144.01+1431.9j,-2142.36+1434.19j,-2141.17+1436.67j,-2152.52+1383.86j,-2151.18+1381j,-2149.84+1378.69j,-2149.68+1374.99j,+0+0j,-2149.37+1326.97j,-2153.75+1272.75j,-2153.77+1272.77j,-2063.52+1219.42j,-2146.27+1362.21j,-2153.89+1315.43j,-2143.72+1368.44j,-2140.79+1436.91j,-2152.53+1383.86j,-2151.46+1324.44j,-2151.46+1324.44j,-2146.26+1362.21j,-2146.26+1362.21j,-2151.38+1383.22j,-2151.38+1383.22j,-247.353+157.897j,-2143.73+1368.44j
2016-09-02 06:00:00 PDT,+0+0j,-2153.93+1305.45j,-2153.1+1316.09j,+0+0j,+0+0j,+0+0j,-2148.32+1327.73j,-2148.01+1326.88j,-2148.8+1326.04j,-2149.69+1325.4j,+0+0j,+0+0j,+0+0j,-2145.47+1336.65j,-2143.53+1337.44j,-2141.67+1343.01j,-2153.75+1335.27j,-2149.89+1346.68j,-2142+1369.13j,-2152.16+1387.51j,-2155.37+1377.68j,-2150.31+1397.59j,-2150.3+1412.8j,-2155.24+1422.88j,-2140.71+1433.19j,-2138.96+1435.5j,-2137.67+1438.01j,-2150.6+1384.72j,-2149.29+1381.87j,-2147.98+1379.62j,-2147.91+1375.95j,+0+0j,-2148.31+1327.72j,-2153.63+1272.91j,-2153.65+1272.93j,-2063.41+1219.57j,-2144.65+1363.18j,-2153.09+1316.08j,-2141.99+1369.12j,-2137.19+1438.31j,-2150.61+1384.72j,-2150.38+1325.02j,-2150.38+1325.02j,-2144.64+1363.18j,-2144.64+1363.18j,-2149.48+1384.09j,-2149.48+1384.09j,-247.154+157.977j,-2142+1369.13j
2016-09-02 07:00:00 PDT,+0+0j,-2153.76+1304.34j,-2152.9+1314.6j,+0+0j,+0+0j,+0+0j,-2148.2+1326.04j,-2147.89+1325.23j,-2148.69+1324.41j,-2149.59+1323.79j,+0+0j,+0+0j,+0+0j,-2145.45+1334.82j,-2143.47+1335.56j,-2141.61+1341j,-2153.47+1333.15j,-2149.65+1344.33j,-2141.78+1366.34j,-2152.01+1384.7j,-2155.14+1374.87j,-2150.33+1394.74j,-2150.52+1409.86j,-2155.48+1419.92j,-2141.43+1430.22j,-2139.74+1432.54j,-2138.51+1435.05j,-2150.37+1381.97j,-2149.08+1379.13j,-2147.8+1376.9j,-2147.72+1373.3j,+0+0j,-2148.2+1326.04j,-2153.56+1272.99j,-2153.58+1273.01j,-2063.34+1219.65j,-2144.52+1360.76j,-2152.89+1314.59j,-2141.77+1366.33j,-2138.08+1435.32j,-2150.38+1381.97j,-2150.28+1323.44j,-2150.28+1323.44j,-2144.51+1360.76j,-2144.51+1360.76j,-2148.95+1381.55j,-2148.95+1381.55j,-247.128+157.655j,-2141.78+1366.34j
2016-09-02 08:00:00 PDT,+0+0j,-2154.65+1303.11j,-2154.11+1313.01j,+0+0j,+0+0j,+0+0j,-2149.94+1324.22j,-2149.64+1323.5j,-2150.44+1322.75j,-2151.35+1322.17j,+0+0j,+0+0j,+0+0j,-2147.54+1332.79j,-2145.59+1333.47j,-2143.92+1338.71j,-2155.1+1330.76j,-2151.69+1341.69j,-2144.6+1363.25j,-2155.27+1381.47j,-2157.98+1371.76j,-2153.97+1391.45j,-2154.68+1406.39j,-2159.75+1416.49j,-2146.35+1426.63j,-2144.76+1428.97j,-2143.63+1431.46j,-2153.66+1378.75j,-2152.37+1375.97j,-2151.09+1373.71j,-2150.86+1370.17j,+0+0j,-2149.93+1324.22j,-2153.58+1272.97j,-2153.59+1272.98j,-2063.35+1219.62j,-2147.38+1357.94j,-2154.1+1313j,-2144.59+1363.24j,-2143.28+1431.69j,-2153.67+1378.75j,-2152.05+1321.9j,-2152.05+1321.9j,-2147.37+1357.94j,-2147.37+1357.94j,-2152.36+1378.22j,-2152.36+1378.22j,-247.454+157.298j,-2144.6+1363.25j
2016-09-02 09:00:00 PDT,+0+0j,-2155.12+1302.84j,-2154.76+1312.68j,+0+0j,+0+0j,+0+0j,-2150.86+1323.88j,-2150.56+1323.19j,-2151.37+1322.47j,-2152.27+1321.91j,+0+0j,+0+0j,+0+0j,-2148.59+1332.42j,-2146.71+1333.07j,-2145.16+1338.25j,-2155.95+1330.27j,-2152.74+1341.15j,-2146.05+1362.63j,-2156.92+1380.78j,-2159.45+1371.14j,-2155.77+1390.77j,-2156.71+1405.62j,-2161.86+1415.73j,-2148.44+1425.9j,-2146.87+1428.26j,-2145.75+1430.77j,-2155.36+1378.04j,-2154.1+1375.26j,-2152.84+1372.97j,-2152.55+1369.46j,+0+0j,-2150.86+1323.87j,-2153.66+1272.87j,-2153.68+1272.89j,-2063.43+1219.53j,-2148.92+1357.33j,-2154.75+1312.67j,-2146.05+1362.62j,-2145.4+1430.99j,-2155.37+1378.04j,-2152.98+1321.68j,-2152.98+1321.68j,-2148.91+1357.33j,-2148.91+1357.33j,-2154.15+1377.43j,-2154.15+1377.43j,-247.621+157.226j,-2146.05+1362.63j
