# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-09-02 00:00:00 PDT,+0+0j,+83647.6+31927.4j,+725258-17241.3j,+19643.1+3.16175j,+63923.7+31842.3j,+43037.3+21530.7j,+723848-19726.2j,+0+0j,+0+0j,+722912-21388.1j,+0+0j,+70351.8+21453.6j,+155858-128136j,+0+0j,+0+0j,+22697.9+7.98424j,+4800.33+0.333305j,+0+0j,+49115.3-11.4314j,+0+0j,+0+0j,+49103.7-6.15752j,+20629.5+9.6611j,+28457.6-8.98239j,+9782.28+0.510579j,+18666.9+0.20101j,+1.19828e-08+2.06775e-08j,+9781.36+1.37984j,+0+0j,+18664.3+3.34588j,+18661.7+4.03089j,-8.60876e-06+5.94036e-06j,+6180.47+0.479414j,+27501.3+11.4425j,+0+0j,+106570-128791j,+0+0j,+0+0j,+0+0j,+2160.06+0.0622643j,+104359-128983j,+0+0j,+104309-129171j,+0+0j,+104261-129303j,+0+0j,+75630.3+54041.5j,-8383.15-208713j,-24114.9-208961j,-46841.9-209196j,-46950.4-209445j,+494354+80734.7j,+493869+79807j,-1.68268e-08-1.09281e-08j,+493573+79219.9j,+4.80023e-09+2.31066e-09j,+0+0j,+493229+78272.4j,+0+0j,+5.1582e-06+5.15948e-06j,+0+0j,+210325-209043j,+145329+234635j,+0+0j,+0+0j,+0+0j,+82671+22507.1j,+127803-232026j,+64912.6+22427.6j,+20136.3+6.41729j,+32405.5-226687j,+19814.2-56658.6j,+32231.9-227062j,+1.87121e-09+1.71485e-09j,+32186.5-227150j,+31895.8-227598j,+7542.14-228035j,+24052.4+22.6703j,+7405.35-228250j,+20137.4+7.49486j,+19956.8-56813.3j,+0+0j,+20057.2-56908.6j,+0+0j,+20125.4-56973j,+20171.9-57021.7j,-1.36383e-05+1.43096e-05j,+0+0j,-1.36141e-05+1.42283e-05j,+0+0j,+44564.7+22342.7j,+44555.7+22326.2j,+44544.3+22290j,+1.32383e-06-7.44228e-08j,+52067+67.8525j,+48249.8+211612j,+46463+43.6172j,+23745.5+15.715j,+0+0j,+48028.8+211383j,+0+0j,+0+0j,+47767.3+211069j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+106574-128496j,+811558+19149.9j,+495361+82556.3j,+355928+25756.8j,+100510+211930j
2016-09-02 01:00:00 PDT,+0+0j,+71933.1+687.233j,+677292-208900j,+18822.9+2.9085j,+53057.9+631.301j,+43007+21515.5j,+675381-211030j,+0+0j,+0+0j,+674108-212456j,+0+0j,+69200.1+21416.9j,+131478-207622j,+0+0j,+0+0j,+21997.4+7.51125j,+4420.28+0.283078j,+0+0j,+46746.5+54.3422j,+0+0j,+0+0j,+46722.3+33.8479j,+19728.7+8.86021j,+26966.7+10.2083j,+9023.4+2.56273j,+17928.3+3.10345j,+8.33753e-09+2.03151e-08j,+9021.17+1.18083j,+0+0j,+17924.1+2.83857j,+17921.6+3.73044j,+6.59335e-06+2.98077e-06j,+5720.41+0.412169j,+26420.5+10.6832j,+0+0j,+83912.9-208747j,+0+0j,+0+0j,+0+0j,+1980.05+0.0523312j,+81833.4-209043j,+0+0j,+81735.8-209338j,+0+0j,+81654.4-209546j,+0+0j,+75776.9+54145.9j,-18974.9-226679j,-33856.9-226958j,-55508-227227j,-55579.5-227519j,+470437-29847.3j,+469878-30499.7j,-2.68079e-08-1.28427e-08j,+469534-30915.1j,-8.03097e-09-2.1684e-08j,+0+0j,+469174-31417.3j,+0+0j,+1.84962e-05+6.69375e-06j,+0+0j,+180911-337253j,+151411+253352j,+0+0j,+0+0j,+0+0j,+81358.1+22608.3j,+99783.6-360665j,+64262.3+22531.4j,+19275.8+5.8528j,+30676-227946j,+18833-57039.2j,+30508.6-228313j,+3.1482e-09-2.37755e-08j,+30465-228398j,+30180.2-228838j,+7015.84-229266j,+22870.2+20.4767j,+6881.9-229478j,+19276.7+6.83038j,+19027.9-57181.7j,+0+0j,+19164.4-57274.8j,+0+0j,+19255.1-57338.1j,+19311.7-57395j,-1.71107e-07-5.73835e-06j,+0+0j,-2.0432e-07-5.74708e-06j,+0+0j,+44706.9+22414.3j,+44697.8+22397.5j,+44686+22360.9j,+8.6024e-06-1.10776e-06j,+49841.3+62.0852j,+56520+230091j,+44659.4+39.945j,+22644.1+14.2463j,+0+0j,+56352.3+229802j,+0+0j,+0+0j,+56152.9+229416j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83930.8-208323j,+752433-204465j,+471579-28579.3j,+332375-83683.2j,+106505+230478j
2016-09-02 02:00:00 PDT,+0+0j,+71566.2+687.737j,+673396-209072j,+18452.8+2.79509j,+53061.7+632.461j,+43009.3+21516.7j,+671506-211173j,+0+0j,+0+0j,+670247-212580j,+0+0j,+68865+21419j,+129767-207669j,+0+0j,+0+0j,+21657.2+7.27976j,+4420.28+0.283041j,+0+0j,+46004.6+52.4178j,+0+0j,+0+0j,+45981+32.5932j,+19338.4+8.51163j,+26616.2+9.8247j,+9023.39+2.562j,+17578.1+2.86757j,+8.10596e-09+8.31304e-09j,+9021.17+1.18063j,+0+0j,+17573.9+2.64947j,+17571.5+3.58547j,+1.55558e-05-1.32133e-05j,+5720.41+0.412097j,+26080.2+10.3774j,+0+0j,+82953.3-208782j,+0+0j,+0+0j,+0+0j,+1980.05+0.0523226j,+80874.1-209078j,+0+0j,+80776.7-209372j,+0+0j,+80695.7-209579j,+0+0j,+75790.2+54155.3j,-19955.9-226722j,-34628-227001j,-55879.1-227271j,-55950.8-227563j,+468651-29884.2j,+468096-30530.5j,-6.59069e-09+2.20803e-09j,+467754-30942.1j,-1.31036e-08+1.74263e-09j,+0+0j,+467398-31435.6j,+0+0j,+1.14295e-05-6.95503e-06j,+0+0j,+179470-337305j,+151070+253399j,+0+0j,+0+0j,+0+0j,+80655.8+22611j,+99045.2-360717j,+63891.2+22535.4j,+18895.5+5.62296j,+30293.6-227992j,+18454.9-57048.9j,+30126.5-228358j,+1.1505e-08-3.84491e-09j,+30083.1-228444j,+29798.8-228883j,+7015.84-229310j,+22489.5+19.7554j,+6881.9-229523j,+18896.5+6.56216j,+18648.9-57192.2j,+0+0j,+18784.8-57285.9j,+0+0j,+18875.2-57349.6j,+18931.6-57406.7j,-5.87325e-07-5.76751e-06j,+0+0j,-5.77629e-07-5.76955e-06j,+0+0j,+44715.2+22418.6j,+44706.1+22401.7j,+44694.2+22365j,+1.90624e-06-8.85981e-06j,+49119.3+60.1382j,+56893+230136j,+43938.1+38.6388j,+22263.6+13.7685j,+0+0j,+56725.3+229847j,+0+0j,+0+0j,+56525.9+229461j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+82971.2-208360j,+748134-204686j,+469785-28627.6j,+330590-83692.8j,+106156+230522j
2016-09-02 03:00:00 PDT,+0+0j,+73561.7+686.014j,+693570-208154j,+20463.4+3.43835j,+53043.6+627.114j,+42997.3+21510.7j,+691568-210413j,+0+0j,+0+0j,+690235-211925j,+0+0j,+70830.8+21408.8j,+138592-207405j,+0+0j,+0+0j,+23638.6+8.67847j,+4430.28+0.284512j,+0+0j,+50015.1+63.2678j,+0+0j,+0+0j,+49988.5+39.6927j,+21370.3+10.4032j,+28588.9+12.0995j,+9003.38+2.54708j,+19569.5+4.30112j,-2.22255e-08-2.99106e-09j,+9001.15+1.16822j,+0+0j,+19564.7+3.79543j,+19561.9+4.44778j,+3.42377e-06-2.1753e-05j,+5650.4+0.402426j,+28072.1+12.226j,+0+0j,+87717.6-208581j,+0+0j,+0+0j,+0+0j,+2010.05+0.053965j,+85607-208881j,+0+0j,+85508.4-209180j,+0+0j,+85425.7-209390j,+0+0j,+75723.9+54107.9j,-15115.1-226484j,-30664.7-226762j,-53906-227030j,-53976.7-227321j,+477698-29712.1j,+477123-30391.1j,-2.17313e-08-3.07147e-08j,+476769-30823.1j,+2.02536e-08+3.62159e-08j,+0+0j,+476396-31362j,+0+0j,+4.32076e-06+9.57796e-06j,+0+0j,+187260-337045j,+152888+253141j,+0+0j,+0+0j,+0+0j,+84608.4+22598.3j,+102878-360457j,+65866.7+22515.6j,+20916.8+6.89783j,+32228-227762j,+20464.6-57000.3j,+32058.9-228133j,-1.63194e-08+2.20658e-10j,+32014.7-228219j,+31727.2-228661j,+6876.01-229093j,+24553.5+23.7906j,+6741.84-229306j,+20917.9+8.04972j,+20663.4-57139.1j,+0+0j,+20802.5-57229.3j,+0+0j,+20894.6-57290.9j,+20952.4-57346.8j,-4.81338e-07-5.17101e-06j,+0+0j,-4.80813e-07-5.23792e-06j,+0+0j,+44674.6+22397.6j,+44665.5+22381.2j,+44654.3+22345j,+8.24751e-08+9.45812e-06j,+52959.8+70.751j,+54911.3+229886j,+47825.1+45.7349j,+24166+16.24j,+0+0j,+54743.6+229600j,+0+0j,+0+0j,+54544.6+229214j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87736.1-208153j,+770491-203504j,+478875-28394.6j,+340214-83662.1j,+108014+230284j
2016-09-02 04:00:00 PDT,+0+0j,+78411.8+680.968j,+750430-205440j,+25355.2+5.28277j,+52994.3+612.627j,+42964.5+21494.3j,+748099-208151j,+0+0j,+0+0j,+746548-209966j,+0+0j,+76151.9+21379.6j,+163107-206699j,+0+0j,+0+0j,+28602.6+12.7302j,+4860.34+0.34308j,+0+0j,+60675.7+97.1663j,+0+0j,+0+0j,+60640.7+62.0143j,+26385.7+15.8991j,+34217.1+19.7878j,+9853.86+3.01236j,+24343.2+8.67439j,+1.785e-08-1.07179e-08j,+9851.38+1.39769j,+0+0j,+24337+7.25653j,+24332.9+6.90001j,-5.37049e-06-4.96697e-06j,+6150.47+0.478039j,+33467.5+17.7198j,+0+0j,+101430-208060j,+0+0j,+0+0j,+0+0j,+2220.07+0.065991j,+99105.9-208375j,+0+0j,+99004.3-208687j,+0+0j,+98917.4-208908j,+0+0j,+75529.8+53969.2j,-1309.62-225864j,-19758.3-226141j,-48169.7-226403j,-48237.1-226692j,+503733-29080.9j,+503098-29852.2j,-1.52229e-08-9.39527e-09j,+502707-30342.8j,-2.73981e-08-7.00645e-09j,+0+0j,+502280-31014.1j,+0+0j,+1.42927e-05-7.01817e-06j,+0+0j,+207292-336257j,+157648+252469j,+0+0j,+0+0j,+0+0j,+94099.4+22559.8j,+113408-359667j,+70689.4+22458.5j,+25870.4+10.5849j,+38132.9-227080j,+25390.1-56859.1j,+37959.8-227461j,+1.6561e-08-1.8155e-08j,+37914-227548j,+37619.4-227998j,+7426.14-228443j,+29885.3+35.7383j,+7292.18-228654j,+25872.2+12.3527j,+25600.7-56989.4j,+0+0j,+25747.4-57073j,+0+0j,+25843.7-57130.4j,+25905-57184.4j,-8.80481e-07-6.02923e-06j,+0+0j,-8.4112e-07-6.10677e-06j,+0+0j,+44554.2+22335.7j,+44545.2+22320.3j,+44535.6+22285.6j,+3.31246e-06+7.41438e-06j,+63602.4+103.74j,+49149.5+229233j,+57996.7+67.5588j,+29363.7+24.0549j,+0+0j,+48981.2+228955j,+0+0j,+0+0j,+48782.5+228568j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+101449-207616j,+832739-200046j,+505038-27591.3j,+365048-83464.3j,+112893+229669j
2016-09-02 05:00:00 PDT,+0+0j,+83524.8+671.996j,+831169-201167j,+30527.6+7.66597j,+52926.6+592.714j,+42919.5+21471.7j,+828323-204580j,+0+0j,+0+0j,+826430-206865j,+0+0j,+83321.1+21337j,+196122-205644j,+0+0j,+0+0j,+34398.2+18.4632j,+6340.58+0.585504j,+0+0j,+73988.9+149.184j,+0+0j,+0+0j,+73942+96.2523j,+31903+23.3287j,+41989.2+32.4097j,+12785.7+4.8904j,+29177.6+14.4808j,+5.63195e-10-1.71519e-08j,+12782.3+2.34195j,+0+0j,+29169.7+11.8097j,+29164.2+9.94976j,-8.93554e-06+2.54232e-06j,+7880.78+0.787846j,+40745.6+25.9547j,+0+0j,+120921-207289j,+0+0j,+0+0j,+0+0j,+2940.11+0.116161j,+117871-207626j,+0+0j,+117764-207958j,+0+0j,+117670-208196j,+0+0j,+75238.8+53761.3j,+17899.9-224953j,-4625.79-225231j,-39068.1-225487j,-39131-225769j,+542725-28018.6j,+541990-28939.1j,+2.49525e-09-2.01564e-08j,+541538-29525.8j,-4.67938e-09+2.07888e-08j,+0+0j,+541009-30417.8j,+0+0j,+3.77064e-06-2.88694e-06j,+0+0j,+230405-335020j,+161944+251464j,+0+0j,+0+0j,+0+0j,+103758+22493j,+126855-358417j,+75837.6+22370.5j,+31215.3+15.4821j,+46700.2-226018j,+30701.8-56638.7j,+46522.4-226410j,+2.77093e-09+1.91467e-08j,+46474.4-226498j,+46170.9-226957j,+9336.7-227419j,+36512.4+53.1344j,+9203.4-227627j,+31217.8+18.0713j,+30926.9-56763.9j,+0+0j,+31082.3-56842.6j,+0+0j,+31183.3-56897j,+31248.4-56950.1j,-9.90181e-07-6.10646e-06j,+0+0j,-9.60661e-07-6.1567e-06j,+0+0j,+44366.8+22240j,+44357.8+22225.9j,+44350.1+22192.8j,+1.3591e-06+1.24383e-05j,+77210.6+152.652j,+40023.2+228266j,+69997.8+99.1014j,+35555+35.4405j,+0+0j,+39851.6+227997j,+0+0j,+0+0j,+39651.9+227609j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+120943-206819j,+919405-194641j,+544242-26246.2j,+392506-83133.1j,+117374+228758j
2016-09-02 06:00:00 PDT,+0+0j,+84821+664.155j,+874791-198618j,+31858.2+8.35359j,+52889.9+581.905j,+42895.1+21459.5j,+871631-202431j,+0+0j,+0+0j,+869531-204986j,+0+0j,+85126.5+21306.3j,+213058-205050j,+0+0j,+0+0j,+34588.5+18.6981j,+8020.93+0.938472j,+0+0j,+79960+175.561j,+0+0j,+0+0j,+79907.2+113.415j,+33655.7+26.0187j,+46196+39.4835j,+16078.2+7.5137j,+30088.5+15.769j,-1.82457e-09-5.38649e-09j,+16073.6+3.67692j,+0+0j,+30080.3+12.8123j,+30074.5+10.6041j,-5.20672e-07+6.87724e-06j,+9771.2+1.21394j,+42616.8+27.2034j,+0+0j,+131766-206841j,+0+0j,+0+0j,+0+0j,+3780.19+0.192452j,+127870-207189j,+0+0j,+127760-207531j,+0+0j,+127661-207777j,+0+0j,+75059.2+53632.8j,+28159.8-224419j,+3376.15-224696j,-33377.2-224948j,-33437.9-225225j,+566633-27318.7j,+565826-28338.3j,-2.28559e-08+1.80353e-09j,+565332-28989.7j,+1.0217e-08-1.50548e-08j,+0+0j,+564718-30032.5j,+0+0j,+1.18318e-05+1.36387e-05j,+0+0j,+238661-334208j,+160464+250830j,+0+0j,+0+0j,+0+0j,+105670+22438.6j,+133201-357577j,+77254.6+22311.4j,+32756.9+17.0981j,+51764.7-225322j,+32230.7-56495.1j,+51584.2-225716j,-2.02462e-08+1.03093e-08j,+51535.1-225804j,+51226.9-226264j,+11367.5-226733j,+39530.4+61.1848j,+11234.7-226938j,+32759.7+19.9631j,+32461.8-56622.5j,+0+0j,+32620.4-56701.9j,+0+0j,+32723-56756.6j,+32789.4-56810.5j,-5.41591e-06-7.79302e-06j,+0+0j,-5.39768e-06-7.82662e-06j,+0+0j,+44241.7+22176.9j,+44232.5+22163j,+44224.8+22130.1j,+1.6625e-05-2.46212e-05j,+81546.8+169.017j,+34328.8+227684j,+72577.7+109.114j,+37939.9+40.4749j,+0+0j,+34153.8+227418j,+0+0j,+0+0j,+33952.1+227032j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+131790-206358j,+964787-191469j,+568298-25353.6j,+399292-82937.8j,+116016+228190j
2016-09-02 07:00:00 PDT,+0+0j,+83927.8+658.14j,+885096-197715j,+30977.8+7.89914j,+52878.6+577.883j,+42890.2+21457.1j,+881840-201742j,+0+0j,+0+0j,+879675-204438j,+0+0j,+89320.8+21309.4j,+210912-204737j,+0+0j,+0+0j,+39544.1+24.4507j,+7270.76+0.771478j,+0+0j,+76648.3+160.79j,+0+0j,+0+0j,+76598.7+103.743j,+32674.2+24.5281j,+43872.1+35.3757j,+14537+6.2033j,+29307.7+14.7114j,-8.20465e-10-5.28349e-09j,+14533+2.99427j,+0+0j,+29299.8+11.9824j,+29294.3+10.0627j,+3.5747e-06-1.38305e-06j,+8780.97+0.980495j,+46823.9+34.3605j,+0+0j,+132930-206522j,+0+0j,+0+0j,+0+0j,+3450.16+0.160362j,+129359-206873j,+0+0j,+129243-207219j,+0+0j,+129140-207468j,+0+0j,+75033.9+53614.8j,+29699.9-224078j,+6239.03-224354j,-29238.6-224605j,-29303.7-224878j,+574583-27429.1j,+573751-28514.8j,+8.4256e-09-2.32618e-08j,+573239-29206.1j,-1.95254e-08+5.12462e-09j,+0+0j,+572588-30333.8j,+0+0j,+8.68777e-06+1.22265e-06j,+0+0j,+233247-334117j,+158866+250432j,+0+0j,+0+0j,+0+0j,+104024+22417.1j,+129434-357444j,+76292+22293.7j,+31825.9+16.1509j,+49048.2-225187j,+31303.3-56448.2j,+48867.7-225579j,+2.8071e-09+1.29189e-08j,+48818.8-225667j,+48511.3-226124j,+10188.3-226589j,+37996.2+56.9645j,+10054.4-226795j,+31828.6+18.8553j,+31532.3-56572.7j,+0+0j,+31690.1-56650.5j,+0+0j,+31792.4-56704.2j,+31858.7-56757.1j,+1.24444e-05-2.00904e-05j,+0+0j,+1.24786e-05-2.01522e-05j,+0+0j,+44215.9+22163.4j,+44207.7+22150.1j,+44201.6+22118.5j,+6.62317e-06+3.49307e-06j,+84084+176.348j,+30223.2+227303j,+76001.1+112.618j,+36406.8+37.299j,+0+0j,+30046.5+227039j,+0+0j,+0+0j,+29844.1+226658j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+132963-206036j,+974331-190270j,+576298-25330.6j,+392262-83273.4j,+114447+227814j
2016-09-02 08:00:00 PDT,+0+0j,+80750.3+659.424j,+847546-199683j,+27776.3+6.34769j,+52907.9+586.122j,+42911.1+21467.5j,+844530-203404j,+0+0j,+0+0j,+842524-205894j,+0+0j,+85503.3+21326.1j,+192293-205140j,+0+0j,+0+0j,+36961.1+21.3342j,+5990.52+0.523061j,+0+0j,+67647.8+123.144j,+0+0j,+0+0j,+67606.7+79.004j,+29229.3+19.5935j,+38333.3+25.8942j,+11965.1+4.29545j,+26345+10.963j,-4.68746e-09-8.43453e-09j,+11962+2.02166j,+0+0j,+26338.1+9.0464j,+26333.4+8.1161j,-5.45101e-07+7.04363e-06j,+7210.65+0.659901j,+42959.2+29.5399j,+0+0j,+123428-206750j,+0+0j,+0+0j,+0+0j,+2850.11+0.109246j,+120459-207090j,+0+0j,+120343-207425j,+0+0j,+120242-207665j,+0+0j,+75168.1+53710.7j,+20600.8-224356j,+104.743-224628j,-31464.6-224880j,-31534.6-225152j,+560173-28095.8j,+559376-29141.5j,+2.46262e-09-2.99592e-09j,+558884-29805.1j,+6.26311e-09+1.5087e-09j,+0+0j,+558260-30862.8j,+0+0j,+5.87726e-07-4.99063e-06j,+0+0j,+217897-334672j,+152991+250681j,+0+0j,+0+0j,+0+0j,+98044.7+22435.7j,+120068-357976j,+73046.1+22325.6j,+28502.8+12.9296j,+42838.5-225632j,+27999.3-56527.3j,+42660.5-226015j,-2.37445e-08-2.62652e-08j,+42612.9-226103j,+42310.6-226554j,+8398.33-227006j,+33594.2+44.8289j,+8263.49-227214j,+28504.9+15.0921j,+28219.6-56652.5j,+0+0j,+28372.4-56731.7j,+0+0j,+28472.2-56786.5j,+28536.5-56839.2j,-5.39153e-06-7.19969e-06j,+0+0j,-5.39937e-06-7.26989e-06j,+0+0j,+44290.9+22201.9j,+44282.8+22188j,+44275.9+22155.7j,+1.36177e-05-1.13871e-05j,+75881.5+143.392j,+32480.3+227568j,+69240.4+91.5817j,+32238.8+29.1863j,+0+0j,+32304.7+227303j,+0+0j,+0+0j,+32102.3+226927j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+123466-206280j,+933217-192748j,+561811-26068.5j,+370998-83660.3j,+108502+228035j
2016-09-02 09:00:00 PDT,+0+0j,+78766.7+661.359j,+826952-200885j,+25775.4+5.4644j,+52928.4+592.207j,+42924.5+21474.2j,+824074-204407j,+0+0j,+0+0j,+822159-206765j,+0+0j,+83989.4+21337.1j,+183428-205438j,+0+0j,+0+0j,+35209.1+19.3456j,+6200.55+0.559978j,+0+0j,+63976+108.841j,+0+0j,+0+0j,+63938.1+69.4992j,+27206.7+16.9597j,+36690.5+22.8491j,+12305.3+4.498j,+24363.3+8.74971j,-5.25217e-09-2.29926e-08j,+12302.1+2.11476j,+0+0j,+24357+7.30657j,+24352.9+6.93438j,-4.77723e-06+4.8599e-06j,+7300.67+0.67584j,+41416.7+27.0415j,+0+0j,+118295-206960j,+0+0j,+0+0j,+0+0j,+3000.12+0.120938j,+115178-207292j,+0+0j,+115064-207619j,+0+0j,+114965-207853j,+0+0j,+75240.5+53762.4j,+15206.1-224594j,-4112.22-224865j,-33600.9-225118j,-33672-225391j,+550373-28392.6j,+549603-29396.7j,+1.92788e-08+2.61402e-08j,+549127-30033.9j,-2.26924e-08-5.475e-08j,+0+0j,+548528-31029.5j,+0+0j,+1.00288e-05+1.24779e-06j,+0+0j,+210278-334975j,+151399+250932j,+0+0j,+0+0j,+0+0j,+94114.9+22448.7j,+116383-358276j,+71084.5+22346.9j,+26491+11.1553j,+41037.9-225889j,+25999-56582.6j,+40860.4-226269j,-5.62174e-09+2.60595e-08j,+40813.2-226355j,+40512.7-226803j,+8378.67-227250j,+31819.1+39.6702j,+8243.52-227459j,+26492.9+13.0216j,+26214.5-56711.6j,+0+0j,+26364.2-56793.6j,+0+0j,+26462.3-56850.1j,+26525.2-56903.6j,+3.09188e-06-2.21807e-06j,+0+0j,+3.02551e-06-2.27484e-06j,+0+0j,+44336.7+22225.5j,+44328.6+22211.1j,+44321.2+22178.4j,+5.7816e-06+5.87474e-07j,+72096+127.658j,+34626.4+227813j,+65349.9+80.9376j,+30105.1+25.4195j,+0+0j,+34451.2+227545j,+0+0j,+0+0j,+34248.3+227170j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+118331-206498j,+910412-194275j,+551955-26442.5j,+361770-83744.7j,+106864+228263j
