# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-09-02 00:00:00 PDT,+2490.31-21.0643i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.35-36.3476i,+2465.99-47.7605i,+2445.69-49.0632i,+2444.86-49.3095i,+0+0j,+0+0j,+0+0j,+2446.04-76.8489i,+2443.99-77.5484i,+0+0j,+0+0j,+2440.23-82.6705i,+2439.47-83.3913i,+2439.73-83.3348i,+0+0j,+0+0j,+2436.34-84.3993i,+0+0j,+2447.8-80.3589i,+2443.56-82.106i,+0+0j,+0+0j,+0+0j,+2448.85-84.7902i,+0+0j,+2448.65-87.1824i,+2448.5-87.327i,+2450.5-89.0383i,+2449.81-89.3548i,+2453.53-90.4252i,+2456.75-91.7232i,+2459.8-93.0428i,+2447.24-69.2724i,+2442.22-73.6582i,+2438.63-76.5486i,+2438.56-76.4738i,+0+0j,+0+0j,+2393.72-89.6858i,+2392.28-88.8557i,+2391.29-88.2726i,+2389.71-87.0501i,+2387.72-85.5317i,+2387.71-85.5394i,+2499.89-98.8556i,+2498.55-100.108i,+2497.65-100.949i,+2497-101.554i,+0+0j,+0+0j,+0+0j,+2491.97-99.4988i,+2494.63-101.872i,+2494.58-103.116i,+2500.29-104.341i,+2507.96-107.623i,+2510.58-108.514i,+0+0j,+0+0j,+2476.17-94.092i,+2465.92-90.5562i,+2466.47-91.8814i,+0+0j,+0+0j,+2439.14-76.269i,+2447.81-83.312i,+0+0j,+2496.8-99.029i,+2497.45-99.0155i,+2497.93-99.1767i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.81-103.282i,+2470.96-105.042i,+2470.25-104.946i,+2466.63-106.11i,+2466.53-106.202i
2016-09-02 01:00:00 PDT,-51.571-2498.2i,+0+0j,+0+0j,+0+0j,+0+0j,-71.0823-2495.22i,-85.7267-2491.46i,-88.1663-2473.81i,-87.8726-2471.9i,+0+0j,+0+0j,+0+0j,-122.997-2499.15i,-125.051-2499.85i,+0+0j,+0+0j,-128.78-2501.66i,-129.507-2500.85i,-129.457-2501.1i,+0+0j,+0+0j,-132.781-2504.52i,+0+0j,-126.704-2500.42i,-128.995-2495.68i,+0+0j,+0+0j,+0+0j,-132.636-2503.96i,+0+0j,-136.048-2505.61i,-136.175-2505.47i,-138.219-2507.12i,-138.525-2506.39i,-139.887-2509.92i,-141.477-2512.9i,-143.085-2515.72i,-114.48-2484.44i,-120.602-2481.2i,-124.593-2478.71i,-124.524-2478.65i,+0+0j,+0+0j,-140.473-2439.47i,-139.551-2438.03i,-138.903-2437.03i,-137.564-2435.4i,-136.003-2433.39i,-136.01-2433.39i,-151.635-2550.28i,-152.779-2549.01i,-153.542-2548.15i,-154.096-2547.54i,+0+0j,+0+0j,+0+0j,-152.617-2543.79i,-155.209-2546.44i,-156.501-2546.35i,-157.978-2552.12i,-161.604-2559.81i,-162.637-2562.44i,+0+0j,+0+0j,-146.377-2524.01i,-142.306-2511.16i,-143.64-2511.72i,+0+0j,+0+0j,-124.312-2479.23i,-133.383-2489.34i,+0+0j,-151.644-2548.07i,-151.653-2548.73i,-151.819-2549.21i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.879-2531.11i,-158.141-2528.55i,-158.346-2528.31i,-159.445-2524.6i,-159.526-2524.51i
2016-09-02 02:00:00 PDT,-51.4545-2498.23i,+0+0j,+0+0j,+0+0j,+0+0j,-70.9124-2495.27i,-85.514-2491.53i,-87.9552-2473.89i,-87.6617-2471.97i,+0+0j,+0+0j,+0+0j,-122.722-2499.22i,-124.775-2499.92i,+0+0j,+0+0j,-128.509-2501.71i,-129.238-2500.9i,-129.188-2501.14i,+0+0j,+0+0j,-132.51-2504.58i,+0+0j,-126.414-2500.5i,-128.705-2495.76i,+0+0j,+0+0j,+0+0j,-132.333-2504.05i,+0+0j,-135.739-2505.71i,-135.866-2505.57i,-137.903-2507.22i,-138.21-2506.5i,-139.564-2510.03i,-141.148-2513.02i,-142.749-2515.84i,-114.181-2484.56i,-120.286-2481.33i,-124.266-2478.85i,-124.197-2478.79i,+0+0j,+0+0j,-140.109-2439.61i,-139.187-2438.17i,-138.54-2437.18i,-137.201-2435.55i,-135.64-2433.54i,-135.647-2433.53i,-151.23-2550.45i,-152.353-2549.2i,-153.104-2548.37i,-153.647-2547.76i,+0+0j,+0+0j,+0+0j,-152.241-2543.94i,-154.842-2546.59i,-156.135-2546.5i,-157.616-2552.27i,-161.242-2559.95i,-162.275-2562.58i,+0+0j,+0+0j,-146.009-2524.16i,-141.943-2511.32i,-143.271-2511.88i,+0+0j,+0+0j,-123.984-2479.36i,-133.043-2489.48i,+0+0j,-151.247-2548.23i,-151.261-2548.9i,-151.426-2549.38i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.482-2531.29i,-157.744-2528.73i,-157.949-2528.48i,-159.048-2524.77i,-159.129-2524.68i
2016-09-02 03:00:00 PDT,-51.8101-2498.12i,+0+0j,+0+0j,+0+0j,+0+0j,-71.4958-2495.08i,-86.2858-2491.25i,-88.7213-2473.6i,-88.4271-2471.69i,+0+0j,+0+0j,+0+0j,-123.707-2499.03i,-125.76-2499.73i,+0+0j,+0+0j,-129.479-2501.63i,-130.203-2500.85i,-130.147-2501.12i,+0+0j,+0+0j,-133.483-2504.48i,+0+0j,-127.475-2500.27i,-129.764-2495.53i,+0+0j,+0+0j,+0+0j,-133.449-2503.76i,+0+0j,-136.877-2505.4i,-137.004-2505.26i,-139.068-2506.88i,-139.374-2506.15i,-140.758-2509.66i,-142.366-2512.64i,-143.995-2515.43i,-115.307-2484.13i,-121.482-2480.86i,-125.512-2478.35i,-125.445-2478.29i,+0+0j,+0+0j,-141.481-2439.05i,-140.557-2437.63i,-139.909-2436.63i,-138.569-2435.01i,-137.007-2433i,-137.014-2432.99i,-152.789-2549.78i,-154.017-2548.41i,-154.83-2547.5i,-155.425-2546.84i,+0+0j,+0+0j,+0+0j,-153.65-2543.39i,-156.194-2546.04i,-157.478-2545.96i,-158.918-2551.76i,-162.517-2559.49i,-163.551-2562.12i,+0+0j,+0+0j,-147.408-2523.59i,-143.333-2510.74i,-144.695-2511.26i,+0+0j,+0+0j,-125.228-2478.87i,-134.339-2488.96i,+0+0j,-152.762-2547.6i,-152.749-2548.25i,-152.915-2548.73i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-156.992-2530.63i,-159.234-2528.08i,-159.452-2527.82i,-160.551-2524.11i,-160.633-2524.02i
2016-09-02 04:00:00 PDT,-53.1208-2497.58i,+0+0j,+0+0j,+0+0j,+0+0j,-73.6568-2494.16i,-89.1206-2489.95i,-91.5346-2472.31i,-91.2384-2470.4i,+0+0j,+0+0j,+0+0j,-127.647-2497.63i,-129.7-2498.33i,+0+0j,+0+0j,-133.33-2500.59i,-134.041-2499.86i,-133.973-2500.2i,+0+0j,+0+0j,-137.342-2503.41i,+0+0j,-131.641-2498.75i,-133.916-2494.01i,+0+0j,+0+0j,+0+0j,-137.857-2502.03i,+0+0j,-141.384-2503.57i,-141.524-2503.42i,-143.671-2504.96i,-143.976-2504.24i,-145.477-2507.67i,-147.185-2510.6i,-148.917-2513.31i,-119.462-2482.19i,-125.916-2478.74i,-130.105-2476.11i,-130.033-2476.05i,+0+0j,+0+0j,-146.717-2436.54i,-145.794-2435.1i,-145.146-2434.09i,-143.805-2432.48i,-142.241-2430.48i,-142.249-2430.47i,-158.62-2546.88i,-160.117-2545.2i,-161.098-2544.1i,-161.826-2543.29i,+0+0j,+0+0j,+0+0j,-159.058-2540.8i,-161.516-2543.46i,-162.789-2543.38i,-164.195-2549.23i,-167.842-2557.04i,-168.881-2559.68i,+0+0j,+0+0j,-152.644-2521i,-148.458-2508.17i,-149.903-2508.6i,+0+0j,+0+0j,-129.827-2476.63i,-139.09-2486.58i,+0+0j,-158.473-2544.84i,-158.395-2545.44i,-158.562-2545.92i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.807-2527.68i,-165.104-2525.07i,-165.289-2524.85i,-166.392-2521.12i,-166.482-2521.02i
2016-09-02 05:00:00 PDT,-55.0942-2496.76i,+0+0j,+0+0j,+0+0j,+0+0j,-76.9289-2492.74i,-93.3755-2487.99i,-95.7575-2470.37i,-95.458-2468.45i,+0+0j,+0+0j,+0+0j,-133.883-2495.25i,-135.937-2495.95i,+0+0j,+0+0j,-139.41-2498.71i,-140.107-2498.03i,-140.027-2498.44i,+0+0j,+0+0j,-143.428-2501.52i,+0+0j,-138.208-2496.23i,-140.446-2491.47i,+0+0j,+0+0j,+0+0j,-144.868-2499.19i,+0+0j,-148.58-2500.57i,-148.762-2500.37i,-151.007-2501.86i,-151.309-2501.13i,-152.994-2504.45i,-154.862-2507.31i,-156.758-2509.91i,-125.745-2479.27i,-132.636-2475.55i,-137.048-2472.76i,-136.958-2472.69i,+0+0j,+0+0j,-154.809-2432.91i,-153.893-2431.39i,-153.25-2430.34i,-151.91-2428.73i,-150.347-2426.73i,-150.358-2426.72i,-167.575-2542.65i,-169.393-2540.6i,-170.594-2539.24i,-171.475-2538.25i,+0+0j,+0+0j,+0+0j,-167.446-2536.95i,-169.869-2539.6i,-171.145-2539.53i,-172.59-2545.42i,-176.417-2553.31i,-177.464-2555.96i,+0+0j,+0+0j,-160.65-2517.17i,-156.224-2504.37i,-157.758-2504.69i,+0+0j,+0+0j,-136.79-2473.3i,-146.255-2483.01i,+0+0j,-167.273-2540.81i,-167.12-2541.35i,-167.288-2541.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-171.916-2523.25i,-174.412-2520.39i,-174.486-2520.3i,-175.62-2516.52i,-175.74-2516.38i
2016-09-02 06:00:00 PDT,-56.3466-2496.25i,+0+0j,+0+0j,+0+0j,+0+0j,-78.9924-2491.86i,-96.006-2486.82i,-98.3682-2469.21i,-98.0668-2467.29i,+0+0j,+0+0j,+0+0j,-137.994-2493.62i,-140.047-2494.32i,+0+0j,+0+0j,-143.41-2497.34i,-144.104-2496.68i,-144.022-2497.1i,+0+0j,+0+0j,-147.427-2500.19i,+0+0j,-142.526-2494.54i,-144.728-2489.75i,+0+0j,+0+0j,+0+0j,-149.537-2497.3i,+0+0j,-153.399-2498.58i,-153.629-2498.32i,-155.907-2499.83i,-156.208-2499.1i,-158.015-2502.36i,-159.993-2505.19i,-161.999-2507.74i,-129.672-2477.56i,-136.85-2473.7i,-141.391-2470.82i,-141.283-2470.73i,+0+0j,+0+0j,-160.013-2430.92i,-159.107-2429.34i,-158.471-2428.24i,-157.135-2426.63i,-155.576-2424.63i,-155.59-2424.61i,-173.307-2540.29i,-175.26-2538.07i,-176.576-2536.58i,-177.516-2535.51i,+0+0j,+0+0j,+0+0j,-172.877-2534.75i,-175.35-2537.39i,-176.641-2537.32i,-178.179-2543.22i,-182.191-2551.13i,-183.244-2553.8i,+0+0j,+0+0j,-165.74-2514.98i,-161.106-2502.2i,-162.666-2502.49i,+0+0j,+0+0j,-141.153-2471.38i,-150.728-2480.93i,+0+0j,-172.953-2538.56i,-172.801-2539.1i,-172.97-2539.57i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-177.883-2520.61i,-180.593-2517.5i,-180.553-2517.54i,-181.733-2513.7i,-181.887-2513.52i
2016-09-02 07:00:00 PDT,-55.6958-2496.96i,+0+0j,+0+0j,+0+0j,+0+0j,-77.7788-2493.12i,-94.3835-2488.48i,-96.7582-2470.86i,-96.4582-2468.94i,+0+0j,+0+0j,+0+0j,-135.373-2496.1i,-137.426-2496.8i,+0+0j,+0+0j,-140.868-2499.66i,-141.566-2498.98i,-141.486-2499.39i,+0+0j,+0+0j,-144.884-2502.49i,+0+0j,-139.786-2497.11i,-142.009-2492.33i,+0+0j,+0+0j,+0+0j,-146.589-2500.06i,+0+0j,-150.363-2501.44i,-150.571-2501.2i,-152.808-2502.76i,-153.111-2502.03i,-154.832-2505.37i,-156.733-2508.27i,-158.662-2510.9i,-127.149-2480.15i,-134.122-2476.52i,-138.571-2473.78i,-138.475-2473.7i,+0+0j,+0+0j,-156.564-2434.52i,-155.658-2432.98i,-155.021-2431.91i,-153.69-2430.29i,-152.139-2428.29i,-152.157-2428.26i,-169.551-2544.1i,-171.434-2541.97i,-172.695-2540.55i,-173.604-2539.52i,+0+0j,+0+0j,+0+0j,-169.317-2538.4i,-171.756-2541.08i,-173.038-2541.02i,-174.517-2546.95i,-178.406-2554.91i,-179.458-2557.58i,+0+0j,+0+0j,-162.423-2518.47i,-157.943-2505.57i,-159.487-2505.89i,+0+0j,+0+0j,-138.319-2474.32i,-147.844-2484.08i,+0+0j,-169.167-2542.26i,-168.947-2542.74i,-169.117-2543.22i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-174.013-2524.42i,-176.595-2521.46i,-176.631-2521.41i,-177.796-2517.59i,-177.937-2517.43i
2016-09-02 08:00:00 PDT,-54.2624-2497.86i,+0+0j,+0+0j,+0+0j,+0+0j,-75.3316-2494.68i,-91.1786-2490.58i,-93.5778-2472.94i,-93.2803-2471.03i,+0+0j,+0+0j,+0+0j,-130.525-2498.95i,-132.578-2499.65i,+0+0j,+0+0j,-136.152-2502.15i,-136.859-2501.44i,-136.787-2501.81i,+0+0j,+0+0j,-140.165-2504.97i,+0+0j,-134.697-2500.09i,-136.952-2495.33i,+0+0j,+0+0j,+0+0j,-141.145-2503.35i,+0+0j,-144.768-2504.87i,-144.94-2504.68i,-147.106-2506.29i,-147.411-2505.56i,-148.987-2509.03i,-150.761-2512.01i,-152.559-2514.75i,-122.356-2483.37i,-128.981-2480.04i,-133.263-2477.49i,-133.184-2477.42i,+0+0j,+0+0j,-150.275-2438.84i,-149.365-2437.36i,-148.726-2436.34i,-147.399-2434.71i,-145.853-2432.7i,-145.872-2432.67i,-162.641-2548.85i,-164.314-2546.97i,-165.426-2545.72i,-166.237-2544.8i,+0+0j,+0+0j,+0+0j,-162.818-2542.84i,-165.252-2545.55i,-166.527-2545.49i,-167.946-2551.43i,-171.661-2559.37i,-172.71-2562.04i,+0+0j,+0+0j,-156.271-2522.79i,-152.008-2509.8i,-153.498-2510.18i,+0+0j,+0+0j,-132.992-2478.02i,-142.39-2488.03i,+0+0j,-162.352-2546.83i,-162.165-2547.34i,-162.335-2547.81i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.944-2529.22i,-169.335-2526.49i,-169.48-2526.32i,-170.619-2522.54i,-170.735-2522.41i
2016-09-02 09:00:00 PDT,-53.6626-2498.08i,+0+0j,+0+0j,+0+0j,+0+0j,-74.4189-2495.03i,-90.005-2491.09i,-92.413-2473.44i,-92.1164-2471.53i,+0+0j,+0+0j,+0+0j,-128.976-2499.48i,-131.03-2500.18i,+0+0j,+0+0j,-134.637-2502.55i,-135.349-2501.82i,-135.282-2502.16i,+0+0j,+0+0j,-138.646-2505.39i,+0+0j,-133.085-2500.65i,-135.34-2495.88i,+0+0j,+0+0j,+0+0j,-139.473-2503.98i,+0+0j,-143.074-2505.52i,-143.252-2505.32i,-145.37-2506.98i,-145.676-2506.25i,-147.209-2509.75i,-148.947-2512.74i,-150.709-2515.51i,-120.695-2484.11i,-127.216-2480.85i,-131.439-2478.34i,-131.362-2478.27i,+0+0j,+0+0j,-148.239-2439.78i,-147.329-2438.31i,-146.689-2437.29i,-145.363-2435.66i,-143.817-2433.65i,-143.837-2433.62i,-160.396-2549.92i,-161.972-2548.16i,-163.029-2546.97i,-163.787-2546.12i,+0+0j,+0+0j,+0+0j,-160.713-2543.82i,-163.178-2546.54i,-164.456-2546.48i,-165.885-2552.41i,-169.574-2560.33i,-170.62-2563i,+0+0j,+0+0j,-154.214-2523.76i,-149.987-2510.77i,-151.443-2511.19i,+0+0j,+0+0j,-131.165-2478.86i,-140.499-2488.92i,+0+0j,-160.146-2547.86i,-159.983-2548.39i,-160.153-2548.86i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.744-2530.31i,-167.131-2527.58i,-167.287-2527.4i,-168.439-2523.61i,-168.561-2523.47i
