# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-09-02 00:00:00 PDT,-1237.39+2170.37j,+0+0j,-1234.25+2168.35j,-1232.29+2166.29j,-1231+2165.14j,-1227.56+2170.63j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.62+2170.44j,-1208.57+2170.71j,+0+0j,+0+0j,+0+0j,-1205.2+2173.25j,-1207.36+2172.14j,-1207.27+2171.79j,-1206.69+2171.85j,-1199.39+2158.67j,-1199.13+2158.59j,+0+0j,-1209.19+2170.88j,-1206.06+2179.54j,+0+0j,+0+0j,+0+0j,-1204.68+2182.18j,-1203.54+2184.86j,+0+0j,+0+0j,+0+0j,-1201+2189.13j,-1200.35+2188.84j,-1201.39+2192.36j,-1201.86+2195.44j,-1202.84+2198.46j,-1200.36+2170.06j,-1195.23+2169.34j,-1192.21+2168.88j,-1192.26+2168.95j,+0+0j,+0+0j,-1175.96+2168.02j,-1174.91+2164.99j,-1174.32+2163.58j,-1173.14+2160.75j,-1171.77+2157.34j,-1171.2+2156.63j,+0+0j,+0+0j,+0+0j,+0+0j,-1208.05+2236.99j,-1205.28+2235.03j,-1204.19+2234.71j,-1212.35+2242.1j,-1211.98+2246.69j,-1212.16+2247.48j,-1210.54+2253.59j,-1208.68+2261.92j,-1208.33+2264.89j,-1206.81+2258.42j,-1205.53+2258.04j,-1219.37+2247.62j,-1224.22+2250.95j,+0+0j,+0+0j,-1228.32+2256.98j,+0+0j,-1232.45+2255.65j,+0+0j,-1208.24+2230.33j,-1206.38+2229.81j,-1205.19+2229.33j,-1206.55+2227.01j,-1204.5+2226.42j,-1202.24+2225.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 01:00:00 PDT,+2180.16+1213.17j,+0+0j,+2179.3+1210.17j,+2178.75+1208.31j,+2177.59+1207.02j,+2180.92+1203.12j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.57+1183.22j,+2181.84+1184.15j,+0+0j,+0+0j,+0+0j,+2186.91+1173.09j,+2185.84+1173.27j,+2185.47+1173.21j,+2185.53+1172.65j,+2172.23+1165.34j,+2172.16+1165.1j,+0+0j,+2182.01+1184.73j,+2193.54+1177.85j,+0+0j,+0+0j,+0+0j,+2196.89+1177.03j,+2200.3+1176.43j,+0+0j,+0+0j,+0+0j,+2205.85+1175.13j,+2205.57+1174.5j,+2208.88+1176.08j,+2211.77+1177.11j,+2214.61+1178.63j,+2181.29+1177.21j,+2180.62+1172.74j,+2180.17+1170.14j,+2180.23+1170.19j,+0+0j,+0+0j,+2179.62+1158.93j,+2176.65+1157.94j,+2175.27+1157.38j,+2172.52+1156.28j,+2169.11+1154.96j,+2168.41+1154.42j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.12+1192.42j,+2250.15+1189.71j,+2249.83+1188.67j,+2258.04+1197.69j,+2262.51+1197.36j,+2263.27+1197.56j,+2269.25+1195.96j,+2277.43+1194.16j,+2280.34+1193.81j,+2274+1192.4j,+2273.63+1191.18j,+2262.62+1206.89j,+2265.55+1213.28j,+0+0j,+0+0j,+2271.61+1218.87j,+0+0j,+2270.51+1223.46j,+0+0j,+2244.55+1190.3j,+2243.99+1188.43j,+2243.5+1187.25j,+2241.42+1187.94j,+2240.83+1185.97j,+2240.18+1183.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 02:00:00 PDT,+2180.15+1213.31j,+0+0j,+2179.29+1210.33j,+2178.74+1208.46j,+2177.58+1207.18j,+2180.91+1203.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.57+1183.59j,+2181.83+1184.51j,+0+0j,+0+0j,+0+0j,+2186.9+1173.61j,+2185.82+1173.77j,+2185.45+1173.72j,+2185.5+1173.17j,+2172.21+1165.83j,+2172.14+1165.59j,+0+0j,+2182+1185.08j,+2193.51+1178.32j,+0+0j,+0+0j,+0+0j,+2196.87+1177.51j,+2200.27+1176.93j,+0+0j,+0+0j,+0+0j,+2205.82+1175.65j,+2205.54+1175.02j,+2208.85+1176.62j,+2211.73+1177.66j,+2214.58+1179.18j,+2181.28+1177.59j,+2180.61+1173.15j,+2180.16+1170.56j,+2180.23+1170.61j,+0+0j,+0+0j,+2179.59+1159.46j,+2176.62+1158.47j,+2175.24+1157.91j,+2172.49+1156.8j,+2169.08+1155.49j,+2168.38+1154.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.08+1193.06j,+2250.11+1190.37j,+2249.81+1189.35j,+2257.98+1198.31j,+2262.45+1197.99j,+2263.21+1198.19j,+2269.18+1196.61j,+2277.36+1194.82j,+2280.27+1194.47j,+2273.94+1193.1j,+2273.58+1191.9j,+2262.56+1207.52j,+2265.48+1213.92j,+0+0j,+0+0j,+2271.54+1219.55j,+0+0j,+2270.44+1224.13j,+0+0j,+2244.51+1190.89j,+2243.95+1189.01j,+2243.46+1187.82j,+2241.38+1188.55j,+2240.8+1186.62j,+2240.17+1184.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 03:00:00 PDT,+2180.13+1212.72j,+0+0j,+2179.24+1209.62j,+2178.71+1207.8j,+2177.55+1206.52j,+2180.9+1202.35j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.54+1181.76j,+2181.83+1182.77j,+0+0j,+0+0j,+0+0j,+2186.94+1171.04j,+2185.9+1171.26j,+2185.55+1171.16j,+2185.6+1170.55j,+2172.29+1163.38j,+2172.22+1163.14j,+0+0j,+2182.01+1183.38j,+2193.61+1175.99j,+0+0j,+0+0j,+0+0j,+2196.98+1175.11j,+2200.39+1174.46j,+0+0j,+0+0j,+0+0j,+2205.97+1173.05j,+2205.68+1172.42j,+2209.01+1173.95j,+2211.91+1174.93j,+2214.76+1176.43j,+2181.3+1175.72j,+2180.63+1171.16j,+2180.18+1168.5j,+2180.24+1168.55j,+0+0j,+0+0j,+2179.76+1156.83j,+2176.8+1155.84j,+2175.43+1155.3j,+2172.68+1154.2j,+2169.29+1152.91j,+2168.61+1152.37j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.28+1189.84j,+2250.28+1187.06j,+2249.94+1185.93j,+2258.27+1195.2j,+2262.78+1194.83j,+2263.55+1195.02j,+2269.55+1193.35j,+2277.74+1191.47j,+2280.65+1191.12j,+2274.26+1189.57j,+2273.86+1188.24j,+2262.88+1204.33j,+2265.81+1210.68j,+0+0j,+0+0j,+2271.88+1216.13j,+0+0j,+2270.81+1220.78j,+0+0j,+2244.72+1187.97j,+2244.19+1186.13j,+2243.7+1184.94j,+2241.57+1185.47j,+2240.94+1183.37j,+2240.25+1181.08j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 04:00:00 PDT,+2180.07+1211.12j,+0+0j,+2179.1+1207.71j,+2178.6+1206.04j,+2177.44+1204.76j,+2180.81+1199.68j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.3+1176.85j,+2181.66+1178.1j,+0+0j,+0+0j,+0+0j,+2186.75+1164.19j,+2185.86+1164.57j,+2185.51+1164.35j,+2185.58+1163.59j,+2172.23+1156.76j,+2172.15+1156.5j,+0+0j,+2181.87+1178.8j,+2193.57+1169.78j,+0+0j,+0+0j,+0+0j,+2196.96+1168.69j,+2200.41+1167.84j,+0+0j,+0+0j,+0+0j,+2206.04+1166.08j,+2205.75+1165.45j,+2209.13+1166.79j,+2212.04+1167.6j,+2214.91+1169.04j,+2181.12+1170.68j,+2180.45+1165.83j,+2180.01+1162.99j,+2180.07+1163.04j,+0+0j,+0+0j,+2179.88+1149.68j,+2176.9+1148.69j,+2175.51+1148.14j,+2172.74+1147.03j,+2169.31+1145.71j,+2168.6+1145.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.51+1181.24j,+2250.44+1178.23j,+2250.01+1176.83j,+2258.72+1186.84j,+2263.33+1186.33j,+2264.11+1186.48j,+2270.17+1184.61j,+2278.33+1182.45j,+2281.24+1182.07j,+2274.7+1180.08j,+2274.19+1178.44j,+2263.5+1195.79j,+2266.54+1202.01j,+0+0j,+0+0j,+2272.66+1207.02j,+0+0j,+2271.72+1211.88j,+0+0j,+2244.94+1180.1j,+2244.48+1178.33j,+2243.98+1177.15j,+2241.72+1177.13j,+2240.94+1174.57j,+2240.09+1171.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 05:00:00 PDT,+2179.99+1208.85j,+0+0j,+2178.92+1205.12j,+2178.46+1203.59j,+2177.3+1202.31j,+2180.62+1195.91j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.82+1169.98j,+2181.26+1171.47j,+0+0j,+0+0j,+0+0j,+2186.21+1154.85j,+2185.47+1155.38j,+2185.13+1155.03j,+2185.21+1154.11j,+2171.82+1147.53j,+2171.72+1147.2j,+0+0j,+2181.51+1172.34j,+2193.19+1161.14j,+0+0j,+0+0j,+0+0j,+2196.58+1159.72j,+2200.04+1158.64j,+0+0j,+0+0j,+0+0j,+2205.71+1156.37j,+2205.42+1155.74j,+2208.85+1156.8j,+2211.78+1157.37j,+2214.64+1158.7j,+2180.7+1163.49j,+2179.99+1158.18j,+2179.56+1155.05j,+2179.64+1155.12j,+0+0j,+0+0j,+2179.67+1139.14j,+2176.49+1138.01j,+2174.97+1137.35j,+2171.92+1136.04j,+2168.15+1134.48j,+2167.18+1133.73j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.43+1169.06j,+2250.27+1165.8j,+2249.74+1164.12j,+2258.91+1174.88j,+2263.6+1174.17j,+2264.39+1174.25j,+2270.46+1172.08j,+2278.52+1169.52j,+2281.42+1169.08j,+2274.74+1166.6j,+2274.11+1164.62j,+2264.01+1183.69j,+2267.23+1189.78j,+0+0j,+0+0j,+2273.49+1194.32j,+0+0j,+2272.76+1199.43j,+0+0j,+2244.79+1168.73j,+2244.42+1167.04j,+2243.92+1165.86j,+2241.45+1165.18j,+2240.49+1162.1j,+2239.44+1158.73j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 06:00:00 PDT,+2179.93+1207.57j,+0+0j,+2178.83+1203.75j,+2178.39+1202.26j,+2177.22+1200.98j,+2180.44+1193.82j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.45+1166.44j,+2180.86+1167.86j,+0+0j,+0+0j,+0+0j,+2185.62+1150j,+2184.94+1150.54j,+2184.6+1150.16j,+2184.68+1149.22j,+2171.26+1142.53j,+2171.14+1142.12j,+0+0j,+2181.15+1168.84j,+2192.62+1156.5j,+0+0j,+0+0j,+0+0j,+2195.98+1154.88j,+2199.43+1153.68j,+0+0j,+0+0j,+0+0j,+2205.09+1151.14j,+2204.8+1150.51j,+2208.24+1151.41j,+2211.15+1151.84j,+2213.99+1153.08j,+2180.25+1159.43j,+2179.51+1153.82j,+2179.08+1150.52j,+2179.17+1150.59j,+0+0j,+0+0j,+2179.11+1132.83j,+2175.64+1131.47j,+2173.91+1130.66j,+2170.45+1129.04j,+2166.17+1127.1j,+2164.82+1126.06j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.91+1162.25j,+2249.72+1158.93j,+2249.16+1157.16j,+2258.5+1168.09j,+2263.19+1167.24j,+2263.97+1167.29j,+2270.01+1164.94j,+2277.97+1162.13j,+2280.86+1161.64j,+2274.12+1158.98j,+2273.46+1156.9j,+2263.85+1176.91j,+2267.21+1182.98j,+0+0j,+0+0j,+2273.6+1187.39j,+0+0j,+2272.99+1192.59j,+0+0j,+2244.16+1162.17j,+2243.79+1160.49j,+2243.28+1159.31j,+2240.77+1158.52j,+2239.77+1155.32j,+2238.64+1151.72j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 07:00:00 PDT,+2180.13+1206.86j,+0+0j,+2179.05+1203.11j,+2178.6+1201.59j,+2177.43+1200.31j,+2180.78+1192.65j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.86+1164.11j,+2181.37+1165.81j,+0+0j,+0+0j,+0+0j,+2186.31+1148.29j,+2185.6+1148.83j,+2185.26+1148.47j,+2185.33+1147.55j,+2171.93+1140.91j,+2171.82+1140.54j,+0+0j,+2181.67+1166.82j,+2193.32+1154.43j,+0+0j,+0+0j,+0+0j,+2196.7+1152.76j,+2200.16+1151.47j,+0+0j,+0+0j,+0+0j,+2205.84+1148.8j,+2205.55+1148.17j,+2209+1149j,+2211.93+1149.34j,+2214.8+1150.47j,+2180.91+1157.05j,+2180.21+1151.22j,+2179.8+1147.78j,+2179.88+1147.84j,+0+0j,+0+0j,+2179.99+1129.1j,+2176.26+1127.55j,+2174.35+1126.6j,+2170.52+1124.7j,+2165.81+1122.43j,+2164.11+1121.14j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.75+1158.72j,+2250.56+1155.45j,+2250.02+1153.73j,+2259.26+1164.52j,+2263.95+1163.71j,+2264.73+1163.77j,+2270.77+1161.47j,+2278.78+1158.74j,+2281.67+1158.26j,+2274.95+1155.72j,+2274.31+1153.7j,+2264.44+1173.38j,+2267.69+1179.5j,+0+0j,+0+0j,+2273.97+1184.04j,+0+0j,+2273.29+1189.21j,+0+0j,+2245.15+1158.59j,+2244.86+1156.98j,+2244.35+1155.81j,+2241.68+1154.86j,+2240.63+1151.51j,+2239.54+1148.05j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 08:00:00 PDT,+2180.28+1207.67j,+0+0j,+2179.26+1204.11j,+2178.78+1202.51j,+2177.62+1201.23j,+2181.05+1193.98j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.38+1166.61j,+2181.86+1168.24j,+0+0j,+0+0j,+0+0j,+2186.96+1152.23j,+2186.15+1152.7j,+2185.8+1152.42j,+2185.87+1151.59j,+2172.5+1144.86j,+2172.41+1144.56j,+0+0j,+2182.13+1169.13j,+2193.89+1157.79j,+0+0j,+0+0j,+0+0j,+2197.27+1156.25j,+2200.74+1155.03j,+0+0j,+0+0j,+0+0j,+2206.4+1152.53j,+2206.11+1151.91j,+2209.53+1152.82j,+2212.47+1153.24j,+2215.35+1154.35j,+2181.47+1159.42j,+2180.82+1153.67j,+2180.4+1150.26j,+2180.47+1150.32j,+0+0j,+0+0j,+2180.54+1132.2j,+2176.69+1130.56j,+2174.7+1129.54j,+2170.71+1127.51j,+2165.79+1125.08j,+2163.95+1123.66j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.18+1162.86j,+2251.05+1159.74j,+2250.57+1158.2j,+2259.51+1168.52j,+2264.15+1167.85j,+2264.92+1167.94j,+2270.97+1165.84j,+2279.06+1163.36j,+2281.96+1162.93j,+2275.33+1160.72j,+2274.76+1158.91j,+2264.41+1177.49j,+2267.49+1183.71j,+0+0j,+0+0j,+2273.64+1188.56j,+0+0j,+2272.81+1193.59j,+0+0j,+2245.67+1162.31j,+2245.34+1160.66j,+2244.84+1159.49j,+2242.27+1158.99j,+2241.32+1155.94j,+2240.36+1152.87j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 09:00:00 PDT,+2180.28+1208.37j,+0+0j,+2179.3+1204.93j,+2178.8+1203.27j,+2177.64+1201.99j,+2181.07+1195.07j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.47+1168.49j,+2181.92+1170.02j,+0+0j,+0+0j,+0+0j,+2187.03+1154.85j,+2186.16+1155.23j,+2185.81+1155.01j,+2185.88+1154.24j,+2172.52+1147.32j,+2172.42+1147.02j,+0+0j,+2182.18+1170.9j,+2193.89+1160.17j,+0+0j,+0+0j,+0+0j,+2197.26+1158.71j,+2200.71+1157.57j,+0+0j,+0+0j,+0+0j,+2206.35+1155.22j,+2206.06+1154.59j,+2209.46+1155.58j,+2212.4+1156.06j,+2215.27+1157.2j,+2181.54+1161.37j,+2180.89+1155.73j,+2180.48+1152.4j,+2180.55+1152.45j,+0+0j,+0+0j,+2180.51+1134.96j,+2176.67+1133.32j,+2174.68+1132.31j,+2170.71+1130.28j,+2165.81+1127.86j,+2163.98+1126.45j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.12+1166.18j,+2251.02+1163.16j,+2250.57+1161.72j,+2259.36+1171.74j,+2263.96+1171.1j,+2264.73+1171.21j,+2270.76+1169.16j,+2278.87+1166.77j,+2281.76+1166.34j,+2275.19+1164.28j,+2274.66+1162.6j,+2264.21+1180.79j,+2267.26+1187.06j,+0+0j,+0+0j,+2273.4+1192.09j,+0+0j,+2272.52+1197.05j,+0+0j,+2245.6+1165.34j,+2245.24+1163.66j,+2244.74+1162.49j,+2242.22+1162.18j,+2241.32+1159.3j,+2240.43+1156.45j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 10:00:00 PDT,+2180.24+1207.99j,+0+0j,+2179.24+1204.5j,+2178.75+1202.86j,+2177.59+1201.58j,+2181.02+1194.4j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.37+1167.18j,+2181.83+1168.75j,+0+0j,+0+0j,+0+0j,+2186.94+1153.04j,+2186.1+1153.43j,+2185.75+1153.17j,+2185.82+1152.38j,+2172.45+1145.47j,+2172.35+1145.14j,+0+0j,+2182.11+1169.69j,+2193.82+1158.54j,+0+0j,+0+0j,+0+0j,+2197.18+1157.01j,+2200.63+1155.86j,+0+0j,+0+0j,+0+0j,+2206.27+1153.42j,+2205.98+1152.8j,+2209.4+1153.75j,+2212.33+1154.19j,+2215.21+1155.31j,+2181.48+1160.06j,+2180.83+1154.35j,+2180.41+1150.97j,+2180.48+1151.02j,+0+0j,+0+0j,+2180.5+1133.12j,+2176.66+1131.48j,+2174.67+1130.47j,+2170.69+1128.45j,+2165.79+1126.02j,+2163.96+1124.61j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.14+1163.99j,+2251.02+1160.91j,+2250.56+1159.42j,+2259.44+1169.58j,+2264.06+1168.88j,+2264.84+1168.97j,+2270.88+1166.83j,+2278.99+1164.34j,+2281.88+1163.89j,+2275.26+1161.71j,+2274.7+1159.96j,+2264.36+1178.61j,+2267.44+1184.86j,+0+0j,+0+0j,+2273.61+1189.81j,+0+0j,+2272.77+1194.81j,+0+0j,+2245.61+1163.31j,+2245.27+1161.65j,+2244.77+1160.48j,+2242.19+1160.02j,+2241.26+1157.04j,+2240.34+1154.08j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
