# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-10-07 00:00:00 PDT,-1263-2162.71j,-1263.05-2162.51j,+0+0j,+0+0j,+0+0j,-1270.93-2156.3j,+0+0j,+0+0j,+0+0j,-1276.24-2151.85j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.3-2130.36j,+0+0j,-1296.65-2135.95j,-1296.84-2136.25j,-1296.63-2136.23j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.72-2128.72j,+0+0j,-1298.78-2126.73j,-1298.84-2126.47j,+0+0j,-1300.99-2123.46j,-1300.23-2120.09j,+0+0j,+0+0j,-1303.48-2120.28j,-1303.35-2119.55j,-1305.28-2119.78j,-1306.78-2119.77j,-1308.51-2119.81j,-1288.9-2139.28j,-1291.62-2136.41j,-1293.62-2134.52j,-1293.76-2134.32j,-1299.21-2125.11j,-1299.29-2124.79j,-1311.51-2110.51j,-1309.45-2108.67j,-1308-2107.37j,-1305.09-2104.79j,-1303.76-2103.87j,-1303.77-2103.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.11-2114.07j,-1343.46-2115.54j,-1344.95-2116.29j,-1349.93-2118.15j,-1357.24-2122.73j,-1359.85-2124.21j,+0+0j,+0+0j,-1347.97-2108.1j,-1354.13-2104.55j,+0+0j,-1359.29-2101.48j,+0+0j,+0+0j,-1362.24-2100.06j,-1362.3-2099.79j,-1324.93-2119.21j,-1324.61-2118.49j,-1324.04-2118.64j,+0+0j,+0+0j,+0+0j,-1322.99-2117.8j,-1323.37-2116.16j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 01:00:00 PDT,-2155.17+1286.1j,-2154.99+1286.15j,+0+0j,+0+0j,+0+0j,-2156.28+1296.73j,+0+0j,+0+0j,+0+0j,-2156.87+1303.84j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.37+1324.1j,+0+0j,-2156.12+1323.72j,-2156.43+1323.93j,-2156.41+1323.72j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.84+1331.78j,+0+0j,-2152.09+1334.91j,-2151.84+1334.97j,+0+0j,-2149.61+1337.64j,-2146.19+1336.84j,+0+0j,+0+0j,-2149.22+1342.8j,-2148.46+1342.68j,-2149.73+1345.73j,-2150.72+1348.37j,-2151.75+1351.25j,-2158.56+1324.05j,-2159.07+1329.01j,-2159.32+1332.4j,-2159.13+1332.52j,-2156.38+1344.19j,-2156.08+1344.26j,-2151.71+1365.5j,-2149.89+1366.02j,-2148.61+1366.37j,-2146.05+1367.07j,-2145.15+1365.69j,-2145.16+1365.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.88+1401.25j,-2163.54+1406.74j,-2164.33+1408.28j,-2166.38+1413.45j,-2171.16+1421.11j,-2172.73+1423.84j,+0+0j,+0+0j,-2158.76+1414.55j,-2157.01+1422.95j,+0+0j,-2156.17+1431.33j,+0+0j,+0+0j,-2153.18+1433.15j,-2152.94+1433.21j,-2161.62+1380.3j,-2160.94+1379.93j,-2161.1+1379.37j,+0+0j,+0+0j,+0+0j,-2158.12+1375.34j,-2156.57+1375.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 02:00:00 PDT,-2155.19+1286.07j,-2155.01+1286.12j,+0+0j,+0+0j,+0+0j,-2156.31+1296.7j,+0+0j,+0+0j,+0+0j,-2156.89+1303.81j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.41+1324.06j,+0+0j,-2156.16+1323.68j,-2156.47+1323.89j,-2156.45+1323.69j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.89+1331.74j,+0+0j,-2152.13+1334.86j,-2151.89+1334.92j,+0+0j,-2149.66+1337.6j,-2146.24+1336.8j,+0+0j,+0+0j,-2149.27+1342.75j,-2148.52+1342.63j,-2149.78+1345.68j,-2150.77+1348.33j,-2151.81+1351.2j,-2158.6+1324.01j,-2159.11+1328.96j,-2159.36+1332.35j,-2159.17+1332.47j,-2156.43+1344.14j,-2156.13+1344.21j,-2151.77+1365.44j,-2149.95+1365.96j,-2148.67+1366.31j,-2146.11+1367.01j,-2145.2+1365.63j,-2145.22+1365.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.95+1401.19j,-2163.62+1406.67j,-2164.41+1408.22j,-2166.46+1413.38j,-2171.24+1421.05j,-2172.8+1423.78j,+0+0j,+0+0j,-2158.83+1414.49j,-2157.08+1422.89j,+0+0j,-2156.24+1431.27j,+0+0j,+0+0j,-2153.26+1433.09j,-2153.02+1433.15j,-2161.68+1380.23j,-2161+1379.87j,-2161.17+1379.31j,+0+0j,+0+0j,+0+0j,-2158.19+1375.28j,-2156.64+1375.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 03:00:00 PDT,-2155+1286.09j,-2154.83+1286.14j,+0+0j,+0+0j,+0+0j,-2155.96+1296.75j,+0+0j,+0+0j,+0+0j,-2156.43+1303.88j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.48+1324.1j,+0+0j,-2155.22+1323.66j,-2155.52+1323.85j,-2155.5+1323.62j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.83+1331.86j,+0+0j,-2151.07+1334.98j,-2150.83+1335.04j,+0+0j,-2148.48+1337.77j,-2145.06+1336.97j,+0+0j,+0+0j,-2147.97+1342.98j,-2147.22+1342.85j,-2148.42+1345.93j,-2149.36+1348.57j,-2150.35+1351.47j,-2157.84+1324.19j,-2158.28+1329.17j,-2158.49+1332.58j,-2158.31+1332.7j,-2155.36+1344.41j,-2155.07+1344.48j,-2150.26+1365.8j,-2148.44+1366.32j,-2147.16+1366.67j,-2144.6+1367.37j,-2143.69+1365.99j,-2143.71+1366j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.01+1401.61j,-2161.54+1407.14j,-2162.32+1408.69j,-2164.29+1413.85j,-2169.04+1421.47j,-2170.61+1424.2j,+0+0j,+0+0j,-2156.79+1414.93j,-2154.99+1423.34j,+0+0j,-2154.13+1431.71j,+0+0j,+0+0j,-2151.13+1433.5j,-2150.89+1433.55j,-2159.9+1380.71j,-2159.13+1380.41j,-2159.3+1379.84j,+0+0j,+0+0j,+0+0j,-2156.25+1375.79j,-2154.52+1376.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 04:00:00 PDT,-2154.5+1286.37j,-2154.3+1286.42j,+0+0j,+0+0j,+0+0j,-2155.06+1297.23j,+0+0j,+0+0j,+0+0j,-2155.26+1304.5j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.17+1324.86j,+0+0j,-2152.9+1324.26j,-2153.19+1324.41j,-2153.17+1324.13j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.18+1332.83j,+0+0j,-2148.38+1335.98j,-2148.11+1336.04j,+0+0j,-2145.53+1338.92j,-2142.11+1338.12j,+0+0j,+0+0j,-2144.74+1344.28j,-2143.99+1344.16j,-2145+1347.3j,-2145.85+1349.96j,-2146.75+1352.92j,-2155.96+1325.26j,-2156.23+1330.38j,-2156.31+1333.88j,-2156.11+1334.01j,-2152.64+1345.83j,-2152.32+1345.91j,-2146.49+1367.45j,-2144.67+1367.98j,-2143.39+1368.33j,-2140.84+1369.03j,-2139.94+1367.65j,-2139.96+1367.66j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.05+1403.55j,-2156.28+1409.19j,-2157.01+1410.74j,-2158.79+1415.93j,-2163.55+1423.45j,-2165.11+1426.17j,+0+0j,+0+0j,-2151.41+1416.98j,-2149.35+1425.46j,+0+0j,-2148.41+1433.77j,+0+0j,+0+0j,-2145.26+1435.55j,-2145+1435.61j,-2155.46+1382.68j,-2154.51+1382.5j,-2154.67+1381.93j,+0+0j,+0+0j,+0+0j,-2151.49+1377.79j,-2149.38+1378.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 05:00:00 PDT,-2153.63+1286.77j,-2153.38+1286.83j,+0+0j,+0+0j,+0+0j,-2153.6+1297.86j,+0+0j,+0+0j,+0+0j,-2153.35+1305.28j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.6+1325.75j,+0+0j,-2149.29+1324.9j,-2149.59+1324.99j,-2149.55+1324.64j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.08+1334.03j,+0+0j,-2144.14+1337.24j,-2143.8+1337.32j,+0+0j,-2141+1340.35j,-2137.59+1339.55j,+0+0j,+0+0j,-2139.8+1345.92j,-2139.05+1345.8j,-2139.76+1349.01j,-2140.47+1351.66j,-2141.25+1354.68j,-2153.01+1326.54j,-2153.01+1331.81j,-2152.86+1335.43j,-2152.61+1335.6j,-2148.33+1347.42j,-2147.92+1347.51j,-2140.61+1369.03j,-2138.8+1369.56j,-2137.53+1369.92j,-2134.99+1370.62j,-2134.11+1369.26j,-2134.14+1369.28j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.25+1405.68j,-2148.05+1411.47j,-2148.72+1413.02j,-2150.25+1418.23j,-2155.04+1425.56j,-2156.59+1428.25j,+0+0j,+0+0j,-2142.8+1419.38j,-2140.26+1428.02j,+0+0j,-2139.14+1436.29j,+0+0j,+0+0j,-2135.61+1438.13j,-2135.28+1438.2j,-2148.62+1384.8j,-2147.44+1384.78j,-2147.6+1384.22j,+0+0j,+0+0j,+0+0j,-2144.25+1380.04j,-2141.6+1380.63j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 06:00:00 PDT,-2153.31+1287.2j,-2153.01+1287.28j,+0+0j,+0+0j,+0+0j,-2153.21+1298.43j,+0+0j,+0+0j,+0+0j,-2152.86+1305.96j,+0+0j,+0+0j,+0+0j,+0+0j,-2142.98+1326.62j,+0+0j,-2148.67+1325.72j,-2148.96+1325.81j,-2148.93+1325.47j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.36+1335j,+0+0j,-2143.26+1338.28j,-2142.84+1338.39j,+0+0j,-2140.28+1341.39j,-2136.87+1340.58j,+0+0j,+0+0j,-2139.04+1347.01j,-2138.29+1346.89j,-2138.95+1350.11j,-2139.67+1352.73j,-2140.45+1355.74j,-2152.44+1327.42j,-2152.41+1332.74j,-2152.17+1336.42j,-2151.86+1336.63j,-2147.43+1348.35j,-2146.93+1348.47j,-2139.61+1369.75j,-2137.81+1370.29j,-2136.54+1370.65j,-2134.02+1371.36j,-2133.16+1370j,-2133.2+1370.03j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.75+1406.69j,-2146.52+1412.48j,-2147.2+1414.03j,-2148.73+1419.22j,-2153.6+1426.51j,-2155.15+1429.17j,+0+0j,+0+0j,-2140.79+1420.6j,-2137.98+1429.35j,+0+0j,-2136.71+1437.66j,+0+0j,+0+0j,-2132.85+1439.65j,-2132.44+1439.73j,-2147.59+1385.64j,-2146.44+1385.6j,-2146.61+1385.04j,+0+0j,+0+0j,+0+0j,-2143.32+1380.93j,-2140.68+1381.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 07:00:00 PDT,-2154.37+1286.67j,-2154.11+1286.73j,+0+0j,+0+0j,+0+0j,-2155.15+1297.4j,+0+0j,+0+0j,+0+0j,-2155.45+1304.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.03+1324.89j,+0+0j,-2153.76+1324.36j,-2154.06+1324.55j,-2154.04+1324.32j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.14+1332.75j,+0+0j,-2149.2+1335.96j,-2148.86+1336.05j,+0+0j,-2146.68+1338.73j,-2143.26+1337.93j,+0+0j,+0+0j,-2146.04+1343.99j,-2145.29+1343.86j,-2146.37+1346.93j,-2147.29+1349.51j,-2148.27+1352.37j,-2156.54+1324.93j,-2156.89+1329.92j,-2156.93+1333.38j,-2156.66+1333.56j,-2153.39+1344.99j,-2152.97+1345.09j,-2147.85+1365.78j,-2146.05+1366.32j,-2144.78+1366.68j,-2142.25+1367.39j,-2141.38+1366.03j,-2141.42+1366.06j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.7+1402.14j,-2158.14+1407.71j,-2158.9+1409.26j,-2160.84+1414.44j,-2165.73+1421.97j,-2167.29+1424.67j,+0+0j,+0+0j,-2152.74+1415.79j,-2150.51+1424.38j,+0+0j,-2149.47+1432.79j,+0+0j,+0+0j,-2146.03+1434.78j,-2145.68+1434.85j,-2157.28+1381.04j,-2156.52+1380.73j,-2156.69+1380.17j,+0+0j,+0+0j,+0+0j,-2153.71+1376.26j,-2151.91+1376.67j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 08:00:00 PDT,-2155.75+1285.68j,-2155.57+1285.72j,+0+0j,+0+0j,+0+0j,-2157.43+1295.83j,+0+0j,+0+0j,+0+0j,-2158.44+1302.62j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.51+1322.43j,+0+0j,-2159.28+1322.28j,-2159.59+1322.55j,-2159.58+1322.42j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.38+1329.74j,+0+0j,-2155.67+1332.84j,-2155.45+1332.9j,+0+0j,-2153.54+1335.27j,-2150.11+1334.48j,+0+0j,+0+0j,-2153.51+1340.14j,-2152.76+1340.02j,-2154.26+1342.92j,-2155.4+1345.47j,-2156.57+1348.17j,-2161.11+1321.74j,-2161.85+1326.38j,-2162.23+1329.58j,-2162.02+1329.72j,-2159.95+1340.87j,-2159.65+1340.94j,-2156.7+1361.09j,-2154.89+1361.62j,-2153.62+1361.98j,-2151.08+1362.7j,-2150.2+1361.34j,-2150.24+1361.36j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2168.4+1396.72j,-2170.49+1402.07j,-2171.34+1403.62j,-2173.65+1408.78j,-2178.52+1416.57j,-2180.1+1419.3j,+0+0j,+0+0j,-2165.66+1409.99j,-2164.11+1418.38j,+0+0j,-2163.35+1426.86j,+0+0j,+0+0j,-2160.47+1428.77j,-2160.22+1428.82j,-2167.65+1375.64j,-2167.33+1375.03j,-2167.49+1374.47j,+0+0j,+0+0j,+0+0j,-2164.59+1370.85j,-2163.58+1371.09j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 09:00:00 PDT,-2156.9+1285.09j,-2156.75+1285.13j,+0+0j,+0+0j,+0+0j,-2159.35+1294.98j,+0+0j,+0+0j,+0+0j,-2160.91+1301.58j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.04+1321.29j,+0+0j,-2163.86+1321.43j,-2164.18+1321.78j,-2164.17+1321.74j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.51+1328.22j,+0+0j,-2160.91+1331.27j,-2160.74+1331.31j,+0+0j,-2159.18+1333.46j,-2155.75+1332.67j,+0+0j,+0+0j,-2159.66+1338.06j,-2158.91+1337.94j,-2160.75+1340.74j,-2162.08+1343.27j,-2163.42+1345.86j,-2164.89+1320.05j,-2165.96+1324.48j,-2166.56+1327.54j,-2166.37+1327.67j,-2165.27+1338.63j,-2165.01+1338.69j,-2163.96+1358.49j,-2162.15+1359.02j,-2160.87+1359.38j,-2158.33+1360.09j,-2157.43+1358.73j,-2157.47+1358.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2177.79+1393.63j,-2180.42+1398.81j,-2181.34+1400.35j,-2183.98+1405.52j,-2188.89+1413.52j,-2190.48+1416.27j,+0+0j,+0+0j,-2175.77+1406.7j,-2174.63+1414.96j,+0+0j,-2174.02+1423.51j,+0+0j,+0+0j,-2171.43+1425.42j,-2171.21+1425.47j,-2176.17+1372.44j,-2176.24+1371.56j,-2176.39+1370.99j,+0+0j,+0+0j,+0+0j,-2173.62+1367.61j,-2173.28+1367.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
