# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-08-05 00:00:00 PDT,-1234.68+2168.49j,-1220.8+2170.83j,-1210.27+2171.75j,+0+0j,+0+0j,-1208.54+2170.79j,-1206.61+2175.29j,-1206.56+2174.65j,-1206.45+2173.74j,-1206.84+2172.7j,-1199.4+2158.8j,-1199.3+2159.12j,-1199.7+2158.54j,+0+0j,-1204.42+2182.28j,-1202.09+2186.79j,-1191.67+2168.98j,-1186.64+2168.96j,-1175.52+2168.09j,-1210.34+2234.54j,-1212.25+2235.82j,-1210.37+2238.81j,-1211.36+2247.88j,-1208.52+2259.18j,-1226.94+2253.25j,-1229.21+2254.98j,-1231.79+2255.59j,-1208.61+2230.87j,-1207.65+2227.59j,-1207.84+2223.88j,-1207.72+2219.12j,+0+0j,-1206.61+2175.29j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1205.05+2207.19j,-1210.28+2171.74j,-1175.52+2168.08j,-1231.87+2255.7j,-1208.62+2230.87j,-1206.33+2171.9j,-1206.33+2171.9j,-1205.05+2207.19j,-1205.05+2207.19j,-1204.73+2229.44j,-1204.73+2229.44j,-135.637+250.165j,-1175.52+2168.09j
2016-08-05 01:00:00 PDT,+2179.45+1210.71j,+2181.47+1196.49j,+2182.9+1186.15j,+0+0j,+0+0j,+2181.93+1184.48j,+2188.92+1177.7j,+2188.3+1176.15j,+2187.41+1174.8j,+2186.39+1173.8j,+2172.36+1165.87j,+2172.72+1166.46j,+2172.06+1165.6j,+0+0j,+2196.99+1177.28j,+2202.78+1175.96j,+2180.28+1170.04j,+2180.08+1166.81j,+2179.68+1159.07j,+2248.58+1193.82j,+2247.78+1195.28j,+2253.92+1195.34j,+2263.62+1197.44j,+2274.68+1194.73j,+2267.56+1217.68j,+2269.53+1220.47j,+2270.39+1223.53j,+2245.07+1191.32j,+2241.96+1189.61j,+2238.45+1188.89j,+2233.96+1187.73j,+0+0j,+2188.91+1177.69j,+2179.04+1228.95j,+2179.06+1228.95j,+2087.75+1177.46j,+2222.79+1182.96j,+2182.88+1186.15j,+2179.67+1159.07j,+2270.49+1223.6j,+2245.07+1191.33j,+2185.58+1172.86j,+2185.58+1172.86j,+2222.79+1182.95j,+2222.79+1182.95j,+2243.58+1187.4j,+2243.58+1187.4j,+251.502+133.738j,+2179.68+1159.07j
2016-08-05 02:00:00 PDT,+2179.44+1210.94j,+2181.45+1196.88j,+2182.88+1186.66j,+0+0j,+0+0j,+2181.92+1185.01j,+2188.9+1178.37j,+2188.28+1176.85j,+2187.39+1175.53j,+2186.36+1174.54j,+2172.34+1166.61j,+2172.7+1167.2j,+2172.04+1166.34j,+0+0j,+2196.97+1178j,+2202.75+1176.72j,+2180.27+1170.66j,+2180.06+1167.48j,+2179.64+1159.85j,+2248.53+1194.69j,+2247.73+1196.09j,+2253.85+1196.25j,+2263.53+1198.38j,+2274.58+1195.72j,+2267.45+1218.64j,+2269.41+1221.44j,+2270.27+1224.5j,+2245.02+1192.19j,+2241.9+1190.49j,+2238.4+1189.75j,+2233.91+1188.58j,+0+0j,+2188.9+1178.36j,+2179.02+1228.99j,+2179.04+1228.99j,+2087.72+1177.5j,+2222.75+1183.79j,+2182.87+1186.66j,+2179.63+1159.85j,+2270.36+1224.57j,+2245.01+1192.2j,+2185.55+1173.65j,+2185.55+1173.65j,+2222.75+1183.79j,+2222.75+1183.79j,+2243.52+1188.26j,+2243.52+1188.26j,+251.497+133.829j,+2179.64+1159.85j
2016-08-05 03:00:00 PDT,+2179.41+1210.39j,+2181.46+1195.83j,+2182.91+1185.26j,+0+0j,+0+0j,+2181.94+1183.55j,+2188.97+1176.5j,+2188.36+1174.9j,+2187.47+1173.5j,+2186.45+1172.47j,+2172.43+1164.56j,+2172.79+1165.14j,+2172.13+1164.29j,+0+0j,+2197.08+1175.99j,+2202.88+1174.6j,+2180.31+1168.93j,+2180.13+1165.59j,+2179.81+1157.64j,+2248.72+1192.23j,+2247.91+1193.8j,+2254.09+1193.66j,+2263.84+1195.71j,+2274.93+1192.92j,+2267.76+1215.87j,+2269.73+1218.63j,+2270.59+1221.69j,+2245.23+1189.72j,+2242.13+1187.99j,+2238.64+1187.3j,+2234.13+1186.16j,+0+0j,+2188.97+1176.5j,+2179.01+1229.01j,+2179.03+1229.01j,+2087.72+1177.51j,+2222.95+1181.44j,+2182.9+1185.26j,+2179.8+1157.64j,+2270.69+1221.76j,+2245.22+1189.73j,+2185.65+1171.45j,+2185.65+1171.45j,+2222.95+1181.43j,+2222.95+1181.43j,+2243.76+1185.84j,+2243.76+1185.84j,+251.516+133.573j,+2179.81+1157.64j
2016-08-05 04:00:00 PDT,+2179.31+1208.67j,+2181.35+1192.56j,+2182.81+1180.93j,+0+0j,+0+0j,+2181.78+1179.05j,+2188.87+1170.74j,+2188.28+1168.86j,+2187.41+1167.23j,+2186.41+1166.07j,+2172.38+1158.18j,+2172.74+1158.78j,+2172.08+1157.91j,+0+0j,+2197.08+1169.77j,+2202.93+1168.03j,+2180.13+1163.58j,+2180.06+1159.74j,+2179.94+1150.7j,+2248.92+1184.58j,+2248.04+1186.65j,+2254.44+1185.65j,+2264.4+1187.42j,+2275.52+1184.19j,+2268.54+1207.33j,+2270.57+1209.99j,+2271.48+1213.05j,+2245.45+1182.03j,+2242.38+1180.21j,+2238.92+1179.67j,+2234.34+1178.62j,+0+0j,+2188.87+1170.74j,+2179.02+1228.97j,+2179.05+1228.97j,+2087.73+1177.48j,+2223.14+1174.11j,+2182.8+1180.94j,+2179.93+1150.7j,+2271.59+1213.12j,+2245.45+1182.04j,+2185.63+1164.69j,+2185.63+1164.69j,+2223.14+1174.1j,+2223.14+1174.1j,+2244.05+1178.28j,+2244.05+1178.28j,+251.531+132.773j,+2179.94+1150.7j
2016-08-05 05:00:00 PDT,+2179.24+1207.44j,+2181.16+1190.19j,+2182.57+1177.81j,+0+0j,+0+0j,+2181.5+1175.81j,+2188.49+1166.65j,+2187.91+1164.58j,+2187.06+1162.8j,+2186.06+1161.54j,+2172.04+1153.6j,+2172.39+1154.28j,+2171.74+1153.33j,+0+0j,+2196.72+1165.34j,+2202.57+1163.36j,+2179.77+1159.66j,+2179.73+1155.41j,+2179.64+1145.46j,+2248.63+1178.93j,+2247.73+1181.25j,+2254.27+1179.81j,+2264.35+1181.36j,+2275.41+1177.77j,+2268.88+1201.26j,+2270.98+1203.86j,+2271.95+1206.92j,+2245.16+1176.36j,+2242.09+1174.5j,+2238.62+1174.07j,+2233.99+1173.12j,+0+0j,+2188.49+1166.65j,+2179.09+1228.86j,+2179.11+1228.85j,+2087.8+1177.37j,+2222.8+1168.83j,+2182.55+1177.81j,+2179.63+1145.47j,+2272.08+1207.02j,+2245.16+1176.37j,+2185.3+1160j,+2185.3+1160j,+2222.8+1168.82j,+2222.8+1168.82j,+2243.79+1172.67j,+2243.79+1172.67j,+251.497+132.169j,+2179.64+1145.46j
2016-08-05 06:00:00 PDT,+2179.09+1205.01j,+2180.91+1185.29j,+2182.26+1171.33j,+0+0j,+0+0j,+2181.13+1169.13j,+2188.03+1158.34j,+2187.47+1155.97j,+2186.63+1153.94j,+2185.64+1152.51j,+2171.63+1144.53j,+2171.98+1145.3j,+2171.33+1144.26j,+0+0j,+2196.3+1156.32j,+2202.16+1153.82j,+2179.33+1151.24j,+2179.36+1146.04j,+2179.38+1134.03j,+2248.39+1166.79j,+2247.46+1169.46j,+2254.19+1167.33j,+2264.44+1168.52j,+2275.45+1164.33j,+2269.45+1188.4j,+2271.63+1190.92j,+2272.69+1193.98j,+2244.92+1164.27j,+2241.86+1162.4j,+2238.38+1162.23j,+2233.68+1161.52j,+0+0j,+2188.02+1158.34j,+2179.12+1228.75j,+2179.15+1228.75j,+2087.83+1177.27j,+2222.49+1157.84j,+2182.24+1171.33j,+2179.37+1134.03j,+2272.85+1194.1j,+2244.92+1164.27j,+2184.9+1150.68j,+2184.9+1150.68j,+2222.49+1157.83j,+2222.49+1157.83j,+2243.6+1160.69j,+2243.6+1160.69j,+251.467+130.849j,+2179.38+1134.03j
2016-08-05 07:00:00 PDT,+2179.36+1204.01j,+2181.4+1183.21j,+2182.88+1168.61j,+0+0j,+0+0j,+2181.69+1166.21j,+2188.8+1155.42j,+2188.23+1153.11j,+2187.39+1151.12j,+2186.39+1149.73j,+2172.37+1141.82j,+2172.73+1142.54j,+2172.07+1141.55j,+0+0j,+2197.11+1153.14j,+2203+1150.45j,+2180.15+1147.53j,+2180.24+1141.93j,+2180.4+1129.06j,+2249.45+1161.78j,+2248.51+1164.33j,+2255.18+1162.36j,+2265.39+1163.59j,+2276.44+1159.46j,+2270.08+1183.54j,+2272.21+1186.1j,+2273.22+1189.18j,+2246.02+1159.31j,+2242.96+1157.46j,+2239.48+1157.41j,+2234.77+1156.85j,+0+0j,+2188.79+1155.42j,+2179.2+1228.6j,+2179.23+1228.6j,+2087.91+1177.13j,+2223.49+1153.66j,+2182.86+1168.61j,+2180.39+1129.06j,+2273.36+1189.29j,+2246.02+1159.31j,+2185.65+1147.92j,+2185.65+1147.92j,+2223.48+1153.66j,+2223.48+1153.66j,+2244.86+1155.87j,+2244.86+1155.87j,+251.585+130.276j,+2180.4+1129.06j
2016-08-05 08:00:00 PDT,+2179.53+1204.6j,+2181.73+1184.25j,+2183.3+1169.99j,+0+0j,+0+0j,+2182.13+1167.69j,+2189.37+1157.54j,+2188.79+1155.42j,+2187.93+1153.59j,+2186.93+1152.3j,+2172.9+1144.44j,+2173.26+1145.1j,+2172.6+1144.17j,+0+0j,+2197.66+1155.4j,+2203.55+1152.82j,+2180.74+1148.98j,+2180.8+1143.46j,+2180.95+1130.8j,+2249.97+1163.94j,+2249.08+1166.12j,+2255.57+1164.73j,+2265.66+1166.15j,+2276.76+1162.34j,+2269.9+1186.22j,+2271.96+1188.84j,+2272.9+1191.94j,+2246.55+1161.56j,+2243.48+1159.82j,+2240+1159.74j,+2235.34+1159.18j,+0+0j,+2189.36+1157.54j,+2179.2+1228.61j,+2179.23+1228.61j,+2087.91+1177.14j,+2224.03+1156.1j,+2183.28+1170j,+2180.94+1130.8j,+2273.02+1192.03j,+2246.55+1161.57j,+2186.17+1150.68j,+2186.17+1150.68j,+2224.03+1156.1j,+2224.03+1156.1j,+2245.36+1158.07j,+2245.36+1158.07j,+251.648+130.476j,+2180.95+1130.8j
2016-08-05 09:00:00 PDT,+2179.52+1205.12j,+2181.73+1185.15j,+2183.3+1171.15j,+0+0j,+0+0j,+2182.14+1168.89j,+2189.36+1159.08j,+2188.77+1157.04j,+2187.91+1155.27j,+2186.9+1154.02j,+2172.88+1146.14j,+2173.23+1146.8j,+2172.58+1145.87j,+0+0j,+2197.62+1157.06j,+2203.5+1154.58j,+2180.76+1150.39j,+2180.8+1144.99j,+2180.9+1132.59j,+2249.9+1165.94j,+2249.03+1167.98j,+2255.46+1166.83j,+2265.48+1168.32j,+2276.57+1164.62j,+2269.7+1188.48j,+2271.75+1191.13j,+2272.68+1194.24j,+2246.47+1163.56j,+2243.38+1161.85j,+2239.89+1161.73j,+2235.25+1161.15j,+0+0j,+2189.35+1159.08j,+2179.15+1228.7j,+2179.18+1228.7j,+2087.86+1177.22j,+2223.94+1158.04j,+2183.28+1171.16j,+2180.88+1132.59j,+2272.8+1194.33j,+2246.47+1163.57j,+2186.13+1152.5j,+2186.13+1152.5j,+2223.94+1158.03j,+2223.94+1158.03j,+2245.27+1160.05j,+2245.27+1160.05j,+251.642+130.684j,+2180.9+1132.59j
